timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542736892.451,18.066,40.527,30.273,7.324,29.785,0
1542736892.455,5.371,40.039,35.156,19.043,70.801,0
1542736892.459,-1.465,34.668,30.762,19.043,21.484,0
1542736892.463,5.371,32.227,26.855,24.902,34.668,0
1542736892.467,20.996,33.691,37.598,20.508,65.430,0
1542736892.471,22.461,39.551,36.133,10.742,73.242,0
1542736892.475,1.465,27.832,25.879,10.254,12.695,0
1542736892.479,1.953,17.090,22.461,15.625,14.648,0
1542736892.483,6.348,40.039,32.715,19.531,-0.977,0
1542736892.487,-4.883,41.504,38.086,17.090,-19.043,0
1542736892.491,-10.254,24.902,35.156,1.465,41.504,0
1542736892.494,-8.789,27.344,25.879,13.184,6.348,0
1542736892.498,-2.441,34.668,17.090,1.465,-44.922,0
1542736892.502,-1.465,33.203,17.578,-18.066,3.906,0
1542736892.506,-2.930,33.203,19.043,-0.488,47.363,0
1542736892.510,13.184,43.457,18.066,10.254,-8.789,0
1542736892.514,20.020,55.176,27.344,18.555,33.203,0
1542736892.518,12.207,38.574,31.250,14.160,53.223,0
1542736892.522,15.137,20.508,16.602,10.254,33.203,0
1542736892.526,13.672,31.738,31.738,23.926,34.668,0
1542736892.530,0.977,40.039,35.645,22.461,7.812,0
1542736892.534,-9.277,33.203,17.578,6.348,35.156,0
1542736892.537,-8.789,37.109,22.461,11.230,11.230,0
1542736892.541,-6.836,37.109,25.879,15.625,8.301,0
1542736892.545,-11.230,21.973,20.508,2.441,34.180,0
1542736892.549,4.395,25.391,18.066,20.508,44.434,0
1542736892.553,18.555,34.668,18.555,28.320,50.293,0
1542736892.557,-2.441,35.156,24.414,0.977,45.410,0
1542736892.561,-2.930,42.480,32.227,0.488,12.695,0
1542736892.565,-0.977,38.574,30.273,-0.977,4.395,0
1542736892.569,-6.348,27.832,29.297,0.488,49.805,0
1542736892.573,-0.488,25.391,34.180,15.137,102.051,0
1542736892.576,-2.930,23.438,29.297,17.578,130.371,0
1542736892.580,-6.836,23.438,25.879,14.648,45.410,0
1542736892.584,-9.277,21.973,23.926,14.160,-23.438,0
1542736892.588,-9.766,24.414,20.996,17.578,28.320,0
1542736892.592,5.859,31.250,27.344,25.879,43.945,0
1542736892.596,13.184,36.133,27.344,20.508,38.086,0
1542736892.600,-4.883,29.297,23.926,8.789,26.367,0
1542736892.604,-17.578,25.391,27.344,14.648,8.789,0
1542736892.608,0.000,24.902,27.344,15.137,34.668,0
1542736892.612,10.742,27.832,31.738,31.738,28.809,0
1542736892.616,13.184,36.621,27.344,26.367,56.641,0
1542736892.619,19.043,33.203,21.484,-3.906,57.129,0
1542736892.623,15.137,31.250,24.414,3.906,24.414,0
1542736892.627,10.742,35.156,29.297,11.230,30.762,0
1542736892.631,11.230,35.156,24.414,1.953,58.594,0
1542736892.635,11.719,35.645,14.648,-1.953,36.621,0
1542736892.639,12.207,41.992,21.484,16.113,28.809,0
1542736892.643,11.230,39.551,23.926,19.043,56.641,0
1542736892.647,16.113,33.691,24.902,13.672,47.852,0
1542736892.651,12.207,28.320,38.574,26.367,93.750,0
1542736892.655,7.324,33.691,34.180,31.738,73.242,0
1542736892.659,1.465,38.086,21.973,23.926,-22.949,0
1542736892.662,-2.930,33.691,32.227,24.414,-11.719,0
1542736892.666,12.695,44.922,38.086,37.598,56.152,0
1542736892.670,13.184,48.340,27.344,19.043,83.008,0
1542736892.674,-1.465,38.086,20.020,3.906,39.062,0
1542736892.678,-13.184,22.949,17.090,5.859,72.754,0
1542736892.682,3.906,31.250,23.926,13.184,119.629,0
1542736892.686,8.789,40.527,30.762,20.020,62.012,0
1542736892.690,-3.906,26.367,27.344,11.230,31.738,0
1542736892.694,5.371,25.879,26.367,9.766,62.500,0
1542736892.698,5.371,32.227,30.273,19.043,45.898,0
1542736892.701,1.953,26.855,32.715,11.719,33.203,0
1542736892.705,5.859,19.531,33.203,11.230,61.035,0
1542736892.709,-4.395,22.461,34.668,6.836,2.441,0
1542736892.713,-8.789,34.668,29.785,0.488,-59.082,0
1542736892.717,-6.836,42.969,30.273,0.488,-26.367,0
1542736892.721,0.977,41.992,38.086,-2.930,37.109,0
1542736892.725,0.000,31.250,30.762,5.371,25.391,0
1542736892.729,-10.254,27.344,19.043,-7.324,46.387,0
1542736892.733,-11.230,22.949,18.555,-8.301,71.289,0
1542736892.737,-10.254,23.926,25.391,-10.742,34.668,0
1542736892.741,-0.977,32.227,23.438,-8.301,-17.090,0
1542736892.744,0.000,30.762,22.949,5.371,14.160,0
1542736892.748,-2.930,29.785,21.484,1.953,81.543,0
1542736892.752,17.578,35.156,23.926,38.086,52.734,0
1542736892.756,29.785,42.969,33.203,45.898,0.488,0
1542736892.760,-1.953,36.621,22.949,-11.719,0.977,0
1542736892.764,-12.695,24.414,21.973,-11.230,-1.953,0
1542736892.768,14.648,26.367,34.180,19.531,-3.906,0
1542736892.772,27.344,35.645,33.691,11.719,63.965,0
1542736892.776,20.020,42.969,32.715,8.789,74.707,0
1542736892.780,1.465,33.691,25.391,6.836,87.402,0
1542736892.784,14.160,32.227,24.902,1.953,50.781,0
1542736892.787,30.762,43.945,28.320,18.066,-31.250,0
1542736892.791,12.695,32.715,17.090,20.996,18.066,0
1542736892.795,-0.977,24.902,8.301,11.230,24.414,0
1542736892.799,-4.395,32.227,7.812,7.324,-51.270,0
1542736892.803,2.441,30.762,18.066,25.879,0.488,0
1542736892.807,18.555,38.086,30.762,35.645,73.242,0
1542736892.811,23.926,40.527,31.738,25.391,14.160,0
1542736892.815,19.043,36.133,31.738,12.695,27.344,0
1542736892.819,11.230,34.668,27.344,13.184,54.199,0
1542736892.823,-0.488,24.902,19.531,27.344,25.391,0
1542736892.826,-5.859,13.672,16.113,-7.324,51.270,0
1542736892.830,5.371,25.391,26.367,-5.371,37.598,0
1542736892.834,-1.953,40.527,20.996,4.395,8.301,0
1542736892.838,0.488,37.598,16.113,0.000,2.441,0
1542736892.842,11.230,43.945,35.645,25.391,5.371,0
1542736892.846,12.207,43.457,36.133,19.531,55.664,0
1542736892.850,-1.465,28.809,28.320,7.324,92.285,0
1542736892.854,-16.602,22.949,34.180,3.418,50.781,0
1542736892.858,-10.742,25.391,38.574,10.254,31.738,0
1542736892.862,2.441,30.273,32.715,19.043,55.664,0
1542736892.866,5.371,21.484,27.832,20.996,42.969,0
1542736892.869,0.977,14.160,23.438,20.996,0.488,0
1542736892.873,8.301,20.020,13.184,29.785,8.789,0
1542736892.877,37.109,43.945,18.555,47.852,-24.902,0
1542736892.881,23.926,45.898,26.855,20.996,-24.902,0
1542736892.885,1.465,27.832,27.832,-1.953,25.879,0
1542736892.889,3.418,16.602,23.438,0.488,-17.090,0
1542736892.893,0.000,14.648,23.438,6.836,-14.160,0
1542736892.897,4.395,23.926,32.715,17.578,-10.254,0
1542736892.901,14.160,24.902,33.691,18.066,20.508,0
1542736892.905,10.254,24.414,33.691,13.672,5.371,0
1542736892.909,-5.859,25.391,24.902,12.207,6.348,0
1542736892.912,-6.836,16.602,20.996,21.484,44.434,0
1542736892.916,-6.836,17.578,26.855,19.531,39.062,0
1542736892.920,0.488,25.391,30.273,25.391,30.273,0
1542736892.924,4.395,21.973,31.250,35.156,4.883,0
1542736892.928,3.906,23.926,30.273,9.277,24.414,0
1542736892.932,-6.348,28.320,30.273,1.953,37.598,0
1542736892.936,-21.484,19.531,23.926,-3.418,-12.695,0
1542736892.940,-10.254,23.438,26.367,-5.371,28.320,0
1542736892.944,6.836,31.250,31.738,20.020,45.410,0
1542736892.948,0.977,25.879,26.855,6.348,-4.395,0
1542736892.951,-6.836,36.621,32.715,1.953,19.043,0
1542736892.955,5.859,53.223,35.156,12.207,6.348,0
1542736892.959,35.156,48.340,28.320,36.133,5.371,0
1542736892.963,39.062,26.367,43.945,47.852,53.711,0
1542736892.967,-0.977,12.695,42.969,6.348,44.922,0
1542736892.971,-32.227,22.949,23.438,-23.438,9.277,0
1542736892.975,-35.156,31.738,27.344,-27.344,30.273,0
1542736892.979,-33.691,34.180,25.879,-39.551,45.898,0
1542736892.983,-48.828,29.297,22.461,-45.898,14.160,0
1542736892.987,-56.641,29.785,27.832,-40.039,65.918,0
1542736892.991,-43.457,41.016,35.645,-38.574,92.773,0
1542736892.994,-36.621,49.316,36.133,-29.297,15.137,0
1542736892.998,-58.594,33.691,20.996,-31.250,2.441,0
1542736893.002,-57.129,23.926,24.902,-18.555,66.406,0
1542736893.006,-42.969,22.461,30.762,-20.996,69.336,0
1542736893.010,-39.551,18.066,21.973,-24.902,24.414,0
1542736893.014,-24.902,26.855,17.090,5.371,31.738,0
1542736893.018,-12.207,32.715,25.879,4.395,45.410,0
1542736893.022,-13.184,27.832,29.297,-31.250,24.902,0
1542736893.026,-13.184,20.996,29.785,-7.324,41.504,0
1542736893.030,-18.066,25.391,34.668,41.504,49.316,0
1542736893.034,-1.465,43.945,33.691,81.055,64.941,0
1542736893.037,6.836,33.691,22.949,87.891,49.805,0
1542736893.041,-20.020,11.230,25.879,60.059,5.859,0
1542736893.045,-12.695,14.648,41.016,54.688,3.906,0
1542736893.049,6.348,24.902,29.785,-14.160,68.359,0
1542736893.053,11.719,37.598,17.578,-50.293,34.668,0
1542736893.057,22.461,35.645,26.855,-13.672,-29.297,0
1542736893.061,16.113,24.414,20.508,-55.664,36.621,0
1542736893.065,3.906,27.832,22.949,-59.570,25.879,0
1542736893.069,18.066,38.086,36.133,-25.391,15.137,0
1542736893.073,20.508,46.387,33.691,-25.391,30.273,0
1542736893.076,9.277,48.340,40.039,10.254,14.160,0
1542736893.080,11.719,33.203,36.133,10.742,17.578,0
1542736893.084,0.488,27.344,21.973,-6.836,-2.930,0
1542736893.088,-5.859,24.902,21.484,20.996,52.734,0
1542736893.092,11.719,17.090,12.695,30.273,59.570,0
1542736893.096,14.160,26.367,12.695,72.754,41.504,0
1542736893.100,30.273,31.738,17.090,154.785,35.645,0
1542736893.104,56.152,24.414,24.902,272.949,25.391,0
1542736893.108,53.223,22.461,51.758,299.805,18.066,0
1542736893.112,51.758,36.133,56.152,208.984,33.691,0
1542736893.116,51.758,43.457,49.805,103.516,54.688,0
1542736893.119,1.465,35.645,30.762,-78.613,25.391,0
1542736893.123,-75.195,48.340,25.391,-118.652,65.918,0
1542736893.127,-89.355,48.828,47.363,-107.422,89.844,0
1542736893.131,-104.980,20.508,70.801,-157.715,72.266,0
1542736893.135,-125.977,5.859,91.309,-181.641,57.617,0
1542736893.139,-145.508,15.137,97.168,-189.941,21.484,0
1542736893.143,-174.805,20.020,108.887,-176.758,2.441,0
1542736893.147,-193.848,12.695,118.652,-183.594,12.207,0
1542736893.151,-156.738,27.832,132.812,-125.000,38.574,0
1542736893.155,-115.723,45.410,149.414,-83.984,7.812,0
1542736893.159,-130.371,29.297,123.047,-74.219,18.555,0
1542736893.162,-79.102,34.668,99.609,-0.977,67.383,0
1542736893.166,-21.484,41.504,121.094,59.082,47.852,0
1542736893.170,-52.734,16.602,154.785,114.746,46.875,0
1542736893.174,-114.258,14.160,139.648,81.543,67.871,0
1542736893.178,-174.316,-31.250,101.074,46.875,69.824,0
1542736893.182,-136.230,-28.320,100.098,29.297,23.926,0
1542736893.186,-65.918,-6.836,115.723,-66.895,32.715,0
1542736893.190,-47.363,-33.203,134.277,-115.234,113.281,0
1542736893.194,-36.621,-28.320,133.301,-82.031,85.938,0
1542736893.198,-57.129,-34.668,126.953,-23.438,5.859,0
1542736893.201,-62.500,-56.641,116.211,-65.430,57.617,0
1542736893.205,-35.645,-37.109,95.215,-58.594,119.629,0
1542736893.209,-25.391,-12.207,96.680,1.953,160.156,0
1542736893.213,-2.441,3.906,117.676,40.039,187.500,0
1542736893.217,14.160,-7.324,130.371,80.078,161.621,0
1542736893.221,-2.930,-34.668,118.164,85.938,187.988,0
1542736893.225,23.926,-36.621,90.820,101.074,235.352,0
1542736893.229,64.453,-19.531,93.262,120.117,258.789,0
1542736893.233,43.457,-0.977,102.051,135.742,313.965,0
1542736893.237,51.758,17.578,79.102,136.719,336.426,0
1542736893.241,77.637,24.902,83.984,119.629,351.562,0
1542736893.244,51.270,-2.930,103.516,125.977,354.980,0
1542736893.248,73.242,-4.395,106.934,184.082,342.285,0
1542736893.252,84.961,-6.836,99.609,88.379,348.145,0
1542736893.256,55.664,-3.906,82.520,-45.410,320.312,0
1542736893.260,46.875,13.672,99.609,-56.152,309.082,0
1542736893.264,14.648,14.160,104.004,-18.555,328.125,0
1542736893.268,-12.695,-1.953,72.754,-15.625,382.324,0
1542736893.272,3.418,-5.371,69.824,-11.230,422.363,0
1542736893.276,19.531,3.906,85.449,-4.395,433.594,0
1542736893.280,67.383,23.926,83.496,29.785,454.102,0
1542736893.284,106.934,35.645,78.125,109.863,452.637,0
1542736893.287,97.168,19.043,92.773,135.254,455.566,0
1542736893.291,90.820,-2.441,89.844,119.141,444.336,0
1542736893.295,110.840,2.930,80.078,134.766,413.086,0
1542736893.299,157.715,32.715,101.562,145.020,411.621,0
1542736893.303,175.781,14.160,94.727,119.629,374.512,0
1542736893.307,171.875,2.930,67.383,65.430,337.891,0
1542736893.311,147.949,30.273,36.133,-7.324,334.961,0
1542736893.315,154.297,35.645,18.555,-27.344,312.500,0
1542736893.319,169.922,37.598,35.645,-34.180,295.898,0
1542736893.323,210.449,51.270,46.387,-0.488,294.434,0
1542736893.326,260.742,33.691,60.547,25.391,314.941,0
1542736893.330,249.512,-17.090,62.012,0.488,325.195,0
1542736893.334,250.488,9.277,39.062,-10.742,355.957,0
1542736893.338,231.445,55.176,31.738,-34.180,361.816,0
1542736893.342,267.090,49.805,31.738,-18.555,340.332,0
1542736893.346,317.383,45.410,25.391,32.715,354.004,0
1542736893.350,328.613,60.547,36.621,71.289,314.453,0
1542736893.354,360.352,45.898,35.156,36.621,272.949,0
1542736893.358,418.945,27.832,41.504,10.254,266.113,0
1542736893.362,467.773,30.762,74.707,36.621,215.332,0
1542736893.366,490.234,16.602,64.453,80.566,168.457,0
1542736893.369,481.445,20.508,52.246,80.566,159.668,0
1542736893.373,416.504,18.555,43.457,-13.672,109.863,0
1542736893.377,396.484,18.066,31.250,-53.223,66.895,0
1542736893.381,411.133,28.320,49.805,-51.270,23.926,0
1542736893.385,438.477,34.180,59.570,-41.992,39.062,0
1542736893.389,488.281,34.668,63.965,-12.695,55.664,0
1542736893.393,499.512,27.832,57.617,-8.301,3.418,0
1542736893.397,455.078,34.180,61.035,-7.324,1.465,0
1542736893.401,426.270,33.691,67.383,22.461,13.672,0
1542736893.405,445.801,20.996,58.594,-3.906,-0.977,0
1542736893.409,438.965,14.648,60.059,-13.672,-41.016,0
1542736893.412,401.367,31.738,56.152,25.391,-79.102,0
1542736893.416,407.227,49.805,47.363,66.406,-110.840,0
1542736893.420,430.664,58.105,33.691,125.000,-170.410,0
1542736893.424,459.473,43.457,46.387,108.398,-194.336,0
1542736893.428,452.637,29.297,61.035,34.668,-211.914,0
1542736893.432,400.391,-0.977,47.852,18.555,-235.840,0
1542736893.436,376.465,-9.277,46.875,-28.809,-245.605,0
1542736893.440,381.836,27.832,62.012,-70.801,-254.395,0
1542736893.444,340.332,39.551,59.570,-54.199,-247.559,0
1542736893.448,342.285,46.387,62.988,28.320,-237.305,0
1542736893.451,376.953,57.617,78.613,66.895,-203.613,0
1542736893.455,397.949,44.434,67.383,20.508,-226.074,0
1542736893.459,397.949,25.391,31.250,0.977,-226.562,0
1542736893.463,360.352,26.855,46.387,9.766,-158.203,0
1542736893.467,340.332,42.969,83.008,13.184,-142.578,0
1542736893.471,310.059,34.180,77.148,-2.441,-183.594,0
1542736893.475,283.691,16.113,62.012,-17.578,-184.082,0
1542736893.479,257.324,12.695,57.617,-20.020,-173.340,0
1542736893.483,254.395,21.973,73.730,13.672,-224.609,0
1542736893.487,279.297,39.062,95.215,18.555,-240.234,0
1542736893.491,292.969,56.152,94.238,17.090,-208.008,0
1542736893.494,244.629,32.227,63.477,22.461,-215.820,0
1542736893.498,209.961,11.719,51.270,-3.418,-241.211,0
1542736893.502,212.891,29.297,51.758,18.555,-184.570,0
1542736893.506,208.984,23.926,49.316,8.301,-201.172,0
1542736893.510,194.824,20.020,55.664,-25.391,-218.750,0
1542736893.514,200.195,20.020,55.664,29.785,-185.059,0
1542736893.518,229.980,4.395,44.922,39.062,-221.680,0
1542736893.522,214.355,14.648,47.363,27.832,-204.102,0
1542736893.526,187.988,31.738,62.500,31.738,-202.637,0
1542736893.530,172.852,21.484,52.734,-12.207,-199.219,0
1542736893.534,195.312,21.973,65.918,-22.949,-143.066,0
1542736893.537,195.312,33.691,73.242,-14.160,-162.598,0
1542736893.541,186.523,19.531,56.641,-1.465,-151.367,0
1542736893.545,224.609,4.883,56.152,1.953,-158.691,0
1542736893.549,198.242,7.324,65.430,-14.648,-150.391,0
1542736893.553,150.391,13.184,70.801,-25.391,-106.934,0
1542736893.557,174.805,29.785,74.219,-20.020,-105.957,0
1542736893.561,204.102,41.992,73.730,2.441,-79.102,0
1542736893.565,178.711,20.996,57.129,0.000,-104.004,0
1542736893.569,187.988,29.785,67.871,0.000,-115.234,0
1542736893.573,178.223,29.785,68.848,6.348,-45.898,0
1542736893.576,140.625,-8.301,53.223,-10.742,-20.508,0
1542736893.580,142.578,-17.090,57.129,-4.395,-95.215,0
1542736893.584,128.418,-9.766,50.781,9.277,-72.754,0
1542736893.588,141.602,-9.277,48.828,-4.883,-82.031,0
1542736893.592,182.129,-8.789,75.195,4.883,-63.965,0
1542736893.596,176.270,-2.441,86.426,16.602,-53.223,0
1542736893.600,164.062,20.996,69.336,24.902,-105.469,0
1542736893.604,174.805,17.578,65.918,35.156,-83.984,0
1542736893.608,165.527,4.883,88.867,38.574,-58.105,0
1542736893.612,170.410,4.883,81.055,102.539,-16.113,0
1542736893.616,175.781,3.906,46.875,102.051,-4.883,0
1542736893.619,135.254,8.301,59.082,32.715,-37.598,0
1542736893.623,131.348,19.043,91.797,14.160,10.254,0
1542736893.627,139.648,32.227,91.309,17.090,-15.625,0
1542736893.631,145.020,33.691,71.777,-30.762,-34.668,0
1542736893.635,146.973,6.836,67.383,-80.078,-43.945,0
1542736893.639,136.230,-5.859,66.406,-60.059,-84.473,0
1542736893.643,145.996,9.277,72.266,-41.016,-47.363,0
1542736893.647,148.438,17.090,81.543,-18.555,3.418,0
1542736893.651,146.973,12.695,74.219,0.977,-9.277,0
1542736893.655,162.109,6.348,72.266,-12.207,0.488,0
1542736893.659,160.645,-0.488,71.777,-21.484,46.875,0
1542736893.662,129.395,-5.859,78.125,-4.883,61.523,0
1542736893.666,159.180,10.254,78.613,-10.742,15.625,0
1542736893.670,186.035,26.367,60.059,-32.715,-27.344,0
1542736893.674,153.809,31.738,60.547,-19.531,-17.578,0
1542736893.678,159.180,23.926,78.125,-6.348,-32.227,0
1542736893.682,166.992,15.137,81.543,-9.766,-57.129,0
1542736893.686,151.855,19.531,73.730,0.977,-11.719,0
1542736893.690,118.164,16.113,79.590,11.230,62.500,0
1542736893.694,104.980,13.184,86.914,10.742,48.340,0
1542736893.698,104.492,18.555,84.961,3.906,22.949,0
1542736893.701,79.102,16.113,91.309,2.930,17.578,0
1542736893.705,66.406,11.230,100.586,-8.789,-8.789,0
1542736893.709,47.363,3.418,96.680,-33.691,32.227,0
1542736893.713,47.363,-7.324,88.379,-39.062,30.273,0
1542736893.717,87.891,-13.672,98.145,1.953,-11.230,0
1542736893.721,111.816,7.324,104.492,6.348,17.578,0
1542736893.725,89.355,26.855,87.402,-64.453,-15.625,0
1542736893.729,72.266,17.090,79.590,-97.656,0.488,0
1542736893.733,86.914,25.879,82.031,-110.352,30.273,0
1542736893.737,72.266,31.250,89.844,-124.512,13.184,0
1542736893.741,42.480,29.297,89.844,-147.949,19.043,0
1542736893.744,36.133,37.598,74.707,-177.734,-21.973,0
1542736893.748,1.465,46.387,66.406,-165.039,-26.855,0
1542736893.752,-53.223,48.340,60.547,-154.785,35.645,0
1542736893.756,-105.957,68.359,64.941,-169.922,29.297,0
1542736893.760,-110.352,82.520,75.684,-155.762,11.719,0
1542736893.764,-122.070,67.871,65.918,-183.105,-21.973,0
1542736893.768,-148.438,62.988,49.805,-219.727,20.996,0
1542736893.772,-131.348,69.336,27.832,-230.957,19.531,0
