timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553804738.853,-78.613,111.816,22.949,-44.434,91.797,0
1553804738.856,-47.363,16.113,62.500,-23.438,43.945,0
1553804738.860,6.836,33.691,61.523,0.488,7.812,0
1553804738.864,-90.332,60.547,0.488,-76.172,15.137,0
1553804738.868,-135.254,-25.879,-47.852,-121.582,13.184,0
1553804738.872,-79.590,12.207,-19.043,-79.102,38.574,0
1553804738.876,-115.234,96.191,125.000,-110.352,80.078,0
1553804738.880,-169.434,119.629,103.027,-160.156,83.496,0
1553804738.884,-182.617,-62.500,-13.184,-184.082,34.180,0
1553804738.888,-73.242,-83.008,19.531,-67.383,46.875,0
1553804738.892,2.930,77.637,-15.137,8.789,62.988,0
1553804738.896,-22.461,151.367,-125.488,-43.457,36.133,0
1553804738.899,-67.383,147.461,-20.508,-80.566,27.832,0
1553804738.903,24.414,-230.957,38.086,26.367,-4.883,0
1553804738.907,198.242,-91.309,73.242,184.570,-20.020,0
1553804738.911,133.789,305.664,45.410,98.145,-55.664,0
1553804738.915,10.254,214.844,-34.180,-30.762,-45.898,0
1553804738.919,-52.734,126.465,47.363,-64.453,-4.883,0
1553804738.923,-58.594,80.566,86.914,-56.641,37.598,0
1553804738.927,-19.043,141.602,91.797,-23.438,47.363,0
1553804738.931,12.207,133.789,58.594,0.000,22.461,0
1553804738.935,83.496,147.949,77.148,57.617,42.969,0
1553804738.938,104.980,145.020,99.609,81.055,27.344,0
1553804738.942,65.430,109.375,50.293,38.086,26.855,0
1553804738.946,20.020,96.680,52.246,33.691,33.691,0
1553804738.950,34.180,86.426,53.711,49.316,18.066,0
1553804738.954,79.102,111.328,58.594,59.570,34.668,0
1553804738.958,93.750,119.629,57.617,55.664,5.371,0
1553804738.962,70.801,96.191,51.758,37.598,42.480,0
1553804738.966,89.355,103.027,57.129,20.996,102.539,0
1553804738.970,134.277,112.305,66.406,45.410,56.641,0
1553804738.974,124.023,109.375,69.336,28.809,27.344,0
1553804738.978,103.027,109.863,76.660,27.344,57.617,0
1553804738.981,97.656,104.004,64.941,49.805,8.301,0
1553804738.985,90.332,100.098,49.805,34.668,-6.348,0
1553804738.989,87.891,96.191,60.547,39.062,-6.836,0
1553804738.993,82.031,80.566,58.594,33.691,36.621,0
1553804738.997,60.547,86.426,67.383,28.809,60.547,0
1553804739.001,28.809,93.750,69.336,30.273,-15.625,0
1553804739.005,-0.977,79.590,59.570,-20.508,26.855,0
1553804739.009,-5.371,85.449,57.129,-71.289,50.781,0
1553804739.013,1.953,86.426,61.035,-93.262,74.219,0
1553804739.017,-38.086,69.336,62.012,-117.188,131.348,0
1553804739.021,-62.988,88.867,41.992,-124.023,59.570,0
1553804739.024,-42.480,66.895,0.000,-114.258,63.965,0
1553804739.028,-6.836,76.172,9.766,-70.801,95.215,0
1553804739.032,-42.969,110.352,82.031,-110.840,97.168,0
1553804739.036,-94.727,20.020,104.492,-173.340,70.312,0
1553804739.040,-84.961,5.859,63.965,-137.695,34.180,0
1553804739.044,-81.055,130.371,18.066,-101.074,54.199,0
1553804739.048,-47.852,141.113,18.555,-54.688,-12.695,0
1553804739.052,-27.344,91.797,55.176,-44.922,-4.395,0
1553804739.056,-48.828,70.312,83.496,-81.055,65.430,0
1553804739.060,-37.598,56.641,80.566,-97.168,92.773,0
1553804739.063,-33.203,57.129,63.477,-70.801,96.680,0
1553804739.067,2.930,54.199,32.227,-36.133,53.711,0
1553804739.071,20.020,55.664,31.738,-73.242,6.836,0
1553804739.075,-1.465,57.129,62.988,-66.406,46.875,0
1553804739.079,20.508,72.754,52.734,-8.301,53.223,0
1553804739.083,48.828,58.105,58.105,13.184,-29.785,0
1553804739.087,40.527,55.664,56.152,32.227,-3.418,0
1553804739.091,22.949,53.223,22.949,20.508,36.133,0
1553804739.095,42.480,19.043,43.945,35.645,35.645,0
1553804739.099,91.309,27.344,83.984,69.336,35.645,0
1553804739.103,88.867,57.617,69.336,78.613,61.035,0
1553804739.106,59.570,52.734,33.203,37.109,48.828,0
1553804739.110,64.453,62.988,-32.227,16.113,29.785,0
1553804739.114,69.336,67.383,3.906,59.082,3.906,0
1553804739.118,53.711,67.383,103.516,71.777,25.879,0
1553804739.122,58.594,75.195,95.215,56.641,55.176,0
1553804739.126,36.133,46.387,77.637,40.527,-6.348,0
1553804739.130,35.156,33.691,57.617,16.602,-7.324,0
1553804739.134,73.730,44.434,47.363,20.020,6.348,0
1553804739.138,57.617,52.734,56.641,52.734,32.715,0
1553804739.142,72.266,50.781,53.223,51.270,4.883,0
1553804739.146,75.195,55.664,43.457,38.086,17.090,0
1553804739.149,53.711,56.641,52.246,32.715,20.020,0
1553804739.153,79.590,60.547,54.688,53.223,36.621,0
1553804739.157,81.055,38.086,48.828,76.172,33.203,0
1553804739.161,88.867,29.785,50.781,58.594,54.199,0
1553804739.165,72.266,62.988,45.410,39.551,92.773,0
1553804739.169,46.387,55.176,46.387,41.504,53.223,0
1553804739.173,80.566,56.641,56.641,80.566,-12.695,0
1553804739.177,82.520,70.312,60.059,69.336,20.020,0
1553804739.181,61.035,59.082,55.664,68.848,61.035,0
1553804739.185,73.242,44.434,44.922,76.172,10.254,0
1553804739.188,53.223,44.434,40.039,36.133,16.113,0
1553804739.192,32.715,51.270,43.457,41.504,8.301,0
1553804739.196,53.223,49.805,47.363,60.059,13.184,0
1553804739.200,62.988,48.828,51.270,65.430,50.293,0
1553804739.204,47.363,53.711,48.340,46.875,58.594,0
1553804739.208,39.551,50.293,39.062,34.668,11.719,0
1553804739.212,48.828,53.711,43.945,31.250,-16.113,0
1553804739.216,49.316,56.152,50.293,41.992,43.457,0
1553804739.220,48.340,49.805,45.898,61.035,82.520,0
1553804739.224,36.621,49.316,47.363,59.082,39.062,0
1553804739.228,31.738,50.781,46.875,35.156,10.254,0
1553804739.231,37.598,38.574,44.434,33.203,55.664,0
1553804739.235,30.273,33.203,46.387,44.434,65.918,0
1553804739.239,30.762,54.199,50.293,37.109,5.371,0
1553804739.243,27.832,57.129,46.875,32.227,86.426,0
1553804739.247,14.160,52.246,45.898,32.715,102.051,0
1553804739.251,11.719,35.156,53.223,34.668,46.875,0
1553804739.255,13.184,35.645,44.922,16.113,70.312,0
1553804739.259,7.324,45.898,40.527,16.602,49.805,0
1553804739.263,-2.441,41.504,48.828,30.273,38.574,0
1553804739.267,1.465,38.574,53.223,6.836,79.102,0
1553804739.271,-19.043,34.668,49.805,18.066,92.773,0
1553804739.274,-16.113,31.738,47.852,41.016,78.613,0
1553804739.278,-12.207,40.527,41.504,12.207,28.320,0
1553804739.282,-12.207,41.992,36.621,-3.418,26.367,0
1553804739.286,-6.348,29.785,42.480,1.465,92.285,0
1553804739.290,-19.043,32.715,44.922,-0.488,95.215,0
1553804739.294,-13.672,12.207,42.480,14.160,70.801,0
1553804739.298,-11.719,6.348,37.109,15.137,74.707,0
1553804739.302,-21.484,40.039,33.691,-8.301,89.844,0
1553804739.306,-32.227,31.250,38.086,-19.043,37.598,0
1553804739.310,-23.926,24.414,36.621,0.977,26.855,0
1553804739.313,-7.812,14.160,22.461,17.578,87.402,0
1553804739.317,-0.488,-4.395,26.855,23.438,64.453,0
1553804739.321,6.348,-10.254,21.973,19.531,14.160,0
1553804739.325,23.926,-11.230,13.672,27.832,0.488,0
1553804739.329,41.992,12.695,36.133,18.066,72.754,0
1553804739.333,-41.504,42.969,33.203,-1.465,82.031,0
1553804739.337,-99.609,43.457,28.809,25.391,86.914,0
1553804739.341,-47.363,27.832,39.062,53.711,68.359,0
1553804739.345,-16.113,27.832,30.273,23.438,-6.836,0
1553804739.349,-31.250,13.184,33.203,1.953,45.898,0
1553804739.353,-10.742,3.418,44.434,23.926,69.824,0
1553804739.356,0.488,2.930,39.062,41.016,79.590,0
1553804739.360,-1.465,7.812,24.902,29.785,78.125,0
1553804739.364,23.926,28.320,26.855,37.109,51.758,0
1553804739.368,0.977,31.250,37.598,57.129,49.805,0
1553804739.372,10.742,23.926,36.133,56.152,77.148,0
1553804739.376,19.043,22.949,22.949,47.852,113.770,0
1553804739.380,9.766,27.832,28.809,54.688,35.156,0
1553804739.384,11.719,37.598,41.504,67.871,-36.133,0
1553804739.388,17.090,30.273,42.480,65.918,-6.348,0
1553804739.392,31.738,29.297,45.898,50.293,63.965,0
1553804739.396,33.203,33.203,52.734,50.781,62.500,0
1553804739.399,39.551,31.250,58.594,62.012,21.973,0
1553804739.403,52.734,33.691,51.758,75.684,90.820,0
1553804739.407,35.156,31.250,51.758,63.965,112.793,0
1553804739.411,34.180,23.926,57.129,66.406,-55.176,0
1553804739.415,50.293,31.250,57.617,90.332,-65.430,0
1553804739.419,26.855,32.227,49.805,85.938,13.184,0
1553804739.423,52.734,24.902,51.270,89.844,-22.949,0
1553804739.427,55.664,29.297,51.758,67.383,17.578,0
1553804739.431,30.273,29.785,41.992,35.156,13.672,0
1553804739.435,31.250,29.297,41.504,30.762,0.977,0
1553804739.438,11.230,25.879,38.574,25.391,11.230,0
1553804739.442,23.438,12.695,40.527,36.621,98.145,0
1553804739.446,29.297,24.902,35.156,49.316,78.613,0
1553804739.450,17.090,32.227,27.344,6.348,79.590,0
1553804739.454,25.391,31.250,29.297,0.000,64.453,0
1553804739.458,17.090,29.297,28.809,23.438,-15.137,0
1553804739.462,34.180,24.902,31.250,25.391,5.371,0
1553804739.466,19.043,36.133,30.762,26.855,-26.367,0
1553804739.470,-15.137,38.086,27.832,50.781,-6.836,0
1553804739.474,-0.977,29.785,24.414,66.895,30.762,0
1553804739.478,8.301,26.855,40.039,50.781,15.625,0
1553804739.481,11.719,37.598,37.109,40.527,55.664,0
1553804739.485,-1.465,43.945,13.672,29.785,46.875,0
1553804739.489,-2.930,43.457,19.043,4.395,59.570,0
1553804739.493,26.855,25.391,20.508,9.766,68.359,0
1553804739.497,23.438,28.809,20.996,24.414,110.840,0
1553804739.501,-17.090,44.922,17.578,23.926,115.234,0
1553804739.505,3.906,39.551,21.973,39.062,49.316,0
1553804739.509,16.113,39.062,14.160,-0.488,43.945,0
1553804739.513,-19.043,13.184,7.812,-23.438,34.668,0
1553804739.517,-1.465,4.883,21.973,0.488,46.387,0
1553804739.521,13.672,47.363,12.695,-3.418,25.879,0
1553804739.524,-33.203,69.336,7.812,15.137,72.266,0
1553804739.528,-43.457,51.758,22.461,35.156,55.176,0
1553804739.532,-8.301,7.324,16.602,50.781,10.742,0
1553804739.536,-4.883,4.883,15.625,54.688,56.641,0
1553804739.540,-29.785,58.105,18.066,25.391,77.148,0
1553804739.544,-8.789,62.988,-2.930,-2.441,51.270,0
1553804739.548,-1.465,50.781,2.930,-12.207,-5.371,0
1553804739.552,-22.461,59.082,17.578,-10.742,10.742,0
1553804739.556,1.465,52.246,8.301,-15.137,63.965,0
1553804739.560,36.621,28.320,14.160,17.578,70.801,0
1553804739.563,42.480,45.410,20.020,37.109,34.180,0
1553804739.567,24.414,59.082,5.859,26.367,9.766,0
1553804739.571,46.387,60.547,13.184,42.969,5.371,0
1553804739.575,47.363,39.062,22.461,44.434,42.480,0
1553804739.579,-2.441,16.113,0.977,34.180,-5.371,0
1553804739.583,-8.789,39.062,-4.883,33.691,-7.812,0
1553804739.587,-16.602,54.688,15.137,36.133,50.781,0
1553804739.591,-5.371,48.340,23.926,70.801,-21.484,0
1553804739.595,28.809,35.156,5.371,98.633,-20.020,0
1553804739.599,17.090,46.387,-14.160,34.668,30.762,0
1553804739.603,11.719,42.969,6.348,-3.906,28.809,0
1553804739.606,2.930,44.922,17.578,-3.418,58.594,0
1553804739.610,-10.742,55.664,2.930,-49.316,41.504,0
1553804739.614,-2.930,41.992,2.930,-35.645,18.066,0
1553804739.618,-11.230,45.898,1.953,-32.715,59.082,0
1553804739.622,-12.207,41.504,1.953,2.930,95.703,0
1553804739.626,5.859,16.602,8.789,3.906,74.707,0
1553804739.630,13.184,33.203,12.695,-9.766,-7.812,0
1553804739.634,16.602,68.359,9.766,11.230,-29.785,0
1553804739.638,42.480,54.199,7.812,26.855,42.480,0
1553804739.642,55.664,60.547,2.930,54.199,79.590,0
1553804739.646,15.625,62.988,2.930,67.871,49.316,0
1553804739.649,25.879,56.641,2.930,98.145,-6.348,0
1553804739.653,56.152,56.152,-1.953,97.168,27.344,0
1553804739.657,6.348,39.062,17.578,13.184,39.062,0
1553804739.661,-58.594,17.578,25.879,-44.434,-6.836,0
1553804739.665,-79.590,-6.348,-1.465,-40.527,-5.859,0
1553804739.669,-53.223,30.762,3.906,-28.320,14.160,0
1553804739.673,-96.191,24.902,1.465,-66.895,45.410,0
1553804739.677,-151.855,10.742,1.465,-137.207,91.309,0
1553804739.681,-160.645,28.809,54.688,-160.156,83.496,0
1553804739.685,-217.285,0.488,80.078,-190.430,40.039,0
1553804739.688,-305.176,-35.645,51.758,-313.965,63.965,0
1553804739.692,-287.109,-38.574,67.383,-322.266,90.332,0
1553804739.696,-274.414,-34.668,121.094,-252.930,45.410,0
1553804739.700,-315.918,-49.805,82.520,-288.574,47.852,0
1553804739.704,-276.367,-22.461,76.660,-221.191,67.871,0
1553804739.708,-258.789,-33.691,102.539,-199.219,56.641,0
1553804739.712,-352.051,-93.262,41.016,-288.086,30.273,0
1553804739.716,-385.742,-54.199,19.043,-281.250,48.340,0
1553804739.720,-326.172,-36.133,78.125,-215.820,64.941,0
1553804739.724,-262.695,-66.895,84.473,-126.465,61.523,0
1553804739.728,-255.371,-41.992,72.266,-107.422,78.613,0
1553804739.731,-254.395,-36.621,66.895,-128.418,39.062,0
1553804739.735,-155.273,-30.762,45.898,-108.887,49.316,0
1553804739.739,-89.355,-0.977,55.176,-126.465,72.754,0
1553804739.743,-140.625,-16.113,59.082,-123.047,67.383,0
1553804739.747,-139.648,-31.738,74.707,-83.008,43.945,0
1553804739.751,-97.656,-57.617,117.676,-66.406,39.062,0
1553804739.755,-40.527,-90.332,159.668,-35.156,41.992,0
1553804739.759,-77.637,-2.930,135.254,-54.688,25.391,0
1553804739.763,-136.719,41.992,89.844,-91.309,56.641,0
1553804739.767,-82.520,20.508,110.352,-53.711,45.898,0
1553804739.771,-44.434,38.086,67.383,-22.461,27.344,0
1553804739.774,21.973,17.578,35.156,20.508,27.344,0
1553804739.778,-9.766,-2.441,76.660,45.898,45.410,0
1553804739.782,-55.664,-1.465,66.406,45.898,-22.949,0
1553804739.786,1.465,2.441,50.293,45.410,-30.273,0
1553804739.790,27.832,15.137,61.035,33.691,23.926,0
1553804739.794,38.086,11.719,71.777,36.133,17.578,0
1553804739.798,68.359,16.602,56.152,64.941,-21.973,0
1553804739.802,46.387,18.066,36.133,57.129,0.488,0
1553804739.806,41.016,8.301,29.785,36.133,46.875,0
1553804739.810,76.660,24.902,-14.648,68.359,46.387,0
1553804739.813,50.293,19.531,-17.578,109.375,33.691,0
1553804739.817,45.898,-14.160,62.988,56.152,-2.441,0
1553804739.821,89.355,32.715,69.824,-10.254,-13.672,0
1553804739.825,88.867,57.617,26.855,15.625,5.859,0
1553804739.829,78.613,40.039,24.414,25.879,5.371,0
1553804739.833,117.676,55.176,32.227,29.785,0.977,0
1553804739.837,72.754,33.203,33.203,41.016,7.324,0
1553804739.841,19.043,-20.508,35.156,90.332,55.664,0
1553804739.845,14.160,-10.742,54.688,78.613,2.441,0
1553804739.849,-5.859,31.738,23.926,66.406,-22.461,0
1553804739.853,-48.828,28.320,23.926,73.242,23.438,0
1553804739.856,-130.371,20.996,47.363,0.977,40.039,0
1553804739.860,-93.750,38.574,68.848,-14.160,30.762,0
1553804739.864,-70.312,44.434,32.227,-17.578,0.000,0
1553804739.868,-83.496,6.348,13.672,-50.293,24.902,0
1553804739.872,-84.473,-0.977,29.785,-76.172,42.480,0
1553804739.876,-107.910,27.344,64.941,-89.355,69.336,0
1553804739.880,-79.102,6.836,83.496,-101.074,62.012,0
1553804739.884,-22.461,12.695,54.688,-64.453,65.430,0
1553804739.888,-64.941,32.227,95.215,-50.781,-9.277,0
1553804739.892,-107.422,25.391,78.613,-98.633,-8.301,0
1553804739.896,-94.238,14.648,42.969,-94.238,63.477,0
1553804739.899,-127.441,12.207,41.504,-105.469,47.363,0
1553804739.903,-172.852,25.879,34.668,-83.496,4.883,0
1553804739.907,-177.246,37.598,29.785,-57.617,-1.465,0
1553804739.911,-153.320,38.086,-11.719,-110.352,36.621,0
1553804739.915,-130.371,38.574,-48.340,-58.594,39.062,0
1553804739.919,-116.211,54.688,-22.949,-14.648,7.324,0
1553804739.923,-72.754,43.457,-20.020,-8.789,3.418,0
1553804739.927,-57.617,37.109,-26.855,35.645,17.090,0
1553804739.931,-19.531,56.641,-52.734,2.441,39.062,0
1553804739.935,39.062,67.383,-75.195,-15.137,6.836,0
1553804739.938,75.195,51.758,-65.430,19.043,-32.227,0
1553804739.942,132.324,57.617,-49.805,86.914,-3.418,0
1553804739.946,100.098,70.312,-45.898,76.660,24.414,0
1553804739.950,89.355,67.383,-72.754,60.059,50.293,0
1553804739.954,149.414,57.617,-67.871,114.258,70.801,0
1553804739.958,136.719,57.129,-63.477,115.723,56.641,0
1553804739.962,104.980,66.406,-61.035,142.578,62.012,0
1553804739.966,131.836,61.035,-26.855,189.941,51.270,0
1553804739.970,158.203,73.242,-5.859,164.551,9.766,0
1553804739.974,153.320,86.426,-43.945,152.344,-6.348,0
1553804739.978,107.910,61.035,-43.457,199.707,13.184,0
1553804739.981,98.145,61.523,-43.945,176.758,23.926,0
1553804739.985,189.453,71.289,-13.184,158.203,-13.184,0
1553804739.989,161.133,50.781,56.152,141.113,-29.785,0
1553804739.993,85.449,85.449,-19.043,184.570,68.848,0
1553804739.997,115.234,59.082,-10.742,305.664,121.094,0
1553804740.001,207.520,33.691,-7.324,290.039,56.152,0
1553804740.005,180.664,75.684,-44.434,190.430,20.020,0
1553804740.009,72.754,38.574,-2.930,164.062,39.551,0
1553804740.013,-1.465,29.785,101.074,143.066,41.016,0
1553804740.017,-28.809,57.617,97.168,74.707,53.711,0
1553804740.021,-22.949,86.426,32.227,21.973,61.035,0
1553804740.024,1.465,87.402,3.418,14.160,39.062,0
1553804740.028,56.641,-10.742,23.438,82.520,40.039,0
1553804740.032,117.188,57.129,-32.715,170.410,18.066,0
1553804740.036,136.719,125.488,57.129,107.422,-1.953,0
1553804740.040,60.059,-41.992,158.691,54.688,49.805,0
1553804740.044,-15.625,32.715,61.523,54.199,59.570,0
1553804740.048,-43.945,157.227,30.762,-0.977,37.109,0
1553804740.052,58.105,-14.160,-9.277,145.996,31.738,0
1553804740.056,144.043,-64.941,54.199,220.703,-7.812,0
1553804740.060,116.211,31.250,-14.648,224.609,2.441,0
1553804740.063,-59.082,92.773,60.547,57.617,37.598,0
1553804740.067,-153.809,89.844,87.402,-0.488,25.391,0
1553804740.071,-25.391,84.473,47.363,74.219,11.719,0
1553804740.075,-7.324,52.246,141.113,112.305,9.766,0
1553804740.079,70.312,-25.879,-3.418,260.742,52.734,0
1553804740.083,32.227,72.266,-3.418,182.129,109.863,0
1553804740.087,-49.316,46.875,188.965,35.156,28.320,0
1553804740.091,67.383,95.703,-42.969,167.969,-28.320,0
1553804740.095,82.031,114.258,-133.789,240.723,64.453,0
1553804740.099,55.664,32.227,-1.465,209.473,100.586,0
1553804740.103,33.203,8.301,59.570,179.199,64.941,0
1553804740.106,47.363,13.672,137.695,101.562,60.059,0
1553804740.110,50.781,63.477,-23.926,226.562,42.480,0
1553804740.114,40.527,34.180,10.742,252.441,-16.113,0
1553804740.118,24.902,53.711,40.527,120.605,51.270,0
1553804740.122,153.809,69.824,-90.332,213.867,88.379,0
1553804740.126,110.840,65.430,-6.836,207.031,32.715,0
1553804740.130,57.129,43.457,27.344,173.828,51.758,0
1553804740.134,150.391,-2.441,-82.031,258.789,19.531,0
1553804740.138,77.637,1.465,-0.488,199.219,38.574,0
1553804740.142,-61.523,180.664,72.754,100.098,58.105,0
1553804740.146,38.574,46.875,5.859,167.969,29.785,0
1553804740.149,106.934,-81.543,-3.418,285.645,33.203,0
1553804740.153,51.758,-12.207,57.617,211.426,13.184,0
1553804740.157,105.957,54.199,-2.441,208.496,30.273,0
1553804740.161,150.391,-24.902,53.711,245.605,19.531,0
1553804740.165,153.809,0.488,-5.371,297.363,-19.531,0
1553804740.169,73.730,111.328,-77.637,252.441,45.410,0
1553804740.173,129.395,-4.395,9.277,224.609,103.027,0
1553804740.177,161.621,-18.555,-18.555,186.035,58.105,0
1553804740.181,128.906,41.992,-51.758,175.781,62.988,0
1553804740.185,116.699,-2.441,14.160,173.828,96.680,0
1553804740.188,64.453,31.250,20.020,127.441,41.016,0
1553804740.192,70.801,54.199,-19.531,187.988,33.691,0
1553804740.196,140.137,6.348,-5.371,186.523,51.758,0
1553804740.200,133.301,27.832,-16.602,135.742,119.629,0
1553804740.204,87.402,29.785,10.254,166.016,103.516,0
1553804740.208,70.312,4.395,69.336,161.133,37.598,0
1553804740.212,111.328,2.441,20.996,145.020,43.457,0
1553804740.216,117.676,57.617,-59.082,145.020,-18.555,0
1553804740.220,20.020,36.621,87.402,108.887,-20.508,0
1553804740.224,48.828,-9.766,86.914,150.391,-10.254,0
1553804740.228,149.414,25.879,-37.598,183.594,27.344,0
1553804740.231,59.082,20.996,4.883,88.867,119.141,0
1553804740.235,-9.766,118.164,-10.742,63.477,109.375,0
1553804740.239,62.500,107.910,0.000,93.262,38.574,0
1553804740.243,129.883,-22.949,42.969,119.629,30.273,0
1553804740.247,99.609,9.766,26.367,147.949,13.672,0
1553804740.251,17.578,15.137,9.766,145.508,23.926,0
1553804740.255,-15.137,41.016,36.133,54.688,73.730,0
1553804740.259,3.418,60.547,76.660,4.883,62.012,0
1553804740.263,53.711,3.906,89.844,65.918,24.414,0
1553804740.267,68.359,-10.742,49.316,115.234,11.230,0
1553804740.271,59.570,70.801,-36.133,122.070,58.594,0
1553804740.274,35.645,91.797,3.906,87.891,61.523,0
1553804740.278,57.617,13.672,29.785,65.430,41.504,0
1553804740.282,77.148,7.324,-29.785,25.391,18.555,0
1553804740.286,63.477,18.555,5.371,94.727,36.621,0
1553804740.290,26.855,7.324,41.504,111.328,66.406,0
1553804740.294,-20.996,57.129,47.363,64.941,77.637,0
1553804740.298,74.219,36.621,24.902,94.727,55.664,0
1553804740.302,132.324,1.953,17.090,104.492,61.035,0
1553804740.306,63.477,15.625,39.062,122.559,48.340,0
1553804740.310,52.734,12.207,34.180,118.652,35.645,0
1553804740.313,82.031,19.531,19.043,57.617,66.406,0
1553804740.317,58.594,38.574,-2.930,18.555,58.594,0
1553804740.321,20.996,31.250,18.555,79.102,26.367,0
1553804740.325,24.414,24.414,46.875,72.266,14.648,0
1553804740.329,32.715,23.438,37.109,39.062,7.812,0
1553804740.333,38.574,14.160,4.883,68.359,65.430,0
1553804740.337,4.395,22.461,-2.930,32.227,59.082,0
1553804740.341,5.371,23.438,30.762,24.902,27.832,0
1553804740.345,22.949,20.020,34.180,34.180,66.406,0
1553804740.349,-2.441,27.344,23.438,49.805,78.125,0
1553804740.353,15.137,13.184,30.762,70.801,29.297,0
1553804740.356,20.996,25.391,17.090,26.367,21.973,0
1553804740.360,-35.156,20.508,12.207,29.785,35.156,0
1553804740.364,-15.625,-0.488,36.133,80.566,63.477,0
1553804740.368,43.945,28.809,16.602,39.551,59.082,0
1553804740.372,43.457,43.945,1.465,23.438,27.344,0
1553804740.376,14.648,17.090,41.016,81.543,50.293,0
1553804740.380,15.625,11.719,26.367,43.457,61.035,0
1553804740.384,48.828,35.645,11.230,32.227,55.176,0
1553804740.388,33.203,30.762,31.250,62.988,1.465,0
1553804740.392,37.598,36.621,6.836,29.297,14.648,0
1553804740.396,14.648,23.926,24.414,52.246,58.105,0
1553804740.399,39.551,22.949,42.969,41.504,12.695,0
1553804740.403,13.672,34.668,25.391,2.441,-11.719,0
1553804740.407,-20.996,10.254,34.668,39.062,66.406,0
1553804740.411,34.180,13.672,44.434,55.664,29.785,0
1553804740.415,27.344,36.133,46.875,34.180,-13.672,0
1553804740.419,15.137,41.992,37.598,33.691,38.574,0
1553804740.423,15.625,44.434,23.438,7.812,42.480,0
1553804740.427,-2.441,35.645,35.156,3.418,42.480,0
1553804740.431,-35.156,15.137,44.922,26.855,11.230,0
1553804740.435,-40.527,11.719,39.551,22.949,36.621,0
1553804740.438,-4.395,31.738,37.109,19.531,8.789,0
1553804740.442,-34.180,38.574,23.926,-25.391,21.484,0
1553804740.446,-58.594,23.926,18.555,-4.395,51.758,0
1553804740.450,-24.902,14.648,39.551,54.199,37.598,0
1553804740.454,-29.297,24.902,43.945,21.484,58.594,0
1553804740.458,-12.695,45.898,17.578,-27.344,76.172,0
1553804740.462,-2.441,51.758,-2.930,-55.664,81.543,0
1553804740.466,-3.906,40.527,21.973,-28.809,42.969,0
1553804740.470,-48.340,26.855,37.598,9.766,33.691,0
1553804740.474,-40.039,14.160,53.711,44.434,56.152,0
1553804740.478,48.828,33.203,40.527,77.148,23.926,0
1553804740.481,84.961,54.688,15.625,51.270,34.668,0
1553804740.485,62.012,55.176,32.227,46.387,57.129,0
1553804740.489,6.836,33.203,51.758,75.195,63.477,0
1553804740.493,38.086,26.855,33.691,86.426,32.227,0
1553804740.497,80.566,55.176,33.203,102.539,48.828,0
1553804740.501,100.098,41.992,48.828,121.582,71.777,0
1553804740.505,113.281,33.203,27.832,143.555,-5.859,0
1553804740.509,71.289,38.086,35.156,134.766,-22.461,0
1553804740.513,91.309,43.945,36.133,91.309,-9.277,0
1553804740.517,124.023,50.781,15.137,90.820,-20.996,0
1553804740.521,48.828,21.973,57.129,131.836,41.016,0
1553804740.524,12.207,29.297,60.059,90.820,59.570,0
