timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553632286.554,655.273,17.578,43.457,223.145,83.496,0
1553632286.558,668.945,27.344,44.434,219.238,22.461,0
1553632286.562,647.949,41.504,39.062,178.711,17.578,0
1553632286.566,590.332,41.992,36.133,132.324,17.090,0
1553632286.570,551.758,43.945,32.715,117.188,0.000,0
1553632286.574,501.953,37.598,32.227,104.492,47.852,0
1553632286.578,472.656,36.133,28.809,69.824,44.922,0
1553632286.582,455.566,40.039,23.438,56.152,35.645,0
1553632286.586,429.199,38.574,22.949,46.875,22.461,0
1553632286.590,421.875,39.551,21.484,30.762,19.531,0
1553632286.594,387.207,36.621,20.508,19.531,2.441,0
1553632286.597,357.910,30.762,22.461,1.953,-5.859,0
1553632286.601,334.473,30.762,25.879,-10.254,-11.230,0
1553632286.605,315.918,34.180,25.879,-15.625,29.297,0
1553632286.609,328.125,32.715,24.902,-21.484,77.637,0
1553632286.613,337.891,31.250,26.367,-10.742,41.992,0
1553632286.617,322.754,30.762,25.879,3.906,35.645,0
1553632286.621,284.180,30.273,26.367,-0.488,81.055,0
1553632286.625,270.996,30.762,29.297,15.137,96.680,0
1553632286.629,270.020,31.738,30.762,27.832,-19.531,0
1553632286.633,252.441,31.250,28.809,20.020,-21.973,0
1553632286.636,219.238,29.297,31.738,30.762,33.691,0
1553632286.640,183.105,27.832,33.691,27.832,0.488,0
1553632286.644,169.922,26.367,33.203,23.926,11.230,0
1553632286.648,159.668,22.949,36.133,21.973,-40.039,0
1553632286.652,131.836,22.461,40.527,29.785,-35.156,0
1553632286.656,148.438,23.926,42.969,48.340,12.695,0
1553632286.660,150.879,26.855,39.551,47.852,1.465,0
1553632286.664,130.859,31.250,35.156,26.367,4.395,0
1553632286.668,85.938,30.762,36.133,24.414,-9.766,0
1553632286.672,38.086,29.785,37.598,34.180,0.977,0
1553632286.676,68.359,30.273,36.621,19.531,-5.859,0
1553632286.679,80.566,26.855,40.039,11.719,-3.418,0
1553632286.683,59.082,27.344,39.551,30.762,49.805,0
1553632286.687,37.598,32.227,39.062,46.387,30.762,0
1553632286.691,16.113,30.762,43.457,25.879,-3.906,0
1553632286.695,33.691,28.809,46.387,20.020,13.672,0
1553632286.699,39.551,28.320,47.852,21.484,55.664,0
1553632286.703,48.340,29.785,45.898,24.414,4.395,0
1553632286.707,52.734,26.855,45.898,35.645,-14.160,0
1553632286.711,28.320,26.367,47.363,42.969,53.223,0
1553632286.715,36.621,27.344,48.340,47.363,2.930,0
1553632286.719,18.555,23.926,46.387,53.223,9.766,0
1553632286.722,13.184,25.879,45.898,53.711,31.738,0
1553632286.726,12.207,24.902,46.875,41.016,15.137,0
1553632286.730,39.551,23.926,47.363,28.809,-25.391,0
1553632286.734,29.785,27.344,47.363,35.645,-13.672,0
1553632286.738,-24.414,26.855,46.875,44.434,57.617,0
1553632286.742,-16.602,26.855,47.852,40.039,53.711,0
1553632286.746,5.371,28.809,45.410,36.621,25.391,0
1553632286.750,-29.297,28.809,42.480,37.598,29.785,0
1553632286.754,-32.715,29.297,41.504,40.527,43.457,0
1553632286.758,14.160,31.250,41.504,20.508,63.477,0
1553632286.761,5.371,32.227,41.016,25.879,59.570,0
1553632286.765,-18.555,31.738,39.551,35.156,27.344,0
1553632286.769,-25.879,28.320,41.016,29.785,18.066,0
1553632286.773,-8.301,25.879,41.504,34.668,47.852,0
1553632286.777,-36.133,23.926,41.992,37.109,29.297,0
1553632286.781,-86.914,22.461,41.016,25.879,-12.207,0
1553632286.785,-42.969,20.996,37.598,27.832,14.648,0
1553632286.789,-13.184,18.555,41.992,71.777,26.367,0
1553632286.793,-56.641,20.020,47.363,67.383,39.551,0
1553632286.797,-80.566,18.555,50.293,34.668,53.711,0
1553632286.801,-48.828,11.719,55.664,42.480,66.406,0
1553632286.804,-15.625,14.160,53.711,28.809,66.406,0
1553632286.808,-41.992,20.508,46.387,14.648,47.852,0
1553632286.812,-41.504,20.020,48.828,25.391,39.551,0
1553632286.816,-48.340,16.602,50.293,30.273,58.594,0
1553632286.820,-69.824,16.602,50.781,-0.488,39.062,0
1553632286.824,-38.574,20.508,51.270,-9.766,0.977,0
1553632286.828,-47.852,14.648,50.781,45.898,-39.062,0
1553632286.832,-58.594,10.742,50.781,64.941,0.488,0
1553632286.836,-14.648,15.625,48.828,36.621,43.457,0
1553632286.840,9.766,20.020,45.898,37.598,22.461,0
1553632286.844,-17.578,28.809,41.016,18.555,11.230,0
1553632286.847,-42.480,28.809,40.039,17.578,-2.930,0
1553632286.851,-10.254,20.020,43.945,45.898,19.043,0
1553632286.855,22.949,27.832,39.551,51.758,-7.324,0
1553632286.859,30.762,31.250,36.621,68.359,33.203,0
1553632286.863,38.574,24.414,42.969,63.477,50.781,0
1553632286.867,6.348,29.785,39.062,41.016,39.062,0
1553632286.871,-13.184,31.738,36.621,43.945,41.992,0
1553632286.875,-62.012,25.879,41.504,56.152,56.152,0
1553632286.879,-96.191,23.438,39.062,50.781,34.668,0
1553632286.883,29.297,29.785,34.180,49.805,-11.719,0
1553632286.886,106.934,32.227,36.133,59.570,46.387,0
1553632286.890,91.309,31.738,33.691,39.062,64.941,0
1553632286.894,80.566,29.297,31.738,60.547,67.383,0
1553632286.898,59.570,34.668,32.715,77.637,29.785,0
1553632286.902,-88.379,41.504,29.297,51.270,22.949,0
1553632286.906,-107.910,17.578,35.645,46.875,49.316,0
1553632286.910,63.965,25.879,31.738,24.902,51.270,0
1553632286.914,67.383,38.086,24.902,36.133,68.848,0
1553632286.918,47.852,45.410,23.926,44.434,81.055,0
1553632286.922,81.055,45.898,27.344,44.922,55.664,0
1553632286.926,75.684,24.902,31.738,49.316,62.500,0
1553632286.929,77.148,33.203,28.809,72.266,65.918,0
1553632286.933,112.793,38.574,32.715,79.102,64.941,0
1553632286.937,94.727,48.340,29.785,57.129,60.059,0
1553632286.941,97.168,42.969,28.320,67.871,57.617,0
1553632286.945,39.551,29.785,32.715,76.172,57.617,0
1553632286.949,45.898,33.203,32.715,66.406,4.395,0
1553632286.953,143.066,38.086,31.738,64.453,-7.812,0
1553632286.957,141.113,45.410,27.344,78.613,13.184,0
1553632286.961,168.945,42.480,27.344,86.914,-8.789,0
1553632286.965,211.426,49.316,25.879,51.270,8.789,0
1553632286.969,127.930,45.410,19.043,29.785,15.625,0
1553632286.972,114.746,25.879,24.902,50.781,-41.504,0
1553632286.976,194.336,32.715,28.320,57.129,-0.488,0
1553632286.980,157.227,46.875,25.391,52.734,30.273,0
1553632286.984,60.059,37.109,26.855,54.688,36.133,0
1553632286.988,117.188,29.297,25.391,52.734,104.492,0
1553632286.992,120.605,44.922,23.926,39.062,154.785,0
1553632286.996,78.125,45.898,25.391,33.691,45.410,0
1553632287.000,147.949,42.480,25.879,27.832,-38.086,0
1553632287.004,75.684,46.387,24.902,62.500,22.461,0
1553632287.008,98.633,43.457,26.367,76.172,40.039,0
1553632287.011,151.367,33.203,30.273,64.453,4.883,0
1553632287.015,137.695,27.344,31.738,65.918,34.180,0
1553632287.019,126.953,41.504,29.297,49.805,51.758,0
1553632287.023,67.383,54.199,26.855,48.340,27.832,0
1553632287.027,58.105,48.828,23.438,44.434,19.043,0
1553632287.031,80.078,34.668,22.949,55.176,-18.555,0
1553632287.035,100.586,22.949,25.391,37.109,-40.527,0
1553632287.039,38.574,19.043,30.273,31.738,15.625,0
1553632287.043,62.500,39.551,24.414,42.480,22.461,0
1553632287.047,109.863,52.246,14.648,34.180,5.859,0
1553632287.051,95.215,28.809,24.414,64.453,21.484,0
1553632287.054,75.195,60.059,19.531,44.922,25.391,0
1553632287.058,41.016,68.848,18.066,19.043,47.852,0
1553632287.062,85.938,27.832,29.297,41.016,17.090,0
1553632287.066,102.051,27.832,27.344,47.363,43.945,0
1553632287.070,47.852,37.598,25.391,39.551,95.215,0
1553632287.074,57.129,39.062,24.414,20.508,24.414,0
1553632287.078,86.426,37.598,24.414,33.691,0.977,0
1553632287.082,70.312,40.039,25.879,68.848,-19.043,0
1553632287.086,7.812,38.574,26.367,42.480,-2.441,0
1553632287.090,61.035,44.434,25.391,34.668,42.480,0
1553632287.094,89.844,40.527,28.320,53.223,34.180,0
1553632287.097,35.645,36.133,28.809,40.527,-6.348,0
1553632287.101,36.621,29.297,31.738,47.363,-27.832,0
1553632287.105,84.961,24.902,33.203,50.781,-7.812,0
1553632287.109,46.875,44.434,23.438,25.391,4.395,0
1553632287.113,19.043,36.133,28.320,50.781,37.598,0
1553632287.117,38.086,24.902,30.762,52.734,71.777,0
1553632287.121,69.824,32.715,26.855,32.715,64.941,0
1553632287.125,58.105,41.504,23.438,20.508,37.598,0
1553632287.129,15.625,54.199,21.973,26.855,33.691,0
1553632287.133,53.223,34.668,31.250,65.918,88.867,0
1553632287.136,33.691,33.203,27.344,55.664,107.910,0
1553632287.140,11.230,41.504,20.508,16.113,32.227,0
1553632287.144,46.387,36.133,23.438,5.371,59.570,0
1553632287.148,86.426,45.898,18.066,-2.441,35.156,0
1553632287.152,48.828,50.781,13.672,16.113,35.645,0
1553632287.156,20.508,54.199,16.113,21.973,68.359,0
1553632287.160,0.977,49.805,16.113,20.020,49.316,0
1553632287.164,38.086,45.410,18.066,23.438,39.551,0
1553632287.168,47.363,50.781,18.066,19.531,10.254,0
1553632287.172,11.230,54.199,20.020,20.508,-60.547,0
1553632287.176,52.734,39.062,23.926,24.414,-10.254,0
1553632287.179,46.387,46.387,20.020,11.230,74.219,0
1553632287.183,17.578,39.062,21.484,18.066,51.270,0
1553632287.187,-15.625,33.691,23.438,28.320,67.383,0
1553632287.191,-3.418,39.062,22.461,7.324,53.223,0
1553632287.195,24.902,38.086,21.484,11.230,54.199,0
1553632287.199,38.574,45.898,20.508,34.180,58.105,0
1553632287.203,71.289,32.715,21.973,45.898,64.941,0
1553632287.207,78.125,29.297,23.926,36.621,51.758,0
1553632287.211,42.480,35.645,22.949,18.555,48.828,0
1553632287.215,14.160,42.480,20.020,21.484,66.895,0
1553632287.219,-32.715,39.551,24.414,38.086,67.871,0
1553632287.222,-18.555,27.344,28.809,32.715,26.367,0
1553632287.226,53.711,31.738,26.367,33.203,35.645,0
1553632287.230,34.180,37.598,28.809,38.086,83.984,0
1553632287.234,16.602,37.598,33.203,34.180,21.484,0
1553632287.238,13.672,49.316,29.785,37.598,44.922,0
1553632287.242,-10.742,44.434,29.297,30.273,85.449,0
1553632287.246,27.344,30.762,29.785,25.879,5.371,0
1553632287.250,19.043,28.809,31.250,27.832,18.066,0
1553632287.254,-0.977,38.086,29.297,18.066,11.719,0
1553632287.258,9.277,38.574,28.809,22.461,3.418,0
1553632287.261,9.277,44.922,28.320,23.438,39.551,0
1553632287.265,-20.508,44.922,25.879,18.066,53.223,0
1553632287.269,-27.832,18.555,33.203,37.109,44.922,0
1553632287.273,35.156,24.414,36.133,36.133,59.082,0
1553632287.277,27.832,29.785,32.715,28.809,73.242,0
1553632287.281,-25.391,24.414,33.691,30.762,55.664,0
1553632287.285,23.438,27.344,34.180,24.414,15.625,0
1553632287.289,40.039,36.133,34.180,28.809,37.109,0
1553632287.293,-0.488,31.738,33.691,28.809,45.898,0
1553632287.297,1.465,26.367,33.691,31.250,-17.090,0
1553632287.301,14.648,28.809,38.086,38.574,-1.953,0
1553632287.304,34.180,30.762,38.574,37.598,28.809,0
1553632287.308,0.977,35.645,37.109,31.738,-11.719,0
1553632287.312,-21.973,33.691,34.180,45.410,-1.953,0
1553632287.316,15.137,26.367,35.156,44.434,16.602,0
1553632287.320,41.504,31.738,37.598,26.367,18.066,0
1553632287.324,13.184,32.227,37.598,34.180,35.156,0
1553632287.328,-3.906,40.039,36.621,31.738,1.953,0
1553632287.332,29.297,42.480,35.645,35.156,16.113,0
1553632287.336,26.855,35.645,34.668,37.598,-1.953,0
1553632287.340,3.418,37.598,35.645,30.762,-25.391,0
1553632287.344,-30.273,30.762,39.062,31.738,2.441,0
1553632287.347,-32.227,31.250,34.668,29.297,-52.246,0
1553632287.351,13.184,40.039,30.273,42.480,-41.016,0
1553632287.355,19.043,32.227,32.227,53.711,49.805,0
1553632287.359,23.438,33.691,36.133,32.227,47.852,0
1553632287.363,-5.371,41.016,32.715,-0.977,7.812,0
1553632287.367,-20.508,33.691,30.762,-9.766,-12.695,0
1553632287.371,-61.523,41.016,30.762,-11.230,14.648,0
1553632287.375,-68.848,40.527,28.320,-15.625,35.156,0
1553632287.379,-18.555,31.250,27.832,-11.719,-0.977,0
1553632287.383,-38.574,30.762,28.809,-20.996,5.859,0
1553632287.386,-53.223,24.414,32.227,-15.625,20.996,0
1553632287.390,-26.367,29.785,29.297,2.441,21.973,0
1553632287.394,-20.508,27.344,27.344,-0.488,17.090,0
1553632287.398,-52.246,28.809,34.180,6.836,25.391,0
1553632287.402,-71.289,28.320,36.621,18.555,36.621,0
1553632287.406,-17.578,20.508,34.180,15.137,42.480,0
1553632287.410,15.137,25.879,33.691,16.113,32.227,0
1553632287.414,-17.578,24.414,32.715,20.020,-4.883,0
1553632287.418,-5.371,23.926,32.715,21.484,39.062,0
1553632287.422,3.418,35.645,29.297,17.578,34.668,0
1553632287.426,-8.301,37.109,29.297,28.320,20.508,0
1553632287.429,-1.953,29.785,35.156,22.461,72.266,0
1553632287.433,-16.113,28.809,32.715,14.648,13.184,0
1553632287.437,-19.531,25.391,30.762,18.555,-18.555,0
1553632287.441,-16.113,27.832,32.715,21.484,-7.324,0
1553632287.445,-33.691,30.273,30.273,17.090,11.719,0
1553632287.449,-15.625,25.879,32.227,28.809,38.574,0
1553632287.453,-3.418,24.902,34.668,41.992,41.504,0
1553632287.457,1.953,30.762,35.156,30.273,63.477,0
1553632287.461,0.488,28.320,36.621,28.320,43.945,0
1553632287.465,-32.227,27.344,36.133,20.508,28.320,0
1553632287.469,-34.180,30.762,38.086,16.602,16.602,0
1553632287.472,-16.113,38.086,32.715,26.367,5.371,0
1553632287.476,14.160,39.062,27.344,26.855,42.480,0
1553632287.480,3.418,34.180,29.785,28.320,51.270,0
1553632287.484,-32.227,36.133,33.203,26.855,46.387,0
1553632287.488,-19.531,38.574,31.738,14.648,35.156,0
1553632287.492,-11.719,35.645,29.785,20.996,-5.859,0
1553632287.496,6.348,30.762,34.668,32.715,16.113,0
1553632287.500,-4.883,28.809,34.668,39.062,1.953,0
1553632287.504,-32.715,35.156,31.250,29.785,18.555,0
1553632287.508,-15.137,36.621,34.668,21.484,13.672,0
1553632287.511,-10.742,24.902,38.086,30.273,43.945,0
1553632287.515,26.367,30.762,36.133,25.391,46.875,0
1553632287.519,30.762,41.016,31.250,20.996,6.348,0
1553632287.523,-2.930,36.621,33.691,30.273,40.527,0
1553632287.527,-2.930,37.598,31.738,32.715,43.945,0
1553632287.531,11.230,36.133,31.738,33.691,11.719,0
1553632287.535,11.719,35.156,34.180,34.180,-15.137,0
1553632287.539,7.812,39.551,33.203,35.156,-0.488,0
1553632287.543,7.324,38.574,34.668,36.621,1.953,0
1553632287.547,-6.836,36.621,35.156,26.367,-4.395,0
1553632287.551,-14.160,34.180,36.621,27.832,5.859,0
1553632287.554,2.930,36.133,37.598,22.949,32.715,0
1553632287.558,9.277,37.598,35.156,21.484,-4.883,0
1553632287.562,5.859,34.180,31.738,36.133,-51.270,0
1553632287.566,-4.395,33.691,35.156,31.738,-11.719,0
1553632287.570,-11.230,36.621,34.668,27.344,38.086,0
1553632287.574,-6.836,32.227,34.668,33.203,57.617,0
1553632287.578,-16.602,29.297,37.109,32.227,33.691,0
1553632287.582,-6.348,32.715,36.133,34.180,13.184,0
1553632287.586,2.441,32.715,36.621,31.250,1.465,0
1553632287.590,-4.395,32.227,36.133,32.227,29.785,0
1553632287.594,9.277,37.109,32.227,43.457,84.473,0
1553632287.597,16.113,37.598,30.273,26.367,59.082,0
1553632287.601,0.488,32.715,33.203,6.348,20.020,0
1553632287.605,-14.160,34.668,32.715,14.648,29.297,0
1553632287.609,-10.742,35.645,29.785,10.254,-19.531,0
1553632287.613,27.344,33.691,32.715,12.207,14.160,0
1553632287.617,4.395,32.715,32.227,24.902,37.109,0
1553632287.621,0.977,27.832,31.250,25.879,-8.789,0
1553632287.625,20.020,30.273,33.691,36.133,13.184,0
1553632287.629,-8.301,34.180,33.203,21.973,30.273,0
1553632287.633,-5.371,39.551,28.320,-0.977,39.062,0
1553632287.636,-5.371,34.668,28.320,7.812,49.805,0
1553632287.640,-1.953,30.762,34.180,23.438,42.480,0
1553632287.644,-1.465,35.156,32.227,23.438,58.105,0
1553632287.648,-11.719,30.762,29.785,24.902,100.098,0
1553632287.652,-0.977,33.691,30.762,19.043,50.293,0
1553632287.656,-0.977,35.645,31.250,20.020,36.133,0
1553632287.660,12.207,32.715,27.344,34.668,57.129,0
1553632287.664,0.488,32.715,23.926,26.367,0.488,0
1553632287.668,-14.160,34.668,25.879,18.066,-20.996,0
1553632287.672,10.254,36.133,25.879,13.184,9.766,0
1553632287.676,9.766,35.645,26.855,13.184,38.574,0
1553632287.679,10.742,33.691,30.762,27.832,17.090,0
1553632287.683,15.625,32.227,30.762,27.344,57.129,0
1553632287.687,-4.395,32.715,31.250,22.461,105.957,0
1553632287.691,8.789,34.180,27.832,32.715,74.219,0
