timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
7982.138,123.047,16.113,19.531,287.109,-924.316,0
7982.142,42.969,36.621,39.062,34.668,-171.875,0
7982.145,-68.848,49.316,50.293,-221.680,-1000.000,0
7982.149,-14.160,36.133,38.086,-25.391,26.855,0
7982.153,107.422,25.879,25.879,278.320,-799.805,0
7982.157,61.035,35.645,41.016,142.578,178.223,0
7982.161,-55.176,49.316,57.617,-183.594,-1000.000,0
7982.165,-27.832,43.457,50.293,-117.188,-365.723,0
7982.169,78.613,27.832,30.762,214.844,-903.320,0
7982.173,82.520,28.320,27.344,227.539,526.367,0
7982.177,-34.668,45.410,47.852,-113.770,-975.098,0
7982.181,-62.500,48.828,52.734,-180.176,-727.539,0
7982.185,56.152,32.227,35.645,134.277,711.914,0
7982.188,123.047,24.902,21.973,276.855,892.090,0
7982.192,3.418,43.457,37.598,-32.227,-530.762,0
7982.196,-77.637,50.781,51.758,-215.332,-988.281,0
7982.200,25.391,34.180,36.621,46.387,294.434,0
7982.204,114.746,16.113,25.879,297.363,-876.953,0
7982.208,28.809,27.344,41.016,73.242,-65.430,0
7982.212,-73.730,44.434,55.664,-217.285,-1000.000,0
7982.216,-6.348,36.133,38.574,-56.641,-77.148,0
7982.220,124.023,25.879,20.996,264.160,-801.270,0
7982.224,72.754,31.250,30.273,164.062,267.090,0
7982.228,-67.871,44.434,47.363,-172.363,-1000.000,0
7982.231,-43.457,46.875,47.852,-137.207,-477.051,0
7982.235,93.262,27.832,33.203,194.824,-993.164,0
7982.239,108.887,20.508,31.738,249.512,625.000,0
7982.243,-32.227,44.434,49.805,-91.797,-878.906,0
7982.247,-73.730,50.781,51.758,-199.219,-807.617,0
7982.251,56.152,31.738,31.738,118.652,586.914,0
7982.255,133.789,24.414,18.555,299.316,971.680,0
7982.259,8.789,42.969,34.180,-3.906,-388.184,0
7982.263,-73.242,51.758,49.805,-224.121,-1000.000,0
7982.267,22.461,36.133,37.109,27.832,200.195,0
7982.270,125.488,27.832,24.902,304.199,-833.496,0
7982.274,55.176,31.738,33.203,97.168,34.180,0
7982.278,-63.965,43.457,48.828,-203.613,-1000.000,0
7982.282,-18.555,41.992,46.387,-68.359,-180.664,0
7982.286,110.352,28.809,26.855,250.488,-815.430,0
7982.290,92.773,36.133,29.785,187.988,361.328,0
7982.294,-51.270,47.363,43.945,-155.273,-1000.000,0
7982.298,-55.176,41.016,39.551,-166.016,-574.219,0
7982.302,61.035,27.344,26.367,166.992,903.320,0
7982.306,103.027,26.367,26.855,261.719,741.211,0
7982.310,-4.395,44.434,46.875,-70.801,-742.188,0
7982.313,-70.801,47.363,51.758,-214.355,-888.672,0
7982.317,33.691,35.156,33.691,74.219,461.426,0
7982.321,122.070,25.391,23.438,291.992,-965.332,0
7982.325,27.344,32.227,40.527,13.672,-260.254,0
7982.329,-71.777,42.969,55.176,-233.887,-1000.000,0
7982.333,5.371,37.109,41.992,-3.906,100.098,0
7982.337,122.559,28.320,24.902,288.086,-808.105,0
7982.341,53.223,37.598,30.762,113.281,123.047,0
7982.345,-67.383,47.852,49.805,-211.914,-1000.000,0
7982.349,-22.461,36.621,46.875,-112.305,-291.016,0
7982.353,111.328,25.391,25.391,229.492,-859.863,0
7982.356,110.840,32.227,28.320,217.285,461.914,0
7982.360,-29.297,53.711,50.781,-125.000,-1000.000,0
7982.364,-49.805,59.570,53.711,-165.527,-664.551,0
7982.368,86.914,38.086,32.715,149.414,793.457,0
7982.372,134.277,29.297,21.484,271.484,841.309,0
7982.376,4.883,49.316,39.062,-47.852,-609.375,0
7982.380,-65.430,56.641,45.410,-217.773,-946.777,0
7982.384,30.273,41.016,38.574,63.477,363.770,0
7982.388,128.906,25.879,32.715,291.992,-900.879,0
7982.392,37.109,37.109,39.062,35.156,-124.512,0
7982.395,-84.961,51.270,52.246,-231.934,-1000.000,0
7982.399,-18.066,44.434,41.992,-30.762,-6.348,0
7982.403,114.746,28.809,23.926,273.438,-797.852,0
7982.407,79.102,29.785,31.738,142.090,215.332,0
7982.411,-63.477,42.969,50.293,-183.105,-1000.000,0
7982.415,-53.711,40.039,48.828,-121.094,-410.156,0
7982.419,83.008,25.391,30.762,210.938,-934.082,0
7982.423,103.516,26.367,29.297,231.445,566.406,0
7982.427,-24.902,41.504,48.828,-112.793,-938.477,0
7982.431,-56.152,42.969,53.223,-191.406,-759.766,0
7982.435,59.570,30.762,37.598,131.836,664.551,0
7982.438,123.047,26.367,29.785,289.551,923.340,0
7982.442,12.207,41.016,39.551,-28.320,-478.516,0
7982.446,-65.918,45.410,50.781,-227.539,-1000.000,0
7982.450,29.297,35.156,40.527,41.504,254.395,0
7982.454,127.441,22.461,31.250,306.152,-858.398,0
7982.458,45.410,28.320,45.410,84.473,-21.973,0
7982.462,-59.082,51.270,52.734,-216.309,-1000.000,0
7982.466,-6.348,43.457,46.387,-65.918,-123.535,0
7982.470,113.770,18.066,30.762,256.348,-803.711,0
7982.474,85.449,23.438,34.668,167.480,302.246,0
7982.478,-48.340,46.387,56.641,-169.434,-1000.000,0
7982.481,-51.270,47.363,53.711,-144.043,-506.836,0
7982.485,82.031,34.668,32.715,194.824,973.145,0
7982.489,121.582,37.109,27.344,260.254,678.223,0
7982.493,-4.883,54.199,48.340,-71.777,-823.242,0
7982.497,-62.988,51.758,61.035,-179.688,-831.055,0
7982.501,45.410,32.227,42.480,117.188,554.199,0
7982.505,125.000,25.879,25.391,299.316,998.535,0
7982.509,13.184,42.480,40.039,9.277,-337.891,0
7982.513,-71.289,52.246,52.246,-217.773,-1000.000,0
7982.517,23.926,40.527,43.457,20.508,170.410,0
7982.520,128.418,25.879,33.691,298.828,-823.730,0
7982.524,51.758,36.133,44.922,105.469,63.477,0
7982.528,-59.082,52.246,58.105,-195.312,-1000.000,0
7982.532,-12.695,48.340,48.828,-71.777,-225.098,0
7982.536,109.863,32.715,31.738,254.883,-828.125,0
7982.540,105.469,34.668,33.203,202.637,391.602,0
7982.544,-30.273,54.199,52.246,-142.578,-1000.000,0
7982.548,-48.828,51.270,51.758,-145.508,-603.027,0
7982.552,72.754,34.668,34.180,190.430,862.305,0
7982.556,125.488,31.250,23.438,285.645,790.527,0
7982.560,5.859,45.410,37.109,-44.922,-682.617,0
7982.563,-62.500,52.734,50.781,-185.547,-901.855,0
7982.567,44.434,40.527,34.668,98.145,437.500,0
7982.571,142.578,26.367,28.809,313.477,-934.082,0
7982.575,51.270,34.180,48.828,49.805,-197.266,0
7982.579,-62.500,50.781,57.129,-206.055,-1000.000,0
7982.583,3.418,42.480,44.922,5.859,57.617,0
7982.587,127.441,25.391,34.668,309.570,-800.293,0
7982.591,81.055,34.180,41.992,155.273,160.156,0
7982.595,-40.039,52.734,56.641,-171.875,-1000.000,0
7982.599,-15.137,47.363,50.293,-75.684,-340.332,0
7982.603,94.238,34.180,29.785,252.930,-885.742,0
7982.606,101.074,37.109,31.738,236.816,500.488,0
7982.610,-17.090,50.781,52.734,-107.422,-998.535,0
7982.614,-47.363,47.363,51.270,-166.504,-703.613,0
7982.618,69.336,22.461,31.250,160.645,744.141,0
7982.622,131.348,16.113,29.297,300.781,870.605,0
7982.626,20.996,41.504,48.340,-12.207,-565.430,0
7982.630,-59.570,54.688,55.176,-194.824,-970.703,0
7982.634,23.438,36.621,42.480,79.102,325.684,0
7982.638,132.812,21.973,28.809,317.871,-888.184,0
7982.642,51.758,32.227,38.086,69.824,-93.750,0
7982.645,-73.730,48.828,56.641,-202.148,-1000.000,0
7982.649,-19.531,43.945,43.945,-23.438,-42.480,0
7982.653,101.562,26.367,18.066,285.645,-798.340,0
7982.657,70.801,28.320,28.320,164.551,242.676,0
7982.661,-55.176,42.969,55.664,-173.828,-1000.000,0
7982.665,-32.715,42.480,55.664,-124.023,-444.336,0
7982.669,96.680,30.273,34.180,210.938,-965.332,0
7982.673,115.234,32.715,32.227,247.070,606.934,0
7982.677,-17.090,44.922,55.664,-91.309,-899.902,0
7982.681,-53.223,42.480,58.594,-182.617,-781.738,0
7982.685,62.500,33.691,31.738,135.742,630.371,0
7982.688,122.070,33.691,19.531,302.734,953.613,0
7982.692,9.766,47.363,44.922,-4.883,-420.898,0
7982.696,-74.219,49.316,59.082,-211.914,-1000.000,0
7982.700,26.855,37.109,42.480,42.480,215.820,0
7982.704,129.883,27.344,25.879,308.105,-848.145,0
7982.708,46.387,29.297,36.133,91.797,0.000,0
7982.712,-68.359,45.410,56.641,-209.473,-1000.000,0
7982.716,-20.996,40.039,51.270,-63.965,-159.180,0
7982.720,116.211,24.902,33.203,267.090,-812.012,0
7982.724,97.656,36.133,34.668,189.453,329.590,0
7982.728,-44.922,47.852,48.828,-161.621,-1000.000,0
7982.731,-40.527,45.410,45.898,-152.832,-545.898,0
7982.735,80.566,33.691,25.391,174.316,931.641,0
7982.739,104.980,32.227,19.531,248.535,711.914,0
7982.743,-16.113,47.852,48.828,-84.961,-779.785,0
7982.747,-60.059,48.340,62.988,-208.496,-860.352,0
7982.751,36.133,30.762,40.039,95.215,502.930,0
7982.755,105.469,21.484,26.855,300.293,-976.074,0
7982.759,12.695,31.738,44.922,22.949,-283.691,0
7982.763,-66.406,45.898,58.594,-216.309,-1000.000,0
7982.767,9.277,37.109,43.945,11.230,120.605,0
7982.770,111.816,20.020,28.320,293.457,-813.477,0
7982.774,68.848,26.367,35.645,112.305,100.098,0
7982.778,-59.082,31.738,53.711,-202.148,-1000.000,0
7982.782,-41.992,29.785,49.805,-94.238,-268.555,0
7982.786,82.520,28.320,28.809,236.328,-846.680,0
7982.790,88.867,28.809,25.391,201.172,427.246,0
7982.794,-36.621,46.387,40.527,-146.973,-1000.000,0
7982.798,-61.035,53.711,42.969,-175.293,-643.555,0
7982.802,55.664,31.250,27.344,159.668,819.824,0
7982.806,105.957,20.508,20.020,275.879,804.688,0
7982.810,-15.137,41.016,34.668,-48.828,-660.156,0
7982.813,-66.406,51.270,46.875,-202.148,-927.246,0
7982.817,46.875,34.180,34.180,76.660,392.578,0
7982.821,118.164,18.066,23.926,300.293,-919.434,0
7982.825,11.230,31.250,38.086,46.875,-160.156,0
7982.829,-85.449,45.898,46.387,-216.797,-1000.000,0
7982.833,0.000,37.109,42.480,-15.625,18.066,0
7982.837,130.859,21.484,31.738,280.273,-799.316,0
7982.841,74.707,26.855,36.133,133.789,186.523,0
7982.845,-63.477,43.457,54.199,-187.500,-1000.000,0
7982.849,-30.762,46.387,50.781,-113.770,-377.930,0
7982.853,89.355,33.203,33.691,223.633,-910.156,0
7982.856,92.773,30.273,33.203,237.305,533.691,0
7982.860,-30.273,44.434,48.340,-110.840,-969.727,0
7982.864,-53.223,44.434,46.875,-176.758,-731.445,0
7982.868,72.754,28.320,29.297,144.531,704.102,0
7982.872,127.930,20.996,26.367,294.922,901.367,0
7982.876,3.418,45.410,46.875,-15.137,-516.113,0
7982.880,-68.359,59.570,53.711,-216.309,-989.746,0
7982.884,25.391,43.457,36.133,47.363,289.551,0
7982.888,131.348,19.531,27.344,303.223,-868.652,0
7982.892,58.105,27.344,41.504,72.754,-49.316,0
7982.895,-63.965,43.945,54.199,-214.844,-1000.000,0
7982.899,-13.672,35.156,42.480,-53.223,-80.078,0
7982.903,87.402,24.414,24.414,258.301,-799.316,0
7982.907,56.641,29.297,23.438,161.133,279.297,0
7982.911,-58.105,45.410,37.598,-174.316,-1000.000,0
7982.915,-54.688,41.992,46.875,-141.113,-486.328,0
7982.919,70.801,23.438,36.621,194.824,999.023,0
7982.923,99.121,21.973,31.250,245.117,643.555,0
7982.927,-29.297,36.133,48.828,-99.121,-859.863,0
7982.931,-75.195,33.691,52.246,-212.891,-813.965,0
7982.935,35.645,21.484,29.785,90.820,581.055,0
7982.938,111.816,18.066,19.043,278.320,975.586,0
7982.942,-2.930,27.344,41.504,-10.254,-380.371,0
7982.946,-92.285,39.062,56.152,-225.098,-1000.000,0
7982.950,-1.953,25.879,40.039,15.137,188.965,0
7982.954,105.469,11.719,23.438,285.156,-833.984,0
7982.958,50.781,30.273,32.227,85.938,34.668,0
7982.962,-54.688,44.434,46.875,-221.191,-1000.000,0
7982.966,-24.414,34.180,40.527,-86.914,-185.059,0
7982.970,92.285,22.949,28.320,240.723,-816.895,0
7982.974,78.613,27.832,35.156,177.734,359.375,0
7982.978,-55.176,43.457,49.316,-169.922,-1000.000,0
7982.981,-59.570,39.062,41.504,-167.969,-600.586,0
7982.985,72.266,21.484,22.949,162.598,875.488,0
7982.989,108.398,21.484,18.555,246.582,744.141,0
7982.993,-14.648,40.039,34.668,-85.449,-744.141,0
7982.997,-65.918,42.480,44.922,-220.703,-886.230,0
7983.001,34.668,23.926,30.273,79.590,462.402,0
7983.005,119.629,21.973,16.602,295.410,-958.008,0
7983.009,23.926,38.574,30.762,23.438,-244.141,0
7983.013,-67.871,49.316,50.781,-231.934,-1000.000,0
7983.017,13.184,39.062,41.016,-19.531,85.449,0
7983.020,117.676,28.809,25.391,277.344,-807.129,0
7983.024,56.152,36.621,38.574,115.723,127.930,0
7983.028,-69.824,42.480,53.223,-203.125,-1000.000,0
7983.032,-40.039,39.062,43.945,-108.887,-303.711,0
7983.036,80.566,31.250,23.438,219.238,-862.793,0
7983.040,83.984,37.109,19.043,204.102,466.309,0
7983.044,-37.109,50.293,33.691,-139.160,-1000.000,0
7983.048,-53.711,44.922,38.086,-175.293,-675.781,0
7983.052,68.359,28.809,22.949,147.949,778.809,0
7983.056,116.211,26.855,19.043,272.461,847.168,0
7983.060,-7.324,44.922,42.969,-44.922,-602.539,0
7983.063,-73.730,48.340,50.781,-213.867,-952.148,0
7983.067,26.855,32.227,33.203,58.594,356.934,0
7983.071,113.281,25.391,21.484,287.598,-902.832,0
7983.075,37.109,41.016,43.945,47.852,-126.465,0
7983.079,-51.270,55.176,60.059,-217.773,-1000.000,0
7983.083,5.371,41.504,35.156,-32.227,-14.160,0
7983.087,115.723,23.926,26.855,286.621,-796.875,0
7983.091,70.801,27.344,40.039,156.250,220.703,0
7983.095,-57.129,48.340,47.363,-179.688,-1000.000,0
7983.099,-27.832,44.922,43.457,-117.188,-407.227,0
7983.103,99.609,27.344,29.785,212.891,-933.105,0
7983.106,98.633,22.949,32.715,239.746,569.824,0
7983.110,-43.457,35.156,50.781,-107.422,-937.012,0
7983.114,-74.707,49.316,53.223,-183.594,-751.465,0
7983.118,54.199,37.598,33.691,137.207,677.246,0
7983.122,123.047,28.320,20.020,287.109,918.945,0
7983.126,2.930,42.480,35.156,-23.438,-479.980,0
7983.130,-75.684,52.734,42.480,-221.191,-1000.000,0
7983.134,26.855,43.945,31.250,35.156,247.559,0
7983.138,116.699,31.738,21.484,287.598,-859.863,0
7983.142,28.809,39.551,38.574,66.895,-29.297,0
7983.145,-72.754,49.316,54.199,-219.727,-1000.000,0
7983.149,-2.441,47.363,40.527,-62.012,-110.352,0
7983.153,114.258,34.180,20.020,264.160,-802.246,0
7983.157,80.566,37.598,27.832,179.688,307.617,0
7983.161,-47.852,48.828,53.223,-168.457,-1000.000,0
7983.165,-48.340,40.527,46.387,-152.832,-510.254,0
7983.169,80.078,28.809,23.926,186.035,970.215,0
7983.173,113.281,31.250,26.367,260.742,678.223,0
7983.177,-19.531,46.875,48.340,-80.566,-820.312,0
7983.181,-64.941,51.270,52.734,-203.613,-836.426,0
7983.185,47.363,36.621,34.180,104.492,541.992,0
7983.188,121.582,29.297,25.391,299.316,-990.723,0
7983.192,22.461,40.039,44.922,2.441,-319.824,0
7983.196,-66.895,48.340,58.594,-222.656,-1000.000,0
7983.200,22.949,41.504,44.922,22.461,160.645,0
7983.204,138.184,30.273,26.855,294.922,-819.824,0
7983.208,67.383,39.551,36.133,103.516,73.730,0
7983.212,-66.895,56.641,56.641,-201.172,-1000.000,0
7983.216,-28.809,41.016,45.898,-80.078,-231.934,0
7983.220,96.191,17.578,18.066,250.000,-831.543,0
7983.224,87.891,28.809,26.855,205.566,399.902,0
7983.228,-33.203,48.340,55.664,-138.672,-1000.000,0
7983.231,-38.574,41.016,55.176,-158.203,-608.398,0
7983.235,82.520,21.484,36.133,168.457,862.793,0
7983.239,122.070,25.391,34.180,270.996,774.902,0
7983.243,-5.859,43.457,49.316,-58.594,-700.195,0
7983.247,-73.242,47.852,53.223,-201.172,-907.227,0
7983.251,32.715,37.109,36.133,88.379,426.270,0
7983.255,132.812,28.809,24.902,296.387,-933.105,0
7983.259,46.875,37.598,42.480,30.273,-197.266,0
7983.263,-69.824,44.922,52.246,-218.262,-1000.000,0
7983.267,1.465,41.992,39.551,-6.348,64.941,0
7983.270,125.977,27.832,23.438,283.203,-799.805,0
7983.274,70.801,27.832,29.785,127.930,157.715,0
7983.278,-62.500,50.781,50.781,-189.453,-1000.000,0
7983.282,-28.809,48.828,42.969,-101.074,-332.031,0
7983.286,97.656,29.785,20.996,232.422,-880.859,0
7983.290,86.426,28.809,26.367,227.051,494.141,0
7983.294,-38.574,48.340,51.758,-125.488,-1000.000,0
7983.298,-58.105,48.340,59.082,-187.012,-707.520,0
7983.302,54.688,30.762,37.598,142.090,739.258,0
7983.306,119.141,30.762,20.996,278.320,870.117,0
7983.310,11.230,43.457,34.180,-41.016,-565.918,0
7983.313,-60.547,41.992,43.945,-216.797,-972.656,0
7983.317,30.273,31.738,30.273,51.758,322.266,0
7983.321,121.582,28.809,25.391,297.852,-890.137,0
7983.325,35.645,42.480,41.992,57.617,-94.238,0
7983.329,-76.660,57.129,57.617,-219.727,-1000.000,0
7983.333,-2.441,47.852,47.363,-35.156,-55.176,0
7983.337,125.000,32.715,25.879,283.691,-798.828,0
7983.341,72.754,41.504,36.621,168.945,249.512,0
7983.345,-61.035,60.059,62.012,-173.828,-1000.000,0
7983.349,-42.480,44.434,57.129,-137.207,-445.801,0
7983.353,81.543,25.391,33.691,198.730,-966.797,0
7983.356,100.586,32.715,31.250,250.000,610.352,0
7983.360,-8.301,53.223,54.688,-91.309,-893.555,0
7983.364,-54.688,49.805,60.059,-195.312,-788.086,0
7983.368,46.387,32.227,43.457,115.723,621.582,0
7983.372,122.070,30.273,35.645,290.527,953.613,0
7983.376,10.742,50.781,58.594,0.977,-423.340,0
7983.380,-72.754,61.035,66.895,-208.984,-1000.000,0
7983.384,20.508,45.898,42.969,35.645,217.773,0
7983.388,127.930,33.203,31.250,302.246,-840.820,0
7983.392,53.223,41.016,44.434,91.309,17.090,0
7983.395,-60.547,52.246,63.965,-205.078,-1000.000,0
7983.399,-3.906,46.875,58.105,-64.941,-157.715,0
7983.403,108.398,32.715,34.180,251.953,-810.547,0
7983.407,89.844,34.180,37.598,181.641,335.449,0
7983.411,-28.809,45.898,59.082,-157.227,-1000.000,0
7983.415,-39.062,46.875,54.199,-145.020,-545.410,0
7983.419,90.820,35.156,35.156,189.941,932.617,0
7983.423,127.441,29.297,30.762,264.648,713.379,0
7983.427,-17.090,41.016,49.805,-71.289,-779.297,0
7983.431,-63.965,40.039,60.059,-195.312,-858.887,0
7983.435,59.570,33.203,42.969,109.375,507.812,0
7983.438,135.254,34.668,28.809,313.477,-978.516,0
7983.442,32.227,50.781,41.992,27.344,-289.062,0
7983.446,-75.684,57.129,51.270,-222.656,-1000.000,0
7983.450,0.000,41.992,37.598,8.301,130.371,0
7983.454,124.512,32.715,20.508,297.363,-812.500,0
7983.458,70.801,41.992,26.367,112.793,97.656,0
7983.462,-51.270,54.199,48.828,-193.359,-1000.000,0
7983.466,-17.090,44.922,47.363,-77.637,-255.371,0
7983.470,108.398,26.367,26.855,245.605,-842.285,0
7983.474,99.609,30.762,30.762,207.031,425.781,0
7983.478,-39.551,50.293,48.828,-134.766,-1000.000,0
7983.481,-53.711,46.875,50.293,-163.574,-639.648,0
7983.485,72.754,27.832,33.203,166.992,824.707,0
7983.489,122.559,26.855,25.391,284.180,811.035,0
7983.493,1.953,42.969,45.898,-51.270,-650.391,0
7983.497,-70.801,53.223,52.246,-223.145,-934.082,0
7983.501,39.062,35.645,33.203,64.941,386.719,0
7983.505,123.535,18.066,19.531,292.480,-920.898,0
7983.509,16.113,41.016,36.133,31.738,-166.504,0
7983.513,-72.266,62.988,46.387,-229.980,-1000.000,0
7983.517,6.348,50.293,34.180,-24.902,25.879,0
7983.520,120.117,32.715,23.926,282.227,-798.828,0
7983.524,75.195,38.574,33.203,138.672,185.059,0
7983.528,-51.270,51.270,52.246,-190.430,-1000.000,0
7983.532,-28.809,43.945,43.457,-117.188,-368.652,0
7983.536,92.773,30.762,20.020,224.609,-906.250,0
7983.540,97.168,34.668,20.020,235.840,539.551,0
7983.544,-37.598,52.246,43.457,-115.723,-961.426,0
7983.548,-72.266,54.199,44.922,-189.453,-740.723,0
7983.552,52.734,36.621,21.484,130.371,694.336,0
7983.556,124.512,25.879,15.137,278.809,903.320,0
7983.560,16.113,39.551,40.527,-34.668,-512.207,0
7983.563,-68.848,46.875,57.129,-220.215,-997.070,0
7983.567,24.902,33.691,38.574,46.875,283.691,0
7983.571,117.676,23.926,17.578,299.316,-875.488,0
7983.575,33.691,38.086,34.668,73.730,-64.941,0
7983.579,-65.918,52.246,55.664,-210.938,-1000.000,0
