timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542905221.702,39.062,18.066,44.922,36.621,-2.930,0
1542905221.705,43.457,17.090,49.316,53.223,21.973,0
1542905221.709,45.898,13.672,45.898,67.383,34.180,0
1542905221.713,40.039,18.066,39.551,30.273,29.297,0
1542905221.717,30.273,17.090,41.992,21.484,79.102,0
1542905221.721,35.645,7.812,42.480,33.691,56.641,0
1542905221.725,43.457,18.555,44.434,23.438,47.363,0
1542905221.729,40.039,29.297,41.016,40.039,16.113,0
1542905221.733,27.832,5.371,34.668,56.152,-39.062,0
1542905221.737,24.414,-4.883,34.180,35.156,12.695,0
1542905221.741,52.734,22.949,32.227,30.762,11.230,0
1542905221.744,53.711,37.598,39.062,41.016,-59.082,0
1542905221.748,40.039,41.016,48.340,55.664,-43.945,0
1542905221.752,45.410,42.969,52.734,37.109,37.109,0
1542905221.756,53.711,31.738,49.805,27.344,48.340,0
1542905221.760,47.852,23.438,44.434,27.832,12.207,0
1542905221.764,47.363,28.320,40.039,23.438,10.742,0
1542905221.768,41.992,32.715,39.551,48.828,-0.977,0
1542905221.772,31.250,30.273,39.551,35.156,15.625,0
1542905221.776,33.691,28.320,37.598,20.996,72.266,0
1542905221.780,25.879,21.973,34.668,36.621,43.457,0
1542905221.784,19.043,19.043,34.668,7.324,39.062,0
1542905221.787,31.738,25.879,38.574,-4.395,-3.906,0
1542905221.791,42.480,27.832,39.062,14.648,-13.672,0
1542905221.795,45.898,27.832,36.133,39.551,40.039,0
1542905221.799,51.270,31.250,33.691,38.574,91.797,0
1542905221.803,50.781,33.203,34.668,24.414,79.102,0
1542905221.807,45.410,28.320,39.551,43.457,-3.906,0
1542905221.811,49.316,26.855,40.527,57.617,-43.945,0
1542905221.815,46.387,27.344,36.621,64.453,-8.301,0
1542905221.819,35.156,26.367,36.621,55.664,71.777,0
1542905221.823,41.016,25.391,36.133,27.344,12.207,0
1542905221.827,42.969,28.320,32.715,20.996,-13.184,0
1542905221.830,53.711,32.715,33.203,29.785,50.293,0
1542905221.834,65.918,35.645,34.180,32.715,23.438,0
1542905221.838,53.711,35.156,34.180,29.785,60.059,0
1542905221.842,50.781,33.203,32.227,20.508,62.012,0
1542905221.846,53.711,36.621,32.715,28.320,40.527,0
1542905221.850,50.781,40.527,33.691,33.203,24.902,0
1542905221.854,60.547,42.480,30.273,33.203,44.922,0
1542905221.858,54.688,34.668,31.250,52.246,62.988,0
1542905221.862,40.039,33.691,32.227,39.551,6.836,0
1542905221.866,45.410,32.715,30.273,35.156,-24.414,0
1542905221.869,44.922,25.391,31.250,37.598,-22.949,0
1542905221.873,42.480,25.879,33.203,41.992,-48.340,0
1542905221.877,47.852,27.832,35.645,59.570,-37.109,0
1542905221.881,41.992,30.273,36.133,41.504,9.277,0
1542905221.885,40.039,33.691,38.086,19.043,26.367,0
1542905221.889,51.270,31.738,39.551,18.066,10.254,0
1542905221.893,62.500,22.949,40.039,25.391,66.895,0
1542905221.897,60.059,15.625,40.527,48.340,104.980,0
1542905221.901,52.734,26.367,33.691,43.457,60.059,0
1542905221.905,43.457,46.875,25.879,15.625,104.004,0
1542905221.909,34.180,54.688,21.973,2.441,49.316,0
1542905221.912,44.434,52.734,14.648,19.531,-18.555,0
1542905221.916,53.223,55.664,15.137,38.574,-2.930,0
1542905221.920,55.664,59.082,10.254,43.457,40.039,0
1542905221.924,52.734,58.105,9.766,55.664,63.477,0
1542905221.928,28.320,46.875,27.832,39.062,-14.160,0
1542905221.932,38.086,44.922,30.762,32.715,18.066,0
1542905221.936,48.828,49.316,30.273,21.973,111.328,0
1542905221.940,41.504,48.828,25.879,23.926,96.191,0
1542905221.944,56.152,45.410,16.602,23.926,9.766,0
1542905221.948,51.270,39.062,18.066,20.020,-5.859,0
1542905221.952,48.828,38.086,20.996,52.246,8.301,0
1542905221.955,65.430,39.551,24.414,70.801,40.039,0
1542905221.959,55.664,33.691,25.391,38.574,92.285,0
1542905221.963,55.176,36.133,26.855,7.324,49.805,0
1542905221.967,60.059,41.992,31.250,22.949,24.902,0
1542905221.971,47.363,45.410,22.461,41.504,60.059,0
1542905221.975,57.617,47.363,15.625,79.102,60.547,0
1542905221.979,62.012,46.875,25.391,73.730,54.199,0
1542905221.983,52.246,49.805,33.691,27.344,21.973,0
1542905221.987,54.199,49.805,40.039,45.898,6.348,0
1542905221.991,45.898,45.410,41.016,45.898,51.270,0
1542905221.994,45.410,39.062,36.621,42.969,46.875,0
1542905221.998,43.457,38.574,36.133,58.105,9.277,0
1542905222.002,44.434,41.016,34.180,61.035,18.066,0
1542905222.006,50.781,35.645,32.227,44.434,29.297,0
1542905222.010,57.129,29.785,33.203,21.484,70.801,0
1542905222.014,70.801,29.785,30.762,18.066,71.289,0
1542905222.018,69.824,28.320,31.250,24.902,34.180,0
1542905222.022,45.410,29.297,35.156,45.410,11.719,0
1542905222.026,30.762,30.273,35.645,20.020,29.297,0
1542905222.030,25.391,33.691,34.180,-7.324,58.105,0
1542905222.034,27.832,39.062,30.762,-2.930,72.754,0
1542905222.037,36.133,40.039,31.250,16.113,10.742,0
1542905222.041,38.574,38.574,26.855,32.227,-16.113,0
1542905222.045,55.664,36.133,27.344,59.082,18.066,0
1542905222.049,57.617,36.621,37.598,41.992,2.441,0
1542905222.053,76.172,22.461,32.715,15.137,-0.488,0
1542905222.057,89.844,10.254,21.973,6.836,36.621,0
1542905222.061,62.988,25.879,21.973,17.578,43.457,0
1542905222.065,46.875,35.156,32.227,31.250,26.367,0
1542905222.069,48.828,37.109,38.574,62.012,31.738,0
1542905222.073,46.387,37.109,37.598,63.965,40.039,0
1542905222.077,26.855,38.086,35.156,29.785,39.551,0
1542905222.080,22.949,38.574,35.645,13.184,25.391,0
1542905222.084,61.523,39.551,34.668,-12.695,26.855,0
1542905222.088,65.430,40.039,28.809,12.695,42.480,0
1542905222.092,27.832,30.273,25.879,41.504,37.109,0
1542905222.096,25.879,26.367,35.156,23.438,25.391,0
1542905222.100,29.297,28.809,42.480,5.859,17.578,0
1542905222.104,34.668,24.902,41.016,45.898,67.383,0
1542905222.108,27.344,28.809,43.945,57.129,68.848,0
1542905222.112,25.879,35.645,36.621,41.992,8.789,0
1542905222.116,33.691,33.691,27.832,40.039,25.879,0
1542905222.119,36.133,32.715,29.297,31.738,40.527,0
1542905222.123,49.316,36.133,33.203,38.574,38.574,0
1542905222.127,49.316,32.227,36.133,38.086,0.977,0
1542905222.131,32.227,22.949,38.086,24.414,17.578,0
1542905222.135,24.902,27.344,36.621,29.785,53.711,0
1542905222.139,34.668,32.227,38.574,47.363,21.484,0
1542905222.143,44.434,34.180,38.086,41.504,5.859,0
1542905222.147,36.621,41.016,33.691,24.902,40.527,0
1542905222.151,40.039,40.527,34.668,29.785,40.039,0
1542905222.155,44.922,40.039,31.738,48.828,24.902,0
1542905222.159,51.270,42.480,29.785,60.547,-13.672,0
1542905222.162,66.895,40.527,33.203,46.875,-14.648,0
1542905222.166,67.383,34.668,31.738,49.805,35.645,0
1542905222.170,53.223,27.832,31.250,55.664,72.754,0
1542905222.174,39.551,27.344,32.227,52.734,28.320,0
1542905222.178,47.852,35.645,24.902,44.434,25.391,0
1542905222.182,45.410,37.598,25.391,31.738,50.781,0
1542905222.186,35.645,36.133,19.531,25.391,66.406,0
1542905222.190,61.523,35.156,20.020,63.477,39.551,0
1542905222.194,60.059,33.203,31.738,57.617,-42.480,0
1542905222.198,31.250,34.668,29.297,10.742,12.207,0
1542905222.202,22.461,28.809,37.598,13.184,28.809,0
1542905222.205,34.668,27.344,42.480,18.066,18.066,0
1542905222.209,44.434,31.738,35.645,33.203,20.996,0
1542905222.213,25.391,20.020,40.527,20.508,-24.902,0
1542905222.217,17.578,10.254,44.434,16.602,63.477,0
1542905222.221,29.297,17.090,40.527,56.152,55.664,0
1542905222.225,48.828,27.832,37.598,49.805,-3.418,0
1542905222.229,50.781,30.762,35.156,2.441,11.230,0
1542905222.233,41.016,26.855,33.691,8.789,-9.766,0
1542905222.237,44.434,27.344,28.809,23.926,59.082,0
1542905222.241,49.805,25.391,26.367,13.184,15.625,0
1542905222.244,52.246,26.855,32.715,47.363,-52.734,0
1542905222.248,57.129,28.320,34.180,38.086,20.508,0
1542905222.252,57.129,19.531,34.668,28.320,40.527,0
1542905222.256,45.410,12.207,31.738,39.551,29.785,0
1542905222.260,41.504,18.066,26.855,29.297,14.648,0
1542905222.264,49.805,20.508,25.391,44.434,-7.324,0
1542905222.268,48.828,7.812,25.879,55.664,13.184,0
1542905222.272,52.246,6.348,33.203,36.133,6.348,0
1542905222.276,57.617,20.996,39.062,23.926,-31.250,0
1542905222.280,59.570,22.461,38.086,39.551,49.316,0
1542905222.284,53.711,21.973,37.598,27.344,28.320,0
1542905222.287,33.203,30.273,35.645,-9.766,-37.598,0
1542905222.291,32.227,28.320,37.109,19.043,-26.855,0
1542905222.295,43.457,22.461,38.086,55.176,28.320,0
1542905222.299,47.363,26.367,31.738,40.039,54.688,0
1542905222.303,57.617,31.250,30.762,22.949,21.973,0
1542905222.307,72.266,30.273,30.762,20.508,45.410,0
1542905222.311,71.777,30.273,26.855,33.203,22.949,0
1542905222.315,57.129,28.320,31.250,45.898,22.949,0
1542905222.319,47.363,23.438,34.180,42.969,67.871,0
1542905222.323,44.922,23.438,32.227,46.387,57.617,0
1542905222.327,25.879,24.414,39.062,23.438,20.508,0
1542905222.330,48.340,28.320,39.551,14.648,40.039,0
1542905222.334,78.125,35.645,28.320,32.715,37.109,0
1542905222.338,61.523,30.273,25.879,62.500,47.852,0
1542905222.342,66.406,27.344,30.762,63.965,61.035,0
1542905222.346,62.988,38.086,29.297,29.785,52.246,0
1542905222.350,59.082,37.109,36.133,33.203,70.801,0
1542905222.354,75.195,39.062,36.133,13.672,49.805,0
1542905222.358,76.660,40.527,30.273,17.578,29.785,0
1542905222.362,47.363,36.621,34.180,41.504,48.340,0
1542905222.366,42.480,36.621,35.645,52.246,24.902,0
1542905222.369,51.758,33.691,34.180,43.945,24.414,0
1542905222.373,50.293,34.180,27.344,28.320,59.570,0
1542905222.377,50.781,32.227,26.367,47.363,49.805,0
1542905222.381,50.293,30.762,31.250,49.805,38.086,0
1542905222.385,55.176,32.227,37.598,31.738,56.152,0
1542905222.389,57.129,28.809,38.086,44.434,4.883,0
1542905222.393,63.477,29.297,32.715,42.480,-60.547,0
1542905222.397,61.035,33.691,36.621,43.457,-55.664,0
1542905222.401,68.848,35.645,35.645,47.363,-11.719,0
1542905222.405,80.566,32.715,30.762,42.969,34.668,0
1542905222.409,39.062,25.879,35.156,38.086,18.555,0
1542905222.412,38.574,30.762,35.156,18.555,15.625,0
1542905222.416,60.059,40.527,36.133,16.113,62.500,0
1542905222.420,48.340,36.621,39.062,17.090,19.531,0
1542905222.424,42.969,33.203,35.156,10.742,-44.434,0
1542905222.428,59.082,38.574,20.508,21.973,12.695,0
1542905222.432,82.520,39.062,21.484,58.594,28.320,0
1542905222.436,63.965,34.668,34.668,54.199,-22.461,0
1542905222.440,30.762,31.738,38.086,9.277,-36.621,0
1542905222.444,20.020,18.555,46.387,-20.020,-15.625,0
1542905222.448,50.293,19.043,41.016,-17.578,37.109,0
1542905222.452,66.406,35.156,34.668,3.906,58.594,0
1542905222.455,45.898,35.156,37.109,37.598,66.895,0
1542905222.459,28.809,29.297,35.156,30.762,40.527,0
1542905222.463,34.668,30.273,34.668,11.719,35.645,0
1542905222.467,48.340,28.809,39.551,21.484,72.754,0
1542905222.471,48.340,24.902,43.457,20.508,69.824,0
1542905222.475,49.805,30.762,43.945,37.109,35.645,0
1542905222.479,41.016,32.227,42.969,52.734,-1.953,0
1542905222.483,39.551,28.809,39.551,56.152,25.391,0
1542905222.487,47.852,35.156,34.180,59.570,66.895,0
1542905222.491,46.875,30.273,35.156,34.668,59.570,0
1542905222.494,42.480,27.344,38.574,38.086,10.742,0
1542905222.498,52.734,27.344,37.109,55.664,-20.996,0
1542905222.502,62.988,23.438,36.621,44.434,33.203,0
1542905222.506,47.363,24.902,38.086,47.852,38.086,0
1542905222.510,55.176,31.250,42.969,47.852,-1.465,0
1542905222.514,69.336,34.668,41.504,39.062,-3.906,0
1542905222.518,56.152,33.203,39.062,51.758,42.480,0
1542905222.522,46.387,35.645,39.551,40.527,68.359,0
1542905222.526,43.457,39.551,38.574,41.016,27.344,0
1542905222.530,45.898,36.621,40.039,67.383,40.527,0
1542905222.534,49.805,37.109,40.527,70.312,-4.395,0
1542905222.537,47.852,41.504,35.645,70.312,-1.953,0
1542905222.541,43.945,37.598,33.203,53.711,42.969,0
1542905222.545,52.246,30.273,25.391,42.480,5.859,0
1542905222.549,36.621,31.250,20.020,32.227,5.859,0
1542905222.553,13.184,34.180,24.902,26.367,31.738,0
1542905222.557,31.250,40.039,33.691,40.039,28.320,0
1542905222.561,44.434,42.480,41.016,43.945,51.758,0
1542905222.565,33.203,35.156,44.922,65.918,50.293,0
1542905222.569,35.645,30.762,43.457,52.734,37.109,0
1542905222.573,48.828,35.156,39.062,27.832,23.438,0
1542905222.577,49.316,34.180,39.062,32.227,36.621,0
1542905222.580,39.551,31.250,39.062,31.738,27.832,0
1542905222.584,33.691,27.344,39.062,31.250,15.625,0
1542905222.588,38.086,28.320,38.574,38.086,5.859,0
1542905222.592,35.156,30.762,36.621,47.852,14.160,0
1542905222.596,52.734,25.391,33.691,51.758,29.785,0
1542905222.600,77.148,34.668,32.227,36.621,-17.090,0
1542905222.604,56.641,40.039,37.109,35.645,-24.414,0
1542905222.608,39.551,34.668,32.715,26.367,17.578,0
1542905222.612,51.270,36.133,26.367,13.184,24.414,0
1542905222.616,52.246,34.668,29.785,37.598,20.996,0
1542905222.619,46.387,29.297,36.133,70.801,-7.812,0
1542905222.623,50.293,27.344,36.621,59.082,10.254,0
1542905222.627,52.734,27.344,36.621,45.898,5.371,0
1542905222.631,55.176,31.250,36.133,50.781,-11.719,0
1542905222.635,53.711,29.785,34.668,39.551,56.152,0
1542905222.639,54.688,27.832,36.621,34.180,84.473,0
1542905222.643,54.199,31.250,33.203,29.297,-1.953,0
1542905222.647,50.781,32.715,37.109,52.246,-24.414,0
1542905222.651,52.246,27.832,32.715,41.992,-21.973,0
1542905222.655,62.988,26.855,29.297,33.203,14.648,0
1542905222.659,64.453,35.156,35.156,34.180,43.457,0
1542905222.662,47.852,40.527,35.645,52.734,4.883,0
1542905222.666,48.828,40.527,36.133,46.875,26.855,0
1542905222.670,41.504,41.016,38.086,27.832,65.430,0
1542905222.674,45.410,41.992,29.297,46.387,12.207,0
1542905222.678,66.895,41.504,19.531,75.195,-7.812,0
1542905222.682,63.477,36.621,30.762,73.730,30.273,0
1542905222.686,47.363,30.762,37.598,40.527,62.500,0
1542905222.690,50.293,24.902,41.016,47.852,25.879,0
1542905222.694,52.246,16.602,51.758,68.359,-16.113,0
1542905222.698,52.734,14.648,52.734,63.965,0.488,0
1542905222.702,53.711,20.996,47.852,48.340,60.059,0
1542905222.705,57.129,22.949,48.828,47.852,1.953,0
1542905222.709,59.570,24.902,45.898,66.406,2.930,0
1542905222.713,60.547,32.227,46.387,69.824,61.035,0
1542905222.717,67.383,32.715,48.828,36.133,38.574,0
1542905222.721,70.801,25.391,45.410,27.344,47.852,0
1542905222.725,48.828,24.414,43.945,27.344,52.734,0
1542905222.729,36.133,23.926,43.457,50.781,39.062,0
1542905222.733,44.922,26.855,41.504,66.895,20.996,0
1542905222.737,53.711,28.809,39.062,34.180,-0.977,0
1542905222.741,51.758,22.461,41.016,39.062,-10.254,0
1542905222.744,55.176,25.879,40.039,57.617,48.340,0
1542905222.748,50.293,29.785,31.738,28.320,58.594,0
1542905222.752,40.527,30.273,35.156,6.836,23.926,0
1542905222.756,56.152,30.762,45.410,37.109,28.320,0
1542905222.760,56.152,34.668,42.480,60.059,19.531,0
1542905222.764,62.012,34.668,43.945,44.922,-8.789,0
1542905222.768,81.543,27.832,43.945,47.363,-18.066,0
1542905222.772,69.336,35.156,37.109,47.852,-0.488,0
1542905222.776,50.781,32.715,37.109,36.133,48.828,0
1542905222.780,65.430,27.344,36.621,70.801,60.547,0
1542905222.784,59.570,31.738,39.551,58.594,27.344,0
1542905222.787,41.992,32.715,41.016,25.391,34.668,0
1542905222.791,46.875,28.809,36.133,10.254,30.762,0
1542905222.795,57.129,20.508,32.715,3.906,34.668,0
1542905222.799,58.105,20.508,34.668,45.898,35.156,0
1542905222.803,63.965,28.809,38.574,62.500,-10.254,0
1542905222.807,81.055,37.598,36.133,34.180,11.230,0
1542905222.811,66.895,41.504,28.320,7.812,56.152,0
1542905222.815,60.547,40.527,28.809,1.953,6.348,0
1542905222.819,67.383,42.969,29.297,21.973,13.184,0
1542905222.823,51.270,43.945,27.344,42.480,18.066,0
1542905222.827,67.871,41.016,28.809,65.918,-15.625,0
1542905222.830,82.520,35.645,33.203,74.707,27.344,0
1542905222.834,56.641,32.715,33.203,48.340,87.402,0
1542905222.838,43.945,37.598,29.785,28.809,83.984,0
1542905222.842,58.594,38.574,25.879,38.086,51.758,0
1542905222.846,64.453,35.645,28.320,45.410,48.828,0
1542905222.850,53.711,36.133,30.762,56.152,34.668,0
1542905222.854,53.223,34.668,27.832,55.176,27.344,0
1542905222.858,58.594,34.180,32.715,41.504,66.406,0
1542905222.862,49.805,35.156,38.574,37.598,42.969,0
1542905222.866,47.363,37.109,36.133,28.809,25.391,0
1542905222.869,61.035,34.180,30.762,41.992,63.965,0
1542905222.873,61.523,28.809,28.320,49.805,33.203,0
1542905222.877,56.152,34.180,29.297,46.387,10.254,0
1542905222.881,59.570,38.086,33.691,60.059,14.648,0
1542905222.885,62.988,33.203,35.645,85.938,49.805,0
1542905222.889,63.965,34.180,32.715,70.801,55.664,0
1542905222.893,46.387,30.762,29.297,19.043,1.465,0
1542905222.897,47.363,33.203,29.785,6.836,10.254,0
1542905222.901,66.895,47.363,34.180,38.086,50.781,0
1542905222.905,49.316,37.598,37.109,41.992,38.086,0
1542905222.909,27.344,25.879,36.133,7.812,41.016,0
1542905222.912,45.410,31.250,34.668,22.461,44.434,0
1542905222.916,45.410,36.621,33.691,45.898,33.691,0
1542905222.920,43.945,40.039,33.203,31.250,5.371,0
1542905222.924,73.730,48.340,32.715,37.109,28.809,0
1542905222.928,74.707,38.086,38.086,46.387,20.996,0
1542905222.932,68.359,23.926,43.945,68.848,30.273,0
1542905222.936,54.688,21.484,40.527,64.941,62.012,0
1542905222.940,25.879,20.508,36.133,24.414,46.875,0
1542905222.944,37.598,41.992,28.809,46.387,57.129,0
1542905222.948,61.523,56.641,21.973,50.781,82.031,0
1542905222.952,73.242,62.988,13.184,-2.441,33.203,0
1542905222.955,55.176,69.336,10.254,9.277,41.016,0
1542905222.959,43.945,60.059,22.461,34.668,80.566,0
1542905222.963,47.852,49.805,32.227,29.785,64.941,0
1542905222.967,44.434,50.781,31.250,47.363,50.293,0
1542905222.971,48.340,49.805,35.156,61.035,16.602,0
1542905222.975,24.414,42.969,37.598,64.941,15.625,0
1542905222.979,31.738,32.227,30.273,63.965,24.902,0
1542905222.983,65.430,29.785,25.879,60.547,22.461,0
1542905222.987,71.289,44.922,26.367,40.527,60.547,0
1542905222.991,58.105,52.734,16.602,9.766,54.688,0
1542905222.994,39.062,48.828,9.277,10.254,22.949,0
1542905222.998,30.762,48.828,13.184,12.695,13.184,0
1542905223.002,38.574,42.480,21.973,9.277,12.207,0
1542905223.006,45.898,26.367,30.762,18.066,2.441,0
1542905223.010,54.688,23.926,37.109,39.062,19.531,0
1542905223.014,67.871,27.832,36.133,84.473,37.598,0
1542905223.018,69.336,29.785,39.062,95.703,15.625,0
1542905223.022,71.289,36.133,35.645,71.777,34.180,0
1542905223.026,68.359,44.434,29.785,33.691,-4.395,0
1542905223.030,57.617,41.016,22.461,22.461,-23.438,0
1542905223.034,59.082,30.762,17.578,42.969,1.465,0
1542905223.037,55.664,32.715,31.738,63.965,69.336,0
1542905223.041,47.852,32.227,39.551,60.547,103.516,0
1542905223.045,67.871,30.273,40.039,30.273,64.941,0
1542905223.049,63.965,39.551,39.551,41.992,16.602,0
1542905223.053,46.875,43.457,38.086,57.129,9.766,0
1542905223.057,62.988,47.363,39.062,62.988,27.832,0
1542905223.061,66.895,45.898,41.504,60.059,-4.395,0
1542905223.065,63.477,43.945,42.969,75.195,26.367,0
1542905223.069,60.547,53.711,42.480,87.891,34.668,0
1542905223.073,55.176,56.152,46.387,35.156,14.648,0
1542905223.077,64.453,52.246,41.016,14.648,1.953,0
1542905223.080,62.012,56.641,37.598,26.367,-28.320,0
1542905223.084,44.434,56.152,47.363,21.484,15.625,0
1542905223.088,34.668,47.852,39.551,3.906,67.383,0
1542905223.092,24.902,49.316,35.645,20.508,35.156,0
1542905223.096,19.043,44.434,41.504,66.895,-20.996,0
1542905223.100,20.020,35.645,33.203,49.316,14.160,0
1542905223.104,19.531,37.109,40.039,-10.742,71.289,0
1542905223.108,-4.395,45.898,55.176,-44.922,70.312,0
1542905223.112,-63.965,43.457,54.688,-73.242,42.969,0
1542905223.116,-80.566,49.316,47.852,-92.285,68.359,0
1542905223.119,-87.402,57.129,47.363,-108.887,56.641,0
1542905223.123,-135.742,44.922,70.312,-138.184,23.926,0
1542905223.127,-172.363,41.992,86.914,-135.742,-14.160,0
1542905223.131,-163.086,50.781,86.914,-153.320,-23.926,0
1542905223.135,-158.691,41.016,94.238,-195.312,19.043,0
1542905223.139,-191.895,43.945,101.562,-197.754,36.621,0
1542905223.143,-202.637,51.758,104.492,-231.445,-30.273,0
1542905223.147,-202.637,47.852,107.910,-249.023,-27.832,0
1542905223.151,-220.703,41.992,112.305,-217.285,14.160,0
1542905223.155,-209.473,33.691,118.652,-194.824,38.574,0
1542905223.159,-185.547,41.504,126.465,-198.730,71.777,0
1542905223.162,-187.500,55.664,122.070,-177.734,92.285,0
1542905223.166,-166.016,57.617,109.375,-163.574,51.270,0
1542905223.170,-139.160,53.223,96.680,-159.180,39.551,0
1542905223.174,-129.883,46.875,91.309,-130.859,42.480,0
1542905223.178,-106.445,34.180,94.727,-109.863,52.734,0
1542905223.182,-79.102,17.090,90.332,-83.496,56.152,0
1542905223.186,-27.832,14.160,83.008,-47.363,59.570,0
1542905223.190,-12.695,11.230,71.289,-28.320,45.410,0
1542905223.194,4.883,3.906,57.129,14.648,78.613,0
1542905223.198,33.691,9.766,57.129,50.293,87.891,0
1542905223.202,40.527,0.977,54.688,87.891,56.152,0
1542905223.205,73.242,-3.418,47.852,118.164,58.594,0
1542905223.209,78.125,8.301,36.133,50.781,3.906,0
1542905223.213,75.684,7.324,19.531,33.203,-24.414,0
1542905223.217,112.793,5.371,13.184,91.309,-38.086,0
1542905223.221,123.047,-2.441,8.789,89.355,-31.250,0
1542905223.225,118.164,-2.441,6.836,80.078,-2.441,0
1542905223.229,112.793,9.277,4.395,86.426,-7.324,0
1542905223.233,99.121,3.906,4.395,92.285,-3.906,0
1542905223.237,121.094,2.930,5.371,124.023,-0.488,0
1542905223.241,126.953,6.836,2.441,116.699,33.203,0
1542905223.244,124.023,1.465,2.441,99.121,60.059,0
1542905223.248,125.488,-5.859,-7.324,98.633,14.648,0
1542905223.252,118.652,2.930,-16.602,122.070,-20.508,0
1542905223.256,128.418,23.438,-13.672,135.742,18.555,0
1542905223.260,125.977,9.277,-5.859,120.117,11.719,0
1542905223.264,115.234,1.465,0.488,120.605,20.996,0
1542905223.268,121.582,21.484,3.906,108.887,80.078,0
1542905223.272,132.324,25.391,6.348,98.145,67.383,0
1542905223.276,130.859,22.949,7.324,112.305,37.109,0
1542905223.280,119.141,23.926,4.395,95.215,12.207,0
1542905223.284,124.512,22.461,0.000,90.332,20.996,0
1542905223.287,132.324,22.461,3.906,106.445,17.578,0
1542905223.291,123.535,18.066,5.371,102.051,14.648,0
1542905223.295,122.070,19.043,2.930,95.215,56.641,0
1542905223.299,118.652,25.391,-3.418,76.660,45.410,0
1542905223.303,128.418,21.484,-8.789,91.797,-2.930,0
1542905223.307,129.395,21.484,-9.277,128.906,-20.020,0
1542905223.311,117.676,24.902,-2.930,92.285,32.227,0
1542905223.315,111.328,23.438,12.207,76.172,33.691,0
1542905223.319,107.910,26.367,16.602,75.195,37.109,0
1542905223.323,122.559,25.879,13.184,81.543,-4.883,0
1542905223.327,115.234,29.297,12.695,99.121,27.832,0
1542905223.330,86.914,31.738,8.301,83.496,83.008,0
1542905223.334,80.566,23.438,7.324,71.777,23.926,0
1542905223.338,98.145,18.555,14.160,85.449,-52.734,0
1542905223.342,121.582,27.832,15.137,118.652,-16.113,0
1542905223.346,126.465,34.180,12.207,118.164,81.543,0
1542905223.350,97.656,26.855,14.648,102.539,62.988,0
1542905223.354,77.637,25.391,17.578,97.168,11.230,0
1542905223.358,80.566,33.691,18.066,77.148,28.320,0
1542905223.362,84.473,35.645,18.066,73.242,37.109,0
1542905223.366,83.008,27.344,20.508,91.797,14.160,0
1542905223.369,84.473,17.090,22.461,83.984,27.344,0
1542905223.373,87.891,18.555,18.066,92.285,49.316,0
1542905223.377,76.172,22.949,16.602,95.215,31.738,0
1542905223.381,68.359,30.273,19.531,88.379,-41.016,0
1542905223.385,69.824,36.133,21.484,74.707,-29.785,0
1542905223.389,85.938,38.086,19.043,65.918,24.414,0
1542905223.393,83.008,36.621,20.508,73.242,38.086,0
