timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
8034.279,41.504,31.250,53.223,-52.734,41.016,0
8034.283,45.898,30.273,58.594,-40.039,-884.766,0
8034.287,29.297,36.133,61.523,-20.508,-895.020,0
8034.290,14.648,36.621,55.176,-34.180,-134.766,0
8034.294,25.391,27.344,58.105,-48.828,-286.621,0
8034.298,51.758,27.344,67.871,-34.668,-972.656,0
8034.302,51.758,36.133,61.035,-23.926,-800.781,0
8034.306,31.250,37.598,59.570,-34.668,136.719,0
8034.310,24.902,40.039,71.777,-58.594,-472.656,0
8034.314,42.480,40.039,65.918,-51.758,847.656,0
8034.318,48.828,36.133,60.059,-32.227,-790.527,0
8034.322,27.832,31.250,62.012,-47.363,458.984,0
8034.326,20.020,37.109,66.895,-59.570,-696.289,0
8034.330,32.715,39.062,63.477,-54.688,329.102,0
8034.333,28.320,36.133,57.617,-49.316,-803.223,0
8034.337,17.090,35.156,67.383,-53.223,833.008,0
8034.341,5.371,32.715,60.547,-67.871,-563.477,0
8034.345,19.531,31.738,54.688,-64.453,-169.922,0
8034.349,36.133,34.668,64.941,-60.059,-892.578,0
8034.353,33.691,37.109,62.012,-61.523,-885.254,0
8034.357,17.578,36.621,59.082,-59.570,-157.227,0
8034.361,10.254,32.227,57.129,-50.293,-375.000,0
8034.365,34.668,25.879,59.082,-49.316,992.188,0
8034.369,25.391,28.320,57.129,-49.805,-790.039,0
8034.373,8.789,31.250,57.617,-38.574,151.367,0
8034.376,18.066,33.691,72.754,-49.316,-641.113,0
8034.380,38.574,40.527,79.590,-39.551,697.266,0
8034.384,44.922,41.504,71.777,-26.367,-775.879,0
8034.388,18.066,35.645,58.594,-33.691,504.395,0
8034.392,20.996,33.203,57.129,-33.691,-795.898,0
8034.396,42.480,29.297,62.500,-37.598,121.094,0
8034.400,35.645,26.367,64.453,-34.180,-818.359,0
8034.404,21.973,29.785,62.988,-38.574,911.133,0
8034.408,13.184,35.156,58.594,-41.992,-509.766,0
8034.412,21.973,35.645,66.895,-34.668,-256.348,0
8034.415,37.109,33.691,77.148,-6.348,-919.922,0
8034.419,35.156,35.645,69.336,-8.301,-847.168,0
8034.423,19.043,37.109,63.477,-36.133,-84.473,0
8034.427,28.320,28.320,59.082,-37.109,-497.559,0
8034.431,44.434,27.832,63.965,-13.672,911.133,0
8034.435,31.250,30.273,64.453,-12.695,-772.949,0
8034.439,24.902,26.367,59.570,-22.461,193.359,0
8034.443,19.531,20.508,68.359,-29.785,-810.059,0
8034.447,26.855,23.438,71.289,-24.902,487.793,0
8034.451,46.875,26.367,73.242,-4.395,-759.277,0
8034.455,36.621,26.367,79.102,-8.301,544.922,0
8034.458,12.695,31.250,73.730,-20.020,-870.605,0
8034.462,32.227,34.668,67.383,-18.555,-61.035,0
8034.466,43.457,30.762,67.383,-7.324,-832.520,0
8034.470,23.926,22.949,70.801,-2.930,948.242,0
8034.474,17.090,24.414,73.730,0.000,-477.539,0
8034.478,17.578,29.297,64.941,3.418,-322.754,0
8034.482,29.785,27.344,62.500,27.832,-948.242,0
8034.486,28.320,18.555,63.477,32.227,-827.637,0
8034.490,23.926,25.391,60.547,4.883,-43.945,0
8034.494,21.973,31.250,63.965,9.766,-592.285,0
8034.498,29.297,28.320,66.895,24.414,821.777,0
8034.501,52.246,34.668,72.754,39.551,-767.090,0
8034.505,26.855,32.227,73.730,55.176,246.094,0
8034.509,10.742,31.250,71.289,40.039,-938.477,0
8034.513,47.363,32.715,70.312,42.480,268.066,0
8034.517,38.086,29.297,65.918,56.641,-762.207,0
8034.521,15.625,28.320,61.523,58.105,621.582,0
8034.525,24.414,25.879,56.152,46.387,-861.816,0
8034.529,32.227,26.855,61.035,37.598,-201.660,0
8034.533,35.645,22.949,71.777,50.781,-854.980,0
8034.537,25.879,25.879,70.312,53.711,986.816,0
8034.540,13.184,28.809,64.941,33.691,-447.754,0
8034.544,12.695,26.367,68.848,27.344,-439.941,0
8034.548,35.156,24.902,68.359,43.945,-997.559,0
8034.552,45.410,23.926,67.383,47.852,-822.266,0
8034.556,20.996,24.902,64.941,35.645,-12.695,0
8034.560,18.066,25.391,68.848,34.180,-840.820,0
8034.564,44.434,26.367,85.449,35.645,553.711,0
8034.568,38.086,24.414,77.637,48.340,-740.723,0
8034.572,20.996,27.832,66.895,46.387,264.160,0
8034.576,31.738,30.762,78.613,18.066,-1000.000,0
8034.580,31.250,31.738,75.684,17.578,-5.859,0
8034.583,26.367,37.109,64.453,35.645,-760.254,0
8034.587,23.438,29.785,70.801,31.250,572.266,0
8034.591,12.695,25.879,68.359,18.066,-965.820,0
8034.595,27.832,32.715,61.035,13.184,-298.828,0
8034.599,45.898,35.156,70.312,26.855,-886.230,0
8034.603,44.922,36.133,75.195,28.809,992.188,0
8034.607,27.344,38.086,74.707,23.926,-464.355,0
8034.611,14.160,38.086,74.707,20.508,-633.789,0
8034.615,32.227,34.668,77.637,21.973,861.328,0
8034.619,43.457,37.109,71.777,24.414,-804.688,0
8034.623,19.043,33.203,65.918,22.949,21.973,0
8034.626,12.695,30.762,69.336,10.254,-1000.000,0
8034.630,40.527,36.621,72.266,15.137,291.992,0
8034.634,41.016,35.156,79.102,20.020,-729.980,0
8034.638,18.066,31.250,77.148,9.277,271.484,0
8034.642,19.043,27.344,78.613,14.160,-1000.000,0
8034.646,25.391,28.320,80.566,17.578,-140.625,0
8034.650,25.879,33.691,74.707,28.809,-790.527,0
8034.654,32.715,35.645,77.637,34.668,666.016,0
8034.658,21.973,37.598,73.242,0.977,-900.391,0
8034.662,12.207,31.738,66.406,-4.883,-386.719,0
8034.665,41.504,28.320,65.430,17.090,-932.617,0
8034.669,28.320,37.109,64.941,25.879,-953.125,0
8034.673,11.230,37.109,71.777,17.578,-336.914,0
8034.677,23.926,33.203,74.707,13.672,-770.020,0
8034.681,36.133,31.250,77.637,27.344,698.730,0
8034.685,27.832,30.273,73.242,29.785,-766.602,0
8034.689,24.414,35.156,70.801,28.320,94.727,0
8034.693,23.926,32.227,72.266,20.508,-1000.000,0
8034.697,26.855,31.250,74.707,29.785,176.758,0
8034.701,40.527,31.250,76.172,52.246,-730.469,0
8034.705,21.484,30.762,76.660,54.199,348.145,0
8034.708,10.254,35.156,78.125,43.457,-1000.000,0
8034.712,32.227,36.133,78.613,45.898,-184.570,0
8034.716,46.387,30.762,83.984,61.523,-814.941,0
8034.720,27.344,27.344,83.984,71.289,777.344,0
8034.724,19.531,30.273,80.078,57.617,-779.297,0
8034.728,31.250,36.621,79.590,49.316,-446.777,0
8034.732,53.223,36.133,80.078,73.730,-973.145,0
8034.736,43.945,33.691,83.008,73.242,-896.484,0
8034.740,15.137,36.133,80.566,64.941,-213.379,0
8034.744,33.203,29.297,74.219,60.547,-845.215,0
8034.748,46.875,29.297,78.125,78.613,599.121,0
8034.751,37.598,37.109,83.984,108.398,-752.930,0
8034.755,21.973,36.621,80.078,76.172,151.367,0
8034.759,18.066,37.598,81.543,47.363,-1000.000,0
8034.763,35.156,35.156,89.844,75.684,40.527,0
8034.767,51.270,32.715,85.938,90.332,-742.676,2
8034.771,40.039,35.156,79.590,85.449,431.641,0
8034.775,12.207,30.273,82.031,69.336,-1000.000,0
8034.779,24.902,26.855,88.379,65.430,-253.906,0
8034.783,41.504,30.273,88.379,83.496,-844.727,0
8034.787,34.668,33.203,92.773,96.191,858.887,0
8034.790,25.879,37.109,94.238,89.844,-677.734,0
8034.794,28.320,36.133,91.797,75.684,-560.547,0
8034.798,42.969,34.668,94.727,80.566,936.035,0
8034.802,42.480,35.156,96.680,97.656,-849.609,0
8034.806,34.180,35.156,92.285,84.473,-95.215,0
8034.810,16.113,37.109,82.031,70.801,-978.516,0
8034.814,18.066,35.156,85.449,85.449,395.508,0
8034.818,34.668,33.691,87.891,87.891,-737.793,0
8034.822,32.715,37.109,89.844,80.566,203.613,0
8034.826,15.137,34.180,99.609,65.918,-1000.000,0
8034.830,17.578,35.156,93.262,72.266,-112.793,0
8034.833,35.156,37.109,82.520,86.426,-762.695,0
8034.837,20.508,30.273,83.496,76.172,507.324,0
8034.841,13.184,29.297,85.449,72.266,-1000.000,0
8034.845,28.320,35.645,83.008,82.031,-337.891,0
8034.849,38.086,35.156,92.773,92.773,-884.277,0
8034.853,31.250,30.273,90.820,85.449,916.016,0
8034.857,18.066,30.762,84.473,73.730,-589.355,0
8034.861,14.648,29.785,90.820,83.008,-705.078,0
8034.865,18.066,26.367,87.891,79.102,795.898,0
8034.869,18.555,31.250,87.891,80.566,-812.500,0
8034.873,5.859,34.668,91.797,83.496,-15.137,0
8034.876,14.648,31.738,90.820,59.570,-1000.000,0
8034.880,28.320,25.879,90.820,65.430,217.285,0
8034.884,26.855,28.320,101.074,87.402,-735.840,0
8034.888,13.184,36.133,106.445,86.914,258.789,0
8034.892,3.906,33.203,94.238,81.055,-1000.000,0
8034.896,20.996,26.855,83.008,81.055,-169.922,0
8034.900,33.691,29.297,89.844,89.355,-782.715,0
8034.904,20.508,32.227,96.680,78.613,594.727,0
8034.908,3.418,27.344,95.703,61.035,-975.586,0
8034.912,15.137,24.414,87.891,66.895,-407.715,0
8034.915,32.715,27.344,89.355,75.684,-935.547,0
8034.919,23.438,28.320,96.191,74.219,-990.723,0
8034.923,15.137,35.156,99.121,71.289,-425.781,0
8034.927,30.762,36.133,97.656,79.102,-812.012,0
8034.931,33.203,23.438,98.633,87.891,667.969,0
8034.935,11.719,22.949,106.445,74.707,-774.902,0
8034.939,8.301,29.785,104.492,45.410,74.219,0
8034.943,17.090,30.273,97.168,53.223,-1000.000,0
8034.947,50.293,31.738,92.285,81.055,106.445,0
8034.951,35.645,30.273,92.285,81.055,-734.375,0
8034.955,12.207,26.855,96.191,61.035,327.637,0
8034.958,17.578,28.320,94.727,52.734,-1000.000,0
8034.962,24.902,29.785,93.750,65.430,-213.867,0
8034.966,27.344,26.855,93.750,78.613,-812.500,0
8034.970,5.371,26.855,102.051,83.008,729.492,0
8034.974,1.465,23.438,104.980,75.195,-840.332,0
8034.978,20.508,20.508,91.797,64.453,-482.422,0
8034.982,43.945,23.438,87.891,75.195,-987.305,0
8034.986,28.320,24.902,97.656,73.242,-929.199,0
8034.990,8.789,29.297,98.633,59.082,-285.645,0
8034.994,13.672,29.785,101.562,59.082,-916.992,0
8034.998,23.438,24.902,104.492,70.801,520.508,0
8035.001,29.785,34.180,108.398,64.941,-758.789,0
8035.005,15.625,36.133,104.492,51.758,128.906,0
8035.009,9.766,30.762,96.191,45.898,-1000.000,0
8035.013,26.367,29.297,89.844,58.594,-58.594,0
8035.017,42.969,28.809,91.309,58.594,-748.047,0
8035.021,36.133,35.156,106.445,45.898,372.070,0
8035.025,26.855,35.156,106.934,47.363,-1000.000,0
8035.029,37.109,30.762,94.727,61.523,-303.223,0
8035.033,52.246,27.344,95.703,75.684,-836.914,0
8035.037,48.340,29.297,104.004,88.867,719.238,0
8035.040,32.227,34.180,98.145,78.613,-836.914,0
8035.044,35.156,32.227,94.238,47.852,-671.875,0
8035.048,45.410,32.715,99.609,60.059,846.680,0
8035.052,45.410,33.691,97.656,76.660,-904.297,0
8035.056,29.297,35.645,90.332,54.688,-228.516,0
8035.060,31.738,38.574,91.797,44.922,-1000.000,0
8035.064,48.828,36.133,87.891,62.500,216.309,0
8035.068,28.809,31.738,88.867,79.102,-754.883,0
8035.072,13.184,33.203,98.633,81.055,147.461,0
8035.076,27.832,31.250,96.680,68.359,-1000.000,0
8035.080,37.598,28.320,97.656,62.500,-176.758,0
8035.083,47.363,30.273,98.145,77.637,-769.043,0
8035.087,29.297,23.926,100.098,64.453,387.695,0
8035.091,-1.953,25.391,103.516,41.504,-1000.000,0
8035.095,18.066,34.180,95.215,49.316,-420.898,0
8035.099,34.180,37.109,89.355,72.754,-908.691,0
8035.103,38.086,34.668,91.797,69.824,795.410,0
8035.107,27.832,25.879,97.656,56.152,-741.211,0
8035.111,20.508,25.879,98.633,54.688,-838.379,0
8035.115,30.762,33.203,94.727,69.336,646.973,0
8035.119,34.668,37.598,100.098,72.754,-845.703,0
8035.123,53.223,39.551,104.492,59.570,-123.535,0
8035.126,25.391,34.668,96.680,54.199,-1000.000,0
8035.130,26.855,30.762,83.008,64.941,73.242,0
8035.134,54.199,31.738,83.984,78.613,-751.465,0
8035.138,38.574,33.203,96.680,74.707,202.148,0
8035.142,35.156,31.250,101.074,58.105,-1000.000,0
8035.146,43.945,33.691,98.633,59.570,-228.027,0
8035.150,51.758,41.016,104.492,88.867,-785.645,0
8035.154,51.270,33.691,101.562,87.891,472.168,0
8035.158,39.062,26.367,94.238,61.523,-1000.000,0
8035.162,30.273,32.715,111.328,55.664,-496.094,0
8035.165,39.062,37.598,125.000,73.730,-977.539,0
8035.169,51.270,34.180,107.910,85.449,908.691,0
8035.173,25.879,27.344,98.145,65.918,-582.031,0
8035.177,30.762,29.297,113.770,59.570,-957.520,0
8035.181,57.617,32.227,113.281,71.777,492.188,0
8035.185,33.203,30.762,101.074,80.566,-794.434,0
8035.189,15.625,32.227,113.770,75.684,4.883,0
8035.193,31.250,31.738,122.559,62.500,-1000.000,0
8035.197,42.480,28.809,116.699,70.312,-44.922,0
8035.201,41.504,29.785,112.305,76.660,-751.953,0
8035.205,32.227,35.645,122.559,75.195,270.020,0
8035.208,25.879,36.621,125.977,64.941,-1000.000,0
8035.212,35.645,28.320,102.539,59.082,-270.508,0
8035.216,38.086,24.902,98.145,82.031,-809.082,0
8035.220,24.902,26.367,104.492,76.172,565.430,0
8035.224,17.090,30.762,105.957,58.105,-988.770,0
8035.228,17.578,30.273,102.051,61.523,-628.418,0
8035.232,27.832,23.438,101.074,62.988,904.785,0
8035.236,48.828,22.949,107.422,57.617,992.188,0
8035.240,27.344,29.785,105.469,59.570,-442.871,0
8035.244,13.184,32.715,96.191,45.898,-1000.000,0
8035.248,34.180,25.879,97.656,59.570,314.453,0
8035.251,41.016,27.344,112.793,70.801,-774.902,0
8035.255,17.090,28.320,112.793,47.852,76.660,0
8035.259,8.789,25.879,115.234,37.109,-1000.000,0
8035.263,38.086,29.785,111.328,50.781,-137.695,0
8035.267,41.504,29.785,107.422,68.359,-762.695,0
8035.271,9.766,26.367,111.328,57.617,317.871,0
8035.275,3.906,25.879,106.934,42.480,-1000.000,0
8035.279,29.297,31.738,104.004,50.781,-354.492,0
8035.283,40.527,33.203,106.445,66.406,-852.051,0
8035.287,31.250,26.855,103.516,60.547,655.273,0
8035.290,5.859,26.367,102.051,38.574,-902.344,0
8035.294,12.207,30.762,106.934,42.480,-745.605,0
8035.298,36.621,36.621,109.863,62.988,753.906,0
8035.302,25.391,31.738,104.004,72.754,-895.996,0
8035.306,15.137,23.926,107.910,62.500,-234.375,0
8035.310,25.391,29.785,106.445,39.551,-1000.000,0
8035.314,37.598,30.273,98.633,55.664,169.434,0
8035.318,34.180,26.855,106.934,68.848,-752.930,0
8035.322,7.812,23.438,108.887,49.805,157.715,0
8035.326,6.836,23.926,111.328,41.016,-1000.000,0
8035.330,28.320,24.414,120.605,62.500,-176.270,0
8035.333,30.273,22.461,106.445,66.895,-768.066,0
8035.337,20.996,29.297,103.027,40.039,400.879,0
8035.341,31.250,36.133,116.699,37.598,-1000.000,0
8035.345,28.809,28.320,108.398,43.945,-396.484,0
8035.349,17.578,24.902,103.027,54.199,-899.902,0
8035.353,10.254,27.344,107.422,63.477,825.195,0
8035.357,-2.441,24.414,107.910,56.641,-710.449,0
8035.361,21.973,25.391,105.957,36.133,-816.406,0
8035.365,27.344,25.879,97.168,41.016,683.594,0
8035.369,16.602,27.344,96.191,57.129,-843.750,0
8035.373,15.137,27.344,103.516,53.711,-110.840,0
8035.376,24.414,32.715,105.469,39.062,-1000.000,0
8035.380,32.715,27.832,103.516,56.641,83.496,0
8035.384,15.137,19.531,102.539,72.266,-750.000,0
8035.388,13.184,26.367,93.750,58.105,208.496,0
8035.392,15.625,28.809,88.867,41.504,-1000.000,0
8035.396,30.273,22.949,97.168,35.645,-224.121,0
8035.400,47.852,21.973,92.285,60.059,-785.156,0
8035.404,15.625,27.344,89.355,59.082,476.562,0
8035.408,3.418,34.180,97.656,44.922,-1000.000,0
8035.412,14.160,28.809,93.262,49.805,-498.535,0
8035.415,40.039,26.367,93.262,62.500,-977.539,0
8035.419,37.109,32.227,104.980,64.453,908.691,0
8035.423,12.207,28.809,99.121,61.035,-574.219,0
8035.427,20.508,27.344,97.168,58.105,-959.961,0
8035.431,31.738,27.344,90.820,66.406,478.516,0
8035.435,46.387,28.320,84.961,55.664,-798.340,0
8035.439,33.691,32.715,93.262,47.363,-9.277,0
8035.443,19.043,35.156,92.285,49.805,-1000.000,0
8035.447,35.645,35.156,96.680,49.316,-43.945,0
8035.451,30.762,33.691,93.262,64.941,-755.859,0
8035.455,23.926,33.691,96.191,57.129,261.719,0
8035.458,22.949,34.668,95.215,41.504,-1000.000,0
8035.462,26.367,32.227,89.844,53.711,-297.363,0
8035.466,46.875,29.297,93.750,64.941,-814.453,0
8035.470,21.973,29.785,91.309,63.965,531.250,0
8035.474,-1.465,26.367,89.355,35.156,-1000.000,0
8035.478,16.602,25.391,92.773,25.879,-675.781,0
8035.482,39.062,27.344,95.215,50.781,863.770,0
8035.486,44.922,27.344,89.844,54.688,949.219,0
8035.490,11.230,23.926,89.355,33.203,-506.836,0
8035.494,2.930,18.555,87.891,30.273,-1000.000,0
8035.498,34.668,23.438,89.355,49.805,258.301,0
8035.501,38.574,26.855,91.309,47.852,-790.527,0
8035.505,9.766,32.227,102.051,37.109,41.016,0
8035.509,2.441,38.574,100.586,45.410,-1000.000,0
8035.513,22.461,31.738,71.777,46.875,-160.645,0
8035.517,49.805,29.297,77.148,40.039,-771.484,0
8035.521,28.809,34.180,86.914,41.504,293.945,0
8035.525,1.465,36.621,87.402,35.645,-1000.000,0
8035.529,23.438,37.109,84.961,47.852,-387.207,0
8035.533,17.578,34.668,81.543,63.965,-860.840,0
8035.537,25.391,30.762,87.891,53.223,588.867,0
8035.540,34.180,34.668,87.402,41.992,-949.219,0
8035.544,19.531,36.621,85.449,38.086,-820.801,0
8035.548,11.230,30.762,77.148,54.199,687.012,0
8035.552,25.879,28.809,69.336,67.383,-960.449,0
8035.556,34.668,33.203,80.078,59.082,-375.488,0
8035.560,10.254,33.691,75.195,53.711,-1000.000,0
8035.564,35.645,32.227,68.359,57.617,113.770,0
8035.568,43.945,36.621,83.496,51.758,-773.926,0
8035.572,23.926,41.992,83.008,41.504,115.234,0
8035.576,26.855,36.133,68.359,28.320,-1000.000,0
8035.580,39.062,29.785,70.312,37.109,-193.359,0
8035.583,31.250,29.785,85.449,51.270,-776.855,0
8035.587,22.949,32.715,84.961,45.898,370.605,0
8035.591,28.320,33.203,74.707,33.203,-1000.000,0
8035.595,12.207,29.785,79.590,32.715,-467.773,0
8035.599,27.344,26.855,86.426,46.387,-938.965,0
8035.603,37.598,30.762,82.520,42.969,789.551,0
8035.607,16.113,36.133,83.984,32.227,-761.719,0
8035.611,19.531,32.227,76.660,44.922,-869.629,0
8035.615,45.898,26.367,75.195,51.758,618.652,0
8035.619,41.016,26.855,78.613,39.062,-853.516,0
8035.623,27.832,24.902,82.520,31.250,-139.648,0
8035.626,20.996,22.461,97.168,19.043,-1000.000,0
8035.630,30.762,27.344,98.633,22.461,25.879,0
8035.634,28.809,30.762,93.262,37.109,-755.371,0
8035.638,-5.859,33.691,89.844,22.461,208.496,0
8035.642,-6.348,32.227,89.844,1.953,-1000.000,0
8035.646,12.207,27.832,86.426,23.438,-246.094,0
8035.650,27.832,34.668,86.914,39.551,-792.969,0
8035.654,43.457,37.109,90.332,27.344,475.098,0
8035.658,26.855,31.738,76.172,9.766,-1000.000,0
8035.662,8.789,31.250,84.473,12.695,-526.367,0
8035.665,27.832,29.297,98.633,32.715,-995.605,0
8035.669,24.902,28.809,93.262,23.438,895.996,0
8035.673,2.441,31.250,87.402,3.418,-591.797,0
8035.677,20.020,33.203,80.078,12.207,-987.793,0
8035.681,48.828,33.203,93.262,17.090,442.383,0
8035.685,29.785,33.203,93.750,23.438,-807.617,0
8035.689,7.812,32.715,82.031,15.625,-30.762,0
8035.693,13.672,33.203,88.867,15.137,-1000.000,0
8035.697,38.574,31.250,87.891,28.320,-71.289,0
8035.701,24.414,27.832,91.309,33.203,-759.277,0
8035.705,9.277,32.715,91.797,24.414,243.652,0
8035.708,15.137,33.691,85.449,17.578,-1000.000,0
8035.712,15.625,34.180,86.914,21.484,-300.781,0
8035.716,35.156,37.598,98.145,31.250,-821.289,0
8035.720,24.902,37.109,95.215,33.203,552.246,0
8035.724,4.883,27.344,83.496,26.855,-1000.000,0
8035.728,20.020,26.367,85.449,27.832,-664.062,0
8035.732,39.551,31.738,87.891,37.109,869.629,0
8035.736,27.832,35.156,94.727,67.871,980.957,0
8035.740,14.648,32.227,95.703,54.199,-457.031,0
8035.744,23.926,27.832,90.820,28.320,-1000.000,0
8035.748,30.273,31.738,84.473,32.227,242.676,0
8035.751,36.621,38.086,85.449,29.785,-784.668,0
8035.755,16.113,39.551,100.098,31.250,47.363,0
8035.759,17.090,33.203,101.562,31.250,-1000.000,0
8035.763,48.340,28.809,89.355,31.250,-155.273,0
8035.767,29.785,27.344,78.125,23.926,-770.020,0
8035.771,2.930,32.227,91.797,16.113,289.062,0
8035.775,-3.906,36.621,96.680,21.484,-1000.000,0
8035.779,18.066,32.715,99.609,25.391,-387.695,0
8035.783,46.387,27.344,99.609,35.156,-863.770,0
8035.787,34.180,30.762,94.727,39.062,610.352,0
8035.790,3.906,39.062,102.051,28.320,-946.289,0
8035.794,29.785,37.109,100.586,25.391,-778.809,0
8035.798,49.316,30.762,95.215,38.574,735.840,0
8035.802,29.785,34.668,93.750,45.410,-958.008,0
8035.806,4.395,35.645,92.285,33.691,-364.258,0
8035.810,10.742,31.250,92.285,24.902,-1000.000,0
8035.814,35.645,31.738,86.426,30.273,130.859,0
8035.818,40.527,28.809,92.285,46.387,-767.578,0
8035.822,14.160,24.414,90.820,36.133,132.812,0
8035.826,20.996,25.879,89.355,18.066,-1000.000,0
8035.830,55.176,29.297,102.539,37.598,-203.613,0
8035.833,30.273,30.762,98.145,62.988,-777.344,0
8035.837,1.953,31.250,86.426,59.570,363.770,0
8035.841,9.766,36.133,94.727,47.363,-1000.000,0
8035.845,51.270,38.574,105.957,48.828,-460.938,0
8035.849,67.383,40.039,102.539,55.176,-926.270,0
8035.853,26.855,44.922,104.492,44.434,736.816,0
8035.857,20.996,46.875,116.699,40.527,-799.316,0
8035.861,32.715,35.156,101.562,41.992,-905.762,0
8035.865,44.434,29.297,87.891,43.945,567.871,0
8035.869,36.621,37.109,95.703,57.617,-871.094,0
8035.873,18.066,41.016,101.074,38.574,-179.688,0
8035.876,25.879,38.086,99.121,21.973,-1000.000,0
8035.880,43.945,36.133,100.098,37.598,-24.414,0
8035.884,33.691,35.645,101.562,47.363,-764.648,0
8035.888,19.043,36.621,96.191,43.945,191.895,0
8035.892,26.855,32.227,100.586,28.320,-1000.000,0
8035.896,29.297,29.785,98.145,25.879,-259.277,0
8035.900,27.832,35.156,97.168,49.316,-794.434,0
8035.904,18.555,29.297,94.238,42.969,424.316,0
8035.908,9.277,31.738,85.938,24.902,-1000.000,0
8035.912,26.855,38.086,86.426,34.668,-564.941,0
8035.915,41.016,37.598,86.914,47.852,976.074,0
8035.919,15.625,34.668,95.215,57.617,847.168,0
8035.923,11.230,33.203,104.004,40.527,-657.715,0
8035.927,13.672,34.668,100.098,19.531,-1000.000,0
8035.931,49.805,33.691,96.191,37.109,399.902,0
8035.935,50.781,34.180,94.238,40.039,-824.707,0
8035.939,-5.859,30.273,87.891,31.738,-67.383,0
8035.943,2.930,27.344,91.797,21.973,-1000.000,0
8035.947,15.625,29.297,96.191,30.762,-83.984,0
8035.951,14.648,35.645,101.562,53.223,-767.090,0
8035.955,10.742,37.598,101.074,49.316,226.074,0
8035.958,9.766,35.156,96.191,36.621,-1000.000,0
8035.962,23.438,37.598,96.191,41.016,-328.613,0
8035.966,39.062,35.156,103.516,62.500,-827.148,0
8035.970,23.438,30.273,104.492,65.918,495.605,0
8035.974,6.348,31.250,98.145,44.434,-1000.000,0
8035.978,28.320,34.180,100.586,41.016,-727.051,0
8035.982,42.969,34.668,101.562,47.852,814.941,0
8035.986,30.762,34.668,105.957,51.758,926.758,0
8035.990,20.508,41.016,106.934,46.875,-542.969,0
8035.994,33.203,40.039,96.680,39.551,-1000.000,0
8035.998,41.992,36.621,100.586,47.363,161.621,0
8036.001,46.875,41.992,106.445,53.223,-803.711,0
8036.005,41.504,39.062,97.656,39.551,21.484,0
8036.009,12.695,30.273,87.402,32.715,-1000.000,0
8036.013,21.973,32.715,88.867,49.805,-176.270,0
8036.017,42.969,34.180,95.703,67.871,-778.809,0
8036.021,22.461,33.203,97.168,62.012,270.508,0
8036.025,3.906,31.738,92.773,39.062,-1000.000,0
8036.029,25.879,27.344,93.750,29.785,-424.805,0
8036.033,54.688,34.668,101.074,45.898,-883.789,0
8036.037,40.039,35.156,97.168,54.199,557.129,0
8036.040,29.785,28.320,94.727,46.875,-968.262,0
8036.044,47.852,23.926,92.773,41.992,-866.699,0
8036.048,33.203,27.832,88.867,45.898,625.000,0
8036.052,22.949,37.598,87.891,41.992,-989.258,0
8036.056,17.090,39.551,86.914,28.809,-413.086,0
8036.060,15.625,40.039,85.449,33.691,-1000.000,0
8036.064,21.973,40.527,83.008,50.293,26.367,0
8036.068,26.367,38.086,89.355,53.711,-790.527,1
