timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542908574.929,112.305,47.852,38.086,24.414,-44.922,0
1542908574.933,106.445,50.781,40.039,17.578,-6.348,0
1542908574.937,96.191,41.992,36.133,7.324,3.418,0
1542908574.941,87.402,46.875,31.738,-0.488,3.906,0
1542908574.945,87.402,54.688,32.227,3.418,47.363,0
1542908574.949,81.055,51.758,30.273,9.277,42.969,0
1542908574.953,68.359,50.293,28.809,11.230,55.664,0
1542908574.956,64.941,44.434,32.227,2.441,71.777,0
1542908574.960,62.988,31.738,36.621,-1.465,60.059,0
1542908574.964,67.871,41.016,38.574,4.395,19.531,0
1542908574.968,77.148,56.641,36.621,-4.883,48.340,0
1542908574.972,68.848,55.664,33.691,-14.648,90.332,0
1542908574.976,60.059,49.805,28.809,-15.137,35.645,0
1542908574.980,65.918,46.387,25.391,-16.113,-26.367,0
1542908574.984,62.988,41.992,26.855,-25.391,8.301,0
1542908574.988,48.828,40.527,30.273,-28.320,65.918,0
1542908574.992,44.434,39.062,29.785,-27.344,62.500,0
1542908574.996,47.852,38.574,23.926,-30.273,43.457,0
1542908574.999,53.711,40.039,21.484,-35.645,18.555,0
1542908575.003,59.082,37.598,24.902,-38.574,-8.789,0
1542908575.007,55.664,36.133,26.367,-28.809,83.008,0
1542908575.011,50.293,34.180,25.879,-20.020,99.121,0
1542908575.015,61.523,31.250,26.367,-22.949,17.578,0
1542908575.019,67.871,36.133,26.367,-24.414,57.617,0
1542908575.023,66.406,36.133,26.855,-24.414,91.309,0
1542908575.027,73.730,31.250,25.391,-28.809,54.199,0
1542908575.031,62.988,39.551,20.996,-34.668,31.250,0
1542908575.035,59.082,46.875,23.926,-32.227,0.000,0
1542908575.039,71.777,43.457,28.809,-26.855,-18.066,0
1542908575.042,63.965,45.410,27.832,-30.762,-5.859,0
1542908575.046,68.359,49.316,28.809,-28.809,-6.348,0
1542908575.050,85.449,38.574,27.344,-31.738,6.836,0
1542908575.054,72.754,33.691,26.855,-32.715,12.695,0
1542908575.058,48.340,37.598,31.738,-24.414,-6.348,0
1542908575.062,43.945,33.691,35.156,-24.902,14.648,0
1542908575.066,59.570,26.367,38.574,-4.395,13.184,0
1542908575.070,73.242,31.738,34.668,9.277,39.551,0
1542908575.074,50.293,39.551,24.902,-30.762,60.059,0
1542908575.078,11.230,38.574,19.043,-83.496,52.246,0
1542908575.081,-15.625,39.062,17.578,-112.793,82.031,0
1542908575.085,-45.410,37.598,14.648,-141.602,87.891,0
1542908575.089,-95.703,30.273,8.301,-179.199,53.223,0
1542908575.093,-132.324,28.320,6.836,-218.262,2.441,0
1542908575.097,-156.250,24.902,6.836,-259.277,23.926,0
1542908575.101,-186.523,17.090,4.395,-286.133,61.035,0
1542908575.105,-216.309,20.508,-4.395,-309.082,65.918,0
1542908575.109,-224.121,32.227,-7.812,-323.730,76.660,0
1542908575.113,-230.957,30.762,-5.859,-342.285,37.598,0
1542908575.117,-238.770,24.902,-4.395,-343.750,45.898,0
1542908575.121,-238.281,25.879,-3.906,-332.031,65.918,0
1542908575.124,-233.887,23.438,-7.324,-328.125,66.895,0
1542908575.128,-211.914,25.391,-6.348,-307.129,76.172,0
1542908575.132,-179.688,28.809,-0.977,-270.996,79.102,0
1542908575.136,-166.016,19.043,-4.883,-249.512,57.129,0
1542908575.140,-145.996,19.043,-14.648,-252.441,25.879,0
1542908575.144,-112.305,21.973,-6.836,-232.422,40.527,0
1542908575.148,-110.352,15.137,1.465,-210.449,62.012,0
1542908575.152,-115.234,24.902,0.000,-204.102,57.617,0
1542908575.156,-91.797,30.762,3.418,-187.500,73.242,0
1542908575.160,-76.660,33.203,2.441,-171.387,79.590,0
1542908575.164,-67.383,35.645,1.465,-156.738,48.340,0
1542908575.167,-57.129,32.227,0.977,-156.738,23.926,0
1542908575.171,-62.500,31.250,-4.883,-159.180,50.293,0
1542908575.175,-59.570,32.715,-2.930,-150.391,50.293,0
1542908575.179,-52.734,32.227,-1.953,-153.320,30.762,0
1542908575.183,-47.363,31.738,-1.953,-147.949,54.688,0
1542908575.187,-41.992,33.691,2.441,-133.301,81.055,0
1542908575.191,-33.691,37.598,8.301,-128.906,14.648,0
1542908575.195,-26.855,39.551,8.301,-119.629,21.484,0
1542908575.199,-19.043,32.715,3.906,-116.211,37.109,0
1542908575.203,-6.348,28.809,8.301,-115.234,25.391,0
1542908575.206,-7.812,40.039,13.672,-101.074,35.156,0
1542908575.210,-15.625,45.898,15.137,-95.215,23.438,0
1542908575.214,-1.953,44.434,15.625,-102.051,4.883,0
1542908575.218,2.441,38.086,17.090,-95.703,-5.859,0
1542908575.222,-11.230,36.621,16.113,-77.148,1.465,0
1542908575.226,-5.859,38.574,12.695,-79.590,38.574,0
1542908575.230,16.113,40.039,14.648,-90.332,57.617,0
1542908575.234,19.531,48.828,18.066,-82.031,59.570,0
1542908575.238,4.883,43.945,18.555,-82.031,91.797,0
1542908575.242,2.441,29.297,13.672,-83.984,68.848,0
1542908575.246,2.441,28.809,13.184,-76.172,42.480,0
1542908575.249,5.859,39.551,16.602,-77.148,48.340,0
1542908575.253,9.766,37.109,17.578,-80.078,25.879,0
1542908575.257,7.812,33.691,17.090,-84.961,-7.324,0
1542908575.261,9.766,43.457,12.695,-87.402,-27.344,0
1542908575.265,5.859,39.551,13.184,-79.102,-6.836,0
1542908575.269,7.324,37.598,17.090,-72.266,43.457,0
1542908575.273,18.066,44.922,12.207,-79.102,82.031,0
1542908575.277,19.043,41.504,5.859,-70.801,76.172,0
1542908575.281,19.043,37.598,11.719,-61.035,94.238,0
1542908575.285,10.742,38.574,13.672,-65.430,102.539,0
1542908575.289,14.648,44.434,6.836,-66.406,10.742,0
1542908575.292,23.438,41.016,11.719,-63.477,-2.930,0
1542908575.296,19.531,31.738,21.973,-57.129,67.871,0
1542908575.300,15.137,44.922,12.695,-60.547,102.051,0
1542908575.304,9.766,45.410,0.488,-74.707,91.309,0
1542908575.308,13.184,34.180,0.977,-71.777,87.402,0
1542908575.312,15.137,35.156,7.812,-62.500,49.316,0
1542908575.316,44.922,32.715,12.695,-45.410,11.230,0
1542908575.320,52.734,35.645,12.695,-40.039,42.969,0
1542908575.324,20.020,46.387,12.207,-62.988,33.691,0
1542908575.328,17.578,51.270,8.301,-64.941,12.207,0
1542908575.331,22.461,42.480,6.348,-57.129,44.922,0
1542908575.335,16.602,41.992,12.695,-57.617,9.766,0
1542908575.339,20.996,55.664,8.301,-62.988,-5.371,0
1542908575.343,20.020,57.129,0.000,-62.988,46.387,0
1542908575.347,21.484,45.898,-0.488,-58.105,46.875,0
1542908575.351,37.109,44.434,3.906,-53.223,75.195,0
1542908575.355,37.598,47.852,8.789,-47.363,54.199,0
1542908575.359,29.785,43.945,8.789,-48.340,-21.973,0
1542908575.363,20.020,43.457,6.348,-66.406,-19.043,0
1542908575.367,30.762,33.203,6.836,-70.801,31.250,0
1542908575.371,50.293,28.320,4.883,-61.035,61.523,0
1542908575.374,31.738,38.086,3.418,-58.105,55.176,0
1542908575.378,30.273,40.039,7.324,-54.688,62.012,0
1542908575.382,40.039,39.062,9.766,-58.594,51.758,0
1542908575.386,30.762,39.551,17.090,-54.688,50.781,0
1542908575.390,34.668,43.457,21.484,-38.086,62.500,0
1542908575.394,39.551,40.039,14.160,-37.109,19.531,0
1542908575.398,44.434,38.086,12.695,-44.922,-7.324,0
1542908575.402,52.246,44.434,15.625,-41.016,40.527,0
1542908575.406,46.875,42.969,13.672,-41.504,50.293,0
1542908575.410,42.480,46.875,14.648,-42.969,32.715,0
1542908575.414,50.781,50.293,19.531,-31.250,48.340,0
1542908575.417,48.828,35.156,15.625,-43.945,40.527,0
1542908575.421,47.363,39.062,13.672,-52.734,12.207,0
1542908575.425,43.945,49.316,15.625,-47.363,50.293,0
1542908575.429,27.344,41.992,16.113,-44.434,64.453,0
1542908575.433,31.738,46.875,13.184,-38.574,17.578,0
1542908575.437,35.645,47.852,8.789,-43.457,60.547,0
1542908575.441,31.250,41.504,17.578,-39.062,83.008,0
1542908575.445,37.109,44.922,22.949,-29.785,22.461,0
1542908575.449,42.480,50.781,21.484,-40.039,75.195,0
1542908575.453,43.457,46.875,12.695,-44.922,38.086,0
1542908575.456,41.992,41.016,7.812,-50.781,21.484,0
1542908575.460,37.598,26.855,11.230,-53.711,79.590,0
1542908575.464,38.086,14.160,15.137,-46.387,72.266,0
1542908575.468,40.039,42.480,16.113,-45.410,77.637,0
1542908575.472,47.363,60.059,13.672,-46.387,48.828,0
1542908575.476,55.176,48.340,16.602,-46.387,83.008,0
1542908575.480,45.410,42.480,16.602,-39.062,44.922,0
1542908575.484,45.410,44.434,17.578,-31.250,-6.836,0
1542908575.488,46.387,44.434,25.391,-38.574,47.363,0
1542908575.492,38.086,41.992,15.625,-52.246,70.312,0
1542908575.496,58.594,38.086,2.441,-30.762,71.777,0
1542908575.499,65.918,33.691,17.090,-21.484,29.785,0
1542908575.503,21.484,32.227,34.668,-61.523,18.555,0
1542908575.507,-10.742,34.180,32.715,-94.727,94.238,0
1542908575.511,-17.578,29.785,29.785,-101.074,51.758,0
1542908575.515,-31.738,26.855,39.551,-109.375,21.973,0
1542908575.519,-57.617,20.996,51.270,-129.883,81.055,0
1542908575.523,-57.617,1.953,54.688,-124.512,87.402,0
1542908575.527,-61.035,5.371,56.152,-117.188,59.570,0
1542908575.531,-74.219,13.184,58.105,-128.906,22.461,0
1542908575.535,-64.453,4.395,55.176,-123.535,24.414,0
1542908575.539,-54.199,7.812,54.199,-107.910,81.055,0
1542908575.542,-42.969,14.648,56.641,-100.098,75.684,0
1542908575.546,-30.273,11.230,48.828,-99.609,14.160,0
1542908575.550,-24.902,15.625,41.992,-98.145,24.902,0
1542908575.554,-23.926,24.902,39.551,-93.750,67.871,0
1542908575.558,-25.879,25.879,38.574,-84.961,89.844,0
1542908575.562,-18.066,23.438,40.527,-78.613,4.883,0
1542908575.566,-0.977,26.367,38.574,-72.266,2.441,0
1542908575.570,-1.465,28.320,36.133,-61.035,40.039,0
1542908575.574,1.953,20.020,38.086,-53.711,19.531,0
1542908575.578,4.883,15.625,32.227,-61.523,42.969,0
1542908575.581,7.812,23.926,25.879,-60.547,4.883,0
1542908575.585,20.020,31.738,26.367,-54.688,4.883,0
1542908575.589,26.367,37.109,24.902,-54.688,21.484,0
1542908575.593,25.879,35.645,20.996,-46.875,-24.902,0
1542908575.597,32.715,32.715,19.043,-41.504,-26.367,0
1542908575.601,41.504,35.645,21.484,-39.062,41.016,0
1542908575.605,33.691,38.086,20.508,-46.875,100.586,0
1542908575.609,20.996,38.086,16.113,-51.270,86.914,0
1542908575.613,25.879,41.992,20.508,-49.805,31.738,0
1542908575.617,31.250,41.992,23.438,-44.922,-10.254,0
1542908575.621,30.273,35.645,20.508,-41.992,-20.020,0
1542908575.624,32.227,33.691,17.090,-45.898,12.695,0
1542908575.628,29.785,36.133,7.324,-45.410,30.762,0
1542908575.632,29.297,28.320,7.812,-45.898,-21.973,0
1542908575.636,39.062,26.367,12.695,-48.340,-1.465,0
1542908575.640,38.086,37.598,13.184,-44.922,-18.066,0
1542908575.644,37.598,37.598,19.043,-40.527,-8.789,0
1542908575.648,35.156,37.109,23.438,-41.992,78.125,0
1542908575.652,34.180,38.086,26.367,-38.574,72.266,0
1542908575.656,37.598,35.645,21.484,-37.109,28.809,0
1542908575.660,40.039,35.156,8.789,-39.551,58.105,0
1542908575.664,53.711,34.668,5.371,-43.457,76.660,0
1542908575.667,54.688,29.785,14.648,-38.086,-8.301,0
1542908575.671,36.133,31.738,21.973,-42.969,-9.277,0
1542908575.675,37.109,37.598,18.066,-53.223,0.977,0
1542908575.679,41.992,40.039,14.648,-45.898,-25.879,0
1542908575.683,38.086,31.250,16.602,-41.504,47.852,0
1542908575.687,34.180,28.809,19.531,-38.574,66.406,0
1542908575.691,41.504,40.527,20.020,-42.969,-6.348,0
1542908575.695,46.387,42.480,18.555,-40.039,-25.391,0
1542908575.699,42.480,35.156,14.648,-43.457,-24.902,0
1542908575.703,38.574,29.297,16.113,-43.457,-13.672,0
1542908575.706,41.016,29.297,17.578,-41.504,50.293,0
1542908575.710,38.086,30.762,13.184,-46.875,40.527,0
1542908575.714,30.762,29.785,10.254,-41.504,51.270,0
1542908575.718,30.762,27.832,7.812,-29.785,62.988,0
1542908575.722,40.527,27.344,9.277,-30.273,-14.648,0
1542908575.726,50.781,28.809,12.695,-33.203,33.203,0
1542908575.730,47.852,34.668,16.113,-27.832,72.754,0
1542908575.734,40.527,36.621,19.043,-29.785,48.828,0
1542908575.738,36.133,23.438,21.973,-23.926,32.715,0
1542908575.742,34.180,18.066,26.367,-29.297,10.742,0
1542908575.746,32.227,30.762,23.926,-32.227,47.852,0
1542908575.749,35.645,32.227,19.531,-33.203,41.016,0
1542908575.753,41.016,28.809,16.602,-38.574,1.465,0
1542908575.757,44.434,34.180,15.625,-35.645,-21.484,0
1542908575.761,39.551,38.086,24.902,-32.227,21.973,0
1542908575.765,33.691,38.574,30.762,-29.785,40.527,0
1542908575.769,43.457,36.133,31.250,-33.691,60.059,0
1542908575.773,41.992,39.551,30.273,-34.668,47.363,0
1542908575.777,33.691,41.016,26.367,-32.227,16.113,0
1542908575.781,37.598,29.297,23.438,-37.109,22.949,0
1542908575.785,34.668,24.414,26.855,-37.109,-3.906,0
1542908575.789,33.691,27.344,27.344,-38.574,-13.672,0
1542908575.792,31.738,29.297,24.414,-45.898,20.996,0
1542908575.796,31.250,30.273,26.367,-41.504,18.555,0
1542908575.800,36.133,30.762,29.785,-40.527,39.062,0
1542908575.804,32.715,23.926,35.156,-37.109,47.852,0
1542908575.808,33.203,29.297,35.156,-33.203,-1.953,0
1542908575.812,31.250,41.504,29.785,-39.062,10.742,0
1542908575.816,30.273,40.039,27.344,-36.621,72.266,0
1542908575.820,35.645,38.086,31.250,-37.109,74.707,0
1542908575.824,31.250,30.762,29.785,-42.480,103.516,0
1542908575.828,21.484,33.203,24.414,-47.363,118.652,0
1542908575.831,22.461,43.945,29.785,-51.758,33.691,0
1542908575.835,22.461,36.621,27.344,-50.293,29.785,0
1542908575.839,19.531,27.832,22.461,-56.152,78.125,0
1542908575.843,27.344,30.762,21.484,-66.895,49.805,0
1542908575.847,26.367,33.691,22.949,-66.406,18.066,0
1542908575.851,24.414,38.574,27.344,-56.641,17.578,0
1542908575.855,20.508,40.527,27.832,-59.082,44.922,0
1542908575.859,25.879,36.133,31.250,-62.500,52.246,0
1542908575.863,32.227,28.320,31.250,-56.641,45.898,0
1542908575.867,27.344,29.297,23.438,-52.246,61.035,0
1542908575.871,28.320,40.527,24.902,-50.293,63.965,0
1542908575.874,30.762,43.945,33.203,-44.434,62.988,0
1542908575.878,33.203,43.945,30.762,-41.504,21.973,0
1542908575.882,38.086,41.992,28.320,-44.922,15.625,0
1542908575.886,41.504,34.668,30.273,-42.480,21.973,0
1542908575.890,38.574,31.250,32.227,-41.504,24.902,0
1542908575.894,35.645,35.645,34.180,-37.598,62.012,0
1542908575.898,35.645,38.086,33.691,-38.086,94.727,0
1542908575.902,30.273,35.645,30.762,-45.410,36.133,0
1542908575.906,34.180,37.109,26.367,-44.434,43.945,0
1542908575.910,41.504,39.551,22.949,-45.898,84.961,0
1542908575.914,47.852,41.504,21.973,-42.480,63.477,0
1542908575.917,44.922,37.109,24.902,-39.551,65.430,0
1542908575.921,38.086,36.621,26.855,-45.898,83.496,0
1542908575.925,37.109,33.691,27.832,-49.316,49.316,0
1542908575.929,44.434,33.691,28.809,-45.898,37.109,0
1542908575.933,44.434,41.504,27.344,-44.922,63.965,0
1542908575.937,40.527,45.410,22.949,-51.270,31.738,0
1542908575.941,47.852,45.410,20.020,-53.223,46.387,0
1542908575.945,41.016,39.062,24.414,-53.223,57.129,0
1542908575.949,26.367,32.715,28.320,-46.875,59.082,0
1542908575.953,27.832,37.109,27.344,-54.688,43.945,0
1542908575.956,27.832,37.598,26.855,-52.734,18.555,0
1542908575.960,26.367,34.180,28.809,-53.223,21.973,0
1542908575.964,20.508,35.156,28.809,-65.918,48.340,0
1542908575.968,15.137,37.109,26.855,-67.871,43.945,0
1542908575.972,12.695,37.598,29.297,-71.289,10.742,0
1542908575.976,10.254,28.809,30.273,-74.707,-34.180,0
1542908575.980,8.789,31.250,23.438,-69.336,-11.719,0
1542908575.984,13.184,43.945,24.414,-61.523,8.301,0
1542908575.988,18.066,46.387,26.855,-54.688,31.738,0
1542908575.992,17.090,38.086,27.344,-62.012,51.270,0
1542908575.996,12.207,41.504,29.785,-68.359,8.789,0
1542908575.999,12.207,51.758,22.461,-70.801,13.672,0
1542908576.003,16.113,48.340,20.020,-67.383,66.406,0
1542908576.007,22.949,45.898,24.902,-65.430,53.711,0
1542908576.011,25.879,45.898,25.391,-73.730,48.340,0
1542908576.015,8.301,44.434,25.879,-67.383,52.734,0
1542908576.019,5.371,46.387,24.414,-63.477,2.441,0
1542908576.023,12.207,47.363,20.508,-66.895,5.371,0
1542908576.027,11.230,44.434,20.996,-64.453,65.430,0
1542908576.031,15.625,40.039,22.461,-64.453,65.918,0
1542908576.035,13.184,44.922,21.973,-68.848,30.273,0
1542908576.039,10.254,52.246,28.809,-75.195,62.500,0
1542908576.042,21.973,54.688,31.738,-74.707,79.590,0
1542908576.046,24.414,48.828,29.297,-74.707,34.668,0
1542908576.050,20.020,34.668,28.320,-78.125,9.277,0
1542908576.054,14.648,28.320,23.926,-74.707,6.836,0
1542908576.058,6.348,39.062,19.043,-69.824,-5.371,0
1542908576.062,12.695,52.246,24.902,-65.918,26.367,0
1542908576.066,6.836,43.457,23.926,-63.477,69.336,0
1542908576.070,9.277,36.621,21.484,-59.082,40.527,0
1542908576.074,29.297,42.969,26.367,-60.059,4.883,0
1542908576.078,26.855,34.668,30.762,-58.105,59.082,0
1542908576.081,15.137,33.203,36.133,-54.688,98.145,0
1542908576.085,19.043,48.340,35.645,-62.012,90.332,0
1542908576.089,14.648,46.875,24.414,-69.824,60.059,0
1542908576.093,7.812,30.273,18.066,-73.242,53.223,0
1542908576.097,9.277,26.855,19.531,-74.707,83.008,0
1542908576.101,3.418,35.645,20.996,-78.125,55.664,0
1542908576.105,24.902,38.574,12.207,-63.965,34.668,0
1542908576.109,38.574,39.551,11.230,-47.852,89.355,0
1542908576.113,18.066,50.293,30.762,-62.988,102.051,0
1542908576.117,11.230,48.828,44.922,-73.242,36.133,0
1542908576.121,5.371,32.227,58.594,-66.895,28.809,0
1542908576.124,3.906,22.461,70.312,-70.801,111.816,0
1542908576.128,3.906,20.508,74.707,-62.012,120.605,0
1542908576.132,-12.207,21.973,83.008,-58.594,64.453,0
1542908576.136,-16.113,13.184,92.285,-73.730,57.617,0
1542908576.140,-6.836,0.488,96.680,-67.871,16.602,0
1542908576.144,3.906,1.465,98.145,-46.387,28.320,0
1542908576.148,7.812,10.254,99.121,-44.434,73.242,0
1542908576.152,11.719,24.414,89.355,-50.293,69.336,0
1542908576.156,20.996,27.344,74.219,-52.246,46.387,0
1542908576.160,19.531,12.207,77.148,-55.176,64.453,0
1542908576.164,8.301,16.113,61.523,-45.898,20.996,0
1542908576.167,6.836,27.832,48.828,-45.898,39.551,0
1542908576.171,14.160,24.902,64.941,-48.340,115.723,0
1542908576.175,24.902,23.438,72.266,-26.367,40.527,0
1542908576.179,28.320,23.926,64.941,-19.531,0.488,0
1542908576.183,21.973,25.879,56.641,-31.250,12.207,0
1542908576.187,26.367,29.297,50.781,-37.598,17.578,0
1542908576.191,34.180,27.344,47.852,-40.527,1.953,0
1542908576.195,32.715,20.508,46.875,-40.527,-21.973,0
1542908576.199,37.598,22.949,50.781,-31.250,-21.973,0
1542908576.203,41.992,28.809,47.363,-31.738,27.832,0
1542908576.206,42.480,29.785,39.551,-30.762,27.344,0
1542908576.210,36.621,22.461,32.227,-28.809,6.836,0
1542908576.214,45.898,20.996,24.902,-31.250,14.160,0
1542908576.218,52.246,26.855,26.367,-26.367,17.578,0
1542908576.222,38.574,36.133,28.809,-23.438,62.988,0
1542908576.226,34.668,40.527,28.809,-24.414,61.523,0
1542908576.230,36.621,38.086,25.879,-26.367,52.734,0
1542908576.234,37.109,37.598,22.949,-27.344,56.641,0
1542908576.238,38.574,33.691,26.855,-26.855,41.016,0
1542908576.242,39.062,23.926,28.320,-26.855,73.242,0
1542908576.246,38.574,22.461,23.926,-19.531,66.406,0
1542908576.249,48.828,32.227,20.020,-29.785,51.758,0
1542908576.253,50.293,33.691,27.832,-31.738,68.359,0
1542908576.257,39.551,28.809,36.133,-29.297,41.504,0
1542908576.261,43.945,38.086,34.668,-34.180,31.738,0
1542908576.265,38.086,35.645,27.344,-30.762,45.898,0
1542908576.269,26.367,24.414,22.461,-36.621,77.637,0
1542908576.273,31.250,32.227,21.484,-35.645,87.402,0
1542908576.277,47.852,37.109,25.879,-31.738,36.133,0
1542908576.281,42.969,37.598,22.949,-37.598,74.707,0
1542908576.285,30.273,37.109,14.648,-41.504,38.574,0
1542908576.289,21.973,35.156,10.742,-42.969,16.113,0
1542908576.292,17.090,42.969,10.254,-45.898,33.203,0
1542908576.296,25.391,44.434,13.184,-51.758,1.465,0
1542908576.300,30.762,42.480,13.672,-46.387,41.992,0
1542908576.304,42.969,46.387,11.230,-41.992,30.273,0
1542908576.308,43.457,48.340,7.812,-41.992,23.438,0
1542908576.312,41.016,42.969,18.066,-37.109,37.109,0
1542908576.316,44.434,40.527,21.484,-37.598,-12.207,0
1542908576.320,52.246,40.039,11.230,-34.668,-2.930,0
1542908576.324,53.711,41.504,9.766,-28.809,14.160,0
1542908576.328,43.457,43.945,12.695,-31.250,20.996,0
1542908576.331,42.969,47.852,14.160,-34.668,1.465,0
1542908576.335,46.875,38.574,14.160,-39.062,-14.648,0
1542908576.339,44.922,32.227,15.137,-41.992,-18.066,0
1542908576.343,39.551,46.875,17.578,-38.086,3.418,0
1542908576.347,33.691,44.434,15.137,-35.645,61.035,0
1542908576.351,37.109,36.621,15.625,-34.668,48.340,0
1542908576.355,47.363,40.039,19.043,-33.691,8.301,0
1542908576.359,39.551,39.062,20.996,-40.039,26.367,0
1542908576.363,28.320,41.504,22.949,-34.668,6.836,0
1542908576.367,39.551,47.852,27.344,-24.414,1.953,0
1542908576.371,49.316,43.457,28.809,-28.320,34.668,0
1542908576.374,42.969,30.762,20.996,-34.180,14.648,0
1542908576.378,46.875,26.367,14.160,-34.668,9.766,0
1542908576.382,49.805,37.598,19.043,-36.621,46.875,0
1542908576.386,49.805,42.969,23.926,-37.109,41.992,0
1542908576.390,60.059,38.574,21.973,-28.320,-7.324,0
1542908576.394,54.199,36.621,15.625,-22.949,0.000,0
1542908576.398,49.805,41.016,17.090,-26.367,19.531,0
1542908576.402,50.781,42.480,23.438,-24.414,35.645,0
1542908576.406,41.504,40.527,23.926,-22.461,46.387,0
1542908576.410,40.039,44.434,26.855,-29.785,-1.465,0
1542908576.414,43.457,49.316,29.297,-32.227,12.207,0
1542908576.417,41.016,44.922,22.949,-28.809,62.012,0
1542908576.421,36.133,37.109,23.438,-34.180,49.316,0
1542908576.425,41.504,35.645,30.762,-33.203,38.086,0
1542908576.429,40.527,30.762,18.066,-29.297,21.484,0
1542908576.433,28.320,27.832,13.184,-30.762,0.977,0
1542908576.437,37.598,37.598,24.414,-23.438,19.043,0
1542908576.441,52.246,36.133,25.879,-20.020,74.219,0
1542908576.445,44.434,37.109,20.996,-29.785,67.383,0
1542908576.449,25.391,44.434,14.160,-46.875,-3.906,0
1542908576.453,23.926,42.480,7.812,-65.918,0.977,0
1542908576.456,17.090,41.504,13.672,-64.941,19.531,0
1542908576.460,11.230,42.969,22.461,-49.805,57.617,0
1542908576.464,20.508,37.109,20.508,-45.410,44.434,0
1542908576.468,22.949,28.320,13.672,-46.387,4.883,0
1542908576.472,23.438,26.855,8.789,-56.641,3.418,0
1542908576.476,25.879,37.598,11.230,-61.035,12.207,0
1542908576.480,26.367,41.504,12.207,-62.012,44.434,0
1542908576.484,24.902,25.391,9.277,-64.453,80.078,0
1542908576.488,35.156,24.414,9.766,-59.082,46.387,0
1542908576.492,46.387,42.480,12.207,-60.547,1.953,0
1542908576.496,49.316,48.340,15.137,-57.129,2.441,0
1542908576.499,39.062,41.992,13.672,-50.781,32.715,0
1542908576.503,34.668,36.133,10.254,-53.223,18.555,0
1542908576.507,35.156,30.762,6.836,-57.129,-48.340,0
1542908576.511,20.020,27.344,9.766,-50.781,-59.570,0
1542908576.515,19.531,31.738,18.066,-40.527,-66.406,0
1542908576.519,30.273,39.551,15.137,-42.480,7.324,0
1542908576.523,32.715,46.875,10.254,-48.340,86.914,0
1542908576.527,28.320,37.598,13.184,-49.316,92.285,0
1542908576.531,21.484,25.391,11.719,-45.898,-16.113,0
1542908576.535,22.949,25.879,11.719,-47.852,-23.438,0
1542908576.539,28.320,19.043,20.020,-46.875,73.242,0
1542908576.542,34.180,24.902,22.949,-41.992,47.852,0
1542908576.546,33.691,48.340,22.949,-42.969,63.965,0
1542908576.550,30.762,48.340,21.484,-46.875,58.105,0
1542908576.554,41.992,31.250,18.555,-49.805,49.805,0
1542908576.558,36.133,27.344,15.625,-42.480,73.242,0
1542908576.562,28.809,32.227,13.184,-41.992,64.941,0
1542908576.566,36.133,30.762,12.207,-42.969,56.641,0
