timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553631410.541,41.016,138.672,44.922,7.812,67.383,0
1553631410.545,26.855,131.348,46.387,13.184,19.531,0
1553631410.549,10.254,125.488,45.898,18.555,10.742,0
1553631410.553,6.836,121.094,46.875,17.578,40.039,0
1553631410.557,6.348,114.746,45.410,17.090,-25.391,0
1553631410.561,-3.418,107.910,45.410,21.973,-19.531,0
1553631410.565,3.906,102.051,49.316,21.484,39.062,0
1553631410.569,23.438,96.680,47.363,8.789,23.438,0
1553631410.572,12.695,92.773,45.410,9.766,12.695,0
1553631410.576,13.184,88.867,44.922,7.812,47.852,0
1553631410.580,12.207,82.031,44.434,6.348,12.207,0
1553631410.584,6.348,75.684,42.969,15.137,33.203,0
1553631410.588,15.137,67.383,42.480,17.090,66.895,0
1553631410.592,30.273,61.035,42.969,8.301,29.297,0
1553631410.596,34.180,57.617,42.969,17.578,-8.789,0
1553631410.600,22.461,50.781,43.457,19.531,23.926,0
1553631410.604,13.672,43.945,42.480,12.207,35.645,0
1553631410.608,17.090,37.598,39.551,16.602,34.180,0
1553631410.612,22.461,32.715,38.574,5.859,54.199,0
1553631410.615,22.461,30.762,40.039,2.930,-51.270,0
1553631410.619,10.254,24.902,38.574,3.418,-18.555,0
1553631410.623,5.859,17.578,35.645,-3.906,44.434,0
1553631410.627,18.066,10.742,35.156,2.441,-0.977,0
1553631410.631,14.648,7.812,34.180,10.254,4.395,0
1553631410.635,7.812,7.812,34.668,9.766,28.809,0
1553631410.639,9.277,4.883,38.086,3.418,65.430,0
1553631410.643,-2.930,2.441,39.551,-0.488,41.992,0
1553631410.647,-18.066,-0.977,39.062,5.859,6.836,0
1553631410.651,-4.395,-1.465,38.574,5.371,27.344,0
1553631410.655,4.395,1.953,41.504,12.695,13.184,0
1553631410.658,3.906,3.418,39.551,13.184,5.371,0
1553631410.662,4.883,2.441,36.621,9.766,84.473,0
1553631410.666,16.113,2.441,35.645,20.996,54.688,0
1553631410.670,41.504,8.301,35.645,39.551,0.488,0
1553631410.674,34.180,7.324,40.039,41.504,52.246,0
1553631410.678,1.953,-0.488,44.434,11.230,87.402,0
1553631410.682,5.371,-0.488,43.457,3.418,62.500,0
1553631410.686,29.297,-1.465,44.922,33.203,62.012,0
1553631410.690,38.574,-1.465,44.434,34.180,90.332,0
1553631410.694,39.062,-1.953,41.992,36.621,-9.766,0
1553631410.697,35.645,0.000,40.527,48.828,-32.227,0
1553631410.701,27.832,2.441,40.039,59.082,72.754,0
1553631410.705,38.574,0.977,38.574,42.969,78.125,0
1553631410.709,55.664,0.000,38.574,41.016,-11.230,0
1553631410.713,60.547,3.418,36.133,55.176,6.836,0
1553631410.717,55.664,7.812,34.668,51.270,35.645,0
1553631410.721,62.012,7.812,38.574,59.082,13.184,0
1553631410.725,64.453,11.719,38.086,58.105,30.273,0
1553631410.729,52.734,15.625,37.598,55.176,50.293,0
1553631410.733,52.734,17.090,39.551,55.176,123.047,0
1553631410.737,48.828,18.066,37.109,50.781,113.770,0
1553631410.740,50.293,21.484,34.180,60.547,23.926,0
1553631410.744,53.711,26.855,35.156,60.059,-0.977,0
1553631410.748,51.758,30.762,35.156,47.363,67.383,0
1553631410.752,45.898,34.180,34.668,44.922,67.383,0
1553631410.756,19.531,33.203,34.668,42.969,51.758,0
1553631410.760,29.785,36.621,34.180,44.434,43.457,0
1553631410.764,42.969,42.969,35.645,41.016,32.227,0
1553631410.768,26.367,44.922,36.621,38.574,50.293,0
1553631410.772,19.531,47.363,34.668,38.086,55.176,0
1553631410.776,19.531,49.805,33.203,38.574,-1.953,0
1553631410.780,29.297,52.734,31.738,35.156,-29.785,0
1553631410.783,37.109,54.688,31.250,36.621,68.848,0
1553631410.787,35.645,54.688,32.715,34.180,108.398,0
1553631410.791,34.668,52.734,31.738,23.926,70.312,0
1553631410.795,20.508,51.270,31.250,25.391,44.922,0
1553631410.799,22.461,49.805,34.668,26.855,2.930,0
1553631410.803,33.203,46.387,34.180,22.461,-40.039,0
1553631410.807,22.461,43.945,33.691,21.973,-1.465,0
1553631410.811,16.602,41.504,34.180,29.297,-6.348,0
1553631410.815,34.180,42.480,31.738,25.391,-9.277,0
1553631410.819,40.527,42.480,32.227,18.555,34.180,0
1553631410.822,31.738,37.109,30.762,26.367,65.430,0
1553631410.826,36.133,33.203,28.809,34.180,46.387,0
1553631410.830,37.598,32.715,31.250,37.109,62.500,0
1553631410.834,29.297,35.645,31.250,35.645,28.320,0
1553631410.838,25.391,35.156,29.785,27.832,-26.367,0
1553631410.842,32.227,28.809,31.738,33.203,-29.297,0
1553631410.846,39.062,28.320,29.297,33.203,-38.574,0
1553631410.850,35.645,28.809,25.391,9.766,-39.062,0
1553631410.854,26.367,25.391,27.344,0.000,-13.184,0
1553631410.858,29.297,24.414,28.809,13.184,41.016,0
1553631410.862,31.738,26.855,27.832,7.812,3.906,0
1553631410.865,29.297,29.297,27.344,-5.859,-37.109,0
1553631410.869,33.203,31.250,28.809,0.488,17.578,0
1553631410.873,29.297,36.133,29.297,3.418,41.504,0
1553631410.877,14.160,38.086,31.738,6.836,79.102,0
1553631410.881,29.785,40.039,32.227,13.672,17.090,0
1553631410.885,38.086,44.434,28.809,13.184,-25.879,0
1553631410.889,25.391,42.480,29.297,19.531,20.996,0
1553631410.893,26.855,44.922,31.250,19.043,-33.203,0
1553631410.897,29.785,49.805,33.203,22.461,-4.883,0
1553631410.901,28.320,52.246,32.715,20.508,35.645,0
1553631410.905,29.785,58.594,30.762,18.555,3.906,0
1553631410.908,33.691,65.430,33.203,33.691,37.109,0
1553631410.912,43.945,65.918,35.156,24.902,41.016,0
1553631410.916,52.734,65.430,36.133,22.461,57.617,0
1553631410.920,46.875,67.383,33.203,35.156,38.086,0
1553631410.924,36.621,68.359,33.691,24.414,13.672,0
1553631410.928,46.387,70.312,35.645,21.973,12.695,0
1553631410.932,52.246,72.754,36.621,31.250,-10.742,0
1553631410.936,41.016,76.172,38.574,30.762,28.809,0
1553631410.940,34.180,73.242,40.039,32.715,61.523,0
1553631410.944,41.992,71.777,39.551,35.645,23.926,0
1553631410.947,43.945,75.684,39.551,34.180,17.578,0
1553631410.951,38.086,76.172,39.551,36.621,65.430,0
1553631410.955,39.551,73.242,40.039,47.852,63.965,0
1553631410.959,40.039,72.266,40.527,44.922,62.500,0
1553631410.963,47.852,76.660,40.039,32.715,73.730,0
1553631410.967,37.598,80.078,40.527,41.016,28.320,0
1553631410.971,28.809,82.031,42.969,38.086,22.461,0
1553631410.975,26.367,80.566,41.992,37.109,29.785,0
1553631410.979,27.832,80.566,40.527,40.039,52.246,0
1553631410.983,30.762,84.961,39.062,29.297,60.059,0
1553631410.987,35.156,85.938,38.086,34.180,31.250,0
1553631410.990,32.227,85.449,40.527,32.227,15.137,0
1553631410.994,16.602,87.891,41.504,19.043,-16.113,0
1553631410.998,14.160,90.820,40.039,17.578,-17.090,0
1553631411.002,28.320,95.215,38.574,24.414,33.691,0
1553631411.006,35.156,99.121,40.039,22.949,9.277,0
1553631411.010,35.156,105.469,39.551,19.531,-3.418,0
1553631411.014,23.926,109.375,39.551,13.184,61.035,0
1553631411.018,9.277,112.305,42.969,17.090,42.969,0
1553631411.022,26.855,117.676,41.504,22.461,-32.227,0
1553631411.026,38.086,124.512,40.527,22.461,-34.180,0
1553631411.030,43.945,127.930,42.480,16.113,-56.641,0
1553631411.033,41.992,129.883,40.039,14.160,-28.320,0
1553631411.037,22.949,130.371,42.480,18.066,51.758,0
1553631411.041,14.160,131.348,47.363,20.020,56.152,0
1553631411.045,21.484,134.766,46.387,36.133,10.742,0
1553631411.049,20.020,139.648,43.945,28.320,17.090,0
1553631411.053,27.344,142.578,43.457,25.879,11.719,0
1553631411.057,35.156,145.020,43.457,23.438,-44.434,0
1553631411.061,32.227,146.973,42.969,20.508,-31.738,0
1553631411.065,29.785,146.484,45.410,23.438,-8.789,0
1553631411.069,23.438,148.438,46.875,10.254,-11.719,0
1553631411.072,17.578,153.320,46.875,6.836,-14.648,0
1553631411.076,20.020,154.297,49.316,10.254,9.766,0
1553631411.080,20.020,152.832,52.246,11.230,38.574,0
1553631411.084,22.461,154.297,51.758,7.812,31.250,0
1553631411.088,22.949,154.297,53.711,-3.418,4.395,0
1553631411.092,21.484,155.273,57.129,9.766,3.906,0
1553631411.096,25.879,157.715,54.199,23.438,-16.602,0
1553631411.100,25.391,156.738,52.734,23.438,-20.020,0
1553631411.104,18.555,155.273,53.711,31.250,55.176,0
1553631411.108,16.113,152.832,57.129,30.762,23.438,0
1553631411.112,25.391,152.832,56.152,28.320,-21.973,0
1553631411.115,28.809,153.320,52.246,37.109,47.852,0
1553631411.119,29.297,151.367,53.711,32.715,47.363,0
1553631411.123,20.508,147.461,56.641,24.414,34.180,0
1553631411.127,17.578,145.996,58.105,35.156,3.906,0
1553631411.131,16.602,143.555,57.617,41.016,33.691,0
1553631411.135,12.207,137.207,57.129,31.738,107.422,0
1553631411.139,16.602,134.766,57.617,27.344,73.242,0
1553631411.143,10.254,130.859,59.082,37.109,7.812,0
1553631411.147,13.184,125.488,54.688,28.809,42.480,0
1553631411.151,10.742,118.652,51.270,20.508,69.336,0
1553631411.155,1.465,109.375,54.199,30.762,85.938,0
1553631411.158,19.531,105.957,53.223,24.414,88.379,0
1553631411.162,19.043,102.539,53.223,27.344,10.742,0
1553631411.166,6.836,92.773,57.617,35.156,-20.020,0
1553631411.170,7.324,83.984,56.641,33.203,19.531,0
1553631411.174,11.719,81.055,51.758,31.250,2.441,0
1553631411.178,12.695,79.102,50.293,33.203,-2.441,0
1553631411.182,5.371,75.684,50.781,36.621,3.906,0
1553631411.186,15.625,73.730,49.805,30.273,33.203,0
1553631411.190,32.715,71.777,47.363,36.621,47.363,0
1553631411.194,14.160,63.477,49.805,40.527,-17.090,0
1553631411.197,-4.883,52.734,53.223,54.199,6.348,0
1553631411.201,4.883,48.340,53.223,69.336,47.363,0
1553631411.205,17.090,45.410,49.805,48.340,38.574,0
1553631411.209,10.742,45.410,44.922,41.504,46.875,0
1553631411.213,20.020,45.410,42.969,45.898,56.641,0
1553631411.217,25.391,41.504,43.457,51.270,29.297,0
1553631411.221,15.137,36.621,44.922,41.992,-17.578,0
1553631411.225,12.207,30.273,47.852,40.527,-6.348,0
1553631411.229,14.160,24.902,47.363,42.480,-29.297,0
1553631411.233,15.625,21.484,45.898,41.016,-10.254,0
1553631411.237,20.508,16.602,44.922,39.062,18.555,0
1553631411.240,15.137,15.625,43.457,45.410,-30.762,0
1553631411.244,12.207,17.090,43.457,55.176,13.184,0
1553631411.248,23.438,16.113,43.457,41.992,41.016,0
1553631411.252,26.367,14.160,43.945,32.227,4.883,0
1553631411.256,23.926,11.719,41.992,29.785,-30.273,0
1553631411.260,15.625,9.277,40.039,29.297,37.109,0
1553631411.264,21.484,9.766,41.504,38.086,95.703,0
1553631411.268,24.902,10.254,39.551,32.715,51.270,0
1553631411.272,24.414,9.766,39.062,25.879,27.832,0
1553631411.276,36.621,14.160,41.016,28.320,15.625,0
1553631411.280,25.879,19.043,39.062,30.762,36.133,0
1553631411.283,12.207,25.879,37.109,30.273,61.523,0
1553631411.287,31.738,29.785,40.039,29.297,39.551,0
1553631411.291,40.527,31.250,40.527,27.832,39.062,0
1553631411.295,23.926,33.691,39.062,26.367,39.551,0
1553631411.299,28.320,39.062,37.109,12.207,15.137,0
1553631411.303,25.391,42.480,37.598,-7.324,80.566,0
1553631411.307,19.531,41.504,38.086,-18.555,99.121,0
1553631411.311,33.691,41.504,34.668,-22.461,15.625,0
1553631411.315,36.621,39.062,37.598,-16.602,-10.742,0
1553631411.319,37.109,37.598,39.062,-17.090,25.391,0
1553631411.322,41.016,37.598,37.109,-12.207,32.227,0
1553631411.326,30.273,34.668,35.156,-15.137,44.922,0
1553631411.330,23.926,30.762,35.645,-22.461,24.414,0
1553631411.334,32.715,28.320,34.668,-17.090,9.277,0
1553631411.338,38.086,23.438,32.715,-11.230,15.137,0
1553631411.342,33.691,19.531,32.715,-1.953,15.137,0
1553631411.346,33.203,15.137,34.180,-0.488,7.324,0
1553631411.350,36.133,7.812,37.109,-2.930,2.441,0
1553631411.354,34.668,3.418,39.062,2.441,28.809,0
1553631411.358,30.762,-0.488,38.086,-0.488,-21.484,0
1553631411.362,31.250,-6.836,36.621,3.906,-25.391,0
1553631411.365,35.645,-11.230,35.645,8.301,57.129,0
1553631411.369,41.504,-16.602,32.715,1.465,71.289,0
1553631411.373,48.340,-20.020,30.273,3.418,15.137,0
1553631411.377,48.340,-19.531,30.273,7.812,-19.043,0
1553631411.381,46.875,-21.973,30.273,8.301,36.621,0
1553631411.385,43.945,-28.320,31.250,0.000,37.598,0
1553631411.389,40.527,-31.738,32.227,1.953,16.113,0
1553631411.393,39.062,-35.645,33.203,11.719,46.875,0
1553631411.397,35.156,-38.086,31.738,9.277,28.320,0
1553631411.401,32.715,-39.551,31.250,7.812,38.086,0
1553631411.405,38.086,-40.527,30.762,7.812,99.609,0
1553631411.408,51.270,-39.551,30.273,4.883,103.027,0
1553631411.412,49.316,-41.016,30.762,1.465,37.598,0
1553631411.416,42.969,-41.504,31.250,0.488,8.789,0
1553631411.420,36.621,-41.992,31.738,0.977,44.922,0
1553631411.424,38.574,-44.434,33.691,-0.488,29.297,0
1553631411.428,41.504,-45.898,33.691,0.000,48.828,0
1553631411.432,36.133,-47.363,33.203,6.836,64.941,0
1553631411.436,39.062,-46.875,33.203,9.277,38.574,0
1553631411.440,36.133,-47.852,32.227,0.977,38.086,0
1553631411.444,37.598,-51.758,34.668,1.953,-31.250,0
1553631411.447,40.039,-52.246,34.668,1.953,-3.418,0
1553631411.451,28.320,-50.781,31.250,-1.465,67.871,0
1553631411.455,35.645,-52.246,31.738,2.441,27.344,0
1553631411.459,45.898,-51.270,34.668,-2.441,-39.551,0
1553631411.463,46.875,-49.316,33.203,-8.301,-20.020,0
1553631411.467,44.922,-52.246,31.738,-3.418,52.734,0
1553631411.471,39.062,-52.734,31.250,0.000,30.273,0
1553631411.475,43.945,-53.223,29.297,-3.418,-24.902,0
1553631411.479,45.898,-58.105,28.320,1.465,38.574,0
1553631411.483,45.410,-63.477,29.297,6.836,94.238,0
1553631411.487,35.645,-62.988,30.273,7.812,43.945,0
1553631411.490,35.156,-61.523,29.785,5.371,6.836,0
1553631411.494,48.828,-63.477,31.738,9.766,39.551,0
1553631411.498,40.039,-65.430,31.738,9.766,44.922,0
1553631411.502,33.203,-66.895,31.250,6.836,8.789,0
1553631411.506,41.016,-67.871,33.203,11.719,51.270,0
1553631411.510,48.828,-67.871,31.250,18.555,68.359,0
1553631411.514,52.246,-67.383,31.738,24.902,22.461,0
1553631411.518,41.504,-66.895,32.715,20.996,22.949,0
1553631411.522,38.574,-62.988,31.250,11.719,29.785,0
1553631411.526,47.363,-59.570,29.785,11.230,51.758,0
1553631411.530,43.945,-57.129,31.250,17.578,68.359,0
1553631411.533,45.410,-56.152,34.180,20.508,13.184,0
1553631411.537,41.016,-54.688,34.180,12.695,-1.953,0
1553631411.541,42.480,-54.688,35.156,9.766,40.039,0
1553631411.545,41.504,-55.176,39.551,16.602,20.996,0
1553631411.549,37.109,-53.223,39.062,16.602,23.438,0
1553631411.553,48.828,-50.781,36.621,22.461,3.906,0
1553631411.557,44.434,-50.781,36.133,29.297,-19.531,0
1553631411.561,37.598,-51.758,36.133,26.855,30.273,0
1553631411.565,41.504,-51.758,36.621,22.461,32.227,0
1553631411.569,43.945,-49.805,36.133,24.902,-13.672,0
1553631411.572,43.945,-48.340,37.598,29.785,2.930,0
1553631411.576,33.691,-50.781,37.598,28.320,1.953,0
1553631411.580,31.738,-50.293,33.203,20.508,-11.719,0
1553631411.584,32.715,-47.852,35.156,13.184,41.016,0
1553631411.588,24.414,-52.246,37.109,13.184,55.176,0
1553631411.592,26.855,-58.105,39.062,22.461,22.949,0
1553631411.596,35.156,-55.176,40.527,22.461,-10.254,0
1553631411.600,20.508,-46.875,30.762,-5.859,41.504,0
1553631411.604,10.254,-43.945,27.344,-10.254,47.363,0
1553631411.608,32.227,-46.387,31.250,9.766,6.348,0
1553631411.612,51.270,-46.387,33.203,19.043,1.465,0
1553631411.615,40.039,-46.387,32.227,14.160,-33.203,0
1553631411.619,38.086,-44.434,28.320,21.973,-58.594,0
1553631411.623,48.340,-41.992,27.832,29.785,12.695,0
1553631411.627,43.945,-46.387,27.832,17.090,95.703,0
1553631411.631,41.504,-50.293,26.855,19.043,62.012,0
1553631411.635,44.434,-51.270,32.715,27.344,18.066,0
1553631411.639,49.316,-49.805,37.598,21.484,39.551,0
1553631411.643,50.293,-50.293,33.691,16.602,-13.184,0
1553631411.647,43.945,-48.340,33.203,12.207,-46.875,0
1553631411.651,42.480,-46.875,34.180,11.230,23.438,0
1553631411.655,47.363,-47.852,36.133,19.043,11.719,0
1553631411.658,46.387,-43.945,35.645,20.508,32.715,0
1553631411.662,29.785,-41.504,33.691,24.414,40.527,0
1553631411.666,29.297,-41.992,31.250,26.855,-16.113,0
1553631411.670,45.898,-43.945,29.297,30.273,-0.977,0
1553631411.674,48.340,-46.875,31.250,27.832,-14.160,0
1553631411.678,45.898,-48.340,29.785,23.438,-27.832,0
1553631411.682,43.945,-50.293,27.832,17.578,-20.508,0
1553631411.686,37.109,-53.223,29.785,16.602,4.395,0
1553631411.690,27.344,-56.152,28.809,17.090,29.297,0
1553631411.694,35.156,-55.176,26.367,11.230,56.641,0
1553631411.697,47.852,-56.641,30.273,17.578,42.480,0
1553631411.701,44.922,-60.547,30.762,17.578,9.277,0
1553631411.705,45.410,-60.059,29.297,18.066,-19.043,0
1553631411.709,40.039,-60.547,31.738,20.508,25.391,0
1553631411.713,30.762,-64.453,33.203,17.090,-6.836,0
1553631411.717,37.598,-71.777,31.250,21.973,-20.020,0
1553631411.721,39.062,-76.172,31.738,23.926,15.625,0
1553631411.725,31.738,-77.637,31.250,14.160,2.441,0
1553631411.729,33.691,-81.543,30.762,6.836,7.812,0
1553631411.733,37.109,-83.496,30.762,8.301,-27.832,0
1553631411.737,30.273,-84.473,29.785,11.719,11.230,0
1553631411.740,31.738,-89.844,31.250,14.648,78.613,0
1553631411.744,38.574,-90.332,32.227,19.531,108.887,0
1553631411.748,30.273,-88.867,31.738,16.602,41.504,0
1553631411.752,30.273,-89.355,31.738,11.230,-9.766,0
1553631411.756,32.227,-91.797,32.715,16.113,31.250,0
1553631411.760,29.785,-93.262,33.203,18.555,10.742,0
1553631411.764,36.133,-91.309,30.762,13.672,4.883,0
1553631411.768,35.645,-90.332,30.762,19.043,15.625,0
1553631411.772,39.551,-88.867,32.715,17.578,0.000,0
1553631411.776,39.062,-86.426,31.250,3.418,63.965,0
1553631411.780,29.297,-85.449,30.273,7.324,67.383,0
1553631411.783,30.273,-82.031,32.227,12.695,11.230,0
1553631411.787,34.668,-74.219,32.227,17.090,10.742,0
1553631411.791,41.992,-70.312,31.738,23.438,35.156,0
1553631411.795,43.457,-70.801,32.227,21.973,51.758,0
1553631411.799,38.574,-68.359,31.250,16.113,22.461,0
1553631411.803,33.691,-64.453,32.715,18.066,55.176,0
1553631411.807,30.762,-64.941,35.156,14.160,52.246,0
1553631411.811,29.785,-63.477,34.668,14.160,34.180,0
1553631411.815,36.621,-58.594,34.180,19.043,-11.719,0
1553631411.819,38.086,-60.059,33.691,17.578,-43.457,0
1553631411.822,37.109,-62.012,32.715,18.066,-18.066,0
1553631411.826,41.504,-57.617,31.738,14.648,26.367,0
1553631411.830,26.855,-57.617,30.273,13.184,84.961,0
1553631411.834,27.832,-57.129,30.762,11.230,70.312,0
1553631411.838,41.016,-55.176,32.227,9.766,65.918,0
1553631411.842,35.156,-54.199,33.203,16.113,41.016,0
1553631411.846,23.438,-55.664,30.762,14.160,20.996,0
1553631411.850,26.855,-56.152,27.832,11.719,45.410,0
1553631411.854,20.508,-58.105,29.297,11.230,52.734,0
1553631411.858,21.973,-60.547,29.297,8.789,44.434,0
1553631411.862,34.668,-58.105,27.832,9.277,11.719,0
1553631411.865,32.227,-59.082,27.344,11.230,-16.602,0
1553631411.869,27.832,-62.012,27.832,13.184,-3.906,0
1553631411.873,27.344,-65.430,29.785,6.348,-0.488,0
1553631411.877,31.250,-68.848,30.273,0.488,14.648,0
1553631411.881,26.855,-67.871,31.250,4.883,15.137,0
1553631411.885,24.414,-68.359,33.691,9.766,6.348,0
1553631411.889,20.020,-66.895,34.668,8.301,58.594,0
1553631411.893,22.461,-65.430,32.715,0.977,58.105,0
1553631411.897,26.367,-65.430,33.691,-3.906,18.066,0
1553631411.901,27.832,-62.012,32.715,-4.883,42.969,0
1553631411.905,34.668,-61.523,31.738,-3.418,77.148,0
1553631411.908,27.832,-62.500,34.180,-2.441,72.266,0
1553631411.912,19.531,-59.570,35.645,-3.906,55.176,0
1553631411.916,16.113,-57.129,36.133,-1.953,28.320,0
1553631411.920,17.090,-52.734,35.156,0.000,-6.836,0
1553631411.924,18.066,-50.781,37.598,5.371,6.348,0
1553631411.928,23.438,-51.758,37.109,-0.977,5.859,0
1553631411.932,29.297,-52.246,33.691,-2.441,-17.090,0
1553631411.936,24.902,-51.758,33.691,6.348,45.898,0
1553631411.940,1.953,-52.734,33.691,-4.883,67.871,0
1553631411.944,17.090,-55.176,35.156,-4.395,31.250,0
1553631411.947,51.758,-50.293,35.645,26.855,6.348,0
1553631411.951,29.785,-44.922,32.715,27.832,-14.648,0
1553631411.955,2.441,-43.457,31.738,-12.207,4.883,0
1553631411.959,4.395,-42.480,34.180,-27.832,79.590,0
1553631411.963,-12.695,-46.875,34.668,-45.898,68.848,0
1553631411.967,-36.621,-47.852,32.715,-72.754,17.090,0
1553631411.971,-50.293,-45.410,32.715,-88.867,32.227,0
1553631411.975,-71.289,-44.922,33.203,-115.723,8.301,0
1553631411.979,-83.496,-44.434,31.250,-121.582,40.039,0
1553631411.983,-93.262,-42.969,33.203,-116.211,110.352,0
1553631411.987,-104.004,-39.551,32.715,-135.742,32.715,0
1553631411.990,-90.820,-38.574,32.227,-137.695,34.668,0
1553631411.994,-85.449,-42.480,35.156,-121.582,86.426,0
1553631411.998,-86.426,-41.992,35.645,-111.328,41.504,0
1553631412.002,-78.125,-37.109,34.668,-99.121,14.160,0
1553631412.006,-62.988,-32.715,38.086,-83.496,-4.395,0
1553631412.010,-48.340,-31.738,39.062,-77.637,-3.418,0
1553631412.014,-48.340,-33.203,35.645,-77.148,13.672,0
1553631412.018,-47.363,-29.297,36.133,-62.988,26.367,0
1553631412.022,-34.180,-26.367,37.598,-58.594,19.531,0
1553631412.026,-20.020,-24.902,37.598,-64.453,21.973,0
1553631412.030,-10.742,-22.461,37.598,-55.176,31.738,0
1553631412.033,-11.719,-19.531,38.086,-53.711,-36.621,0
1553631412.037,-20.996,-17.090,36.621,-51.270,-24.902,0
1553631412.041,-21.973,-12.695,35.645,-38.086,-0.488,0
1553631412.045,-6.348,-7.324,35.645,-31.738,-55.176,0
1553631412.049,-3.418,-6.836,36.133,-28.320,-54.688,0
1553631412.053,-6.836,-4.883,39.062,-20.508,24.902,0
1553631412.057,1.465,0.488,37.598,-21.973,14.160,0
1553631412.061,4.883,3.418,40.527,-20.508,-13.184,0
1553631412.065,15.137,4.883,43.457,-13.672,10.742,0
1553631412.069,24.414,7.324,40.527,-12.207,-40.039,0
1553631412.072,23.438,11.230,42.480,-5.859,-33.203,0
1553631412.076,20.508,12.207,41.992,-9.766,12.695,0
1553631412.080,13.184,13.672,37.598,-6.348,7.324,0
1553631412.084,11.230,16.602,36.621,1.465,44.434,0
1553631412.088,10.742,18.555,40.039,-2.930,10.254,0
1553631412.092,17.090,18.555,41.016,-0.488,14.160,0
1553631412.096,23.926,20.020,41.992,5.859,65.918,0
1553631412.100,22.461,24.414,43.457,12.695,15.625,0
1553631412.104,25.879,23.926,42.969,11.230,-4.395,0
1553631412.108,29.785,23.926,41.992,15.137,59.570,0
1553631412.112,39.551,29.297,40.527,20.508,56.641,0
1553631412.115,41.992,31.250,40.039,14.648,16.113,0
1553631412.119,43.457,29.785,39.551,8.789,40.039,0
1553631412.123,44.434,32.227,39.551,13.672,59.082,0
1553631412.127,39.062,31.250,41.992,18.066,78.125,0
1553631412.131,38.086,27.832,41.016,17.578,35.156,0
