timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
4277.139,22.949,27.832,32.227,22.949,2.441,0
4277.143,223.633,24.902,29.785,51.270,63.965,0
4277.147,64.941,32.227,30.273,25.391,34.180,0
4277.151,-163.086,35.156,30.273,-14.648,-8.301,0
4277.154,-54.688,32.227,28.809,10.254,36.133,0
4277.158,191.406,27.344,32.715,60.547,70.312,0
4277.162,122.070,27.832,42.480,44.922,74.219,0
4277.166,-134.277,33.691,49.805,3.418,79.102,0
4277.170,-109.375,34.180,44.922,7.324,94.238,0
4277.174,150.879,28.809,34.668,45.898,64.941,0
4277.178,197.266,28.809,36.621,53.711,48.340,0
4277.182,-64.453,36.621,40.527,17.578,46.387,0
4277.186,-140.137,38.574,37.598,0.000,22.461,0
4277.190,93.262,34.668,32.227,40.527,61.523,0
4277.193,210.449,30.762,30.273,83.008,93.750,0
4277.197,-9.277,33.691,37.598,42.969,73.730,0
4277.201,-178.223,37.598,38.574,-16.602,25.391,0
4277.205,-8.301,35.156,29.297,0.488,83.008,0
4277.209,207.031,31.738,25.391,52.734,76.660,0
4277.213,83.496,35.156,30.762,42.480,13.672,0
4277.217,-152.832,37.598,34.668,-3.418,17.090,0
4277.221,-84.961,34.180,33.691,3.418,5.859,0
4277.225,170.410,28.809,26.367,52.734,20.508,0
4277.229,135.742,25.879,30.762,54.199,37.109,0
4277.233,-136.719,33.691,41.016,14.160,61.523,0
4277.236,-135.254,38.574,35.156,4.395,51.270,0
4277.240,120.117,30.273,25.879,41.992,32.715,0
4277.244,177.246,30.762,24.414,55.176,35.645,0
4277.248,-69.336,31.250,32.715,11.230,40.039,0
4277.252,-170.898,30.762,33.203,-11.230,18.555,0
4277.256,50.781,30.762,23.438,33.691,30.273,0
4277.260,211.914,29.785,19.531,61.523,56.641,0
4277.264,13.184,34.180,28.809,24.414,52.734,0
4277.268,-164.062,35.156,35.156,-5.859,13.184,0
4277.272,-1.953,30.273,31.738,19.531,-32.715,0
4277.276,207.520,22.461,26.855,61.035,20.996,0
4277.279,83.008,25.391,32.715,45.410,56.641,0
4277.283,-147.461,31.250,39.551,3.906,39.062,0
4277.287,-70.312,28.809,34.180,10.254,48.828,0
4277.291,176.270,23.926,25.391,51.758,54.688,0
4277.295,155.762,24.902,27.344,52.246,-20.508,0
4277.299,-113.770,33.203,34.668,12.695,-58.594,0
4277.303,-142.090,33.203,34.180,3.418,-40.039,0
4277.307,118.164,22.949,30.762,23.926,-26.367,0
4277.311,206.055,23.926,27.832,34.668,8.301,0
4277.315,-31.250,31.250,31.738,18.066,36.621,0
4277.318,-156.738,33.203,37.598,-5.859,26.367,0
4277.322,43.457,31.250,32.227,7.324,-24.414,0
4277.326,220.215,27.832,25.879,49.805,38.086,0
4277.330,46.875,30.762,33.203,27.832,87.402,0
4277.334,-155.762,35.645,34.180,-11.719,37.109,0
4277.338,-26.367,32.227,27.344,7.324,-30.762,0
4277.342,218.750,29.785,25.391,35.645,-62.500,0
4277.346,116.699,37.598,29.785,34.668,-22.949,0
4277.350,-144.043,40.527,33.203,-16.602,10.254,0
4277.354,-84.961,33.691,30.273,-22.461,5.371,0
4277.358,172.852,29.785,25.391,37.598,27.832,0
4277.361,174.805,34.180,27.832,41.504,80.566,0
4277.365,-83.496,40.039,28.320,2.930,16.602,0
4277.369,-128.906,38.574,25.879,-11.230,-22.949,0
4277.373,105.469,31.250,22.461,23.926,39.551,0
4277.377,212.891,29.785,23.438,66.895,68.848,0
4277.381,-4.395,38.086,34.180,28.809,0.977,0
4277.385,-149.414,40.527,35.645,-24.414,28.320,0
4277.389,36.621,33.203,26.367,5.371,46.875,0
4277.393,226.074,28.809,20.996,44.922,15.137,0
4277.397,69.824,30.762,27.832,24.902,50.781,0
4277.401,-140.137,34.668,36.621,-3.418,28.809,0
4277.404,-29.785,33.691,30.273,8.789,74.219,0
4277.408,208.496,28.320,19.043,52.246,42.969,0
4277.412,133.789,29.785,23.438,50.293,-21.973,0
4277.416,-124.512,32.715,31.738,-0.488,-17.578,0
4277.420,-99.121,34.668,27.832,0.000,1.465,0
4277.424,153.320,30.273,20.996,41.504,100.098,0
4277.428,181.641,26.855,20.508,38.574,58.105,0
4277.432,-78.613,32.715,26.855,-2.441,28.809,0
4277.436,-150.879,30.762,29.785,-10.254,86.914,0
4277.440,83.008,23.438,27.344,37.598,97.656,0
4277.443,216.309,24.902,28.809,64.941,80.566,0
4277.447,12.207,32.715,34.668,24.902,40.527,0
4277.451,-151.855,35.156,38.086,2.441,7.324,0
4277.455,22.461,30.273,32.715,23.438,12.207,0
4277.459,230.957,27.344,26.855,59.570,8.789,0
4277.463,85.449,32.715,30.273,34.668,49.805,0
4277.467,-142.578,37.109,33.691,-5.371,38.086,0
4277.471,-51.758,36.133,30.273,22.949,20.020,0
4277.475,203.613,33.691,26.367,64.453,49.805,0
4277.479,154.297,34.668,30.273,52.734,26.855,0
4277.483,-110.840,35.156,41.016,19.043,-0.488,0
4277.486,-112.305,34.180,38.086,5.859,33.203,0
4277.490,142.578,29.297,24.902,36.133,47.852,0
4277.494,203.613,24.902,27.832,58.594,53.711,0
4277.498,-51.270,31.250,32.227,11.230,69.824,0
4277.502,-149.414,36.621,32.715,-10.254,32.715,0
4277.506,70.312,29.297,26.367,20.020,-17.090,0
4277.510,225.098,27.344,20.020,56.152,-7.812,0
4277.514,25.879,33.691,25.879,26.855,63.477,0
4277.518,-155.273,37.598,31.738,-15.137,60.059,0
4277.522,0.977,34.668,31.738,13.672,41.992,0
4277.526,218.750,28.320,27.344,56.152,41.992,0
4277.529,98.145,32.227,28.809,45.898,34.668,0
4277.533,-142.090,39.062,37.598,-0.488,-23.926,0
4277.537,-71.777,38.574,35.156,5.859,0.977,0
4277.541,184.570,33.203,28.320,60.059,38.086,0
4277.545,157.715,31.738,29.297,57.617,18.555,0
4277.549,-103.516,34.180,30.762,0.000,22.949,0
4277.553,-118.652,32.715,32.227,-13.184,13.672,0
4277.557,125.000,28.809,28.320,28.809,-2.930,0
4277.561,190.430,29.297,26.855,48.828,33.203,0
4277.565,-60.059,34.668,33.203,9.766,45.410,0
4277.568,-171.875,33.691,31.738,-12.207,67.383,0
4277.572,41.504,26.855,25.391,24.902,56.152,0
4277.576,207.520,24.414,23.926,49.316,59.082,0
4277.580,21.484,29.297,31.250,16.113,63.965,0
4277.584,-170.410,33.691,33.691,-10.254,-15.625,0
4277.588,-48.340,29.297,23.438,-2.441,37.109,0
4277.592,177.734,24.902,19.531,27.832,60.059,0
4277.596,92.773,28.320,23.438,26.855,-2.441,0
4277.600,-159.180,32.715,27.344,-20.508,-14.160,0
4277.604,-107.910,29.785,24.902,-19.531,24.414,0
4277.608,146.973,23.438,18.066,23.438,70.312,0
4277.611,148.926,27.832,20.996,26.855,35.156,0
4277.615,-101.562,33.691,29.297,-9.277,0.977,0
4277.619,-139.648,30.762,28.809,-2.441,-38.086,0
4277.623,101.074,26.367,23.438,39.551,-47.363,0
4277.627,199.219,25.391,20.508,47.852,-17.578,0
4277.631,-28.320,25.391,25.391,13.672,28.320,0
4277.635,-160.156,29.297,30.273,-2.441,15.137,0
4277.639,29.297,25.879,30.762,24.902,-14.160,0
4277.643,215.820,20.508,28.809,55.664,41.504,0
4277.647,53.711,26.855,31.738,37.109,69.824,0
4277.651,-147.461,30.273,36.621,2.930,43.945,0
4277.654,-39.062,25.879,31.738,21.973,22.949,0
4277.658,187.988,21.973,25.879,62.012,30.762,0
4277.662,124.512,27.344,34.180,54.688,33.691,0
4277.666,-127.930,35.645,41.504,9.766,23.926,0
4277.670,-98.145,33.203,35.156,9.277,55.664,0
4277.674,156.738,25.391,27.832,38.574,68.848,0
4277.678,181.641,26.367,25.879,41.992,78.125,0
4277.682,-78.613,34.180,34.180,16.602,7.812,0
4277.686,-148.926,34.668,32.715,-2.441,-43.945,0
4277.690,82.520,26.367,22.461,14.648,33.203,0
4277.693,212.402,24.414,21.973,41.016,72.754,0
4277.697,9.766,32.715,25.879,15.137,49.316,0
4277.701,-156.250,33.203,27.344,-20.508,26.367,0
4277.705,3.906,26.367,24.414,9.766,57.129,0
4277.709,208.496,21.484,23.438,49.316,42.480,0
4277.713,61.523,23.438,28.320,23.926,36.621,0
4277.717,-169.434,27.344,34.668,-17.578,49.316,0
4277.721,-70.312,25.879,31.738,1.953,20.996,0
4277.725,178.223,20.020,28.320,52.734,25.391,0
4277.729,128.418,20.508,26.367,43.457,60.547,0
4277.733,-129.395,27.344,26.855,2.930,52.246,0
4277.736,-122.070,26.367,27.832,9.766,29.297,0
4277.740,129.395,24.414,21.484,54.688,42.480,0
4277.744,178.711,28.320,16.602,51.758,76.172,0
4277.748,-71.777,32.227,23.438,-1.953,37.109,0
4277.752,-172.852,31.250,27.344,-12.695,-1.465,0
4277.756,46.387,27.832,16.602,22.461,-18.066,0
4277.760,215.332,27.344,14.648,51.758,12.695,0
4277.764,16.602,34.180,25.879,25.391,49.316,0
4277.768,-182.617,35.156,27.344,-5.859,-28.809,0
4277.772,-26.367,28.320,18.066,29.297,-18.555,0
4277.776,202.637,26.367,12.695,67.871,71.777,0
4277.779,90.820,34.180,20.508,39.551,46.387,0
4277.783,-150.879,37.109,29.297,3.906,27.832,0
4277.787,-84.961,30.273,26.367,23.926,30.762,0
4277.791,181.641,26.855,20.020,64.453,26.367,0
4277.795,156.738,30.762,21.484,56.152,41.016,0
4277.799,-115.723,38.086,26.367,21.484,2.930,0
4277.803,-135.742,39.062,26.855,14.648,-26.367,0
4277.807,116.211,30.273,21.973,57.129,40.527,0
4277.811,200.684,26.367,24.414,80.566,37.598,0
4277.815,-46.875,34.668,31.738,27.344,19.531,0
4277.818,-166.016,37.109,32.227,4.883,57.617,0
4277.822,39.062,32.715,28.320,44.434,52.734,0
4277.826,212.402,26.855,21.973,65.918,53.711,0
4277.830,39.551,30.762,23.438,36.621,42.480,0
4277.834,-169.922,36.133,27.344,-2.441,35.645,0
4277.838,-34.180,32.227,22.949,19.043,15.137,0
4277.842,200.684,27.832,18.066,58.594,10.254,0
4277.846,109.375,32.227,20.996,40.039,24.414,0
4277.850,-144.043,37.598,25.391,-8.789,-2.930,0
4277.854,-106.445,32.715,21.973,0.000,-38.086,0
4277.858,162.598,24.414,14.648,36.133,15.137,0
4277.861,171.387,28.320,21.484,33.203,50.293,0
4277.865,-97.656,36.621,28.320,6.836,2.441,0
4277.869,-141.602,37.109,25.879,-7.324,-13.672,0
4277.873,102.539,32.715,20.996,29.785,-15.137,0
4277.877,198.730,29.785,18.066,56.152,24.414,0
4277.881,-16.113,35.645,26.367,11.719,50.293,0
4277.885,-151.367,39.551,33.203,-15.625,17.090,0
4277.889,21.973,35.156,28.320,22.461,9.277,0
4277.893,218.750,35.645,21.484,53.711,28.320,0
4277.897,52.246,38.086,22.461,27.344,32.715,0
4277.901,-170.410,39.062,29.297,-6.836,8.301,0
4277.904,-52.734,35.645,32.227,18.555,31.738,0
4277.908,191.406,29.297,24.902,56.641,90.332,0
4277.912,120.605,33.691,29.297,45.410,12.207,0
4277.916,-141.602,38.574,40.039,2.441,-33.691,0
4277.920,-121.094,35.645,35.156,13.184,15.625,0
4277.924,139.160,29.297,27.344,66.406,47.852,0
4277.928,176.758,31.738,29.297,73.242,24.902,0
4277.932,-82.031,40.039,35.645,18.555,22.949,0
4277.936,-159.180,39.551,35.156,-8.789,45.898,0
4277.940,76.172,34.668,26.855,25.391,17.090,0
4277.943,202.637,33.203,24.902,31.738,35.645,0
4277.947,-15.137,33.691,30.762,5.371,39.551,0
4277.951,-175.293,33.203,32.227,-17.578,10.742,0
4277.955,-1.465,29.297,26.855,1.465,43.945,0
4277.959,203.613,23.438,20.508,46.875,46.875,0
4277.963,63.965,25.879,24.902,39.551,60.547,0
4277.967,-152.344,27.832,35.156,-4.395,44.922,0
4277.971,-62.988,23.926,30.273,-6.836,30.273,0
4277.975,183.594,19.531,18.555,12.695,43.457,0
4277.979,149.414,20.020,20.020,3.418,41.992,0
4277.983,-125.488,27.344,29.297,-22.461,69.336,0
4277.986,-129.395,27.344,26.367,-30.273,37.109,0
4277.990,136.230,19.043,17.578,6.348,17.090,0
4277.994,187.988,19.531,18.555,23.438,83.496,0
4277.998,-62.012,25.391,23.438,-16.602,130.859,0
4278.002,-148.926,28.320,27.344,-27.344,74.707,0
4278.006,80.566,25.879,21.973,13.184,20.508,0
4278.010,225.586,23.438,18.555,48.828,42.480,0
4278.014,16.602,29.785,29.297,21.973,2.930,0
4278.018,-164.551,29.785,32.715,-9.277,9.277,0
4278.022,-4.883,23.926,23.438,18.066,3.906,0
4278.026,215.820,23.438,18.555,48.828,42.969,0
4278.029,101.562,27.344,26.855,30.273,79.102,0
4278.033,-137.695,32.227,33.691,-7.324,53.711,0
4278.037,-79.590,28.320,26.367,7.324,31.738,0
4278.041,182.617,23.926,24.902,58.594,4.883,0
4278.045,162.598,30.762,28.320,52.246,-0.488,0
4278.049,-111.816,35.156,31.738,-4.395,28.809,1
4278.053,-131.836,30.273,33.203,1.953,33.203,0
4278.057,114.258,25.391,30.273,48.828,-4.883,0
4278.061,194.336,25.879,29.785,56.152,43.945,0
4278.065,-42.480,31.250,32.227,23.926,59.570,0
4278.068,-154.785,35.645,35.156,-2.441,-8.789,0
4278.072,46.875,27.832,29.297,26.367,15.137,0
4278.076,201.172,19.043,24.414,55.664,76.660,0
4278.080,11.719,28.809,34.180,35.156,33.203,0
4278.084,-191.406,36.133,38.574,-0.977,27.832,0
4278.088,-55.176,30.762,29.785,12.695,65.918,0
4278.092,198.242,27.344,28.320,62.988,50.781,0
4278.096,99.121,30.762,36.621,49.805,19.043,0
4278.100,-169.922,30.273,45.898,-2.930,70.312,0
4278.104,-106.445,25.391,41.992,4.395,32.227,0
4278.108,153.320,25.879,32.227,52.734,-8.789,0
4278.111,151.855,27.344,35.156,63.477,-0.488,0
4278.115,-109.375,31.250,43.945,9.766,1.953,0
4278.119,-152.832,30.762,42.969,-4.395,8.301,0
4278.123,74.707,21.973,34.180,47.363,27.832,0
4278.127,177.734,18.555,34.180,54.688,39.551,0
4278.131,-44.434,25.391,40.039,1.953,26.855,0
4278.135,-184.082,26.367,38.574,-32.227,-3.418,0
4278.139,13.672,21.484,33.203,0.977,-35.645,0
4278.143,204.590,19.043,29.785,47.852,3.418,0
4278.147,41.992,23.926,32.715,19.043,49.805,0
4278.151,-172.363,27.832,40.039,-7.812,16.602,0
4278.154,-48.828,26.855,37.598,23.926,-28.809,0
4278.158,186.035,25.879,29.297,57.129,-18.555,0
4278.162,101.074,29.297,34.668,34.180,-51.270,0
4278.166,-148.926,34.180,41.992,-17.578,-45.898,0
4278.170,-116.699,30.273,36.133,-11.719,34.180,0
4278.174,146.484,25.879,29.785,41.016,47.852,0
4278.178,174.805,30.273,29.785,52.734,27.344,0
4278.182,-77.148,36.621,37.109,5.371,33.203,0
4278.186,-147.461,35.645,40.039,-18.066,24.902,0
4278.190,75.684,29.785,29.297,7.324,22.949,0
4278.193,196.289,28.320,24.414,30.762,21.973,0
4278.197,-8.789,33.691,29.297,9.766,23.438,0
4278.201,-160.156,36.621,30.762,-10.254,-4.395,0
4278.205,21.973,33.691,23.926,6.836,0.000,0
4278.209,229.004,31.250,20.996,33.691,67.871,0
4278.213,61.523,35.645,30.762,16.602,46.387,0
4278.217,-178.223,36.621,34.668,-9.766,15.137,0
4278.221,-68.359,33.691,31.738,5.371,27.344,0
4278.225,176.758,30.273,25.391,40.527,-3.418,0
4278.229,122.559,32.715,22.949,31.250,0.000,0
4278.233,-133.301,38.086,28.320,-13.184,32.715,0
4278.236,-124.023,34.180,28.320,-10.254,37.109,0
4278.240,132.324,26.855,21.973,41.504,37.598,0
4278.244,182.129,26.367,20.508,49.316,69.824,0
4278.248,-59.570,34.668,25.879,4.395,81.055,0
4278.252,-146.484,34.668,26.855,-10.254,18.555,0
4278.256,55.664,26.855,21.973,23.438,-10.742,0
4278.260,198.730,24.414,20.508,62.988,26.367,0
4278.264,8.789,32.715,28.809,30.273,53.223,0
4278.268,-157.227,38.574,34.180,-13.672,2.930,0
4278.272,-4.395,32.715,27.344,3.906,41.016,0
4278.276,206.543,27.344,18.555,37.598,76.172,0
4278.279,79.590,32.227,22.461,19.531,52.734,0
4278.283,-151.855,40.527,31.250,-16.113,11.719,0
4278.287,-62.988,38.574,26.855,-1.953,-20.020,0
4278.291,180.664,31.250,20.508,35.645,25.391,0
4278.295,156.250,34.668,23.926,37.109,36.133,0
4278.299,-97.168,40.039,30.762,0.977,74.219,0
4278.303,-116.699,38.574,27.832,-8.789,79.102,0
4278.307,123.047,34.180,21.973,34.180,19.043,0
4278.311,203.125,31.250,22.949,49.316,-2.441,0
4278.315,-37.109,37.109,29.297,0.000,-6.836,0
4278.318,-160.645,38.574,30.273,-20.996,-9.766,0
4278.322,51.270,34.668,24.414,17.578,-10.254,0
4278.326,217.285,32.227,23.926,55.664,30.762,0
4278.330,35.645,35.156,31.738,32.715,20.508,0
4278.334,-149.414,38.086,39.551,-1.953,-17.578,0
4278.338,-19.043,36.621,35.156,12.207,1.465,0
4278.342,200.684,36.133,29.297,62.500,52.734,0
4278.346,107.910,36.621,31.738,50.781,80.566,0
4278.350,-134.277,43.945,38.086,-1.465,26.855,0
4278.354,-92.285,42.480,31.250,-6.348,-14.648,0
4278.358,155.273,32.715,21.973,41.016,11.230,0
4278.361,152.344,35.645,25.879,42.969,-9.766,0
4278.365,-114.258,36.133,34.668,-31.250,1.465,0
4278.369,-167.969,31.738,32.715,-44.922,7.324,0
4278.373,53.223,29.785,19.531,-1.465,12.207,0
4278.377,139.160,27.832,18.555,1.465,28.320,0
4278.381,-98.633,36.133,37.598,-58.105,-8.301,0
4278.385,-240.234,44.434,45.898,-92.773,-10.254,0
4278.389,-67.871,30.273,32.715,-83.008,29.785,0
4278.393,100.098,23.438,28.320,-64.941,53.711,0
4278.397,-66.895,30.273,40.527,-81.543,60.059,0
4278.401,-292.480,30.273,50.293,-126.953,50.781,0
4278.404,-195.801,24.414,41.504,-142.578,-20.996,0
4278.408,24.414,22.949,30.273,-124.512,-39.062,0
4278.412,-55.176,29.297,33.203,-138.184,33.203,0
4278.416,-303.711,30.273,43.457,-181.152,5.371,0
4278.420,-285.645,26.367,43.457,-190.918,15.137,0
4278.424,-46.387,26.367,34.180,-150.391,37.109,0
4278.428,-32.227,24.414,36.621,-140.625,25.879,0
4278.432,-280.762,22.949,46.875,-181.641,10.742,0
4278.436,-327.637,23.438,46.875,-186.523,-27.344,0
4278.440,-88.867,17.090,38.574,-142.090,20.996,0
4278.443,38.574,10.742,38.574,-113.770,48.340,0
4278.447,-157.227,17.090,47.852,-137.207,29.297,0
4278.451,-297.363,20.996,55.176,-150.391,0.488,0
4278.455,-119.629,12.207,52.246,-99.609,12.695,0
4278.459,95.703,8.301,39.062,-41.504,37.598,0
4278.463,-24.902,17.578,39.062,-45.898,0.488,0
4278.467,-220.215,21.484,44.922,-71.289,15.625,0
4278.471,-100.586,19.043,42.969,-30.762,43.945,0
4278.475,159.180,16.602,36.621,40.527,16.113,0
4278.479,122.070,15.625,36.133,44.434,28.320,0
4278.483,-119.629,21.973,39.062,1.465,66.895,0
4278.486,-99.121,23.926,38.086,14.160,17.090,0
4278.490,150.879,19.043,31.250,70.801,6.348,0
4278.494,202.148,21.973,29.785,91.309,33.691,0
4278.498,-21.973,31.738,36.621,57.617,-23.438,0
4278.502,-98.145,31.738,33.203,50.293,-14.160,0
4278.506,112.793,24.414,22.461,87.891,24.414,0
4278.510,271.973,26.367,18.555,116.211,23.926,0
4278.514,91.309,32.715,23.438,93.750,13.672,0
4278.518,-98.633,38.086,23.926,58.594,-16.602,0
4278.522,63.965,39.551,21.973,84.961,-0.488,0
4278.526,288.574,32.227,17.090,131.836,10.254,0
4278.529,154.297,33.203,19.043,115.723,-27.832,0
4278.533,-78.125,37.109,25.391,72.754,-25.879,0
4278.537,1.465,33.691,20.020,75.195,-2.441,0
4278.541,244.141,29.785,12.695,124.512,10.254,0
4278.545,212.891,30.762,16.602,126.465,10.254,0
4278.549,-48.828,36.621,22.949,78.613,-10.254,0
4278.553,-62.500,37.109,18.555,68.359,15.625,0
4278.557,181.641,31.738,9.766,98.145,50.293,0
4278.561,248.535,32.227,13.184,109.863,78.125,0
4278.565,10.742,41.992,24.414,74.707,-16.113,0
4278.568,-102.051,43.945,22.461,50.293,-32.715,0
4278.572,101.074,34.180,16.113,83.008,48.828,0
4278.576,263.184,30.762,16.602,121.582,88.867,0
4278.580,79.102,39.551,25.391,92.285,101.562,0
4278.584,-113.770,45.410,32.715,52.246,96.680,0
4278.588,22.461,41.504,25.391,66.895,64.453,0
4278.592,248.047,36.133,20.020,104.492,39.062,0
4278.596,145.996,40.039,25.391,87.891,19.043,0
4278.600,-92.285,44.922,32.715,49.316,0.488,0
4278.604,-33.691,40.527,30.273,58.105,-18.066,0
4278.608,215.332,37.109,19.531,100.586,-26.855,0
4278.611,203.125,37.109,20.020,92.285,13.184,0
4278.615,-57.129,40.039,23.926,41.504,-20.020,0
4278.619,-91.797,42.480,21.973,42.480,5.371,0
4278.623,144.531,37.598,19.531,90.820,-5.371,0
4278.627,240.234,31.738,20.996,104.980,-21.484,0
4278.631,9.277,37.109,27.832,68.359,-12.695,0
4278.635,-125.000,41.992,31.250,45.898,-20.020,0
4278.639,65.918,35.156,25.879,78.125,31.738,0
4278.643,245.605,29.297,21.484,98.633,88.379,0
4278.647,85.449,34.180,27.832,74.707,25.391,0
4278.651,-125.977,41.016,29.785,40.527,-26.367,0
4278.654,-15.625,36.133,23.438,48.828,19.531,0
4278.658,226.562,31.250,21.484,94.238,21.973,0
4278.662,143.555,36.621,27.344,75.195,2.441,0
4278.666,-110.352,38.086,34.180,26.855,40.527,0
4278.670,-70.312,36.133,29.785,37.598,65.918,0
4278.674,185.547,31.250,21.484,69.336,20.508,0
4278.678,190.430,31.250,22.461,71.777,39.551,0
4278.682,-71.289,38.086,33.691,43.945,37.109,0
4278.686,-116.211,40.039,32.715,30.273,31.250,0
4278.690,112.793,34.668,23.438,59.082,49.316,0
4278.693,222.168,36.133,24.414,68.359,59.570,0
4278.697,12.695,41.504,31.250,21.973,49.316,0
4278.701,-129.883,44.922,32.715,-7.324,20.020,0
4278.705,38.086,42.969,26.367,29.297,-12.695,0
4278.709,226.562,33.203,21.484,79.102,28.320,0
4278.713,79.590,37.598,25.879,68.359,26.855,0
4278.717,-147.949,42.969,32.227,25.879,-53.223,0
4278.721,-43.457,40.527,29.785,41.016,7.812,0
4278.725,206.543,38.086,22.949,86.426,27.832,1
4278.729,145.020,40.039,27.832,67.871,30.762,0
4278.733,-107.422,46.875,37.109,34.668,11.719,0
4278.736,-86.426,45.410,36.133,41.992,-41.504,0
4278.740,161.133,39.062,29.785,74.219,-17.578,0
4278.744,201.660,40.527,28.809,76.660,8.301,0
4278.748,-47.852,45.898,31.738,20.020,87.402,0
4278.752,-136.719,44.922,32.227,12.207,80.078,0
4278.756,82.031,38.086,24.902,50.293,80.566,0
4278.760,218.262,36.621,22.949,72.754,100.098,0
4278.764,17.578,40.039,32.715,47.363,5.859,0
4278.768,-156.250,41.016,34.668,13.184,31.250,0
4278.772,5.371,37.598,26.855,36.133,57.617,0
4278.776,218.750,33.203,19.531,54.688,60.059,0
4278.779,97.168,35.645,23.438,37.109,41.992,0
4278.783,-136.230,40.039,32.227,-8.301,7.812,0
4278.787,-61.523,37.109,27.832,3.418,37.109,0
4278.791,186.035,30.273,24.902,60.059,63.965,0
4278.795,158.203,31.250,29.785,55.664,51.758,0
4278.799,-97.656,38.574,34.180,9.277,29.785,0
4278.803,-123.047,40.527,36.133,2.930,44.922,0
4278.807,122.559,36.621,31.250,42.969,88.379,0
4278.811,198.730,35.156,30.273,53.711,64.941,0
4278.815,-47.852,39.062,36.621,10.254,-1.465,0
4278.818,-156.250,37.598,37.109,-7.324,-1.465,0
4278.822,62.012,30.762,31.250,27.344,3.418,0
4278.826,224.609,30.273,28.809,62.500,30.762,0
4278.830,38.574,39.062,35.156,39.062,24.902,0
4278.834,-147.949,43.457,40.039,5.371,24.902,0
