timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
3869.131,261.719,22.461,23.926,56.641,62.500,0
3869.135,211.914,28.809,28.809,59.082,39.551,0
3869.139,-211.426,39.062,39.551,-14.648,38.086,0
3869.143,-225.098,42.969,41.504,-16.602,30.762,0
3869.147,176.270,35.156,36.133,56.152,59.570,0
3869.151,291.992,28.320,31.738,71.289,-6.836,0
3869.154,-93.262,38.086,36.621,1.953,-30.762,0
3869.158,-262.695,44.434,41.992,-24.902,34.668,0
3869.162,67.383,32.715,35.645,29.297,30.273,0
3869.166,325.684,28.320,29.785,69.336,35.645,0
3869.170,40.527,37.109,40.039,29.785,31.738,0
3869.174,-269.043,37.598,46.387,-23.438,65.430,0
3869.178,-39.062,30.273,38.574,0.000,43.945,0
3869.182,327.148,28.320,32.227,65.918,44.434,0
3869.186,149.902,34.668,41.016,47.852,45.898,0
3869.190,-240.723,45.410,51.270,-20.020,-6.836,0
3869.193,-142.578,43.945,46.875,-2.441,-17.090,0
3869.197,264.160,32.227,35.156,63.477,10.254,0
3869.201,253.906,36.621,40.039,63.965,45.410,0
3869.205,-167.969,43.945,50.293,-9.766,34.668,0
3869.209,-229.980,39.062,43.945,-24.414,-2.441,0
3869.213,160.645,31.738,33.691,39.551,-4.883,0
3869.217,309.082,32.227,34.668,66.406,75.684,0
3869.221,-59.082,44.922,44.922,17.090,74.707,0
3869.225,-270.508,50.293,42.480,-22.461,43.945,0
3869.229,37.109,39.551,32.227,14.648,78.125,0
3869.233,336.914,36.621,30.762,70.801,56.152,0
3869.236,62.500,47.363,41.016,34.668,30.273,0
3869.240,-265.137,52.734,47.852,-21.484,31.250,0
3869.244,-59.570,46.875,41.504,7.324,13.184,0
3869.248,307.129,39.062,28.809,59.082,26.367,0
3869.252,164.062,42.969,31.738,42.480,5.371,0
3869.256,-240.723,48.340,41.992,-21.484,-20.020,0
3869.260,-171.387,43.945,39.551,-13.672,10.742,0
3869.264,241.211,39.551,28.320,68.359,-35.645,0
3869.268,265.625,38.574,29.297,78.125,3.418,0
3869.272,-153.320,40.527,45.898,-7.324,116.211,0
3869.276,-261.230,36.621,48.828,-38.086,6.348,0
3869.279,104.980,27.832,38.574,30.762,-47.363,0
3869.283,306.641,27.344,39.062,75.195,49.805,0
3869.287,-32.715,36.133,48.340,23.438,49.805,0
3869.291,-276.855,36.133,46.875,-32.715,31.738,0
3869.295,5.859,26.367,36.133,-3.418,52.734,0
3869.299,324.707,24.902,33.691,66.895,33.203,0
3869.303,86.914,37.109,42.480,51.270,73.242,0
3869.307,-272.461,41.992,44.922,-20.020,62.988,0
3869.311,-106.445,32.227,35.645,-6.348,-0.977,0
3869.315,299.316,25.879,29.785,70.312,59.082,0
3869.318,197.754,31.738,37.598,58.594,55.664,0
3869.322,-224.121,41.016,47.852,-16.113,11.719,0
3869.326,-197.266,35.645,44.434,-15.625,-10.742,0
3869.330,211.426,27.832,37.109,55.664,-1.953,0
3869.334,276.367,27.832,38.574,74.219,68.848,0
3869.338,-131.836,35.156,45.410,0.488,38.086,0
3869.342,-256.348,36.621,44.434,-25.879,-11.230,0
3869.346,102.539,25.879,35.645,33.691,52.246,0
3869.350,324.219,21.973,35.156,77.637,85.449,0
3869.354,-1.465,31.250,46.387,27.832,61.523,0
3869.358,-277.344,38.086,50.293,-32.227,16.602,0
3869.361,-17.578,31.250,44.434,11.719,48.340,0
3869.365,331.055,26.367,40.039,70.801,28.809,0
3869.369,119.629,33.203,44.922,31.738,-16.602,0
3869.373,-258.789,35.156,48.828,-32.227,46.875,0
3869.377,-122.559,32.715,43.457,-11.719,25.391,0
3869.381,277.344,31.250,38.086,62.988,-31.250,0
3869.385,221.680,32.227,41.016,55.176,26.367,0
3869.389,-206.543,38.086,45.898,-32.227,34.180,0
3869.393,-232.422,34.668,42.969,-37.598,-26.367,0
3869.397,170.410,29.297,34.180,35.156,-19.531,0
3869.401,284.668,32.715,37.109,50.781,13.184,0
3869.404,-102.539,38.086,44.434,-12.695,17.578,0
3869.408,-278.320,42.969,41.504,-41.016,-40.039,0
3869.412,60.059,38.086,34.668,11.719,21.484,0
3869.416,324.219,34.668,30.273,60.059,73.730,0
3869.420,12.695,43.457,39.062,18.555,80.566,0
3869.424,-291.992,48.828,44.922,-36.133,75.195,0
3869.428,-46.875,41.504,32.227,-10.742,39.062,0
3869.432,325.684,34.180,22.461,50.781,40.039,0
3869.436,149.414,42.480,36.133,41.016,29.785,0
3869.440,-236.328,51.270,45.410,-20.020,2.441,0
3869.443,-134.766,46.875,37.109,-14.648,21.484,0
3869.447,277.344,40.039,29.785,54.199,59.082,0
3869.451,253.418,44.434,35.156,66.406,-3.906,0
3869.455,-182.129,47.852,44.434,-0.488,14.160,0
3869.459,-226.074,42.480,42.480,-20.020,88.867,0
3869.463,162.598,39.551,38.574,41.504,39.551,0
3869.467,304.199,41.992,35.645,69.824,35.645,0
3869.471,-57.617,48.828,40.039,6.348,70.312,0
3869.475,-257.324,45.410,41.016,-27.344,45.410,0
3869.479,57.617,39.062,31.738,20.508,-5.859,0
3869.483,343.262,41.016,31.738,72.266,-10.742,0
3869.486,54.199,41.992,39.551,31.738,12.207,0
3869.490,-280.273,40.039,39.062,-32.715,41.992,0
3869.494,-63.965,36.621,30.762,5.371,49.316,0
3869.498,320.312,29.785,29.297,68.848,1.953,0
3869.502,170.410,31.738,37.109,52.734,26.855,0
3869.506,-233.887,41.504,42.969,-16.113,32.227,0
3869.510,-171.387,37.598,40.527,-13.672,21.973,0
3869.514,237.305,30.762,34.668,62.012,48.828,0
3869.518,257.812,36.621,38.086,68.359,12.695,0
3869.522,-151.855,41.016,44.434,-10.742,15.625,0
3869.526,-241.699,36.133,40.527,-39.062,49.316,0
3869.529,134.277,27.344,32.715,27.344,-29.785,0
3869.533,323.242,28.320,33.691,67.383,-53.223,0
3869.537,-41.016,36.133,41.016,4.883,56.152,0
3869.541,-289.551,38.086,42.480,-38.086,35.156,0
3869.545,4.883,30.762,32.715,10.742,-37.598,0
3869.549,326.172,24.414,23.438,68.359,-13.672,0
3869.553,79.590,33.203,31.738,40.039,42.969,0
3869.557,-275.879,39.551,40.527,-30.273,38.574,0
3869.561,-91.797,34.668,37.598,-12.207,36.621,0
3869.565,312.988,31.738,31.250,60.059,59.082,0
3869.568,199.707,34.668,31.738,52.246,20.020,0
3869.572,-224.609,41.016,42.480,-20.508,14.160,0
3869.576,-185.059,39.551,42.480,-28.809,-16.113,0
3869.580,228.516,35.645,34.668,52.246,-26.855,0
3869.584,280.273,39.062,33.691,75.195,29.297,0
3869.588,-127.441,43.945,38.574,-6.348,0.488,0
3869.592,-260.742,41.504,41.992,-34.180,-16.602,0
3869.596,104.492,31.738,32.227,27.344,31.738,0
3869.600,344.238,31.738,30.273,64.941,63.477,0
3869.604,9.277,40.039,37.598,15.137,95.215,0
3869.608,-271.973,41.504,39.062,-31.250,70.312,0
3869.611,0.488,36.133,37.109,19.531,-22.949,0
3869.615,347.168,31.738,29.297,80.078,11.230,0
3869.619,125.977,39.062,31.738,44.922,41.504,0
3869.623,-253.906,45.898,42.969,-19.531,13.672,0
3869.627,-103.516,38.086,37.109,-7.324,37.109,0
3869.631,296.387,30.762,27.832,66.406,42.969,0
3869.635,223.145,36.133,31.738,61.523,62.988,0
3869.639,-195.312,42.480,40.039,-8.301,6.836,0
3869.643,-216.797,38.086,39.551,-15.625,4.395,0
3869.647,186.523,32.227,30.273,51.270,19.531,0
3869.651,296.387,34.180,27.832,80.566,32.227,0
3869.654,-100.586,44.922,34.668,5.371,42.480,0
3869.658,-259.277,42.969,38.086,-32.227,-19.043,0
3869.662,93.262,33.203,33.691,31.738,23.926,0
3869.666,342.285,32.227,26.367,74.707,64.453,0
3869.670,25.879,39.062,31.738,31.738,41.992,0
3869.674,-274.902,43.945,41.016,-25.391,50.781,0
3869.678,-41.016,36.133,31.738,2.441,58.594,0
3869.682,323.730,31.738,28.809,82.031,62.500,0
3869.686,146.484,37.109,39.062,67.383,10.742,0
3869.690,-240.234,38.574,38.574,-23.926,32.715,0
3869.693,-128.418,37.109,32.227,-19.531,39.062,0
3869.697,277.344,35.156,28.809,65.430,39.551,0
3869.701,240.723,36.133,33.203,68.359,44.434,0
3869.705,-198.730,42.480,41.016,-9.766,26.367,0
3869.709,-240.723,42.969,40.527,-26.367,10.742,0
3869.713,153.809,34.180,35.156,46.387,-4.883,0
3869.717,296.387,34.668,34.180,77.637,-36.621,0
3869.721,-75.684,48.340,45.410,14.648,-38.574,0
3869.725,-289.062,47.363,47.363,-25.391,-10.742,1
3869.729,40.527,37.109,37.109,32.715,-2.441,0
3869.733,343.262,36.133,33.691,98.145,12.207,0
3869.736,59.570,44.922,41.016,50.781,30.762,0
3869.740,-273.438,50.781,46.387,-18.066,41.992,0
3869.744,-60.059,44.434,39.551,10.254,-9.766,0
3869.748,313.477,34.668,32.227,77.148,37.109,0
3869.752,158.691,40.039,38.086,57.129,28.320,0
3869.756,-239.258,47.852,43.945,-15.625,-10.742,0
3869.760,-166.016,43.945,40.039,-9.277,30.762,0
3869.764,249.512,36.621,37.598,74.219,35.156,0
3869.768,271.484,36.621,39.062,82.520,25.391,0
3869.772,-130.859,45.898,47.363,12.695,10.742,0
3869.776,-203.613,45.410,44.922,-13.672,0.488,0
3869.779,155.273,37.598,36.621,55.176,18.066,0
3869.783,310.059,39.551,37.109,104.980,57.617,0
3869.787,-51.758,47.852,45.898,37.109,36.621,0
3869.791,-284.180,46.875,48.340,-13.184,-6.348,0
3869.795,15.625,38.574,38.574,31.738,41.504,0
3869.799,321.777,38.086,37.598,102.051,54.688,0
3869.803,61.035,42.969,51.758,64.941,36.133,0
3869.807,-280.762,43.457,55.664,-0.977,15.625,0
3869.811,-90.820,42.480,41.016,23.926,15.625,0
3869.815,307.617,37.598,35.156,84.473,15.625,0
3869.818,187.988,42.480,43.945,71.777,57.129,0
3869.822,-236.816,50.781,47.852,-3.906,67.871,0
3869.826,-191.895,42.969,42.480,-9.766,3.906,0
3869.830,216.309,33.203,36.621,65.918,53.223,0
3869.834,266.602,33.691,38.086,74.219,100.098,0
3869.838,-126.465,41.992,49.805,-0.488,64.941,0
3869.842,-243.652,45.410,51.758,-20.020,39.551,0
3869.846,103.027,40.039,39.062,42.480,52.734,0
3869.850,322.754,37.109,36.621,87.402,36.621,0
3869.854,-4.883,45.898,47.363,32.715,18.066,0
3869.858,-278.320,49.316,51.270,-19.043,14.160,0
3869.861,-1.465,40.039,43.457,20.020,16.113,0
3869.865,343.262,35.156,37.109,81.055,9.277,0
3869.869,109.375,43.457,43.457,49.805,29.297,0
3869.873,-261.719,48.828,51.758,-14.160,22.949,0
3869.877,-104.980,41.504,47.363,17.090,7.812,0
3869.881,284.180,38.574,43.457,75.195,2.441,0
3869.885,213.867,46.875,45.898,62.012,53.711,0
3869.889,-203.125,51.270,50.781,-0.977,61.035,0
3869.893,-213.379,44.434,50.781,-7.324,10.254,0
3869.897,193.359,36.133,38.086,63.477,89.844,0
3869.901,288.574,39.062,37.109,85.449,116.699,0
3869.904,-92.285,47.363,49.805,26.367,31.738,0
3869.908,-246.582,48.340,46.387,-20.996,11.719,0
3869.912,73.730,42.480,32.715,15.625,5.371,0
3869.916,305.176,38.086,30.273,58.105,-16.113,0
3869.920,1.953,42.969,39.551,15.625,-5.371,0
3869.924,-285.645,42.480,42.969,-37.598,50.781,0
3869.928,-35.645,34.180,36.621,4.883,26.367,0
3869.932,317.383,26.855,30.762,74.707,16.602,0
3869.936,124.512,33.203,36.133,40.039,56.152,0
3869.940,-245.605,38.574,45.410,-27.344,30.273,0
3869.943,-131.348,32.227,39.062,-17.090,-9.766,0
3869.947,250.000,25.879,23.926,49.805,18.555,0
3869.951,208.984,31.738,28.320,54.199,62.012,0
3869.955,-208.496,38.086,38.574,-18.555,38.086,0
3869.959,-239.258,33.691,33.203,-28.320,22.461,0
3869.963,146.973,27.344,27.832,40.039,95.703,0
3869.967,262.695,28.320,35.645,73.730,43.945,0
3869.971,-101.562,33.203,46.875,14.160,-79.102,0
3869.975,-272.949,31.738,39.551,-24.902,15.137,0
3869.979,41.992,28.320,31.250,30.273,98.633,0
3869.983,307.617,27.344,33.203,78.613,59.082,0
3869.986,30.762,36.621,37.109,40.039,-21.973,0
3869.990,-270.996,39.551,41.016,-1.953,-12.695,0
3869.994,-47.852,33.203,32.715,20.020,29.785,0
3869.998,304.688,28.320,24.414,72.266,32.715,0
3870.002,139.160,37.109,37.598,58.594,10.254,0
3870.006,-236.328,43.945,45.410,-2.930,17.090,0
3870.010,-140.625,37.109,33.691,3.418,3.906,0
3870.014,248.047,34.180,30.273,68.848,-5.859,0
3870.018,241.699,40.039,41.016,81.543,48.828,0
3870.022,-146.973,48.828,48.828,22.461,21.484,0
3870.026,-203.125,45.898,41.016,-7.812,-4.883,0
3870.029,148.926,41.504,32.227,44.434,19.531,0
3870.033,290.527,43.457,34.668,73.242,70.801,0
3870.037,-46.875,43.457,41.504,20.508,97.656,0
3870.041,-254.395,39.551,47.363,-9.277,21.484,0
3870.045,32.715,35.645,41.016,38.574,-0.488,0
3870.049,315.918,30.762,30.273,83.008,37.109,0
3870.053,71.777,38.086,36.133,41.504,65.918,0
3870.057,-250.000,41.016,41.504,-17.578,45.410,0
3870.061,-71.289,36.621,40.039,15.625,-10.742,0
3870.065,289.551,30.762,32.227,78.125,17.090,0
3870.068,163.086,34.668,31.738,51.758,33.691,0
3870.072,-219.727,39.062,42.480,-4.395,37.109,0
3870.076,-167.480,28.809,39.062,-9.277,19.531,0
3870.080,219.238,22.461,33.691,50.293,12.207,0
3870.084,249.023,24.414,35.645,70.801,48.828,0
3870.088,-146.484,28.809,39.062,4.395,79.102,0
3870.092,-237.305,29.785,41.504,-16.113,59.570,0
3870.096,111.816,25.391,32.227,36.621,25.391,0
3870.100,289.062,27.832,30.273,67.383,24.902,0
3870.104,-31.250,37.598,42.969,17.578,12.695,0
3870.108,-269.043,36.133,41.016,-35.156,-23.926,0
3870.111,0.000,29.297,29.785,-2.441,29.785,0
3870.115,323.730,27.344,26.855,60.059,85.938,0
3870.119,94.727,36.133,38.086,35.645,52.246,0
3870.123,-256.836,40.527,46.875,-23.438,67.871,0
3870.127,-100.586,35.645,38.574,-5.371,49.805,0
3870.131,276.855,28.320,26.855,51.758,61.035,0
3870.135,193.359,27.832,29.785,48.340,106.934,0
3870.139,-210.449,37.109,38.574,-7.812,59.570,0
3870.143,-200.684,36.621,34.180,-13.184,-7.812,0
3870.147,185.547,27.832,23.926,45.898,-14.648,0
3870.151,266.113,27.832,25.879,68.359,-23.926,0
3870.154,-104.980,35.156,36.621,3.418,32.715,0
3870.158,-250.488,36.133,39.551,-25.391,12.207,0
3870.162,77.148,32.227,34.668,32.715,-2.441,0
3870.166,305.664,32.227,32.227,68.359,-7.324,0
3870.170,-1.465,34.668,39.062,22.949,-41.016,0
3870.174,-275.879,38.574,44.922,-25.879,-31.738,0
3870.178,-34.668,32.227,38.574,1.953,7.812,0
3870.182,311.523,27.832,35.645,70.312,39.551,0
3870.186,120.117,41.016,42.480,46.387,6.836,0
3870.190,-250.977,45.410,43.457,-30.273,0.977,0
3870.193,-126.465,35.645,38.086,-15.137,33.691,0
3870.197,263.672,27.832,33.203,65.430,28.809,0
3870.201,212.891,32.715,38.086,59.570,69.824,0
3870.205,-202.148,38.574,44.434,-18.066,90.820,0
3870.209,-220.703,33.691,41.992,-20.996,63.477,0
3870.213,178.711,26.367,33.691,42.480,30.273,0
3870.217,290.527,28.809,35.645,70.312,-8.301,0
3870.221,-98.145,42.969,47.363,16.113,-13.184,0
3870.225,-270.508,46.875,47.363,-20.508,35.156,0
3870.229,65.918,34.668,37.598,28.809,25.391,0
3870.233,333.984,27.344,32.715,78.125,3.418,0
3870.236,31.738,34.668,39.551,30.762,10.742,0
3870.240,-290.039,40.039,43.457,-37.598,-15.625,0
3870.244,-59.082,30.273,36.133,1.465,-5.371,0
3870.248,313.477,23.926,31.250,70.312,33.691,0
3870.252,146.484,33.691,38.574,57.129,42.480,0
3870.256,-242.188,39.062,46.387,-19.043,45.898,0
3870.260,-153.320,34.668,41.504,-29.297,24.414,0
3870.264,241.699,29.297,32.227,44.922,7.812,0
3870.268,235.840,30.762,33.691,58.594,20.996,0
3870.272,-168.945,36.133,41.992,-13.184,70.801,0
3870.276,-234.863,34.668,38.086,-32.227,51.758,0
3870.279,135.742,31.250,30.762,38.574,5.859,0
3870.283,304.688,32.715,32.227,71.777,-4.395,0
3870.287,-54.199,37.109,37.109,8.301,25.879,0
3870.291,-269.043,37.109,37.598,-34.668,33.691,0
3870.295,37.598,31.250,29.297,11.230,-12.207,0
3870.299,327.148,28.809,23.438,59.082,62.988,0
3870.303,61.523,35.156,36.133,22.949,106.934,0
3870.307,-271.973,37.109,42.969,-28.320,29.297,0
3870.311,-79.590,30.762,31.250,-5.371,12.695,0
3870.315,306.641,28.320,22.949,55.664,41.016,0
3870.318,175.293,36.133,30.762,42.480,17.578,0
3870.322,-229.004,40.527,44.922,-18.555,46.387,0
3870.326,-174.316,32.715,39.551,-14.160,56.641,0
3870.330,226.074,28.320,28.809,51.270,-9.277,0
3870.334,252.441,37.109,35.156,65.918,8.789,0
3870.338,-160.645,46.875,43.945,-9.277,29.785,0
3870.342,-257.324,43.457,44.434,-29.785,-24.902,0
3870.346,107.422,32.715,36.133,36.621,-15.625,0
3870.350,308.594,31.738,31.738,61.035,9.766,0
3870.354,-19.531,42.480,42.480,4.395,42.969,0
3870.358,-260.254,47.363,48.340,-36.621,62.988,0
3870.361,1.465,41.016,41.992,16.113,59.082,0
3870.365,310.059,37.109,36.133,72.266,98.145,0
3870.369,79.102,43.457,35.645,35.156,59.570,0
3870.373,-272.461,45.898,39.551,-19.531,43.945,0
3870.377,-111.328,39.062,35.156,-0.488,1.953,0
3870.381,281.250,35.156,28.320,57.617,-14.160,0
3870.385,192.383,41.504,37.109,46.875,55.176,0
3870.389,-223.145,47.852,41.504,-20.508,76.660,0
3870.393,-197.266,42.969,37.598,-21.973,10.254,0
3870.397,199.707,31.738,30.762,42.480,-23.926,0
3870.401,275.391,32.715,33.691,62.500,0.977,1
3870.404,-116.211,39.551,41.992,0.000,37.109,0
3870.408,-254.883,40.039,40.039,-21.973,45.410,0
3870.412,101.074,34.180,31.738,34.668,18.555,0
3870.416,323.730,25.879,29.297,69.824,8.301,0
3870.420,-0.977,33.203,38.086,21.973,6.836,0
3870.424,-273.926,38.574,39.062,-42.480,46.387,0
3870.428,-23.438,29.297,27.344,-8.301,48.828,0
3870.432,306.152,23.926,20.996,54.688,22.461,0
3870.436,104.492,32.227,29.297,31.250,36.621,0
3870.440,-254.395,41.016,39.062,-20.508,19.043,0
3870.443,-113.770,34.668,34.180,-5.859,-9.277,0
3870.447,290.527,27.832,24.414,55.176,55.176,0
3870.451,223.633,36.133,30.273,50.293,41.016,0
3870.455,-200.684,44.434,40.039,-10.254,-20.996,0
3870.459,-207.520,39.551,32.227,-15.625,36.133,0
3870.463,186.035,36.621,25.879,41.016,45.898,0
3870.467,296.387,39.551,28.320,64.941,-5.371,0
3870.471,-89.844,40.527,34.180,-2.930,-26.367,0
3870.475,-266.602,36.133,39.551,-31.250,-32.227,0
3870.479,62.988,31.738,33.691,34.180,-20.508,0
3870.483,322.266,30.762,28.320,73.242,14.648,0
3870.486,23.438,33.691,35.156,19.531,55.176,0
3870.490,-280.273,34.668,40.527,-29.297,70.312,0
3870.494,-43.945,28.809,32.227,3.418,88.867,0
3870.498,322.266,26.855,27.832,64.453,48.828,0
3870.502,138.184,38.086,36.621,48.828,69.824,0
3870.506,-256.348,42.969,42.969,-17.090,47.363,0
3870.510,-150.391,36.133,39.062,-5.859,-12.695,0
3870.514,257.324,34.180,32.227,68.359,28.320,0
3870.518,245.605,40.527,37.598,76.660,43.457,0
3870.522,-174.316,52.246,51.270,4.883,18.555,0
3870.526,-233.887,47.852,48.828,-12.207,54.199,0
3870.529,142.578,33.691,34.180,61.523,56.152,0
3870.533,294.434,34.668,32.227,105.957,34.180,0
3870.537,-62.500,43.457,42.969,40.039,3.418,0
3870.541,-266.113,45.410,46.875,-11.719,7.324,0
3870.545,32.715,39.062,35.645,32.715,66.406,0
3870.549,330.566,37.598,27.344,90.820,20.020,0
3870.553,71.289,44.434,33.691,52.246,-8.301,0
3870.557,-259.766,44.922,38.574,-12.695,8.301,0
3870.561,-68.359,40.527,33.203,15.137,-2.441,0
3870.565,293.457,33.691,24.902,75.684,3.906,0
3870.568,157.227,37.109,30.273,54.199,49.805,0
3870.572,-240.723,48.828,41.504,-9.766,42.969,0
3870.576,-170.898,46.875,33.203,-4.395,56.152,0
3870.580,238.770,38.574,26.367,63.965,88.379,0
3870.584,260.742,41.016,30.762,78.125,39.062,0
3870.588,-148.438,46.387,36.621,0.488,24.902,0
3870.592,-240.234,41.504,37.598,-20.996,37.598,0
3870.596,122.070,35.156,30.273,45.410,46.875,0
3870.600,307.617,36.621,33.203,76.660,81.055,0
3870.604,-34.668,44.434,45.898,25.391,19.043,0
3870.608,-270.996,44.922,44.922,-17.090,-67.871,0
3870.611,9.277,35.645,33.203,28.809,-21.973,0
3870.615,325.195,31.250,29.785,83.984,14.160,0
3870.619,86.914,40.527,40.527,46.387,-3.418,0
3870.623,-275.391,48.340,52.734,-12.207,-3.418,0
3870.627,-105.469,39.062,41.504,8.301,37.598,0
3870.631,291.992,31.250,27.344,74.219,78.125,0
3870.635,183.594,36.133,33.203,64.453,35.156,0
3870.639,-227.539,38.574,39.551,-6.348,-56.152,0
3870.643,-191.895,35.645,34.180,-2.441,3.418,0
3870.647,204.590,28.320,26.855,62.500,97.168,0
3870.651,266.602,28.320,31.738,75.684,75.684,0
3870.654,-121.582,38.086,39.062,10.254,47.363,0
3870.658,-249.512,39.551,37.598,-19.043,55.664,0
3870.662,92.285,34.668,34.668,50.781,65.430,0
3870.666,314.453,30.273,33.203,88.867,17.090,0
3870.670,-2.930,33.203,35.645,19.043,17.090,0
3870.674,-263.184,37.109,38.574,-22.461,17.578,0
3870.678,-3.906,30.273,32.715,17.090,-0.977,0
3870.682,332.520,25.879,28.809,76.660,22.949,0
3870.686,109.375,35.156,37.598,47.852,-28.809,0
3870.690,-265.137,42.480,42.969,-20.996,-0.488,0
3870.693,-125.000,30.762,29.785,-4.395,21.973,0
3870.697,275.879,21.484,19.043,61.035,-27.344,0
3870.701,209.961,28.809,27.344,55.176,23.438,0
3870.705,-208.496,33.691,33.691,-9.766,62.988,0
3870.709,-214.844,28.809,30.762,-18.555,73.242,0
3870.713,178.223,21.973,23.926,47.852,76.660,0
3870.717,294.434,22.461,26.367,72.754,86.914,0
3870.721,-87.891,35.645,38.574,9.277,29.785,0
3870.725,-262.695,39.062,36.133,-21.973,-8.301,0
3870.729,77.637,30.762,28.320,32.715,9.277,0
3870.733,335.938,27.344,29.785,81.055,24.414,0
3870.736,25.879,36.133,39.551,36.621,25.391,0
3870.740,-279.785,44.922,43.457,-16.602,2.930,0
3870.744,-45.898,38.574,32.715,17.578,6.836,0
3870.748,312.500,32.227,28.320,87.402,-16.113,0
3870.752,129.883,39.062,37.598,61.035,-30.762,0
3870.756,-256.348,43.457,42.480,-17.578,-13.672,0
3870.760,-150.391,40.527,36.621,-9.766,44.922,0
3870.764,243.164,32.715,25.391,52.734,98.633,0
3870.768,221.191,35.645,29.297,55.664,37.598,0
3870.772,-190.918,44.922,42.480,-9.277,22.461,0
3870.776,-230.469,41.992,41.992,-21.484,46.387,0
3870.779,159.668,33.691,31.738,50.781,17.578,0
3870.783,299.805,31.738,32.715,77.148,54.199,0
3870.787,-62.012,41.504,44.434,5.859,61.035,0
3870.791,-274.414,41.016,41.504,-34.668,36.133,0
3870.795,34.668,31.738,29.785,13.184,3.418,0
3870.799,327.148,28.809,28.320,62.500,4.883,0
3870.803,51.270,40.039,41.016,28.320,57.617,0
3870.807,-274.902,43.457,43.457,-29.297,34.180,0
3870.811,-74.707,36.621,36.133,-1.953,34.668,0
3870.815,303.711,36.133,30.273,59.082,31.250,0
3870.818,156.738,41.504,36.133,37.109,26.367,0
3870.822,-239.258,45.898,48.828,-27.344,27.832,0
3870.826,-165.527,40.039,42.480,-21.484,24.902,0
3870.830,240.723,31.738,31.250,52.246,11.230,0
3870.834,263.672,37.598,31.738,69.824,-10.254,0
3870.838,-154.297,43.945,37.109,-4.883,36.133,0
3870.842,-247.070,41.992,40.039,-30.762,44.434,0
3870.846,122.559,35.645,31.250,31.738,28.320,0
3870.850,309.082,32.715,31.250,78.613,60.059,0
3870.854,-34.668,40.039,41.504,21.484,36.133,0
3870.858,-273.926,43.945,42.969,-35.645,34.668,0
3870.861,9.766,38.086,37.109,17.578,26.855,0
3870.865,326.172,37.109,37.109,84.473,17.090,0
3870.869,70.801,42.480,40.039,37.598,40.039,0
