timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553808676.704,26.855,38.086,20.508,-9.277,128.418,0
1553808676.708,13.184,33.691,17.578,11.719,37.598,0
1553808676.712,25.879,34.668,15.625,28.320,-27.344,0
1553808676.716,25.391,41.016,18.066,4.883,-1.465,0
1553808676.720,27.832,41.016,20.508,24.902,20.020,0
1553808676.723,41.504,40.039,15.137,55.664,7.324,0
1553808676.727,58.105,38.574,17.090,20.020,17.090,0
1553808676.731,51.758,32.715,24.414,27.344,-4.395,0
1553808676.735,28.809,33.203,23.438,28.809,25.879,0
1553808676.739,26.367,33.691,26.367,-0.977,68.848,0
1553808676.743,19.531,29.785,30.273,2.930,61.523,0
1553808676.747,-11.230,22.949,30.273,8.789,75.684,0
1553808676.751,-12.207,19.043,34.668,13.672,31.250,0
1553808676.755,19.043,21.484,41.016,20.996,35.156,0
1553808676.759,24.414,22.461,38.086,39.062,48.340,0
1553808676.763,23.926,24.414,35.156,55.664,39.062,0
1553808676.766,33.203,28.320,39.551,33.691,68.848,0
1553808676.770,34.668,29.785,36.621,30.273,102.051,0
1553808676.774,26.367,28.809,31.250,30.762,66.895,0
1553808676.778,24.902,29.297,31.738,46.387,-5.859,0
1553808676.782,31.250,33.691,33.203,26.367,25.391,0
1553808676.786,33.691,31.250,33.691,-15.137,35.156,0
1553808676.790,29.785,24.902,29.785,3.906,11.230,0
1553808676.794,15.137,26.367,25.879,0.000,13.672,0
1553808676.798,17.090,24.902,22.949,16.113,-24.902,0
1553808676.802,37.109,24.414,22.461,28.320,2.930,0
1553808676.805,33.691,31.250,31.250,23.926,31.250,0
1553808676.809,21.973,31.738,35.156,41.504,-6.348,0
1553808676.813,28.809,25.391,33.691,53.223,16.602,0
1553808676.817,27.832,24.902,31.250,45.898,50.781,0
1553808676.821,26.367,28.320,30.273,11.230,15.137,0
1553808676.825,17.090,29.785,31.250,-5.371,31.738,0
1553808676.829,36.621,26.855,29.297,28.320,52.734,0
1553808676.833,52.734,29.297,26.855,33.691,-20.996,0
1553808676.837,32.227,35.156,27.832,20.996,28.320,0
1553808676.841,19.531,34.668,29.297,34.180,53.711,0
1553808676.845,26.855,34.180,27.344,62.500,-0.488,0
1553808676.848,45.898,37.109,27.832,49.805,59.082,0
1553808676.852,54.688,37.598,28.320,15.625,86.426,0
1553808676.856,48.340,39.062,28.809,16.113,39.551,0
1553808676.860,52.246,40.527,28.809,26.855,17.578,0
1553808676.864,45.410,39.062,27.344,21.973,52.734,0
1553808676.868,35.156,37.109,28.320,28.320,48.340,0
1553808676.872,49.316,36.621,27.832,43.457,69.824,0
1553808676.876,43.457,37.598,23.926,24.414,74.219,0
1553808676.880,21.484,38.086,18.555,26.855,21.973,0
1553808676.884,44.922,36.133,20.996,46.875,29.297,0
1553808676.888,53.223,36.621,23.438,23.438,5.859,0
1553808676.891,29.785,36.133,23.926,22.461,11.719,0
1553808676.895,18.066,31.738,26.367,36.621,31.250,0
1553808676.899,13.184,32.227,26.367,7.324,52.734,0
1553808676.903,37.109,32.715,30.762,-0.977,60.059,0
1553808676.907,49.316,32.227,26.855,42.969,-9.277,0
1553808676.911,24.902,37.598,20.020,24.414,0.977,0
1553808676.915,23.926,39.551,28.320,-11.230,31.738,0
1553808676.919,24.414,37.109,36.133,45.898,14.160,0
1553808676.923,21.484,35.645,33.691,49.805,16.113,0
1553808676.927,32.715,35.156,31.250,-12.695,7.812,0
1553808676.930,36.133,35.645,30.762,-10.742,-22.949,0
1553808676.934,22.461,30.762,31.738,26.855,44.922,0
1553808676.938,2.930,31.250,29.785,12.695,72.754,0
1553808676.942,4.395,33.203,27.344,6.836,74.219,0
1553808676.946,27.832,28.809,27.344,53.711,49.316,0
1553808676.950,32.715,29.785,29.297,48.340,19.531,0
1553808676.954,32.715,34.668,30.762,15.137,45.898,0
1553808676.958,54.199,38.086,29.297,28.320,12.207,0
1553808676.962,39.062,38.574,24.414,26.367,-15.625,0
1553808676.966,9.766,35.645,20.996,3.906,39.062,0
1553808676.970,23.438,36.621,18.555,24.414,65.430,0
1553808676.973,31.738,37.109,17.090,49.805,42.969,0
1553808676.977,33.691,38.574,16.602,21.484,42.480,0
1553808676.981,25.879,39.062,14.648,-11.230,49.805,0
1553808676.985,29.297,34.668,15.625,6.348,40.039,0
1553808676.989,26.367,34.668,18.066,13.672,32.715,0
1553808676.993,39.062,36.621,20.508,3.906,-5.859,0
1553808676.997,50.781,35.156,22.949,23.438,2.930,0
1553808677.001,41.016,34.668,23.438,29.785,41.016,0
1553808677.005,22.461,31.738,23.926,17.090,2.441,0
1553808677.009,24.414,33.691,23.438,10.742,11.719,0
1553808677.013,35.645,36.621,22.461,23.926,6.836,0
1553808677.016,45.898,34.668,25.391,36.621,41.992,0
1553808677.020,38.086,37.109,27.344,34.180,83.984,0
1553808677.024,41.992,37.598,24.414,20.020,50.293,0
1553808677.028,18.555,29.785,20.996,34.180,34.668,0
1553808677.032,0.488,29.785,17.578,25.879,43.457,0
1553808677.036,32.227,31.250,19.043,26.855,1.465,0
1553808677.040,59.082,30.762,20.508,22.949,-11.719,0
1553808677.044,83.984,34.180,17.090,32.227,-16.113,0
1553808677.048,83.984,31.738,18.066,21.973,39.062,0
1553808677.052,23.926,28.809,20.996,-3.906,82.520,0
1553808677.055,-7.812,30.762,21.484,21.484,43.457,0
1553808677.059,-3.418,32.715,16.602,16.113,4.395,0
1553808677.063,17.578,31.250,16.602,9.277,20.996,0
1553808677.067,29.785,31.250,20.020,22.949,41.504,0
1553808677.071,20.508,35.156,16.602,29.785,-6.348,0
1553808677.075,24.414,39.062,18.066,45.898,36.133,0
1553808677.079,24.902,42.969,20.508,34.668,31.250,0
1553808677.083,39.551,40.527,23.438,27.344,-8.789,0
1553808677.087,64.941,39.551,27.832,31.250,-5.859,0
1553808677.091,49.805,40.527,25.391,7.324,-13.184,0
1553808677.095,29.785,39.551,20.996,7.324,-0.977,0
1553808677.098,41.016,37.598,21.484,22.949,40.527,0
1553808677.102,61.035,39.551,23.926,38.574,18.066,0
1553808677.106,40.527,41.016,21.484,25.879,1.953,0
1553808677.110,20.996,39.062,22.949,32.227,48.828,0
1553808677.114,7.812,37.109,25.391,41.504,35.645,0
1553808677.118,66.406,34.180,22.461,40.039,21.973,0
1553808677.122,67.871,34.180,20.996,28.320,71.289,0
1553808677.126,-0.488,35.645,19.531,-4.883,104.980,0
1553808677.130,21.973,38.574,17.578,1.953,32.227,0
1553808677.134,43.457,39.062,17.578,19.531,9.277,0
1553808677.138,24.414,39.062,18.555,35.156,19.531,0
1553808677.141,22.949,39.551,21.484,48.828,49.805,0
1553808677.145,63.477,38.086,18.555,48.340,87.402,0
1553808677.149,33.691,31.738,17.090,33.203,61.523,0
1553808677.153,2.441,31.738,16.602,2.441,36.133,0
1553808677.157,-4.883,34.180,17.578,16.113,23.926,0
1553808677.161,-5.371,32.715,19.043,39.551,-0.977,0
1553808677.165,11.719,34.180,15.137,25.391,52.734,0
1553808677.169,0.000,33.203,17.578,27.832,112.793,0
1553808677.173,1.465,30.273,20.020,50.781,77.148,0
1553808677.177,14.160,31.250,19.043,60.059,92.285,0
1553808677.180,9.766,34.668,18.066,35.645,111.328,0
1553808677.184,2.930,40.039,18.555,22.461,57.617,0
1553808677.188,18.066,41.992,21.484,41.016,15.137,0
1553808677.192,32.227,39.062,19.531,25.391,23.438,0
1553808677.196,28.809,38.574,17.090,-3.418,4.395,0
1553808677.200,20.508,44.434,18.066,10.742,49.805,0
1553808677.204,14.648,44.434,16.113,35.645,63.965,0
1553808677.208,6.836,39.062,14.648,23.438,7.812,0
1553808677.212,23.926,41.016,13.184,13.184,30.762,0
1553808677.216,38.086,41.504,16.602,15.625,49.316,0
1553808677.220,6.348,39.551,19.531,43.457,67.871,0
1553808677.223,-8.789,40.527,19.043,56.152,37.598,0
1553808677.227,-11.719,39.551,17.090,14.160,23.926,0
1553808677.231,-6.836,38.574,15.625,-7.812,9.277,0
1553808677.235,26.855,40.039,15.137,6.836,-80.078,0
1553808677.239,31.738,39.551,16.113,18.555,-61.035,0
1553808677.243,12.695,35.645,20.020,43.945,36.621,0
1553808677.247,21.973,34.180,21.484,50.293,83.008,0
1553808677.251,33.691,34.180,19.043,27.832,59.570,0
1553808677.255,10.254,35.156,16.602,25.879,52.246,0
1553808677.259,11.719,34.180,11.719,16.113,24.902,0
1553808677.263,26.367,34.668,11.230,16.113,-1.465,0
1553808677.266,0.977,36.621,16.602,17.578,14.160,0
1553808677.270,-8.301,36.621,18.066,13.184,32.227,0
1553808677.274,5.371,34.668,18.555,41.992,-4.395,0
1553808677.278,28.320,36.621,18.555,28.809,-31.250,0
1553808677.282,58.594,41.992,19.531,-26.367,46.387,0
1553808677.286,8.301,43.945,18.555,-7.812,101.074,0
1553808677.290,-22.461,41.016,16.113,0.488,58.594,0
1553808677.294,13.184,34.668,16.113,4.883,-7.812,0
1553808677.298,-1.465,34.668,19.043,22.949,32.715,0
1553808677.302,1.465,37.109,21.484,24.414,63.965,0
1553808677.305,9.277,32.227,19.043,30.762,10.254,0
1553808677.309,0.977,31.738,18.555,6.348,-18.066,0
1553808677.313,24.902,35.645,20.996,-12.695,62.500,0
1553808677.317,7.324,35.645,19.043,-4.395,101.562,0
1553808677.321,-24.902,37.598,17.578,-12.695,47.363,0
1553808677.325,-18.555,40.039,19.531,-2.441,24.414,0
1553808677.329,-7.324,38.574,19.531,13.672,61.035,0
1553808677.333,15.137,37.109,22.461,23.438,72.754,0
1553808677.337,28.320,37.109,24.902,33.691,41.992,0
1553808677.341,-10.254,35.645,21.973,22.461,23.438,0
1553808677.345,-49.805,34.668,24.414,7.812,11.230,0
1553808677.348,-17.090,32.715,28.320,14.160,33.203,0
1553808677.352,-8.789,31.250,27.832,12.695,82.520,0
1553808677.356,-2.930,33.691,23.438,-15.625,30.762,0
1553808677.360,-2.930,38.086,18.066,-33.691,-44.434,0
1553808677.364,-21.484,38.086,19.043,-33.203,1.953,0
1553808677.368,-12.695,35.156,24.902,9.277,14.160,0
1553808677.372,-27.344,34.668,25.391,34.180,12.207,0
1553808677.376,-17.578,36.133,21.973,-8.789,36.133,0
1553808677.380,-10.742,34.668,24.414,-19.531,8.789,0
1553808677.384,-42.969,31.738,27.344,0.000,-29.785,0
1553808677.388,-34.668,31.250,26.855,-6.348,-26.367,0
1553808677.391,-15.137,30.762,26.367,7.812,1.953,0
1553808677.395,3.906,31.738,26.367,3.418,50.293,0
1553808677.399,-17.090,31.250,28.320,-9.277,70.801,0
1553808677.403,-28.809,35.645,27.344,-14.648,49.805,0
1553808677.407,-23.438,40.039,26.367,-4.395,57.617,0
1553808677.411,-23.926,34.180,30.273,2.930,99.121,0
1553808677.415,8.301,31.250,32.715,26.855,43.457,0
1553808677.419,-9.277,34.180,30.273,35.156,-9.766,0
1553808677.423,0.000,35.156,27.832,12.695,-13.184,0
1553808677.427,17.090,33.203,29.785,12.695,-15.137,0
1553808677.430,16.602,37.109,30.273,20.508,66.406,0
1553808677.434,7.812,37.109,29.785,24.414,71.777,0
1553808677.438,10.254,33.691,30.762,32.715,64.453,0
1553808677.442,12.207,34.180,33.203,39.551,56.641,0
1553808677.446,15.625,32.715,33.691,51.270,1.465,0
1553808677.450,26.855,32.715,31.738,58.105,63.965,0
1553808677.454,22.461,37.598,32.227,26.855,95.215,0
1553808677.458,24.902,37.109,34.668,20.996,69.336,0
1553808677.462,31.738,37.109,31.738,49.316,43.457,0
1553808677.466,35.156,38.086,25.391,25.879,19.043,0
1553808677.470,22.461,35.645,24.414,13.184,-15.137,0
1553808677.473,43.945,36.621,26.367,37.598,4.395,0
1553808677.477,35.156,34.180,24.902,19.531,12.695,0
1553808677.481,26.367,31.250,24.902,26.367,18.066,0
1553808677.485,14.648,31.250,24.414,53.223,56.152,0
1553808677.489,31.738,31.250,15.137,10.254,6.348,0
1553808677.493,64.941,34.180,14.160,7.324,-25.391,0
1553808677.497,0.000,33.203,26.855,44.434,8.301,0
1553808677.501,-11.230,31.250,35.156,14.160,26.367,0
1553808677.505,38.574,32.227,33.203,31.250,18.066,0
1553808677.509,26.855,33.691,25.879,34.668,-11.719,0
1553808677.513,-12.695,31.250,28.320,-5.371,-42.969,0
1553808677.516,-2.930,28.320,34.668,2.930,9.766,0
1553808677.520,24.902,26.367,29.297,-0.977,27.344,0
1553808677.524,33.691,25.879,29.297,8.789,-27.832,0
1553808677.528,24.902,26.855,32.715,17.090,9.277,0
1553808677.532,3.906,28.320,33.203,14.648,62.012,0
1553808677.536,31.250,25.391,32.715,41.016,43.457,0
1553808677.540,29.297,23.926,30.762,37.598,75.195,0
1553808677.544,-11.719,23.926,32.715,14.160,41.992,0
1553808677.548,25.879,24.902,34.668,41.992,-40.527,0
1553808677.552,32.715,27.344,31.250,50.781,31.250,0
1553808677.555,32.227,28.320,27.832,24.414,61.035,0
1553808677.559,40.039,30.273,29.785,24.414,93.262,0
1553808677.563,25.391,29.785,27.344,16.602,99.121,0
1553808677.567,33.691,27.832,23.926,-23.438,28.320,0
1553808677.571,27.344,26.367,31.250,-8.789,23.926,0
1553808677.575,19.531,22.461,33.203,30.273,3.906,0
1553808677.579,23.926,26.367,28.809,41.016,62.500,0
1553808677.583,55.176,31.250,30.273,40.039,158.691,0
1553808677.587,49.316,28.320,32.227,19.531,88.379,0
1553808677.591,20.996,30.762,28.809,3.906,7.324,0
1553808677.595,57.129,34.668,24.414,21.484,23.926,0
1553808677.598,59.570,32.715,22.949,33.691,2.441,0
1553808677.602,28.320,32.715,17.578,23.926,39.551,0
1553808677.606,31.250,32.715,19.043,15.625,64.453,0
1553808677.610,32.715,30.762,29.297,36.621,41.016,0
1553808677.614,29.785,31.250,26.855,15.625,60.547,0
1553808677.618,17.090,33.203,18.555,-19.043,76.660,0
1553808677.622,27.832,26.855,20.996,10.254,79.102,0
1553808677.626,55.664,20.020,25.391,36.621,68.359,0
1553808677.630,41.504,23.438,21.484,29.785,22.461,0
1553808677.634,29.297,30.762,18.066,35.645,29.785,0
1553808677.638,20.020,35.645,23.438,93.262,54.199,0
1553808677.641,49.316,36.133,23.438,30.273,44.922,0
1553808677.645,47.852,36.621,15.625,-51.758,42.480,0
1553808677.649,36.133,34.180,12.207,-14.648,68.848,0
1553808677.653,64.453,34.668,18.066,14.648,91.797,0
1553808677.657,35.645,33.203,26.855,29.297,48.828,0
1553808677.661,19.043,35.645,26.855,39.551,40.527,0
1553808677.665,63.477,37.598,21.973,28.320,92.285,0
1553808677.669,63.965,35.645,25.879,43.945,105.957,0
1553808677.673,35.156,35.645,29.785,80.566,99.121,0
1553808677.677,37.109,33.691,24.902,53.711,90.332,0
1553808677.680,25.879,31.738,23.926,21.484,69.336,0
1553808677.684,26.855,32.227,23.926,10.742,28.809,0
1553808677.688,49.316,35.645,20.508,11.230,-21.484,0
1553808677.692,63.477,35.645,23.438,22.949,11.230,0
1553808677.696,41.992,35.156,30.273,37.598,48.828,0
1553808677.700,48.340,36.133,27.832,27.832,50.781,0
1553808677.704,20.020,36.133,22.461,33.203,43.945,0
1553808677.708,2.441,35.156,19.531,17.578,18.555,0
1553808677.712,38.574,35.645,21.973,47.363,36.621,0
1553808677.716,61.035,35.645,25.391,47.363,11.230,0
1553808677.720,48.340,35.645,22.461,4.883,15.625,0
1553808677.723,32.715,39.062,19.043,21.484,72.754,0
1553808677.727,20.508,37.598,19.043,16.113,29.297,0
1553808677.731,27.832,37.598,20.020,12.695,21.484,0
1553808677.735,44.922,41.504,20.996,9.766,67.871,0
1553808677.739,40.039,40.039,20.508,25.879,52.246,0
1553808677.743,40.039,36.133,20.020,35.645,31.738,0
1553808677.747,39.062,33.203,21.973,46.387,32.227,0
1553808677.751,39.551,32.715,22.949,38.086,5.859,0
1553808677.755,41.016,33.203,22.461,29.785,15.137,0
1553808677.759,41.016,35.645,21.484,47.363,0.000,0
1553808677.763,49.805,30.273,21.973,-0.488,-8.301,0
1553808677.766,55.176,27.344,22.949,-3.906,53.223,0
1553808677.770,24.414,27.832,21.973,39.062,49.316,0
1553808677.774,0.488,26.855,23.926,37.109,42.480,0
1553808677.778,15.137,27.832,29.785,16.113,69.824,0
1553808677.782,43.945,33.691,25.391,13.184,99.121,0
1553808677.786,49.316,33.691,22.461,30.762,48.340,0
1553808677.790,45.410,28.809,30.273,43.945,-7.812,0
1553808677.794,38.086,27.344,35.645,80.566,48.340,0
1553808677.798,25.391,26.855,32.715,80.566,9.766,0
1553808677.802,27.344,30.762,26.367,62.012,11.719,0
1553808677.805,16.602,32.227,28.320,91.309,29.785,0
1553808677.809,9.766,32.715,32.227,92.773,-10.742,0
1553808677.813,19.043,33.203,35.156,76.172,36.621,0
1553808677.817,46.387,28.809,35.156,63.965,50.781,0
1553808677.821,48.340,31.250,26.367,5.371,-16.602,0
1553808677.825,35.645,33.691,22.949,-42.480,-57.617,0
1553808677.829,37.598,34.668,22.949,-44.434,-31.738,0
1553808677.833,47.852,33.203,20.996,-28.809,69.336,0
1553808677.837,57.129,31.250,24.902,-23.926,80.566,0
1553808677.841,54.688,35.156,23.926,-12.207,68.359,0
1553808677.845,51.270,32.227,22.461,3.906,76.660,0
1553808677.848,64.453,32.227,23.438,-9.277,78.125,0
1553808677.852,59.570,37.598,22.949,-0.977,35.156,0
1553808677.856,37.598,30.762,28.320,12.207,44.922,0
1553808677.860,35.156,28.320,27.832,27.344,56.152,0
1553808677.864,41.016,30.762,22.461,19.531,28.809,0
1553808677.868,62.500,27.344,22.949,22.461,36.133,0
1553808677.872,57.617,24.902,24.414,49.805,76.172,0
1553808677.876,35.156,28.809,24.414,30.273,62.988,0
1553808677.880,27.832,29.785,29.297,26.855,35.645,0
1553808677.884,51.270,21.484,34.180,41.992,1.465,0
1553808677.888,47.852,21.484,33.203,29.785,20.508,0
1553808677.891,17.090,33.203,26.855,35.645,48.340,0
1553808677.895,18.066,36.621,23.438,34.180,25.391,0
1553808677.899,37.598,31.738,24.902,31.738,-9.277,0
1553808677.903,36.133,27.832,31.250,26.855,-7.324,0
1553808677.907,46.387,25.391,36.621,6.836,16.602,0
1553808677.911,46.387,27.832,29.785,23.926,3.906,0
1553808677.915,16.113,31.738,24.902,26.855,48.340,0
1553808677.919,12.695,30.273,23.438,4.395,47.852,0
1553808677.923,43.945,29.785,23.438,23.926,-19.531,0
1553808677.927,46.875,29.785,27.832,43.945,12.207,0
1553808677.930,29.785,31.250,24.414,26.367,47.363,0
1553808677.934,41.504,31.738,20.996,20.996,5.859,0
1553808677.938,34.668,31.250,24.414,47.852,14.160,0
1553808677.942,34.668,29.785,25.879,51.758,1.953,0
1553808677.946,50.293,29.785,25.391,47.363,20.996,0
1553808677.950,55.664,34.180,24.414,16.602,90.820,0
1553808677.954,45.410,34.668,23.926,-19.043,84.961,0
1553808677.958,30.762,32.227,23.926,28.809,22.461,0
1553808677.962,15.137,28.809,28.320,40.039,37.598,0
1553808677.966,18.555,27.832,29.297,38.086,97.656,0
1553808677.970,59.570,41.016,20.996,65.430,62.988,0
1553808677.973,80.078,45.410,20.020,28.809,49.805,0
1553808677.977,29.785,34.180,22.949,26.367,71.777,0
1553808677.981,3.906,27.832,25.879,29.785,39.551,0
1553808677.985,48.828,31.250,24.902,-3.418,14.160,0
1553808677.989,72.266,35.645,21.973,-7.324,4.395,0
1553808677.993,41.992,35.156,25.391,-1.465,48.828,0
1553808677.997,59.082,34.668,26.367,23.438,71.289,0
1553808678.001,76.660,38.574,22.461,20.508,10.254,0
1553808678.005,19.043,39.551,20.996,26.367,-5.859,0
1553808678.009,15.625,33.691,24.902,46.875,41.992,0
1553808678.013,22.949,30.762,29.297,34.180,20.508,0
1553808678.016,14.160,31.738,27.832,25.879,40.039,0
1553808678.020,18.066,27.344,22.461,10.742,56.152,0
1553808678.024,31.250,30.762,22.949,6.836,67.871,0
1553808678.028,54.199,38.086,28.809,9.277,51.758,0
1553808678.032,71.777,38.086,33.203,27.832,9.277,0
1553808678.036,80.078,41.992,32.715,39.062,41.016,0
1553808678.040,44.434,40.039,28.320,45.410,55.664,0
1553808678.044,25.391,34.668,25.391,50.781,55.664,0
1553808678.048,53.711,40.039,22.949,19.531,15.137,0
1553808678.052,72.266,48.340,13.184,11.719,-25.879,0
1553808678.055,70.801,46.387,10.742,54.199,9.766,0
1553808678.059,48.828,43.457,18.066,20.020,45.410,0
1553808678.063,64.941,42.480,17.578,31.738,34.180,0
1553808678.067,123.535,41.992,9.766,37.598,26.367,0
1553808678.071,114.746,41.016,11.230,32.227,4.883,0
1553808678.075,118.164,35.156,19.531,102.539,15.625,0
1553808678.079,136.719,44.922,12.207,86.914,87.402,0
1553808678.083,125.488,46.875,8.301,52.734,72.266,0
1553808678.087,148.438,30.762,13.672,58.105,-18.066,0
1553808678.091,142.578,30.762,18.555,36.621,37.109,0
1553808678.095,132.812,31.738,20.020,69.824,51.270,0
1553808678.098,188.477,36.133,12.695,76.660,17.578,0
1553808678.102,227.539,42.480,14.160,48.828,39.551,0
1553808678.106,243.652,43.945,21.484,69.336,-0.488,0
1553808678.110,273.926,43.945,18.555,35.156,12.207,0
1553808678.114,297.852,30.273,24.902,46.875,45.410,0
1553808678.118,302.246,40.039,22.461,64.941,58.105,0
1553808678.122,282.715,48.340,15.625,-8.301,41.016,0
1553808678.126,336.426,27.832,21.484,15.625,-5.859,0
1553808678.130,398.438,19.043,32.715,69.824,-14.160,0
1553808678.134,451.660,29.785,39.062,74.707,7.812,0
1553808678.138,503.906,32.715,39.062,51.758,49.805,0
1553808678.141,581.055,33.691,38.086,60.547,68.848,0
1553808678.145,694.336,41.504,37.109,47.852,43.457,0
1553808678.149,786.133,41.992,41.992,37.109,34.668,0
1553808678.153,817.383,34.180,44.922,75.684,92.285,0
1553808678.157,849.121,35.156,39.551,46.387,74.219,0
1553808678.161,954.102,40.039,40.039,61.035,23.926,0
1553808678.165,-997.559,38.086,47.852,115.723,85.449,0
1553808678.169,996.582,35.645,54.199,162.109,118.164,0
1553808678.173,999.023,37.109,50.781,100.586,58.105,0
1553808678.177,999.512,41.992,42.969,17.578,106.934,0
1553808678.180,999.512,41.016,41.016,53.223,143.066,0
1553808678.184,999.512,41.016,38.086,81.055,169.922,0
1553808678.188,999.512,40.039,34.180,92.773,256.836,0
1553808678.192,999.512,32.715,41.504,123.535,324.219,0
1553808678.196,999.512,34.180,41.992,141.113,432.617,0
1553808678.200,999.512,42.969,35.645,77.637,487.793,0
1553808678.204,-1000.000,41.992,41.992,13.672,567.383,0
1553808678.208,996.094,41.504,42.480,18.066,599.609,0
1553808678.212,-998.535,44.434,32.715,25.391,585.449,0
1553808678.216,974.121,42.969,25.391,19.043,610.352,0
1553808678.220,852.539,38.086,31.738,45.410,618.652,0
1553808678.223,724.609,39.062,33.203,55.664,609.375,0
1553808678.227,547.852,35.156,25.391,35.645,601.074,0
1553808678.231,395.508,25.391,24.902,22.461,583.496,0
1553808678.235,346.191,21.973,29.297,4.395,594.727,0
1553808678.239,267.090,23.438,30.762,37.109,521.484,0
1553808678.243,229.492,31.250,21.973,51.758,449.219,0
1553808678.247,224.609,36.621,16.602,24.414,424.805,0
1553808678.251,210.938,34.668,22.461,24.902,393.555,0
1553808678.255,184.570,29.297,29.785,61.035,395.020,0
1553808678.259,149.902,29.785,26.855,97.168,407.715,0
1553808678.263,124.512,30.273,22.461,85.449,408.203,0
1553808678.266,126.465,27.344,28.809,76.172,444.824,0
1553808678.270,139.160,32.715,27.344,73.242,405.762,0
1553808678.274,161.621,36.621,27.832,84.961,373.047,0
1553808678.278,168.945,39.062,28.809,91.797,359.375,0
1553808678.282,163.086,36.621,22.461,44.922,367.676,0
1553808678.286,208.008,31.738,17.578,-42.480,363.281,0
1553808678.290,249.023,34.180,16.602,-74.219,333.496,0
1553808678.294,259.277,38.574,20.020,-78.613,377.441,0
1553808678.298,295.898,36.133,21.484,-56.641,392.578,0
1553808678.302,322.266,31.738,27.344,-14.648,355.957,0
1553808678.305,376.953,29.297,30.762,2.441,363.281,0
1553808678.309,418.457,28.320,26.855,46.387,371.582,0
1553808678.313,446.777,29.785,24.414,14.160,346.680,0
1553808678.317,519.043,30.762,26.855,-24.414,394.531,0
1553808678.321,545.410,29.785,34.668,12.207,483.887,0
1553808678.325,573.242,30.273,35.645,31.738,469.238,0
1553808678.329,636.719,34.668,33.203,42.480,448.242,0
1553808678.333,690.918,38.574,31.738,69.824,493.164,0
1553808678.337,684.570,37.109,26.367,61.523,417.480,0
1553808678.341,683.105,31.250,31.738,42.969,390.625,0
1553808678.345,724.121,29.785,35.645,28.320,472.168,0
1553808678.348,712.891,32.715,27.344,6.836,501.953,0
1553808678.352,659.180,38.574,18.555,49.316,498.047,0
1553808678.356,623.535,34.668,23.438,55.176,502.930,0
1553808678.360,602.051,25.879,31.250,24.414,489.258,0
1553808678.364,600.098,31.738,25.879,46.875,500.977,0
1553808678.368,593.750,41.016,17.090,59.082,478.516,0
1553808678.372,555.664,37.598,20.508,103.027,416.016,0
1553808678.376,506.836,30.762,20.508,51.758,457.031,0
1553808678.380,449.707,28.809,18.066,-53.223,417.480,0
1553808678.384,393.066,30.762,22.949,-14.648,366.699,0
