timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
5000.677,-55.176,6.836,44.434,-0.977,19.043,0
5000.681,-86.426,7.812,43.945,-14.160,-19.531,0
5000.685,-7.812,8.789,38.086,-5.859,8.301,0
5000.689,40.527,7.812,35.645,12.207,18.066,0
5000.693,-41.016,5.859,41.992,-6.836,7.324,0
5000.697,-103.027,5.859,40.039,-25.391,-1.953,0
5000.701,-42.480,5.859,33.691,-17.090,12.695,0
5000.705,21.484,5.859,31.250,-17.090,29.785,0
5000.708,-31.738,9.766,35.156,-27.344,33.691,0
5000.712,-103.027,12.695,35.645,-24.902,24.902,0
5000.716,-69.336,11.230,34.668,-16.113,38.086,0
5000.720,12.207,6.836,36.133,-19.531,42.480,0
5000.724,-11.230,2.930,35.156,-30.273,41.992,0
5000.728,-93.750,3.906,35.156,-33.203,36.621,0
5000.732,-88.379,12.695,33.691,-33.203,50.293,0
5000.736,-5.371,13.672,35.156,-30.762,72.754,0
5000.740,17.090,4.883,35.156,-30.273,74.707,2
5000.744,-63.477,4.395,29.785,-36.133,67.871,0
5000.747,-84.961,7.324,30.762,-38.086,41.504,0
5000.751,-8.301,8.789,35.156,-28.320,36.133,0
5000.755,26.855,10.254,35.645,-26.367,33.691,0
5000.759,-43.457,6.836,31.738,-43.945,12.207,0
5000.763,-89.844,3.418,24.902,-48.828,25.391,0
5000.767,-38.574,-0.488,26.367,-45.410,38.086,0
5000.771,31.738,2.930,28.320,-45.898,28.320,0
5000.775,1.465,10.254,28.320,-56.152,37.109,0
5000.779,-80.566,11.230,27.344,-64.453,28.320,0
5000.783,-62.500,9.766,22.949,-60.547,15.137,0
5000.787,22.949,12.207,21.484,-54.688,41.016,0
5000.790,20.020,9.766,22.949,-50.293,46.875,0
5000.794,-57.129,6.836,23.926,-58.594,-3.906,0
5000.798,-68.848,12.207,27.344,-50.293,-20.996,0
5000.802,15.137,20.020,25.879,-34.180,6.836,0
5000.806,55.664,13.184,25.391,-36.133,57.129,0
5000.810,-19.531,0.977,28.809,-42.480,76.172,0
5000.814,-58.105,1.465,24.902,-44.434,17.578,0
5000.818,6.836,7.812,19.043,-36.621,4.395,0
5000.822,47.852,12.695,21.484,-42.969,55.664,0
5000.826,-6.836,10.742,25.879,-46.875,42.969,0
5000.830,-60.059,8.789,24.414,-45.410,10.254,0
5000.833,-23.926,11.719,22.949,-44.434,8.301,0
5000.837,48.340,10.742,26.367,-34.668,36.621,0
5000.841,22.461,8.789,28.809,-35.156,51.758,0
5000.845,-41.016,10.742,27.832,-25.391,24.414,0
5000.849,-23.438,13.672,27.344,-14.648,28.320,0
5000.853,52.734,13.672,28.320,-21.973,41.016,0
5000.857,62.988,13.184,29.297,-20.020,52.246,0
5000.861,-12.695,13.184,32.227,-12.207,27.832,0
5000.865,-42.969,13.672,31.738,-9.766,23.438,0
5000.869,24.414,13.672,30.762,3.906,48.340,0
5000.872,41.504,20.508,31.738,-34.180,61.523,0
5000.876,-7.812,19.043,37.598,-39.062,63.965,0
5000.880,-6.348,13.184,35.156,23.926,28.809,0
5000.884,24.902,12.695,31.738,17.090,39.551,0
5000.888,58.594,11.719,35.156,-6.836,56.641,0
5000.892,19.043,14.160,29.297,-18.555,57.129,0
5000.896,-37.598,13.672,30.273,-18.555,58.594,0
5000.900,1.465,13.184,41.504,-0.977,55.664,0
5000.904,75.195,14.648,48.828,12.695,63.965,0
5000.908,59.570,20.020,42.480,15.625,45.410,0
5000.912,-1.953,14.160,38.574,12.695,30.762,0
5000.915,-22.949,18.066,37.109,-0.488,36.133,0
5000.919,47.363,12.695,41.016,10.254,36.621,0
5000.923,59.082,1.465,41.016,-0.977,52.734,0
5000.927,-24.902,3.906,34.668,-21.484,32.227,0
5000.931,-53.711,-0.488,41.504,-2.930,17.578,0
5000.935,-0.977,1.465,43.457,-13.184,41.504,0
5000.939,44.922,4.883,42.480,-30.273,70.312,0
5000.943,-13.672,8.301,38.086,-20.996,54.199,0
5000.947,-83.008,4.883,35.156,-26.367,16.113,0
5000.951,-49.316,-1.465,42.480,-26.367,20.996,0
5000.955,31.738,0.977,43.457,-30.273,43.945,0
5000.958,-11.230,7.324,34.668,-29.297,28.320,0
5000.962,-67.871,5.371,39.551,-19.043,-4.883,0
5000.966,-49.316,6.348,41.016,-24.414,2.930,0
5000.970,15.625,9.277,34.180,-53.223,53.223,0
5000.974,-0.977,0.977,36.133,-57.617,71.289,0
5000.978,-82.520,4.395,37.598,-42.480,8.301,0
5000.982,-86.426,10.254,36.621,-58.105,-28.809,0
5000.986,-10.742,8.301,35.156,-36.621,25.391,0
5000.990,4.883,3.906,38.574,-33.203,50.293,0
5000.994,-57.129,5.859,39.062,-39.062,14.648,0
5000.997,-91.309,0.488,38.086,-39.062,16.602,0
5001.001,-35.156,1.953,41.504,-48.828,15.137,0
5001.005,28.809,6.836,41.504,-31.250,17.578,0
5001.009,-35.645,9.277,32.715,-40.527,-9.766,0
5001.013,-83.008,5.371,40.527,-53.223,-29.297,0
5001.017,-20.508,4.395,45.898,-31.738,4.395,0
5001.021,49.316,18.066,32.715,-19.531,16.602,0
5001.025,21.484,14.648,40.039,-17.090,7.324,0
5001.029,-35.645,5.859,42.480,-19.531,-3.906,0
5001.033,-21.973,9.277,34.180,-27.344,-19.043,0
5001.037,17.090,12.207,44.434,-35.645,9.277,0
5001.040,24.414,8.301,35.645,-24.414,38.574,0
5001.044,-21.973,8.789,22.949,-19.531,33.203,0
5001.048,-37.598,14.160,34.668,-15.625,22.461,0
5001.052,51.270,10.254,41.016,5.859,-14.160,0
5001.056,80.566,14.648,37.109,1.953,-21.484,0
5001.060,14.648,24.902,33.203,-12.207,-6.836,0
5001.064,-24.902,23.438,32.715,-10.254,4.883,0
5001.068,15.625,20.020,32.227,-6.348,19.531,0
5001.072,70.801,15.625,36.621,0.977,16.113,0
5001.076,39.062,25.391,37.598,3.418,24.902,0
5001.080,-18.555,33.691,32.715,1.953,27.344,0
5001.083,21.484,17.578,39.551,2.441,12.695,0
5001.087,89.844,15.625,39.062,4.883,46.875,0
5001.091,60.059,20.508,31.738,15.625,69.336,0
5001.095,-7.812,18.066,41.016,14.648,37.598,0
5001.099,20.996,19.043,41.504,24.414,12.207,0
5001.103,79.590,24.414,41.992,22.949,20.996,0
5001.107,75.684,24.414,41.016,14.160,39.551,0
5001.111,16.602,22.461,35.156,28.320,17.090,0
5001.115,-1.953,21.973,39.062,21.973,15.625,0
5001.119,69.336,22.461,40.527,14.648,41.992,0
5001.122,109.863,29.785,33.691,12.207,60.547,0
5001.126,64.453,31.250,32.715,-5.859,20.020,0
5001.130,37.598,30.273,36.621,-12.695,13.672,0
5001.134,95.703,42.480,35.645,5.371,60.547,0
5001.138,145.020,35.645,35.645,15.137,55.176,0
5001.142,89.355,24.414,42.480,7.324,41.016,0
5001.146,31.738,25.391,43.945,20.508,35.156,0
5001.150,51.758,22.949,40.527,32.227,36.133,0
5001.154,99.609,24.414,46.875,34.180,56.152,0
5001.158,78.125,24.902,46.875,34.180,40.527,0
5001.162,22.949,17.578,44.434,33.691,18.066,0
5001.165,17.090,17.578,47.363,39.062,31.250,0
5001.169,71.777,19.531,51.270,45.410,52.246,0
5001.173,83.496,21.973,45.898,40.039,45.898,0
5001.177,28.809,21.484,42.480,37.598,37.598,0
5001.181,15.625,22.461,50.293,44.434,54.199,0
5001.185,70.801,23.438,49.805,44.434,53.223,0
5001.189,99.121,16.113,47.852,35.645,44.922,0
5001.193,49.805,18.066,46.387,34.668,33.691,0
5001.197,11.230,25.391,40.527,31.738,42.969,0
5001.201,55.664,21.973,44.434,43.457,39.551,0
5001.205,112.305,14.160,49.805,51.758,24.902,0
5001.208,67.383,15.625,45.898,37.598,30.273,0
5001.212,16.113,18.555,44.922,37.598,31.738,0
5001.216,40.039,20.996,46.875,44.922,37.109,0
5001.220,94.238,20.020,44.922,44.434,54.199,0
5001.224,86.914,17.090,43.457,48.828,89.844,0
5001.228,25.391,18.066,42.480,47.852,83.496,0
5001.232,17.578,22.461,43.945,43.457,45.898,0
5001.236,75.195,18.066,44.922,45.898,33.203,0
5001.240,94.727,16.602,42.480,49.805,24.414,0
5001.244,35.156,19.531,40.039,44.434,12.207,0
5001.247,4.883,17.090,44.922,38.086,-12.695,0
5001.251,67.871,20.996,49.316,51.270,3.906,0
5001.255,112.305,21.484,44.434,54.688,47.852,0
5001.259,56.152,20.508,42.969,46.875,39.551,0
5001.263,10.742,17.090,42.969,41.504,27.344,0
5001.267,41.992,15.625,43.457,40.527,29.297,0
5001.271,97.168,19.531,45.898,47.852,42.480,0
5001.275,67.871,15.137,46.387,45.898,47.363,0
5001.279,11.230,13.184,45.898,39.551,37.109,0
5001.283,26.855,15.137,48.340,42.969,33.691,0
5001.287,76.172,15.625,50.781,47.363,48.340,0
5001.290,69.336,11.719,47.363,45.410,22.461,0
5001.294,9.277,10.742,43.945,34.668,-16.113,0
5001.298,0.977,16.602,42.480,33.691,7.812,0
5001.302,61.035,20.020,44.922,41.992,30.273,0
5001.306,83.496,17.090,52.246,46.875,34.180,0
5001.310,29.785,13.672,53.711,43.457,35.645,0
5001.314,-6.348,17.090,50.293,34.668,9.277,0
5001.318,38.086,18.066,49.805,41.016,20.020,0
5001.322,80.078,16.602,50.293,44.922,61.523,0
5001.326,32.227,15.625,48.340,39.551,40.527,0
5001.330,-17.090,14.648,45.410,31.738,41.016,0
5001.333,18.066,14.160,47.363,24.902,52.246,0
5001.337,76.660,16.113,47.852,28.809,36.621,0
5001.341,58.105,14.648,45.898,30.762,18.066,0
5001.345,-5.371,20.020,45.898,28.809,30.762,0
5001.349,2.930,22.949,45.410,28.320,29.297,0
5001.353,69.824,16.113,42.969,38.574,30.762,0
5001.357,67.871,13.672,42.969,34.180,49.316,0
5001.361,4.883,13.184,41.504,26.367,38.574,0
5001.365,-8.301,13.184,46.387,30.762,18.555,0
5001.369,55.176,14.648,48.340,30.762,28.809,0
5001.372,76.660,17.090,43.457,27.344,64.453,0
5001.376,11.719,18.555,43.457,30.273,64.453,0
5001.380,-26.367,15.137,44.434,27.344,36.621,0
5001.384,14.648,15.137,43.945,20.996,11.719,0
5001.388,69.824,14.160,44.922,31.250,37.109,0
5001.392,32.715,13.672,41.504,37.109,61.523,0
5001.396,-26.367,13.184,39.551,29.785,30.273,0
5001.400,-1.953,11.230,41.992,30.762,5.859,0
5001.404,63.477,10.254,42.969,40.039,40.039,0
5001.408,44.434,8.789,41.016,36.621,55.664,0
5001.412,-21.973,13.672,40.039,25.391,43.457,0
5001.415,-14.160,15.625,42.480,30.273,40.039,0
5001.419,55.664,13.672,43.945,39.062,58.594,0
5001.423,59.570,16.602,43.457,38.574,54.688,0
5001.427,-3.418,18.066,42.480,37.598,30.762,0
5001.431,-23.438,10.742,42.969,40.039,34.180,0
5001.435,25.879,7.812,41.504,43.457,51.758,0
5001.439,63.965,11.719,43.945,41.992,64.453,0
5001.443,15.137,14.160,45.410,34.180,47.852,0
5001.447,-22.461,18.555,47.363,35.156,24.414,0
5001.451,23.926,19.531,50.293,43.457,71.289,0
5001.455,68.848,19.043,49.805,38.086,79.590,0
5001.458,33.691,15.625,46.387,32.715,30.762,0
5001.462,-12.207,13.672,46.387,37.109,28.809,0
5001.466,7.812,16.602,45.898,40.527,51.758,0
5001.470,66.895,14.160,45.898,39.551,61.523,0
5001.474,57.129,19.043,44.922,26.855,42.969,0
5001.478,0.488,22.949,42.480,21.973,32.227,0
5001.482,-5.371,16.602,44.922,29.297,10.742,0
5001.486,49.805,16.602,47.852,33.203,20.020,0
5001.490,70.312,21.484,47.363,30.762,64.453,0
5001.494,14.160,19.043,42.480,27.344,42.969,0
5001.497,-11.230,17.090,41.016,30.273,33.691,0
5001.501,45.410,18.555,44.922,35.645,78.125,0
5001.505,81.543,19.531,44.434,31.250,95.703,0
5001.509,28.809,21.484,43.457,28.320,67.871,0
5001.513,-18.066,22.949,42.969,27.832,33.691,0
5001.517,16.602,18.066,44.434,26.367,29.297,0
5001.521,71.289,16.602,43.945,27.832,44.434,0
5001.525,43.945,20.508,41.992,25.879,28.809,0
5001.529,-4.883,20.508,42.480,29.785,33.691,0
5001.533,7.324,19.043,44.434,34.668,26.855,0
5001.537,69.336,19.531,44.922,32.227,25.879,0
5001.540,68.848,21.973,41.016,28.809,56.641,0
5001.544,0.488,20.996,39.062,20.020,40.039,0
5001.548,-9.766,17.090,42.480,25.879,10.254,0
5001.552,52.246,23.926,43.457,35.156,22.949,0
5001.556,79.102,24.414,43.457,32.227,67.383,0
5001.560,22.949,21.484,46.875,35.156,29.297,0
5001.564,-15.137,26.367,45.410,31.738,-19.531,0
5001.568,39.551,24.414,44.922,26.855,22.949,0
5001.572,81.055,21.973,41.992,28.320,79.590,0
5001.576,27.832,17.578,41.016,21.484,51.270,0
5001.580,-17.090,14.160,44.434,20.020,19.043,0
5001.583,24.902,18.066,46.387,21.973,40.527,0
5001.587,80.566,20.996,48.828,25.391,45.410,0
5001.591,54.199,21.484,49.805,29.785,38.086,0
5001.595,2.441,19.043,47.363,24.902,13.672,0
5001.599,9.277,14.648,40.527,25.879,38.086,0
5001.603,67.871,17.090,45.898,37.598,48.340,0
5001.607,72.266,20.996,50.293,36.133,20.996,0
5001.611,5.859,17.090,43.457,29.785,7.324,0
5001.615,-13.672,14.648,42.969,31.250,24.902,0
5001.619,47.852,17.090,44.922,31.738,47.363,0
5001.622,72.754,16.113,46.875,26.855,34.668,0
5001.626,17.090,13.184,46.387,21.484,14.160,0
5001.630,-7.324,18.066,44.434,27.832,24.414,0
5001.634,33.691,22.461,43.457,35.645,59.082,0
5001.638,70.312,19.043,49.805,32.715,64.453,0
5001.642,34.180,16.602,50.293,25.879,38.574,0
5001.646,-5.371,20.020,41.016,24.414,29.297,0
5001.650,22.949,22.461,44.434,25.879,16.602,0
5001.654,73.730,22.949,45.898,25.391,29.785,0
5001.658,62.012,22.949,41.992,19.531,47.363,0
5001.662,4.395,19.531,40.039,15.137,38.574,0
5001.665,-6.348,17.090,41.504,19.531,11.230,0
5001.669,45.898,16.602,43.457,20.996,6.836,0
5001.673,62.500,21.484,41.504,24.414,56.152,0
5001.677,8.301,21.973,38.574,29.297,26.855,0
5001.681,-13.184,19.043,37.109,24.902,-4.395,0
5001.685,36.621,20.020,38.574,26.367,41.992,0
5001.689,63.965,18.555,38.086,21.484,87.891,0
5001.693,10.742,19.043,36.621,13.672,66.406,0
5001.697,-21.973,26.367,36.621,17.578,21.484,0
5001.701,21.973,25.391,35.645,20.508,40.527,0
5001.705,66.895,22.461,36.621,25.391,76.172,0
5001.708,32.715,23.438,37.109,20.020,53.223,0
5001.712,-20.996,21.484,36.133,16.113,22.461,0
5001.716,-0.977,20.996,39.551,17.090,-10.254,0
5001.720,63.965,24.414,40.527,23.438,34.180,0
5001.724,58.105,22.949,38.574,24.414,72.266,0
5001.728,-9.766,21.484,41.504,22.949,39.062,0
5001.732,-19.043,22.949,44.434,28.809,16.602,0
5001.736,42.480,22.949,47.852,37.109,41.016,0
5001.740,54.688,21.973,46.875,28.320,44.922,0
5001.744,-5.859,22.949,41.992,12.207,23.926,0
5001.747,-23.926,24.414,43.945,18.066,44.434,0
5001.751,25.391,19.043,44.434,23.926,47.852,0
5001.755,63.965,21.484,41.016,23.438,21.484,0
5001.759,24.414,21.484,41.504,24.414,-24.414,0
5001.763,-17.090,20.508,41.504,24.414,23.926,0
5001.767,16.602,22.461,43.457,29.297,71.289,0
5001.771,66.895,19.043,45.898,30.273,61.035,0
5001.775,41.992,22.461,43.945,26.855,65.430,0
5001.779,-8.301,25.879,42.969,27.832,37.109,0
5001.783,2.930,27.344,42.480,31.250,18.066,0
5001.787,53.711,25.391,44.922,30.273,35.645,0
5001.790,47.363,19.531,42.480,26.855,43.945,0
5001.794,-6.836,20.020,38.086,27.832,23.438,0
5001.798,-7.812,23.438,39.062,31.738,0.488,0
5001.802,53.711,28.809,41.016,29.785,0.488,0
5001.806,78.125,24.414,39.062,18.066,17.090,0
5001.810,27.832,22.461,35.156,6.836,15.625,0
5001.814,10.254,28.320,39.062,16.602,5.859,0
5001.818,66.895,29.785,39.062,28.320,25.879,0
5001.822,102.051,25.391,35.645,18.066,57.617,0
5001.826,49.805,26.367,35.645,15.625,64.941,0
5001.830,-6.836,26.855,32.715,18.555,19.531,0
5001.833,12.207,20.996,31.738,28.809,6.836,0
5001.837,66.406,19.531,35.645,39.062,56.152,0
5001.841,45.410,20.508,37.598,35.645,38.574,0
5001.845,-18.066,19.043,33.203,27.832,0.977,0
5001.849,-14.160,16.602,30.273,30.273,2.441,0
5001.853,49.805,18.066,32.715,33.691,36.621,0
5001.857,57.129,21.484,36.621,32.715,48.340,0
5001.861,0.000,20.508,36.621,31.738,-8.789,0
5001.865,-13.672,25.391,38.086,30.762,0.000,0
5001.869,40.527,30.762,37.598,30.762,45.898,0
5001.872,67.383,22.461,31.738,29.297,65.918,0
5001.876,17.090,20.020,31.738,28.809,81.055,0
5001.880,-19.043,24.902,34.668,24.902,44.434,0
5001.884,29.785,24.902,35.156,29.297,25.879,0
5001.888,76.660,23.926,38.086,27.832,39.551,0
5001.892,34.668,25.391,35.645,21.973,14.160,0
5001.896,-7.812,25.391,37.598,25.879,-22.949,0
5001.900,18.555,29.785,40.039,29.785,6.348,0
5001.904,68.359,29.297,34.668,27.832,43.457,0
5001.908,48.340,23.926,32.715,22.949,24.902,0
5001.912,-5.371,24.902,32.715,22.949,19.043,0
5001.915,-2.441,24.902,33.691,22.949,11.719,0
5001.919,52.246,20.996,35.156,23.438,20.020,0
5001.923,62.988,20.508,37.598,27.344,17.578,0
5001.927,5.371,21.484,35.645,31.250,1.465,0
5001.931,-13.184,25.391,32.715,31.738,7.812,0
5001.935,47.363,27.344,35.156,32.715,20.508,0
5001.939,76.660,20.508,39.062,25.391,33.203,0
5001.943,22.949,22.461,37.109,24.902,38.086,0
5001.947,-12.207,26.855,34.180,25.391,28.320,0
5001.951,26.367,26.367,35.645,21.973,3.906,0
5001.955,71.777,25.879,34.668,21.973,14.160,0
5001.958,41.504,25.879,31.738,16.602,25.391,0
5001.962,-12.695,28.809,34.668,16.113,7.324,0
5001.966,5.859,30.273,37.109,24.414,9.766,0
5001.970,65.430,21.484,33.691,22.461,34.668,0
5001.974,58.594,20.020,26.855,16.602,55.664,0
5001.978,-0.488,24.902,24.414,13.184,18.066,0
5001.982,-11.230,24.902,26.855,15.137,-5.371,0
5001.986,52.246,25.391,31.250,23.926,19.531,0
5001.990,77.148,26.855,33.203,24.414,30.273,0
5001.994,19.043,27.344,32.715,21.484,41.016,0
5001.997,-13.184,26.855,36.133,16.602,20.996,0
5002.001,37.109,26.855,35.156,17.578,23.438,0
5002.005,71.777,24.414,33.203,19.043,58.594,0
5002.009,26.367,26.367,34.668,15.625,34.180,0
5002.013,-8.789,31.738,33.203,16.602,-6.348,0
5002.017,28.809,29.297,36.133,25.879,6.836,0
5002.021,76.172,26.367,39.551,28.320,34.668,0
5002.025,45.898,25.879,39.551,16.602,41.504,0
5002.029,-1.465,29.785,33.203,16.602,35.156,0
5002.033,10.254,25.391,27.832,16.113,33.203,0
5002.037,69.336,18.066,38.574,13.672,71.777,0
5002.040,64.453,22.949,36.133,16.113,62.500,0
5002.044,2.441,24.414,27.344,14.160,9.766,0
5002.048,-7.324,20.508,33.691,16.113,22.461,0
5002.052,49.805,21.973,34.668,21.484,66.406,0
5002.056,71.777,22.461,34.668,15.137,70.801,0
5002.060,14.160,28.809,36.133,16.113,18.555,0
5002.064,-10.742,28.320,33.203,16.602,17.578,0
5002.068,32.715,18.555,27.344,15.625,41.504,0
5002.072,66.895,15.625,29.785,14.160,45.898,0
5002.076,25.879,18.066,28.809,10.254,45.410,0
5002.080,-23.926,20.996,26.855,19.531,9.277,0
5002.083,8.789,23.438,34.668,30.273,-19.043,0
5002.087,62.500,22.461,32.715,30.762,16.602,0
5002.091,41.016,20.020,29.785,19.531,27.832,0
5002.095,-8.789,19.531,31.738,19.531,21.973,0
5002.099,-5.859,20.508,33.691,30.762,41.504,0
5002.103,47.363,23.438,41.016,29.785,49.805,0
5002.107,54.199,23.926,40.039,31.738,48.340,0
5002.111,1.465,24.902,33.691,36.133,25.879,0
5002.115,-17.578,24.902,35.156,27.832,9.277,0
5002.119,32.715,23.926,36.621,30.762,34.668,0
5002.122,59.082,20.508,37.598,29.785,66.895,0
5002.126,8.301,22.461,36.133,25.879,58.594,0
5002.130,-25.879,21.484,37.598,19.531,11.719,0
5002.134,21.484,19.043,39.551,24.902,-4.883,0
5002.138,69.336,22.461,33.691,32.227,41.504,0
5002.142,29.297,20.508,37.109,26.367,54.199,0
5002.146,-13.672,23.438,35.645,24.902,4.883,0
5002.150,1.953,26.367,29.785,26.855,-1.953,0
