timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
10131.158,29.297,47.852,49.805,45.410,9.277,0
10131.162,55.664,47.852,49.316,54.688,67.871,0
10131.165,54.688,47.852,46.875,48.340,67.383,0
10131.169,10.254,47.363,48.340,40.039,27.832,0
10131.173,0.000,47.363,53.711,44.434,-3.418,0
10131.177,48.340,47.852,52.246,48.828,11.719,0
10131.181,59.082,47.852,50.293,47.852,55.176,0
10131.185,22.461,48.340,51.758,45.898,23.926,0
10131.189,2.930,49.805,50.293,41.992,-36.133,0
10131.193,28.809,48.828,48.828,41.016,-29.785,0
10131.197,52.246,47.852,48.340,43.945,33.203,0
10131.201,35.156,48.340,49.316,38.086,50.781,0
10131.205,11.230,47.852,53.223,33.691,-21.484,0
10131.208,24.902,49.805,51.270,36.133,-11.719,0
10131.212,48.828,47.852,48.828,41.016,44.434,0
10131.216,34.180,47.363,52.246,36.621,42.480,0
10131.220,4.883,49.805,54.199,29.297,0.488,0
10131.224,7.324,52.246,54.199,29.297,9.766,0
10131.228,44.922,53.711,52.246,31.738,55.664,0
10131.232,47.852,52.246,48.828,32.715,37.109,0
10131.236,11.230,49.316,48.340,30.762,12.695,0
10131.240,1.465,50.293,48.828,28.809,-8.789,0
10131.244,34.180,51.270,50.781,31.250,21.973,0
10131.247,46.387,46.387,53.223,33.691,93.750,0
10131.251,20.020,48.340,53.223,25.879,42.480,0
10131.255,4.883,53.711,50.781,21.484,-50.781,0
10131.259,29.785,53.711,51.270,29.297,-15.137,0
10131.263,56.641,51.758,55.176,37.109,19.531,0
10131.267,37.598,50.293,53.223,28.320,-15.625,0
10131.271,7.812,51.758,50.781,19.531,-49.805,0
10131.275,19.531,51.270,50.781,26.367,-41.992,0
10131.279,50.293,49.316,54.199,38.574,29.785,0
10131.283,39.551,49.805,56.152,34.180,41.504,0
10131.287,0.488,50.781,54.199,24.902,-20.020,0
10131.290,6.348,51.758,53.711,26.367,-19.043,0
10131.294,46.387,53.711,52.246,31.738,49.316,0
10131.298,44.434,57.129,51.270,31.738,65.918,0
10131.302,8.301,58.105,54.688,23.438,22.949,0
10131.306,1.953,56.152,56.152,21.973,23.926,0
10131.310,33.203,52.246,55.176,30.273,36.621,0
10131.314,46.875,53.223,52.246,31.250,50.781,0
10131.318,19.043,55.176,53.711,21.484,31.738,0
10131.322,0.488,55.664,57.129,20.020,9.766,0
10131.326,25.391,58.594,58.105,29.785,46.875,0
10131.330,51.758,60.059,57.617,37.109,73.730,0
10131.333,34.668,59.082,53.223,29.297,44.922,0
10131.337,9.277,57.129,50.293,17.090,-4.395,0
10131.341,15.625,55.664,53.711,23.438,10.254,0
10131.345,40.039,56.641,57.129,31.738,51.270,0
10131.349,38.086,60.059,56.152,29.297,67.383,0
10131.353,11.719,61.523,55.176,23.438,61.523,0
10131.357,5.371,60.059,55.664,22.949,62.988,0
10131.361,41.992,60.059,57.129,32.227,67.383,0
10131.365,51.758,62.500,56.152,33.203,68.848,0
10131.369,17.090,63.477,53.711,22.949,70.801,0
10131.372,4.883,62.500,54.688,14.648,23.926,0
10131.376,21.973,63.965,55.176,21.484,30.762,0
10131.380,39.062,65.430,53.711,32.227,76.172,0
10131.384,16.602,65.918,53.223,20.508,42.480,0
10131.388,-7.812,67.383,54.199,5.859,-8.789,0
10131.392,12.695,66.406,53.711,5.371,21.484,0
10131.396,39.062,66.406,56.152,12.695,67.383,0
10131.400,20.508,69.336,61.035,13.184,53.223,0
10131.404,-15.625,68.359,62.012,1.953,19.531,0
10131.408,-7.812,69.824,62.500,-0.488,10.254,0
10131.412,22.461,75.684,62.988,7.812,73.730,0
10131.415,15.625,78.125,63.965,1.465,83.008,0
10131.419,-16.602,79.102,62.012,-13.672,24.414,0
10131.423,-41.992,79.590,59.570,-22.949,3.906,0
10131.427,-26.855,81.543,61.035,-28.809,31.738,0
10131.431,-5.859,89.844,62.500,-24.414,47.852,0
10131.435,-40.527,88.379,67.383,-29.785,-0.488,0
10131.439,-73.242,83.984,70.801,-54.688,-31.250,0
10131.443,-51.270,89.355,70.312,-57.617,33.203,0
10131.447,-43.457,99.609,76.172,-62.012,68.359,0
10131.451,-77.637,102.051,80.078,-81.055,26.367,0
10131.455,-104.004,102.539,81.055,-88.867,10.742,0
10131.458,-98.633,100.586,87.402,-96.191,46.387,0
10131.462,-75.684,102.051,88.867,-96.680,84.961,0
10131.466,-99.609,109.375,94.727,-102.539,60.059,0
10131.470,-149.414,102.539,101.074,-127.930,6.348,0
10131.474,-163.086,98.145,95.703,-147.949,-8.301,0
10131.478,-147.949,108.398,101.074,-157.227,14.648,0
10131.482,-161.621,116.211,107.910,-175.293,38.086,0
10131.486,-211.914,107.422,105.957,-200.195,6.348,0
10131.490,-229.980,109.375,103.027,-208.984,-22.949,0
10131.494,-208.984,114.746,105.469,-213.379,28.809,0
10131.497,-210.449,111.816,106.445,-227.051,79.102,0
10131.501,-236.816,112.305,108.887,-235.352,34.180,0
10131.505,-246.582,110.840,114.258,-235.352,8.789,0
10131.509,-218.262,108.398,116.699,-226.074,57.129,0
10131.513,-200.195,106.445,120.605,-206.543,77.148,0
10131.517,-210.938,104.004,123.535,-192.383,32.715,0
10131.521,-217.773,97.168,123.535,-179.199,7.324,0
10131.525,-184.082,91.309,119.629,-160.156,14.648,0
10131.529,-145.508,93.750,112.793,-145.996,62.012,0
10131.533,-153.809,92.773,107.422,-140.137,108.398,0
10131.537,-153.809,91.309,102.539,-135.254,47.363,0
10131.540,-134.766,94.238,93.750,-125.977,5.859,0
10131.544,-89.355,93.262,84.961,-101.562,84.961,0
10131.548,-48.340,90.820,80.566,-82.031,83.984,0
10131.552,-47.852,89.844,76.660,-76.172,30.762,0
10131.556,-41.504,88.379,71.777,-58.594,23.438,0
10131.560,-8.789,89.844,64.453,-41.992,35.156,0
10131.564,19.531,87.891,55.664,-31.250,71.777,0
10131.568,1.953,85.938,50.781,-23.926,57.129,0
10131.572,-16.602,89.844,47.852,-8.789,-16.113,0
10131.576,3.906,88.379,42.969,12.695,-2.441,0
10131.580,37.109,83.008,38.086,31.738,58.594,0
10131.583,29.297,82.031,33.203,40.527,66.406,0
10131.587,7.324,82.520,32.715,50.293,47.852,0
10131.591,31.738,81.543,32.227,63.965,75.195,0
10131.595,65.918,80.078,28.320,69.824,102.051,0
10131.599,68.359,76.660,26.367,71.289,56.641,0
10131.603,46.387,70.312,24.414,69.824,2.930,0
10131.607,44.434,69.336,22.461,69.336,-0.488,0
10131.611,72.266,69.824,21.973,79.102,28.809,0
10131.615,94.238,65.918,22.461,83.008,15.625,0
10131.619,68.359,61.035,21.484,77.637,7.324,0
10131.622,53.223,56.641,20.508,88.867,10.742,0
10131.626,92.285,57.617,18.066,96.680,31.250,0
10131.630,108.887,59.082,18.066,96.680,75.195,0
10131.634,86.426,50.293,20.508,102.539,30.273,0
10131.638,75.195,45.410,23.926,105.469,-8.789,0
10131.642,100.586,47.852,21.484,107.910,17.090,0
10131.646,133.301,46.875,19.043,112.793,49.316,0
10131.650,119.629,45.898,19.043,108.887,55.664,0
10131.654,85.938,42.480,18.555,102.051,6.836,0
10131.658,84.961,39.551,20.020,106.934,-33.203,0
10131.662,110.840,41.992,21.484,107.422,3.906,0
10131.665,114.258,41.504,21.973,102.539,29.297,0
10131.669,80.078,38.086,17.578,92.285,16.113,0
10131.673,67.871,35.645,17.090,94.727,13.672,0
10131.677,108.398,37.109,20.508,104.004,37.598,0
10131.681,120.117,35.156,22.461,104.004,59.082,0
10131.685,89.355,34.668,24.414,102.051,33.203,0
10131.689,79.590,40.039,25.879,95.215,-26.367,0
10131.693,99.121,37.598,27.832,97.656,-25.879,0
10131.697,117.676,38.086,25.879,100.586,23.438,0
10131.701,99.609,40.527,26.367,103.516,6.348,0
10131.705,56.641,37.598,28.809,97.656,-20.020,0
10131.708,71.289,40.527,26.367,81.543,6.836,0
10131.712,113.281,40.039,24.902,92.773,52.734,0
10131.716,99.609,37.109,25.879,100.586,53.711,0
10131.720,68.848,41.504,24.414,83.496,2.441,0
10131.724,70.312,42.480,24.902,71.289,3.906,0
10131.728,88.867,39.551,25.879,74.707,64.941,0
10131.732,88.379,37.598,29.785,68.848,73.730,0
10131.736,68.848,40.039,27.832,63.477,39.062,0
10131.740,48.828,42.969,27.832,65.430,-9.766,0
10131.744,68.848,43.945,30.762,61.523,-5.859,0
10131.747,86.426,43.457,27.832,57.129,29.785,0
10131.751,56.641,42.480,28.320,58.105,7.324,0
10131.755,50.781,40.039,29.785,59.082,-31.250,0
10131.759,72.266,41.504,32.227,58.594,14.648,0
10131.763,79.590,44.922,32.715,62.012,42.480,0
10131.767,54.199,45.410,32.227,52.246,9.277,0
10131.771,34.668,43.945,32.715,42.969,21.484,0
10131.775,51.758,41.504,32.715,38.574,16.602,0
10131.779,74.707,40.039,33.203,44.434,57.617,0
10131.783,77.148,41.504,30.762,50.293,90.332,0
10131.787,41.016,41.992,31.250,41.992,47.363,0
10131.790,26.367,46.387,30.762,39.551,10.254,0
10131.794,64.453,47.363,33.203,52.734,39.062,0
10131.798,62.012,44.434,33.691,44.434,72.266,0
10131.802,33.691,46.387,27.832,32.715,43.457,0
10131.806,39.551,47.363,30.273,51.270,5.371,0
10131.810,54.688,50.781,33.203,55.664,-19.043,0
10131.814,71.289,49.316,35.156,48.340,1.465,0
10131.818,49.316,43.457,34.668,41.992,3.906,0
10131.822,23.438,43.945,36.621,40.527,-15.625,0
10131.826,33.691,48.340,37.598,42.480,29.297,0
10131.830,46.387,49.316,30.273,36.621,77.148,0
10131.833,20.508,46.875,30.273,27.832,47.363,0
10131.837,3.418,49.805,33.691,34.668,11.719,0
10131.841,20.508,51.270,34.180,43.457,21.973,0
10131.845,26.855,50.293,29.785,31.250,69.336,0
10131.849,19.043,56.641,25.879,23.438,73.730,0
10131.853,10.742,54.688,31.250,25.879,5.371,0
10131.857,-1.465,44.922,38.086,20.508,-40.527,0
10131.861,16.113,48.340,33.203,24.414,22.461,0
10131.865,25.391,47.363,31.738,34.180,93.750,0
10131.869,-3.418,46.387,33.203,27.344,51.758,0
10131.872,-10.254,51.270,32.227,21.973,-20.508,0
10131.876,20.020,48.340,34.180,31.738,20.996,0
10131.880,38.574,52.246,31.250,33.691,76.172,0
10131.884,20.996,50.293,31.250,24.414,27.832,0
10131.888,-4.883,50.293,34.668,16.602,1.465,0
10131.892,6.348,50.781,35.156,25.391,44.922,0
10131.896,31.738,50.293,33.203,30.762,66.895,0
10131.900,13.184,52.246,35.156,29.297,9.277,0
10131.904,-1.953,49.316,31.738,22.949,-6.836,0
10131.908,10.742,46.387,29.297,18.555,36.621,0
10131.912,26.855,50.293,34.668,17.578,53.711,0
10131.915,29.297,55.176,34.180,23.438,41.992,0
10131.919,15.137,50.781,32.715,32.227,16.602,0
10131.923,-3.418,56.152,34.668,15.625,5.859,0
10131.927,26.855,55.176,32.227,21.973,51.758,0
10131.931,37.598,48.828,36.133,30.273,71.777,0
10131.935,7.324,51.758,32.227,21.484,10.254,0
10131.939,4.395,47.363,34.668,25.879,-21.484,0
10131.943,11.230,55.664,35.156,16.113,2.930,0
10131.947,26.367,57.129,30.273,14.648,39.062,0
10131.951,17.578,53.223,34.180,19.043,39.551,0
10131.955,-3.906,51.270,33.691,9.277,-10.254,0
10131.958,-4.883,47.852,37.109,0.977,-25.879,0
10131.962,19.531,54.199,35.156,7.324,23.926,0
10131.966,25.391,52.734,30.273,18.066,35.156,0
10131.970,4.883,50.293,32.715,15.625,15.137,0
10131.974,-1.465,53.223,29.785,8.789,27.344,0
10131.978,28.809,50.781,30.273,12.207,68.359,0
10131.982,36.133,49.316,32.227,13.184,89.355,0
10131.986,7.324,51.270,30.273,0.488,38.574,0
10131.990,-7.812,51.758,30.273,-0.977,-24.414,0
10131.994,1.953,54.199,31.738,9.277,-2.930,0
10131.997,21.973,51.758,33.203,19.531,61.035,0
10132.001,8.301,49.805,33.691,13.184,54.199,0
10132.005,0.977,49.316,31.738,6.348,15.137,0
10132.009,15.625,48.340,35.156,15.625,15.625,0
10132.013,29.785,48.828,37.109,21.484,78.613,0
10132.017,29.785,48.340,32.227,20.020,61.035,0
10132.021,2.441,50.781,30.762,10.254,-24.414,0
10132.025,3.906,47.363,30.273,7.324,2.441,0
10132.029,27.344,44.922,30.762,5.859,88.379,0
10132.033,21.484,46.387,27.832,8.301,86.914,0
10132.037,-3.418,48.828,32.715,5.859,22.949,0
10132.040,-2.930,46.875,34.668,12.695,-4.395,0
10132.044,37.109,43.945,29.297,39.062,42.969,0
10132.048,41.504,45.410,26.855,34.180,48.828,0
10132.052,6.348,44.434,32.715,12.695,-9.277,0
10132.056,-9.766,47.852,32.715,3.906,-29.785,0
10132.060,19.531,49.805,26.855,14.648,11.230,0
10132.064,37.109,42.969,27.832,26.367,47.363,0
10132.068,18.066,41.016,30.273,21.973,24.414,0
10132.072,2.441,43.945,30.273,16.602,-29.297,0
10132.076,13.184,42.480,31.738,15.137,-9.766,0
10132.080,40.527,42.969,31.250,26.855,53.711,0
10132.083,31.738,41.992,28.320,24.902,36.621,0
10132.087,4.395,42.480,29.785,16.602,17.090,0
10132.091,0.488,41.504,33.203,18.066,44.922,0
10132.095,31.738,41.504,33.203,22.949,44.434,0
10132.099,30.762,41.504,30.273,14.160,40.527,0
10132.103,-6.836,42.969,30.762,5.859,50.293,0
10132.107,-5.371,49.316,27.832,10.254,-3.906,0
10132.111,19.531,43.457,28.809,15.625,-3.418,0
10132.115,28.320,39.062,32.715,21.973,59.082,0
10132.119,8.301,40.039,33.691,7.812,48.828,0
10132.122,-7.324,45.410,33.691,-0.488,-16.602,0
10132.126,11.719,44.922,28.320,10.742,-10.742,0
10132.130,27.344,43.457,30.762,15.137,70.801,0
10132.134,14.648,47.852,36.621,12.695,59.082,0
10132.138,-6.836,47.363,33.691,2.930,-8.301,0
10132.142,10.254,47.852,26.855,6.836,-5.371,0
10132.146,38.086,46.387,20.508,18.066,63.477,0
10132.150,21.973,41.504,27.344,17.578,78.613,0
10132.154,-4.883,38.086,32.715,2.441,1.953,0
10132.158,-5.371,43.457,28.320,-8.789,0.000,0
10132.162,26.855,42.969,31.250,9.766,75.684,0
10132.165,32.715,43.945,25.879,20.996,77.148,0
10132.169,-8.301,49.316,21.973,5.371,23.926,0
10132.173,7.812,40.039,33.691,11.719,-31.250,0
10132.177,49.805,37.598,32.227,29.785,23.926,0
10132.181,48.340,41.016,20.020,31.738,86.426,0
10132.185,25.879,39.551,16.602,20.996,16.113,0
10132.189,3.906,42.969,23.926,9.766,-32.227,0
10132.193,19.043,41.016,31.250,14.648,13.672,0
10132.197,47.363,34.668,31.250,33.691,81.543,0
10132.201,34.180,36.133,25.879,34.668,62.988,0
10132.205,11.719,37.598,29.785,28.320,-4.883,0
10132.208,13.184,33.203,42.480,2.930,0.000,0
10132.212,34.668,37.109,33.691,-1.465,66.406,0
10132.216,41.504,41.504,20.508,26.367,51.270,0
10132.220,27.344,33.203,13.672,37.109,-20.020,0
10132.224,24.902,42.480,14.160,37.598,-7.812,0
10132.228,48.828,42.969,26.855,37.598,61.523,0
10132.232,44.434,31.738,24.902,36.621,62.988,0
10132.236,22.461,35.156,20.996,36.133,26.367,0
10132.240,13.184,41.016,31.250,29.785,5.371,0
10132.244,26.855,39.551,33.691,31.738,46.387,0
10132.247,48.828,34.668,28.320,40.039,97.656,0
10132.251,36.621,40.527,21.484,38.086,31.738,0
10132.255,15.137,38.574,18.555,36.621,-57.617,0
10132.259,31.738,39.551,16.113,30.762,-18.555,0
10132.263,48.340,42.480,20.020,24.902,15.625,0
10132.267,26.367,39.062,21.973,22.461,-18.555,0
10132.271,23.438,41.504,15.137,31.738,-58.594,0
10132.275,33.203,38.086,18.555,36.621,-52.246,0
10132.279,40.527,38.086,21.973,25.879,18.066,0
10132.283,37.598,34.668,24.414,19.531,38.574,0
10132.287,26.855,28.320,22.949,34.180,12.207,0
10132.290,25.391,35.645,18.066,33.691,-0.488,0
10132.294,43.457,37.109,20.020,27.344,53.223,0
10132.298,57.617,31.738,23.926,35.645,89.844,0
10132.302,48.340,38.086,22.949,23.438,20.020,0
10132.306,43.457,45.410,12.695,6.836,-49.316,0
10132.310,75.684,43.457,11.230,18.555,3.906,0
10132.314,101.074,36.133,16.113,35.156,65.430,0
10132.318,65.430,35.156,16.602,21.484,25.391,0
10132.322,33.203,36.133,22.461,1.953,-25.391,0
10132.326,47.363,35.156,20.020,22.949,5.371,0
10132.330,70.801,40.527,18.555,43.945,59.570,0
10132.333,46.387,42.480,17.090,41.504,21.484,0
10132.337,19.043,31.738,22.461,43.945,-38.574,0
10132.341,27.344,37.598,20.996,41.504,-15.625,0
10132.345,50.293,41.016,18.066,52.246,62.012,0
10132.349,54.199,31.250,25.879,56.152,61.035,0
10132.353,13.672,41.016,26.855,21.973,8.789,0
10132.357,13.184,35.645,15.137,29.297,-33.203,0
10132.361,39.551,27.344,22.949,55.176,-5.371,0
10132.365,37.598,42.969,27.832,35.645,60.547,0
10132.369,30.273,43.945,14.160,41.992,43.457,0
10132.372,28.320,36.133,17.578,52.246,-5.371,0
10132.376,32.715,40.039,17.578,34.180,20.996,0
10132.380,44.434,29.297,20.996,41.992,77.148,0
10132.384,38.574,27.832,28.809,49.316,51.758,0
10132.388,23.926,32.715,27.832,33.203,-11.719,0
10132.392,45.410,32.227,24.902,36.621,23.438,0
10132.396,52.734,35.645,25.391,48.828,86.914,0
10132.400,47.363,34.668,20.020,35.156,63.477,0
10132.404,25.879,39.062,18.066,29.785,-10.254,0
10132.408,24.902,36.133,18.555,42.480,-24.414,0
10132.412,57.129,31.738,22.949,39.062,45.898,0
10132.415,49.805,33.203,18.555,36.133,91.309,0
10132.419,26.855,27.344,15.625,28.809,37.598,0
10132.423,13.672,29.785,18.555,25.391,-12.207,0
10132.427,40.527,31.250,20.020,40.527,39.062,0
10132.431,50.293,34.668,16.113,39.062,83.496,0
10132.435,32.715,36.133,11.230,30.762,40.039,0
10132.439,32.715,28.320,13.672,31.738,0.977,0
10132.443,35.156,24.414,21.973,17.090,40.527,0
10132.447,54.688,27.832,16.602,36.621,93.262,0
10132.451,28.320,36.621,9.277,30.762,36.621,0
10132.455,1.953,24.414,9.766,-4.883,-27.344,0
10132.458,-8.789,18.555,15.137,4.395,-0.977,0
10132.462,23.926,21.484,14.160,30.762,48.340,0
10132.466,53.223,27.344,6.348,28.320,30.762,0
10132.470,11.719,21.973,20.020,31.738,-44.922,0
10132.474,24.414,29.297,12.695,20.996,-67.871,0
10132.478,64.453,41.016,-3.418,26.367,14.160,0
10132.482,66.406,17.578,14.160,52.246,77.148,0
10132.486,33.691,24.414,20.020,31.250,43.457,0
10132.490,30.273,34.180,15.625,44.434,18.555,0
10132.494,69.824,28.809,7.812,62.988,58.594,0
10132.497,67.871,20.508,4.395,39.062,98.633,0
10132.501,44.922,22.949,15.625,27.832,41.016,0
10132.505,36.133,33.691,4.395,21.973,-25.391,0
10132.509,41.016,25.391,0.488,31.250,-1.465,0
10132.513,70.801,23.926,11.719,65.430,45.898,0
10132.517,53.711,24.414,15.625,40.039,25.391,0
10132.521,23.926,28.320,15.137,13.672,-47.852,0
10132.525,13.184,36.133,8.789,28.809,-30.762,0
10132.529,61.523,24.414,10.254,41.992,29.297,0
10132.533,55.664,31.738,13.672,21.484,36.621,0
10132.537,13.672,34.180,13.184,20.508,18.066,0
10132.540,59.082,8.789,22.461,59.570,-23.438,0
10132.544,86.426,18.555,13.184,53.711,33.203,0
10132.548,76.172,23.438,-5.371,38.574,82.520,0
10132.552,55.664,20.508,9.277,42.969,22.461,0
10132.556,34.668,23.926,20.508,28.809,-0.977,0
10132.560,31.250,18.555,16.113,24.902,37.109,0
10132.564,50.293,20.508,12.207,49.316,52.246,0
10132.568,37.598,26.367,10.742,37.109,57.129,0
10132.572,15.625,25.391,11.719,9.277,25.879,0
10132.576,36.621,21.973,18.066,24.414,33.203,0
10132.580,52.246,16.113,19.531,46.387,104.980,0
10132.583,29.297,19.531,17.578,25.879,84.473,0
10132.587,13.184,23.926,15.137,10.742,5.859,0
10132.591,28.320,26.367,15.137,40.039,-8.789,0
10132.595,44.434,24.414,18.066,48.828,43.945,0
10132.599,38.086,18.555,16.113,45.410,67.383,0
10132.603,0.977,20.020,15.625,25.879,32.227,0
10132.607,12.207,22.949,12.207,17.090,-31.738,0
10132.611,45.898,23.438,17.578,40.039,23.438,0
10132.615,26.367,18.066,20.508,50.293,108.887,0
10132.619,0.977,15.137,14.160,40.527,60.059,0
10132.622,-2.930,20.508,15.137,3.906,20.020,0
10132.626,21.973,19.531,16.113,2.930,54.199,0
10132.630,54.688,19.531,16.113,43.945,83.496,0
10132.634,33.691,20.996,15.625,32.715,51.758,0
10132.638,-2.441,12.695,17.090,22.461,-4.883,0
10132.642,7.324,14.648,14.160,33.691,-0.977,0
10132.646,33.691,8.789,21.484,43.945,52.246,0
10132.650,19.043,12.207,21.484,53.223,38.574,0
10132.654,5.859,19.531,14.648,38.086,-16.113,0
10132.658,14.160,19.043,17.578,33.203,1.953,0
10132.662,49.316,18.066,19.531,57.129,73.242,0
10132.665,61.523,19.043,23.438,60.059,99.609,0
10132.669,18.555,21.484,20.020,31.738,25.391,0
10132.673,-11.719,23.926,8.301,15.625,-8.789,0
10132.677,31.738,23.926,13.672,34.668,54.688,0
10132.681,62.012,23.926,20.020,57.617,111.816,0
10132.685,24.902,25.879,13.672,28.809,71.289,0
10132.689,13.184,24.414,12.207,14.648,1.953,0
10132.693,29.785,21.973,16.602,33.691,31.250,0
10132.697,39.551,19.531,19.531,41.016,78.125,0
10132.701,29.297,24.902,14.648,23.926,62.500,0
10132.705,2.441,17.090,14.648,5.371,18.555,0
10132.708,18.066,9.766,21.484,43.945,0.488,0
10132.712,51.270,16.602,20.508,50.293,46.387,0
10132.716,37.598,20.996,13.184,0.488,79.590,0
10132.720,10.742,20.020,7.324,-11.719,30.273,0
10132.724,-5.859,15.137,8.789,-5.371,-18.555,0
10132.728,13.184,13.672,10.254,-1.465,24.414,0
10132.732,28.320,12.207,11.719,20.020,81.055,0
10132.736,-2.930,12.207,14.160,10.254,44.922,0
10132.740,7.324,18.555,8.301,0.000,-12.695,0
10132.744,51.758,15.137,11.230,47.363,13.672,0
10132.747,54.688,12.207,16.602,43.457,45.410,0
10132.751,28.320,19.043,11.230,-9.277,41.504,0
10132.755,5.371,24.902,11.230,-14.160,13.184,0
10132.759,23.926,20.996,9.766,6.348,8.301,0
10132.763,41.504,14.648,8.301,19.043,83.008,0
10132.767,20.996,16.602,6.836,7.324,79.102,0
10132.771,19.043,19.531,4.395,-0.488,8.789,0
10132.775,20.020,22.461,5.371,-1.465,-7.324,0
10132.779,41.504,22.949,8.301,14.160,44.434,0
10132.783,50.293,18.066,10.742,17.578,60.547,0
10132.787,-3.906,13.672,5.371,-5.371,-4.883,0
10132.790,-5.371,13.672,3.906,6.836,-16.113,0
10132.794,38.086,18.555,9.766,25.879,46.875,0
10132.798,45.410,21.484,6.348,4.395,71.289,0
10132.802,24.902,19.043,5.859,11.230,23.926,0
10132.806,9.766,16.113,10.742,35.645,-4.883,0
10132.810,45.410,21.484,10.254,33.203,40.039,0
10132.814,40.527,22.949,9.277,13.672,73.242,0
