timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
10947.927,46.875,59.082,57.617,49.316,75.684,0
10947.931,24.414,59.082,55.664,33.203,30.273,0
10947.935,37.109,57.129,52.246,38.574,24.414,0
10947.939,53.711,55.664,54.688,55.176,63.965,0
10947.943,42.480,55.176,55.176,45.410,37.598,0
10947.947,25.879,50.293,53.711,33.691,-0.977,0
10947.951,27.344,48.828,58.105,31.738,26.855,0
10947.955,49.805,49.316,58.594,46.387,58.594,0
10947.958,69.336,49.316,53.711,49.805,83.496,0
10947.962,45.898,50.781,53.223,38.574,37.598,0
10947.966,27.344,47.852,53.223,39.551,10.254,0
10947.970,54.688,48.340,52.246,45.410,44.434,0
10947.974,67.383,51.270,52.246,47.363,106.934,0
10947.978,48.828,53.711,50.781,37.109,100.098,0
10947.982,32.715,53.711,46.875,32.715,11.719,0
10947.986,46.387,54.688,43.945,42.969,5.859,0
10947.990,67.871,55.664,44.922,49.316,70.801,0
10947.994,51.270,55.176,46.387,36.133,73.730,0
10947.997,23.438,56.641,44.434,25.879,-8.301,0
10948.001,24.414,55.176,45.410,19.531,-25.879,0
10948.005,46.387,53.711,45.410,19.531,53.223,0
10948.009,40.527,56.152,43.945,27.344,77.148,0
10948.013,13.672,57.129,45.410,16.113,7.324,0
10948.017,9.277,55.664,48.340,6.348,-20.020,0
10948.021,34.668,54.199,50.293,14.648,42.480,0
10948.025,39.062,51.270,49.805,14.160,97.656,0
10948.029,16.113,49.805,51.270,3.418,93.262,0
10948.033,4.395,51.270,50.293,6.836,62.012,0
10948.037,26.855,53.711,48.340,24.902,66.406,0
10948.040,43.945,58.594,46.387,31.738,116.699,0
10948.044,23.438,60.547,49.805,19.531,107.422,0
10948.048,13.672,60.547,49.316,10.254,37.598,0
10948.052,30.762,67.871,44.434,14.160,55.176,0
10948.056,51.758,70.801,41.016,20.020,131.348,0
10948.060,48.828,67.871,40.527,20.508,140.625,0
10948.064,24.414,64.941,49.316,6.836,106.934,0
10948.068,17.578,62.988,52.734,-5.371,89.355,0
10948.072,42.969,65.430,50.293,10.254,152.344,0
10948.076,37.598,70.312,49.805,11.719,170.898,0
10948.080,7.324,67.871,51.758,-2.441,107.910,0
10948.083,6.348,64.941,50.781,-1.465,99.609,0
10948.087,31.250,64.453,48.828,9.766,168.945,0
10948.091,42.480,59.082,55.664,13.184,174.316,0
10948.095,17.090,59.570,58.594,6.348,104.980,0
10948.099,-0.488,58.105,55.176,6.836,56.152,0
10948.103,24.902,52.246,58.594,22.461,131.836,0
10948.107,59.082,54.199,60.547,46.875,248.047,0
10948.111,52.246,56.152,56.641,52.246,248.535,0
10948.115,41.504,60.547,51.270,41.016,172.852,0
10948.119,59.570,62.012,48.828,47.852,147.949,0
10948.122,82.520,60.547,48.828,58.105,216.797,0
10948.126,75.195,59.082,48.340,60.547,252.930,0
10948.130,51.270,55.664,47.363,55.176,194.336,0
10948.134,47.852,55.176,46.387,47.852,143.555,0
10948.138,73.730,57.129,41.992,42.480,191.895,0
10948.142,77.148,57.617,39.062,33.203,240.723,0
10948.146,50.781,59.570,39.551,18.066,194.336,0
10948.150,36.133,58.105,39.062,8.789,127.930,0
10948.154,49.805,57.617,40.527,26.367,154.297,0
10948.158,61.035,58.594,41.016,41.504,214.355,0
10948.162,40.039,58.105,41.992,33.691,174.805,0
10948.165,21.973,56.641,39.551,31.738,104.492,0
10948.169,41.992,57.129,36.133,37.598,142.578,0
10948.173,62.500,57.129,36.621,43.457,149.902,0
10948.177,37.109,50.293,38.086,43.457,101.074,0
10948.181,12.695,48.340,36.621,40.527,58.105,0
10948.185,26.367,51.758,36.133,35.156,53.223,0
10948.189,45.898,44.922,35.645,39.062,112.305,0
10948.193,38.574,40.527,36.133,43.457,124.023,0
10948.197,9.766,45.898,36.133,34.180,68.848,0
10948.201,0.977,44.434,37.598,32.715,53.223,0
10948.205,21.484,41.504,37.598,41.504,93.750,0
10948.208,17.578,45.410,35.156,36.621,104.004,0
10948.212,-10.254,48.828,35.645,25.879,57.617,0
10948.216,-20.020,49.316,39.062,27.832,20.508,0
10948.220,-3.906,49.805,37.598,28.320,6.348,0
10948.224,13.184,48.340,37.598,30.273,24.902,0
10948.228,-2.441,45.410,39.062,23.438,3.418,0
10948.232,-19.043,47.852,35.156,16.602,-51.270,0
10948.236,-1.465,48.340,33.203,22.949,-0.977,0
10948.240,22.949,45.898,32.227,33.691,34.668,0
10948.244,11.230,47.852,34.180,31.738,-8.301,0
10948.247,-10.742,49.316,35.645,15.137,-60.059,0
10948.251,-1.465,47.852,32.715,19.043,-64.453,0
10948.255,18.555,44.922,32.715,36.133,7.324,0
10948.259,19.043,44.434,35.156,41.504,23.926,0
10948.263,0.977,44.434,38.574,35.156,-46.387,0
10948.267,-5.371,41.992,39.062,25.391,-70.801,0
10948.271,16.113,42.480,37.109,32.227,-5.859,0
10948.275,18.555,42.480,37.109,34.668,8.301,0
10948.279,-2.441,35.645,39.062,32.227,-41.504,0
10948.283,-12.695,30.762,39.551,26.855,-104.004,0
10948.287,8.789,35.645,38.574,29.785,-75.684,0
10948.290,35.645,39.551,36.133,30.273,-8.301,0
10948.294,18.555,36.621,37.598,20.508,-39.551,0
10948.298,-7.324,40.527,37.598,14.648,-73.242,0
10948.302,-0.977,41.992,34.180,19.531,-51.758,0
10948.306,27.832,41.504,32.227,33.691,-4.395,0
10948.310,21.973,42.969,32.715,29.785,-24.902,0
10948.314,-5.371,44.434,33.203,21.973,-89.355,0
10948.318,6.348,44.434,30.762,23.438,-104.980,0
10948.322,37.109,42.480,29.785,30.273,-31.250,0
10948.326,39.062,41.504,32.227,34.668,14.160,0
10948.330,15.625,41.504,35.156,30.762,-28.809,0
10948.333,2.441,39.062,32.715,22.461,-85.938,0
10948.337,25.879,37.598,30.273,27.832,-59.082,0
10948.341,40.527,38.574,31.738,31.250,8.789,0
10948.345,14.648,39.551,34.668,22.461,-31.250,0
10948.349,2.930,36.133,37.598,21.484,-77.148,0
10948.353,28.320,33.691,37.109,32.227,-38.574,0
10948.357,51.758,35.156,38.574,41.504,-5.371,0
10948.361,36.133,40.039,42.480,34.668,-72.266,0
10948.365,15.137,41.016,35.645,24.902,-97.656,0
10948.369,38.574,33.691,30.273,44.922,-27.832,0
10948.372,68.359,32.715,40.527,59.082,43.945,0
10948.376,41.016,32.227,48.828,32.227,-0.488,0
10948.380,-9.277,28.320,49.316,6.836,-84.961,0
10948.384,-15.625,29.297,47.363,0.977,-72.266,0
10948.388,10.742,25.879,56.641,4.395,20.508,0
10948.392,3.906,21.484,65.430,-5.859,55.176,0
10948.396,-40.039,19.043,64.453,-26.855,-25.391,0
10948.400,-63.477,20.996,66.406,-37.598,-53.711,0
10948.404,-34.668,18.066,68.359,-28.809,28.809,0
10948.408,-12.695,9.766,67.383,-14.160,81.055,0
10948.412,-37.109,6.836,62.012,-23.926,11.230,0
10948.415,-56.641,7.812,58.594,-23.438,-96.191,0
10948.419,-25.879,10.254,59.570,-7.812,-34.180,0
10948.423,9.277,10.742,53.711,-4.395,54.688,0
10948.427,-8.789,11.719,51.758,-12.695,17.090,0
10948.431,-33.203,12.207,56.152,-11.719,-37.109,0
10948.435,-18.066,12.695,54.199,2.930,-22.949,0
10948.439,19.043,16.113,49.805,14.648,32.227,0
10948.443,20.020,21.484,47.852,10.742,66.406,0
10948.447,-7.812,19.043,47.852,2.441,18.555,0
10948.451,-8.301,17.090,50.293,5.371,-48.340,0
10948.455,35.156,21.484,48.828,20.020,17.578,0
10948.458,43.457,24.414,47.363,28.320,45.410,0
10948.462,1.953,21.484,42.969,16.602,-18.555,0
10948.466,-14.160,22.461,40.527,8.301,-58.105,0
10948.470,21.484,25.391,42.480,21.484,-32.227,0
10948.474,47.363,27.344,41.992,29.785,75.684,0
10948.478,20.508,28.320,41.992,13.672,56.152,0
10948.482,-6.348,28.320,43.945,7.324,-51.758,0
10948.486,13.184,31.250,40.039,22.461,-29.785,0
10948.490,52.734,30.762,36.133,31.738,50.781,0
10948.494,42.480,29.297,39.551,19.531,34.180,0
10948.497,4.395,31.250,44.434,20.508,-54.199,0
10948.501,7.324,32.227,43.457,28.809,-48.340,0
10948.505,43.457,31.738,41.016,37.109,33.691,0
10948.509,42.480,29.785,41.016,32.715,43.945,0
10948.513,4.395,29.297,37.598,15.625,-43.457,0
10948.517,-6.348,31.738,39.551,17.090,-85.938,0
10948.521,38.086,36.133,38.086,33.691,-5.859,0
10948.525,53.711,36.133,35.156,40.039,38.574,0
10948.529,19.531,36.621,36.621,30.762,5.859,0
10948.533,-4.883,35.645,34.180,19.531,-36.621,0
10948.537,28.809,34.180,34.180,25.391,-19.531,0
10948.540,52.734,35.156,36.133,31.250,51.758,0
10948.544,20.020,32.715,34.668,16.113,53.711,0
10948.548,-11.719,31.250,35.156,5.371,-24.414,0
10948.552,1.465,33.691,38.574,15.625,-29.785,0
10948.556,39.062,36.133,38.574,26.367,20.508,0
10948.560,18.066,36.621,36.621,14.648,-2.441,0
10948.564,-26.367,35.156,33.691,0.488,-46.387,0
10948.568,-14.648,34.180,35.156,2.930,-55.176,0
10948.572,26.367,32.715,41.504,15.137,27.344,0
10948.576,21.973,35.156,38.086,15.625,52.246,0
10948.580,-23.438,39.062,37.109,1.953,-30.273,0
10948.583,-31.250,39.062,41.016,0.488,-72.266,0
10948.587,15.137,35.645,37.109,16.113,7.324,0
10948.591,32.227,38.086,33.691,16.113,55.664,0
10948.595,-7.812,38.574,36.133,-0.488,-24.414,0
10948.599,-35.645,35.645,35.156,-4.883,-78.125,0
10948.603,1.465,36.621,36.133,11.230,-46.387,0
10948.607,40.527,41.504,40.039,27.832,29.785,0
10948.611,10.742,41.504,39.551,12.207,20.996,0
10948.615,-24.902,37.598,35.645,-5.371,-89.355,0
10948.619,2.441,40.527,38.086,6.348,-87.891,0
10948.622,57.617,43.457,39.062,18.066,50.781,0
10948.626,54.688,43.945,36.133,11.230,45.898,0
10948.630,10.742,43.945,36.133,-3.418,-48.828,0
10948.634,16.113,44.434,37.598,-8.789,-111.328,0
10948.638,64.453,46.875,37.598,2.930,-55.664,0
10948.642,59.082,46.387,36.621,13.184,28.809,0
10948.646,2.441,42.969,39.062,3.418,-63.965,0
10948.650,-26.855,41.992,40.527,0.000,-144.043,0
10948.654,11.230,41.016,44.434,21.973,-55.176,0
10948.658,41.016,40.039,45.410,38.086,24.902,0
10948.662,-13.672,41.016,39.551,15.137,-22.461,0
10948.665,-55.176,41.016,39.062,-2.930,-139.160,0
10948.669,-8.301,41.016,37.109,20.996,-95.215,0
10948.673,53.223,41.504,36.133,37.598,40.039,0
10948.677,24.414,42.969,39.551,17.090,-3.418,0
10948.681,-37.598,45.410,40.039,1.465,-129.883,0
10948.685,-18.066,48.340,37.598,13.184,-123.047,0
10948.689,45.898,46.387,38.574,36.621,8.789,0
10948.693,35.645,43.945,41.504,29.785,8.789,0
10948.697,-27.832,45.410,41.992,4.883,-98.633,0
10948.701,-38.086,45.410,41.504,0.488,-127.441,0
10948.705,31.250,45.410,40.527,24.902,-28.809,0
10948.708,47.852,48.828,41.016,31.250,47.363,0
10948.712,-21.973,48.340,37.598,2.930,-36.133,0
10948.716,-53.223,41.504,31.250,-7.812,-140.625,0
10948.720,12.207,41.992,35.156,16.113,-77.637,0
10948.724,54.688,45.410,39.062,31.738,34.180,0
10948.728,-7.812,43.945,37.598,4.883,-31.738,0
10948.732,-57.617,42.969,37.598,-12.695,-151.855,0
10948.736,-17.578,41.504,36.133,4.395,-120.117,0
10948.740,45.410,41.016,37.109,23.926,-24.902,0
10948.744,19.531,42.480,43.457,18.555,-20.020,0
10948.747,-40.527,41.504,47.363,7.324,-141.113,0
10948.751,-31.738,45.410,43.945,12.695,-173.828,0
10948.755,34.180,49.805,37.598,30.273,-47.852,0
10948.759,40.039,45.410,35.156,31.738,8.301,0
10948.763,-26.367,43.457,36.621,5.371,-101.562,0
10948.767,-49.805,41.016,36.133,-3.418,-173.828,0
10948.771,10.742,41.992,34.180,21.484,-83.008,0
10948.775,41.992,44.434,35.156,39.062,-41.504,0
10948.779,-13.672,42.969,36.133,16.602,-123.047,0
10948.783,-45.898,45.410,34.180,2.930,-190.430,0
10948.787,11.230,43.945,36.133,23.926,-111.328,0
10948.790,62.988,38.086,37.109,46.387,5.859,0
10948.794,24.414,37.598,37.109,31.250,-38.574,0
10948.798,-9.766,43.945,38.574,10.742,-139.160,0
10948.802,33.691,48.340,34.668,20.020,-90.332,0
10948.806,90.332,46.387,36.621,48.828,57.617,0
10948.810,80.078,49.316,39.062,48.340,70.312,0
10948.814,32.227,51.758,35.156,29.297,-24.414,0
10948.818,32.227,49.316,34.180,35.645,-26.855,0
10948.822,84.961,47.852,34.180,49.316,107.910,0
10948.826,86.426,45.410,36.133,46.875,122.070,0
10948.830,37.109,46.387,37.109,31.738,15.137,0
10948.833,26.367,47.363,30.762,19.043,-7.324,0
10948.837,74.219,47.363,29.785,37.598,79.102,0
10948.841,97.168,49.805,33.203,45.898,119.629,0
10948.845,57.129,49.316,34.668,20.020,52.734,0
10948.849,28.809,47.363,31.738,14.648,26.367,0
10948.853,60.059,43.457,30.762,36.621,61.035,0
10948.857,93.750,42.969,32.715,45.410,127.441,0
10948.861,66.406,45.898,28.809,31.250,150.391,0
10948.865,28.320,45.898,29.297,16.113,64.453,0
10948.869,43.945,45.410,32.715,21.973,41.016,0
10948.872,85.449,46.387,29.297,36.621,133.789,0
10948.876,77.148,50.781,28.809,30.273,111.328,0
10948.880,33.203,52.734,32.227,15.137,14.648,0
10948.884,26.855,48.828,31.738,18.555,3.906,0
10948.888,70.801,45.898,28.320,35.645,60.059,0
10948.892,79.102,48.340,29.785,42.969,96.191,0
10948.896,39.551,49.316,31.738,33.203,57.617,0
10948.900,26.855,48.828,29.785,27.832,31.738,0
10948.904,59.082,49.805,32.227,37.598,80.078,0
10948.908,79.102,48.340,32.227,44.434,129.883,0
10948.912,42.969,46.387,32.227,31.250,84.473,0
10948.915,15.625,46.387,31.738,19.043,12.207,0
10948.919,40.527,47.363,30.762,25.879,53.223,0
10948.923,70.312,45.898,33.691,38.086,149.414,0
10948.927,53.223,42.480,32.227,41.504,124.023,0
10948.931,19.043,42.969,31.250,25.391,18.066,0
10948.935,30.762,46.387,32.227,19.043,-8.301,0
10948.939,70.801,48.340,30.762,34.668,102.539,0
10948.943,58.594,49.316,30.273,39.551,145.996,0
10948.947,7.812,48.340,32.227,28.320,33.203,0
10948.951,8.301,44.434,36.133,26.855,16.113,0
10948.955,52.734,43.457,33.203,41.016,90.332,0
10948.958,61.035,44.922,30.762,45.898,120.605,0
10948.962,20.020,46.387,35.645,32.715,73.242,0
10948.966,2.930,42.969,32.227,29.785,-9.277,0
10948.970,45.410,41.016,26.855,43.457,28.809,0
10948.974,63.965,41.504,25.391,50.781,123.047,0
10948.978,26.367,43.945,26.855,32.227,67.383,0
10948.982,-0.488,48.340,28.320,15.625,6.348,0
10948.986,27.832,50.293,30.762,31.250,57.129,0
10948.990,60.547,49.805,31.250,38.574,134.277,0
10948.994,37.109,46.875,28.320,29.297,113.770,0
10948.997,-1.465,43.457,26.367,17.578,32.715,0
10949.001,4.395,45.410,24.902,17.090,32.715,0
10949.005,43.457,48.340,27.344,30.762,98.633,0
10949.009,42.969,50.781,31.250,30.273,96.191,0
10949.013,3.418,49.805,29.297,15.625,30.762,0
10949.017,-4.395,44.434,27.344,8.789,-9.277,0
10949.021,26.855,43.945,28.320,20.996,41.016,0
10949.025,36.621,45.410,30.762,23.926,86.914,0
10949.029,1.953,47.852,31.738,15.137,44.434,0
10949.033,-18.066,48.828,31.738,9.766,-15.137,0
10949.037,12.207,45.898,35.645,17.090,44.434,0
10949.040,45.410,46.875,33.203,28.809,137.207,0
10949.044,20.508,50.293,28.809,16.602,84.473,0
10949.048,-17.578,50.293,31.250,7.812,5.859,0
10949.052,-8.301,49.316,30.273,10.254,8.301,0
10949.056,29.785,48.828,29.297,10.742,97.168,0
10949.060,20.996,46.875,33.691,6.836,104.492,0
10949.064,-19.043,48.340,36.621,-5.859,17.090,0
10949.068,-15.625,49.805,32.715,-0.488,-42.480,0
10949.072,20.508,52.734,32.227,4.883,24.414,0
10949.076,21.484,53.711,34.668,-0.977,82.031,0
10949.080,-20.020,53.711,36.621,-7.812,17.578,0
10949.083,-33.203,53.223,39.551,-14.648,-20.508,0
10949.087,3.418,49.316,37.109,-1.953,59.082,0
10949.091,19.043,52.246,36.621,7.324,132.812,0
10949.095,-18.555,53.711,38.574,-13.672,58.594,0
10949.099,-33.691,52.246,41.504,-16.602,0.488,0
10949.103,-8.301,60.547,41.504,-3.418,53.223,0
10949.107,6.348,65.918,41.504,-9.766,116.211,0
10949.111,-27.344,62.500,49.316,-30.762,73.242,0
10949.115,-62.988,59.082,48.828,-51.270,1.465,0
10949.119,-50.293,62.988,41.504,-50.781,17.090,0
10949.122,-30.762,67.871,42.969,-43.457,111.328,0
10949.126,-52.734,68.848,49.316,-61.523,84.961,0
10949.130,-86.914,69.336,53.223,-77.148,-56.152,0
10949.134,-83.008,69.336,55.664,-64.941,-66.406,0
10949.138,-45.898,67.383,59.082,-47.852,44.434,0
10949.142,-45.410,65.430,61.523,-50.781,110.352,0
10949.146,-82.520,71.289,58.105,-68.359,46.875,0
10949.150,-99.609,72.754,54.199,-80.566,-34.668,0
10949.154,-66.406,72.266,55.664,-63.965,19.531,0
10949.158,-39.551,72.266,55.176,-48.340,103.516,0
10949.162,-71.289,74.219,51.758,-77.148,66.895,0
10949.165,-95.215,74.707,52.246,-90.332,18.066,0
10949.169,-64.453,77.637,50.293,-75.195,43.945,0
10949.173,-38.086,80.078,46.875,-64.453,104.492,0
10949.177,-57.129,78.613,43.457,-71.289,90.332,0
10949.181,-88.379,77.148,40.527,-80.566,-3.418,0
10949.185,-73.242,77.637,42.480,-70.801,-22.949,0
10949.189,-20.996,81.055,42.969,-51.270,90.820,0
10949.193,-21.484,82.520,41.016,-42.480,142.090,0
10949.197,-58.105,81.055,36.133,-54.199,39.062,0
10949.201,-52.734,79.590,31.250,-51.758,-14.160,0
10949.205,-3.418,81.543,27.832,-19.531,67.871,0
10949.208,21.484,83.984,24.414,-3.906,144.043,0
10949.212,-2.441,79.590,21.973,-4.395,86.426,0
10949.216,-11.719,76.172,16.602,5.859,-6.836,0
10949.220,36.133,76.660,8.301,27.344,35.645,0
10949.224,74.707,75.195,3.906,46.387,126.953,0
10949.228,51.758,72.266,3.906,42.480,54.199,0
10949.232,35.645,71.777,3.906,42.969,-41.992,0
10949.236,72.754,74.707,1.953,63.965,33.203,0
10949.240,108.398,75.684,-4.395,81.543,135.254,0
10949.244,91.797,70.312,-4.883,68.848,124.512,0
10949.247,66.406,67.871,-1.953,62.012,24.414,0
10949.251,75.195,61.523,-0.977,83.984,9.277,0
10949.255,110.840,55.176,-0.488,98.145,122.559,0
10949.259,110.840,55.664,0.977,94.238,125.000,0
10949.263,78.125,55.176,0.000,86.914,12.207,0
10949.267,75.195,51.758,2.441,88.379,-5.371,0
10949.271,110.352,48.828,2.930,101.074,74.219,0
10949.275,122.070,47.852,-1.953,106.934,115.723,0
10949.279,89.355,44.434,-0.488,94.238,60.059,0
10949.283,69.336,40.039,4.395,82.031,3.906,0
10949.287,92.773,38.574,4.883,92.773,45.898,0
10949.290,123.047,37.109,6.348,101.074,117.676,0
10949.294,101.562,33.691,10.254,92.285,67.383,0
10949.298,69.336,31.738,10.742,79.102,-4.883,0
10949.302,88.379,30.762,9.277,84.473,24.414,0
10949.306,119.629,32.715,9.277,86.426,90.820,0
10949.310,107.910,33.691,12.695,81.055,59.082,0
10949.314,76.660,30.762,12.695,80.078,-12.207,0
10949.318,76.172,26.367,11.230,76.172,-9.766,0
10949.322,108.398,24.414,14.648,92.285,71.289,0
10949.326,108.398,22.949,16.113,100.586,118.652,0
10949.330,77.637,17.578,14.160,84.961,66.895,0
10949.333,69.336,14.648,15.137,77.148,22.461,0
10949.337,101.074,14.160,17.090,93.262,85.449,0
10949.341,119.629,16.602,19.531,104.980,110.352,0
10949.345,80.078,17.578,23.926,97.168,30.273,0
10949.349,57.129,14.160,24.902,88.867,-12.695,0
10949.353,83.008,11.719,22.461,92.285,19.043,0
10949.357,107.422,12.695,24.414,101.562,78.125,0
10949.361,92.773,16.602,24.414,92.773,78.125,0
10949.365,57.617,15.137,26.855,83.008,0.488,0
10949.369,62.500,11.230,30.273,92.773,-0.488,0
10949.372,97.168,10.254,26.855,103.516,98.145,0
10949.376,89.355,11.230,26.367,97.168,103.027,0
10949.380,56.152,15.625,29.785,82.520,23.438,0
10949.384,54.199,18.555,33.203,75.684,11.719,0
10949.388,88.379,15.137,31.250,88.867,83.496,0
10949.392,99.609,12.695,28.809,94.727,98.633,0
10949.396,63.965,14.160,27.344,77.148,-0.977,0
10949.400,44.434,13.672,26.855,69.824,-56.641,0
10949.404,72.754,14.160,25.879,83.008,9.277,0
10949.408,101.562,15.137,26.367,94.727,60.547,0
10949.412,73.730,17.090,26.367,81.543,20.996,0
10949.415,39.062,16.113,25.391,62.012,-30.762,0
10949.419,59.570,13.672,25.391,66.406,-2.441,0
10949.423,103.027,11.719,24.902,71.777,58.105,0
10949.427,92.773,13.184,23.926,59.082,43.945,0
10949.431,60.547,16.602,24.414,48.828,7.812,0
10949.435,69.336,16.113,23.926,56.152,7.324,0
10949.439,99.121,12.695,22.949,66.406,35.156,0
10949.443,89.844,12.207,28.809,71.777,16.113,0
10949.447,45.898,12.207,26.367,63.477,-24.902,0
10949.451,32.715,11.719,20.508,58.105,-11.719,0
10949.455,66.406,10.254,22.461,75.195,49.316,0
10949.458,75.684,7.324,25.879,81.055,79.102,0
10949.462,33.691,8.301,23.438,68.848,11.230,0
10949.466,23.926,9.277,18.066,56.152,-64.941,0
10949.470,64.941,8.789,19.531,65.918,-40.039,0
10949.474,89.844,14.160,20.020,78.125,34.668,0
10949.478,66.406,19.043,20.996,72.266,9.766,0
10949.482,46.387,14.648,21.484,63.477,-63.477,0
10949.486,60.059,10.254,19.531,59.082,-66.406,0
10949.490,85.449,9.766,20.508,70.801,11.230,0
10949.494,75.684,12.207,23.926,72.266,49.316,0
10949.497,30.762,11.719,25.391,62.988,-21.484,0
10949.501,34.668,8.301,21.973,63.477,-68.848,0
10949.505,75.684,10.742,19.531,71.289,0.977,0
10949.509,63.965,8.301,23.926,75.684,42.480,0
10949.513,38.086,8.301,22.461,69.824,-22.949,0
10949.517,39.551,13.184,22.949,68.848,-76.660,0
10949.521,70.312,14.648,24.902,80.566,-40.039,0
10949.525,83.496,12.695,18.555,76.172,-13.672,0
10949.529,47.363,8.789,19.043,60.547,-65.430,0
10949.533,23.926,11.230,21.484,54.688,-96.191,0
10949.537,46.875,12.207,22.949,60.547,-57.617,0
10949.540,76.172,10.254,23.438,73.730,17.578,0
10949.544,59.570,9.277,22.949,66.895,-25.391,0
10949.548,24.414,8.789,20.996,47.363,-131.348,0
10949.552,34.668,10.742,19.043,49.805,-89.844,0
10949.556,62.500,10.254,19.043,61.523,28.809,0
10949.560,52.246,8.789,17.090,57.129,-4.883,0
10949.564,21.973,9.766,15.137,44.434,-88.379,0
10949.568,23.926,5.859,18.066,41.992,-79.102,0
10949.572,62.012,2.441,18.555,60.059,-7.812,0
10949.576,67.871,3.906,19.043,72.266,1.953,0
10949.580,31.738,4.883,23.926,64.453,-80.566,0
10949.583,20.508,4.883,22.461,59.570,-112.793,0
10949.587,54.199,5.371,18.066,68.848,-49.316,0
10949.591,67.871,7.812,17.090,71.289,-14.160,0
10949.595,38.086,10.742,18.555,61.523,-72.266,0
10949.599,22.461,9.277,18.555,55.176,-133.301,0
10949.603,48.828,4.395,20.020,60.547,-67.871,0
10949.607,85.449,6.836,22.949,76.660,34.180,0
10949.611,70.801,7.812,15.137,70.312,-21.484,0
10949.615,33.691,3.906,11.230,55.176,-107.910,0
10949.619,47.363,4.395,14.160,58.594,-108.887,0
10949.622,82.031,7.324,11.230,76.660,-62.500,0
10949.626,76.660,5.859,20.996,83.496,-49.805,0
10949.630,44.922,0.000,31.250,63.965,-68.359,0
10949.634,41.016,-2.441,28.809,60.547,-98.633,0
10949.638,73.730,-1.465,27.832,73.242,-66.895,0
10949.642,87.891,-3.906,33.203,78.125,-0.488,0
10949.646,57.129,-10.742,41.992,73.730,-48.828,0
10949.650,40.039,-12.207,40.039,68.359,-133.301,0
10949.654,75.684,-10.742,35.156,73.242,-112.793,0
10949.658,88.867,-11.719,35.156,78.613,-18.066,0
10949.662,59.570,-8.301,37.109,64.941,-46.875,0
10949.665,41.016,-9.766,36.133,60.059,-113.770,0
10949.669,62.012,-11.230,33.203,72.754,-72.754,0
10949.673,90.820,-7.812,31.250,84.473,-2.930,0
10949.677,78.613,-6.836,30.762,77.637,-3.906,0
10949.681,50.781,-8.301,28.809,61.035,-78.613,0
10949.685,53.711,-9.277,25.879,59.082,-83.984,0
10949.689,86.914,-8.301,25.879,73.242,31.738,0
10949.693,91.797,-5.371,23.438,79.590,61.523,0
10949.697,59.082,-4.883,22.461,71.289,-15.137,0
10949.701,51.270,-5.859,21.484,60.547,-39.062,0
10949.705,85.938,-5.371,19.531,68.359,25.391,0
10949.708,104.980,-4.395,17.578,77.637,86.914,0
10949.712,75.195,0.977,15.137,64.453,34.180,0
10949.716,56.641,2.930,13.672,60.547,-42.480,0
10949.720,82.520,2.930,18.555,79.102,20.020,0
10949.724,102.539,5.371,24.414,85.938,85.449,0
10949.728,78.613,4.883,20.996,70.801,29.785,0
10949.732,48.828,3.418,18.555,62.500,-12.207,0
10949.736,57.617,2.930,20.020,69.336,42.480,0
