timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
6848.615,51.758,41.504,38.574,23.438,16.602,0
6848.619,58.105,43.457,37.598,25.391,18.555,0
6848.622,20.996,42.969,37.598,14.648,-7.324,0
6848.626,0.000,40.039,37.598,4.883,-32.227,0
6848.630,29.785,43.945,36.621,11.719,0.488,0
6848.634,51.270,44.434,35.156,13.672,80.078,0
6848.638,0.488,45.410,34.668,-2.441,63.477,0
6848.642,-39.551,46.875,34.668,-9.277,-5.371,0
6848.646,-5.859,44.434,34.668,1.465,-1.465,0
6848.650,33.203,47.363,35.156,6.836,29.785,0
6848.654,10.742,51.270,34.668,-1.953,37.598,0
6848.658,-32.715,49.805,33.691,-8.789,-18.555,0
6848.662,-22.461,50.293,33.203,-11.719,-52.734,0
6848.665,9.766,54.199,34.668,-0.488,-6.348,0
6848.669,12.207,52.246,36.133,-3.418,28.809,0
6848.673,-21.973,53.223,35.645,-24.902,-36.133,0
6848.677,-58.594,58.105,34.180,-32.227,-81.055,0
6848.681,-15.625,61.035,35.156,-22.461,-34.668,0
6848.685,0.488,61.523,38.574,-13.184,9.277,0
6848.689,-49.316,62.500,37.598,-31.250,-8.789,0
6848.693,-70.312,62.500,38.086,-34.668,-66.895,0
6848.697,-30.762,62.012,40.039,-20.996,-33.691,0
6848.701,12.207,65.430,39.062,-13.672,18.555,0
6848.705,-18.555,66.895,39.062,-25.879,-12.207,0
6848.708,-51.758,64.941,37.598,-43.457,-52.246,0
6848.712,-34.180,68.359,41.504,-35.156,-39.551,0
6848.716,-17.578,72.266,44.434,-16.113,8.789,0
6848.720,-35.645,73.730,43.945,-24.414,1.465,0
6848.724,-61.035,71.777,50.781,-36.133,-70.312,0
6848.728,-58.105,71.777,53.711,-33.203,-94.727,0
6848.732,-26.367,76.660,51.758,-29.297,-40.039,0
6848.736,-20.996,79.102,52.734,-28.809,2.441,0
6848.740,-62.500,78.125,58.594,-42.969,-12.695,0
6848.744,-76.660,81.055,58.105,-49.316,-60.059,0
6848.747,-36.133,87.891,53.711,-47.363,-46.387,0
6848.751,-29.297,91.797,54.688,-56.152,-25.879,0
6848.755,-75.684,94.727,61.035,-71.289,-47.852,0
6848.759,-104.004,100.098,63.965,-86.426,-58.105,0
6848.763,-81.543,103.027,63.965,-86.914,-36.133,0
6848.767,-53.223,105.469,59.570,-91.309,-1.465,0
6848.771,-77.637,109.863,55.176,-98.145,-37.109,0
6848.775,-110.352,109.863,63.477,-101.562,-93.750,0
6848.779,-100.586,108.887,69.824,-99.609,-79.102,0
6848.783,-60.547,109.375,71.289,-92.773,-38.086,0
6848.787,-71.777,109.375,72.754,-93.750,-49.316,0
6848.790,-106.445,106.934,75.195,-94.238,-69.824,0
6848.794,-87.891,108.398,73.242,-85.938,-69.336,0
6848.798,-40.527,112.793,68.848,-64.453,-36.621,0
6848.802,-30.762,109.375,66.895,-53.223,-8.301,0
6848.806,-50.293,105.957,64.453,-54.199,-39.551,0
6848.810,-41.504,105.957,61.523,-47.852,-88.867,0
6848.814,-15.137,105.469,60.059,-25.879,-54.199,0
6848.818,4.395,103.516,58.105,-7.812,-2.441,0
6848.822,-4.395,94.238,58.594,-3.906,-7.812,0
6848.826,-17.578,91.309,58.594,-3.418,-59.570,0
6848.830,35.645,93.262,53.223,10.254,-56.152,0
6848.833,77.637,86.914,54.199,39.551,23.438,0
6848.837,59.082,78.613,56.641,48.828,23.438,0
6848.841,40.527,75.195,53.223,39.062,-36.133,0
6848.845,53.223,70.312,53.223,44.922,-50.781,0
6848.849,89.844,66.895,56.152,73.242,16.113,0
6848.853,93.262,66.406,54.688,80.566,62.012,0
6848.857,65.430,65.918,54.199,69.336,6.836,0
6848.861,66.406,62.500,54.688,72.754,-15.625,0
6848.865,99.121,54.199,59.082,86.426,71.289,0
6848.869,115.723,51.270,62.988,93.262,117.676,0
6848.872,87.891,50.781,63.477,85.449,61.523,0
6848.876,71.289,47.852,63.477,82.520,29.297,0
6848.880,110.352,44.434,62.988,93.262,76.660,0
6848.884,137.207,44.922,63.965,99.121,104.492,0
6848.888,103.027,44.922,65.430,90.820,60.059,0
6848.892,78.125,41.992,67.871,85.938,52.734,0
6848.896,104.980,41.992,69.336,90.820,92.285,0
6848.900,128.906,41.504,70.801,95.215,121.582,0
6848.904,119.141,40.039,72.266,87.402,90.820,0
6848.908,103.027,40.527,73.730,76.660,56.641,0
6848.912,99.609,39.551,74.219,83.984,84.961,0
6848.915,110.352,38.574,79.102,95.215,136.719,0
6848.919,101.562,39.551,78.613,86.914,135.254,0
6848.923,77.637,37.598,75.195,73.730,115.723,0
6848.927,68.848,37.598,78.613,76.660,112.305,0
6848.931,90.332,35.156,78.125,84.473,151.367,0
6848.935,100.098,32.715,80.566,82.520,165.039,0
6848.939,67.383,32.715,83.008,74.707,120.117,0
6848.943,45.410,36.133,83.496,66.895,111.816,0
6848.947,80.078,39.062,83.984,74.707,120.117,0
6848.951,114.258,34.668,84.473,81.543,138.184,0
6848.955,66.895,28.320,87.402,68.359,124.512,0
6848.958,27.344,31.250,87.891,56.152,62.500,0
6848.962,59.082,33.203,85.938,60.059,46.875,0
6848.966,86.426,31.738,86.426,67.871,79.102,0
6848.970,74.707,31.250,89.355,64.941,119.141,0
6848.974,46.875,30.762,95.215,53.711,120.605,0
6848.978,44.434,32.227,91.797,55.664,68.848,0
6848.982,79.102,33.203,86.914,64.453,87.891,0
6848.986,71.289,32.227,89.844,64.453,121.094,0
6848.990,28.320,28.809,91.309,52.734,80.566,0
6848.994,20.508,30.762,89.355,42.969,53.711,0
6848.997,35.645,34.180,88.867,51.758,90.820,0
6849.001,44.922,36.621,92.773,52.246,125.000,0
6849.005,28.809,31.738,96.191,46.875,80.078,0
6849.009,7.812,32.715,94.727,34.180,39.062,0
6849.013,26.367,32.715,95.703,35.156,68.848,0
6849.017,50.781,31.738,92.773,48.828,116.699,0
6849.021,7.812,33.203,92.773,29.297,93.750,0
6849.025,-17.578,29.785,96.191,23.438,61.035,0
6849.029,19.531,32.715,92.285,44.922,80.566,0
6849.033,45.410,35.156,92.773,50.781,109.863,0
6849.037,20.996,34.180,92.773,39.551,93.750,0
6849.040,-8.789,32.715,90.820,31.738,30.273,0
6849.044,4.883,34.180,87.891,37.598,11.719,0
6849.048,35.156,34.180,87.402,43.457,39.062,0
6849.052,26.367,32.227,91.797,37.109,53.223,0
6849.056,0.977,33.691,90.332,26.367,27.344,0
6849.060,-2.930,32.227,84.961,20.020,32.227,0
6849.064,30.273,31.738,84.473,22.461,59.082,0
6849.068,48.340,33.691,85.449,23.926,60.059,0
6849.072,24.902,37.109,84.473,12.207,44.922,0
6849.076,29.297,36.133,84.473,11.719,22.949,0
6849.080,62.500,33.691,88.867,28.320,34.668,0
6849.083,85.938,37.109,86.426,26.367,94.727,0
6849.087,65.918,36.621,84.961,17.578,98.633,0
6849.091,40.039,35.156,84.473,24.902,50.293,0
6849.095,32.227,34.180,84.473,32.227,33.203,0
6849.099,46.875,32.715,87.402,34.180,50.781,0
6849.103,41.504,34.180,84.961,43.945,42.480,0
6849.107,8.789,32.227,84.961,48.828,26.855,0
6849.111,10.742,30.762,83.496,43.457,24.902,0
6849.115,43.457,29.297,81.543,45.410,57.617,0
6849.119,55.664,26.367,84.961,44.922,97.168,0
6849.122,23.438,25.879,85.938,37.598,52.734,0
6849.126,7.812,28.320,87.891,38.574,16.113,0
6849.130,37.598,29.785,90.820,52.734,44.434,0
6849.134,63.965,29.297,90.332,58.105,67.383,0
6849.138,41.504,26.855,89.844,47.852,68.848,0
6849.142,13.672,25.879,89.844,44.922,26.855,0
6849.146,41.016,28.320,84.961,55.664,18.066,0
6849.150,75.684,25.879,82.520,57.129,60.547,0
6849.154,60.547,23.926,85.938,55.176,54.199,0
6849.158,29.297,26.367,86.426,40.527,-15.625,0
6849.162,27.344,26.855,82.520,39.551,-11.230,0
6849.165,59.570,25.391,82.031,56.641,54.688,0
6849.169,65.430,26.367,81.055,58.594,47.852,0
6849.173,21.973,25.391,80.566,46.875,-0.977,0
6849.177,18.555,21.973,81.055,32.715,-3.418,0
6849.181,65.430,21.484,80.566,51.270,51.270,0
6849.185,69.336,22.461,80.566,57.129,73.242,0
6849.189,34.668,21.484,80.566,46.387,22.461,0
6849.193,16.113,19.531,83.008,56.152,-1.953,0
6849.197,61.523,16.113,84.961,75.195,22.949,0
6849.201,102.051,25.391,75.195,86.914,61.035,0
6849.205,66.406,36.133,68.359,62.988,40.527,0
6849.208,27.344,37.598,65.918,38.574,-20.508,0
6849.212,41.992,40.039,61.523,61.523,-4.395,0
6849.216,67.871,49.316,53.223,66.406,47.363,0
6849.220,51.758,54.688,47.852,50.293,65.918,0
6849.224,27.832,52.246,47.852,48.828,3.906,0
6849.228,28.320,54.688,42.480,47.363,-21.973,0
6849.232,66.406,50.781,42.969,67.383,41.016,0
6849.236,85.449,46.875,47.852,67.383,47.852,0
6849.240,49.316,48.340,50.293,49.805,-9.766,0
6849.244,44.434,45.898,52.246,51.758,-34.668,0
6849.247,70.312,43.457,51.270,52.246,-8.301,0
6849.251,70.801,48.828,46.875,61.035,17.578,0
6849.255,54.688,45.898,49.805,74.707,10.254,0
6849.259,40.527,42.480,50.781,68.848,-25.879,0
6849.263,60.059,45.410,47.852,62.988,-5.371,0
6849.267,78.613,44.922,45.898,72.754,43.945,0
6849.271,45.410,40.527,47.852,69.336,33.691,0
6849.275,41.992,37.598,47.363,68.359,-31.250,0
6849.279,62.012,39.062,43.945,72.266,-54.199,0
6849.283,87.402,40.039,46.387,60.547,25.879,0
6849.287,93.262,39.551,47.363,64.941,47.852,0
6849.290,67.871,39.062,42.969,64.941,8.301,0
6849.294,51.758,40.039,45.410,49.805,-25.879,0
6849.298,77.637,38.574,47.852,69.336,12.695,0
6849.302,106.445,36.133,44.434,83.496,75.684,0
6849.306,75.195,32.227,43.457,57.617,33.203,0
6849.310,49.805,35.156,42.969,41.504,-17.578,0
6849.314,82.031,38.574,40.527,58.105,30.762,0
6849.318,97.656,33.203,38.086,62.012,91.797,0
6849.322,60.547,29.785,45.410,42.480,26.855,0
6849.326,43.945,32.227,48.828,29.785,-40.527,0
6849.330,74.219,35.645,40.039,42.480,-4.883,0
6849.333,104.004,32.227,42.969,59.082,48.828,0
6849.337,83.496,29.297,48.340,58.594,13.672,0
6849.341,41.016,35.645,42.480,45.410,-47.363,0
6849.345,50.781,30.273,42.480,46.875,-7.812,0
6849.349,89.355,23.926,42.969,64.453,29.785,0
6849.353,74.707,29.297,41.992,66.895,61.523,0
6849.357,27.832,28.809,45.898,48.828,56.152,0
6849.361,38.086,23.926,48.828,47.852,20.996,0
6849.365,89.844,23.438,43.457,65.918,53.711,0
6849.369,77.637,23.438,42.480,63.477,73.242,0
6849.372,43.457,26.855,44.434,62.988,33.203,0
6849.376,42.969,22.949,39.551,51.270,0.977,0
6849.380,60.547,20.996,41.016,64.453,25.879,0
6849.384,87.891,24.414,43.457,76.660,52.246,0
6849.388,76.172,33.203,39.551,54.688,21.973,0
6849.392,61.523,32.227,34.668,49.316,-15.625,0
6849.396,96.680,18.066,39.551,49.805,-20.996,0
6849.400,102.539,34.180,40.527,60.547,6.348,0
6849.404,51.270,38.086,35.156,51.270,9.277,0
6849.408,23.438,45.410,28.320,26.855,-41.992,0
6849.412,41.016,38.574,32.715,47.363,-41.504,0
6849.415,75.195,18.555,36.133,53.711,33.203,0
6849.419,71.777,26.367,36.133,50.781,68.848,0
6849.423,48.828,21.973,38.086,49.805,16.113,0
6849.427,19.043,29.297,32.715,39.062,-22.461,0
6849.431,20.508,41.016,32.227,41.504,32.227,0
6849.435,27.832,32.715,34.180,32.227,62.988,0
6849.439,20.996,50.293,20.508,9.277,22.949,0
6849.443,20.508,56.152,23.926,15.137,-38.574,0
6849.447,63.477,22.461,45.410,46.387,-18.066,0
6849.451,72.754,22.949,35.156,55.176,50.781,0
6849.455,35.645,16.602,36.133,60.059,35.156,0
6849.458,31.250,29.297,34.180,34.668,-9.277,0
6849.462,72.754,20.508,28.809,44.434,9.277,0
6849.466,94.238,17.090,37.598,51.270,81.543,0
6849.470,62.988,41.992,27.832,29.785,62.988,0
6849.474,32.715,47.363,14.648,19.043,-25.879,0
6849.478,27.344,37.598,20.508,24.414,-30.273,0
6849.482,49.805,41.504,27.344,34.668,24.414,0
6849.486,74.219,28.320,33.203,47.363,30.273,0
6849.490,32.715,24.902,28.809,43.945,-12.207,0
6849.494,6.348,40.039,25.879,18.066,-32.227,0
6849.497,72.266,25.391,29.297,31.250,22.461,0
6849.501,86.914,8.789,37.598,44.434,61.035,0
6849.505,24.902,27.344,35.645,33.203,12.207,0
6849.509,-21.484,58.594,25.879,5.371,-10.254,0
6849.513,-20.996,66.895,15.625,-7.812,27.344,0
6849.517,60.547,13.184,21.973,30.273,62.988,0
6849.521,91.797,-2.441,33.203,42.969,36.621,0
6849.525,25.391,28.809,25.391,10.254,-16.113,0
6849.529,13.672,39.062,18.066,16.602,-2.441,0
6849.533,37.598,39.062,20.020,38.574,48.340,0
6849.537,38.086,46.387,20.020,33.203,74.219,0
6849.540,21.484,41.992,23.926,4.883,29.297,0
6849.544,37.598,17.090,33.691,16.113,-14.648,0
6849.548,64.453,24.414,38.574,43.457,49.805,0
6849.552,60.547,45.898,22.461,31.738,83.984,0
6849.556,57.129,29.785,19.531,41.504,19.531,0
6849.560,37.109,10.742,41.992,37.109,-16.602,0
6849.564,59.570,17.090,34.180,45.410,10.742,0
6849.568,84.473,20.996,20.996,56.641,47.363,0
6849.572,45.410,27.344,23.926,31.250,22.949,0
6849.576,3.906,32.227,23.438,6.348,-41.504,0
6849.580,25.879,35.156,23.926,18.066,-28.809,0
6849.583,47.363,41.504,20.020,17.090,54.688,0
6849.587,3.418,59.570,18.066,-5.859,69.824,0
6849.591,-16.602,53.711,26.855,-23.926,-11.230,0
6849.595,-21.973,48.828,21.484,-29.297,-13.184,0
6849.599,2.441,41.504,20.996,-13.672,61.523,0
6849.603,45.898,35.645,21.484,3.906,56.641,0
6849.607,23.438,31.250,23.926,2.441,0.977,0
6849.611,-13.672,24.902,34.668,-2.930,-20.508,0
6849.615,-13.672,74.707,12.695,-12.207,18.066,0
6849.619,10.742,78.613,2.441,-18.066,48.340,0
6849.622,-6.836,27.832,23.926,0.000,-15.137,0
6849.626,-7.812,25.391,22.461,-8.301,-44.922,0
6849.630,53.223,28.320,13.184,10.742,21.973,0
6849.634,95.215,18.066,27.832,56.152,75.195,0
6849.638,39.062,19.531,42.969,9.277,11.230,0
6849.642,-20.020,18.066,39.551,-35.645,-40.527,0
6849.646,21.484,1.465,41.016,7.812,20.020,0
6849.650,53.711,19.043,46.387,31.738,85.938,0
6849.654,10.254,31.250,44.434,-1.953,71.289,0
6849.658,-7.324,-3.906,56.641,-12.695,0.488,0
6849.662,-4.395,10.742,58.594,-8.301,-6.836,0
6849.665,19.531,22.949,48.340,-3.906,84.961,0
6849.669,21.973,34.180,49.316,-6.348,87.402,0
6849.673,-25.879,28.320,47.852,-17.578,24.902,0
6849.677,-16.113,-6.348,46.875,-13.184,-3.906,0
6849.681,54.199,32.227,39.062,11.719,40.527,0
6849.685,40.527,33.691,37.109,19.531,104.004,0
6849.689,-8.789,11.719,41.992,-1.953,56.641,0
6849.693,14.648,17.578,44.922,16.113,4.395,0
6849.697,22.949,17.578,57.617,26.367,54.688,0
6849.701,60.547,26.367,56.152,31.738,132.324,0
6849.705,27.832,20.508,38.574,23.926,118.652,0
6849.708,-22.949,21.484,30.762,5.371,29.785,0
6849.712,0.977,62.012,18.066,9.766,22.461,0
6849.716,52.734,36.133,26.367,30.762,104.492,0
6849.720,49.805,6.348,31.738,7.324,121.582,0
6849.724,-28.320,41.504,24.902,-34.668,15.625,0
6849.728,-7.324,36.133,26.855,12.695,-33.691,0
6849.732,67.383,17.090,28.809,59.570,88.867,0
6849.736,71.777,20.020,35.645,40.039,171.387,0
6849.740,0.977,18.066,37.598,8.789,50.781,0
6849.744,-32.715,41.016,25.391,-19.043,-28.809,0
6849.747,34.180,38.086,20.020,7.812,61.035,0
6849.751,79.102,2.930,33.691,43.945,125.977,0
6849.755,18.555,15.137,25.391,5.859,38.574,0
6849.759,-2.441,39.551,18.066,-7.812,-50.293,0
6849.763,54.199,51.758,15.137,5.859,12.207,0
6849.767,92.285,25.391,30.762,20.996,118.164,0
6849.771,62.500,33.203,31.250,2.930,67.383,0
6849.775,-7.324,58.105,12.207,-48.828,-49.316,0
6849.779,50.781,14.648,26.367,2.930,-10.742,0
6849.783,88.867,38.086,24.902,31.738,91.309,0
6849.787,14.160,43.457,29.297,-14.648,69.824,0
6849.790,-7.812,-4.395,33.691,-8.301,-36.621,0
6849.794,12.207,30.273,27.344,19.043,-70.801,0
6849.798,30.762,53.223,22.949,50.781,27.344,0
6849.802,-7.324,41.992,24.902,19.531,65.430,0
6849.806,-16.602,4.395,41.016,6.348,-42.969,0
6849.810,11.230,21.973,32.227,13.672,-76.660,0
6849.814,45.898,31.250,25.391,40.039,24.414,0
6849.818,52.246,49.805,21.484,38.574,78.613,0
6849.822,-9.766,54.199,25.391,-7.812,-3.906,0
6849.826,-20.508,25.391,26.367,-4.395,-67.871,0
6849.830,59.570,13.184,29.785,30.762,-8.789,0
6849.833,60.059,59.082,18.066,29.785,41.504,0
6849.837,14.160,72.754,7.324,5.371,10.742,0
6849.841,20.508,3.906,45.898,21.484,-41.504,0
6849.845,34.668,20.020,43.457,37.598,-41.016,0
6849.849,79.590,33.203,25.391,49.805,20.508,0
6849.853,68.359,37.109,33.691,44.434,53.223,0
6849.857,-1.465,54.688,22.949,7.812,-14.160,0
6849.861,21.973,34.180,15.625,6.348,-52.734,0
6849.865,68.359,37.109,26.855,20.996,33.203,0
6849.869,62.988,43.457,26.367,38.086,64.453,0
6849.872,-6.348,82.031,13.672,-12.695,17.090,0
6849.876,-6.348,55.664,25.391,-12.695,-4.883,0
6849.880,66.895,4.395,38.574,65.430,24.902,0
6849.884,51.758,48.340,33.691,46.387,95.703,0
6849.888,36.133,38.086,29.785,31.738,56.641,0
6849.892,30.762,35.156,26.855,21.484,4.395,0
6849.896,10.254,86.426,16.113,2.930,40.039,0
6849.900,49.316,40.527,26.367,39.062,87.891,0
6849.904,63.477,30.273,31.738,34.668,85.938,0
6849.908,14.160,49.316,31.738,4.395,16.602,0
6849.912,33.691,34.180,31.738,40.527,-14.648,0
6849.915,44.434,47.852,28.320,32.715,69.824,0
6849.919,70.801,23.926,31.738,51.758,82.520,0
6849.923,62.500,29.297,31.250,43.457,16.113,0
6849.927,10.742,52.734,34.180,-1.953,-4.395,0
6849.931,45.898,54.199,32.715,1.465,63.965,0
6849.935,65.918,46.875,24.414,36.133,117.676,0
6849.939,34.180,45.410,27.832,35.645,48.340,0
6849.943,35.156,39.551,38.574,19.531,-19.043,0
6849.947,67.871,32.715,35.156,38.086,12.207,0
6849.951,78.613,25.391,37.109,49.316,60.547,0
6849.955,52.734,32.227,35.645,28.320,28.320,0
6849.958,42.969,36.621,38.574,13.672,-11.230,0
6849.962,43.945,55.176,36.621,13.672,9.277,0
6849.966,57.129,50.781,36.133,21.973,58.105,0
6849.970,46.875,41.504,30.762,28.809,28.809,0
6849.974,12.207,67.383,26.367,-2.441,-13.184,0
6849.978,39.551,51.270,30.762,23.926,5.371,0
6849.982,96.191,11.719,43.457,85.938,69.824,0
6849.986,65.430,35.645,36.621,48.828,107.910,0
6849.990,26.367,45.410,29.785,16.113,57.129,0
6849.994,22.461,43.457,44.434,37.109,-17.578,0
6849.997,57.129,43.457,41.992,55.176,-26.855,0
6850.001,97.168,32.715,39.062,58.105,23.438,0
6850.005,33.691,66.895,30.273,18.555,31.250,0
6850.009,4.883,38.574,53.711,18.066,-15.625,0
6850.013,73.730,22.461,51.758,73.730,-8.301,0
6850.017,79.102,62.012,22.461,54.199,64.453,0
6850.021,42.480,50.293,33.203,35.645,79.590,0
6850.025,41.016,40.527,30.762,50.293,-19.531,0
6850.029,62.500,23.926,37.598,48.828,-33.203,0
6850.033,34.180,33.691,41.016,36.133,53.223,0
6850.037,31.250,42.480,33.203,39.062,62.012,0
6850.040,56.641,20.508,39.551,51.758,12.207,0
6850.044,30.273,36.133,43.945,10.742,-13.672,0
6850.048,57.617,41.992,25.879,43.457,51.270,0
6850.052,93.750,60.547,20.020,91.797,80.078,0
6850.056,60.547,50.781,35.645,42.480,23.438,0
6850.060,29.785,14.648,39.551,33.203,-4.883,0
6850.064,71.777,34.180,37.109,59.082,41.992,0
6850.068,69.824,54.199,29.785,43.457,86.426,0
6850.072,35.156,39.551,28.320,31.738,50.293,0
6850.076,33.691,28.320,41.016,35.156,-12.207,0
6850.080,45.898,46.387,33.691,35.645,16.602,0
6850.083,98.633,38.574,28.320,62.012,74.219,0
6850.087,70.801,37.598,33.203,56.641,26.367,0
6850.091,35.156,42.969,32.715,49.805,-57.129,0
6850.095,42.480,42.969,32.715,38.574,-16.602,0
6850.099,75.684,46.387,35.156,57.617,48.340,0
6850.103,50.781,47.852,41.504,58.105,29.297,0
6850.107,23.438,37.109,35.645,32.715,19.531,0
6850.111,30.273,38.086,27.344,34.668,4.395,0
6850.115,27.832,39.062,30.762,34.668,13.184,0
6850.119,58.105,27.832,44.434,32.715,30.762,0
6850.122,19.043,36.621,45.410,29.297,1.953,0
6850.126,-20.020,64.453,28.320,14.160,-24.902,0
6850.130,19.043,43.945,34.668,27.832,2.930,0
6850.134,62.012,17.090,51.270,54.199,42.969,0
6850.138,35.645,60.547,30.273,7.812,19.531,0
6850.142,21.484,72.754,14.648,-7.812,-17.090,0
6850.146,74.707,38.574,30.762,32.715,-15.137,0
6850.150,86.914,35.156,43.945,58.105,31.250,0
6850.154,41.504,49.316,37.109,62.500,51.758,0
6850.158,27.832,48.828,34.668,31.738,19.043,0
6850.162,44.434,44.922,34.180,41.504,-1.465,0
6850.165,62.500,36.133,34.668,57.617,34.180,0
6850.169,51.758,40.039,38.574,46.387,48.828,0
6850.173,45.898,41.992,27.832,50.293,-2.441,0
6850.177,46.875,52.246,22.461,41.016,-13.672,0
6850.181,55.176,49.316,27.832,73.242,35.156,0
6850.185,49.805,36.133,36.133,77.148,42.969,0
6850.189,20.020,38.574,33.203,35.156,4.883,0
6850.193,36.621,35.645,36.621,52.246,-8.301,0
6850.197,58.105,50.781,32.715,79.102,10.742,0
6850.201,57.617,49.805,33.203,44.922,36.621,0
6850.205,35.156,38.086,37.598,28.809,-5.859,0
6850.208,7.324,31.250,41.016,45.410,-19.531,0
6850.212,8.789,32.227,29.297,44.922,22.949,0
6850.216,48.828,43.945,24.902,39.551,62.012,0
6850.220,43.457,49.316,36.133,41.992,60.059,0
6850.224,7.324,44.434,33.691,23.926,-19.043,0
6850.228,11.719,42.480,28.320,36.133,-24.414,0
6850.232,28.809,44.922,34.668,52.246,30.762,0
6850.236,36.133,52.734,28.809,41.504,35.645,0
6850.240,3.418,43.945,33.203,30.273,34.668,0
6850.244,3.906,40.039,34.180,26.367,25.391,0
