timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
9473.388,53.223,12.695,45.898,27.832,97.168,0
9473.392,50.293,17.578,43.457,28.320,38.086,0
9473.396,-10.742,20.020,48.828,-9.766,-57.617,0
9473.400,16.113,26.855,45.898,-10.254,-32.715,0
9473.404,74.219,21.973,43.945,31.738,60.059,0
9473.408,63.965,17.578,48.340,25.391,72.266,0
9473.412,-2.441,30.273,35.156,-17.578,-18.555,0
9473.415,-19.531,31.738,30.762,0.000,-41.016,0
9473.419,57.617,20.508,42.480,44.434,77.148,0
9473.423,52.734,10.742,48.340,42.480,122.070,0
9473.427,-36.133,19.531,47.852,20.508,23.926,0
9473.431,-49.805,33.691,43.945,-9.766,-46.875,0
9473.435,12.695,11.230,40.527,26.367,32.227,0
9473.439,46.387,19.043,46.387,53.223,119.629,0
9473.443,9.277,25.879,48.340,33.203,41.504,0
9473.447,-31.250,16.602,37.109,13.672,-80.566,0
9473.451,-25.879,39.062,26.367,-0.977,-40.039,0
9473.455,55.176,29.297,33.691,31.738,103.027,0
9473.458,54.199,20.508,44.922,39.551,66.406,0
9473.462,1.953,6.836,41.016,26.367,-47.363,0
9473.466,13.672,36.133,33.691,20.996,-14.648,0
9473.470,41.504,52.246,41.016,44.922,117.676,0
9473.474,67.383,8.301,55.176,58.105,135.742,0
9473.478,22.949,22.461,40.527,9.766,-9.766,0
9473.482,2.441,42.480,36.133,21.973,-52.734,0
9473.486,75.195,20.996,41.992,75.684,67.383,0
9473.490,98.633,38.086,36.133,65.430,103.027,0
9473.494,15.137,53.711,33.203,31.738,3.906,0
9473.497,-7.812,24.414,44.434,29.785,-29.297,0
9473.501,56.152,18.555,47.363,47.852,50.293,0
9473.505,96.191,29.297,48.340,74.219,117.676,0
9473.509,60.059,33.203,46.387,65.918,46.875,0
9473.513,-4.395,30.273,39.551,32.227,-11.230,0
9473.517,7.324,36.621,41.992,29.785,31.738,0
9473.521,75.195,30.273,46.387,60.059,85.938,0
9473.525,56.641,33.691,37.598,42.969,78.125,0
9473.529,11.719,44.434,37.109,21.973,13.672,0
9473.533,13.672,35.645,41.504,49.316,11.230,0
9473.537,65.430,29.297,48.828,62.012,74.707,0
9473.540,69.824,35.156,42.480,42.969,99.609,0
9473.544,4.395,47.363,31.250,23.438,20.020,0
9473.548,-11.719,34.180,36.621,26.855,-26.367,0
9473.552,49.316,28.320,37.109,35.156,55.176,0
9473.556,83.008,34.668,35.645,50.293,117.188,0
9473.560,25.391,35.645,40.527,42.480,62.500,0
9473.564,-9.766,41.992,40.527,21.973,-55.176,0
9473.568,33.203,42.480,36.133,46.387,0.000,0
9473.572,62.988,42.480,38.574,58.594,104.980,0
9473.576,21.484,37.598,44.922,48.828,35.645,0
9473.580,-19.531,46.875,38.086,18.066,-45.898,0
9473.583,14.648,48.828,37.109,22.949,-36.133,0
9473.587,70.312,30.762,41.016,54.199,92.773,0
9473.591,51.270,32.227,33.203,46.387,130.371,0
9473.595,9.277,46.387,30.762,31.738,5.371,0
9473.599,11.230,41.992,48.340,25.879,-18.555,0
9473.603,39.551,32.227,51.758,37.598,98.145,0
9473.607,57.129,38.086,34.668,25.391,119.629,0
9473.611,14.160,36.621,35.645,14.160,32.227,0
9473.615,-5.371,36.621,39.551,39.062,-19.531,0
9473.619,58.594,46.875,46.875,63.477,50.293,0
9473.622,72.754,51.270,47.852,63.965,120.605,0
9473.626,16.602,40.039,39.062,31.738,29.297,0
9473.630,-0.977,33.203,38.086,14.160,-58.105,0
9473.634,35.156,37.109,37.598,32.715,18.066,0
9473.638,70.801,40.039,36.133,49.805,124.023,0
9473.642,35.645,42.969,39.062,45.410,48.340,0
9473.646,-0.488,50.293,35.645,20.996,-25.391,0
9473.650,36.621,53.223,31.738,7.812,2.441,0
9473.654,94.727,48.828,35.645,37.109,64.941,0
9473.658,42.480,42.480,36.621,36.621,36.621,0
9473.662,-34.180,40.039,41.504,18.066,-39.062,0
9473.665,-6.348,51.270,48.340,33.691,-36.133,0
9473.669,55.664,52.246,49.805,53.223,9.766,0
9473.673,70.801,50.293,41.992,26.855,49.805,0
9473.677,17.090,50.781,39.551,-5.371,12.695,0
9473.681,-16.602,38.574,43.457,5.371,-45.410,0
9473.685,30.762,38.574,44.922,46.875,28.809,0
9473.689,63.477,43.945,45.898,72.266,104.004,0
9473.693,30.273,41.016,49.805,44.434,56.641,0
9473.697,14.648,46.875,53.711,26.367,-16.602,0
9473.701,42.969,59.082,53.711,20.020,8.301,0
9473.705,71.777,53.711,46.875,27.832,95.703,0
9473.708,43.457,47.363,41.992,42.480,69.824,0
9473.712,-3.906,45.898,48.340,40.039,-27.344,0
9473.716,-3.906,37.109,52.246,37.598,-2.441,0
9473.720,29.785,33.691,57.617,65.918,93.262,0
9473.724,48.340,40.039,62.012,63.477,100.586,0
9473.728,22.461,43.457,57.129,13.672,-6.836,0
9473.732,5.371,41.016,55.176,0.488,-52.734,0
9473.736,40.527,41.992,55.664,38.574,57.617,0
9473.740,61.035,46.875,56.641,58.594,106.934,0
9473.744,21.484,49.805,59.082,41.992,4.883,0
9473.747,-3.418,45.898,60.059,36.133,-67.383,0
9473.751,45.410,49.316,58.594,61.523,1.465,0
9473.755,58.594,52.734,56.641,65.918,103.516,0
9473.759,46.387,56.641,60.059,41.504,67.871,0
9473.763,21.484,57.129,58.594,20.020,-11.719,0
9473.767,19.043,46.875,53.711,28.320,25.391,0
9473.771,62.988,43.945,56.152,69.336,77.148,0
9473.775,48.340,51.270,64.941,86.426,41.992,0
9473.779,26.367,54.688,68.848,58.594,-38.574,0
9473.783,39.551,51.758,59.082,35.645,-23.926,0
9473.787,65.430,49.316,54.688,36.621,52.734,0
9473.790,65.430,50.781,64.453,55.176,48.340,0
9473.794,26.367,54.199,66.406,50.293,-27.832,0
9473.798,22.949,54.688,65.430,46.875,-73.730,0
9473.802,71.777,52.734,66.406,83.984,11.719,0
9473.806,88.867,48.828,62.012,74.707,75.684,0
9473.810,45.898,52.246,60.059,34.668,13.184,0
9473.814,10.742,47.852,59.570,39.062,-35.645,0
9473.818,47.363,46.387,61.523,52.734,11.719,0
9473.822,83.008,56.641,59.570,52.246,72.266,0
9473.826,45.898,50.781,56.641,45.898,50.781,0
9473.830,15.625,52.734,53.711,11.719,-11.719,0
9473.833,43.457,64.941,58.594,31.250,-7.812,0
9473.837,81.055,60.547,62.988,69.824,72.266,0
9473.841,65.430,57.129,57.617,56.641,67.383,0
9473.845,28.809,56.152,58.105,33.691,3.418,0
9473.849,32.715,51.270,63.477,33.203,4.395,0
9473.853,55.176,49.316,61.035,46.875,67.383,0
9473.857,62.988,48.340,62.500,77.148,80.078,0
9473.861,41.016,56.641,65.430,66.406,16.113,0
9473.865,7.324,62.012,62.012,25.879,-12.207,0
9473.869,37.598,57.617,62.988,45.410,54.199,0
9473.872,85.938,58.105,58.594,48.340,101.074,0
9473.876,53.223,60.059,55.664,25.879,65.918,0
9473.880,24.414,62.012,60.547,27.344,-26.855,0
9473.884,41.992,63.477,58.594,41.504,-21.973,0
9473.888,70.801,59.082,57.129,54.688,102.051,0
9473.892,50.293,57.617,57.617,44.922,75.195,0
9473.896,1.465,51.270,57.129,25.879,-27.832,0
9473.900,16.602,48.828,55.664,34.668,20.996,0
9473.904,72.266,54.199,62.500,55.176,92.773,0
9473.908,56.641,53.223,63.965,51.758,38.086,0
9473.912,16.602,54.199,56.152,30.762,-21.973,0
9473.915,16.113,43.945,56.152,30.762,-18.066,0
9473.919,57.129,41.504,57.617,62.500,45.898,0
9473.923,62.012,43.945,59.082,63.477,68.848,0
9473.927,12.207,39.062,57.129,36.133,2.930,0
9473.931,1.953,41.992,54.199,30.762,-26.855,0
9473.935,48.828,55.176,58.594,52.734,38.086,0
9473.939,80.566,60.059,61.035,70.312,90.332,0
9473.943,51.270,55.664,65.918,60.547,20.508,0
9473.947,18.066,53.711,64.941,38.086,-49.316,0
9473.951,38.574,50.293,62.012,38.574,-26.367,0
9473.955,71.777,46.387,60.059,58.594,30.273,0
9473.958,49.805,41.992,53.711,49.316,23.926,0
9473.962,8.789,48.340,54.688,38.574,-27.344,0
9473.966,30.273,51.270,58.594,51.758,-20.020,0
9473.970,75.684,52.734,61.523,57.129,30.273,0
9473.974,64.453,53.711,59.082,38.086,59.570,0
9473.978,19.531,48.828,58.594,26.367,18.555,0
9473.982,12.695,56.641,62.012,40.039,6.348,0
9473.986,52.246,48.828,63.965,59.082,49.316,0
9473.990,76.172,38.574,62.988,50.293,79.590,0
9473.994,48.828,45.898,62.988,42.969,12.207,0
9473.997,16.602,45.410,58.594,41.016,-51.758,0
9474.001,40.039,44.434,57.617,45.898,0.000,0
9474.005,69.824,46.875,59.082,57.617,43.945,0
9474.009,47.363,45.410,60.547,50.293,22.461,0
9474.013,11.230,46.875,66.895,42.969,-26.855,0
9474.017,34.180,51.758,66.406,48.340,-16.602,0
9474.021,68.848,47.852,59.570,52.734,62.500,0
9474.025,43.945,41.992,57.617,43.945,74.219,0
9474.029,14.160,40.039,60.059,43.945,-5.859,0
9474.033,26.367,43.945,59.570,40.527,-27.832,0
9474.037,60.547,45.410,55.176,41.504,73.242,0
9474.040,62.988,40.527,55.664,51.758,92.773,0
9474.044,26.855,43.945,58.594,48.340,13.184,0
9474.048,12.695,46.875,57.129,42.480,-29.785,0
9474.052,42.969,44.922,53.711,43.457,25.391,0
9474.056,61.523,45.898,55.664,53.223,86.914,0
9474.060,24.902,49.316,60.547,46.875,28.809,0
9474.064,3.418,48.340,57.617,33.691,-42.969,0
9474.068,35.156,46.875,52.246,40.039,15.137,0
9474.072,56.641,41.992,57.129,55.176,92.773,0
9474.076,25.391,39.062,59.570,46.387,36.133,0
9474.080,-3.418,48.828,55.664,27.344,-14.648,0
9474.083,12.207,43.945,55.664,35.156,0.000,0
9474.087,50.293,42.969,59.570,50.293,51.270,0
9474.091,34.668,41.992,56.641,41.504,76.172,0
9474.095,-0.977,31.738,52.246,27.344,16.113,0
9474.099,7.812,40.039,55.176,32.227,-12.207,0
9474.103,42.480,43.945,59.570,52.246,65.918,0
9474.107,48.340,41.992,57.129,51.270,55.664,0
9474.111,10.254,39.551,54.199,35.645,-11.719,0
9474.115,4.883,39.062,56.152,26.367,-1.953,0
9474.119,45.898,43.945,58.105,40.527,71.777,0
9474.122,60.059,47.363,61.523,51.758,116.699,0
9474.126,30.273,52.734,62.500,35.156,47.363,0
9474.130,13.184,55.664,59.082,31.738,-6.836,0
9474.134,42.969,52.246,56.641,42.480,21.484,0
9474.138,65.430,43.945,53.223,43.457,66.406,0
9474.142,41.992,40.527,54.199,30.273,27.344,0
9474.146,21.973,44.922,57.129,31.250,-26.855,0
9474.150,34.668,46.387,58.594,37.109,3.906,0
9474.154,54.199,43.945,57.129,37.598,86.914,0
9474.158,49.316,44.434,57.129,40.039,102.539,0
9474.162,16.113,45.410,58.594,33.203,29.297,0
9474.165,6.348,58.594,61.523,26.855,-20.996,0
9474.169,46.875,60.547,64.453,41.016,52.734,0
9474.173,48.828,43.945,58.594,43.945,119.629,0
9474.177,17.090,39.551,53.711,31.738,67.871,0
9474.181,14.648,41.992,53.711,30.273,-16.113,0
9474.185,32.227,43.945,55.664,40.039,7.812,0
9474.189,51.758,45.898,58.105,44.922,83.008,0
9474.193,30.273,43.945,54.688,25.879,55.664,0
9474.197,4.395,43.945,52.246,17.578,-29.297,0
9474.201,21.973,45.410,53.223,34.180,-22.461,0
9474.205,48.828,42.969,51.758,40.527,86.426,0
9474.208,32.715,42.969,51.270,29.297,89.844,0
9474.212,0.977,42.480,51.758,20.508,-6.836,0
9474.216,14.648,42.969,52.246,21.973,-17.578,0
9474.220,51.270,42.480,51.270,29.785,55.176,0
9474.224,42.969,38.574,50.293,19.531,64.941,0
9474.228,4.883,39.062,50.781,2.930,-0.488,0
9474.232,7.812,47.363,53.711,5.859,-4.395,0
9474.236,57.129,44.922,49.805,14.160,67.383,0
9474.240,70.801,35.645,44.434,5.859,90.332,0
9474.244,23.926,36.133,43.945,-3.906,11.230,0
9474.247,-1.953,32.715,45.410,-3.906,-29.785,0
9474.251,21.973,34.668,52.246,12.695,35.156,0
9474.255,36.621,33.691,55.664,21.484,74.219,0
9474.259,6.348,31.738,56.641,14.160,2.441,0
9474.263,-21.484,35.645,57.617,17.090,-44.434,0
9474.267,4.395,40.039,56.641,29.785,5.371,0
9474.271,42.969,44.434,54.688,41.992,90.820,0
9474.275,33.203,38.086,50.781,35.645,91.797,0
9474.279,2.930,33.691,50.293,19.531,7.324,0
9474.283,4.883,35.645,51.758,20.508,-12.207,0
9474.287,44.922,37.598,52.734,35.645,30.273,0
9474.290,52.734,38.574,52.246,41.504,48.340,0
9474.294,23.926,36.133,56.152,40.039,15.137,0
9474.298,16.113,34.180,58.105,39.062,-31.250,0
9474.302,42.969,36.621,57.129,47.852,23.926,0
9474.306,61.035,35.645,57.617,56.641,82.520,0
9474.310,34.180,35.156,59.082,41.016,54.199,0
9474.314,8.789,41.016,58.594,32.715,4.395,0
9474.318,28.809,34.180,53.711,44.922,16.113,0
9474.322,55.176,26.855,52.246,50.781,74.707,0
9474.326,32.715,36.621,56.152,44.434,50.293,0
9474.330,-1.465,35.156,56.641,38.086,-26.367,0
9474.333,15.137,33.691,55.664,38.086,-21.973,0
9474.337,46.387,39.062,59.082,48.828,55.176,0
9474.341,33.691,30.273,60.059,45.898,67.383,0
9474.345,10.742,31.250,59.570,34.668,13.184,0
9474.349,11.230,38.574,58.105,28.809,-9.766,0
9474.353,52.734,39.062,59.570,33.691,64.453,0
9474.357,61.035,39.551,61.523,45.898,110.352,0
9474.361,22.461,38.574,57.129,39.551,14.160,0
9474.365,14.648,42.969,58.105,34.180,-36.133,0
9474.369,51.270,47.852,60.059,42.969,41.016,0
9474.372,64.453,36.133,55.176,44.922,93.262,0
9474.376,29.785,32.227,57.129,42.480,63.477,0
9474.380,14.160,39.551,60.059,41.504,0.000,0
9474.384,33.203,34.668,56.641,40.527,34.180,0
9474.388,62.500,34.668,55.664,49.805,104.004,0
9474.392,54.199,43.945,57.617,50.293,39.551,0
9474.396,26.855,44.922,59.570,36.621,-46.387,0
9474.400,35.156,49.805,63.965,45.898,18.066,0
9474.404,62.988,44.922,62.012,56.152,87.891,0
9474.408,54.199,33.691,54.199,37.598,86.426,0
9474.412,23.438,37.109,52.734,25.391,27.344,0
9474.415,23.438,39.062,53.223,29.785,18.066,0
9474.419,53.223,42.969,59.570,48.828,83.008,0
9474.423,61.523,45.410,63.477,50.781,91.797,0
9474.427,23.926,33.691,57.129,30.273,31.738,0
9474.431,12.207,35.156,55.664,30.762,-13.184,0
9474.435,43.457,41.992,59.082,39.551,14.648,0
9474.439,60.547,41.992,64.453,42.969,64.941,0
9474.443,35.156,43.457,64.453,41.504,81.055,0
9474.447,8.789,39.551,60.547,33.691,0.977,0
9474.451,35.645,40.039,59.082,33.203,18.066,0
9474.455,69.336,42.480,58.105,35.645,102.539,0
9474.458,48.340,42.969,56.152,29.297,74.219,0
9474.462,13.672,46.387,55.664,22.461,24.902,0
9474.466,28.809,46.875,53.223,20.996,17.578,0
9474.470,69.336,47.363,58.105,36.621,67.871,0
9474.474,65.430,47.852,62.988,41.504,72.754,0
9474.478,23.926,43.945,56.152,26.855,14.160,0
9474.482,16.113,44.922,56.152,20.508,-20.996,0
9474.486,53.711,51.758,56.152,30.273,35.645,0
9474.490,63.477,47.852,54.199,35.645,59.082,0
9474.494,17.578,39.551,51.758,23.438,-3.906,0
9474.497,-6.836,47.852,54.199,21.484,-26.855,0
9474.501,30.762,50.781,58.105,35.645,28.809,0
9474.505,54.199,35.645,52.734,38.086,94.238,0
9474.509,24.902,36.621,51.270,31.738,53.711,0
9474.513,-8.301,33.203,48.828,21.973,-2.930,0
9474.517,6.836,34.668,47.852,16.113,0.977,0
9474.521,41.016,41.992,49.805,29.785,83.984,0
9474.525,29.297,38.086,52.734,24.414,97.168,0
9474.529,-2.930,38.574,57.129,16.113,18.066,0
9474.533,-1.465,39.551,54.199,16.602,16.602,0
9474.537,24.902,39.062,54.688,23.926,83.008,0
9474.540,21.973,44.922,62.500,28.809,92.285,0
9474.544,-4.395,42.480,57.129,12.207,23.438,0
9474.548,-10.742,31.250,53.711,13.672,1.465,0
9474.552,20.020,35.156,55.664,28.809,58.105,0
9474.556,32.715,27.832,46.387,23.438,95.703,0
9474.560,2.930,21.484,43.457,16.113,46.875,0
9474.564,-8.301,32.715,47.852,17.578,-10.254,0
9474.568,22.949,39.551,49.316,23.438,2.930,0
9474.572,41.992,36.133,47.852,26.855,39.062,0
9474.576,16.113,33.691,51.270,23.926,13.672,0
9474.580,-4.883,36.621,53.711,19.043,1.953,0
9474.583,12.207,42.969,52.734,19.043,8.301,0
9474.587,42.969,50.293,52.246,26.855,63.477,0
9474.591,34.668,40.527,45.898,19.043,92.285,0
9474.595,-2.441,24.414,42.969,10.254,33.691,0
9474.599,-2.930,21.973,43.457,17.090,3.418,0
9474.603,30.273,31.738,41.504,16.602,57.129,0
9474.607,29.785,37.109,41.992,13.672,83.008,0
9474.611,-1.953,36.133,41.992,9.766,37.109,0
9474.615,-7.324,44.434,44.434,12.207,-9.766,0
9474.619,25.391,56.641,50.781,21.973,25.879,0
9474.622,40.039,41.992,44.922,26.367,107.910,0
9474.626,12.207,31.738,41.992,24.902,66.406,0
9474.630,-6.348,36.621,43.457,23.926,0.488,0
9474.634,20.020,37.109,41.992,22.461,23.926,0
9474.638,46.875,37.109,40.527,20.996,111.816,0
9474.642,24.414,34.668,36.621,12.695,105.957,0
9474.646,-3.906,42.480,41.504,10.742,13.184,0
9474.650,6.836,46.387,43.457,16.113,19.043,0
9474.654,34.180,40.039,41.992,26.367,84.473,0
9474.658,24.414,37.598,45.898,21.484,87.402,0
9474.662,-2.441,40.527,47.363,12.207,38.086,0
9474.665,-2.441,39.551,45.898,19.043,13.184,0
9474.669,29.785,42.480,41.992,30.273,52.246,0
9474.673,41.016,40.527,39.551,31.250,80.566,0
9474.677,16.113,35.645,41.992,24.414,36.621,0
9474.681,-5.371,33.203,40.039,16.602,-1.465,0
9474.685,17.578,32.715,41.016,28.320,43.457,0
9474.689,41.504,32.715,42.480,34.180,88.867,0
9474.693,13.672,31.738,42.480,25.879,40.527,0
9474.697,-4.883,35.645,44.434,27.832,6.836,0
9474.701,17.090,39.062,41.016,28.320,35.156,0
9474.705,38.574,36.621,38.574,28.809,62.012,0
9474.708,29.785,37.598,42.480,25.391,60.547,0
9474.712,7.812,48.340,47.363,19.531,6.836,0
9474.716,-0.977,41.992,43.457,16.113,26.367,0
9474.720,23.926,36.133,38.574,19.043,78.125,0
9474.724,33.691,37.598,37.598,23.438,50.781,0
9474.728,-0.488,29.297,40.527,11.719,23.926,0
9474.732,-10.254,31.250,41.016,9.277,13.672,0
9474.736,23.926,37.109,43.457,27.344,53.711,0
9474.740,34.180,41.016,49.316,33.691,81.055,0
9474.744,9.277,40.527,44.434,26.855,53.223,0
9474.747,-5.859,39.551,44.922,17.578,30.273,0
9474.751,16.602,40.039,47.852,19.043,33.691,0
9474.755,36.621,33.203,45.410,29.785,62.500,0
9474.759,20.508,26.855,41.504,31.250,63.477,0
9474.763,-3.418,27.832,40.527,22.461,-13.184,0
9474.767,12.695,32.715,38.086,18.555,-26.367,0
9474.771,46.875,36.133,34.180,22.461,52.734,0
9474.775,30.762,37.109,38.574,20.508,60.059,0
9474.779,-3.906,41.504,41.992,14.648,-12.207,0
9474.783,6.836,42.480,39.062,15.625,-35.156,0
9474.787,32.227,43.457,43.457,26.367,37.109,0
9474.790,31.738,41.504,41.992,25.391,98.145,0
9474.794,3.418,31.250,40.039,16.113,42.969,0
9474.798,-9.277,42.480,39.062,10.742,-5.371,0
9474.802,19.531,48.340,44.922,20.996,15.625,0
9474.806,31.738,35.156,45.410,29.297,73.242,0
9474.810,2.441,28.320,41.504,11.230,52.734,0
9474.814,-21.973,29.297,38.086,-1.953,-13.672,0
9474.818,9.277,27.832,36.621,9.277,33.203,0
9474.822,35.645,26.855,40.527,16.602,71.289,0
9474.826,14.160,31.250,39.062,10.742,23.926,0
9474.830,-10.254,38.574,36.133,2.441,-23.926,0
9474.833,2.441,38.086,40.039,7.812,17.578,0
9474.837,33.691,33.691,41.992,16.602,87.402,0
9474.841,21.484,33.203,40.527,-0.977,61.523,0
9474.845,-7.812,35.645,41.504,-4.395,-0.488,0
9474.849,-0.977,37.109,36.133,-2.930,5.859,0
9474.853,24.902,35.156,36.133,1.465,47.363,0
9474.857,19.043,37.109,38.574,8.789,6.348,0
9474.861,-17.578,37.109,35.156,-8.789,-8.301,0
9474.865,-13.672,34.668,38.086,-9.766,28.809,0
9474.869,26.855,37.109,38.574,5.859,55.176,0
9474.872,39.551,30.762,38.086,15.625,72.266,0
9474.876,11.230,30.273,37.109,7.324,45.898,0
9474.880,-12.207,34.668,36.621,-0.488,-6.836,0
9474.884,7.812,33.691,42.969,13.672,1.465,0
9474.888,25.391,37.598,39.551,6.348,83.008,0
9474.892,16.602,41.992,37.109,-2.930,41.504,0
9474.896,-3.906,35.645,42.480,3.418,-24.902,0
9474.900,-6.836,32.227,38.574,-2.441,-4.883,0
9474.904,19.043,27.344,34.668,2.930,55.664,0
9474.908,30.273,26.855,39.062,19.043,93.262,0
9474.912,10.742,41.016,39.551,20.508,32.715,0
9474.915,-8.301,48.828,34.668,0.488,-22.461,0
9474.919,-5.859,40.527,34.668,-20.996,33.691,0
9474.923,-2.441,40.527,30.762,-13.184,87.891,0
9474.927,-14.160,40.039,30.273,-6.348,23.438,0
9474.931,-26.367,38.574,32.227,-22.461,-14.160,0
9474.935,0.000,40.527,32.227,-12.207,34.180,0
9474.939,19.531,39.062,34.180,9.766,45.410,0
9474.943,-1.465,36.621,30.273,2.441,22.949,0
9474.947,-16.113,37.109,34.180,-1.953,-24.414,0
9474.951,4.883,33.691,37.109,9.766,-19.531,0
9474.955,32.227,32.227,32.715,15.625,50.293,0
9474.958,21.484,37.598,30.762,5.371,31.738,0
9474.962,-1.953,38.086,32.715,-2.930,-9.766,0
9474.966,2.441,36.621,31.738,6.836,14.648,0
9474.970,39.062,40.039,32.227,17.090,78.125,0
9474.974,36.621,35.156,35.645,13.184,75.684,0
9474.978,3.418,29.297,35.156,6.836,13.184,0
9474.982,-6.348,32.715,33.691,10.742,-1.465,0
9474.986,21.484,33.691,33.691,16.602,45.410,0
9474.990,39.062,31.250,32.227,15.137,66.895,0
9474.994,14.648,25.391,30.762,0.000,11.230,0
9474.997,-1.465,25.391,31.738,-7.324,-1.465,0
9475.001,32.715,31.738,35.156,5.371,58.594,0
9475.005,69.336,38.086,34.668,10.254,106.445,0
9475.009,54.688,41.504,37.598,6.836,74.219,0
9475.013,28.809,43.457,34.668,0.488,30.762,0
9475.017,35.645,35.645,30.762,2.930,31.250,0
9475.021,58.594,32.227,34.180,12.207,74.219,0
9475.025,44.922,39.062,36.133,13.184,82.520,0
9475.029,10.742,32.715,36.621,16.113,24.902,0
9475.033,-1.465,24.902,36.133,22.461,12.207,0
9475.037,24.902,31.738,38.574,27.832,44.922,0
9475.040,34.668,28.320,38.086,27.832,69.336,0
9475.044,5.859,24.902,33.203,19.531,41.016,0
9475.048,-3.906,36.133,34.180,20.020,-10.742,0
9475.052,22.949,41.992,38.086,35.156,39.062,0
9475.056,40.527,36.621,37.598,36.133,90.820,0
9475.060,22.949,37.109,39.062,23.438,55.664,0
9475.064,6.348,36.621,39.551,19.531,-11.719,0
9475.068,20.508,29.297,34.180,28.320,-16.602,0
9475.072,42.480,32.227,34.180,40.527,65.918,0
9475.076,25.879,35.645,40.039,33.691,62.988,0
9475.080,3.906,33.203,39.551,21.973,-12.695,0
9475.083,20.508,36.133,39.062,21.973,-7.324,0
9475.087,48.828,33.203,41.016,28.320,72.266,0
9475.091,35.156,33.691,37.598,22.949,82.520,0
9475.095,-3.418,33.691,33.691,10.254,9.277,0
9475.099,-5.859,31.250,37.109,12.695,-15.625,0
9475.103,26.367,41.992,42.969,28.320,37.109,0
9475.107,31.250,41.504,39.551,31.250,36.621,0
9475.111,0.977,26.855,36.133,19.043,8.789,0
