timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542908491.696,-29.297,40.527,41.992,-45.898,80.566,0
1542908491.700,-28.320,41.016,48.340,-54.688,42.969,0
1542908491.704,-26.367,52.246,54.199,-42.480,1.953,0
1542908491.708,-46.875,50.781,51.270,-55.664,-15.625,0
1542908491.712,-54.199,41.992,53.711,-75.684,-59.570,0
1542908491.716,-64.453,35.645,64.453,-79.590,13.672,0
1542908491.720,-94.727,38.574,67.383,-104.492,34.180,0
1542908491.724,-114.746,51.758,69.824,-119.629,3.906,0
1542908491.727,-104.980,50.781,72.266,-131.836,54.688,0
1542908491.731,-116.211,44.922,73.730,-131.836,59.570,0
1542908491.735,-130.371,51.270,76.660,-125.488,-7.324,0
1542908491.739,-121.094,52.734,74.219,-172.363,-6.836,0
1542908491.743,-137.207,41.504,70.801,-202.148,27.344,0
1542908491.747,-171.387,29.785,73.730,-181.641,27.344,0
1542908491.751,-165.527,32.227,75.195,-172.852,16.113,0
1542908491.755,-147.461,47.852,74.219,-160.645,33.203,0
1542908491.759,-150.391,62.012,76.660,-148.438,62.012,0
1542908491.763,-149.902,48.828,79.590,-158.203,25.879,0
1542908491.767,-134.766,53.711,76.660,-150.879,-3.418,0
1542908491.770,-138.184,71.289,71.777,-142.090,17.578,0
1542908491.774,-112.305,63.477,68.848,-127.930,42.480,0
1542908491.778,-83.984,44.922,66.895,-95.215,39.062,0
1542908491.782,-65.918,35.645,62.500,-59.082,-16.602,0
1542908491.786,-45.898,44.434,57.129,-68.848,-5.371,0
1542908491.790,-70.801,45.898,46.875,-90.332,6.348,0
1542908491.794,-82.520,35.645,34.668,-83.496,16.113,0
1542908491.798,-64.941,21.484,31.738,-83.984,14.648,0
1542908491.802,-32.715,5.859,33.691,-56.152,30.273,0
1542908491.806,-11.230,15.625,35.645,-37.598,70.801,0
1542908491.809,-8.789,45.898,30.273,-25.879,41.992,0
1542908491.813,2.930,54.688,21.484,3.906,50.293,0
1542908491.817,21.973,43.457,20.996,21.973,81.055,0
1542908491.821,35.156,32.227,20.996,27.832,83.008,0
1542908491.825,42.969,21.973,20.508,28.809,67.383,0
1542908491.829,70.801,34.668,20.508,30.273,-12.695,0
1542908491.833,79.102,34.180,10.742,41.016,9.277,0
1542908491.837,58.105,13.672,2.930,57.129,52.246,0
1542908491.841,66.406,15.625,3.418,57.617,20.508,0
1542908491.845,76.172,12.207,4.883,43.945,7.324,0
1542908491.849,75.684,2.930,9.277,46.875,8.301,0
1542908491.852,73.242,11.719,17.578,67.871,58.594,0
1542908491.856,67.383,30.273,15.137,69.336,51.758,0
1542908491.860,78.613,38.086,8.789,53.711,69.336,0
1542908491.864,93.750,17.578,8.789,59.570,37.598,0
1542908491.868,82.520,3.418,8.301,68.359,20.996,0
1542908491.872,73.242,21.973,5.859,62.012,61.523,0
1542908491.876,71.777,44.434,7.812,62.500,-0.488,0
1542908491.880,78.125,39.062,12.207,87.402,-25.879,0
1542908491.884,110.352,24.414,3.418,104.492,8.301,0
1542908491.888,99.609,18.066,0.000,79.102,31.250,0
1542908491.892,78.125,12.695,6.348,50.781,26.367,0
1542908491.895,86.426,12.207,10.254,62.500,68.848,0
1542908491.899,86.426,19.043,10.254,82.520,97.656,0
1542908491.903,89.355,35.156,7.324,75.684,42.969,0
1542908491.907,96.680,37.109,10.254,72.266,41.016,0
1542908491.911,85.938,31.738,12.695,86.914,43.945,0
1542908491.915,82.031,29.785,16.602,93.750,57.129,0
1542908491.919,84.473,16.602,17.578,84.961,57.617,0
1542908491.923,69.336,-5.371,0.977,58.594,10.742,0
1542908491.927,71.289,-4.395,-5.371,62.012,12.207,0
1542908491.931,78.613,21.484,3.418,74.707,49.805,0
1542908491.934,66.406,36.621,1.953,62.012,77.148,0
1542908491.938,64.453,36.133,-0.488,60.547,0.000,0
1542908491.942,78.613,15.625,3.906,54.199,-8.301,0
1542908491.946,76.172,-0.488,5.371,66.406,79.102,0
1542908491.950,59.570,11.230,3.906,80.566,49.316,0
1542908491.954,58.594,29.785,7.324,61.035,32.715,0
1542908491.958,53.711,34.668,11.230,58.594,48.828,0
1542908491.962,58.105,26.367,12.207,55.176,3.418,0
1542908491.966,64.941,29.297,8.789,28.809,39.551,0
1542908491.970,52.246,21.973,10.254,36.621,79.102,0
1542908491.974,48.828,12.695,16.113,56.641,48.340,0
1542908491.977,53.223,22.949,11.719,42.969,87.891,0
1542908491.981,28.809,25.879,-0.488,22.949,117.188,0
1542908491.985,20.996,24.414,3.906,19.531,60.059,0
1542908491.989,45.410,21.973,11.230,35.645,25.391,0
1542908491.993,57.617,3.906,10.254,46.875,15.137,0
1542908491.997,38.574,9.277,10.742,39.551,53.711,0
1542908492.001,36.621,35.156,11.719,33.691,100.586,0
1542908492.005,33.691,34.668,16.602,36.621,28.320,0
1542908492.009,33.691,35.156,16.113,29.785,-6.836,0
1542908492.013,32.227,33.691,12.695,30.273,-12.695,0
1542908492.017,29.297,20.508,17.578,30.273,9.277,0
1542908492.020,50.293,21.973,24.414,21.973,57.617,0
1542908492.024,59.570,34.180,20.020,33.691,31.738,0
1542908492.028,52.246,31.250,19.531,33.203,25.879,0
1542908492.032,50.781,23.438,25.879,31.250,18.555,0
1542908492.036,41.504,32.715,27.832,47.363,41.504,0
1542908492.040,41.992,33.203,27.832,53.223,60.547,0
1542908492.044,64.453,24.902,24.902,57.129,39.551,0
1542908492.048,55.664,25.391,24.414,42.969,-8.301,0
1542908492.052,41.504,30.273,21.484,3.418,39.551,0
1542908492.056,47.852,46.387,26.855,17.090,76.172,0
1542908492.059,44.434,47.852,32.715,49.316,46.875,0
1542908492.063,42.480,21.973,31.738,38.574,48.828,0
1542908492.067,52.246,15.625,40.527,46.875,35.156,0
1542908492.071,46.875,37.109,46.875,70.312,79.102,0
1542908492.075,42.480,56.641,38.086,65.918,73.730,0
1542908492.079,47.363,46.875,24.902,40.039,9.766,0
1542908492.083,39.551,20.996,21.973,22.461,17.578,0
1542908492.087,38.086,18.066,26.855,18.555,22.949,0
1542908492.091,48.340,20.996,25.391,20.020,-15.137,0
1542908492.095,37.598,28.809,22.949,20.508,-0.977,0
1542908492.099,20.508,40.527,20.508,18.555,10.254,0
1542908492.102,15.137,29.297,18.555,15.625,48.340,0
1542908492.106,17.578,16.113,20.508,26.367,86.426,0
1542908492.110,34.668,19.043,28.320,30.273,41.504,0
1542908492.114,54.688,27.344,30.273,41.016,22.461,0
1542908492.118,47.363,29.297,28.809,63.965,23.438,0
1542908492.122,46.875,19.531,21.973,33.203,1.465,0
1542908492.126,38.086,19.043,16.113,-3.906,31.738,0
1542908492.130,16.113,14.160,21.484,11.719,60.059,0
1542908492.134,30.273,9.277,22.949,34.668,13.184,0
1542908492.138,43.945,33.203,25.391,31.250,19.531,0
1542908492.142,39.551,35.645,22.949,33.203,29.297,0
1542908492.145,42.480,11.719,20.508,37.109,51.270,0
1542908492.149,42.969,19.043,25.391,25.879,101.562,0
1542908492.153,31.250,49.316,27.832,18.555,81.543,0
1542908492.157,39.062,62.500,26.855,31.738,55.176,0
1542908492.161,37.109,57.617,29.297,44.434,33.691,0
1542908492.165,20.508,45.410,29.297,27.832,75.195,0
1542908492.169,28.320,37.109,22.461,28.809,63.965,0
1542908492.173,45.410,27.344,19.043,39.551,44.922,0
1542908492.177,50.293,12.695,29.785,26.855,75.684,0
1542908492.181,38.086,13.184,40.039,20.020,94.238,0
1542908492.184,28.809,22.461,30.273,22.461,103.516,0
1542908492.188,27.344,15.625,22.949,29.297,62.012,0
1542908492.192,29.297,17.090,28.809,55.664,77.148,0
1542908492.196,47.852,18.555,34.668,63.965,98.633,0
1542908492.200,63.477,16.113,33.691,32.715,38.574,0
1542908492.204,32.715,20.020,30.273,29.785,57.129,0
1542908492.208,29.785,19.531,28.320,77.637,11.230,0
1542908492.212,44.922,31.738,30.273,58.105,6.836,0
1542908492.216,24.414,50.293,33.203,19.531,88.379,0
1542908492.220,18.555,50.781,28.809,32.227,90.332,0
1542908492.224,35.645,33.691,25.391,51.270,63.477,0
1542908492.227,54.688,12.207,28.809,63.477,47.363,0
1542908492.231,41.992,13.184,33.203,62.500,10.742,0
1542908492.235,33.691,37.598,25.391,52.246,-6.348,0
1542908492.239,50.293,43.457,23.926,50.293,-32.227,0
1542908492.243,37.598,37.109,28.809,61.523,-37.109,0
1542908492.247,29.297,23.438,30.762,55.176,-5.859,0
1542908492.251,43.945,-1.953,35.645,69.336,60.059,0
1542908492.255,30.762,-0.488,38.574,80.078,91.797,0
1542908492.259,9.277,13.672,40.039,61.523,103.027,0
1542908492.263,9.766,27.344,40.039,70.312,77.637,0
1542908492.267,41.992,39.062,35.645,56.641,-5.859,0
1542908492.270,48.828,32.227,34.180,42.969,14.160,0
1542908492.274,40.039,20.996,34.668,41.016,17.578,0
1542908492.278,33.691,9.766,33.691,49.805,-1.953,0
1542908492.282,21.973,14.648,28.809,55.176,-21.484,0
1542908492.286,25.391,29.785,21.973,38.086,-23.438,0
1542908492.290,20.996,40.039,16.113,35.156,-2.930,0
1542908492.294,13.184,41.992,14.160,41.504,41.016,0
1542908492.298,25.879,42.480,15.137,50.293,53.223,0
1542908492.302,35.156,31.738,17.578,62.988,1.953,0
1542908492.306,36.133,20.996,23.438,59.570,5.371,0
1542908492.309,50.293,40.527,24.902,56.152,17.090,0
1542908492.313,41.992,46.387,23.926,77.148,47.852,0
1542908492.317,18.066,37.598,26.367,58.105,41.992,0
1542908492.321,20.996,40.039,27.344,25.391,47.363,0
1542908492.325,21.484,38.574,29.785,27.832,77.148,0
1542908492.329,20.020,25.391,31.738,27.344,62.012,0
1542908492.333,33.203,18.555,28.809,34.180,43.945,0
1542908492.337,21.484,24.902,26.855,29.785,41.992,0
1542908492.341,17.578,35.156,32.715,31.250,75.195,0
1542908492.345,26.855,42.969,39.062,46.387,51.270,0
1542908492.349,31.250,36.133,35.156,43.945,59.082,0
1542908492.352,37.109,22.461,25.391,53.223,35.645,0
1542908492.356,41.992,13.672,32.227,73.242,14.160,0
1542908492.360,31.738,25.879,41.016,43.457,72.266,0
1542908492.364,11.719,49.316,27.344,-0.488,75.195,0
1542908492.368,14.648,57.129,15.137,6.348,-3.906,0
1542908492.372,22.461,59.082,15.137,19.531,-4.395,0
1542908492.376,22.949,51.758,22.949,30.273,14.160,0
1542908492.380,22.461,47.852,24.902,23.926,19.531,0
1542908492.384,15.625,55.664,23.926,-1.953,54.688,0
1542908492.388,11.230,53.223,26.855,-3.418,58.105,0
1542908492.392,7.324,47.852,28.809,10.742,27.832,0
1542908492.395,19.531,33.203,28.320,20.508,13.184,0
1542908492.399,38.574,20.020,30.273,46.387,28.809,0
1542908492.403,40.527,28.809,31.738,53.711,53.223,0
1542908492.407,38.574,43.457,35.645,33.203,60.547,0
1542908492.411,36.621,44.922,40.039,30.762,61.035,0
1542908492.415,24.902,39.062,30.273,24.414,44.922,0
1542908492.419,13.184,39.551,22.949,10.254,-11.230,0
1542908492.423,15.137,48.340,24.414,19.043,12.695,0
1542908492.427,19.043,57.617,24.902,32.715,54.199,0
1542908492.431,13.672,51.270,27.344,33.691,52.246,0
1542908492.434,23.926,47.363,28.320,19.531,65.430,0
1542908492.438,34.668,34.180,31.738,22.949,21.973,0
1542908492.442,18.066,8.789,38.086,40.039,-6.836,0
1542908492.446,6.836,14.160,27.832,27.832,41.992,0
1542908492.450,9.766,34.668,24.902,17.578,62.012,0
1542908492.454,12.695,43.457,33.203,33.203,93.262,0
1542908492.458,21.973,38.574,33.203,31.738,49.316,0
1542908492.462,31.738,28.320,33.203,19.043,19.531,0
1542908492.466,28.320,24.414,33.691,29.785,88.867,0
1542908492.470,20.508,35.645,30.273,42.480,58.594,0
1542908492.474,20.508,54.199,31.738,36.133,25.391,0
1542908492.477,10.742,40.039,29.297,29.297,45.898,0
1542908492.481,5.859,30.762,24.902,30.273,23.438,0
1542908492.485,17.578,42.480,28.809,24.902,28.809,0
1542908492.489,8.301,39.062,28.809,34.180,43.945,0
1542908492.493,18.555,36.621,34.180,68.359,67.871,0
1542908492.497,41.016,41.016,41.504,49.805,103.027,0
1542908492.501,23.438,36.621,37.598,14.648,46.875,0
1542908492.505,13.672,27.344,43.945,24.902,14.648,0
1542908492.509,2.441,29.785,43.457,18.066,67.871,0
1542908492.513,4.883,39.062,34.180,12.207,46.875,0
1542908492.517,1.953,37.109,34.668,21.484,50.293,0
1542908492.520,1.465,27.344,40.527,28.809,58.105,0
1542908492.524,22.461,30.273,43.457,30.273,17.578,0
1542908492.528,20.508,36.133,35.156,30.762,51.758,0
1542908492.532,9.766,26.855,33.691,29.297,48.340,0
1542908492.536,11.719,31.250,37.598,26.855,23.438,0
1542908492.540,33.691,40.527,36.133,24.902,57.617,0
1542908492.544,39.551,39.551,29.785,38.086,104.492,0
1542908492.548,20.020,25.391,31.250,42.480,69.824,0
1542908492.552,8.789,18.066,32.227,28.320,22.949,0
1542908492.556,-0.977,29.785,28.809,16.602,-14.160,0
1542908492.559,-7.812,34.668,28.809,6.348,-42.480,0
1542908492.563,1.465,41.504,25.879,12.695,-3.906,0
1542908492.567,-5.371,43.945,22.949,15.625,-33.691,0
1542908492.571,0.488,39.062,26.367,23.926,-26.855,0
1542908492.575,17.578,34.180,31.250,39.551,21.973,0
1542908492.579,20.996,21.973,28.809,37.109,55.664,0
1542908492.583,16.113,14.648,25.391,28.809,28.320,0
1542908492.587,2.441,27.344,20.508,21.484,-20.020,0
1542908492.591,13.184,34.180,14.648,23.438,26.855,0
1542908492.595,4.395,23.438,18.555,25.391,72.754,0
1542908492.599,-7.324,30.762,24.902,25.879,69.824,0
1542908492.602,-3.418,57.129,28.809,41.992,53.223,0
1542908492.606,-0.977,60.059,28.320,36.133,49.316,0
1542908492.610,-10.254,48.340,27.832,15.137,86.426,0
1542908492.614,-5.859,31.738,31.738,28.809,72.754,0
1542908492.618,9.277,4.883,27.344,34.180,31.250,0
1542908492.622,8.789,7.812,22.461,46.875,89.844,0
1542908492.626,0.488,15.625,25.879,53.223,86.914,0
1542908492.630,0.000,21.484,24.414,26.367,35.645,0
1542908492.634,0.488,29.785,18.555,5.371,98.633,0
1542908492.638,-18.555,27.344,24.414,8.789,64.941,0
1542908492.642,-30.762,22.461,36.621,33.203,7.324,0
1542908492.645,-9.766,30.273,36.133,30.762,33.203,0
1542908492.649,2.930,26.855,29.297,-0.488,21.484,0
1542908492.653,-2.930,0.488,28.320,12.207,33.203,0
1542908492.657,-0.488,-1.465,35.156,29.785,68.359,0
1542908492.661,-1.465,23.438,29.297,36.621,50.293,0
1542908492.665,-7.324,34.668,15.137,37.598,61.523,0
1542908492.669,4.395,29.785,20.020,40.039,87.891,0
1542908492.673,2.441,28.809,25.879,10.742,90.820,0
1542908492.677,-14.648,37.598,21.973,-9.766,43.945,0
1542908492.681,-12.207,41.016,25.391,41.504,13.672,0
1542908492.684,-5.371,38.574,30.762,50.781,39.062,0
1542908492.688,-9.277,33.203,30.273,11.719,19.043,0
1542908492.692,7.812,30.273,26.367,8.301,18.555,0
1542908492.696,27.832,29.785,25.391,27.832,11.230,0
1542908492.700,20.996,10.742,27.344,33.691,32.715,0
1542908492.704,14.160,1.953,20.996,15.137,91.309,0
1542908492.708,5.859,20.020,17.578,10.742,117.188,0
1542908492.712,5.371,31.250,22.949,26.855,103.516,0
1542908492.716,8.301,45.410,28.320,40.039,102.051,0
1542908492.720,8.789,60.059,28.320,28.320,41.504,0
1542908492.724,12.695,52.246,25.879,16.602,33.203,0
1542908492.727,12.695,43.457,21.973,21.484,46.387,0
1542908492.731,18.555,36.133,23.438,38.086,40.039,0
1542908492.735,23.926,25.879,25.391,46.387,13.672,0
1542908492.739,10.742,21.973,24.414,22.949,2.930,0
1542908492.743,8.789,5.859,26.367,0.488,57.617,0
1542908492.747,16.602,4.395,31.250,3.418,82.031,0
1542908492.751,16.602,22.949,29.297,14.648,52.246,0
1542908492.755,24.902,21.973,26.855,16.113,31.250,0
1542908492.759,33.691,13.184,31.250,17.578,56.641,0
1542908492.763,37.109,6.836,37.598,40.039,22.949,0
1542908492.767,48.828,22.461,40.039,53.711,24.414,0
1542908492.770,34.668,41.504,34.668,41.504,17.090,0
1542908492.774,8.789,33.691,21.973,13.184,29.297,0
1542908492.778,23.926,29.785,21.484,-6.348,71.289,0
1542908492.782,37.109,38.086,38.574,17.090,25.391,0
1542908492.786,21.484,32.715,39.551,29.297,-0.488,0
1542908492.790,27.344,20.996,37.109,30.762,14.160,0
1542908492.794,41.992,17.578,40.039,32.715,6.348,0
1542908492.798,35.156,23.926,34.180,23.438,-0.488,0
1542908492.802,35.156,23.926,30.762,16.602,60.059,0
1542908492.806,31.738,16.602,34.180,14.648,78.613,0
1542908492.809,34.180,20.020,31.738,9.277,58.105,0
1542908492.813,43.945,27.832,27.344,10.254,90.820,0
1542908492.817,48.340,28.809,28.320,25.879,15.625,0
1542908492.821,44.922,30.762,32.227,50.781,-42.969,0
1542908492.825,42.480,38.086,42.480,48.828,41.016,0
1542908492.829,44.434,48.340,45.898,25.879,79.102,0
1542908492.833,27.832,40.527,33.691,20.020,42.480,0
1542908492.837,37.598,30.273,31.738,11.719,-21.973,0
1542908492.841,45.898,28.809,32.715,3.906,11.230,0
1542908492.845,17.578,18.066,29.785,-7.324,90.332,0
1542908492.849,15.625,18.555,32.715,-3.418,78.125,0
1542908492.852,22.461,35.156,39.062,7.324,36.621,0
1542908492.856,16.602,46.387,42.480,2.441,27.832,0
1542908492.860,31.738,28.320,37.598,17.090,76.660,0
1542908492.864,43.945,8.301,33.691,32.227,59.082,0
1542908492.868,45.898,26.855,40.527,26.367,6.348,0
1542908492.872,46.875,45.410,42.969,28.809,30.273,0
1542908492.876,55.664,43.457,39.551,21.484,42.480,0
1542908492.880,54.199,32.715,38.574,19.043,58.105,0
1542908492.884,41.016,35.645,35.645,36.621,58.594,0
1542908492.888,37.109,37.109,35.156,24.414,39.062,0
1542908492.892,23.926,42.969,38.086,7.324,65.918,0
1542908492.895,46.875,44.434,38.086,19.043,57.617,0
1542908492.899,70.312,32.227,43.945,42.480,21.973,0
1542908492.903,54.199,32.227,42.969,19.043,9.766,0
1542908492.907,36.621,32.715,32.715,4.395,19.531,0
1542908492.911,41.016,11.230,33.203,24.414,67.871,0
1542908492.915,52.734,12.695,35.156,28.320,29.297,0
1542908492.919,42.480,46.875,40.039,6.836,-12.207,0
1542908492.923,47.363,59.570,41.016,7.324,-12.207,0
1542908492.927,53.223,50.781,28.809,7.812,36.133,0
1542908492.931,39.062,42.969,17.090,-12.207,53.223,0
1542908492.934,33.203,40.527,20.996,-13.672,15.625,0
1542908492.938,51.270,46.875,30.762,4.395,35.645,0
1542908492.942,47.363,46.875,33.691,21.973,5.859,0
1542908492.946,23.438,41.504,39.551,18.066,15.625,0
1542908492.950,36.621,29.297,42.969,26.855,31.738,0
1542908492.954,46.387,19.043,43.457,52.734,20.996,0
1542908492.958,47.852,25.879,40.039,41.016,3.418,0
1542908492.962,59.570,38.574,36.133,9.766,20.508,0
1542908492.966,52.246,33.691,32.715,8.789,67.383,0
1542908492.970,34.180,32.715,29.785,9.277,60.547,0
1542908492.974,38.574,40.039,37.598,3.418,78.613,0
1542908492.977,39.062,39.062,38.086,11.230,62.500,0
1542908492.981,24.902,45.898,32.227,6.836,16.113,0
1542908492.985,15.625,45.410,30.273,15.137,17.578,0
1542908492.989,20.996,37.109,32.227,16.113,27.832,0
1542908492.993,54.688,27.832,36.621,12.695,77.637,0
1542908492.997,69.824,31.738,42.480,37.109,31.250,0
1542908493.001,45.410,38.574,40.527,7.324,54.199,0
1542908493.005,23.438,30.273,36.621,-12.695,133.789,0
1542908493.009,27.832,29.785,40.039,3.906,37.598,0
1542908493.013,53.223,45.898,41.016,20.996,53.711,0
1542908493.017,46.387,46.875,35.645,-1.465,98.633,0
1542908493.020,39.551,29.785,32.715,-21.973,36.133,0
1542908493.024,33.203,18.555,31.250,-10.742,19.043,0
1542908493.028,16.602,22.949,31.738,-3.418,51.758,0
1542908493.032,22.949,18.066,32.715,-5.859,12.695,0
1542908493.036,35.645,33.691,33.691,-1.465,6.836,0
1542908493.040,29.297,56.152,36.133,4.883,34.668,0
1542908493.044,21.484,48.340,29.297,8.789,28.320,0
1542908493.048,20.508,31.250,26.367,22.949,41.016,0
1542908493.052,14.160,21.973,31.738,17.090,21.973,0
1542908493.056,18.066,32.715,33.691,7.324,22.949,0
1542908493.059,37.598,25.879,39.062,14.160,31.738,0
1542908493.063,41.504,23.926,40.039,12.695,25.391,0
1542908493.067,57.129,50.293,28.809,10.254,-8.301,0
1542908493.071,44.434,57.617,25.879,17.578,7.812,0
1542908493.075,20.996,52.246,31.250,3.418,36.621,0
1542908493.079,41.016,43.457,26.367,0.977,32.227,0
1542908493.083,57.129,27.344,23.438,31.738,0.000,0
1542908493.087,37.598,40.527,28.320,9.277,19.043,0
1542908493.091,14.648,55.176,27.344,-28.320,62.500,0
1542908493.095,14.160,50.781,21.484,-26.367,84.961,0
1542908493.099,12.207,50.293,20.996,-25.391,26.367,0
1542908493.102,23.438,52.734,19.043,-7.812,19.043,0
1542908493.106,20.996,40.039,14.648,-10.742,43.457,0
1542908493.110,24.414,31.738,25.879,-26.367,45.898,0
1542908493.114,36.133,36.133,31.250,-21.973,66.895,0
1542908493.118,20.508,33.691,23.438,-19.531,29.297,0
1542908493.122,19.531,34.668,26.367,-20.996,8.789,0
1542908493.126,28.809,45.410,36.133,6.348,20.508,0
1542908493.130,35.645,40.039,41.992,28.320,26.855,0
1542908493.134,43.945,30.762,36.621,8.301,26.367,0
1542908493.138,36.133,48.340,35.156,0.977,-24.414,0
1542908493.142,29.297,49.805,37.109,21.484,-5.859,0
1542908493.145,43.945,33.691,36.621,39.551,72.754,0
1542908493.149,50.293,29.297,30.273,18.066,-5.859,0
1542908493.153,38.574,29.785,21.484,0.000,-5.371,0
1542908493.157,29.785,34.668,26.855,-2.441,63.477,0
1542908493.161,15.137,41.016,30.273,5.371,24.902,0
1542908493.165,15.137,40.039,31.738,8.301,31.738,0
1542908493.169,26.855,43.945,31.738,0.000,26.367,0
1542908493.173,27.344,52.246,29.297,8.301,7.812,0
1542908493.177,19.043,34.180,31.250,9.277,74.219,0
1542908493.181,46.387,15.625,34.668,35.156,43.945,0
1542908493.184,65.430,21.484,40.039,48.340,24.414,0
1542908493.188,34.180,32.227,33.691,2.441,106.934,0
1542908493.192,14.648,29.785,30.273,-13.184,117.676,0
1542908493.196,1.465,12.695,34.180,-3.418,76.172,0
1542908493.200,-3.418,19.531,29.785,10.742,28.320,0
1542908493.204,13.672,56.152,29.297,3.418,-10.254,0
1542908493.208,16.113,73.242,23.926,-2.441,31.738,0
1542908493.212,5.371,62.988,20.508,11.719,44.434,0
1542908493.216,10.742,48.828,24.414,11.719,-4.883,0
1542908493.220,20.996,24.902,31.250,9.766,28.320,0
1542908493.224,28.809,11.230,31.738,-0.977,65.430,0
1542908493.227,34.668,27.344,32.715,8.789,45.410,0
1542908493.231,27.832,29.785,35.645,20.996,54.199,0
1542908493.235,18.555,37.598,28.320,3.906,37.109,0
1542908493.239,17.578,40.039,23.926,5.859,4.395,0
1542908493.243,32.715,26.367,33.203,39.062,16.602,0
1542908493.247,28.320,41.016,38.086,46.875,46.387,0
1542908493.251,23.438,48.828,28.809,22.461,50.293,0
1542908493.255,21.484,37.598,21.484,1.953,1.465,0
1542908493.259,14.160,34.668,12.207,-10.742,32.227,0
1542908493.263,21.484,24.902,16.602,2.930,106.445,0
1542908493.267,26.367,18.066,30.273,25.391,93.750,0
1542908493.270,17.090,25.879,33.203,21.973,55.664,0
1542908493.274,19.043,31.250,31.250,8.789,41.016,0
1542908493.278,36.621,31.738,28.320,14.160,72.266,0
1542908493.282,36.621,31.250,31.250,22.949,75.195,0
1542908493.286,28.809,28.320,30.762,20.996,95.703,0
