timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542908637.022,43.945,20.020,32.227,35.156,16.602,0
1542908637.026,42.969,15.625,28.809,27.832,51.758,0
1542908637.030,45.410,12.207,32.227,29.297,69.824,0
1542908637.034,47.363,15.137,30.762,36.621,45.410,0
1542908637.037,54.688,14.648,33.691,35.645,83.984,0
1542908637.041,49.805,13.672,37.109,36.133,24.902,0
1542908637.045,43.945,13.184,38.086,34.668,-12.695,0
1542908637.049,52.734,12.695,42.969,39.551,40.527,0
1542908637.053,60.547,19.531,48.340,43.945,78.125,0
1542908637.057,53.711,21.484,47.852,42.480,66.895,0
1542908637.061,49.805,18.555,43.457,44.434,6.836,0
1542908637.065,64.453,11.719,47.363,62.500,-2.930,0
1542908637.069,72.266,21.484,54.199,67.383,38.574,0
1542908637.073,58.105,46.875,42.969,42.969,58.105,0
1542908637.077,41.016,49.805,29.297,28.809,46.387,0
1542908637.080,41.504,49.805,23.438,27.832,-22.949,0
1542908637.084,52.246,62.012,15.137,31.250,-24.414,0
1542908637.088,57.617,66.406,5.371,33.691,25.879,0
1542908637.092,57.129,67.871,4.395,41.016,34.180,0
1542908637.096,52.246,73.242,2.441,37.109,41.016,0
1542908637.100,49.805,76.172,-4.883,28.809,35.645,0
1542908637.104,50.781,80.078,-2.441,30.762,34.180,0
1542908637.108,51.270,77.148,6.836,34.180,25.391,0
1542908637.112,48.340,71.289,7.324,30.273,-5.859,0
1542908637.116,47.363,69.824,8.301,26.855,-51.270,0
1542908637.119,54.199,69.336,12.695,37.598,-9.766,0
1542908637.123,51.758,66.895,18.066,40.039,41.016,0
1542908637.127,53.711,68.359,20.020,42.480,53.223,0
1542908637.131,56.641,68.359,15.625,42.969,64.941,0
1542908637.135,56.641,69.824,15.137,43.457,15.137,0
1542908637.139,62.988,68.359,18.555,47.363,-22.461,0
1542908637.143,67.383,60.059,21.973,42.969,58.594,0
1542908637.147,65.430,57.617,21.973,41.504,79.590,0
1542908637.151,61.035,53.223,24.902,43.945,54.199,0
1542908637.155,57.129,45.410,29.297,43.945,33.691,0
1542908637.159,55.176,44.922,33.203,40.527,9.766,0
1542908637.162,45.898,43.457,34.180,41.504,32.715,0
1542908637.166,44.922,38.574,32.715,50.293,9.277,0
1542908637.170,54.688,32.227,30.273,52.734,-18.555,0
1542908637.174,58.105,35.156,26.367,45.410,62.500,0
1542908637.178,61.523,43.457,29.297,49.316,141.602,0
1542908637.182,62.988,48.340,32.715,53.223,98.145,0
1542908637.186,64.941,47.852,29.785,51.270,66.895,0
1542908637.190,62.988,45.410,32.227,49.316,31.250,0
1542908637.194,60.547,44.922,32.227,49.805,14.648,0
1542908637.198,63.965,41.992,36.133,52.246,36.133,0
1542908637.202,67.383,39.062,36.621,46.387,83.984,0
1542908637.205,71.289,39.551,35.645,46.875,68.848,0
1542908637.209,68.359,38.086,38.086,54.199,7.324,0
1542908637.213,65.430,34.668,36.133,55.176,62.500,0
1542908637.217,61.035,34.180,37.598,46.875,58.594,0
1542908637.221,58.105,32.715,33.203,42.969,25.879,0
1542908637.225,63.965,35.156,31.250,48.828,37.598,0
1542908637.229,63.965,35.645,31.250,47.363,21.973,0
1542908637.233,62.500,35.645,28.809,45.410,19.043,0
1542908637.237,56.641,37.109,32.227,42.969,37.109,0
1542908637.241,58.105,33.203,33.691,44.434,15.625,0
1542908637.244,58.594,30.273,28.320,42.480,29.297,0
1542908637.248,56.641,33.203,27.344,39.551,60.547,0
1542908637.252,54.199,33.203,32.227,40.039,118.164,0
1542908637.256,48.340,31.250,33.203,38.086,70.801,0
1542908637.260,51.758,27.344,28.809,41.016,-6.348,0
1542908637.264,53.711,29.297,24.414,34.180,3.418,0
1542908637.268,54.199,33.203,28.320,32.715,1.953,0
1542908637.272,61.523,36.133,29.297,47.363,38.574,0
1542908637.276,59.082,38.086,29.785,45.410,5.371,0
1542908637.280,54.688,32.227,32.227,39.551,1.953,0
1542908637.284,57.129,24.414,30.762,42.480,75.684,0
1542908637.287,55.664,21.973,29.785,42.480,79.590,0
1542908637.291,52.734,21.484,28.809,43.457,79.590,0
1542908637.295,51.758,18.066,33.203,47.363,78.613,0
1542908637.299,49.316,18.066,35.645,47.852,19.043,0
1542908637.303,50.781,26.367,35.156,53.711,12.695,0
1542908637.307,55.664,28.809,39.551,51.758,35.645,0
1542908637.311,57.617,28.320,42.480,40.527,76.660,0
1542908637.315,52.246,30.273,47.363,44.434,33.691,0
1542908637.319,53.223,31.250,43.457,52.734,9.277,0
1542908637.323,52.246,29.785,37.109,39.551,12.207,0
1542908637.327,48.340,31.738,40.039,32.715,66.895,0
1542908637.330,54.199,34.180,41.504,44.434,83.984,0
1542908637.334,42.969,33.203,41.016,31.738,39.551,0
1542908637.338,36.621,36.621,38.574,24.902,41.992,0
1542908637.342,36.621,32.715,38.086,28.320,4.395,0
1542908637.346,32.227,31.738,36.133,25.879,2.441,0
1542908637.350,35.156,39.062,36.133,23.438,24.902,0
1542908637.354,38.086,44.434,37.598,15.137,42.480,0
1542908637.358,37.598,42.969,41.016,24.414,20.996,0
1542908637.362,32.227,39.551,42.969,28.320,28.320,0
1542908637.366,29.785,38.574,44.434,24.902,90.820,0
1542908637.369,31.250,36.133,42.969,22.461,66.895,0
1542908637.373,37.598,38.574,45.410,27.344,30.762,0
1542908637.377,40.039,33.203,47.363,31.250,48.340,0
1542908637.381,32.715,26.855,42.480,25.391,36.133,0
1542908637.385,32.227,26.367,45.898,33.203,57.129,0
1542908637.389,35.156,28.809,51.270,34.180,74.707,0
1542908637.393,33.691,33.691,48.340,31.738,33.203,0
1542908637.397,35.156,30.762,46.875,31.738,33.203,0
1542908637.401,39.551,33.203,48.828,26.855,57.617,0
1542908637.405,36.133,37.598,48.828,31.738,-2.441,0
1542908637.409,49.805,39.551,39.551,46.387,29.785,0
1542908637.412,69.336,41.504,42.969,57.129,63.965,0
1542908637.416,51.758,32.227,61.523,38.086,28.809,0
1542908637.420,33.203,17.578,70.312,28.320,58.594,0
1542908637.424,40.039,3.906,71.777,39.551,44.922,0
1542908637.428,49.805,-8.301,72.266,50.293,18.555,0
1542908637.432,43.457,-23.438,79.590,53.711,36.133,0
1542908637.436,33.203,-38.574,89.355,48.828,28.320,0
1542908637.440,45.898,-59.570,99.609,62.500,30.762,0
1542908637.444,65.918,-65.430,88.379,74.707,32.227,0
1542908637.448,61.035,-58.594,80.078,65.918,6.348,0
1542908637.452,55.176,-65.430,88.379,69.824,36.621,0
1542908637.455,62.500,-77.637,84.473,80.566,53.711,0
1542908637.459,67.871,-87.891,81.055,85.938,45.410,0
1542908637.463,74.707,-91.797,84.473,109.863,44.922,0
1542908637.467,75.684,-99.609,85.938,123.047,29.297,0
1542908637.471,89.844,-103.027,81.543,124.023,59.082,0
1542908637.475,97.656,-98.145,78.613,124.512,72.266,0
1542908637.479,100.098,-104.492,78.613,128.418,31.250,0
1542908637.483,114.258,-110.840,74.707,141.602,15.137,0
1542908637.487,123.535,-113.770,70.801,148.438,17.090,0
1542908637.491,118.164,-110.840,70.312,143.555,-31.738,0
1542908637.494,125.488,-112.305,64.453,150.391,-37.598,0
1542908637.498,142.090,-112.793,55.664,161.621,26.855,0
1542908637.502,148.438,-96.680,49.316,169.434,81.055,0
1542908637.506,139.648,-87.891,50.293,164.551,55.176,0
1542908637.510,130.859,-78.125,44.922,148.438,16.113,0
1542908637.514,126.953,-65.918,41.504,137.207,25.879,0
1542908637.518,129.395,-62.500,40.527,141.602,17.090,0
1542908637.522,139.648,-58.594,35.156,147.949,77.148,0
1542908637.526,134.766,-53.711,38.574,145.020,117.188,0
1542908637.530,120.605,-44.922,43.457,139.648,24.414,0
1542908637.534,112.793,-37.598,44.922,119.629,23.926,0
1542908637.537,109.375,-40.039,46.875,116.699,53.223,0
1542908637.541,105.957,-36.621,45.410,122.070,35.156,0
1542908637.545,109.375,-26.855,47.363,115.723,81.055,0
1542908637.549,103.027,-23.926,46.875,107.910,74.707,0
1542908637.553,101.562,-25.391,41.504,99.609,21.973,0
1542908637.557,105.957,-22.461,44.434,104.004,25.391,0
1542908637.561,100.586,-23.926,44.922,108.887,25.879,0
1542908637.565,100.098,-27.832,38.574,100.098,29.785,0
1542908637.569,100.586,-22.949,34.668,96.191,58.105,0
1542908637.573,103.516,-15.625,38.086,102.539,41.992,0
1542908637.577,98.633,-9.277,41.504,93.262,32.715,0
1542908637.580,92.285,-3.906,41.504,84.961,52.734,0
1542908637.584,88.867,0.488,44.922,91.797,-34.180,0
1542908637.588,84.961,1.465,51.758,91.797,-31.738,0
1542908637.592,91.309,5.371,51.758,86.914,48.828,0
1542908637.596,92.773,12.207,44.922,85.449,64.453,0
1542908637.600,83.496,9.766,43.945,83.984,41.992,0
1542908637.604,80.078,4.395,49.805,81.055,35.156,0
1542908637.608,69.336,2.441,52.734,79.102,68.848,0
1542908637.612,65.430,6.348,52.246,78.613,33.691,0
1542908637.616,72.266,13.672,50.781,78.613,1.465,0
1542908637.619,70.801,13.184,50.293,75.684,-16.113,0
1542908637.623,69.824,8.789,47.363,73.242,9.277,0
1542908637.627,67.383,2.930,47.363,73.242,40.527,0
1542908637.631,68.359,4.883,48.828,72.266,-8.301,0
1542908637.635,64.453,7.324,49.316,71.289,1.465,0
1542908637.639,63.477,7.324,43.945,57.617,2.930,0
1542908637.643,73.730,3.906,40.527,55.664,-4.883,0
1542908637.647,62.012,4.395,43.945,57.129,37.598,0
1542908637.651,58.105,2.930,50.293,54.688,46.875,0
1542908637.655,85.938,-8.301,58.594,82.031,10.254,0
1542908637.659,104.492,9.766,56.152,100.098,-17.578,0
1542908637.662,74.219,38.086,51.758,58.594,4.883,0
1542908637.666,30.273,47.852,48.340,10.742,5.371,0
1542908637.670,17.090,60.059,50.293,-2.930,34.668,0
1542908637.674,-12.207,76.660,55.176,-35.156,9.766,0
1542908637.678,-53.711,95.703,52.246,-75.684,24.414,0
1542908637.682,-76.660,105.957,46.387,-110.352,61.035,0
1542908637.686,-95.703,111.816,46.387,-140.625,-9.766,0
1542908637.690,-113.281,125.977,48.828,-150.391,-22.949,0
1542908637.694,-131.348,135.254,45.410,-171.875,12.695,0
1542908637.698,-129.883,137.207,37.598,-173.340,74.707,0
1542908637.702,-126.953,141.602,39.551,-170.410,99.609,0
1542908637.705,-130.371,144.043,45.410,-175.781,37.598,0
1542908637.709,-120.605,143.555,41.992,-160.645,41.992,0
1542908637.713,-103.516,138.184,39.062,-145.020,23.438,0
1542908637.717,-83.984,133.301,36.133,-119.629,-9.277,0
1542908637.721,-70.801,130.371,34.668,-95.215,54.199,0
1542908637.725,-58.594,121.094,33.691,-90.820,77.637,0
1542908637.729,-43.457,114.746,25.879,-83.008,32.227,0
1542908637.733,-31.738,116.211,22.949,-67.871,-3.418,0
1542908637.737,-24.902,115.723,23.438,-53.223,43.457,0
1542908637.741,-20.020,105.957,16.602,-41.504,33.691,0
1542908637.744,-9.766,102.539,15.625,-33.203,11.719,0
1542908637.748,1.953,105.957,21.973,-16.602,31.738,0
1542908637.752,15.625,102.051,23.438,-6.836,13.672,0
1542908637.756,22.949,92.285,23.926,-4.395,20.508,0
1542908637.760,23.926,84.473,25.391,0.000,4.883,0
1542908637.764,32.715,86.914,25.391,1.465,29.297,0
1542908637.768,37.109,86.426,25.879,7.812,107.910,0
1542908637.772,39.551,79.102,25.391,10.254,102.539,0
1542908637.776,46.875,75.195,21.973,10.254,57.617,0
1542908637.780,45.410,73.242,23.438,13.672,50.781,0
1542908637.784,46.875,71.289,30.762,25.391,75.684,0
1542908637.787,44.922,65.918,26.855,21.973,57.617,0
1542908637.791,43.945,57.129,20.508,20.508,52.734,0
1542908637.795,52.246,58.105,24.414,29.297,66.895,0
1542908637.799,49.805,63.477,28.320,36.621,62.500,0
1542908637.803,48.340,62.012,27.344,41.016,33.203,0
1542908637.807,54.199,63.477,30.273,36.621,27.344,0
1542908637.811,54.199,62.012,31.738,37.598,38.086,0
1542908637.815,58.105,58.594,29.785,40.039,42.480,0
1542908637.819,64.941,58.594,30.762,39.551,82.031,0
1542908637.823,63.965,56.641,32.715,45.410,38.574,0
1542908637.827,63.965,56.152,35.645,48.828,-29.297,0
1542908637.830,60.059,53.711,33.691,47.852,-19.043,0
1542908637.834,55.176,46.387,33.691,44.434,43.457,0
1542908637.838,60.059,44.922,34.668,44.922,82.520,0
1542908637.842,65.430,43.945,37.598,49.316,59.570,0
1542908637.846,61.035,36.621,36.621,48.340,38.086,0
1542908637.850,58.594,35.645,33.691,47.852,1.953,0
1542908637.854,60.547,38.574,34.668,45.898,6.348,0
1542908637.858,63.477,41.992,34.180,49.316,19.531,0
1542908637.862,60.547,45.898,36.133,45.898,-9.277,0
1542908637.866,60.547,45.898,36.621,35.156,-23.926,0
1542908637.869,60.547,43.457,35.645,36.133,-17.090,0
1542908637.873,55.176,43.457,38.574,38.086,23.438,0
1542908637.877,58.594,45.898,39.062,41.016,28.320,0
1542908637.881,64.453,44.434,34.180,40.527,32.715,0
1542908637.885,60.059,40.527,30.273,36.133,52.246,0
1542908637.889,53.223,37.109,30.762,29.297,32.715,0
1542908637.893,53.711,32.715,35.156,36.621,39.551,0
1542908637.897,51.270,34.668,32.227,39.551,67.383,0
1542908637.901,51.270,37.598,30.762,33.203,56.641,0
1542908637.905,54.688,34.180,35.156,36.133,-35.156,0
1542908637.909,53.711,31.250,36.133,27.344,-48.340,0
1542908637.912,50.293,26.855,32.715,24.414,9.766,0
1542908637.916,50.293,23.438,38.086,37.109,57.129,0
1542908637.920,51.758,27.832,37.109,38.086,111.328,0
1542908637.924,52.734,28.320,33.203,35.645,83.984,0
1542908637.928,60.059,23.438,41.016,41.992,39.551,0
1542908637.932,68.848,20.020,45.898,53.711,30.762,0
1542908637.936,52.246,22.949,47.363,40.527,54.688,0
1542908637.940,30.762,28.320,43.945,11.719,28.809,0
1542908637.944,29.785,30.273,43.945,10.742,20.020,0
1542908637.948,22.949,26.367,47.363,7.812,7.324,0
1542908637.952,20.996,25.879,46.387,8.301,-15.625,0
1542908637.955,25.391,34.180,44.922,18.066,39.551,0
1542908637.959,22.461,27.832,43.457,16.113,15.625,0
1542908637.963,24.902,16.113,42.480,19.043,20.508,0
1542908637.967,25.879,16.113,41.016,9.277,47.852,0
1542908637.971,30.273,19.531,41.992,13.672,28.809,0
1542908637.975,22.461,15.625,43.945,21.973,62.012,0
1542908637.979,16.602,14.648,40.039,15.625,87.402,0
1542908637.983,21.973,17.578,40.527,19.043,35.645,0
1542908637.987,22.461,19.531,47.363,24.414,36.621,0
1542908637.991,29.297,21.973,50.781,35.156,39.062,0
1542908637.994,35.645,23.438,48.828,31.738,30.762,0
1542908637.998,33.203,23.438,43.457,21.973,31.738,0
1542908638.002,39.062,22.949,46.875,24.902,45.898,0
1542908638.006,38.574,28.809,46.875,25.391,72.754,0
1542908638.010,31.250,30.762,43.457,29.297,44.434,0
1542908638.014,33.691,30.273,45.410,27.832,13.672,0
1542908638.018,34.180,40.039,45.410,17.578,57.129,0
1542908638.022,33.691,43.945,47.363,23.926,60.059,0
1542908638.026,36.621,45.898,42.969,23.438,53.711,0
1542908638.030,38.574,41.992,39.551,21.484,34.180,0
1542908638.034,43.945,37.109,41.992,28.809,11.230,0
1542908638.037,40.039,37.109,43.457,23.926,36.621,0
1542908638.041,37.109,38.086,47.852,26.367,49.316,0
1542908638.045,41.504,39.551,48.340,36.621,80.566,0
1542908638.049,41.504,36.133,46.387,35.156,91.797,0
1542908638.053,40.527,32.715,42.969,29.785,16.113,0
1542908638.057,40.527,33.691,37.598,25.391,7.324,0
1542908638.061,41.016,31.738,38.574,21.484,41.016,0
1542908638.065,41.016,33.691,40.527,27.344,43.457,0
1542908638.069,42.480,40.039,41.016,34.180,48.828,0
1542908638.073,47.363,39.062,47.363,34.668,28.320,0
1542908638.077,47.852,38.574,52.246,35.645,18.555,0
1542908638.080,46.387,39.551,48.828,31.250,52.734,0
1542908638.084,44.922,38.574,43.945,25.391,85.938,0
1542908638.088,49.805,37.598,41.016,31.250,58.105,0
1542908638.092,48.340,40.039,35.156,28.320,40.039,0
1542908638.096,41.016,39.551,33.203,23.438,22.461,0
1542908638.100,40.039,36.133,32.715,26.855,6.836,0
1542908638.104,41.504,38.574,34.668,20.508,6.836,0
1542908638.108,44.434,43.457,37.109,19.043,27.832,0
1542908638.112,52.246,44.434,40.039,33.203,78.125,0
1542908638.116,50.781,37.109,44.922,32.227,87.402,0
1542908638.119,50.781,30.762,44.922,30.273,33.203,0
1542908638.123,49.316,32.227,45.410,38.086,4.883,0
1542908638.127,52.246,34.180,50.293,37.109,33.203,0
1542908638.131,53.711,30.273,45.898,39.551,3.906,0
1542908638.135,52.734,31.250,45.410,39.062,-30.762,0
1542908638.139,55.176,34.180,48.340,39.062,34.668,0
1542908638.143,56.641,34.180,44.922,43.945,79.102,0
1542908638.147,55.176,32.715,37.598,35.645,39.551,0
1542908638.151,53.223,30.273,40.039,27.832,30.273,0
1542908638.155,62.500,28.320,44.922,46.875,26.367,0
1542908638.159,61.035,30.762,41.992,46.875,38.086,0
1542908638.162,55.664,34.668,43.945,36.133,32.227,0
1542908638.166,64.453,40.527,43.945,41.504,45.410,0
1542908638.170,67.871,41.992,43.945,45.898,39.551,0
1542908638.174,66.895,38.574,47.363,38.086,-42.480,0
1542908638.178,69.336,41.016,48.340,39.062,-1.465,0
1542908638.182,74.219,42.969,49.316,46.875,66.406,0
1542908638.186,71.289,43.457,43.945,43.457,38.086,0
1542908638.190,63.965,44.434,38.086,42.969,-6.836,0
1542908638.194,60.059,43.945,33.203,36.621,-6.348,0
1542908638.198,57.129,42.969,33.691,28.809,20.996,0
1542908638.202,50.293,39.062,32.715,26.855,12.695,0
1542908638.205,52.246,39.551,32.227,29.785,35.645,0
1542908638.209,50.293,39.551,32.715,25.879,40.039,0
1542908638.213,41.016,32.715,31.250,24.902,67.383,0
1542908638.217,39.062,24.414,33.203,26.855,146.484,0
1542908638.221,39.551,22.949,36.621,22.461,95.215,0
1542908638.225,42.480,24.902,40.527,28.809,44.922,0
1542908638.229,47.852,26.367,41.504,34.668,55.176,0
1542908638.233,44.434,26.855,45.410,36.133,0.000,0
1542908638.237,44.922,25.391,46.875,38.574,-1.465,0
1542908638.241,45.898,23.926,46.387,31.738,-20.508,0
1542908638.244,48.340,27.832,50.781,30.273,-25.391,0
1542908638.248,48.828,33.691,53.223,39.062,20.508,0
1542908638.252,44.922,32.715,53.711,40.527,49.805,0
1542908638.256,48.340,31.738,51.758,37.598,41.016,0
1542908638.260,46.387,31.738,47.852,37.598,34.180,0
1542908638.264,46.387,29.297,48.340,35.156,22.461,0
1542908638.268,41.992,29.297,49.805,32.227,-1.953,0
1542908638.272,38.086,26.367,47.852,24.902,48.340,0
1542908638.276,42.480,20.508,49.316,24.902,49.805,0
1542908638.280,41.504,19.043,47.363,31.250,35.156,0
1542908638.284,43.945,21.973,45.410,25.391,67.871,0
1542908638.287,49.316,25.879,48.828,27.832,27.344,0
1542908638.291,45.898,23.438,51.758,40.527,63.477,0
1542908638.295,43.457,17.578,48.828,40.039,136.719,0
1542908638.299,44.434,15.137,44.434,41.504,50.781,0
1542908638.303,45.898,18.555,45.898,47.363,5.371,0
1542908638.307,39.062,16.113,46.387,47.852,83.984,0
1542908638.311,36.621,15.625,46.387,48.340,69.336,0
1542908638.315,56.152,19.531,50.293,60.059,29.297,0
1542908638.319,64.453,21.973,61.523,63.965,-16.602,0
1542908638.323,24.414,28.320,57.129,25.391,-5.371,0
1542908638.327,-3.418,30.273,40.039,-7.324,69.336,0
1542908638.330,-0.488,35.156,40.527,-7.812,40.039,0
1542908638.334,-11.719,38.574,47.363,-13.184,-5.371,0
1542908638.338,-20.508,31.250,50.781,-21.973,0.000,0
1542908638.342,-21.973,30.273,52.246,-30.273,60.547,0
1542908638.346,-23.438,32.227,52.734,-28.320,27.344,0
1542908638.350,-18.066,32.227,54.688,-12.695,-39.551,0
1542908638.354,-12.207,30.762,51.270,-4.395,34.668,0
1542908638.358,-4.883,30.273,43.945,-4.883,69.336,0
1542908638.362,6.836,35.645,45.410,3.906,26.367,0
1542908638.366,10.254,38.574,49.316,6.836,34.668,0
1542908638.369,10.742,40.527,49.805,9.277,52.734,0
1542908638.373,13.184,39.551,50.781,11.230,21.973,0
1542908638.377,16.113,35.645,46.387,6.836,6.836,0
1542908638.381,23.438,31.250,45.410,9.766,-22.461,0
1542908638.385,25.391,30.273,46.875,11.719,-9.277,0
1542908638.389,24.414,34.668,44.922,5.859,11.719,0
1542908638.393,31.250,36.621,46.387,13.184,1.953,0
1542908638.397,29.785,32.715,47.363,19.531,35.645,0
1542908638.401,25.879,22.461,48.340,17.578,36.621,0
1542908638.405,25.391,16.602,48.340,18.066,49.805,0
1542908638.409,29.785,20.508,46.387,19.043,89.844,0
1542908638.412,38.086,19.531,48.828,26.367,78.613,0
1542908638.416,40.527,20.508,49.805,25.879,41.016,0
1542908638.420,40.527,23.438,47.363,23.926,5.859,0
1542908638.424,39.062,24.414,46.875,20.508,-12.695,0
1542908638.428,36.621,27.344,41.992,22.949,83.008,0
1542908638.432,39.551,24.902,37.109,22.949,95.703,0
1542908638.436,40.039,29.297,37.598,19.043,58.594,0
1542908638.440,43.457,34.668,40.039,30.762,13.184,0
1542908638.444,45.898,26.855,40.527,35.156,1.465,0
1542908638.448,41.992,20.508,43.457,32.227,20.996,0
1542908638.452,38.574,19.531,46.875,35.156,-14.160,0
1542908638.455,37.598,20.508,43.945,31.738,-17.578,0
1542908638.459,41.992,21.484,41.016,30.273,-0.977,0
1542908638.463,44.434,23.926,42.969,34.668,34.180,0
1542908638.467,44.922,26.855,42.480,32.715,61.035,0
1542908638.471,51.270,26.367,37.598,41.016,54.688,0
1542908638.475,53.711,27.832,34.668,38.574,32.227,0
1542908638.479,52.246,31.250,34.180,23.438,28.320,0
1542908638.483,56.152,28.809,33.691,32.715,58.594,0
1542908638.487,55.176,30.273,34.668,37.109,51.270,0
1542908638.491,50.293,29.785,32.715,27.344,-10.254,0
1542908638.494,54.199,28.320,32.715,32.227,-18.555,0
1542908638.498,53.223,35.645,33.203,39.062,44.922,0
1542908638.502,50.293,34.668,30.273,36.621,54.688,0
1542908638.506,53.223,36.621,30.762,35.156,30.762,0
1542908638.510,59.082,43.945,34.180,39.062,0.000,0
1542908638.514,57.129,41.016,33.203,38.574,-12.207,0
