timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542732753.596,-88.379,73.730,106.445,-87.891,45.410,0
1542732753.600,-62.988,73.242,97.656,-68.359,45.898,0
1542732753.604,-50.781,63.477,83.008,-50.781,41.504,0
1542732753.608,-41.992,55.664,75.684,-35.645,11.719,0
1542732753.612,-28.320,52.246,70.312,-23.926,-5.371,0
1542732753.616,-16.113,40.527,56.152,-14.648,-14.648,0
1542732753.620,0.488,29.297,49.316,-8.301,7.324,0
1542732753.624,0.000,24.902,47.852,4.883,33.203,0
1542732753.628,4.395,21.973,38.574,15.625,43.457,0
1542732753.632,30.762,24.902,27.344,19.531,39.551,0
1542732753.635,41.016,25.391,24.902,25.391,-17.090,0
1542732753.639,38.086,15.137,26.367,27.344,10.742,0
1542732753.643,43.945,16.602,20.508,32.227,9.766,0
1542732753.647,52.734,21.973,14.648,39.062,-33.203,0
1542732753.651,43.945,18.555,14.160,42.480,-40.039,0
1542732753.655,42.969,12.695,12.695,39.062,-9.277,0
1542732753.659,41.504,7.324,14.160,36.621,39.551,0
1542732753.663,41.504,9.277,15.137,46.387,37.109,0
1542732753.667,55.176,14.160,5.371,48.828,-19.531,0
1542732753.671,58.594,15.625,5.859,47.363,-29.785,0
1542732753.675,52.734,11.230,7.812,47.363,45.898,0
1542732753.678,53.711,13.672,4.395,48.340,42.480,0
1542732753.682,46.875,13.672,5.371,44.434,12.695,0
1542732753.686,45.410,9.766,6.836,42.969,7.812,0
1542732753.690,48.828,12.207,6.348,47.363,-18.555,0
1542732753.694,41.992,9.766,8.301,41.504,-32.715,0
1542732753.698,51.758,14.648,9.766,45.898,-86.914,0
1542732753.702,56.152,17.090,9.277,48.340,-89.355,0
1542732753.706,50.293,13.672,5.371,44.434,-55.176,0
1542732753.710,52.246,17.090,8.301,46.387,-24.414,0
1542732753.714,48.340,16.113,11.719,43.457,32.715,0
1542732753.717,48.340,21.484,13.184,36.621,-1.465,0
1542732753.721,49.316,20.020,13.672,36.621,-56.641,0
1542732753.725,47.363,11.230,11.719,35.156,26.367,0
1542732753.729,42.480,16.602,10.254,25.879,18.555,0
1542732753.733,47.363,21.973,14.648,33.203,-39.062,0
1542732753.737,52.734,21.484,16.602,44.434,-8.789,0
1542732753.741,48.340,27.344,12.207,41.992,-0.977,0
1542732753.745,52.246,31.250,13.672,42.969,-33.203,0
1542732753.749,52.246,20.996,15.625,37.598,-12.695,0
1542732753.753,48.340,16.602,16.113,38.086,68.359,0
1542732753.757,43.457,22.949,16.602,34.668,77.637,0
1542732753.760,44.922,23.926,24.414,27.832,-2.930,0
1542732753.764,46.875,23.926,29.297,32.227,7.324,0
1542732753.768,46.875,25.879,20.020,32.715,45.410,0
1542732753.772,39.551,23.438,22.949,26.855,68.848,0
1542732753.776,37.109,20.020,23.438,27.344,54.688,0
1542732753.780,55.664,18.066,13.184,30.762,64.941,0
1542732753.784,57.129,24.414,11.230,36.621,45.410,0
1542732753.788,48.828,30.762,18.555,31.250,23.926,0
1542732753.792,47.852,30.762,21.484,24.414,39.062,0
1542732753.796,55.664,28.320,16.602,22.949,34.668,0
1542732753.800,55.664,24.902,12.207,18.555,1.465,0
1542732753.803,45.898,24.414,15.137,21.484,-5.859,0
1542732753.807,41.504,24.414,15.625,25.391,50.781,0
1542732753.811,46.875,29.297,13.672,20.508,31.250,0
1542732753.815,47.852,31.738,15.625,18.066,-2.930,0
1542732753.819,44.922,27.832,19.043,23.438,35.156,0
1542732753.823,42.969,31.250,24.902,27.832,39.062,0
1542732753.827,50.293,33.691,18.555,32.715,36.133,0
1542732753.831,44.922,25.391,21.484,43.457,59.082,0
1542732753.835,33.203,23.926,31.738,40.527,66.406,0
1542732753.839,37.109,33.691,32.715,33.203,80.078,0
1542732753.842,28.320,37.109,32.715,27.344,48.340,0
1542732753.846,30.762,25.879,28.809,16.602,21.973,0
1542732753.850,43.457,29.297,23.926,10.742,42.969,0
1542732753.854,39.551,32.227,24.414,10.254,41.992,0
1542732753.858,33.691,23.926,23.438,7.324,10.742,0
1542732753.862,30.762,20.020,23.438,0.488,-1.465,0
1542732753.866,28.320,17.090,30.273,-0.488,-11.719,0
1542732753.870,23.926,17.578,28.320,7.324,-47.363,0
1542732753.874,20.508,23.438,27.832,11.719,19.531,0
1542732753.878,14.160,24.902,39.062,17.578,45.410,0
1542732753.882,19.043,19.043,39.551,14.648,-29.785,0
1542732753.885,26.855,20.020,32.715,15.625,-22.461,0
1542732753.889,27.344,27.832,28.809,27.832,8.301,0
1542732753.893,28.320,26.855,26.855,29.297,-26.855,0
1542732753.897,31.738,18.555,29.297,25.391,-20.508,0
1542732753.901,28.320,20.996,27.344,26.367,27.832,0
1542732753.905,21.973,28.320,27.832,22.461,35.645,0
1542732753.909,24.414,34.180,30.762,15.625,36.621,0
1542732753.913,15.137,35.156,26.855,7.812,21.484,0
1542732753.917,20.996,32.227,30.762,3.906,17.090,0
1542732753.921,34.668,30.273,32.715,0.488,43.457,0
1542732753.925,29.785,27.344,29.297,-7.324,66.406,0
1542732753.928,28.809,29.297,33.203,-9.277,-15.137,0
1542732753.932,28.320,25.879,36.621,-8.301,-28.809,0
1542732753.936,26.855,19.043,34.668,-11.230,60.059,0
1542732753.940,24.414,23.438,30.273,-15.137,10.254,0
1542732753.944,20.996,24.902,30.273,-21.484,12.207,0
1542732753.948,27.344,22.461,25.879,-19.531,64.941,0
1542732753.952,16.602,24.414,20.020,-12.207,39.551,0
1542732753.956,14.648,22.949,18.555,-7.812,53.223,0
1542732753.960,26.367,17.090,19.043,-1.465,24.902,0
1542732753.964,26.367,27.344,19.531,8.301,3.418,0
1542732753.967,25.391,38.574,18.555,12.207,36.133,0
1542732753.971,19.043,34.180,22.461,13.672,23.926,0
1542732753.975,20.020,31.738,27.344,17.090,13.184,0
1542732753.979,20.508,29.785,24.902,14.648,28.320,0
1542732753.983,13.184,28.809,20.508,6.348,13.184,0
1542732753.987,7.324,30.273,23.438,3.418,1.953,0
1542732753.991,14.648,32.227,28.809,3.906,35.156,0
1542732753.995,25.391,31.738,26.367,-0.488,21.484,0
1542732753.999,20.020,22.949,23.926,-1.953,0.977,0
1542732754.003,17.578,23.926,21.973,-6.836,17.578,0
1542732754.007,21.484,25.879,26.855,-12.695,24.414,0
1542732754.010,26.855,25.391,38.086,-2.441,21.484,0
1542732754.014,24.414,23.926,31.738,4.395,36.621,0
1542732754.018,25.391,24.902,23.926,6.836,28.809,0
1542732754.022,23.926,26.367,24.414,2.441,-3.906,0
1542732754.026,23.438,28.809,23.926,-3.418,22.949,0
1542732754.030,27.344,35.156,28.809,0.977,71.289,0
1542732754.034,28.320,35.156,33.691,9.277,41.992,0
1542732754.038,25.391,28.809,35.645,14.648,13.672,0
1542732754.042,23.926,27.832,37.109,19.043,66.406,0
1542732754.046,30.273,31.738,37.598,17.090,59.082,0
1542732754.050,28.809,29.297,41.992,12.695,8.301,0
1542732754.053,26.367,24.414,40.527,21.484,43.457,0
1542732754.057,32.227,29.297,44.922,29.297,16.113,0
1542732754.061,32.715,35.156,51.270,32.715,5.859,0
1542732754.065,25.879,30.273,40.527,28.320,63.965,0
1542732754.069,28.809,24.902,32.227,29.785,51.758,0
1542732754.073,26.855,26.855,31.738,34.180,50.781,0
1542732754.077,28.320,21.973,29.297,31.738,18.555,0
1542732754.081,33.691,22.949,34.668,26.855,-29.297,0
1542732754.085,35.156,29.297,35.645,18.066,-5.371,0
1542732754.089,28.320,32.227,27.832,14.648,2.441,0
1542732754.092,27.832,33.203,27.832,14.648,63.965,0
1542732754.096,34.180,30.762,25.879,18.555,62.500,0
1542732754.100,28.320,28.320,23.438,19.531,24.902,0
1542732754.104,19.043,23.438,28.320,8.789,21.973,0
1542732754.108,20.996,24.414,31.738,13.184,43.945,0
1542732754.112,22.949,27.344,27.832,9.766,102.539,0
1542732754.116,22.461,21.973,29.785,12.695,26.367,0
1542732754.120,27.344,28.320,25.879,29.785,0.488,0
1542732754.124,21.973,37.598,22.949,6.348,71.289,0
1542732754.128,17.090,32.227,25.879,-4.395,87.891,0
1542732754.132,20.020,30.762,25.879,2.441,55.176,0
1542732754.135,19.531,34.668,21.973,-9.277,-0.488,0
1542732754.139,28.320,31.738,16.602,-0.977,-1.465,0
1542732754.143,20.996,30.273,23.438,5.371,11.719,0
1542732754.147,16.113,34.180,30.762,-6.348,-18.555,0
1542732754.151,28.809,36.621,31.738,-3.418,-33.691,0
1542732754.155,27.832,34.668,27.832,5.371,18.555,0
1542732754.159,21.973,28.320,29.297,6.836,74.219,0
1542732754.163,20.020,27.832,38.086,4.395,20.508,0
1542732754.167,19.043,22.949,40.039,13.184,-7.324,0
1542732754.171,24.902,21.484,43.457,15.625,32.715,0
1542732754.175,25.391,24.414,39.551,11.230,62.500,0
1542732754.178,19.043,22.461,43.457,15.625,37.598,0
1542732754.182,27.832,25.391,52.246,19.531,22.461,0
1542732754.186,27.832,28.320,49.316,14.160,42.480,0
1542732754.190,16.602,27.344,53.711,13.672,41.016,0
1542732754.194,20.996,28.809,51.758,15.137,0.488,0
1542732754.198,21.973,23.438,47.363,14.160,-8.301,0
1542732754.202,24.414,13.184,49.805,16.602,1.465,0
1542732754.206,25.879,21.484,53.711,11.719,2.930,0
1542732754.210,22.949,31.738,50.781,9.277,27.344,0
1542732754.214,11.719,26.367,42.969,4.883,26.855,0
1542732754.217,10.742,23.438,40.527,1.465,41.016,0
1542732754.221,28.809,24.414,45.410,7.812,41.016,0
1542732754.225,30.762,26.367,47.363,11.230,-7.812,0
1542732754.229,22.949,29.297,39.551,7.812,25.879,0
1542732754.233,24.414,30.273,43.945,14.160,37.109,0
1542732754.237,22.949,32.715,47.852,19.043,26.367,0
1542732754.241,19.043,34.180,40.039,19.531,40.527,0
1542732754.245,18.555,29.785,35.645,21.484,33.691,0
1542732754.249,25.391,29.785,35.645,14.160,32.715,0
1542732754.253,30.762,22.461,47.363,14.160,20.020,0
1542732754.257,33.691,18.066,52.734,21.973,22.461,0
1542732754.260,31.738,32.227,48.340,14.648,36.621,0
1542732754.264,26.367,32.227,49.805,16.113,47.852,0
1542732754.268,27.832,26.367,43.457,20.996,55.176,0
1542732754.272,30.273,28.809,41.504,18.555,35.645,0
1542732754.276,37.109,25.879,41.504,16.113,29.297,0
1542732754.280,29.297,26.855,38.574,12.207,20.996,0
1542732754.284,24.414,33.203,39.551,11.719,69.336,0
1542732754.288,28.809,29.297,47.852,14.160,74.219,0
1542732754.292,26.855,24.414,51.758,11.230,-6.348,0
1542732754.296,26.855,32.227,42.969,10.254,12.695,0
1542732754.300,23.438,29.785,40.039,11.230,3.418,0
1542732754.303,19.531,25.391,38.574,7.812,37.598,0
1542732754.307,22.949,30.762,34.668,13.184,61.523,0
1542732754.311,31.250,31.738,34.668,20.020,13.672,0
1542732754.315,25.391,26.855,38.574,21.484,-38.086,0
1542732754.319,42.969,38.086,35.645,35.156,-62.988,0
1542732754.323,61.523,42.480,36.133,35.156,12.695,0
1542732754.327,26.855,26.855,48.828,15.137,6.836,0
1542732754.331,11.719,20.996,57.617,14.160,20.996,0
1542732754.335,25.391,20.996,56.641,28.809,-10.254,0
1542732754.339,27.344,19.043,51.758,41.504,-42.480,0
1542732754.342,17.578,12.207,53.223,28.809,13.184,0
1542732754.346,18.555,16.113,53.223,21.973,-25.879,0
1542732754.350,19.043,23.926,48.828,18.555,9.277,0
1542732754.354,14.160,22.461,41.992,17.578,72.266,0
1542732754.358,18.066,18.555,39.551,24.414,4.395,0
1542732754.362,22.461,20.020,42.969,28.809,-7.812,0
1542732754.366,25.391,20.996,39.062,26.855,76.660,0
1542732754.370,22.461,19.531,40.527,27.832,97.656,0
1542732754.374,19.531,17.578,41.016,35.645,57.129,0
1542732754.378,21.973,14.160,37.598,27.832,26.855,0
1542732754.382,20.996,14.648,36.621,24.414,36.133,0
1542732754.385,13.672,17.578,33.691,25.391,4.395,0
1542732754.389,23.438,22.949,26.855,20.020,37.598,0
1542732754.393,34.668,28.320,20.508,20.508,40.527,0
1542732754.397,27.832,31.250,22.461,30.273,-1.953,0
1542732754.401,28.809,30.273,26.855,36.621,-18.555,0
1542732754.405,29.785,24.414,27.344,32.715,23.926,0
1542732754.409,30.762,22.461,34.668,31.738,52.246,0
1542732754.413,28.809,30.273,38.574,38.086,3.906,0
1542732754.417,28.320,33.691,39.062,41.992,-27.344,0
1542732754.421,35.645,31.250,41.992,41.504,6.836,0
1542732754.425,45.410,35.156,37.109,39.062,48.828,0
1542732754.428,47.363,24.902,34.180,41.992,48.828,0
1542732754.432,37.109,23.438,36.133,38.086,37.598,0
1542732754.436,37.109,31.738,38.086,37.598,-1.465,0
1542732754.440,40.527,26.367,44.434,49.316,62.988,0
1542732754.444,23.926,27.344,48.340,48.828,76.660,0
1542732754.448,19.043,33.691,49.316,41.016,9.277,0
1542732754.452,27.344,31.250,50.293,38.574,4.883,0
1542732754.456,27.832,30.273,48.828,34.668,-16.602,0
1542732754.460,26.855,30.762,38.086,28.809,26.367,0
1542732754.464,29.297,25.879,36.133,29.785,76.172,0
1542732754.467,25.391,28.809,33.691,22.461,66.406,0
1542732754.471,22.949,30.273,26.855,17.578,15.137,0
1542732754.475,33.691,20.996,37.109,28.320,-17.090,0
1542732754.479,45.898,33.691,41.016,33.691,-1.465,0
1542732754.483,35.645,50.293,36.133,12.207,26.855,0
1542732754.487,20.508,49.805,32.715,-9.277,67.383,0
1542732754.491,20.996,52.734,28.809,-9.277,64.453,0
1542732754.495,23.926,51.758,23.438,0.977,40.039,0
1542732754.499,20.020,49.316,13.672,-3.418,41.992,0
1542732754.503,24.414,55.176,5.371,-17.578,31.738,0
1542732754.507,29.297,48.828,1.953,-11.230,64.453,0
1542732754.510,17.090,46.387,6.836,-3.418,27.344,0
1542732754.514,15.625,52.246,11.230,0.977,-7.324,0
1542732754.518,19.043,46.875,15.137,4.395,23.438,0
1542732754.522,16.113,41.016,17.578,-0.488,-17.578,0
1542732754.526,24.414,43.945,9.766,-0.488,-10.254,0
1542732754.530,28.809,41.992,13.672,3.906,6.348,0
1542732754.534,29.297,35.156,15.625,12.695,13.184,0
1542732754.538,36.133,36.621,16.113,17.090,32.715,0
1542732754.542,40.527,38.086,16.602,10.742,19.531,0
1542732754.546,35.156,40.527,11.230,8.301,33.691,0
1542732754.550,26.367,36.133,21.973,9.766,18.555,0
1542732754.553,25.879,32.715,26.367,11.719,-57.617,0
1542732754.557,33.691,40.039,24.414,17.090,-58.105,0
1542732754.561,37.598,40.039,27.344,14.648,-11.230,0
1542732754.565,31.250,33.203,25.879,19.531,42.969,0
1542732754.569,26.855,33.203,20.020,13.672,5.859,0
1542732754.573,30.273,37.109,22.461,11.230,23.926,0
1542732754.577,37.109,34.180,31.250,19.043,45.898,0
1542732754.581,36.621,30.762,29.785,21.484,36.621,0
1542732754.585,37.109,32.715,31.738,29.297,34.668,0
1542732754.589,39.551,28.809,36.621,28.809,3.418,0
1542732754.592,36.133,27.832,30.762,26.855,-5.371,0
1542732754.596,33.203,30.762,23.926,20.508,-6.348,0
1542732754.600,29.297,27.344,16.602,16.602,39.062,0
1542732754.604,28.809,20.508,16.602,19.531,47.852,0
1542732754.608,23.926,22.461,27.344,17.578,9.766,0
1542732754.612,33.203,36.133,30.273,21.973,15.625,0
1542732754.616,41.016,36.133,28.809,23.438,48.828,0
1542732754.620,38.086,32.715,33.691,24.902,65.918,0
1542732754.624,41.504,31.250,29.297,23.438,43.945,0
1542732754.628,34.180,26.855,27.344,15.137,51.758,0
1542732754.632,32.715,31.250,33.203,15.625,20.020,0
1542732754.635,38.574,37.598,29.785,20.996,88.867,0
1542732754.639,34.180,35.645,28.809,17.090,63.477,0
1542732754.643,35.645,34.180,30.273,14.160,14.648,0
1542732754.647,36.621,37.109,35.645,20.508,42.480,0
1542732754.651,30.273,36.621,38.086,17.090,-14.648,0
1542732754.655,30.273,30.762,33.691,10.742,-4.395,0
1542732754.659,29.785,33.203,32.715,12.695,-18.066,0
1542732754.663,27.832,37.598,32.715,10.742,-11.719,0
1542732754.667,20.996,36.133,33.691,4.883,55.176,0
1542732754.671,23.926,30.273,32.227,0.977,70.312,0
1542732754.675,27.344,27.344,33.691,12.207,65.918,0
1542732754.678,24.414,38.574,34.180,17.578,16.113,0
1542732754.682,18.555,41.992,32.227,19.043,-11.719,0
1542732754.686,22.461,37.598,30.273,16.113,44.922,0
1542732754.690,27.344,42.969,31.738,6.836,35.645,0
1542732754.694,25.391,38.574,33.691,12.695,-22.461,0
1542732754.698,24.902,26.855,32.715,12.207,-61.035,0
1542732754.702,24.414,24.902,32.715,14.648,-60.547,0
1542732754.706,20.996,25.391,30.762,14.648,-12.207,0
1542732754.710,22.949,28.320,30.762,12.695,-28.320,0
1542732754.714,29.785,35.645,35.645,12.207,12.207,0
1542732754.717,21.973,34.180,34.668,1.953,60.547,0
1542732754.721,18.555,25.391,30.273,-1.953,14.648,0
1542732754.725,22.461,25.391,30.273,5.371,36.133,0
1542732754.729,16.602,20.996,29.785,9.766,57.129,0
1542732754.733,6.348,16.602,28.320,13.184,54.688,0
1542732754.737,14.648,24.902,28.320,16.113,21.973,0
1542732754.741,21.973,31.738,28.320,11.230,28.320,0
1542732754.745,19.531,34.180,26.367,12.695,61.523,0
