timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1091.291,52.734,23.438,27.344,43.457,67.383,0
1091.295,42.480,37.598,25.879,51.758,54.688,0
1091.299,0.000,28.320,30.273,25.391,63.477,0
1091.303,-3.418,33.691,40.039,8.789,58.594,0
1091.307,19.043,40.039,38.086,13.184,-15.137,0
1091.311,50.293,38.086,20.508,45.898,-43.457,0
1091.315,41.504,41.992,24.414,50.293,-28.320,0
1091.319,14.648,40.039,48.828,19.043,-20.996,0
1091.323,29.785,38.086,52.246,32.227,-5.371,0
1091.327,51.270,31.250,29.297,63.477,83.984,0
1091.331,38.086,13.184,-10.254,36.621,128.418,0
1091.334,12.695,8.789,-2.930,3.906,17.090,0
1091.338,14.160,20.020,25.879,21.484,6.836,0
1091.342,40.527,32.227,35.156,57.129,16.113,0
1091.346,61.035,47.852,58.105,55.176,5.371,0
1091.350,32.715,52.734,41.016,-0.977,14.160,0
1091.354,12.207,41.016,17.578,-17.578,-22.461,0
1091.358,28.809,30.273,32.227,19.531,-28.320,0
1091.362,57.129,26.855,38.574,57.617,17.090,0
1091.366,37.598,28.320,16.602,29.297,8.789,0
1091.370,3.418,27.832,2.441,-12.695,-31.738,0
1091.373,32.227,21.973,21.484,5.371,-17.578,0
1091.377,54.688,10.254,23.926,34.668,33.203,0
1091.381,26.855,19.531,17.090,42.480,70.312,0
1091.385,12.207,30.762,35.156,0.000,23.926,0
1091.389,14.648,31.250,50.781,-2.930,4.883,0
1091.393,26.367,36.621,44.434,63.477,-7.812,0
1091.397,24.902,41.016,38.086,61.035,20.508,0
1091.401,6.836,36.133,29.297,6.348,33.691,0
1091.405,12.695,35.645,21.973,6.836,36.621,0
1091.409,43.945,41.504,23.438,43.945,68.848,0
1091.413,57.617,35.156,31.738,63.965,73.730,0
1091.416,13.184,19.043,29.785,12.207,66.895,0
1091.420,-4.883,4.883,22.461,-8.789,31.250,0
1091.424,23.926,13.184,33.691,29.297,9.766,2
1091.428,59.082,31.738,29.297,63.965,103.027,0
1091.432,44.922,26.855,12.695,36.621,55.664,0
1091.436,17.578,23.926,21.484,7.324,-1.465,0
1091.440,6.348,33.691,33.691,24.414,35.645,0
1091.444,29.297,39.551,38.086,54.688,47.852,0
1091.448,43.945,41.992,44.434,41.504,48.828,0
1091.452,16.113,25.879,50.293,8.789,-21.973,0
1091.456,16.113,25.391,49.316,30.273,-32.227,0
1091.459,50.293,45.410,42.969,51.758,66.895,0
1091.463,42.480,20.996,35.645,45.898,49.805,0
1091.467,14.160,6.836,9.277,1.465,4.883,0
1091.471,33.691,25.879,3.906,12.207,13.184,0
1091.475,39.551,40.527,9.766,63.965,36.133,0
1091.479,38.086,41.992,20.996,55.664,75.684,0
1091.483,4.883,19.531,50.781,7.324,51.758,0
1091.487,-32.227,13.184,59.082,-14.160,28.809,0
1091.491,-2.930,28.320,55.176,14.160,44.434,0
1091.495,35.645,28.809,48.828,42.480,87.402,0
1091.498,24.414,29.297,41.504,20.996,87.891,0
1091.502,14.648,38.574,35.645,18.555,-6.836,0
1091.506,43.457,52.734,15.137,40.527,-31.738,0
1091.510,52.734,32.715,0.977,74.219,73.730,0
1091.514,37.109,14.648,28.809,66.406,55.664,0
1091.518,14.160,30.273,51.270,10.254,22.949,0
1091.522,16.602,35.156,44.434,7.324,56.641,0
1091.526,35.645,30.762,35.645,31.250,65.918,0
1091.530,43.457,35.156,30.273,59.570,58.105,0
1091.534,2.441,25.391,31.738,34.668,12.695,0
1091.538,-0.488,34.668,29.297,20.020,8.301,0
1091.541,41.016,41.016,22.949,44.434,49.805,0
1091.545,48.340,29.297,24.902,40.039,65.430,0
1091.549,25.391,33.691,32.715,12.695,-18.066,0
1091.553,28.320,45.410,34.180,6.836,-50.781,0
1091.557,44.434,40.039,29.297,34.668,-16.113,0
1091.561,54.688,26.855,36.621,80.078,29.785,0
1091.565,37.598,25.391,33.203,47.852,28.320,0
1091.569,-2.441,23.438,14.648,-17.090,-11.719,0
1091.573,0.977,30.273,25.879,15.625,0.977,0
1091.577,28.809,29.785,33.203,55.664,60.547,0
1091.581,22.461,25.391,23.926,40.527,87.402,0
1091.584,4.395,25.391,33.203,3.418,7.324,0
1091.588,0.488,21.484,30.273,-5.371,-7.812,0
1091.592,24.414,24.414,19.531,32.715,-4.883,0
1091.596,55.664,34.180,31.738,55.664,42.480,0
1091.600,33.203,42.480,39.551,17.578,86.426,0
1091.604,19.531,39.551,31.738,7.812,16.602,0
1091.608,38.086,30.762,36.621,42.480,1.465,0
1091.612,44.434,25.391,46.387,67.383,33.691,0
1091.616,23.926,21.973,46.875,32.227,40.039,0
1091.620,17.578,24.902,37.109,16.113,2.930,0
1091.623,28.320,29.785,19.043,26.367,15.137,0
1091.627,23.926,35.156,15.137,36.133,68.359,0
1091.631,3.906,37.598,28.809,2.930,62.500,0
1091.635,-11.719,41.016,44.922,-28.809,16.602,0
1091.639,-0.488,37.598,44.434,-2.930,18.555,0
1091.643,40.039,33.691,39.062,27.344,87.402,0
1091.647,54.199,39.062,40.039,34.180,101.562,0
1091.651,7.324,34.180,15.625,0.488,42.969,0
1091.655,1.465,25.391,3.418,-0.488,-18.066,0
1091.659,32.227,12.207,14.160,31.250,-9.766,0
1091.663,40.527,14.160,19.043,48.340,-25.879,0
1091.666,13.184,34.180,31.738,1.953,-51.270,0
1091.670,-12.695,40.039,38.574,-19.531,-26.855,0
1091.674,17.578,41.992,28.809,25.879,9.766,0
1091.678,57.129,32.715,19.043,68.359,41.992,0
1091.682,49.805,29.785,23.438,45.898,43.457,0
1091.686,28.320,48.340,39.551,20.996,57.617,0
1091.690,29.297,46.387,31.250,36.621,40.527,0
1091.694,54.688,41.504,22.461,64.941,73.730,0
1091.698,59.570,47.363,38.574,54.688,103.027,0
1091.702,38.086,37.598,46.387,18.066,12.695,0
1091.706,11.719,24.414,31.250,0.977,20.508,0
1091.709,24.414,28.320,24.414,29.297,24.414,0
1091.713,42.480,32.715,22.461,63.965,51.270,0
1091.717,31.738,29.785,19.531,23.438,81.543,0
1091.721,25.879,29.785,20.996,1.465,12.695,0
1091.725,30.762,30.273,20.508,50.781,7.812,0
1091.729,46.875,37.109,31.738,72.754,56.641,0
1091.733,20.996,42.969,37.109,23.926,70.801,0
1091.737,-3.906,45.898,26.367,3.418,-7.812,0
1091.741,23.438,45.898,28.809,34.180,20.996,0
1091.745,55.176,36.621,35.645,73.242,141.602,0
1091.748,37.598,39.062,26.855,35.156,104.004,0
1091.752,4.883,45.898,15.137,-18.555,45.410,0
1091.756,37.109,51.270,13.184,22.461,29.297,0
1091.760,93.262,60.547,35.645,63.477,-24.902,0
1091.764,51.758,45.410,32.227,34.668,-12.207,0
1091.768,-4.395,21.484,14.160,-18.066,-2.930,0
1091.772,8.789,19.531,31.738,-5.371,-19.043,0
1091.776,27.832,24.902,39.062,34.180,5.859,0
1091.780,34.668,24.414,30.273,23.926,55.664,0
1091.784,1.465,19.043,34.180,-21.973,73.730,0
1091.788,-14.160,26.855,35.645,-20.508,33.691,0
1091.791,27.832,41.992,16.113,21.973,52.734,0
1091.795,70.312,41.504,26.855,43.457,99.121,0
1091.799,38.086,35.645,33.203,14.648,97.168,0
1091.803,-15.137,30.762,19.043,3.418,46.387,0
1091.807,-6.348,24.414,17.578,35.156,-21.973,0
1091.811,27.344,27.344,35.645,57.617,64.941,0
1091.815,30.273,20.996,37.598,14.648,79.590,0
1091.819,1.953,34.180,24.902,-29.297,27.832,0
1091.823,3.906,47.363,32.715,5.371,36.133,0
1091.827,42.969,21.973,38.086,39.062,67.383,0
1091.831,42.969,21.973,50.293,14.160,49.316,0
1091.834,-1.953,29.785,45.898,-28.809,-67.383,0
1091.838,-1.465,26.855,16.113,-17.090,-35.156,0
1091.842,27.344,20.020,15.137,25.391,-17.090,0
1091.846,27.344,14.648,18.555,28.809,29.297,0
1091.850,10.742,26.367,27.344,-8.301,69.824,0
1091.854,15.137,55.664,41.992,-6.836,-30.762,0
1091.858,36.621,47.363,33.203,39.062,-12.207,0
1091.862,44.922,17.090,26.855,51.758,127.930,0
1091.866,10.254,15.137,37.109,3.906,94.238,0
1091.870,4.395,25.391,43.945,-8.301,12.695,0
1091.873,27.832,39.062,28.320,15.137,8.301,0
1091.877,40.039,32.715,5.859,39.551,37.109,0
1091.881,21.973,36.133,20.996,20.996,76.660,0
1091.885,-14.160,23.926,33.203,-16.113,54.688,0
1091.889,5.859,14.648,27.832,-0.488,29.297,0
1091.893,41.992,30.273,33.691,44.434,57.617,0
1091.897,43.457,44.922,39.062,46.875,99.609,0
1091.901,17.578,43.945,23.926,5.859,40.527,0
1091.905,8.789,32.715,15.137,13.672,6.836,0
1091.909,40.039,42.969,25.879,40.039,24.902,0
1091.913,59.082,37.109,19.531,34.668,23.438,0
1091.916,47.363,24.414,23.926,7.812,4.883,0
1091.920,32.715,18.066,24.902,-9.766,-3.418,0
1091.924,40.527,17.090,26.855,14.160,-47.363,0
1091.928,49.316,34.180,32.227,52.734,29.785,0
1091.932,13.672,43.945,34.668,28.320,82.520,0
1091.936,-8.301,39.062,40.039,-3.906,18.555,0
1091.940,15.625,30.762,41.016,8.789,9.766,0
1091.944,46.875,29.297,39.062,50.293,34.668,1
1091.948,35.645,37.598,42.480,61.523,91.797,0
1091.952,11.719,32.715,18.066,11.719,50.781,0
1091.956,24.414,28.320,13.672,-0.977,24.414,0
1091.959,27.344,19.531,34.668,28.320,65.918,0
1091.963,25.391,13.672,32.715,36.133,66.406,0
1091.967,6.348,27.832,43.945,2.441,90.820,0
1091.971,-2.441,37.598,26.367,-5.859,10.254,0
1091.975,40.527,39.062,6.836,28.320,-16.113,0
1091.979,33.691,31.738,21.484,28.320,62.500,0
1091.983,-2.930,27.832,35.645,4.883,57.617,0
1091.987,-2.930,31.250,32.227,6.836,25.391,0
1091.991,21.484,30.762,15.137,37.598,26.855,0
1091.995,54.688,35.645,21.973,55.664,43.945,0
1091.998,13.184,27.832,45.410,20.508,34.180,0
1092.002,-11.719,11.719,52.246,2.441,4.883,0
1092.006,13.184,13.184,38.086,11.230,10.742,0
1092.010,18.066,15.625,12.695,23.926,50.293,0
1092.014,16.602,30.273,39.551,52.734,32.715,0
1092.018,10.742,38.574,59.570,20.020,-27.344,0
1092.022,13.672,31.738,39.551,7.324,-4.395,0
1092.026,26.367,24.902,32.715,34.668,55.664,0
1092.030,32.715,34.180,26.855,47.852,52.246,0
1092.034,26.367,50.293,35.645,35.645,-15.137,0
1092.038,22.949,32.715,35.645,15.137,4.395,0
1092.041,24.902,14.648,22.949,41.504,38.574,0
1092.045,39.551,20.508,27.832,38.086,58.105,0
1092.049,37.598,27.832,31.738,-15.625,54.199,0
1092.053,0.488,33.203,33.203,-12.695,20.508,0
1092.057,13.672,41.016,37.109,29.297,39.062,0
1092.061,59.082,46.387,30.762,52.246,64.453,0
1092.065,49.316,35.156,26.855,27.344,47.852,0
1092.069,15.625,27.832,27.832,-11.230,-1.465,0
1092.073,18.066,27.832,27.832,-0.977,-37.598,0
1092.077,44.922,21.484,27.832,49.805,24.414,0
1092.081,52.734,36.621,29.785,69.336,36.133,0
1092.084,23.438,43.457,29.785,24.902,20.996,0
1092.088,33.203,29.785,29.297,5.859,46.387,0
1092.092,68.848,31.738,28.809,31.738,69.336,0
1092.096,67.871,39.551,23.438,52.246,82.031,0
1092.100,20.996,50.293,19.531,11.230,-2.441,0
1092.104,8.789,51.758,32.715,-7.324,0.000,0
1092.108,43.945,28.320,42.480,29.785,36.133,0
1092.112,38.086,3.418,32.715,43.457,68.359,0
1092.116,14.160,9.277,13.672,7.324,111.328,0
1092.120,4.883,20.996,15.625,-15.137,45.410,0
1092.123,10.742,24.414,30.762,11.719,11.719,0
1092.127,44.434,33.203,33.203,54.199,47.363,0
1092.131,41.504,39.062,46.875,40.527,50.781,0
1092.135,2.441,31.250,47.363,-3.906,52.734,0
1092.139,12.695,23.926,36.621,4.883,30.762,0
1092.143,52.246,24.902,31.738,41.992,34.668,0
1092.147,70.312,31.250,38.574,52.734,37.109,0
1092.151,30.762,33.691,27.344,20.508,-22.461,0
1092.155,15.625,38.086,7.324,35.156,-41.504,0
1092.159,55.664,35.156,9.277,68.359,2.930,0
1092.163,61.035,32.227,30.273,58.594,43.945,0
1092.166,27.832,30.273,56.641,22.461,8.789,0
1092.170,18.555,29.785,62.012,8.301,-1.953,0
1092.174,27.344,23.438,52.246,36.621,12.207,0
1092.178,28.320,14.648,40.527,57.129,79.590,0
1092.182,19.043,29.785,30.273,18.555,57.129,0
1092.186,9.277,32.227,24.902,-9.277,-33.691,0
1092.190,36.133,20.996,35.156,10.254,2.441,0
1092.194,67.871,26.855,33.203,57.129,23.438,0
1092.198,37.109,33.203,19.531,44.922,52.734,0
1092.202,0.488,34.180,12.207,-4.395,106.934,0
1092.206,13.184,28.320,13.672,10.742,67.383,0
1092.209,41.504,25.391,27.344,44.922,28.320,0
1092.213,42.969,24.414,32.227,39.062,48.828,0
1092.217,10.742,26.855,44.922,-2.930,45.898,0
1092.221,9.277,32.715,50.781,0.488,37.598,0
1092.225,34.180,34.180,39.551,31.738,13.672,0
1092.229,52.734,32.227,32.227,54.199,22.949,0
1092.233,41.016,35.645,30.273,23.438,12.695,0
1092.237,52.734,44.434,25.879,22.461,-18.066,0
1092.241,55.176,38.574,13.672,62.012,15.625,0
1092.245,40.039,35.156,24.902,62.988,22.461,0
1092.248,23.926,30.273,44.434,19.531,-20.020,0
1092.252,4.395,20.020,36.133,-17.578,-19.043,0
1092.256,15.137,20.020,31.250,-0.488,-23.438,0
1092.260,32.227,31.250,31.250,43.945,66.406,0
1092.264,26.855,38.086,26.367,42.480,79.590,0
1092.268,15.625,37.598,25.879,9.277,-35.156,0
1092.272,32.227,35.645,30.273,24.414,-34.180,0
1092.276,63.477,40.527,26.855,41.992,13.672,0
1092.280,66.895,47.363,23.926,47.363,38.574,0
1092.284,41.504,41.016,38.086,33.203,57.129,0
1092.288,37.598,35.156,42.480,31.738,83.008,0
1092.291,41.504,21.484,26.855,48.828,61.035,0
1092.295,41.016,12.695,10.742,50.293,13.184,0
1092.299,11.230,21.484,22.949,7.324,26.367,0
1092.303,4.395,27.832,36.621,13.184,16.113,0
1092.307,51.758,43.945,24.414,58.105,32.227,0
1092.311,59.082,41.504,10.742,59.570,14.160,0
1092.315,23.438,31.250,20.508,11.719,12.207,0
1092.319,14.648,37.109,29.297,-24.902,23.438,0
1092.323,33.203,45.410,36.621,6.836,-42.480,0
1092.327,59.570,51.270,35.645,62.012,-23.438,0
1092.331,40.527,43.457,20.020,53.223,-1.953,0
1092.334,4.883,30.762,21.973,-16.602,-10.254,0
1092.338,11.719,27.344,19.531,-25.391,-4.883,0
1092.342,29.785,32.715,19.043,31.250,-20.020,0
1092.346,39.551,35.645,28.320,51.758,-28.809,0
1092.350,16.602,29.785,30.762,-10.254,0.000,0
1092.354,0.488,24.902,21.973,-16.113,38.574,0
1092.358,28.809,34.668,6.836,29.785,30.273,0
1092.362,59.570,40.039,20.508,41.992,43.945,0
1092.366,38.086,37.109,37.109,30.762,33.691,0
1092.370,0.488,36.621,30.273,-4.883,-36.133,0
1092.373,24.414,39.062,27.832,-7.812,-22.461,0
1092.377,55.176,34.180,32.715,33.691,62.012,0
1092.381,34.180,26.855,10.742,22.461,41.016,0
1092.385,-4.395,30.762,-2.441,-9.277,5.371,0
1092.389,3.906,26.855,19.531,12.695,-14.160,0
1092.393,66.406,35.156,41.992,75.195,4.883,0
1092.397,58.105,37.109,49.316,59.082,35.645,0
1092.401,-1.953,30.273,47.363,3.418,0.488,0
1092.405,-4.395,35.645,42.969,0.488,2.930,0
1092.409,35.645,36.133,29.297,35.645,20.508,0
1092.413,52.246,34.180,19.043,60.547,7.324,0
1092.416,1.465,29.785,18.066,-2.441,-40.039,0
1092.420,-18.066,17.578,22.461,-39.551,-27.832,0
1092.424,5.371,21.484,28.809,-2.441,-1.465,0
1092.428,32.227,39.062,28.320,50.781,25.879,0
1092.432,38.086,48.340,37.109,44.434,41.504,0
1092.436,26.367,39.551,39.551,4.395,8.301,0
1092.440,31.738,38.574,2.930,26.855,-23.438,0
1092.444,48.828,41.504,12.695,57.129,80.566,0
1092.448,38.574,30.273,45.410,30.762,113.281,0
1092.452,9.766,19.531,36.621,3.418,-23.438,0
1092.456,15.625,20.508,41.504,-2.930,-12.695,0
1092.459,47.852,37.109,51.270,26.855,55.176,0
1092.463,43.457,41.504,43.945,52.246,54.199,0
1092.467,7.324,34.668,34.180,20.508,59.570,0
1092.471,9.766,45.898,25.391,17.578,47.363,0
1092.475,36.133,47.363,28.809,52.734,18.555,0
1092.479,43.457,29.297,33.203,53.223,62.988,0
1092.483,19.531,34.180,29.785,2.930,60.547,0
1092.487,5.371,41.992,35.645,-5.859,59.082,0
1092.491,18.066,22.461,35.156,12.207,3.418,0
1092.495,49.316,25.879,15.625,50.781,4.395,0
1092.498,50.781,44.434,11.719,42.480,12.207,0
1092.502,-2.441,35.645,23.438,-19.531,-39.551,0
1092.506,-9.277,28.809,34.180,-1.465,69.824,0
1092.510,23.438,27.344,37.598,39.062,38.086,0
1092.514,23.438,30.762,43.457,22.949,30.762,0
1092.518,15.625,38.086,43.945,7.324,2.930,0
1092.522,36.621,36.133,17.578,30.273,-58.105,0
1092.526,49.805,39.551,9.277,41.504,6.836,0
1092.530,53.223,37.598,30.273,55.664,60.059,0
1092.534,22.461,30.273,42.969,1.465,82.520,0
1092.538,0.977,26.855,39.062,-14.160,40.527,1
1092.541,20.020,28.320,28.809,41.016,36.133,0
1092.545,44.922,36.133,21.484,47.363,71.289,0
1092.549,30.273,38.574,21.484,14.648,31.250,0
1092.553,6.836,31.250,23.438,-3.418,-26.367,0
1092.557,33.203,36.133,31.250,34.180,-6.836,0
1092.561,66.406,41.992,46.387,69.336,32.227,0
1092.565,40.527,35.156,49.805,45.410,78.613,0
1092.569,10.742,35.645,47.852,6.836,49.805,0
1092.573,18.555,34.180,26.367,4.883,-10.742,0
1092.577,25.391,33.203,14.648,18.066,52.734,0
1092.581,37.109,27.344,26.367,33.203,62.012,0
1092.584,29.785,37.598,35.156,21.484,-32.227,0
1092.588,8.301,35.645,18.066,11.719,12.695,0
1092.592,41.504,23.926,20.996,44.922,97.168,0
1092.596,47.852,25.391,43.457,49.805,56.641,0
1092.600,-1.465,32.715,39.062,6.836,23.438,0
1092.604,-10.742,32.227,34.180,-2.441,-0.977,0
1092.608,9.277,20.020,32.227,35.645,7.812,0
1092.612,32.715,24.902,18.066,81.543,46.387,0
1092.616,26.367,38.574,10.742,41.992,46.875,0
1092.620,21.484,36.621,27.832,1.953,12.207,0
1092.623,38.574,31.250,40.527,24.902,4.395,0
1092.627,50.781,33.691,42.480,52.246,35.156,0
1092.631,41.504,38.086,40.527,40.527,11.230,0
1092.635,18.555,48.828,24.902,-5.371,-21.973,0
1092.639,18.066,30.273,3.418,-14.648,13.184,0
1092.643,40.039,26.855,15.137,21.484,42.480,0
1092.647,29.785,41.504,25.391,29.297,59.570,0
1092.651,4.395,39.551,22.461,7.324,38.086,0
1092.655,23.438,43.457,41.992,20.996,2.930,0
1092.659,44.434,31.250,40.039,41.504,18.066,0
1092.663,38.574,25.879,38.574,61.523,35.645,0
1092.666,8.301,26.855,46.875,31.250,5.859,0
1092.670,3.906,28.809,49.316,23.926,-26.855,0
1092.674,28.320,30.273,20.020,42.969,-20.996,0
1092.678,51.270,32.227,4.395,53.711,33.203,0
1092.682,41.016,39.551,43.457,41.016,89.844,0
1092.686,20.996,26.855,55.664,6.836,72.754,0
1092.690,20.508,16.602,40.527,12.695,-25.391,0
1092.694,40.527,31.738,35.645,43.457,10.742,0
1092.698,40.039,30.273,37.598,43.457,83.984,0
1092.702,30.273,26.855,40.527,9.277,22.949,0
1092.706,48.828,41.992,31.738,27.832,5.859,0
1092.709,70.312,40.527,15.137,76.660,41.992,0
1092.713,71.289,40.527,21.484,72.266,64.453,0
1092.717,15.625,40.527,40.039,18.555,28.809,0
1092.721,-2.441,41.504,40.039,5.371,41.504,0
1092.725,26.855,34.180,31.738,39.551,28.320,0
1092.729,49.805,21.484,17.090,55.664,43.945,0
1092.733,33.691,24.414,28.809,46.875,36.133,0
1092.737,8.789,40.039,45.410,23.438,8.789,0
1092.741,31.738,30.762,36.133,20.996,75.195,0
1092.745,45.898,15.625,28.809,41.992,112.305,0
1092.748,16.113,23.438,28.809,30.273,59.570,0
1092.752,5.371,33.691,36.133,20.508,9.277,0
1092.756,34.180,41.016,37.598,40.527,8.301,0
1092.760,52.734,38.574,24.902,63.965,63.965,0
1092.764,33.691,35.156,15.137,53.223,88.379,0
1092.768,9.277,35.156,13.672,6.348,17.090,0
1092.772,15.137,17.578,20.508,-0.488,20.020,0
1092.776,26.367,19.531,35.645,42.480,32.227,0
1092.780,45.410,38.574,38.086,52.246,-10.742,0
1092.784,24.414,45.898,25.879,7.324,15.625,0
1092.788,20.508,45.410,35.645,12.207,31.738,0
1092.791,43.457,26.855,37.109,48.340,-0.488,0
1092.795,41.992,14.160,18.555,58.594,61.035,0
1092.799,12.695,20.508,19.043,8.789,55.664,0
1092.803,-1.465,25.391,22.949,-16.602,-0.977,0
1092.807,19.531,29.785,24.414,24.902,-30.762,0
1092.811,46.387,34.180,31.250,46.387,13.672,0
1092.815,26.855,24.414,33.691,10.742,68.848,0
1092.819,-10.742,12.695,38.574,-17.578,62.012,0
1092.823,7.324,28.320,39.551,11.719,16.113,0
1092.827,35.645,37.598,41.016,61.523,40.039,0
1092.831,21.973,34.180,38.574,61.523,83.008,0
1092.834,4.883,39.551,32.227,25.391,15.625,0
1092.838,19.043,31.738,28.809,21.484,-48.340,0
1092.842,53.711,35.156,37.109,55.176,14.160,0
1092.846,84.473,47.852,37.109,85.938,54.199,0
1092.850,42.480,35.645,23.926,25.879,16.602,0
1092.854,-15.625,17.090,31.250,-23.926,24.902,0
1092.858,1.953,18.555,37.109,6.348,18.066,0
1092.862,46.875,20.996,33.691,42.969,20.020,0
1092.866,44.434,15.625,35.645,30.273,62.500,0
1092.870,10.254,24.414,28.320,-1.465,28.809,0
1092.873,19.531,34.668,31.250,22.949,20.996,0
1092.877,67.383,23.926,32.715,65.918,90.820,0
1092.881,53.711,15.625,28.320,52.734,64.941,0
1092.885,6.836,29.297,49.805,9.766,7.812,0
1092.889,17.090,40.527,45.410,30.762,35.645,0
1092.893,41.016,40.527,16.602,76.172,19.531,0
1092.897,41.504,39.062,5.859,60.059,33.691,0
1092.901,21.973,42.480,29.297,7.324,23.438,0
1092.905,6.836,39.062,54.199,0.977,11.230,0
1092.909,12.695,21.484,42.969,27.344,70.801,0
1092.913,19.531,18.066,32.715,31.738,66.406,0
1092.916,9.277,27.344,31.738,-10.254,53.711,0
1092.920,17.578,28.320,26.855,-4.395,32.715,0
1092.924,43.945,29.297,32.715,44.434,23.438,0
1092.928,60.059,33.203,28.320,69.336,29.297,0
1092.932,37.109,34.180,12.207,47.363,4.883,0
1092.936,22.949,40.527,5.859,8.789,6.348,0
1092.940,31.738,36.133,2.930,28.320,8.301,0
1092.944,46.875,31.738,32.227,64.941,17.578,0
1092.948,41.992,35.156,54.199,24.902,52.246,0
1092.952,4.395,35.645,45.898,-19.043,8.789,0
1092.956,14.648,41.016,40.039,7.812,26.367,0
1092.959,49.316,33.203,32.227,51.270,83.496,0
1092.963,43.457,33.691,30.762,63.965,52.246,0
1092.967,25.391,32.227,38.086,36.133,29.297,0
1092.971,32.715,23.438,36.621,29.297,54.199,0
1092.975,47.852,22.949,23.926,45.898,66.406,0
1092.979,55.664,36.621,16.602,54.688,-31.250,0
1092.983,28.809,39.551,11.719,18.066,-30.273,0
1092.987,1.465,33.691,25.391,-2.930,16.602,0
1092.991,18.066,37.598,45.410,15.137,48.828,0
1092.995,41.504,35.645,37.598,29.785,68.359,0
1092.998,35.645,37.109,33.203,14.160,59.570,0
1093.002,27.344,52.246,36.621,5.371,72.754,0
1093.006,42.480,59.082,41.016,40.039,43.457,0
1093.010,54.199,30.273,41.016,70.801,74.219,0
1093.014,33.203,17.090,24.414,53.711,83.984,0
1093.018,-0.488,28.320,12.695,-8.301,20.508,0
1093.022,13.184,31.738,26.367,-10.254,70.801,0
1093.026,54.688,37.109,35.645,45.410,90.332,0
1093.030,57.129,37.598,25.391,71.777,45.898,0
1093.034,30.762,33.691,30.273,19.531,14.648,0
1093.038,-0.977,26.855,31.738,-15.137,-31.250,0
1093.041,1.465,23.438,24.414,41.016,14.160,0
1093.045,55.664,41.504,41.504,84.961,70.312,0
1093.049,37.598,41.992,45.410,17.090,27.832,0
1093.053,-0.977,22.461,24.414,-18.066,0.977,0
1093.057,16.602,26.855,27.832,21.484,44.922,0
1093.061,38.574,30.273,36.133,47.852,66.406,0
1093.065,35.156,31.738,21.973,32.715,39.551,0
1093.069,23.926,41.992,24.902,6.836,14.648,0
