timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1218.463,24.414,44.434,41.016,1.953,-33.691,0
1218.467,55.176,43.457,27.344,36.621,20.020,0
1218.471,53.223,27.832,26.367,35.156,21.973,0
1218.475,13.184,34.180,33.203,-17.090,25.391,0
1218.479,2.930,46.387,34.668,-19.531,28.320,0
1218.483,39.551,35.645,34.668,20.020,-9.277,0
1218.487,62.012,20.996,24.902,49.805,16.602,0
1218.491,25.391,30.273,20.508,17.578,31.250,0
1218.495,7.324,49.316,31.738,-16.602,4.395,0
1218.498,35.645,54.199,36.133,17.090,22.461,0
1218.502,55.176,37.598,28.809,62.500,88.379,0
1218.506,33.203,26.367,24.902,43.945,79.102,0
1218.510,-2.441,29.297,27.344,-2.930,46.875,0
1218.514,0.977,24.902,32.227,6.348,72.754,0
1218.518,25.879,26.855,34.180,48.828,97.168,0
1218.522,24.414,31.250,30.273,31.738,92.285,0
1218.526,-8.301,29.785,28.809,-15.137,48.340,0
1218.530,-6.836,29.785,31.738,0.000,32.227,0
1218.534,30.273,25.879,33.203,46.875,48.340,0
1218.538,42.969,26.855,29.297,61.523,40.039,0
1218.541,19.043,36.133,30.273,12.207,8.301,0
1218.545,7.812,33.691,30.273,-16.602,2.441,0
1218.549,33.203,36.621,27.344,20.996,18.555,0
1218.553,64.941,44.434,31.738,62.988,30.762,0
1218.557,40.039,31.250,32.715,36.133,19.531,0
1218.561,12.695,20.508,15.625,5.859,54.688,0
1218.565,36.621,30.762,8.301,35.645,59.082,0
1218.569,61.523,38.574,25.391,70.312,41.992,0
1218.573,41.016,29.297,35.645,42.969,22.949,0
1218.577,10.254,27.344,40.527,-6.348,-41.016,0
1218.581,12.695,39.062,41.992,-3.906,-19.043,0
1218.584,35.645,40.039,30.273,31.738,-3.906,0
1218.588,45.410,36.133,23.438,39.062,78.125,0
1218.592,14.160,26.367,28.320,-2.930,62.012,0
1218.596,4.883,29.785,36.133,-0.488,-51.758,0
1218.600,31.738,25.879,29.785,36.133,-1.953,0
1218.604,52.734,20.508,28.320,56.152,67.871,0
1218.608,35.645,37.109,30.273,31.250,39.062,0
1218.612,13.672,47.363,20.996,4.395,3.418,0
1218.616,27.344,54.199,24.414,23.438,35.645,0
1218.620,50.781,42.969,35.645,50.293,5.371,0
1218.623,30.273,30.273,40.527,22.461,21.484,0
1218.627,3.418,32.715,41.504,-10.254,65.918,0
1218.631,13.672,31.250,37.109,0.977,28.320,0
1218.635,40.527,20.508,36.133,34.180,95.215,0
1218.639,31.250,18.555,30.273,27.344,119.629,1
1218.643,2.930,33.203,18.066,-13.672,33.691,0
1218.647,11.719,52.246,19.531,0.000,-20.996,0
1218.651,32.227,45.410,33.691,44.434,5.859,0
1218.655,41.992,34.180,39.551,56.641,32.227,0
1218.659,17.090,30.762,35.645,9.766,20.996,0
1218.663,-0.488,22.461,24.902,-7.812,54.688,0
1218.666,29.785,9.766,23.926,32.227,62.988,0
1218.670,51.758,19.531,28.809,54.688,63.965,0
1218.674,17.090,40.527,33.691,13.672,85.449,0
1218.678,-8.301,34.668,37.598,-18.066,61.035,0
1218.682,20.020,34.180,40.527,22.949,50.781,0
1218.686,50.293,30.273,43.945,65.918,50.293,0
1218.690,29.785,25.391,39.062,41.992,21.484,0
1218.694,4.395,28.809,29.785,-5.371,-14.160,0
1218.698,11.719,25.879,23.438,1.465,29.785,0
1218.702,37.109,24.414,26.855,45.898,65.918,0
1218.706,30.762,29.785,29.297,43.457,42.480,0
1218.709,-4.395,34.180,28.320,-4.883,52.246,0
1218.713,-0.488,27.344,24.902,-2.441,35.156,0
1218.717,31.250,30.273,18.555,43.457,23.438,0
1218.721,47.363,29.785,31.738,56.152,72.266,0
1218.725,25.879,24.414,39.551,13.672,64.453,0
1218.729,15.137,29.297,26.855,3.418,5.371,0
1218.733,31.738,27.832,23.438,43.457,22.461,0
1218.737,47.363,25.879,32.715,65.918,85.938,0
1218.741,24.414,35.156,34.180,29.785,37.109,0
1218.745,-1.953,37.598,21.973,-17.090,18.555,0
1218.748,7.324,33.691,12.695,-6.348,8.301,0
1218.752,44.922,28.320,26.367,49.316,-41.016,0
1218.756,50.293,28.320,50.293,37.598,9.766,0
1218.760,11.230,39.551,56.152,-8.789,1.953,0
1218.764,15.625,33.691,37.109,-2.441,-1.953,0
1218.768,51.270,24.414,28.809,44.434,68.848,0
1218.772,44.434,27.832,26.367,51.270,66.406,0
1218.776,1.953,31.738,13.184,-2.441,14.648,0
1218.780,5.371,32.227,22.949,4.395,-14.648,0
1218.784,36.133,27.344,34.180,45.410,-19.043,0
1218.788,44.434,24.902,32.715,60.059,13.184,0
1218.791,17.090,31.738,33.691,28.320,-53.711,0
1218.795,7.324,28.809,29.297,9.766,-47.363,0
1218.799,31.250,24.902,31.738,46.875,10.742,0
1218.803,53.223,21.484,32.715,62.012,35.156,0
1218.807,30.273,30.762,28.320,12.695,29.297,0
1218.811,-0.488,37.598,26.367,-24.414,-33.203,0
1218.815,15.137,27.832,31.250,7.324,26.855,0
1218.819,53.711,30.762,37.598,50.781,44.922,0
1218.823,47.852,39.551,34.180,37.109,47.852,0
1218.827,16.602,44.434,27.832,-2.441,52.734,0
1218.831,26.367,35.645,19.043,6.348,24.414,0
1218.834,47.363,24.414,15.137,42.969,43.945,0
1218.838,45.410,32.715,27.832,50.293,75.195,0
1218.842,12.695,39.062,36.621,9.766,49.805,0
1218.846,3.906,24.902,41.504,3.418,15.625,0
1218.850,26.367,21.973,35.645,37.109,33.691,0
1218.854,46.875,45.898,25.391,58.105,60.547,0
1218.858,36.133,59.570,38.574,30.273,74.707,0
1218.862,17.578,38.086,43.945,-6.836,26.367,0
1218.866,24.902,18.555,35.645,8.301,-50.781,0
1218.870,41.016,11.230,25.391,51.270,0.488,0
1218.873,30.273,27.344,26.367,32.227,52.734,0
1218.877,4.395,44.434,26.367,-6.836,15.137,0
1218.881,11.230,30.273,24.902,15.625,-7.324,0
1218.885,39.062,25.391,28.809,47.852,79.102,0
1218.889,40.039,31.738,30.762,39.062,83.496,0
1218.893,20.020,32.715,30.273,7.812,-6.836,0
1218.897,26.855,31.738,33.203,16.602,1.953,0
1218.901,53.711,43.457,37.109,56.152,38.574,0
1218.905,66.895,39.062,29.297,68.359,63.477,0
1218.909,35.156,16.602,20.996,22.461,40.039,0
1218.913,14.160,21.484,29.297,4.395,-27.832,0
1218.916,41.016,34.668,33.691,42.969,0.977,0
1218.920,60.059,41.504,31.250,76.172,39.062,0
1218.924,34.668,35.645,35.156,44.922,21.973,0
1218.928,17.578,30.762,24.414,10.254,-6.836,0
1218.932,38.086,37.598,22.461,35.645,1.465,0
1218.936,60.547,30.762,30.762,68.848,21.484,0
1218.940,39.551,26.855,25.879,42.969,-13.184,0
1218.944,9.277,37.109,24.414,2.930,-10.254,0
1218.948,23.926,42.480,33.691,19.043,3.418,0
1218.952,53.711,43.457,43.457,55.664,50.781,0
1218.956,57.129,45.898,40.527,49.805,62.012,0
1218.959,20.508,34.668,30.762,-2.930,40.527,0
1218.963,0.488,23.926,23.438,-8.301,-12.695,0
1218.967,30.273,30.762,13.672,39.551,17.090,0
1218.971,47.852,36.621,24.902,70.312,96.191,0
1218.975,14.648,35.156,39.062,27.344,8.301,0
1218.979,3.418,23.926,31.738,-2.930,39.551,0
1218.983,32.715,20.020,34.668,43.457,56.152,0
1218.987,54.199,30.762,38.574,76.660,14.160,0
1218.991,28.320,36.621,38.574,35.645,76.660,0
1218.995,7.324,41.504,34.180,13.672,26.367,0
1218.998,17.578,33.203,14.648,27.344,-14.160,0
1219.002,39.062,29.297,13.184,37.109,47.852,0
1219.006,38.574,36.133,38.574,30.273,73.242,0
1219.010,14.648,29.297,51.758,3.906,55.176,0
1219.014,16.602,24.414,37.598,3.906,79.102,0
1219.018,41.992,28.320,17.090,34.180,74.219,0
1219.022,44.434,30.273,15.625,34.180,37.598,0
1219.026,15.137,21.484,32.715,-18.066,27.344,0
1219.030,1.465,27.344,32.227,-20.996,-17.090,0
1219.034,17.090,34.668,22.949,17.578,29.785,0
1219.038,38.086,29.297,26.855,42.480,86.426,0
1219.041,12.207,31.250,29.297,2.930,80.566,0
1219.045,-7.812,29.785,25.879,-18.066,68.848,0
1219.049,10.254,22.461,20.508,19.531,20.996,0
1219.053,36.133,27.344,24.902,50.293,19.531,0
1219.057,25.879,38.574,27.344,28.320,8.789,0
1219.061,5.371,30.762,28.809,-6.348,-18.066,0
1219.065,12.695,20.996,27.832,-2.930,21.484,0
1219.069,31.738,20.996,24.414,24.902,58.105,0
1219.073,25.879,16.602,30.762,22.461,62.988,0
1219.077,3.906,16.113,34.668,-13.184,39.551,0
1219.081,5.371,26.367,31.738,-4.395,38.086,0
1219.084,28.809,27.344,29.297,33.203,31.738,0
1219.088,43.457,36.133,33.203,50.781,45.898,0
1219.092,16.602,41.504,34.180,19.531,-5.859,0
1219.096,7.324,26.367,29.785,2.441,-10.254,0
1219.100,37.109,20.508,31.250,39.551,63.477,0
1219.104,53.223,25.391,35.645,69.336,57.129,0
1219.108,21.484,25.391,35.645,23.926,62.988,0
1219.112,19.531,35.645,46.387,3.906,44.434,0
1219.116,42.480,46.875,47.852,40.527,11.230,0
1219.120,51.758,36.133,32.715,58.105,35.156,0
1219.123,28.320,37.109,22.949,18.066,82.520,0
1219.127,-0.488,41.016,21.484,-20.508,41.992,0
1219.131,21.973,25.391,34.668,13.184,21.484,0
1219.135,57.617,27.832,43.945,58.105,54.199,0
1219.139,47.852,43.945,41.992,51.270,42.969,0
1219.143,21.484,50.781,41.992,6.348,-3.906,0
1219.147,30.762,46.387,39.551,2.441,-36.133,0
1219.151,58.105,41.992,41.016,42.480,-45.898,0
1219.155,69.336,40.527,41.016,60.059,4.395,0
1219.159,29.785,30.762,49.805,17.578,69.824,0
1219.163,4.395,26.855,48.828,-7.324,-5.371,0
1219.166,25.391,21.484,31.738,17.090,12.695,0
1219.170,41.504,28.320,28.809,47.852,67.383,0
1219.174,25.391,41.992,38.574,19.531,69.336,0
1219.178,8.789,40.527,41.016,-9.277,19.531,0
1219.182,33.691,37.109,38.574,22.461,6.348,0
1219.186,68.848,41.504,31.738,67.383,114.258,0
1219.190,43.457,43.457,15.137,50.293,51.270,0
1219.194,19.043,38.574,30.762,17.578,-46.387,0
1219.198,26.367,28.809,43.945,22.949,-61.035,0
1219.202,36.133,22.949,30.273,40.039,-27.344,0
1219.206,43.457,30.273,30.762,39.551,58.105,0
1219.209,15.137,34.668,44.922,5.371,20.996,0
1219.213,12.695,32.227,43.945,7.812,-15.625,0
1219.217,45.410,36.133,31.738,51.270,20.020,0
1219.221,56.152,33.203,23.438,62.988,44.434,0
1219.225,28.809,30.762,21.973,10.742,52.734,0
1219.229,6.348,33.691,32.227,-10.742,0.488,0
1219.233,28.809,29.297,43.945,29.785,30.762,0
1219.237,49.316,27.344,47.363,62.988,65.430,0
1219.241,15.625,30.762,40.039,31.738,45.898,0
1219.245,-4.395,34.180,35.645,7.324,62.012,0
1219.248,13.184,32.227,26.855,20.508,36.133,0
1219.252,42.480,28.320,20.020,45.898,7.812,0
1219.256,43.457,29.785,27.344,38.086,21.973,0
1219.260,8.789,34.668,28.809,-0.977,-15.137,0
1219.264,10.254,34.180,27.344,4.883,-37.598,0
1219.268,36.621,29.297,28.809,36.621,33.691,0
1219.272,36.621,22.949,24.902,34.668,53.711,0
1219.276,6.348,27.344,24.414,-3.906,34.668,0
1219.280,-0.488,28.320,23.926,-7.812,-14.648,0
1219.284,31.250,24.902,21.973,33.203,-10.254,0
1219.288,54.688,30.273,20.020,60.059,28.320,0
1219.291,19.531,38.574,20.508,15.625,6.836,0
1219.295,6.348,41.504,36.621,-5.859,-23.926,0
1219.299,26.367,34.668,49.316,28.809,22.949,0
1219.303,49.805,33.691,45.898,54.688,47.363,0
1219.307,36.621,43.945,39.551,27.344,24.902,0
1219.311,5.859,38.086,32.227,-7.812,41.992,1
1219.315,19.043,17.090,32.227,9.277,39.551,0
1219.319,51.758,22.461,23.438,48.340,33.203,0
1219.323,53.223,33.691,22.461,38.086,63.477,0
1219.327,26.855,29.785,32.715,-5.859,26.367,0
1219.331,34.668,39.551,41.504,8.789,-1.465,0
1219.334,56.641,44.922,47.363,58.594,25.879,0
1219.338,49.805,28.809,39.062,59.082,78.125,0
1219.342,18.066,24.414,35.645,14.160,89.844,0
1219.346,10.742,31.738,34.180,4.883,40.527,0
1219.350,33.691,36.621,27.344,39.062,30.762,0
1219.354,46.387,37.598,27.344,68.359,71.289,0
1219.358,28.320,30.762,22.461,28.320,34.668,0
1219.362,4.395,25.391,4.395,-7.812,-16.113,0
1219.366,29.785,38.086,28.320,28.320,2.441,0
1219.370,62.500,37.598,52.734,59.570,14.160,0
1219.373,35.156,26.367,46.875,30.273,22.461,0
1219.377,6.348,27.832,36.621,-5.371,1.953,0
1219.381,21.973,31.738,29.297,16.602,-10.742,0
1219.385,56.641,40.039,33.691,64.453,-8.789,0
1219.389,51.270,33.203,26.855,58.594,31.250,0
1219.393,18.555,28.809,23.926,16.602,11.230,0
1219.397,25.391,39.062,23.926,25.391,-2.441,0
1219.401,50.781,40.039,30.762,62.500,79.102,0
1219.405,55.176,29.297,41.992,72.266,75.684,0
1219.409,25.879,28.320,45.410,23.926,25.879,0
1219.413,12.695,33.691,33.691,-2.441,61.523,0
1219.416,36.621,34.668,18.555,32.715,17.090,0
1219.420,56.152,33.691,21.484,61.523,-15.137,0
1219.424,34.668,20.996,22.461,25.391,14.648,0
1219.428,17.090,21.484,28.320,-2.441,3.906,0
1219.432,38.086,37.109,35.156,25.391,38.086,0
1219.436,61.523,45.410,34.180,65.918,75.684,0
1219.440,43.457,34.668,33.691,45.898,66.406,0
1219.444,11.230,30.273,35.645,4.883,48.340,0
1219.448,20.020,30.273,32.227,5.859,18.066,0
1219.452,44.434,17.578,19.531,38.574,48.340,0
1219.456,42.480,22.949,22.461,52.246,45.898,0
1219.459,20.996,36.621,36.621,19.043,17.090,0
1219.463,12.695,33.691,32.227,14.648,2.930,0
1219.467,34.180,28.809,31.250,45.410,9.766,0
1219.471,51.270,21.973,42.969,62.012,49.316,0
1219.475,8.301,24.414,35.156,13.184,14.648,0
1219.479,-20.508,22.949,24.414,-20.508,19.531,0
1219.483,14.160,17.090,27.344,17.090,49.316,0
1219.487,46.387,16.602,25.879,55.176,66.406,0
1219.491,16.602,24.902,24.902,20.020,33.691,0
1219.495,-4.883,19.043,27.832,-14.648,-40.039,0
1219.498,14.648,8.301,31.738,5.859,-33.203,0
1219.502,46.875,18.066,36.133,51.758,45.898,0
1219.506,40.039,29.297,37.109,41.992,41.504,0
1219.510,7.812,30.273,36.133,-4.883,-21.484,0
1219.514,19.043,32.227,28.809,0.000,-38.086,0
1219.518,49.316,30.273,33.203,50.293,30.273,0
1219.522,46.387,33.203,40.527,62.988,98.145,0
1219.526,6.836,31.738,32.227,14.648,85.449,0
1219.530,3.418,26.855,25.391,-1.465,0.000,0
1219.534,30.273,22.949,8.789,23.438,-27.344,0
1219.538,48.828,33.203,6.836,55.664,17.578,0
1219.541,16.602,41.504,30.273,24.414,30.273,0
1219.545,-20.996,30.762,39.062,-14.160,-6.348,0
1219.549,9.766,28.809,38.086,20.508,-3.418,0
1219.553,59.082,38.574,36.133,67.383,37.109,0
1219.557,46.387,42.480,33.691,35.645,55.176,0
1219.561,8.301,24.414,25.391,-13.672,-21.484,0
1219.565,30.273,31.250,10.742,17.578,-24.414,0
1219.569,75.684,51.270,11.719,71.289,36.133,0
1219.573,56.641,43.945,26.855,62.012,15.625,0
1219.577,10.254,30.762,33.691,9.277,-5.859,0
1219.581,14.160,25.391,23.926,9.277,7.812,0
1219.584,44.922,33.203,26.855,57.129,21.484,0
1219.588,51.758,38.086,33.203,72.266,39.551,0
1219.592,20.996,29.785,23.926,24.414,41.016,0
1219.596,8.789,20.508,16.113,13.184,3.418,0
1219.600,30.273,35.156,21.484,53.223,18.066,0
1219.604,51.270,44.922,34.668,80.566,66.895,0
1219.608,29.297,36.621,31.738,36.621,60.547,0
1219.612,7.324,30.762,25.391,-3.906,-1.465,0
1219.616,24.414,30.273,35.645,20.996,-42.480,0
1219.620,50.293,28.809,31.250,68.848,-41.016,0
1219.623,33.691,31.250,20.020,46.875,70.801,0
1219.627,10.254,47.852,25.391,-2.441,49.316,0
1219.631,20.508,32.227,27.344,15.137,-3.418,0
1219.635,40.527,18.066,29.785,49.316,74.707,0
1219.639,38.086,32.227,27.832,41.016,105.469,0
1219.643,8.301,31.738,28.320,-0.488,39.062,0
1219.647,7.812,33.203,23.438,-2.441,17.090,0
1219.651,45.410,36.133,17.578,35.645,56.152,0
1219.655,54.199,37.598,17.090,53.711,112.305,0
1219.659,16.602,45.410,20.996,19.531,83.984,0
1219.663,12.207,39.062,33.691,12.695,-14.160,0
1219.666,30.762,26.855,37.109,40.039,0.000,0
1219.670,41.504,25.391,27.832,52.246,49.316,0
1219.674,25.879,35.156,29.785,23.926,36.621,0
1219.678,10.742,36.621,34.180,-0.488,-53.711,0
1219.682,31.250,30.762,20.508,29.297,-21.484,0
1219.686,64.453,40.527,10.742,66.406,69.824,0
1219.690,53.223,42.480,24.902,47.852,38.086,0
1219.694,6.836,32.227,32.227,-1.465,-16.602,0
1219.698,7.324,31.250,25.879,6.836,-29.297,0
1219.702,51.758,43.457,25.879,52.246,17.090,0
1219.706,59.082,47.852,16.113,53.711,68.848,0
1219.709,14.648,41.016,15.137,9.277,59.082,0
1219.713,3.906,34.180,37.109,0.000,7.324,0
1219.717,33.203,34.180,53.711,33.691,9.277,0
1219.721,55.176,40.527,49.316,67.383,44.922,0
1219.725,23.438,30.762,35.645,27.832,45.410,0
1219.729,-6.836,26.367,30.762,-17.090,-2.441,0
1219.733,11.719,28.809,20.508,1.953,47.363,0
1219.737,40.527,25.391,15.137,45.898,78.125,0
1219.741,34.180,25.879,24.902,18.066,54.199,0
1219.745,16.602,33.691,33.203,-18.555,53.223,0
1219.748,24.414,37.598,31.738,14.160,-12.207,0
1219.752,52.734,41.992,25.879,52.246,26.855,0
1219.756,45.410,39.551,31.250,35.645,62.988,0
1219.760,15.137,40.527,37.109,1.465,23.926,0
1219.764,26.855,45.410,31.250,15.625,53.711,0
1219.768,51.270,34.668,20.508,51.758,95.215,0
1219.772,45.898,31.250,17.090,57.129,75.195,0
1219.776,13.184,38.574,25.879,12.207,10.254,0
1219.780,2.441,31.250,32.227,-3.418,21.973,0
1219.784,30.273,24.414,33.203,30.762,87.402,0
1219.788,45.898,29.785,34.180,50.293,54.199,0
1219.791,12.207,29.297,36.133,12.207,31.738,0
1219.795,-6.836,30.762,41.504,-11.719,-29.297,0
1219.799,10.742,32.715,35.645,10.254,18.066,0
1219.803,37.598,24.414,29.785,50.781,135.254,0
1219.807,25.391,33.203,28.809,38.086,81.543,0
1219.811,1.465,38.086,36.133,2.441,7.812,0
1219.815,15.625,25.879,35.645,4.395,13.184,0
1219.819,45.410,31.738,25.879,36.133,66.406,0
1219.823,32.227,35.645,26.855,35.156,47.852,0
1219.827,-4.883,34.180,28.809,-13.672,-43.945,0
1219.831,4.883,30.762,25.879,-10.254,-31.738,0
1219.834,32.227,21.973,39.551,35.645,35.645,0
1219.838,43.457,26.367,49.805,55.664,43.457,0
1219.842,27.344,38.086,44.434,23.926,35.156,1
1219.846,14.160,31.250,31.250,3.906,-39.062,0
1219.850,27.832,25.391,25.879,30.273,-42.969,0
1219.854,48.340,27.344,34.180,60.547,44.434,0
1219.858,24.902,20.020,34.668,21.973,55.176,0
1219.862,-1.953,25.879,33.203,-12.207,8.789,0
1219.866,9.277,31.738,42.969,7.324,-7.812,0
1219.870,36.133,25.879,47.363,45.410,19.043,0
1219.873,31.738,26.367,37.598,36.621,15.137,0
1219.877,6.348,28.320,25.391,-6.348,-19.531,0
1219.881,11.230,32.227,21.973,-6.836,11.230,0
1219.885,35.645,25.391,29.297,23.926,54.199,0
1219.889,35.156,21.484,42.480,33.691,90.332,0
1219.893,2.441,18.555,38.086,-4.883,22.949,0
1219.897,7.812,23.926,32.715,11.719,-31.250,0
1219.901,43.945,25.879,43.945,66.895,7.324,0
1219.905,51.758,14.160,31.738,66.406,36.621,0
1219.909,14.648,14.160,20.508,5.859,-14.160,0
1219.913,4.883,24.902,28.320,-18.555,-78.125,0
1219.916,40.527,30.273,41.016,30.273,17.578,0
1219.920,59.082,34.668,37.598,71.777,109.375,0
1219.924,26.367,35.645,25.391,37.109,37.109,0
1219.928,0.000,30.273,33.203,-5.371,-3.906,0
1219.932,12.207,27.832,34.668,2.930,6.836,0
1219.936,35.645,21.973,22.461,30.273,15.137,0
1219.940,36.621,26.855,19.531,25.391,40.039,0
1219.944,12.695,35.156,35.645,-13.672,-2.930,0
1219.948,20.996,31.738,42.480,-2.930,31.250,0
1219.952,55.176,14.160,37.598,46.875,37.109,0
1219.956,70.801,34.668,43.945,62.988,15.137,0
1219.959,34.180,48.340,47.363,23.926,42.480,0
1219.963,-2.930,21.484,31.250,-5.859,10.254,0
1219.967,16.602,20.020,23.438,20.996,-2.930,0
1219.971,39.551,32.715,28.809,52.734,41.016,0
1219.975,10.742,41.016,27.832,17.090,38.086,0
1219.979,-7.812,40.039,25.391,-4.395,30.762,0
1219.983,19.043,33.691,30.762,30.273,38.086,0
1219.987,49.316,29.297,42.480,61.035,43.457,0
1219.991,29.785,28.320,47.363,22.461,38.086,0
1219.995,5.371,28.320,40.527,-11.719,18.066,0
1219.998,19.043,19.043,34.180,10.254,44.922,0
1220.002,45.410,26.367,29.785,41.992,85.449,0
1220.006,32.715,29.297,26.367,31.738,84.961,0
1220.010,-4.395,22.949,21.973,-11.719,33.691,0
1220.014,5.859,35.156,25.879,2.441,-39.062,0
1220.018,28.809,31.738,35.156,47.363,17.090,0
1220.022,23.926,19.043,35.645,45.410,78.613,0
1220.026,-3.906,26.367,35.645,-4.883,-0.977,0
1220.030,-9.277,30.273,30.273,-9.277,-20.996,0
1220.034,20.508,32.715,29.297,34.668,46.875,0
1220.038,37.598,38.574,24.902,56.641,114.258,0
1220.041,6.836,23.926,20.020,9.277,77.637,0
1220.045,-17.578,19.531,13.184,-26.855,53.711,0
1220.049,4.883,28.809,9.277,2.441,55.176,0
1220.053,40.039,32.227,30.762,43.945,35.645,0
1220.057,30.273,24.414,51.270,27.344,-7.812,0
1220.061,6.836,21.484,51.270,-12.695,7.324,0
1220.065,18.066,18.555,36.133,3.418,13.672,0
1220.069,44.922,19.531,32.227,48.828,38.086,0
1220.073,62.500,35.645,38.086,55.664,48.340,0
1220.077,32.715,41.504,29.785,19.531,-17.090,0
1220.081,16.113,28.320,19.043,13.672,-23.926,0
1220.084,47.852,26.367,17.090,56.641,-3.418,0
1220.088,61.035,21.973,25.391,80.078,54.688,0
1220.092,29.785,17.090,38.574,27.832,61.035,0
1220.096,10.254,20.020,42.969,7.812,-44.434,0
1220.100,27.832,17.090,39.551,53.711,-34.668,0
1220.104,50.293,18.555,33.691,87.402,38.086,0
1220.108,26.367,27.344,33.203,41.016,17.578,0
1220.112,-0.488,26.855,34.668,-5.371,47.363,0
1220.116,25.391,30.762,35.156,25.879,102.051,0
1220.120,61.035,39.062,37.109,62.988,55.664,0
1220.123,43.945,20.996,39.062,34.668,1.953,0
1220.127,20.508,16.113,46.387,6.348,10.254,0
1220.131,40.039,29.785,39.551,31.250,26.855,0
1220.135,65.430,22.461,22.949,67.383,38.574,0
1220.139,59.570,11.230,15.137,57.617,35.645,0
1220.143,35.156,28.809,22.461,15.625,17.090,0
1220.147,39.062,46.387,37.109,24.414,14.160,0
1220.151,60.547,44.434,39.062,65.918,34.668,0
1220.155,70.312,44.922,41.504,82.520,80.566,0
1220.159,36.621,35.156,35.645,29.297,52.734,0
1220.163,20.508,22.461,26.855,1.953,-21.973,0
1220.166,45.898,21.484,27.832,41.992,9.277,0
1220.170,66.895,26.855,23.926,73.242,64.453,0
1220.174,41.992,29.297,26.855,30.762,67.383,0
1220.178,18.066,32.227,35.156,-6.836,24.902,0
1220.182,38.086,33.691,39.551,19.043,-17.578,0
1220.186,55.664,33.203,35.156,57.617,65.918,0
1220.190,30.273,38.574,34.180,40.039,51.270,0
1220.194,-1.953,33.203,36.621,-3.906,1.953,0
1220.198,9.277,27.832,29.785,13.672,-20.020,0
1220.202,42.480,26.855,25.879,54.688,-80.566,0
1220.206,48.340,22.461,31.738,62.012,-35.645,0
1220.209,13.672,37.598,36.133,21.973,-52.734,0
1220.213,12.207,38.574,43.457,9.766,-41.992,0
1220.217,50.781,27.832,39.062,47.363,57.617,0
1220.221,63.477,33.691,20.508,62.012,82.031,0
1220.225,31.738,38.086,9.277,20.508,49.805,0
1220.229,14.648,30.273,15.625,-1.465,20.508,0
1220.233,32.715,19.043,30.762,26.367,27.344,0
1220.237,58.594,25.879,40.527,60.059,7.812,0
1220.241,35.645,37.109,36.621,30.273,-11.230,0
1220.245,11.230,43.457,29.785,-8.789,2.441,0
1220.248,28.809,41.504,24.902,24.414,4.883,0
1220.252,49.805,37.598,8.789,67.383,33.691,0
1220.256,37.598,29.297,17.090,52.246,47.363,0
1220.260,1.465,22.461,31.738,-3.906,-16.113,0
1220.264,11.230,26.367,32.227,0.488,14.648,0
1220.268,41.504,27.832,28.320,55.176,117.188,0
1220.272,50.781,26.367,27.832,62.012,76.172,0
1220.276,19.531,19.531,32.227,11.230,23.926,0
1220.280,14.648,27.344,34.668,-1.465,25.391,0
1220.284,47.852,40.527,35.645,35.645,14.648,0
1220.288,47.363,24.414,27.832,54.688,39.551,0
