timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542735715.627,72.266,23.438,25.391,79.590,31.738,0
1542735715.631,58.105,24.414,27.832,67.871,41.016,0
1542735715.635,59.570,35.156,30.273,60.059,88.867,0
1542735715.639,62.500,21.973,16.602,58.594,51.270,0
1542735715.643,91.309,19.043,23.438,94.238,57.129,0
1542735715.647,95.703,39.062,37.109,85.938,115.723,0
1542735715.651,43.945,39.062,25.391,40.039,121.582,0
1542735715.655,25.391,28.320,18.066,21.484,120.605,0
1542735715.658,41.992,26.367,12.695,20.996,102.539,0
1542735715.662,33.691,39.062,21.484,19.043,82.520,0
1542735715.666,7.812,28.320,24.414,1.465,73.730,0
1542735715.670,12.207,22.461,21.973,12.695,55.664,0
1542735715.674,30.762,23.926,19.531,17.578,88.867,0
1542735715.678,32.715,10.742,15.625,11.719,54.688,0
1542735715.682,47.852,30.273,27.344,38.574,11.230,0
1542735715.686,76.172,52.734,34.180,46.875,-7.812,0
1542735715.690,41.504,22.461,16.113,30.273,0.000,0
1542735715.694,33.691,16.602,10.742,38.574,103.027,0
1542735715.698,54.199,29.297,20.020,60.059,116.211,0
1542735715.701,45.898,19.043,12.695,62.012,106.445,0
1542735715.705,52.246,29.785,26.367,58.105,61.035,0
1542735715.709,57.129,20.508,27.344,52.734,9.766,0
1542735715.713,52.246,20.996,15.137,53.711,9.766,0
1542735715.717,64.453,38.086,23.438,53.711,18.066,0
1542735715.721,59.082,22.949,13.672,12.695,44.434,0
1542735715.725,44.922,20.020,20.020,23.438,32.227,0
1542735715.729,58.594,20.020,31.738,53.711,37.598,0
1542735715.733,58.594,22.949,28.320,55.664,48.828,0
1542735715.737,56.641,21.973,23.438,51.270,27.344,0
1542735715.741,70.312,24.414,29.297,61.035,30.273,0
1542735715.744,62.500,22.949,30.762,60.547,20.996,0
1542735715.748,59.082,18.066,26.367,24.414,15.137,0
1542735715.752,51.758,15.625,27.344,41.016,51.758,0
1542735715.756,48.828,20.020,29.297,65.430,60.547,0
1542735715.760,54.688,10.254,26.855,56.641,85.449,0
1542735715.764,56.641,3.906,31.738,50.781,52.734,0
1542735715.768,67.383,14.648,38.086,46.387,-16.113,0
1542735715.772,67.871,21.484,30.762,60.547,18.555,0
1542735715.776,57.617,25.879,24.414,65.918,98.145,0
1542735715.780,72.266,17.578,27.344,73.242,20.508,0
1542735715.783,75.684,15.137,24.414,72.266,5.859,0
1542735715.787,59.570,21.973,20.508,53.223,40.527,0
1542735715.791,56.152,23.926,19.043,57.617,45.898,0
1542735715.795,69.336,25.391,13.184,63.477,31.738,0
1542735715.799,71.289,22.461,11.230,59.570,-36.133,0
1542735715.803,70.801,26.855,20.020,78.125,0.488,0
1542735715.807,80.078,40.039,32.715,77.148,20.020,0
1542735715.811,77.148,25.879,21.484,56.152,68.848,0
1542735715.815,72.266,16.113,15.625,56.152,99.609,0
1542735715.819,75.684,12.207,22.461,66.895,47.363,0
1542735715.823,80.566,7.812,20.020,86.426,45.898,0
1542735715.826,83.008,22.461,18.066,106.934,78.613,0
1542735715.830,75.684,21.484,10.742,77.637,44.922,0
1542735715.834,83.008,22.949,23.926,51.270,-23.926,0
1542735715.838,95.215,43.945,33.203,91.797,4.883,0
1542735715.842,77.148,46.875,15.625,82.031,73.242,0
1542735715.846,63.965,41.016,19.531,41.504,22.461,0
1542735715.850,69.824,22.461,23.438,60.059,-13.184,0
1542735715.854,76.172,20.996,24.414,93.262,67.871,0
1542735715.858,81.543,31.250,28.809,82.520,15.625,0
1542735715.862,80.566,26.855,20.020,43.457,14.160,0
1542735715.866,67.871,26.367,21.484,48.340,50.293,0
1542735715.869,52.734,32.227,18.555,62.500,27.344,0
1542735715.873,73.730,34.180,21.973,83.984,34.180,0
1542735715.877,79.590,39.062,36.621,93.750,4.395,0
1542735715.881,62.988,49.805,38.086,78.613,5.859,0
1542735715.885,79.590,41.504,38.574,86.914,66.895,0
1542735715.889,66.406,17.090,16.602,94.238,57.617,0
1542735715.893,57.129,10.742,4.883,76.172,25.391,0
1542735715.897,69.824,20.996,20.996,75.684,35.156,0
1542735715.901,68.848,20.508,14.160,82.031,81.055,0
1542735715.905,70.312,26.367,5.371,74.707,46.875,0
1542735715.908,66.895,19.043,6.836,62.500,23.438,0
1542735715.912,83.496,38.574,19.043,62.012,92.773,0
1542735715.916,73.730,47.852,22.461,79.590,112.793,0
1542735715.920,70.312,24.414,22.949,94.727,91.797,0
1542735715.924,91.797,20.508,22.461,59.082,55.664,0
1542735715.928,67.871,13.672,11.719,30.273,34.668,0
1542735715.932,53.223,26.367,15.625,64.941,44.434,0
1542735715.936,69.824,40.527,20.020,69.336,-8.301,0
1542735715.940,78.613,38.574,16.113,56.641,-28.320,0
1542735715.944,83.496,32.715,13.672,75.684,-2.930,0
1542735715.948,80.566,39.062,20.020,82.031,11.719,0
1542735715.951,73.730,46.875,24.414,76.172,60.547,0
1542735715.955,69.824,54.199,28.320,88.867,66.895,0
1542735715.959,78.613,40.527,22.949,88.867,70.801,0
1542735715.963,91.797,21.973,22.949,86.426,67.383,0
1542735715.967,76.172,50.293,23.926,68.359,80.078,0
1542735715.971,45.410,57.617,-0.488,34.180,54.199,0
1542735715.975,12.207,31.250,-3.906,9.277,8.301,0
1542735715.979,-22.949,28.809,5.859,-22.949,-19.043,0
1542735715.983,-45.898,41.016,18.066,-71.289,19.043,0
1542735715.987,-79.590,48.340,5.859,-119.141,20.996,0
1542735715.991,-136.719,43.457,-8.789,-176.758,-1.953,0
1542735715.994,-185.547,39.551,-7.812,-198.242,60.547,0
1542735715.998,-214.844,33.203,-12.207,-230.957,107.422,0
1542735716.002,-243.652,31.738,6.348,-281.250,62.988,0
1542735716.006,-277.832,25.879,19.043,-309.082,-2.441,0
1542735716.010,-304.199,15.625,27.344,-323.242,39.551,0
1542735716.014,-320.801,19.043,43.457,-314.941,86.914,0
1542735716.018,-336.914,24.902,37.598,-330.078,52.734,0
1542735716.022,-343.262,23.926,27.344,-339.844,57.129,0
1542735716.026,-350.098,28.809,38.086,-347.656,23.926,0
1542735716.030,-354.492,18.066,42.480,-351.074,21.484,0
1542735716.033,-332.520,17.090,36.621,-332.031,44.434,0
1542735716.037,-327.148,28.320,37.109,-329.590,34.668,0
1542735716.041,-316.895,28.320,41.992,-317.383,45.898,0
1542735716.045,-298.828,15.137,45.410,-298.828,57.617,0
1542735716.049,-279.297,8.789,43.945,-287.598,32.715,0
1542735716.053,-261.719,23.926,35.645,-279.297,-23.926,0
1542735716.057,-250.000,30.762,23.926,-260.254,17.578,0
1542735716.061,-223.145,24.902,28.320,-217.773,34.668,0
1542735716.065,-195.801,30.762,34.668,-199.219,18.555,0
1542735716.069,-175.293,36.133,33.691,-190.430,31.250,0
1542735716.073,-158.203,24.414,42.969,-164.062,7.812,0
1542735716.076,-138.672,14.648,46.875,-135.254,11.719,0
1542735716.080,-125.488,17.578,37.109,-124.023,0.977,0
1542735716.084,-108.398,18.066,30.273,-104.980,47.363,0
1542735716.088,-88.867,18.555,27.832,-83.008,100.098,0
1542735716.092,-54.688,27.832,24.414,-53.223,36.621,0
1542735716.096,-10.254,28.320,22.949,-25.391,20.996,0
1542735716.100,10.254,23.438,23.438,-30.273,77.637,0
1542735716.104,26.855,33.691,22.949,-13.184,45.410,0
1542735716.108,34.180,43.457,17.090,18.066,0.488,0
1542735716.112,58.105,43.945,14.160,61.035,-6.836,0
1542735716.116,87.891,41.016,9.766,80.078,-21.973,0
1542735716.119,109.863,52.246,6.348,95.215,-6.836,0
1542735716.123,138.672,62.500,7.324,147.461,-0.977,0
1542735716.127,161.133,48.828,12.695,166.992,-16.602,0
1542735716.131,165.039,46.875,16.113,142.578,23.438,0
1542735716.135,165.527,54.688,5.859,143.066,19.043,0
1542735716.139,194.336,53.223,6.836,179.688,-20.508,0
1542735716.143,201.172,52.734,11.719,197.754,5.859,0
1542735716.147,200.195,54.199,5.859,195.312,65.918,0
1542735716.151,217.773,57.617,11.719,240.234,103.516,0
1542735716.155,237.793,53.711,21.484,263.672,45.898,0
1542735716.158,234.863,46.875,20.996,244.141,-0.977,0
1542735716.162,244.141,45.410,21.484,237.305,-26.367,0
1542735716.166,256.836,45.410,19.531,228.027,1.953,0
1542735716.170,259.766,41.504,21.973,219.238,92.773,0
1542735716.174,250.000,42.969,20.996,227.051,105.469,0
1542735716.178,235.352,41.992,17.090,250.000,64.453,0
1542735716.182,249.023,35.645,15.137,265.625,37.598,0
1542735716.186,251.465,33.691,16.113,269.043,36.621,0
1542735716.190,247.070,35.156,19.043,256.836,32.227,0
1542735716.194,252.930,32.227,24.902,245.605,46.875,0
1542735716.198,255.859,27.832,31.738,235.352,75.684,0
1542735716.201,250.488,27.832,31.250,218.750,43.945,0
1542735716.205,252.441,36.133,26.855,239.746,24.902,0
1542735716.209,246.582,30.762,19.043,235.352,70.801,0
1542735716.213,231.934,17.578,12.695,232.910,87.402,0
1542735716.217,243.164,28.809,19.531,250.000,26.855,0
1542735716.221,250.488,31.738,24.902,235.840,47.363,0
1542735716.225,242.676,21.973,26.855,235.840,57.129,0
1542735716.229,235.352,22.949,28.320,231.934,-32.715,0
1542735716.233,229.980,28.320,26.367,216.797,-46.387,0
1542735716.237,212.402,30.273,25.879,218.750,-3.418,0
1542735716.241,211.426,36.621,26.367,221.191,-22.461,0
1542735716.244,211.914,41.992,24.902,205.078,-62.988,0
1542735716.248,208.496,38.574,23.438,201.660,-19.531,0
1542735716.252,210.449,36.133,23.438,221.680,-26.367,0
1542735716.256,213.379,34.668,23.438,227.539,-48.828,0
1542735716.260,216.797,35.645,27.832,204.590,19.043,0
1542735716.264,204.102,34.668,26.855,165.039,64.453,0
1542735716.268,185.547,42.969,26.367,161.621,56.152,0
1542735716.272,179.199,37.598,26.367,185.059,60.547,0
1542735716.276,176.758,31.250,26.367,197.754,53.223,0
1542735716.280,184.082,38.086,28.320,182.129,20.020,0
1542735716.283,182.617,34.668,26.367,170.410,7.812,0
1542735716.287,150.391,38.086,21.973,164.551,22.461,0
1542735716.291,168.945,41.504,18.555,166.016,45.898,0
1542735716.295,185.059,41.016,22.949,171.875,24.414,0
1542735716.299,151.367,41.016,27.344,156.738,-32.227,0
1542735716.303,169.922,44.922,31.738,153.320,-20.508,0
1542735716.307,162.109,45.410,31.738,132.324,57.617,0
1542735716.311,129.883,39.551,28.809,127.930,131.348,0
1542735716.315,152.832,42.480,30.762,152.832,67.383,0
1542735716.319,158.691,50.293,31.738,146.484,20.020,0
1542735716.323,134.766,47.852,29.297,140.137,70.312,0
1542735716.326,126.953,48.340,27.832,150.879,56.152,0
1542735716.330,128.906,50.293,25.879,130.859,75.195,0
1542735716.334,137.695,50.293,29.297,126.953,84.473,0
1542735716.338,135.742,51.270,31.250,142.578,69.336,0
1542735716.342,147.949,49.316,30.762,126.953,48.340,0
1542735716.346,143.555,49.805,36.133,115.723,-8.789,0
1542735716.350,113.281,47.852,38.574,119.141,48.340,0
1542735716.354,108.398,41.992,37.598,138.672,64.453,0
1542735716.358,111.816,45.410,36.621,115.234,60.547,0
1542735716.362,104.980,50.293,32.227,90.820,75.195,0
1542735716.366,90.332,46.875,32.227,96.680,63.965,0
1542735716.369,92.285,44.922,32.715,109.863,46.387,0
1542735716.373,92.773,41.504,26.367,109.375,14.648,0
1542735716.377,106.445,35.156,26.367,101.074,27.832,0
1542735716.381,102.051,35.156,27.344,106.445,53.223,0
1542735716.385,93.262,44.922,25.879,97.656,50.781,0
1542735716.389,94.238,45.410,23.926,71.289,75.684,0
1542735716.393,73.730,35.156,22.461,78.125,130.859,0
1542735716.397,78.125,30.762,21.484,83.984,71.289,0
1542735716.401,93.750,30.762,20.508,70.312,13.184,0
1542735716.405,81.055,33.691,21.484,75.684,43.945,0
1542735716.408,81.543,38.086,21.973,107.422,37.109,0
1542735716.412,84.473,34.668,21.484,88.379,18.066,0
1542735716.416,78.613,24.414,20.996,54.199,41.504,0
1542735716.420,63.477,20.508,15.625,65.430,47.852,0
1542735716.424,64.941,35.156,16.602,74.707,21.484,0
1542735716.428,87.402,45.410,19.531,72.754,-5.371,0
1542735716.432,90.820,43.457,25.391,81.543,-38.086,0
1542735716.436,80.078,48.828,26.855,82.031,-76.172,0
1542735716.440,87.402,48.340,20.020,68.359,-3.906,0
1542735716.444,82.520,41.992,20.508,74.707,58.105,0
1542735716.448,79.590,36.133,18.555,94.727,44.434,0
1542735716.451,98.145,36.621,20.996,103.516,57.129,0
1542735716.455,88.867,42.969,25.879,82.031,115.723,0
1542735716.459,89.844,46.387,27.344,71.289,86.914,0
1542735716.463,105.469,38.574,30.273,84.961,19.531,0
1542735716.467,70.312,30.273,27.832,72.266,47.852,0
1542735716.471,75.684,31.738,29.297,78.125,-15.625,0
1542735716.475,104.004,31.250,30.762,94.238,-33.203,0
1542735716.479,105.957,37.598,25.391,91.797,25.391,0
1542735716.483,92.773,44.922,24.902,76.660,21.973,0
1542735716.487,74.219,39.062,21.973,60.547,4.883,0
1542735716.491,84.961,42.969,13.672,74.219,56.641,0
1542735716.494,88.379,42.480,11.719,84.961,50.781,0
1542735716.498,90.332,29.785,20.020,89.355,9.766,0
1542735716.502,97.168,20.508,29.297,92.285,19.043,0
1542735716.506,85.449,23.926,23.926,80.566,69.824,0
1542735716.510,97.656,37.598,11.719,39.551,76.660,0
1542735716.514,113.281,45.410,5.859,60.547,34.180,0
1542735716.518,91.309,43.457,5.371,83.496,34.668,0
1542735716.522,93.750,40.527,5.859,69.336,24.414,0
1542735716.526,110.352,46.387,8.789,95.703,23.926,0
1542735716.530,105.957,42.969,15.137,86.426,37.109,0
1542735716.533,82.520,41.504,20.020,70.801,62.500,0
1542735716.537,85.449,43.945,20.996,70.312,66.406,0
1542735716.541,88.379,39.551,18.066,78.613,62.012,0
1542735716.545,94.238,35.156,15.137,87.891,88.867,0
1542735716.549,104.492,34.668,13.184,84.473,67.383,0
1542735716.553,106.934,38.086,18.066,89.844,26.367,0
1542735716.557,101.562,41.016,21.484,93.750,51.758,0
1542735716.561,106.445,43.457,21.973,91.309,113.281,0
1542735716.565,113.770,39.062,25.879,75.684,122.070,0
1542735716.569,100.098,35.156,24.414,58.105,67.383,0
1542735716.573,96.191,34.180,26.367,84.473,24.414,0
1542735716.576,100.586,38.086,27.344,75.684,11.719,0
1542735716.580,108.398,38.574,22.461,55.176,85.449,0
1542735716.584,105.957,39.062,19.043,84.473,93.262,0
1542735716.588,83.008,41.504,18.555,101.562,55.176,0
1542735716.592,80.078,34.180,20.996,84.473,105.469,0
1542735716.596,86.914,32.227,15.137,56.152,102.539,0
1542735716.600,87.402,35.645,10.742,56.152,63.477,0
1542735716.604,97.656,34.180,11.230,61.035,31.738,0
1542735716.608,95.215,28.320,12.695,62.988,11.719,0
1542735716.612,89.355,26.367,11.230,75.195,-20.996,0
1542735716.616,80.566,25.879,9.277,68.359,51.270,0
1542735716.619,79.590,23.926,11.230,57.617,84.961,0
1542735716.623,82.520,29.785,13.672,64.941,82.520,0
1542735716.627,78.613,30.762,17.578,70.312,100.586,0
1542735716.631,87.402,27.344,19.043,74.219,56.152,0
1542735716.635,75.195,23.926,17.090,75.195,-8.789,0
1542735716.639,79.590,25.391,17.578,71.777,-1.465,0
1542735716.643,76.172,26.855,13.184,58.105,20.996,0
1542735716.647,69.336,26.855,13.184,46.875,47.363,0
1542735716.651,80.078,32.715,21.973,58.594,34.180,0
1542735716.655,75.684,34.180,23.926,51.758,50.781,0
1542735716.658,68.848,34.180,24.414,59.570,77.637,0
1542735716.662,56.641,32.715,23.438,77.637,5.859,0
1542735716.666,63.965,33.203,19.043,51.758,22.461,0
1542735716.670,62.500,33.203,20.508,36.133,57.129,0
1542735716.674,62.500,32.715,18.555,47.363,27.832,0
1542735716.678,81.543,35.645,10.254,46.875,28.809,0
1542735716.682,81.543,39.062,9.766,44.922,27.344,0
1542735716.686,57.129,36.621,11.719,59.570,0.000,0
1542735716.690,66.895,27.344,6.836,76.660,16.602,0
1542735716.694,92.285,26.855,8.301,77.637,89.355,0
1542735716.698,53.711,25.879,25.391,41.504,88.379,0
1542735716.701,3.906,13.184,22.949,7.812,-5.859,0
1542735716.705,-0.977,8.301,8.789,-8.301,19.043,0
1542735716.709,-0.977,12.695,8.301,-8.789,95.703,0
1542735716.713,-17.090,11.719,9.766,-17.578,55.176,0
1542735716.717,-35.645,2.441,11.719,-38.574,34.180,0
1542735716.721,-23.438,-4.883,12.207,-35.645,52.246,0
1542735716.725,-31.250,-7.324,8.301,-35.645,70.801,0
1542735716.729,-33.203,-3.906,4.883,-25.391,45.410,0
1542735716.733,-16.113,-0.977,3.418,-27.832,38.086,0
1542735716.737,-33.203,-10.742,4.883,-41.016,111.816,0
1542735716.741,-11.719,-8.789,8.789,-22.461,37.109,0
1542735716.744,13.672,-0.488,10.742,3.418,46.875,0
1542735716.748,15.137,-0.977,7.812,24.902,128.906,0
1542735716.752,29.785,8.301,6.836,41.992,83.984,0
1542735716.756,50.293,16.602,5.371,24.902,-7.324,0
1542735716.760,26.855,16.113,7.812,26.855,36.621,0
1542735716.764,20.996,16.113,8.301,31.738,91.797,0
1542735716.768,32.715,11.230,8.789,15.137,21.973,0
1542735716.772,33.691,7.324,11.230,57.129,41.992,0
1542735716.776,47.363,7.812,12.695,72.754,22.949,0
1542735716.780,43.457,8.301,13.672,39.062,-23.438,0
1542735716.783,48.828,11.719,9.766,45.898,-39.062,0
1542735716.787,46.875,16.602,10.254,46.875,12.207,0
1542735716.791,41.016,15.137,13.672,61.523,23.926,0
1542735716.795,34.668,15.625,15.137,71.777,-43.457,0
1542735716.799,42.969,21.484,9.766,45.410,-30.762,0
1542735716.803,41.504,22.461,7.324,42.969,25.391,0
1542735716.807,30.762,20.996,9.277,52.246,34.180,0
1542735716.811,46.387,20.508,7.812,35.156,37.109,0
1542735716.815,81.055,21.973,8.301,41.504,2.930,0
1542735716.819,63.965,24.902,9.277,65.430,17.090,0
1542735716.823,38.574,25.391,10.254,75.684,38.574,0
1542735716.826,63.477,21.484,11.230,71.777,-22.949,0
1542735716.830,62.012,16.602,14.160,82.031,-9.766,0
1542735716.834,60.547,16.602,19.043,85.938,-7.324,0
1542735716.838,59.570,14.648,19.043,72.754,42.480,0
1542735716.842,51.758,14.648,17.090,52.246,67.383,0
1542735716.846,46.875,17.578,16.113,47.363,18.066,0
1542735716.850,57.617,18.555,19.043,51.758,39.551,0
1542735716.854,54.688,19.531,21.973,55.176,33.691,0
1542735716.858,65.918,23.926,18.555,61.523,20.508,0
1542735716.862,81.543,24.414,18.555,76.660,30.762,0
1542735716.866,64.453,20.020,25.879,82.031,51.270,0
1542735716.869,57.129,19.531,23.438,73.730,56.641,0
1542735716.873,46.387,17.578,13.672,75.684,62.012,0
1542735716.877,45.898,16.113,13.184,66.406,42.480,0
1542735716.881,52.734,21.973,16.113,43.945,-7.324,0
1542735716.885,64.941,24.902,16.113,38.574,9.766,0
1542735716.889,79.102,26.367,18.555,69.824,55.176,0
1542735716.893,72.266,30.273,16.602,83.984,31.738,0
1542735716.897,72.754,25.879,13.184,71.289,-0.488,0
1542735716.901,69.824,28.809,15.625,72.266,32.715,0
1542735716.905,51.758,31.738,17.090,74.219,82.031,0
1542735716.908,54.688,25.879,13.672,49.805,135.254,0
1542735716.912,53.223,29.297,11.230,40.039,53.223,0
1542735716.916,57.129,26.855,16.113,68.359,13.672,0
1542735716.920,63.965,20.508,19.043,70.312,54.688,0
1542735716.924,62.500,23.438,16.113,64.453,26.367,0
1542735716.928,61.523,25.391,17.090,66.895,9.766,0
1542735716.932,35.645,26.855,17.578,52.734,-0.488,0
1542735716.936,47.852,27.344,14.160,50.781,54.688,0
1542735716.940,58.594,23.926,16.113,64.453,53.711,0
1542735716.944,45.898,27.344,19.043,63.477,11.230,0
1542735716.948,47.852,32.715,16.602,71.777,78.125,0
1542735716.951,42.480,28.320,19.531,71.777,85.449,0
1542735716.955,46.875,25.879,23.438,46.387,35.156,0
1542735716.959,46.387,31.250,21.973,19.531,63.965,0
1542735716.963,37.598,29.785,17.578,26.367,79.102,0
1542735716.967,34.668,22.949,19.531,47.363,33.691,0
1542735716.971,41.504,24.414,21.973,48.828,-19.531,0
1542735716.975,51.270,26.367,19.531,40.527,43.945,0
1542735716.979,41.992,26.855,21.973,52.734,64.941,0
1542735716.983,37.598,27.344,20.996,55.176,65.430,0
1542735716.987,47.852,23.438,19.043,46.387,80.078,0
1542735716.991,49.316,23.438,22.461,62.500,55.664,0
1542735716.994,36.133,26.367,24.414,73.730,39.551,0
1542735716.998,35.156,33.691,22.461,65.430,66.895,0
1542735717.002,42.969,37.109,19.043,56.152,59.082,0
1542735717.006,37.598,33.691,14.160,62.012,4.883,0
1542735717.010,31.738,33.691,13.184,60.547,42.969,0
1542735717.014,29.785,32.715,19.043,58.594,41.992,0
1542735717.018,34.180,26.367,15.137,72.754,42.969,0
1542735717.022,36.133,21.973,14.160,73.730,50.781,0
1542735717.026,32.715,20.996,19.531,59.082,21.973,0
1542735717.030,35.156,20.508,18.555,74.219,48.340,0
1542735717.033,32.227,17.578,20.996,71.289,28.320,0
1542735717.037,20.508,18.555,21.484,31.738,43.457,0
1542735717.041,23.438,25.391,20.020,41.992,35.645,0
1542735717.045,52.246,31.250,18.555,71.777,-3.418,0
1542735717.049,59.082,32.715,17.090,71.777,39.551,0
1542735717.053,39.551,32.227,15.625,62.012,57.617,0
1542735717.057,38.574,30.762,14.160,59.082,25.391,0
1542735717.061,31.738,30.762,17.090,64.453,-15.625,0
1542735717.065,24.902,33.203,19.043,66.895,7.324,0
1542735717.069,25.391,35.645,18.555,67.383,56.152,0
1542735717.073,31.250,39.062,17.578,62.988,-18.555,0
1542735717.076,41.992,40.039,17.578,72.754,-34.668,0
1542735717.080,46.387,32.227,18.555,74.707,13.184,0
1542735717.084,31.738,26.367,14.160,58.594,32.715,0
1542735717.088,25.391,29.297,9.766,64.453,16.113,0
1542735717.092,35.645,29.297,19.531,72.754,52.246,0
1542735717.096,52.246,27.344,21.973,71.777,80.566,0
1542735717.100,57.129,31.250,16.602,75.684,12.695,0
1542735717.104,41.992,36.133,17.090,54.688,13.672,0
1542735717.108,18.066,35.156,21.973,39.062,38.574,0
1542735717.112,19.531,36.621,22.461,70.801,63.477,0
1542735717.116,22.461,36.133,16.602,65.918,62.988,0
1542735717.119,32.227,34.180,15.137,57.617,33.203,0
1542735717.123,36.133,33.203,13.184,69.336,46.875,0
1542735717.127,29.297,32.715,13.672,63.477,57.617,0
1542735717.131,42.480,31.738,18.555,47.363,56.152,0
1542735717.135,50.293,29.785,16.113,55.664,86.426,0
1542735717.139,41.504,29.297,11.719,57.129,10.742,0
1542735717.143,40.039,29.785,15.137,58.594,-66.895,0
1542735717.147,47.852,31.250,20.020,77.637,42.969,0
1542735717.151,40.039,29.297,21.484,73.730,88.379,0
1542735717.155,39.062,32.227,14.648,64.453,24.414,0
1542735717.158,51.758,32.715,18.555,63.477,-4.883,0
1542735717.162,45.898,33.203,21.973,64.941,-60.059,0
1542735717.166,47.363,37.598,13.672,68.848,-40.527,0
1542735717.170,60.547,38.086,15.137,78.125,42.969,0
1542735717.174,56.152,35.156,15.625,80.078,22.949,0
1542735717.178,41.504,26.855,10.742,71.777,-2.441,0
1542735717.182,48.340,26.367,5.859,55.176,-5.371,0
1542735717.186,59.570,28.809,9.277,61.523,-2.930,0
1542735717.190,70.801,32.227,11.719,80.566,36.133,0
1542735717.194,71.777,33.691,6.836,83.984,36.621,0
1542735717.198,63.477,32.715,9.277,78.613,43.457,0
