timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
14576.858,54.199,-460.449,42.480,25.391,70.312,0
14576.862,77.637,-217.285,40.527,79.590,82.520,0
14576.866,89.355,364.746,35.645,132.324,32.715,0
14576.869,76.660,-23.438,39.551,84.473,15.137,0
14576.873,67.871,-750.977,45.410,24.414,20.020,0
14576.877,78.125,-436.523,47.852,62.500,-0.488,0
14576.881,92.773,288.086,50.781,129.883,26.855,0
14576.885,80.078,365.234,50.781,109.375,27.832,0
14576.889,57.617,-386.719,49.316,36.621,-22.461,0
14576.893,65.430,-568.848,51.758,39.551,6.836,0
14576.897,83.496,119.629,51.758,108.398,23.926,0
14576.901,94.238,468.750,42.480,112.305,38.574,0
14576.905,75.684,14.648,46.875,54.688,28.320,0
14576.909,55.176,-514.160,53.711,41.016,30.273,0
14576.912,70.801,-166.016,53.223,99.609,39.551,0
14576.916,86.426,336.426,53.711,130.859,66.406,0
14576.920,75.684,36.133,53.711,71.289,70.312,0
14576.924,65.918,-374.023,53.711,26.367,56.152,0
14576.928,73.242,-272.461,55.664,85.449,51.270,0
14576.932,88.379,164.062,56.152,140.625,7.812,0
14576.936,79.102,273.438,55.664,101.074,4.395,0
14576.940,62.988,-356.934,58.105,39.062,29.785,0
14576.944,78.125,-494.629,53.223,66.406,18.555,0
14576.948,85.938,167.480,50.781,135.254,13.184,0
14576.952,75.684,45.410,50.781,116.699,14.648,0
14576.955,59.570,-479.980,50.293,38.574,18.555,0
14576.959,71.777,-521.973,49.805,47.363,28.320,0
14576.963,96.680,-90.332,54.199,130.371,48.828,0
14576.967,93.262,247.559,54.688,133.789,19.043,0
14576.971,77.637,-383.301,49.316,61.523,-5.371,0
14576.975,66.895,-838.379,48.340,35.156,-26.855,0
14576.979,80.566,-182.617,46.875,100.586,-24.414,0
14576.983,92.285,395.996,44.922,135.742,-8.789,0
14576.987,81.543,161.133,48.340,85.449,0.488,0
14576.991,70.801,-502.441,50.781,44.434,19.043,0
14576.994,79.590,-344.238,49.805,89.355,53.223,0
14576.998,101.562,212.402,51.758,147.949,36.133,0
14577.002,99.121,199.707,51.758,115.234,2.441,0
14577.006,82.031,-309.570,47.852,42.969,25.391,0
14577.010,86.426,-675.781,44.434,63.477,-21.973,0
14577.014,93.262,-92.285,41.992,126.953,11.230,0
14577.018,87.891,416.016,40.527,118.652,99.609,0
14577.022,69.336,-132.812,40.527,54.688,74.219,0
14577.026,63.965,-423.828,37.598,37.109,82.520,0
14577.030,90.332,-171.875,36.133,103.516,104.980,0
14577.034,100.098,21.973,40.039,125.488,78.613,0
14577.037,74.707,-87.891,42.480,63.965,15.625,0
14577.041,54.199,-515.137,48.340,36.621,-23.926,0
14577.045,83.008,-179.199,48.340,86.914,17.578,0
14577.049,111.328,371.582,43.945,117.676,61.035,0
14577.053,81.543,153.320,45.898,62.500,68.848,0
14577.057,51.270,-493.652,45.410,14.160,42.480,0
14577.061,72.754,-448.730,44.922,62.500,19.531,0
14577.065,101.074,349.121,48.340,120.605,18.555,0
14577.069,85.938,333.984,46.875,86.914,21.484,0
14577.073,62.500,-536.133,43.457,7.812,13.672,0
14577.077,56.641,-502.930,42.969,24.414,-5.859,0
14577.080,43.457,290.527,43.457,98.145,23.926,0
14577.084,37.598,615.723,45.898,89.844,24.902,0
14577.088,29.785,28.809,46.387,25.879,8.789,0
14577.092,29.297,-431.152,46.387,21.484,1.465,0
14577.096,49.805,159.180,47.852,103.516,25.391,0
14577.100,40.527,639.648,47.363,132.324,20.020,0
14577.104,22.461,204.590,49.316,57.617,38.086,0
14577.108,22.949,-403.320,47.363,13.184,56.641,0
14577.112,48.828,-439.453,42.969,65.430,20.508,0
14577.116,61.035,190.918,44.922,113.281,5.371,0
14577.119,39.551,320.801,48.340,66.895,11.230,0
14577.123,29.785,-312.012,47.852,9.277,24.414,0
14577.127,54.688,-368.652,43.945,58.594,58.594,0
14577.131,63.477,164.551,42.969,126.465,124.512,0
14577.135,48.340,324.707,42.969,92.773,80.566,0
14577.139,38.574,-254.395,43.457,24.902,10.742,0
14577.143,47.363,-480.469,43.945,38.574,40.039,0
14577.147,66.895,83.496,43.457,115.723,50.781,0
14577.151,59.082,213.379,45.898,128.418,-20.508,0
14577.155,39.551,-232.422,50.293,56.152,-9.277,0
14577.159,42.480,-495.605,50.293,31.738,4.883,0
14577.162,73.730,-67.871,50.781,104.980,12.207,1
14577.166,73.730,368.164,54.688,139.648,24.414,0
14577.170,49.805,22.949,54.688,80.566,51.270,0
14577.174,48.340,-392.578,48.828,39.551,81.055,0
14577.178,73.242,-134.277,44.434,94.727,50.781,0
14577.182,83.008,417.969,46.875,141.113,30.273,0
14577.186,56.641,371.582,48.340,92.285,-18.066,0
14577.190,42.480,-473.145,43.457,27.832,1.953,0
14577.194,49.316,-645.996,40.527,54.199,45.410,0
14577.198,67.383,117.188,43.457,119.141,59.082,0
14577.202,71.777,271.973,41.992,106.934,36.621,0
14577.205,60.059,-143.066,40.039,32.715,4.395,0
14577.209,60.547,-604.004,40.527,32.227,24.414,0
14577.213,84.473,-328.125,42.969,108.887,21.973,0
14577.217,88.867,388.672,42.969,118.652,33.203,0
14577.221,66.406,69.824,42.969,50.293,40.527,0
14577.225,53.711,-417.480,45.898,26.367,21.484,0
14577.229,69.824,-20.508,48.828,96.191,69.336,0
14577.233,83.496,470.215,49.316,138.184,30.762,0
14577.237,62.988,344.727,51.270,76.660,4.883,0
14577.241,41.992,-244.141,53.711,20.508,-1.953,0
14577.244,51.758,-174.805,54.688,77.148,24.414,0
14577.248,69.336,302.734,55.664,136.719,21.484,0
14577.252,61.035,354.004,55.176,92.773,10.742,0
14577.256,42.480,19.043,50.781,29.297,87.891,0
14577.260,48.340,-119.141,47.852,46.875,58.105,0
14577.264,72.266,446.777,49.316,114.258,14.160,0
14577.268,77.148,613.770,48.828,110.840,3.906,0
14577.272,64.941,-225.586,49.316,36.621,19.043,0
14577.276,67.383,-506.836,50.293,24.414,9.277,0
14577.280,83.008,85.449,53.711,91.309,-27.832,0
14577.284,74.219,587.891,57.617,102.051,13.184,0
14577.287,62.988,264.648,51.758,33.203,21.484,0
14577.291,63.477,-425.781,53.711,2.930,15.625,0
14577.295,72.754,-132.324,64.941,58.594,35.645,0
14577.299,84.473,545.410,59.570,105.957,10.742,0
14577.303,71.777,452.148,51.270,54.199,20.020,0
14577.307,59.570,-102.051,59.082,-1.465,31.250,0
14577.311,79.102,-342.285,64.453,38.574,71.777,0
14577.315,89.355,160.645,59.082,87.891,37.598,0
14577.319,79.102,510.254,57.129,68.848,-19.531,0
14577.323,66.895,-26.367,58.105,7.812,29.297,0
14577.327,68.359,-230.469,47.852,15.137,46.875,0
14577.330,81.543,259.766,46.875,83.984,78.125,0
14577.334,74.219,446.289,58.105,93.750,56.641,0
14577.338,47.852,-156.250,58.594,22.949,14.160,0
14577.342,52.246,-574.707,51.270,4.883,2.441,0
14577.346,74.219,40.527,50.781,83.008,18.066,0
14577.350,85.938,326.660,54.688,117.676,57.129,0
14577.354,74.219,-246.582,55.176,48.340,-14.160,0
14577.358,69.824,-471.191,53.711,2.930,-15.137,0
14577.362,86.426,-147.461,50.781,67.871,2.441,0
14577.366,84.473,432.617,47.363,115.723,-0.977,0
14577.369,71.289,209.961,45.898,67.383,24.414,0
14577.373,61.523,-393.555,46.875,6.836,73.242,0
14577.377,62.988,-306.152,45.898,41.504,68.359,0
14577.381,75.684,209.473,41.992,114.746,58.594,0
14577.385,64.941,262.695,40.527,90.332,69.824,0
14577.389,52.734,-534.180,44.434,12.695,38.086,0
14577.393,69.824,-869.141,47.852,22.461,62.988,0
14577.397,79.590,-108.398,45.410,96.191,30.762,0
14577.401,67.383,390.137,47.852,96.191,31.250,0
14577.405,49.805,-25.391,48.828,25.391,74.707,0
14577.409,61.035,-583.496,45.898,14.648,55.664,0
14577.412,80.078,-248.047,49.316,91.797,56.152,0
14577.416,87.891,323.730,49.805,118.652,13.672,0
14577.420,73.730,40.039,44.922,51.758,21.973,0
14577.424,53.223,-473.145,43.457,2.930,74.219,0
14577.428,74.707,-398.438,46.875,58.594,66.406,0
14577.432,89.844,-26.855,51.758,127.930,29.785,0
14577.436,70.312,29.785,52.734,82.520,29.785,0
14577.440,55.176,-434.082,52.246,18.555,24.902,0
14577.444,60.059,-551.270,52.246,51.270,33.691,0
14577.448,79.102,-19.531,50.293,117.188,42.969,0
14577.452,81.055,-74.707,51.270,105.469,27.344,0
14577.455,55.176,-584.473,52.246,27.344,-1.465,0
14577.459,44.434,-564.941,45.898,24.414,40.039,0
14577.463,62.012,-10.254,43.945,104.492,81.543,0
14577.467,69.824,343.750,42.969,125.000,62.012,0
14577.471,53.223,-174.316,40.527,51.270,35.645,0
14577.475,49.805,-600.098,40.527,19.531,48.340,0
14577.479,66.895,-346.680,38.086,91.309,73.730,0
14577.483,74.219,114.258,38.086,128.418,27.344,0
14577.487,58.594,-0.977,37.598,71.777,-7.324,0
14577.491,42.969,-677.246,29.785,15.625,2.930,0
14577.494,54.688,-542.480,27.832,60.547,5.859,0
14577.498,70.801,210.938,33.691,125.977,66.406,0
14577.502,64.941,125.488,34.180,93.750,53.223,0
14577.506,50.293,-439.941,34.180,26.855,1.953,0
14577.510,53.711,-770.996,35.156,51.758,15.137,0
14577.514,67.871,-369.141,37.109,122.559,6.348,0
14577.518,78.125,237.793,34.180,108.887,19.043,0
14577.522,58.105,-211.914,29.785,35.645,14.160,0
14577.526,55.176,-600.586,30.273,36.133,39.062,0
14577.530,85.449,-324.707,36.621,109.375,52.734,0
14577.534,82.031,-10.742,39.551,125.000,4.883,0
14577.537,55.664,-105.957,35.645,52.734,-24.902,0
14577.541,58.594,-504.395,41.016,24.902,-11.230,0
14577.545,82.520,-177.246,40.527,92.285,33.691,0
14577.549,86.914,295.410,29.785,137.695,23.926,0
14577.553,74.707,93.750,33.691,85.449,-6.348,0
14577.557,47.852,-455.566,42.480,25.391,25.391,0
14577.561,52.246,-451.172,49.316,69.336,12.207,0
14577.565,76.660,238.281,52.734,136.230,-3.418,0
14577.569,76.172,252.930,48.828,105.957,22.949,0
14577.573,64.453,-489.746,46.875,32.227,44.434,0
14577.577,59.570,-597.656,43.945,46.387,43.945,0
14577.580,71.777,48.828,43.945,122.559,13.672,0
14577.584,70.801,392.578,49.805,123.047,5.371,0
14577.588,61.523,-148.926,49.316,57.617,44.434,0
14577.592,62.500,-826.660,49.805,41.016,84.961,0
14577.596,76.660,-285.156,52.246,103.027,47.852,0
14577.600,78.613,414.551,51.270,132.324,39.551,0
14577.604,54.688,124.512,52.734,67.871,60.059,0
14577.608,47.852,-470.703,52.246,28.320,58.105,0
14577.612,66.406,-390.625,50.293,82.520,88.867,0
14577.616,78.613,244.141,51.758,136.719,83.008,0
14577.619,68.848,142.578,52.246,92.285,33.691,0
14577.623,54.199,-438.965,60.059,20.508,10.742,0
14577.627,62.988,-243.652,58.105,54.688,57.129,0
14577.631,79.590,65.430,50.781,125.488,58.105,0
14577.635,70.801,148.926,54.688,99.121,11.719,0
14577.639,49.805,-87.402,56.152,18.555,17.090,0
14577.643,56.641,-300.293,54.688,28.320,22.949,0
14577.647,76.660,225.098,54.199,105.957,27.344,0
14577.651,78.125,527.832,46.875,115.234,66.895,0
14577.655,64.941,75.684,48.828,44.922,26.855,0
14577.659,63.477,-365.234,46.387,17.090,-28.320,0
14577.662,62.012,13.672,36.133,83.984,-5.371,0
14577.666,47.852,473.145,36.133,114.258,26.367,0
14577.670,41.992,-79.102,39.551,56.152,29.785,0
14577.674,34.180,-655.762,45.898,10.254,22.949,0
14577.678,47.363,-132.812,42.480,57.129,60.059,0
14577.682,75.195,506.348,42.480,116.211,62.988,0
14577.686,59.570,471.680,47.852,76.660,71.289,0
14577.690,40.039,-257.812,51.758,17.090,53.711,0
14577.694,57.129,-355.957,47.852,50.781,49.316,0
14577.698,66.895,303.223,44.922,115.234,14.160,0
14577.702,56.641,450.684,46.875,97.168,-7.812,0
14577.705,41.504,-84.473,43.945,21.484,8.301,0
14577.709,53.711,-503.906,45.410,20.508,-17.090,0
14577.713,81.543,-143.555,51.270,98.633,-6.836,0
14577.717,72.754,341.309,49.316,112.305,16.602,0
14577.721,39.062,74.707,48.340,45.410,43.945,1
14577.725,38.086,-458.984,48.340,19.531,-7.324,0
14577.729,67.383,-323.242,47.852,86.914,-25.879,0
14577.733,90.332,54.199,46.875,127.930,13.672,0
14577.737,74.707,53.711,44.922,70.312,6.348,0
14577.741,47.363,-364.258,49.805,18.555,17.578,0
14577.744,61.035,-227.539,52.246,66.895,42.480,0
14577.748,84.961,314.453,54.199,136.230,64.453,0
14577.752,76.172,228.027,56.641,101.562,18.066,0
14577.756,59.570,-260.742,45.898,29.785,37.109,0
14577.760,64.941,-487.305,51.758,52.734,93.750,0
14577.764,83.496,38.086,65.918,117.188,62.500,0
14577.768,85.449,330.566,62.988,110.352,34.668,0
14577.772,61.035,-527.832,57.617,41.504,3.418,0
14577.776,60.547,-813.477,47.852,28.320,-21.484,0
14577.780,78.125,-129.883,42.480,98.633,6.836,0
14577.784,78.613,328.125,47.363,125.488,81.055,0
14577.787,61.035,2.441,47.852,60.059,56.641,0
14577.791,46.875,-597.168,53.223,30.762,33.691,0
14577.795,57.129,-261.719,58.105,93.262,32.227,0
14577.799,78.125,309.570,54.199,133.301,24.902,0
14577.803,67.383,97.656,52.734,88.379,30.273,0
14577.807,51.758,-593.262,54.688,33.691,2.441,0
14577.811,68.848,-830.078,52.734,67.383,9.277,0
14577.815,82.520,-151.367,50.293,124.512,40.527,0
14577.819,75.195,256.348,49.316,102.051,24.902,0
14577.823,62.012,-266.113,43.945,37.109,47.852,0
14577.827,64.453,-475.098,41.992,49.316,39.062,0
14577.830,83.008,0.977,49.316,124.023,29.297,0
14577.834,77.148,313.477,44.922,119.629,35.645,0
14577.838,67.383,-248.047,39.551,44.922,3.906,0
14577.842,70.312,-671.387,40.527,36.621,-16.113,0
14577.846,91.797,-172.852,41.992,106.934,-30.273,0
14577.850,104.980,238.770,42.969,130.371,-11.719,0
14577.854,75.684,-165.527,41.504,55.664,55.664,0
14577.858,57.617,-684.082,38.574,4.395,58.105,0
14577.862,70.312,-384.766,37.109,62.500,-4.395,0
14577.866,79.102,319.336,34.668,121.582,8.301,0
14577.869,78.125,16.113,33.203,85.938,23.926,0
14577.873,62.500,-804.199,38.086,16.113,-43.945,0
14577.877,64.453,-529.297,41.992,42.480,-12.695,0
14577.881,81.543,152.344,43.457,114.746,27.832,0
14577.885,80.078,324.219,43.457,94.727,22.461,0
14577.889,72.754,-376.465,45.410,28.320,68.359,0
14577.893,73.730,-863.770,48.340,36.621,48.828,0
14577.897,82.520,-117.676,47.363,113.770,37.109,0
14577.901,82.520,249.512,47.852,126.953,41.016,0
14577.905,60.547,-199.707,54.199,51.758,33.203,0
14577.909,46.387,-639.648,55.176,21.973,35.156,0
14577.912,61.035,-304.688,52.734,82.031,48.828,0
14577.916,70.312,332.520,51.758,119.141,-12.207,0
14577.920,65.430,76.660,49.805,62.988,-29.297,0
14577.924,54.688,-416.504,50.293,9.277,39.551,0
14577.928,56.152,-326.172,49.316,59.082,69.824,0
14577.932,74.219,102.539,48.828,118.164,20.996,0
14577.936,77.148,209.473,54.199,81.055,27.832,0
14577.940,56.152,-340.332,55.664,14.648,34.668,0
14577.944,56.152,-511.230,49.805,44.922,-39.062,0
14577.948,70.312,6.836,44.922,114.258,-13.672,0
14577.952,76.172,-115.234,44.922,93.750,17.578,0
14577.955,66.895,-767.090,43.457,27.344,29.785,0
14577.959,64.941,-679.199,41.504,37.109,56.641,0
14577.963,89.355,4.395,44.922,115.234,61.035,0
14577.967,99.609,337.891,48.340,127.441,43.457,0
14577.971,79.590,-158.691,51.270,59.570,43.457,0
14577.975,67.383,-604.004,54.199,36.621,44.434,0
14577.979,79.102,-199.219,57.617,100.098,76.660,0
14577.983,91.309,341.797,58.105,134.766,87.891,0
14577.987,80.078,62.500,57.617,74.707,26.855,0
14577.991,65.430,-656.738,55.664,18.555,-19.043,0
14577.994,79.102,-667.480,51.758,60.059,-15.137,0
14577.998,89.844,2.930,51.270,112.793,24.414,0
14578.002,80.566,144.043,54.199,80.078,37.109,0
14578.006,62.500,-437.012,52.734,17.090,59.570,0
14578.010,61.523,-848.633,46.875,37.109,44.922,0
14578.014,78.125,-371.582,48.340,109.863,44.922,0
14578.018,84.961,200.195,56.152,107.422,32.715,0
14578.022,68.359,-270.020,57.617,41.992,-2.441,0
14578.026,45.898,-607.910,53.711,32.715,22.949,0
14578.030,69.824,-254.883,54.688,100.098,-14.648,0
14578.034,79.590,163.574,57.129,121.582,-17.578,0
14578.037,50.781,-113.281,59.082,59.570,-5.371,0
14578.041,59.082,-762.695,57.617,31.738,19.043,0
14578.045,83.984,-475.098,59.570,95.215,42.480,0
14578.049,88.379,54.688,59.570,139.160,7.812,0
14578.053,71.777,-170.898,57.617,88.379,-34.668,0
14578.057,57.617,-608.398,57.617,30.273,-20.996,0
14578.061,71.777,-570.801,53.711,72.754,51.270,0
14578.065,92.773,67.383,50.781,138.672,53.711,0
14578.069,81.543,42.480,47.852,101.562,-3.906,0
14578.073,54.199,-804.199,45.898,29.785,-5.859,0
14578.077,61.035,-784.180,46.875,42.969,28.320,0
14578.080,72.266,-50.293,46.387,118.164,24.414,0
14578.084,72.754,250.488,47.363,127.441,9.766,0
14578.088,58.105,-389.160,53.711,49.316,9.766,0
14578.092,53.711,-991.699,54.199,30.273,13.672,0
14578.096,76.172,-397.949,48.340,104.004,14.160,0
14578.100,81.055,248.535,47.363,126.953,1.465,0
14578.104,62.500,47.363,49.805,64.453,71.777,0
14578.108,57.617,-589.355,48.828,26.367,38.574,0
14578.112,71.777,-498.047,47.363,87.402,22.461,0
14578.116,83.008,224.121,49.316,135.742,76.172,0
14578.119,68.359,81.055,47.852,88.379,25.391,0
14578.123,48.828,-497.070,46.387,28.320,19.043,0
14578.127,59.082,-497.070,47.363,65.430,36.133,0
14578.131,72.266,-27.832,51.270,137.207,5.371,0
14578.135,63.965,93.262,55.176,116.211,37.598,0
14578.139,45.898,-491.211,54.688,40.039,45.410,0
14578.143,54.688,-674.805,49.805,43.457,18.066,0
14578.147,68.848,-35.156,46.387,112.793,33.203,0
14578.151,66.895,76.660,42.969,122.070,49.316,0
14578.155,55.176,-355.957,44.434,42.480,79.102,0
14578.159,49.316,-560.547,44.922,16.602,73.730,0
14578.162,60.059,-224.121,41.992,89.355,28.320,0
14578.166,68.359,297.852,41.992,123.047,21.973,0
14578.170,51.758,-66.406,43.945,58.594,46.387,0
14578.174,41.992,-725.586,46.387,11.230,22.949,0
14578.178,62.012,-400.879,45.898,71.777,49.316,0
14578.182,79.102,126.465,44.434,127.441,47.363,0
14578.186,62.988,118.652,45.898,87.402,57.617,0
14578.190,47.852,-542.480,46.387,16.602,50.781,0
14578.194,62.988,-922.363,45.898,38.574,-5.859,0
14578.198,78.125,-110.352,43.457,115.234,-9.766,0
14578.202,72.266,356.445,41.992,103.027,36.133,0
14578.205,54.688,-163.086,39.551,31.738,60.059,0
14578.209,56.152,-586.914,42.480,35.645,37.598,0
14578.213,73.730,-127.930,44.434,106.934,14.160,0
14578.217,79.590,346.680,44.434,125.000,-21.484,0
14578.221,60.059,-57.129,48.828,60.547,20.996,0
14578.225,47.852,-547.363,51.758,29.785,46.387,0
14578.229,75.684,-426.270,48.828,95.215,31.250,1
14578.233,91.309,-64.941,47.363,136.719,50.293,0
14578.237,75.684,9.277,48.340,79.102,58.105,0
14578.241,63.965,-433.105,47.363,23.926,46.387,0
14578.244,77.637,-338.867,45.898,62.988,30.273,0
14578.248,90.820,135.254,42.480,121.582,-2.441,0
14578.252,69.336,82.031,43.457,95.215,-5.371,0
14578.256,67.383,-394.043,39.062,30.762,-25.879,0
14578.260,82.031,-492.676,39.551,49.316,-1.465,0
14578.264,77.637,129.883,43.945,111.816,25.879,0
14578.268,66.895,309.570,42.969,106.445,5.371,0
14578.272,53.223,-240.234,41.992,33.203,37.598,0
14578.276,47.852,-630.859,41.992,19.043,50.781,0
14578.280,67.871,-225.098,45.410,92.773,-8.301,0
14578.284,76.660,295.410,42.480,117.188,-44.922,0
14578.287,52.246,-8.789,41.504,45.898,26.367,0
14578.291,46.875,-822.754,45.410,9.766,26.855,0
14578.295,70.801,-580.078,49.316,82.031,8.789,0
14578.299,78.613,365.234,48.340,128.418,42.480,0
14578.303,70.801,290.527,45.410,71.289,61.523,0
14578.307,47.852,-333.008,43.945,14.648,54.688,0
14578.311,51.270,-348.145,44.434,56.641,77.148,0
14578.315,78.125,296.387,47.363,120.117,59.082,0
14578.319,79.590,382.812,48.828,93.262,4.395,0
14578.323,65.430,-377.930,48.828,30.273,-10.742,0
14578.327,63.477,-559.570,48.828,38.574,-20.020,0
14578.330,80.078,-100.098,49.316,107.422,42.969,0
14578.334,81.055,58.105,50.781,107.422,-4.883,0
14578.338,57.129,-128.418,53.711,24.902,-36.133,0
14578.342,61.523,-525.391,58.594,14.648,13.672,0
14578.346,77.148,-88.867,55.664,92.773,18.066,0
14578.350,75.195,446.777,52.734,117.676,53.223,0
14578.354,57.129,112.305,56.641,49.316,28.809,0
14578.358,43.457,-344.727,58.594,5.371,52.734,0
14578.362,63.477,-136.230,55.664,60.059,52.246,0
14578.366,80.078,497.559,52.734,114.746,41.016,0
14578.369,78.613,166.992,57.617,75.195,59.570,0
14578.373,66.895,-693.848,60.547,12.695,2.441,0
14578.377,62.012,-351.562,56.641,44.434,56.152,0
14578.381,79.102,410.156,54.688,116.699,83.008,0
14578.385,80.078,565.918,53.711,97.656,84.473,0
14578.389,68.848,-121.094,53.711,20.508,62.500,0
14578.393,65.918,-424.805,54.199,25.879,54.688,0
14578.397,79.102,135.742,47.363,103.027,56.641,0
14578.401,81.055,397.949,42.969,114.258,-14.648,0
14578.405,60.059,34.668,44.922,41.016,-4.395,0
14578.409,54.688,-454.590,48.828,13.672,59.082,0
14578.412,74.707,-111.816,48.828,83.008,92.285,0
14578.416,84.473,307.129,51.270,120.117,30.762,0
14578.420,61.035,8.789,55.176,62.500,21.484,0
14578.424,41.016,-402.832,47.363,5.859,32.715,0
14578.428,49.805,-334.961,47.363,56.152,11.230,0
