timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
13308.600,31.250,17.578,7.324,57.617,21.973,0
13308.604,42.969,19.043,6.836,71.289,5.371,0
13308.608,4.395,21.484,7.324,66.406,59.570,0
13308.612,3.906,21.973,10.742,56.152,61.035,0
13308.616,54.199,22.949,13.184,63.965,79.102,0
13308.619,50.781,24.414,10.742,88.379,81.543,0
13308.623,11.230,22.949,3.906,79.102,0.000,0
13308.627,-11.719,24.414,4.883,55.176,-58.105,0
13308.631,16.602,22.461,7.324,63.477,-16.113,0
13308.635,40.527,21.484,4.395,74.707,37.109,0
13308.639,35.645,24.414,7.324,68.848,23.438,0
13308.643,8.789,24.902,9.766,44.434,-11.719,0
13308.647,17.090,23.438,8.301,48.828,-24.902,0
13308.651,45.410,22.949,7.324,79.590,54.688,0
13308.655,22.461,22.949,5.859,78.125,90.820,0
13308.659,5.859,20.508,6.836,45.410,62.988,0
13308.662,3.418,20.508,6.836,21.973,37.598,0
13308.666,9.766,21.484,6.836,66.406,-7.812,0
13308.670,23.438,24.902,7.812,89.844,43.457,0
13308.674,18.555,28.809,5.371,40.039,115.723,0
13308.678,19.043,26.367,4.883,14.648,52.246,0
13308.682,21.484,27.344,2.441,37.598,17.578,0
13308.686,6.836,27.832,0.488,60.059,41.504,0
13308.690,6.348,27.344,7.812,51.270,63.965,0
13308.694,9.277,31.250,16.602,33.691,46.387,0
13308.698,22.949,30.762,14.160,47.363,19.531,0
13308.702,39.062,26.855,8.301,64.941,69.336,0
13308.705,29.785,24.902,8.789,53.711,27.832,0
13308.709,24.902,24.902,10.254,35.645,5.859,0
13308.713,28.320,23.438,11.230,34.668,19.531,0
13308.717,35.645,24.902,6.836,57.129,60.059,0
13308.721,27.344,29.785,2.441,67.383,87.891,0
13308.725,4.395,28.809,5.859,33.203,54.688,0
13308.729,0.000,27.344,10.254,32.227,-4.883,0
13308.733,17.090,22.461,11.230,79.590,2.930,0
13308.737,41.504,24.902,9.277,76.660,7.812,0
13308.741,30.762,31.250,10.742,39.062,-38.086,0
13308.744,0.000,24.414,15.137,39.062,-31.738,0
13308.748,15.137,20.508,14.160,57.617,4.883,0
13308.752,18.066,21.973,11.230,62.988,39.551,0
13308.756,9.277,22.461,14.160,62.500,71.289,0
13308.760,11.719,18.555,13.672,40.039,35.645,0
13308.764,17.578,18.555,12.207,43.945,-3.906,0
13308.768,38.086,24.414,13.184,73.242,8.789,0
13308.772,19.531,23.926,13.672,75.195,33.691,0
13308.776,3.418,22.949,10.742,51.758,46.875,0
13308.780,21.973,24.902,6.348,34.180,42.480,0
13308.784,38.086,25.879,4.883,51.758,40.039,0
13308.787,44.922,25.879,4.395,72.266,35.156,0
13308.791,34.180,26.367,7.812,64.941,35.156,0
13308.795,10.254,23.438,13.184,43.945,89.355,0
13308.799,17.578,20.020,11.230,50.293,45.410,0
13308.803,20.020,21.973,7.324,76.660,33.691,0
13308.807,-1.465,21.973,7.812,66.406,52.246,0
13308.811,-3.906,19.043,6.348,26.855,-11.230,0
13308.815,16.113,19.043,5.859,36.621,22.949,0
13308.819,39.062,19.043,8.301,82.520,24.902,0
13308.823,26.367,21.484,10.254,75.684,24.902,0
13308.827,8.301,24.902,12.695,54.688,54.199,0
13308.830,11.719,22.949,14.648,48.828,58.105,0
13308.834,27.832,21.973,6.348,68.359,30.762,0
13308.838,40.039,24.902,3.418,88.867,-9.277,0
13308.842,30.273,25.391,2.441,56.152,7.812,0
13308.846,8.789,26.855,2.441,36.621,28.809,0
13308.850,0.000,25.879,2.930,71.289,1.465,0
13308.854,30.762,25.391,7.812,84.473,13.184,0
13308.858,41.992,26.367,14.648,52.734,66.895,0
13308.862,-2.930,23.926,16.602,34.180,20.996,0
13308.866,7.324,22.949,16.602,58.594,-41.504,0
13308.869,36.133,25.879,14.648,83.008,48.828,0
13308.873,18.066,23.438,15.137,55.176,95.215,0
13308.877,-5.859,23.926,13.672,23.926,81.543,0
13308.881,13.184,28.320,8.301,43.457,-9.766,0
13308.885,38.086,24.902,5.371,69.336,-8.789,0
13308.889,33.691,23.926,11.719,61.523,40.527,0
13308.893,19.043,26.367,15.137,43.945,28.320,0
13308.897,1.953,24.414,8.789,46.875,52.734,0
13308.901,14.160,21.484,5.859,70.801,-5.371,0
13308.905,32.227,19.043,9.277,92.773,-35.156,0
13308.909,9.277,20.020,7.324,49.805,-17.578,0
13308.912,3.906,22.461,4.883,26.855,9.277,0
13308.916,26.367,20.996,3.906,64.453,4.883,0
13308.920,43.945,20.996,-1.465,69.824,22.461,0
13308.924,20.508,22.461,-1.465,44.922,46.875,0
13308.928,-12.207,21.973,5.371,20.996,1.953,0
13308.932,11.719,20.996,8.301,46.387,41.992,0
13308.936,33.691,21.484,8.789,78.125,53.711,0
13308.940,28.809,21.973,7.324,64.941,23.926,0
13308.944,16.113,22.949,3.418,33.691,-15.137,0
13308.948,24.414,21.484,4.395,50.781,-34.668,0
13308.952,26.855,21.973,4.395,100.098,-1.953,0
13308.955,19.043,23.926,6.348,75.195,8.301,0
13308.959,28.320,21.973,11.719,29.785,57.617,0
13308.963,26.367,25.879,8.301,43.457,70.801,0
13308.967,38.574,23.926,2.441,76.172,36.621,0
13308.971,36.621,19.043,2.441,89.355,88.867,0
13308.975,6.836,19.043,6.348,62.500,122.559,0
13308.979,20.508,21.484,6.836,31.738,117.676,0
13308.983,42.969,25.879,4.883,64.453,95.703,0
13308.987,39.062,28.320,3.906,106.934,82.031,0
13308.991,28.809,23.438,-2.441,59.570,76.172,0
13308.994,19.531,20.508,0.000,22.461,57.129,0
13308.998,31.250,19.043,7.812,49.316,26.855,0
13309.002,44.922,19.043,7.324,75.684,-2.441,0
13309.006,27.344,19.043,5.371,71.289,76.172,0
13309.010,12.695,20.020,9.277,37.109,86.914,0
13309.014,20.020,18.066,10.742,43.457,23.438,0
13309.018,39.551,14.160,8.301,83.984,30.273,0
13309.022,49.805,13.672,7.324,81.055,13.184,0
13309.026,11.230,15.625,7.324,52.246,44.434,0
13309.030,-8.789,17.578,7.812,47.363,81.055,0
13309.034,25.879,19.043,6.836,69.336,71.777,0
13309.037,42.969,23.926,9.277,81.055,40.039,0
13309.041,33.691,27.832,9.766,48.828,73.730,0
13309.045,16.113,24.902,5.859,20.020,45.898,0
13309.049,9.766,23.926,8.301,47.852,0.977,0
13309.053,20.020,25.391,10.254,78.125,38.574,0
13309.057,27.344,24.902,12.207,64.941,-8.789,0
13309.061,18.555,23.438,16.113,36.133,2.441,0
13309.065,18.066,22.461,15.137,50.781,49.805,0
13309.069,33.691,23.926,9.766,79.590,20.020,0
13309.073,24.902,24.902,10.254,76.172,43.945,0
13309.077,6.836,23.926,15.137,35.645,80.078,0
13309.080,14.648,24.902,13.184,31.738,45.898,0
13309.084,38.086,26.855,11.230,75.195,45.410,0
13309.088,51.270,25.391,6.348,83.984,48.340,0
13309.092,23.438,23.438,7.812,55.664,16.113,0
13309.096,-8.789,19.531,14.160,32.715,41.504,0
13309.100,14.160,18.066,11.230,50.293,56.641,0
13309.104,34.668,16.602,8.301,68.359,24.414,0
13309.108,10.742,18.555,8.301,49.316,68.359,1
13309.112,-3.906,20.996,6.348,27.344,44.434,0
13309.116,25.879,19.043,6.348,54.199,26.367,0
13309.119,35.645,19.531,6.348,86.426,52.734,0
13309.123,26.855,21.484,8.301,70.801,12.695,0
13309.127,15.625,25.879,9.277,38.574,28.809,0
13309.131,14.648,23.438,7.324,48.340,34.668,0
13309.135,46.387,20.996,9.766,81.543,57.617,0
13309.139,45.410,21.484,8.301,66.895,48.340,0
13309.143,26.367,21.973,3.906,38.574,18.066,0
13309.147,17.578,21.484,9.277,41.992,29.785,0
13309.151,16.602,17.578,9.277,71.777,3.418,0
13309.155,35.645,13.672,7.812,79.590,71.777,0
13309.159,24.902,15.625,9.277,52.734,68.359,0
13309.162,-2.930,16.602,5.859,33.691,67.383,0
13309.166,17.578,15.137,5.859,47.852,76.172,0
13309.170,25.391,16.602,6.836,64.941,11.230,0
13309.174,25.879,18.555,6.348,57.617,3.906,0
13309.178,31.738,18.555,6.348,36.133,0.000,0
13309.182,8.789,16.602,1.953,51.758,-14.648,0
13309.186,20.020,16.113,2.930,72.266,12.695,0
13309.190,17.578,18.555,6.348,46.875,16.113,0
13309.194,-3.906,17.090,4.883,33.691,15.625,0
13309.198,19.043,19.043,5.371,36.621,47.363,0
13309.202,44.922,21.973,9.766,59.082,31.250,0
13309.205,35.156,18.555,11.719,66.406,38.574,0
13309.209,25.879,18.555,10.742,37.109,37.598,0
13309.213,22.461,19.531,13.184,30.273,25.879,0
13309.217,37.598,20.020,11.230,55.176,53.223,0
13309.221,42.969,22.949,7.812,77.637,24.902,0
13309.225,13.672,24.414,11.230,56.152,31.738,0
13309.229,10.254,19.531,13.184,33.691,15.137,0
13309.233,41.504,19.043,9.277,54.199,11.230,0
13309.237,42.480,22.461,10.254,77.637,64.941,0
13309.241,22.949,23.926,11.719,60.547,14.160,0
13309.244,13.672,25.391,8.301,38.574,-20.020,0
13309.248,37.109,22.949,8.301,45.898,20.508,0
13309.252,43.457,23.438,8.301,68.359,76.172,0
13309.256,26.367,22.949,9.277,68.359,39.551,0
13309.260,27.344,19.531,12.207,28.320,15.625,0
13309.264,51.758,20.508,11.230,38.574,-1.953,0
13309.268,40.039,23.438,7.812,65.430,4.883,0
13309.272,33.691,24.414,8.789,58.594,25.879,0
13309.276,31.738,24.902,9.766,56.641,31.250,0
13309.280,33.691,21.973,9.766,59.570,-21.484,0
13309.284,44.922,23.926,8.301,66.406,-25.391,0
13309.287,31.250,25.391,7.812,73.730,54.199,0
13309.291,17.090,20.996,9.277,62.988,26.855,0
13309.295,20.508,20.020,7.812,33.691,17.090,0
13309.299,26.367,20.996,6.348,42.969,60.059,0
13309.303,34.668,22.949,7.812,71.777,23.438,0
13309.307,41.504,25.879,6.836,58.105,31.738,0
13309.311,31.250,25.879,7.324,26.855,53.223,0
13309.315,16.113,26.367,7.324,28.809,37.109,0
13309.319,22.949,25.391,7.324,57.129,33.203,0
13309.323,35.645,26.855,8.301,69.824,-3.418,0
13309.327,20.996,30.273,9.766,38.086,21.484,0
13309.330,20.020,27.344,10.742,20.996,25.391,0
13309.334,28.320,27.344,10.742,65.918,41.016,0
13309.338,40.039,27.344,7.812,59.082,17.090,0
13309.342,16.113,27.832,9.766,24.902,-10.742,0
13309.346,-10.742,27.344,15.137,18.066,41.992,0
13309.350,30.273,24.902,14.648,48.340,36.133,0
13309.354,47.363,27.344,11.230,86.426,-11.230,0
13309.358,25.879,29.785,11.230,62.500,-11.719,0
13309.362,1.953,25.879,15.625,26.855,53.223,0
13309.366,5.859,22.949,16.113,33.203,54.199,0
13309.369,31.250,21.484,12.695,60.059,-11.719,0
13309.373,23.438,22.461,12.695,56.641,46.875,0
13309.377,15.625,22.461,15.625,27.832,93.262,0
13309.381,17.578,21.973,15.625,45.898,14.648,0
13309.385,31.738,21.973,15.625,80.566,-12.695,0
13309.389,31.250,23.926,16.113,63.477,76.172,0
13309.393,2.930,21.484,14.160,33.203,116.699,0
13309.397,13.184,20.020,15.137,39.551,52.734,0
13309.401,31.250,23.926,15.137,56.641,71.289,0
13309.405,25.879,24.414,13.672,62.500,61.523,0
13309.409,0.000,21.484,10.742,41.992,-5.371,0
13309.412,4.883,20.508,8.789,17.578,-11.719,0
13309.416,29.297,20.020,12.695,43.457,35.156,0
13309.420,21.973,19.043,14.648,68.359,22.461,0
13309.424,5.371,17.090,15.137,51.758,3.418,0
13309.428,3.418,16.113,16.113,34.180,-11.719,0
13309.432,18.066,14.648,12.695,43.945,-31.738,0
13309.436,23.438,16.602,10.742,62.012,47.852,0
13309.440,12.695,21.484,12.695,69.824,60.059,0
13309.444,7.812,22.949,11.230,57.129,8.301,0
13309.448,36.621,23.438,9.277,44.434,-55.664,0
13309.452,44.922,24.902,4.395,61.523,34.180,0
13309.455,19.531,22.461,7.324,64.941,90.332,0
13309.459,27.344,19.043,16.113,40.527,30.273,0
13309.463,28.320,18.066,17.090,39.062,34.180,0
13309.467,18.066,18.066,11.719,63.965,57.617,0
13309.471,30.273,20.508,10.742,79.102,60.059,0
13309.475,35.156,22.949,16.602,62.500,78.613,0
13309.479,20.996,20.996,18.555,26.367,27.344,0
13309.483,17.578,19.531,14.648,45.410,-26.855,0
13309.487,36.133,21.484,12.207,80.566,36.621,0
13309.491,24.902,25.391,15.625,40.039,47.852,0
13309.494,19.531,20.996,17.090,23.926,8.789,0
13309.498,18.066,18.066,14.160,50.781,20.020,0
13309.502,25.879,20.508,11.719,70.801,0.977,0
13309.506,33.691,20.996,10.254,64.941,-1.953,0
13309.510,14.160,20.020,7.812,42.480,9.277,0
13309.514,21.484,20.996,5.859,30.762,-1.465,0
13309.518,28.809,21.484,7.324,56.641,0.000,0
13309.522,20.996,22.949,7.812,68.359,47.852,0
13309.526,14.160,22.949,7.324,42.480,21.484,0
13309.530,11.719,22.949,8.301,47.852,-53.223,0
13309.534,30.273,25.391,7.812,52.734,24.902,0
13309.537,40.527,28.809,7.812,59.082,36.133,0
13309.541,25.391,30.762,10.742,46.387,39.062,0
13309.545,17.578,28.809,12.695,42.480,80.566,0
13309.549,41.992,28.320,11.719,57.129,74.219,0
13309.553,43.945,29.297,11.230,64.453,116.211,0
13309.557,9.766,26.367,5.859,73.730,83.496,0
13309.561,11.719,23.438,4.883,51.270,14.648,0
13309.565,26.367,23.438,11.230,47.363,77.148,0
13309.569,35.156,24.414,12.207,73.242,116.211,0
13309.573,40.527,24.414,11.230,67.871,90.332,0
13309.577,11.230,22.461,11.719,30.762,60.059,0
13309.580,-2.441,21.484,12.207,27.344,32.227,0
13309.584,20.508,20.996,14.160,63.477,25.879,0
13309.588,35.156,21.973,10.742,68.359,17.578,0
13309.592,17.090,20.508,10.742,49.805,20.020,0
13309.596,8.301,18.066,15.625,37.109,-4.395,0
13309.600,53.223,19.531,13.184,48.828,6.836,0
13309.604,71.777,21.484,11.719,80.078,65.430,0
13309.608,16.602,18.555,16.602,70.801,88.379,0
13309.612,-3.906,17.578,16.602,38.086,54.199,0
13309.616,20.020,19.531,13.184,50.781,47.852,0
13309.619,44.922,20.020,12.695,81.543,38.086,0
13309.623,41.504,21.973,15.625,71.777,76.660,0
13309.627,25.391,22.949,13.672,48.828,52.734,0
13309.631,28.809,19.043,13.184,50.781,40.039,0
13309.635,41.504,17.578,10.742,71.289,32.715,0
13309.639,37.109,20.020,9.766,77.637,58.594,0
13309.643,27.344,20.020,16.113,63.477,53.223,0
13309.647,32.715,18.555,15.137,58.105,12.207,0
13309.651,43.945,20.996,14.160,65.430,54.199,0
13309.655,41.504,21.973,13.672,82.031,16.113,1
13309.659,18.066,20.020,13.672,74.219,3.906,0
13309.662,16.602,20.020,14.160,65.918,28.809,0
13309.666,32.227,19.043,13.184,68.848,34.180,0
13309.670,40.527,19.043,13.184,68.359,85.449,0
13309.674,36.621,23.438,15.625,69.336,90.820,0
13309.678,16.113,22.461,16.602,61.035,8.789,0
13309.682,28.320,20.020,15.625,61.523,13.184,0
13309.686,48.340,22.461,13.184,82.031,79.590,0
13309.690,45.410,23.926,14.648,70.312,57.129,0
13309.694,16.113,21.973,19.531,43.457,-4.395,0
13309.698,12.695,20.996,18.555,43.457,-30.762,0
13309.702,26.855,22.461,16.113,62.988,42.969,0
13309.705,24.414,22.949,16.602,74.707,64.453,0
13309.709,14.648,20.020,18.555,48.828,62.500,0
13309.713,-8.301,19.043,17.090,27.344,43.945,0
13309.717,3.906,19.531,13.184,50.293,70.801,0
13309.721,26.855,22.461,12.695,74.707,67.871,0
13309.725,15.625,24.902,15.137,50.293,-14.160,0
13309.729,0.000,23.926,11.719,28.320,9.766,0
13309.733,15.625,23.438,6.348,39.551,1.465,0
13309.737,25.391,20.508,10.254,64.453,27.344,0
13309.741,16.113,20.508,14.648,50.781,45.898,0
13309.744,6.348,21.973,18.066,28.809,17.090,0
13309.748,12.695,22.461,21.484,59.570,2.441,0
13309.752,44.922,21.484,13.672,76.172,30.762,0
13309.756,54.199,18.555,9.766,66.406,67.383,0
13309.760,24.902,19.043,15.625,48.340,33.203,0
13309.764,35.645,19.043,16.113,45.898,-3.906,0
13309.768,51.758,20.020,15.137,73.242,34.180,0
13309.772,29.785,20.996,20.508,68.848,75.684,0
13309.776,19.043,20.996,22.461,35.156,82.520,0
13309.780,10.742,20.996,18.555,44.434,79.590,0
13309.784,15.137,20.508,19.531,72.266,39.062,0
13309.787,31.738,20.020,20.996,59.570,4.883,0
13309.791,39.062,22.461,20.020,47.363,-2.441,0
13309.795,20.020,22.461,20.020,32.227,18.066,0
13309.799,17.578,20.508,19.531,46.875,11.230,0
13309.803,48.340,22.949,19.531,79.590,26.855,0
13309.807,38.574,25.391,16.602,53.223,68.359,0
13309.811,8.789,25.391,14.160,6.348,49.316,0
13309.815,23.926,26.855,14.648,27.832,11.719,0
13309.819,35.645,26.367,11.719,64.941,48.340,0
13309.823,25.391,22.461,9.277,61.035,70.801,0
13309.827,28.809,21.484,12.695,31.250,18.066,0
13309.830,35.156,20.020,15.137,28.320,1.465,0
13309.834,39.062,20.996,11.719,57.129,32.227,0
13309.838,35.156,22.461,9.766,66.406,43.457,0
13309.842,3.418,20.020,8.789,39.551,-31.738,0
13309.846,-3.906,17.090,10.254,29.785,-42.480,0
13309.850,45.898,19.043,14.160,64.941,-2.441,0
13309.854,50.781,27.832,9.766,67.871,13.184,0
13309.858,31.738,33.203,4.395,46.387,68.848,0
13309.862,23.438,32.227,8.789,28.809,57.129,0
13309.866,20.508,30.762,11.230,38.086,12.695,0
13309.869,38.574,30.273,9.277,60.059,15.625,0
13309.873,41.992,28.320,9.766,50.293,37.109,0
13309.877,27.344,27.344,11.719,27.344,42.480,0
13309.881,30.762,26.855,13.672,41.016,35.645,0
13309.885,25.391,25.879,13.184,67.383,70.312,0
13309.889,17.090,25.391,11.719,66.895,101.074,0
13309.893,12.695,27.832,14.160,31.250,76.660,0
13309.897,25.391,27.344,17.578,21.484,49.316,0
13309.901,39.551,23.926,14.648,62.988,30.762,0
13309.905,24.414,23.438,11.230,62.012,46.387,0
13309.909,9.766,22.461,12.207,37.598,25.391,0
13309.912,15.625,20.996,15.137,37.598,12.695,0
13309.916,29.785,22.461,15.625,55.664,66.406,0
13309.920,31.738,22.949,7.812,72.754,35.645,0
13309.924,33.691,21.973,2.930,44.434,20.508,0
13309.928,8.789,21.484,0.977,19.531,33.203,0
13309.932,23.438,20.996,-0.977,43.457,-3.906,0
13309.936,38.574,22.461,6.348,68.359,11.230,0
13309.940,23.926,20.996,15.137,62.988,60.059,0
13309.944,22.949,18.555,18.066,46.875,34.668,0
13309.948,43.945,22.461,20.508,54.688,37.598,0
13309.952,60.547,25.391,17.090,64.453,48.828,0
13309.955,32.227,24.414,11.719,47.363,6.836,0
13309.959,4.883,21.973,8.301,29.785,25.391,0
13309.963,15.625,18.066,9.277,37.598,56.641,0
13309.967,46.875,20.508,10.742,61.523,20.508,0
13309.971,65.430,21.973,8.301,66.895,14.160,0
13309.975,19.043,20.508,7.324,41.504,4.395,0
13309.979,-3.418,20.996,8.301,9.277,23.926,0
13309.983,26.855,20.996,8.301,53.711,20.508,0
13309.987,36.133,20.508,10.254,106.445,48.828,0
13309.991,20.996,20.996,10.254,48.340,33.203,0
13309.994,13.184,20.996,14.160,18.066,12.695,0
13309.998,28.809,22.461,15.137,37.598,43.945,0
13310.002,39.551,25.391,4.883,56.152,-7.812,0
13310.006,20.020,24.414,2.930,55.176,-1.953,0
13310.010,20.508,22.949,11.719,26.855,51.270,0
13310.014,49.805,24.414,11.719,30.762,27.832,0
13310.018,33.691,23.926,9.277,61.035,20.508,0
13310.022,18.066,23.926,12.207,60.547,15.625,0
13310.026,22.461,24.902,15.137,36.133,23.438,0
13310.030,21.973,23.438,11.230,39.062,42.969,0
13310.034,34.180,22.461,8.789,58.105,28.320,0
13310.037,34.668,22.949,10.742,75.684,15.137,0
13310.041,13.184,24.902,14.648,48.340,11.230,0
13310.045,3.418,26.367,12.695,10.254,76.172,0
13310.049,42.480,24.902,5.859,38.574,53.711,0
13310.053,50.293,26.855,6.348,64.453,28.809,0
13310.057,18.555,28.809,7.324,62.012,50.293,0
13310.061,-0.977,22.461,5.859,41.504,1.465,0
13310.065,19.043,19.531,5.859,34.180,41.504,0
13310.069,41.504,21.973,7.324,63.477,60.059,0
13310.073,41.504,18.555,10.742,62.012,-4.883,0
13310.077,39.551,20.508,13.184,22.949,-1.465,0
13310.080,21.973,23.926,13.672,26.367,8.789,0
13310.084,31.738,19.043,11.719,55.664,71.289,0
13310.088,48.340,18.066,10.254,58.594,110.352,0
13310.092,30.762,18.555,10.742,48.340,24.902,0
13310.096,14.648,18.066,11.230,45.898,2.930,0
13310.100,35.645,15.137,11.230,48.340,-14.648,0
13310.104,49.805,17.578,11.230,55.176,-34.180,0
13310.108,27.344,20.996,13.184,62.500,50.781,0
13310.112,0.000,16.113,17.090,42.480,41.504,0
13310.116,22.461,13.672,16.602,52.734,5.371,0
13310.119,41.504,17.090,19.043,84.473,-16.113,0
13310.123,27.344,14.648,17.578,55.176,-7.812,0
13310.127,21.484,11.719,14.160,29.785,30.273,0
13310.131,18.555,11.719,13.672,38.574,20.996,0
13310.135,26.367,14.160,10.742,60.547,33.691,0
13310.139,40.527,17.578,13.184,70.312,29.297,0
13310.143,23.438,20.020,16.113,43.457,36.133,0
13310.147,27.344,19.043,15.625,27.344,98.633,0
13310.151,24.902,20.020,13.672,38.086,96.680,0
13310.155,16.602,19.043,12.695,66.895,23.926,0
13310.159,28.809,17.090,12.207,56.152,41.504,0
13310.162,29.785,20.020,11.719,19.531,70.312,0
13310.166,24.902,18.555,10.742,35.156,51.270,0
13310.170,28.809,15.625,6.836,73.242,38.574,0
13310.174,25.391,18.066,6.836,52.246,25.879,0
13310.178,41.016,20.508,12.207,23.438,29.785,0
13310.182,34.180,20.996,13.184,50.781,28.809,0
13310.186,17.090,19.043,9.277,83.496,29.297,0
13310.190,21.973,22.949,9.766,70.801,63.965,0
13310.194,20.996,22.461,8.789,36.621,10.254,0
13310.198,34.668,19.043,3.418,51.270,3.906,0
13310.202,45.410,22.461,6.836,69.336,12.207,0
13310.205,43.457,23.926,10.254,57.129,-29.297,0
13310.209,22.949,21.484,13.672,29.785,-17.578,0
13310.213,15.625,18.555,16.113,31.738,35.156,0
13310.217,26.855,19.043,14.648,71.777,41.992,0
13310.221,29.785,18.066,11.719,86.426,55.664,0
13310.225,11.230,16.113,11.719,35.156,60.547,0
13310.229,4.883,15.625,14.160,13.672,62.988,0
13310.233,24.902,17.090,15.625,42.480,51.270,0
13310.237,43.945,20.508,14.160,66.406,47.852,0
13310.241,26.367,20.996,13.672,55.664,43.945,0
13310.244,8.789,18.555,15.137,27.832,42.480,0
13310.248,22.949,20.020,10.254,33.691,112.305,0
13310.252,36.133,23.438,6.348,62.012,32.715,0
13310.256,20.996,20.020,7.812,50.293,58.594,0
13310.260,-4.395,15.625,11.230,16.602,146.973,0
13310.264,12.695,17.090,12.695,19.043,49.805,0
13310.268,35.645,19.043,8.789,47.363,8.789,0
13310.272,15.137,15.625,5.859,50.781,7.812,0
13310.276,1.465,14.160,14.160,37.109,32.227,0
13310.280,0.000,13.672,18.555,19.531,71.289,0
13310.284,-1.465,13.672,14.160,20.508,67.871,0
13310.287,25.879,20.020,12.207,55.664,49.316,0
13310.291,38.574,22.461,15.137,40.527,53.223,0
13310.295,-1.465,17.578,17.090,6.836,88.379,0
13310.299,4.395,14.160,15.137,40.527,48.340,0
13310.303,21.973,14.648,13.672,76.660,25.879,0
13310.307,12.207,15.625,16.113,63.477,41.992,0
13310.311,8.789,15.625,16.602,34.668,5.371,0
