timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
14051.397,-29.297,-20.996,20.996,-48.828,-7.812,0
14051.401,18.066,-11.719,4.395,11.230,12.207,0
14051.405,173.340,0.000,-10.254,221.191,40.527,0
14051.409,145.508,-1.953,-0.488,179.688,-9.766,0
14051.412,-4.395,-19.531,14.160,-15.625,-52.734,0
14051.416,3.418,-21.973,15.625,-20.508,-38.086,0
14051.420,138.184,-4.395,-8.789,149.414,-14.160,0
14051.424,163.086,0.000,-10.254,186.035,0.000,0
14051.428,28.809,-6.348,14.160,17.090,0.977,0
14051.432,-39.062,-4.883,12.207,-66.406,18.555,0
14051.436,99.609,-1.953,-5.859,91.797,14.648,0
14051.440,174.316,-2.441,-5.859,196.289,41.992,0
14051.444,51.758,-12.695,9.277,40.527,47.852,0
14051.448,-41.992,-20.996,12.207,-104.492,49.805,0
14051.452,50.293,-15.625,0.000,15.625,16.602,0
14051.455,165.039,-13.672,-0.977,172.363,-11.719,0
14051.459,93.262,-13.184,4.395,82.031,2.441,0
14051.463,-61.523,-15.625,10.254,-106.934,13.184,0
14051.467,-12.207,-14.160,7.324,-43.457,65.918,0
14051.471,143.555,-10.742,-1.953,162.109,38.574,0
14051.475,127.930,-19.531,9.277,145.996,1.953,0
14051.479,-24.902,-21.973,20.508,-50.781,18.555,0
14051.483,-41.992,-24.414,18.066,-78.613,64.453,0
14051.487,118.164,-16.113,9.766,112.305,40.039,0
14051.491,139.648,2.930,8.301,161.133,0.000,0
14051.494,-0.488,-25.879,23.438,-0.977,-20.508,0
14051.498,-42.480,-41.992,25.391,-93.750,7.324,0
14051.502,90.332,-11.230,5.371,41.504,46.875,0
14051.506,186.523,-6.836,0.977,176.270,0.000,0
14051.510,67.383,-19.043,9.766,57.617,-33.203,0
14051.514,-34.668,-24.902,19.043,-81.055,36.133,0
14051.518,79.102,-12.695,7.812,13.672,68.359,0
14051.522,201.172,-10.742,-3.906,172.852,2.441,0
14051.526,141.113,-15.137,5.859,126.953,-11.719,0
14051.530,4.883,-17.090,18.555,-55.664,-3.906,0
14051.534,41.016,-17.578,16.602,-32.715,-1.465,0
14051.537,182.617,-7.812,7.324,164.062,66.895,0
14051.541,180.176,-9.277,10.742,166.992,31.250,0
14051.545,32.715,-19.043,24.902,-15.625,-28.320,0
14051.549,3.906,-17.578,17.578,-73.730,-26.855,0
14051.553,168.457,-11.230,0.977,111.328,4.395,0
14051.557,209.473,-22.461,5.371,207.031,29.785,0
14051.561,65.918,-14.648,14.160,40.039,-31.738,0
14051.565,-8.301,-6.348,14.648,-75.195,-20.020,0
14051.569,114.746,-17.578,5.859,77.148,0.488,0
14051.573,195.801,-12.695,5.371,228.027,36.621,0
14051.577,95.703,-18.555,19.043,99.121,5.371,0
14051.580,-9.277,-20.020,25.879,-85.938,-32.227,0
14051.584,62.500,-24.414,10.742,-12.207,-17.578,0
14051.588,200.195,-27.832,0.977,159.180,26.367,0
14051.592,156.738,-13.672,11.230,124.512,45.898,0
14051.596,20.996,-18.066,21.484,-56.152,32.227,0
14051.600,20.020,-15.625,6.348,-79.590,31.250,0
14051.604,150.391,-5.371,-11.230,123.047,52.246,0
14051.608,180.664,-12.207,-1.465,193.359,63.477,0
14051.612,35.645,-11.230,15.137,-10.254,36.133,0
14051.616,0.488,-26.855,25.391,-78.125,-24.902,0
14051.619,153.809,-31.250,6.348,120.117,-32.227,0
14051.623,189.453,-11.230,-7.324,198.242,18.066,0
14051.627,69.824,-13.672,10.742,32.715,38.086,0
14051.631,-9.277,-16.602,25.879,-78.125,20.996,0
14051.635,104.980,-32.227,19.043,62.988,-0.977,0
14051.639,217.773,-18.555,1.953,206.543,7.324,0
14051.643,139.160,-13.672,10.254,120.117,-18.555,0
14051.647,-3.906,-12.207,20.508,-47.363,1.953,0
14051.651,63.965,5.859,12.207,39.551,4.395,0
14051.655,227.539,-18.555,13.672,225.586,-39.551,0
14051.659,185.059,-36.133,29.785,167.480,-25.391,0
14051.662,27.832,-36.133,33.691,-50.781,3.418,0
14051.666,32.227,-29.785,18.555,-56.152,-37.109,0
14051.670,190.430,-18.066,13.184,164.551,-39.551,0
14051.674,201.172,-21.973,21.484,201.172,18.555,0
14051.678,78.613,-33.691,30.762,39.551,2.441,0
14051.682,16.602,-2.930,15.625,-46.875,-16.602,0
14051.686,107.422,1.953,11.719,79.102,50.781,0
14051.690,206.055,-20.996,-10.742,195.312,14.160,0
14051.694,119.141,-43.945,16.113,20.020,-32.715,0
14051.698,-4.883,-48.340,38.574,-54.199,-27.832,0
14051.702,110.352,-32.715,3.906,138.184,-22.949,0
14051.705,264.648,-25.391,-3.906,130.371,-13.672,0
14051.709,156.738,-31.738,-0.488,39.062,17.090,0
14051.713,4.883,-75.684,23.438,-195.801,13.184,0
14051.717,82.520,-62.012,14.648,-263.672,-12.207,0
14051.721,234.375,-26.367,1.465,-138.184,-0.977,0
14051.725,185.059,-14.648,8.789,-196.777,-15.137,0
14051.729,49.805,-12.695,17.578,-406.250,-4.395,0
14051.733,53.711,-53.711,22.949,-436.523,-20.020,0
14051.737,186.035,-53.223,-2.441,-258.789,-44.434,0
14051.741,235.840,-42.969,9.277,-166.016,-6.348,0
14051.744,79.590,-44.922,28.320,-248.047,49.805,0
14051.748,-16.113,-34.180,19.531,-374.512,20.508,0
14051.752,110.840,-20.996,11.230,-206.543,10.742,0
14051.756,231.445,-32.715,-5.371,8.789,64.453,0
14051.760,133.789,-33.691,12.207,-90.820,74.707,0
14051.764,14.160,-46.387,36.621,-234.375,23.926,0
14051.768,112.305,-33.203,16.602,-127.930,26.367,0
14051.772,231.934,-1.953,0.977,26.367,63.477,0
14051.776,159.668,-15.137,16.113,-24.414,30.273,0
14051.780,2.441,-27.832,20.020,-188.477,35.645,0
14051.784,48.828,-26.855,7.324,-193.359,81.055,0
14051.787,197.266,-12.207,4.395,20.996,57.129,0
14051.791,162.109,-27.344,29.297,85.449,-6.836,0
14051.795,63.477,-43.457,32.227,-89.355,-30.762,0
14051.799,56.641,-24.414,15.625,-112.793,-8.789,0
14051.803,161.133,-10.254,6.836,67.383,13.184,0
14051.807,202.637,-10.742,-11.230,183.594,36.621,0
14051.811,78.125,-15.137,8.789,42.969,-9.766,0
14051.815,-4.883,-20.508,19.043,-88.867,-33.691,0
14051.819,100.586,-5.859,5.371,8.301,-19.043,0
14051.823,222.656,-2.441,-0.488,163.086,-12.207,0
14051.827,123.535,-20.996,25.391,125.000,-5.371,0
14051.830,-39.062,-38.574,36.133,-34.180,0.488,0
14051.834,60.547,-18.555,2.930,-0.488,53.711,0
14051.838,204.102,8.301,-5.859,183.594,65.430,0
14051.842,155.762,-4.883,9.277,176.758,16.113,0
14051.846,1.953,-12.207,19.043,-1.465,20.508,0
14051.850,1.465,-12.695,10.742,13.672,14.160,0
14051.854,163.086,-10.254,0.000,186.035,36.133,0
14051.858,173.340,-5.859,2.930,208.984,21.484,0
14051.862,15.137,-16.602,18.066,18.555,5.859,0
14051.866,-37.598,-11.719,4.883,-33.691,28.320,0
14051.869,115.234,-17.578,16.113,153.809,-3.418,0
14051.873,211.426,-21.973,27.832,251.465,-16.602,0
14051.877,72.754,-26.367,44.434,108.398,-6.348,0
14051.881,-63.965,-15.137,38.086,-29.785,22.949,0
14051.885,54.688,4.395,-9.766,104.980,37.109,0
14051.889,171.387,6.836,-13.184,204.590,49.316,0
14051.893,102.539,-0.977,18.555,104.492,21.484,0
14051.897,9.277,-10.742,6.836,-19.043,-45.410,0
14051.901,20.020,-14.160,3.906,40.039,-15.137,0
14051.905,160.645,-8.301,13.184,251.465,23.926,0
14051.909,172.363,-3.418,6.348,255.371,-16.602,0
14051.912,33.203,-20.508,23.438,59.570,-49.805,0
14051.916,21.973,-20.996,31.738,50.293,-52.734,0
14051.920,162.598,-9.277,-3.418,224.609,2.441,0
14051.924,222.656,-2.441,-19.531,285.156,44.922,0
14051.928,83.496,-8.301,8.789,126.465,46.387,0
14051.932,2.930,-29.297,19.531,39.062,13.672,0
14051.936,140.625,-20.020,14.648,107.910,-6.836,0
14051.940,208.984,-5.371,8.301,213.379,-57.617,0
14051.944,101.562,-24.414,18.066,179.199,-57.617,0
14051.948,14.648,-22.949,7.812,31.250,11.719,0
14051.952,101.562,-15.137,4.395,127.441,6.348,0
14051.955,208.496,-13.184,1.953,284.180,-19.531,0
14051.959,132.812,-15.137,-11.230,204.590,-33.203,0
14051.963,-14.160,-29.785,17.090,28.809,-12.207,0
14051.967,8.301,-20.508,9.766,64.941,9.766,0
14051.971,156.738,-5.859,-14.648,224.609,35.156,0
14051.975,163.086,-20.996,-3.418,255.371,39.551,0
14051.979,6.348,-28.809,15.625,121.582,56.641,0
14051.983,-4.395,-11.230,7.812,26.367,44.922,0
14051.987,165.527,-8.789,2.441,194.824,-2.930,0
14051.991,195.312,-2.930,-6.348,314.453,-28.809,0
14051.994,49.805,-9.277,1.953,142.578,6.348,0
14051.998,-32.227,-17.090,11.719,11.719,17.090,0
14052.002,86.426,2.441,-3.906,177.734,21.484,0
14052.006,200.195,1.953,-4.883,300.293,50.781,0
14052.010,112.305,-14.648,12.207,183.594,19.043,0
14052.014,-26.855,-24.902,39.062,11.230,-6.836,0
14052.018,53.711,-18.555,15.137,76.172,31.250,0
14052.022,194.824,0.000,-18.066,272.949,11.719,0
14052.026,145.020,-7.812,-5.859,238.281,-32.227,0
14052.030,5.371,-17.578,5.371,65.918,-1.465,0
14052.034,26.855,-21.973,12.695,70.801,15.137,0
14052.037,168.945,-12.695,2.441,256.348,68.848,0
14052.041,169.434,-3.418,-2.930,276.367,65.918,0
14052.045,29.297,-14.160,15.137,97.168,-14.648,0
14052.049,-5.859,-15.137,13.672,51.270,-62.988,0
14052.053,137.207,-6.836,7.324,208.984,-57.617,0
14052.057,205.566,-3.418,-0.977,294.922,-17.578,0
14052.061,75.684,-5.371,4.883,128.906,-15.137,0
14052.065,-5.859,-6.348,15.625,13.184,27.832,2
14052.069,103.027,2.930,5.371,156.738,34.180,0
14052.073,193.359,10.254,-3.906,281.738,41.016,0
14052.077,110.840,-7.812,12.695,192.383,51.758,0
14052.080,-22.461,-11.230,17.090,16.113,35.156,0
14052.084,38.574,0.488,5.371,84.961,38.086,0
14052.088,180.664,6.836,-3.418,291.016,16.602,0
14052.092,135.742,-0.488,7.324,250.488,15.625,0
14052.096,-22.461,-11.719,17.090,43.945,34.668,0
14052.100,-8.789,-6.348,1.953,38.086,49.805,0
14052.104,153.320,0.977,-10.742,234.375,55.176,0
14052.108,162.598,-0.488,-1.953,267.578,23.926,0
14052.112,14.160,-6.836,11.719,67.871,-44.922,0
14052.116,-8.789,-16.602,13.184,3.906,-13.184,0
14052.119,130.859,-5.371,0.977,186.035,51.758,0
14052.123,186.523,9.766,-5.371,278.320,53.711,0
14052.127,62.988,-4.883,8.301,142.578,-12.207,0
14052.131,-44.922,-12.207,12.695,4.395,-45.410,0
14052.135,61.523,-1.465,0.488,119.141,26.367,0
14052.139,164.062,3.906,-6.836,267.578,22.949,0
14052.143,90.820,-2.441,7.324,189.453,8.789,0
14052.147,-36.133,-12.695,21.484,20.508,-11.230,0
14052.151,8.789,-7.324,9.766,73.730,-29.785,0
14052.155,163.086,1.465,-0.488,263.184,5.371,0
14052.159,132.324,-0.488,3.418,237.305,67.871,0
14052.162,-15.625,-6.348,12.695,32.227,17.578,0
14052.166,-11.719,-4.883,10.254,16.602,-37.109,0
14052.170,127.441,6.348,-6.348,208.008,33.691,0
14052.174,162.109,-0.488,1.953,252.930,2.930,0
14052.178,22.461,-6.836,13.672,78.613,-56.641,0
14052.182,-36.133,0.000,9.766,-13.184,26.855,0
14052.186,96.191,3.906,0.488,152.344,24.902,0
14052.190,155.762,6.836,-6.836,261.719,-16.602,0
14052.194,52.246,-7.324,8.301,124.512,5.371,0
14052.198,-31.250,-18.066,14.648,-19.531,-27.832,0
14052.202,53.223,-1.953,-3.906,68.359,33.203,0
14052.205,176.758,2.930,-8.789,245.117,94.238,0
14052.209,110.840,-5.371,1.953,176.270,42.969,0
14052.213,-24.902,-20.508,18.066,1.465,-22.949,0
14052.217,19.531,-20.508,16.602,50.293,-26.367,0
14052.221,151.855,-1.953,-1.465,222.168,8.789,0
14052.225,138.672,0.000,1.465,228.027,24.902,0
14052.229,-8.301,-8.301,16.113,46.875,38.086,0
14052.233,-26.855,-16.113,20.508,-2.441,-18.555,0
14052.237,124.023,-8.789,4.883,187.988,-56.152,0
14052.241,175.781,-1.953,-2.441,268.066,3.418,0
14052.244,51.270,-19.043,17.090,100.098,26.367,0
14052.248,-45.410,-23.438,27.344,-17.090,-0.977,0
14052.252,68.359,-13.672,9.277,141.602,12.207,0
14052.256,199.219,-17.090,6.348,293.945,38.086,0
14052.260,90.332,-14.648,15.625,158.203,37.598,0
14052.264,-39.062,-12.695,19.043,-15.137,-20.508,0
14052.268,50.781,-11.719,13.184,90.820,8.301,0
14052.272,177.246,-7.812,-2.930,268.555,73.730,0
14052.276,131.348,-19.043,4.883,225.586,7.812,0
14052.280,-14.648,-24.902,18.555,36.621,-30.762,0
14052.284,8.789,-20.996,9.766,23.438,-15.137,0
14052.287,159.180,-15.625,-0.488,218.262,-41.992,0
14052.291,167.480,-19.043,5.859,244.629,-77.637,0
14052.295,32.227,-31.738,26.367,70.801,-62.012,0
14052.299,-10.254,-24.414,22.949,14.648,14.648,0
14052.303,128.906,-8.789,0.488,178.711,36.133,0
14052.307,182.617,-11.230,2.441,277.344,23.438,0
14052.311,48.828,-23.926,17.578,126.953,-9.766,0
14052.315,-32.715,-31.250,20.996,-6.836,-26.367,0
14052.319,83.496,-12.207,3.906,122.559,19.043,0
14052.323,198.242,-4.395,1.465,280.762,29.785,0
14052.327,109.863,-15.137,17.090,192.383,-15.137,0
14052.330,-16.113,-23.438,22.461,6.348,0.000,0
14052.334,50.781,-25.391,11.719,74.707,-26.855,0
14052.338,193.359,-15.625,0.488,269.043,-21.973,0
14052.342,152.344,-14.648,6.836,225.098,23.926,0
14052.346,-3.418,-23.438,14.160,22.949,35.645,0
14052.350,9.766,-26.367,1.953,12.695,40.527,0
14052.354,173.828,-28.320,-0.977,214.355,17.090,0
14052.358,180.176,-28.320,3.906,256.836,75.195,0
14052.362,11.719,-28.320,8.301,57.617,26.367,0
14052.366,-44.434,-29.785,7.812,-30.762,18.555,0
14052.369,86.914,-25.879,-5.859,138.184,87.402,0
14052.373,170.898,-30.273,-0.977,257.812,17.090,0
14052.377,48.340,-36.133,9.766,106.445,-12.695,0
14052.381,-65.430,-39.551,8.789,-45.410,37.109,0
14052.385,58.105,-36.621,0.000,82.520,26.855,0
14052.389,178.711,-25.879,-9.277,249.023,29.297,0
14052.393,103.516,-31.738,1.465,166.992,38.574,0
14052.397,-24.414,-44.922,14.648,-1.465,36.621,0
14052.401,7.324,-29.297,-1.465,45.410,72.266,0
14052.405,147.949,-20.996,-12.695,228.027,50.781,0
14052.409,135.254,-27.344,-2.441,225.098,-15.625,0
14052.412,-9.277,-35.156,14.648,38.086,26.367,0
14052.416,-20.996,-34.668,9.277,0.488,93.750,0
14052.420,113.770,-22.949,-9.277,188.965,36.621,0
14052.424,150.879,-24.902,-7.324,251.953,-4.395,0
14052.428,21.973,-32.715,6.348,74.219,16.602,0
14052.432,-27.832,-37.109,6.836,-28.320,13.672,0
14052.436,109.863,-37.598,-0.488,135.742,-28.320,0
14052.440,182.617,-24.902,-3.418,265.625,-63.965,0
14052.444,46.387,-22.949,2.441,125.977,-69.336,0
14052.448,-51.758,-28.320,7.812,-23.438,-49.805,0
14052.452,55.664,-20.020,-1.465,80.078,36.133,0
14052.455,184.082,-16.113,-6.348,252.930,96.191,0
14052.459,124.023,-22.949,5.371,190.918,43.457,0
14052.463,-20.508,-31.250,19.531,2.930,-43.457,0
14052.467,-2.930,-25.879,11.719,34.180,-51.270,0
14052.471,141.602,-17.090,-5.859,216.797,7.812,0
14052.475,159.668,-19.531,-3.906,222.168,-16.602,0
14052.479,16.113,-29.785,10.742,41.016,-62.988,0
14052.483,-20.996,-31.250,5.859,-12.695,-60.547,0
14052.487,118.164,-18.066,-6.836,172.363,12.207,0
14052.491,160.645,-13.672,-7.324,245.117,75.195,0
14052.494,46.387,-31.250,10.742,86.426,21.484,0
14052.498,-36.621,-35.645,13.184,-22.461,25.391,0
14052.502,56.641,-14.160,-9.277,107.910,57.129,0
14052.506,161.133,-7.812,-10.254,244.141,54.688,0
14052.510,68.848,-18.066,1.953,135.254,4.883,0
14052.514,-46.387,-27.344,12.695,-29.297,28.809,0
14052.518,36.133,-20.508,0.977,9.277,56.641,0
14052.522,166.016,-14.648,-10.742,150.879,2.930,0
14052.526,135.254,-20.020,0.977,121.094,31.738,0
14052.530,-5.371,-24.902,9.277,-52.734,7.324,0
14052.534,-2.930,-27.832,8.789,-13.672,2.930,0
14052.537,144.043,-22.949,0.977,195.312,65.918,0
14052.541,151.855,-15.625,-4.883,206.543,32.227,0
14052.545,16.602,-23.438,6.836,21.973,0.977,0
14052.549,-13.672,-25.391,4.395,-35.645,18.066,0
14052.553,123.047,-20.020,-4.883,148.926,15.137,0
14052.557,177.246,-20.996,-4.395,250.977,-7.324,0
14052.561,50.293,-30.273,0.977,96.191,12.207,0
14052.565,-26.855,-37.109,7.812,-28.809,10.742,0
14052.569,80.078,-29.785,-1.953,109.375,-25.879,0
14052.573,184.570,-21.973,-7.812,267.090,41.992,0
14052.577,96.191,-35.645,4.883,171.875,31.738,0
14052.580,-36.621,-42.969,6.348,-24.414,-45.410,0
14052.584,35.645,-31.250,-4.883,34.668,-17.578,0
14052.588,169.922,-22.949,-11.230,243.652,-8.301,0
14052.592,135.742,-27.832,-0.977,229.004,-26.855,0
14052.596,1.465,-41.504,13.184,35.156,-1.953,0
14052.600,8.301,-38.086,0.000,10.742,66.895,0
14052.604,137.695,-30.762,-15.137,197.754,85.938,0
14052.608,150.879,-29.785,-12.695,242.188,20.508,0
14052.612,27.344,-34.668,-2.930,66.895,6.348,0
14052.616,-15.625,-40.039,0.000,-8.301,24.902,0
14052.619,122.070,-33.203,-12.695,158.203,7.812,0
14052.623,187.988,-27.344,-18.066,251.953,25.391,0
14052.627,68.848,-34.180,-8.301,100.098,-36.133,0
14052.631,-38.574,-37.598,-6.348,-39.062,-41.504,0
14052.635,65.918,-38.574,-7.812,91.309,17.090,0
14052.639,190.430,-33.203,-17.090,244.629,6.836,1
14052.643,101.074,-30.273,-18.555,155.273,-26.367,0
14052.647,-37.109,-43.945,-2.930,-10.742,-30.762,0
14052.651,3.418,-44.434,-10.254,26.367,-7.812,0
14052.655,153.809,-37.598,-22.949,216.797,1.953,0
14052.659,145.508,-38.086,-15.137,216.309,54.688,0
14052.662,8.789,-44.434,0.488,24.902,62.988,0
14052.666,4.395,-46.387,-1.953,0.000,-36.133,0
14052.670,129.395,-33.203,-19.531,180.664,-57.617,0
14052.674,173.340,-31.738,-18.066,247.559,-27.832,0
14052.678,56.152,-40.039,-7.812,95.215,-41.016,0
14052.682,-21.973,-37.598,-11.719,-35.645,-3.906,0
14052.686,93.750,-38.086,-16.113,49.805,-17.090,0
14052.690,178.223,-33.691,-14.160,78.613,-4.395,0
14052.694,84.961,-38.574,0.488,-122.070,3.906,0
14052.698,-23.438,-42.480,3.418,-303.223,-3.906,0
14052.702,60.547,-34.668,-12.695,-215.820,6.836,0
14052.705,187.012,-28.809,-19.531,-44.922,26.367,0
14052.709,128.418,-33.203,-15.137,-134.766,27.344,0
14052.713,1.465,-45.410,-1.465,-316.895,27.344,0
14052.717,28.809,-44.922,-9.277,-233.887,27.344,0
14052.721,148.438,-32.227,-29.785,0.977,5.371,0
14052.725,147.461,-34.180,-24.902,57.129,-6.348,0
14052.729,6.836,-41.504,-15.625,-104.004,21.484,0
14052.733,-29.297,-49.805,-19.531,-127.441,35.156,0
14052.737,96.191,-52.246,-38.086,49.805,-16.602,0
14052.741,144.531,-47.363,-50.293,37.598,8.301,0
14052.744,16.113,-64.453,-43.945,-134.766,-8.789,0
14052.748,-91.309,-79.102,-43.457,-203.613,-14.160,0
14052.752,21.484,-75.684,-54.199,-42.480,40.527,0
14052.756,132.324,-77.148,-62.012,128.418,36.621,0
14052.760,41.992,-92.773,-57.617,38.574,-13.184,0
14052.764,-84.961,-97.656,-53.711,-122.559,-34.668,0
14052.768,-10.742,-83.984,-65.430,-33.203,14.160,0
14052.772,120.117,-76.172,-72.754,163.086,38.574,0
14052.776,86.426,-84.473,-60.059,135.254,47.363,0
14052.780,-51.758,-91.797,-56.641,-49.805,57.617,0
14052.784,-34.668,-81.543,-74.219,-37.598,46.875,0
14052.787,97.656,-78.125,-80.078,156.250,57.129,0
14052.791,87.891,-84.961,-74.707,185.547,30.762,0
14052.795,-42.969,-91.309,-63.477,10.254,31.738,0
14052.799,-78.125,-89.355,-64.453,-63.477,35.156,0
14052.803,60.059,-87.402,-77.637,98.145,-10.742,0
14052.807,124.023,-91.797,-78.125,206.543,11.230,0
14052.811,-14.648,-99.121,-72.754,60.059,26.855,0
14052.815,-99.609,-115.723,-69.336,-75.684,-31.250,0
14052.819,18.066,-110.840,-84.961,50.781,-35.645,0
14052.823,94.727,-92.285,-97.168,186.523,25.391,0
14052.827,5.859,-100.586,-83.008,103.027,12.207,0
14052.830,-111.328,-107.422,-73.242,-63.965,-29.297,0
14052.834,-52.246,-104.004,-80.566,-3.906,-41.992,0
14052.838,73.730,-96.191,-90.820,181.641,-31.250,0
14052.842,48.828,-94.727,-78.613,166.016,-50.781,0
14052.846,-83.496,-99.609,-63.477,-22.949,-29.297,0
14052.850,-96.680,-94.727,-71.289,-46.387,48.340,0
14052.854,65.430,-90.820,-84.961,144.043,69.824,0
14052.858,92.285,-89.355,-83.984,192.871,29.297,0
14052.862,-69.824,-88.867,-72.266,11.230,-14.648,0
14052.866,-108.398,-88.867,-72.266,-70.312,-38.574,0
14052.869,27.344,-77.637,-86.914,89.844,-25.391,0
14052.873,112.305,-76.172,-86.426,218.750,36.133,0
14052.877,5.371,-83.496,-69.824,79.590,6.836,0
14052.881,-105.957,-87.891,-65.430,-80.566,13.184,0
14052.885,-10.742,-86.914,-76.660,33.691,28.320,0
14052.889,106.934,-77.637,-82.520,180.664,9.277,0
14052.893,40.527,-77.148,-69.824,58.105,19.043,0
14052.897,-86.914,-86.426,-56.641,-155.762,21.973,0
14052.901,-53.223,-85.938,-63.477,-107.422,3.906,0
14052.905,91.797,-73.730,-74.707,46.875,7.324,0
14052.909,76.172,-69.336,-66.895,-6.348,31.250,0
14052.912,-75.195,-78.125,-47.363,-209.473,58.105,0
14052.916,-75.195,-86.914,-41.504,-223.145,47.852,0
14052.920,69.336,-65.430,-60.059,-13.672,28.809,0
14052.924,103.516,-55.664,-64.453,79.590,-19.531,0
14052.928,-31.738,-67.383,-48.828,-57.129,-17.090,0
14052.932,-92.285,-66.895,-48.828,-140.625,49.316,0
14052.936,47.363,-62.988,-58.105,24.414,1.953,0
14052.940,136.230,-51.758,-59.570,158.203,14.648,0
14052.944,27.832,-53.711,-45.898,59.082,68.359,0
14052.948,-81.055,-71.289,-36.621,-75.684,-16.113,0
14052.952,-10.254,-61.035,-49.805,17.090,-19.043,0
14052.955,116.211,-52.734,-54.688,192.871,22.461,0
14052.959,64.941,-56.152,-44.434,132.324,0.000,0
14052.963,-68.359,-52.246,-36.621,-56.641,41.992,0
14052.967,-24.414,-53.711,-40.039,-18.555,41.504,0
14052.971,123.535,-49.316,-50.781,179.199,-10.254,0
14052.975,124.023,-50.293,-41.016,182.617,20.996,0
14052.979,-22.461,-61.035,-28.809,10.254,45.410,0
14052.983,-45.410,-63.477,-33.203,-22.949,26.855,0
14052.987,104.492,-49.316,-45.410,157.715,-18.555,0
14052.991,149.414,-41.504,-44.922,240.234,19.043,0
14052.994,25.879,-57.129,-25.391,88.867,35.645,0
14052.998,-52.246,-61.035,-21.973,-33.691,-45.410,0
14053.002,47.363,-42.480,-42.480,90.332,-5.859,0
