timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
13697.444,-25.391,-42.969,8.301,73.242,-167.969,0
13697.448,104.492,-10.742,-11.719,265.137,97.168,0
13697.452,78.613,-36.621,-4.883,236.328,113.770,0
13697.455,-25.879,-93.262,27.832,77.637,-160.645,0
13697.459,5.371,-103.027,37.109,109.375,-276.367,0
13697.463,71.777,-6.836,-9.277,236.328,1.953,0
13697.467,75.195,-0.488,-10.742,273.438,170.898,0
13697.471,-11.230,-62.012,20.996,137.695,-44.922,0
13697.475,-51.758,-76.660,25.391,64.453,-233.398,0
13697.479,33.691,-33.203,2.441,206.543,-48.828,0
13697.483,84.473,-10.254,-14.160,304.688,151.855,0
13697.487,11.230,-65.430,15.625,200.195,11.230,0
13697.491,-64.941,-94.238,33.203,63.965,-206.543,0
13697.494,26.855,-58.594,12.695,165.527,-136.230,0
13697.498,129.883,-37.598,-2.930,331.055,122.559,0
13697.502,54.199,-57.129,2.441,242.676,106.934,0
13697.506,-74.219,-75.195,21.484,63.477,-162.598,0
13697.510,-45.898,-45.898,7.324,106.934,-177.734,0
13697.514,71.289,3.906,-20.020,262.207,100.098,0
13697.518,86.914,-30.273,-4.395,264.160,156.738,0
13697.522,-5.859,-89.844,27.832,97.656,-101.074,0
13697.526,-36.133,-80.566,23.926,50.781,-228.516,0
13697.530,30.762,-12.207,-9.277,204.102,-5.859,0
13697.534,65.430,-9.277,-12.695,260.742,188.965,0
13697.537,-6.836,-92.285,16.602,122.559,-20.020,0
13697.541,-50.293,-118.652,25.879,41.992,-257.324,0
13697.545,24.414,-41.504,-9.766,136.230,-82.031,0
13697.549,80.566,-5.859,-26.855,214.844,167.969,0
13697.553,16.602,-62.012,2.930,101.074,38.574,0
13697.557,-35.645,-131.836,37.598,-27.344,-256.348,1
13697.561,19.531,-83.984,14.160,36.133,-201.660,0
13697.565,71.289,8.789,-25.879,121.582,92.773,0
13697.569,39.062,-33.691,-1.953,70.801,84.473,0
13697.573,-60.547,-90.332,24.902,-86.426,-175.293,0
13697.577,-34.668,-83.496,14.160,-60.547,-213.867,0
13697.580,66.406,-22.461,-13.184,103.027,40.039,0
13697.584,44.434,-16.602,-16.113,97.168,154.297,0
13697.588,-43.457,-104.980,18.066,-40.039,-79.102,0
13697.592,-72.266,-92.285,13.672,-104.004,-209.473,0
13697.596,48.340,-41.016,-14.648,55.176,-13.184,0
13697.600,103.516,-43.945,-17.090,146.484,127.441,0
13697.604,-25.391,-66.406,0.488,-9.277,-5.371,0
13697.608,-72.266,-101.074,17.578,-104.492,-230.957,0
13697.612,9.277,-42.480,-12.207,-10.254,-114.746,0
13697.616,95.703,-14.648,-28.320,114.258,153.320,0
13697.619,68.848,-97.168,9.277,64.453,41.016,0
13697.623,-60.059,-99.609,25.391,-109.375,-212.402,0
13697.627,-38.574,-45.410,1.465,-41.504,-158.691,0
13697.631,67.383,-13.672,-17.578,120.117,104.004,0
13697.635,64.453,-52.246,0.977,92.285,144.043,0
13697.639,-2.441,-139.160,36.621,-33.691,-145.020,0
13697.643,-27.832,-88.379,12.695,-65.918,-233.887,0
13697.647,47.363,-0.488,-25.391,74.707,31.738,0
13697.651,64.941,-18.066,-11.719,123.535,146.973,0
13697.655,-27.344,-76.660,21.973,-15.137,-47.363,0
13697.659,-44.434,-87.891,24.902,-71.289,-208.496,0
13697.662,55.664,-17.578,-7.812,63.477,-37.598,0
13697.666,101.562,1.953,-16.113,152.344,187.012,0
13697.670,8.301,-63.477,14.648,38.086,41.992,0
13697.674,-52.734,-96.191,31.738,-77.148,-232.910,0
13697.678,28.809,-46.387,5.371,22.949,-143.555,0
13697.682,103.516,-6.348,-19.531,162.598,138.672,0
13697.686,48.340,-41.016,-0.977,85.449,103.516,0
13697.690,-47.852,-92.285,26.367,-62.012,-186.523,0
13697.694,-24.902,-46.875,8.301,-12.207,-191.406,0
13697.698,103.027,-21.484,-6.348,178.223,80.078,0
13697.702,94.238,-53.711,6.836,164.551,142.578,0
13697.705,-49.316,-66.895,20.020,-40.039,-96.191,0
13697.709,-48.340,-61.523,15.137,-62.500,-208.984,0
13697.713,70.312,-10.254,-18.066,107.910,10.254,0
13697.717,94.238,-22.949,-14.648,177.734,169.922,0
13697.721,-14.160,-86.426,17.578,41.504,-41.016,0
13697.725,-54.199,-93.750,21.973,-45.410,-248.047,0
13697.729,58.105,-45.898,-2.930,90.820,-76.172,0
13697.733,115.723,-9.277,-21.973,180.176,162.109,0
13697.737,56.152,-73.730,11.719,97.168,40.527,0
13697.741,-31.250,-114.746,32.227,-8.789,-206.055,0
13697.744,-0.977,-42.480,-6.348,52.734,-125.488,0
13697.748,94.238,-7.812,-27.344,205.566,124.512,0
13697.752,49.805,-36.621,-11.230,154.297,102.051,0
13697.756,-32.227,-101.074,19.531,27.832,-178.223,0
13697.760,-20.508,-72.754,7.324,58.105,-211.426,0
13697.764,65.430,0.977,-28.809,203.613,74.219,0
13697.768,77.637,-31.738,-16.113,237.305,152.832,0
13697.772,-9.766,-91.309,17.090,84.961,-83.496,0
13697.776,-16.113,-94.238,17.090,53.711,-209.473,0
13697.780,72.266,-48.828,-9.766,227.051,15.137,0
13697.784,72.266,-14.160,-25.391,243.164,173.340,0
13697.787,-7.812,-68.848,2.441,62.988,-34.668,0
13697.791,-54.199,-87.402,18.066,-54.199,-246.094,0
13697.795,29.297,-36.621,-11.719,70.801,-87.891,0
13697.799,96.680,-27.344,-26.855,206.055,141.602,0
13697.803,10.254,-62.988,-6.348,128.906,74.219,0
13697.807,-67.383,-101.074,11.230,31.250,-190.918,0
13697.811,3.906,-62.012,-9.277,121.582,-170.898,0
13697.815,98.145,-25.391,-29.785,294.434,84.961,0
13697.819,64.941,-64.941,-10.742,287.109,92.773,0
13697.823,-29.297,-118.652,20.996,143.066,-167.480,0
13697.827,-17.090,-90.332,9.277,152.832,-229.492,0
13697.830,90.820,-22.949,-23.926,308.594,-4.395,0
13697.834,76.660,-19.531,-15.625,293.457,134.766,0
13697.838,6.348,-110.352,27.832,147.949,-95.703,0
13697.842,-18.555,-105.469,23.438,105.957,-266.113,0
13697.846,23.926,-5.371,-19.043,210.449,-38.574,0
13697.850,69.824,-5.371,-22.461,247.070,152.344,0
13697.854,-6.348,-67.871,2.930,74.707,9.277,0
13697.858,-60.059,-106.445,20.996,-30.273,-227.051,0
13697.862,9.277,-46.387,-4.395,81.543,-127.930,0
13697.866,89.355,0.488,-21.973,204.590,141.113,0
13697.869,62.988,-61.523,5.859,145.020,98.145,0
13697.873,-45.410,-93.262,22.461,-8.301,-168.945,0
13697.877,4.883,-71.777,9.766,97.168,-176.758,0
13697.881,125.488,-33.203,-9.277,294.922,55.176,0
13697.885,49.805,-8.789,-12.695,235.352,133.789,0
13697.889,-41.992,-69.336,18.066,86.914,-93.262,0
13697.893,-20.020,-75.195,17.090,67.871,-226.074,0
13697.897,71.289,-24.902,-9.766,220.215,3.418,0
13697.901,86.914,-20.996,-8.301,245.605,155.762,0
13697.905,-29.785,-72.266,16.602,71.289,-50.781,0
13697.909,-74.219,-80.566,23.438,-3.906,-224.121,0
13697.912,33.691,-23.926,-1.953,132.324,-54.688,0
13697.916,110.840,-34.180,-2.441,240.234,145.996,0
13697.920,36.133,-96.191,21.973,106.934,8.789,0
13697.924,-71.777,-79.102,18.555,-62.500,-221.680,0
13697.928,-5.859,-30.762,-6.836,46.387,-128.906,0
13697.932,79.102,-9.277,-21.973,202.148,107.910,0
13697.936,38.574,-51.758,3.906,147.461,95.215,0
13697.940,-43.945,-103.027,28.809,2.441,-165.039,0
13697.944,-20.996,-59.570,10.742,31.250,-189.453,0
13697.948,69.336,-3.418,-14.160,192.871,105.469,0
13697.952,65.918,-25.391,-6.348,178.711,180.176,0
13697.955,-20.020,-103.516,26.367,19.043,-113.770,0
13697.959,-34.668,-99.121,24.414,-11.719,-248.047,0
13697.963,64.941,-24.902,-12.207,133.301,25.879,0
13697.967,98.633,-21.973,-18.555,186.035,184.082,0
13697.971,-6.836,-72.754,8.789,41.016,-27.344,0
13697.975,-65.918,-78.125,14.160,-24.902,-230.469,0
13697.979,49.316,-56.152,-2.441,160.156,-73.730,0
13697.983,83.008,-21.973,-16.602,268.066,160.156,0
13697.987,-11.230,-41.992,0.488,149.414,41.016,0
13697.991,-68.359,-95.703,21.484,25.879,-229.492,0
13697.994,-22.949,-47.852,0.977,113.281,-140.137,0
13697.998,81.543,-13.672,-15.137,289.062,136.719,0
13698.002,46.875,-49.316,-1.465,236.816,112.305,0
13698.006,-57.129,-98.145,20.508,91.309,-142.578,0
13698.010,-29.785,-95.703,11.719,158.691,-195.801,0
13698.014,55.176,-19.531,-19.531,316.895,58.105,0
13698.018,84.473,-47.852,-3.906,344.727,142.090,0
13698.022,-1.465,-107.910,26.855,192.383,-86.426,0
13698.026,-49.316,-74.707,12.695,123.535,-217.285,0
13698.030,46.875,-16.602,-12.207,287.598,-12.207,0
13698.034,85.449,-10.742,-14.648,364.258,165.527,0
13698.037,-11.230,-81.055,19.531,249.023,-22.949,0
13698.041,-79.102,-86.914,30.762,153.809,-207.520,0
13698.045,10.254,-27.832,-2.930,276.855,-48.828,0
13698.049,93.750,-17.090,-20.020,406.738,139.160,0
13698.053,36.133,-58.105,1.953,301.270,50.781,0
13698.057,-19.531,-128.418,34.668,188.477,-187.500,0
13698.061,25.391,-94.727,18.066,254.395,-174.805,0
13698.065,87.402,0.000,-22.949,364.746,101.074,0
13698.069,66.406,-41.992,-5.859,325.195,101.074,0
13698.073,-41.992,-98.145,24.414,137.207,-165.527,0
13698.077,-33.691,-87.402,18.555,143.555,-226.074,0
13698.080,62.012,-41.016,-7.324,306.641,17.090,0
13698.084,82.520,-33.203,-10.254,304.199,166.016,0
13698.088,-24.414,-97.168,19.531,141.113,-49.316,0
13698.092,-50.781,-109.375,22.949,86.426,-229.980,0
13698.096,79.102,-62.012,-2.441,234.863,-47.852,0
13698.100,135.254,-50.781,-7.812,315.430,155.762,0
13698.104,43.945,-106.934,15.625,195.801,3.418,0
13698.108,-27.832,-133.789,28.320,85.938,-238.770,0
13698.112,31.738,-62.012,-2.441,182.129,-135.254,0
13698.116,122.559,-37.598,-17.090,323.242,132.812,0
13698.119,91.309,-105.957,14.160,269.043,77.637,0
13698.123,-41.016,-115.234,21.973,88.867,-184.082,0
13698.127,-19.043,-62.988,-5.371,122.559,-161.621,0
13698.131,87.891,-21.973,-25.391,290.527,99.121,0
13698.135,64.453,-53.223,-8.301,262.207,149.902,0
13698.139,-29.297,-112.793,23.926,89.355,-93.262,0
13698.143,-42.969,-83.008,14.160,48.828,-208.984,0
13698.147,49.316,-26.367,-18.555,209.473,12.695,0
13698.151,81.055,-36.133,-11.719,275.391,164.551,0
13698.155,-4.883,-88.379,16.113,111.816,-44.434,0
13698.159,-20.996,-116.211,23.438,35.645,-240.234,0
13698.162,31.738,-39.062,-6.348,140.625,-41.504,0
13698.166,52.246,4.883,-23.438,208.496,162.109,0
13698.170,-7.324,-56.641,3.906,104.980,24.902,0
13698.174,-73.242,-85.938,20.020,-2.930,-207.520,0
13698.178,1.465,-47.363,-1.953,128.906,-144.043,0
13698.182,63.477,-1.953,-21.484,276.367,97.168,0
13698.186,10.742,-35.156,-0.977,218.262,72.754,0
13698.190,-72.754,-88.867,25.391,79.102,-165.039,0
13698.194,-25.879,-62.500,16.602,128.418,-191.895,0
13698.198,77.637,-25.391,0.488,311.035,64.941,0
13698.202,47.363,-33.691,1.953,281.250,141.113,0
13698.205,-72.754,-58.594,18.555,96.680,-101.074,0
13698.209,-76.172,-56.152,19.043,76.660,-214.355,0
13698.213,33.203,-3.906,-13.672,237.305,1.465,0
13698.217,75.684,-19.531,-14.648,320.312,149.902,0
13698.221,-42.969,-73.242,13.672,173.828,-30.273,0
13698.225,-98.633,-75.195,20.020,78.125,-208.984,1
13698.229,11.719,-27.344,-8.301,214.355,-55.176,0
13698.233,72.266,-2.930,-28.320,324.707,166.016,0
13698.237,20.508,-66.895,-0.977,235.352,64.941,0
13698.241,-52.734,-110.352,21.484,103.027,-196.289,0
13698.244,-26.855,-62.500,0.977,186.523,-148.438,0
13698.248,71.777,-23.438,-20.020,352.539,125.977,0
13698.252,40.527,-44.922,-10.742,292.480,108.398,0
13698.256,-55.176,-104.004,21.484,136.230,-168.945,0
13698.260,-19.043,-98.633,14.160,168.945,-232.910,0
13698.264,59.082,-5.371,-30.762,293.945,24.902,0
13698.268,49.805,-14.160,-27.344,297.363,152.344,0
13698.272,-51.758,-82.031,7.812,145.996,-82.520,0
13698.276,-57.617,-88.867,12.207,102.539,-221.191,0
13698.280,54.688,-29.785,-14.160,254.883,2.441,0
13698.284,73.242,0.000,-19.043,324.707,181.152,0
13698.287,-16.113,-65.918,8.301,206.055,6.836,0
13698.291,-35.645,-95.215,21.484,105.957,-217.773,0
13698.295,16.602,-33.691,-5.859,210.938,-91.797,0
13698.299,87.891,-29.297,-18.066,354.492,98.633,0
13698.303,21.973,-53.223,-4.883,240.234,39.551,0
13698.307,-83.496,-70.801,13.184,79.590,-183.105,0
13698.311,-12.207,-34.668,-4.395,145.508,-176.270,0
13698.315,97.656,13.672,-26.855,296.875,104.980,0
13698.319,70.312,-27.832,-6.348,280.273,143.555,0
13698.323,-50.781,-66.406,21.484,112.793,-106.445,0
13698.327,-44.434,-50.781,16.113,118.164,-198.730,0
13698.330,56.641,-0.488,-13.184,277.832,21.973,0
13698.334,77.637,-2.441,-9.277,308.594,164.551,0
13698.338,-4.883,-77.148,27.832,173.828,-37.598,0
13698.342,-58.105,-73.242,26.855,88.867,-214.355,0
13698.346,29.297,3.906,-4.395,216.309,-22.461,0
13698.350,83.008,16.113,-8.301,312.012,191.406,0
13698.354,7.324,-49.805,18.066,192.383,23.926,0
13698.358,-46.875,-85.938,34.180,72.266,-220.215,0
13698.362,25.879,-31.250,9.766,163.574,-126.465,0
13698.366,82.031,14.648,-12.207,282.227,134.766,0
13698.369,7.324,-35.156,6.348,212.402,88.867,0
13698.373,-89.355,-83.008,26.367,55.664,-171.387,0
13698.377,-18.555,-70.801,19.531,107.910,-170.410,0
13698.381,79.102,-13.672,-2.930,264.160,94.238,0
13698.385,41.504,-18.066,-0.488,234.863,182.617,0
13698.389,-47.363,-81.543,27.344,74.219,-78.125,0
13698.393,-60.547,-50.293,17.090,37.109,-208.008,0
13698.397,68.359,-20.508,-5.371,212.402,7.324,0
13698.401,102.539,-29.785,-4.395,269.043,168.945,0
13698.405,-18.066,-51.270,12.695,92.285,-30.762,0
13698.409,-57.617,-57.129,16.113,8.301,-251.465,0
13698.412,14.648,0.000,-13.184,147.461,-55.664,0
13698.416,79.590,0.000,-18.066,262.695,161.133,0
13698.420,9.766,-53.223,7.812,157.715,40.527,0
13698.424,-76.172,-77.148,19.531,25.879,-218.750,0
13698.428,-11.719,-33.691,-0.488,118.164,-166.504,0
13698.432,77.148,7.812,-23.438,260.742,126.465,0
13698.436,56.152,-41.016,-3.906,210.449,121.094,0
13698.440,-22.461,-103.027,21.973,64.941,-178.223,0
13698.444,-20.020,-40.527,-2.441,65.430,-211.914,0
13698.448,71.289,25.391,-28.809,219.238,70.801,0
13698.452,59.082,-1.465,-19.531,229.004,166.992,0
13698.455,-35.645,-78.125,15.137,82.520,-81.055,0
13698.459,-34.180,-81.543,16.113,38.086,-238.281,0
13698.463,58.594,4.395,-18.066,161.133,14.160,0
13698.467,83.496,5.371,-22.461,234.375,197.754,0
13698.471,-18.066,-57.617,0.000,91.309,-0.977,0
13698.475,-51.270,-84.961,12.207,4.883,-221.680,0
13698.479,43.945,-32.715,-7.812,135.254,-95.703,0
13698.483,85.938,24.414,-28.320,214.844,160.645,0
13698.487,20.508,-21.973,-8.789,115.723,68.848,0
13698.491,-41.504,-70.312,12.695,-12.207,-205.078,0
13698.494,2.441,-23.926,-8.301,56.152,-159.668,0
13698.498,104.492,-0.977,-16.113,238.281,99.609,0
13698.502,53.711,-22.949,-2.930,182.129,123.047,0
13698.506,-63.477,-56.641,15.137,-10.254,-128.906,0
13698.510,-24.902,-49.316,10.742,14.160,-211.426,0
13698.514,76.660,6.348,-20.020,178.711,38.086,0
13698.518,65.918,-3.418,-15.625,218.262,157.227,0
13698.522,-41.016,-59.570,12.695,66.406,-71.289,0
13698.526,-51.758,-71.289,13.184,20.020,-218.262,0
13698.530,47.852,-20.508,-12.695,173.828,-17.578,0
13698.534,79.590,2.930,-24.414,218.262,148.438,0
13698.537,26.367,-78.613,6.348,105.469,-17.090,0
13698.541,-35.645,-105.469,20.020,9.766,-229.980,0
13698.545,7.324,-18.066,-16.113,98.145,-128.906,0
13698.549,81.543,14.648,-32.227,235.352,125.977,0
13698.553,28.320,-34.668,-9.766,169.434,77.637,0
13698.557,-52.246,-89.844,15.137,51.270,-185.059,0
13698.561,-19.043,-53.223,-2.930,111.328,-167.969,0
