timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553634525.914,-0.977,37.109,2.930,66.406,-16.602,0
1553634525.917,37.109,44.434,-0.488,82.031,42.480,0
1553634525.921,21.973,49.805,-10.254,7.324,-6.348,0
1553634525.925,-54.688,27.344,2.930,-17.090,-13.184,0
1553634525.929,11.719,28.320,6.836,23.926,38.086,0
1553634525.933,45.410,43.945,8.301,67.383,76.172,0
1553634525.937,30.273,36.621,19.043,100.098,18.555,0
1553634525.941,-0.977,30.762,1.465,72.266,32.715,0
1553634525.945,17.578,49.316,-5.859,57.617,52.734,0
1553634525.949,88.379,52.246,-5.859,82.031,2.441,0
1553634525.953,22.949,35.156,3.418,109.863,19.531,0
1553634525.956,5.859,25.879,16.602,41.016,41.016,0
1553634525.960,82.031,37.598,15.625,17.578,11.719,0
1553634525.964,42.480,49.805,9.277,86.914,7.324,0
1553634525.968,-34.180,44.434,10.742,99.121,8.301,0
1553634525.972,-12.695,44.922,5.371,25.879,71.777,0
1553634525.976,57.617,49.805,-3.906,-20.020,92.285,0
1553634525.980,45.898,43.945,9.766,114.258,70.801,0
1553634525.984,-6.836,29.297,17.090,89.844,81.543,0
1553634525.988,24.902,33.691,15.137,2.441,89.355,0
1553634525.992,78.125,40.527,23.438,70.312,58.105,0
1553634525.996,24.902,34.180,20.020,58.105,24.902,0
1553634525.999,-0.488,25.879,8.789,46.387,64.941,0
1553634526.003,74.219,48.828,0.488,84.961,43.945,0
1553634526.007,51.270,62.500,-5.859,100.586,11.719,0
1553634526.011,30.273,36.621,5.859,71.289,12.695,0
1553634526.015,12.207,25.879,22.461,88.379,50.781,0
1553634526.019,-47.363,36.133,18.555,42.480,48.828,0
1553634526.023,86.914,49.805,14.648,20.508,30.273,0
1553634526.027,96.680,45.898,-7.812,34.668,26.855,0
1553634526.031,-26.855,45.410,-14.160,41.504,9.277,0
1553634526.035,-39.062,54.199,-0.977,5.371,14.160,0
1553634526.039,9.766,43.945,5.859,-23.438,-1.465,0
1553634526.042,44.922,38.086,15.137,81.543,-16.113,0
1553634526.046,-3.418,41.992,0.977,54.688,28.809,0
1553634526.050,15.625,34.180,6.348,51.758,49.805,0
1553634526.054,36.621,40.527,9.277,71.777,20.508,0
1553634526.058,5.859,45.898,-0.488,-15.137,-0.488,0
1553634526.062,-2.441,35.156,11.719,53.223,33.691,0
1553634526.066,-3.418,34.668,15.625,43.945,90.332,0
1553634526.070,-3.906,43.457,2.930,-28.809,80.566,0
1553634526.074,18.555,44.922,0.488,9.277,20.996,0
1553634526.078,7.324,27.344,19.531,62.988,0.000,0
1553634526.081,49.805,27.832,4.883,40.039,115.723,0
1553634526.085,39.551,42.969,-9.766,-19.531,112.793,0
1553634526.089,15.625,38.574,1.465,18.555,36.133,0
1553634526.093,52.246,41.992,-1.465,18.066,34.668,0
1553634526.097,-23.438,35.645,-1.953,-19.531,6.348,0
1553634526.101,-100.098,37.598,-9.766,3.418,33.691,0
1553634526.105,-10.254,39.062,0.488,12.207,42.969,0
1553634526.109,64.941,35.645,14.648,-0.977,6.836,0
1553634526.113,63.477,40.039,7.812,0.000,7.324,0
1553634526.117,33.203,34.668,17.578,37.109,77.637,0
1553634526.121,-35.645,31.250,11.719,61.035,76.172,0
1553634526.124,-62.988,29.297,1.953,24.902,-13.672,0
1553634526.128,5.859,36.621,7.324,42.480,-75.195,0
1553634526.132,12.207,43.945,-12.207,13.672,28.320,0
1553634526.136,-38.086,40.527,-24.414,-38.086,77.148,0
1553634526.140,-41.992,27.344,7.812,29.785,39.062,0
1553634526.144,-9.277,20.996,19.531,69.824,17.090,0
1553634526.148,60.059,42.969,10.254,22.461,-0.977,0
1553634526.152,74.707,44.922,2.930,25.879,4.883,0
1553634526.156,16.113,29.785,9.766,41.016,-17.090,0
1553634526.160,11.230,44.434,5.371,-5.859,18.066,0
1553634526.164,1.953,36.133,-11.230,7.324,37.109,0
1553634526.167,-44.434,35.156,-1.953,45.410,49.805,0
1553634526.171,-9.766,41.992,9.766,69.824,45.410,0
1553634526.175,4.883,45.410,7.812,41.016,60.547,0
1553634526.179,-29.297,45.898,-4.883,-33.203,111.328,0
1553634526.183,21.973,40.527,-10.254,-9.766,31.250,0
1553634526.187,37.109,35.156,4.395,15.625,-45.410,0
1553634526.191,44.922,29.785,9.766,34.668,41.016,0
1553634526.195,8.301,37.598,7.812,63.965,92.285,0
1553634526.199,-37.109,42.480,-5.371,5.859,74.707,0
1553634526.203,18.555,40.039,-10.254,-17.578,34.180,0
1553634526.206,39.551,39.062,-10.742,32.227,38.086,0
1553634526.210,-10.254,40.527,-11.230,17.578,73.242,0
1553634526.214,-39.551,39.551,-0.977,-20.020,68.848,0
1553634526.218,25.879,42.480,-7.812,27.832,83.008,0
1553634526.222,56.641,48.828,-8.301,108.887,62.500,0
1553634526.226,27.832,43.457,-3.906,-16.602,65.918,0
1553634526.230,19.043,41.992,-8.301,-35.645,38.086,0
1553634526.234,58.105,41.504,-4.395,-3.418,36.133,0
1553634526.238,-9.277,31.250,4.395,10.742,49.316,0
1553634526.242,-74.219,29.785,12.207,46.387,16.602,0
1553634526.246,-15.137,39.551,6.836,34.180,54.199,0
1553634526.249,5.371,37.598,4.883,105.469,99.609,0
1553634526.253,-2.930,33.691,4.395,76.660,41.504,0
1553634526.257,15.625,39.062,-13.672,-37.598,11.230,0
1553634526.261,32.227,39.551,-9.277,-22.461,29.785,0
1553634526.265,52.734,39.062,7.812,27.344,25.879,0
1553634526.269,9.766,37.598,0.977,-11.230,47.852,0
1553634526.273,-40.039,34.668,-10.254,-13.672,27.344,0
1553634526.277,-21.973,23.438,-7.324,42.969,58.594,0
1553634526.281,-5.859,30.273,-4.395,19.043,67.383,0
1553634526.285,-0.977,48.828,-17.578,-25.879,29.297,0
1553634526.289,7.812,37.109,2.441,-5.371,66.406,0
1553634526.292,22.949,38.574,8.789,22.949,72.266,0
1553634526.296,23.438,36.133,-1.465,35.645,40.039,0
1553634526.300,-32.227,29.297,5.371,63.965,32.227,0
1553634526.304,-22.949,42.480,-6.836,-2.930,36.133,0
1553634526.308,-47.363,48.828,-9.766,-45.898,44.922,0
1553634526.312,-40.527,43.945,-1.465,15.625,75.684,0
1553634526.316,-1.465,41.016,-3.418,22.461,48.340,0
1553634526.320,35.156,39.062,-8.301,-9.766,28.320,0
1553634526.324,55.664,37.109,2.441,12.695,41.016,0
1553634526.328,-6.348,28.320,8.301,28.320,48.340,0
1553634526.331,-49.316,29.297,-0.977,6.836,45.898,0
1553634526.335,-50.781,39.551,-11.719,6.348,-12.207,0
1553634526.339,-20.996,37.598,-1.953,34.668,-14.160,0
1553634526.343,19.531,43.457,7.324,19.531,59.082,0
1553634526.347,40.039,43.457,-9.766,-29.785,40.039,0
1553634526.351,3.906,39.062,-15.625,-39.551,32.227,0
1553634526.355,9.766,41.504,-6.348,11.230,34.180,0
1553634526.359,20.996,37.109,-3.418,101.074,0.977,0
1553634526.363,-19.531,38.086,-9.766,27.832,91.309,0
1553634526.367,-17.090,41.016,-6.836,-77.148,136.230,0
1553634526.371,-27.832,39.551,2.441,-31.250,59.570,0
1553634526.374,-30.273,31.250,1.465,14.160,23.926,0
1553634526.378,-5.859,38.574,-14.648,0.488,25.879,0
1553634526.382,9.766,43.945,-18.555,-19.043,53.711,0
1553634526.386,-15.137,41.504,-2.441,-12.207,15.625,0
1553634526.390,6.836,40.527,8.789,12.695,15.137,0
1553634526.394,36.133,43.457,-10.254,28.809,51.270,0
1553634526.398,-14.160,41.504,-14.648,36.621,31.250,0
1553634526.402,-44.922,37.109,1.465,3.418,7.324,0
1553634526.406,-58.105,42.969,2.930,-2.930,13.184,0
1553634526.410,-32.227,40.039,-0.488,55.664,92.773,0
1553634526.414,11.719,36.621,-10.742,-3.418,79.102,0
1553634526.417,35.645,42.480,-10.254,-38.086,57.617,0
1553634526.421,17.578,49.316,-7.324,24.902,40.039,0
1553634526.425,-36.621,38.086,3.906,29.785,85.449,0
1553634526.429,-18.066,29.785,6.836,2.441,79.102,0
1553634526.433,7.812,33.203,1.465,-9.766,60.059,0
1553634526.437,-20.996,36.621,9.277,73.730,41.992,0
1553634526.441,0.977,46.387,-1.465,58.594,33.203,0
1553634526.445,55.664,47.363,-1.953,-15.625,46.387,0
1553634526.449,31.250,41.504,20.508,20.996,63.965,0
1553634526.453,15.137,38.086,4.883,54.199,45.898,0
1553634526.456,82.520,34.180,-9.277,-4.883,11.719,0
1553634526.460,57.129,34.180,10.254,11.719,30.273,0
1553634526.464,-75.684,35.156,15.625,103.027,38.086,0
1553634526.468,-40.039,32.227,8.789,40.527,54.688,0
1553634526.472,24.902,34.668,-1.465,-9.277,75.195,0
1553634526.476,8.301,30.273,12.207,15.137,52.246,0
1553634526.480,-3.418,25.879,12.207,16.113,26.855,0
1553634526.484,13.672,35.156,3.418,36.133,55.176,0
1553634526.488,66.895,39.062,10.254,66.895,55.176,0
1553634526.492,83.496,32.715,10.742,53.223,13.184,0
1553634526.496,44.922,39.062,10.254,-10.254,4.883,0
1553634526.499,-14.648,39.551,4.883,8.789,53.711,0
1553634526.503,-53.711,30.273,11.230,28.809,95.215,0
1553634526.507,-24.414,29.785,14.648,33.203,54.688,0
1553634526.511,13.672,37.598,2.441,62.988,37.598,0
1553634526.515,13.672,38.086,4.883,52.734,33.203,0
1553634526.519,7.812,31.250,7.324,29.785,-38.086,0
1553634526.523,3.418,31.738,-2.930,-6.348,1.953,0
1553634526.527,-30.762,31.250,4.395,14.648,69.824,0
1553634526.531,2.930,35.156,-2.930,61.523,72.266,0
1553634526.535,53.223,34.668,-16.113,64.453,51.758,0
1553634526.539,28.809,34.668,3.418,93.750,-4.395,0
1553634526.542,-2.930,40.039,12.207,57.617,-25.391,0
1553634526.546,18.066,42.480,-3.906,9.277,13.184,0
1553634526.550,65.430,40.527,-1.465,67.383,80.078,0
1553634526.554,19.531,33.691,0.000,51.270,27.832,0
1553634526.558,-21.484,32.227,-11.719,8.789,6.348,0
1553634526.562,37.109,36.621,-7.324,29.297,24.414,0
1553634526.566,20.508,37.109,-1.465,44.922,78.613,0
1553634526.570,-5.859,40.527,5.859,27.344,86.914,0
1553634526.574,-1.953,49.316,0.000,14.160,65.918,0
1553634526.578,60.547,48.340,-7.812,22.461,82.520,0
1553634526.581,42.480,36.621,-2.441,20.020,60.059,0
1553634526.585,-46.387,33.203,0.977,78.613,27.832,0
1553634526.589,-36.133,38.086,-1.465,55.664,20.020,0
1553634526.593,31.250,35.645,4.883,-24.902,43.945,0
1553634526.597,44.922,31.250,14.160,14.648,19.043,0
1553634526.601,-19.043,31.250,11.230,53.223,50.781,0
1553634526.605,-44.922,32.715,-2.441,0.488,31.738,0
1553634526.609,-15.625,32.715,2.930,11.230,35.156,0
1553634526.613,58.594,35.156,11.230,47.363,106.934,0
1553634526.617,-8.789,34.180,12.207,21.973,57.617,0
1553634526.621,-89.844,30.762,6.836,22.461,22.461,0
1553634526.624,-16.602,36.133,-1.953,4.395,18.066,0
1553634526.628,36.621,44.434,10.254,51.270,36.133,0
1553634526.632,31.250,41.504,18.066,58.105,-2.930,0
1553634526.636,-51.758,34.668,20.996,-5.371,5.859,0
1553634526.640,-37.598,35.156,20.508,27.344,13.184,0
1553634526.644,42.969,37.109,11.719,34.180,6.348,0
1553634526.648,8.789,35.156,10.742,-18.066,65.430,0
1553634526.652,0.977,30.762,11.230,-1.465,62.988,0
1553634526.656,30.273,30.273,19.043,69.336,32.227,0
1553634526.660,-9.277,34.180,20.020,57.129,26.367,0
1553634526.664,-25.391,38.574,7.324,-3.418,63.965,0
1553634526.667,11.230,37.109,3.906,-19.531,88.379,0
1553634526.671,38.086,34.180,8.301,10.254,57.617,0
1553634526.675,-21.484,30.762,7.812,33.691,80.566,0
1553634526.679,-3.906,33.203,2.441,34.180,31.250,0
1553634526.683,31.250,34.668,9.277,14.648,5.859,0
1553634526.687,-0.977,30.762,4.883,10.254,55.664,0
1553634526.691,-8.301,26.367,2.930,42.480,12.695,0
1553634526.695,-39.062,29.785,10.742,34.668,37.598,0
1553634526.699,-24.414,30.762,9.766,18.066,89.844,0
1553634526.703,5.859,30.762,6.836,10.742,83.984,0
1553634526.706,12.695,33.691,-0.977,6.836,-12.207,0
1553634526.710,19.043,34.180,-0.488,-25.879,-5.371,0
1553634526.714,-10.742,31.738,1.465,7.324,65.430,0
1553634526.718,-26.367,30.273,-7.324,41.016,12.695,0
1553634526.722,10.742,32.715,-11.719,5.859,3.906,0
1553634526.726,-42.969,35.156,3.906,9.766,41.016,0
1553634526.730,-55.664,41.016,9.277,14.648,35.645,0
1553634526.734,0.000,45.410,1.953,-14.160,-6.836,0
1553634526.738,-20.020,42.480,0.977,-26.855,27.344,0
1553634526.742,-24.414,34.668,-1.465,-15.137,122.559,0
1553634526.746,-24.902,26.855,7.812,48.340,64.453,0
1553634526.749,10.254,24.414,10.254,70.801,-4.395,0
1553634526.753,-8.789,27.832,-7.324,1.953,-10.742,0
1553634526.757,-8.789,31.250,-7.812,3.418,-9.277,0
1553634526.761,14.648,38.574,12.207,20.508,-2.441,0
1553634526.765,-21.973,42.480,7.812,20.020,10.254,0
1553634526.769,-36.133,31.738,0.977,47.852,24.414,0
1553634526.773,-20.020,22.949,8.301,15.625,0.977,0
1553634526.777,35.156,22.949,1.953,-32.227,2.441,0
1553634526.781,33.203,20.508,1.465,0.488,38.086,0
1553634526.785,-41.992,16.113,7.324,65.918,27.344,0
1553634526.789,-33.691,17.090,5.371,78.125,-16.113,0
1553634526.792,2.930,17.090,0.977,44.922,2.930,0
1553634526.796,4.883,23.438,-7.812,32.227,34.180,0
1553634526.800,8.789,27.344,-5.859,38.086,65.918,0
1553634526.804,-9.766,20.996,-2.441,1.465,99.121,0
1553634526.808,0.977,22.461,-4.395,10.254,53.223,0
1553634526.812,36.133,24.902,-9.277,14.648,67.383,0
1553634526.816,89.844,20.508,-9.277,4.395,65.918,0
1553634526.820,23.438,22.949,-1.953,12.695,49.805,0
1553634526.824,-20.020,21.484,-1.953,12.207,119.629,0
1553634526.828,-2.930,16.113,16.602,18.066,98.145,0
1553634526.831,-22.461,22.461,14.160,95.703,38.574,0
1553634526.835,-16.113,24.902,-2.441,91.309,6.348,0
1553634526.839,-9.766,34.668,2.441,-0.488,-19.531,0
1553634526.843,41.504,40.039,13.184,8.301,37.109,0
1553634526.847,-1.953,30.762,16.602,4.395,26.367,0
1553634526.851,-33.203,29.297,12.695,25.879,-13.672,0
1553634526.855,35.156,36.621,-5.859,50.293,8.789,0
1553634526.859,28.320,33.691,-13.672,33.691,1.465,0
1553634526.863,-47.363,24.414,1.465,16.113,16.113,0
1553634526.867,-58.105,22.949,2.930,-2.441,17.090,0
1553634526.871,-8.301,25.391,7.812,31.250,1.953,0
1553634526.874,22.949,36.133,2.441,-4.395,56.641,0
1553634526.878,-2.441,41.504,-1.953,-8.789,55.664,0
1553634526.882,-26.855,34.180,10.742,61.523,4.395,0
1553634526.886,16.602,34.180,-4.395,25.391,61.523,0
1553634526.890,12.695,39.551,-36.133,45.410,94.238,0
1553634526.894,-40.039,33.691,-18.066,27.344,24.414,0
1553634526.898,-47.363,22.461,12.207,-24.414,17.578,0
1553634526.902,-40.039,23.926,5.371,27.344,41.016,0
