timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542732395.444,35.156,-652.344,36.133,42.480,0.000,0
1542732395.448,18.555,-210.449,34.668,56.641,0.000,0
1542732395.452,19.531,-2.930,39.062,57.129,0.000,0
1542732395.456,24.414,-63.965,34.180,44.922,0.000,0
1542732395.460,5.859,-13.184,26.367,28.320,0.000,0
1542732395.464,3.906,84.961,16.113,25.391,0.000,0
1542732395.468,21.973,36.133,8.789,20.996,0.000,0
1542732395.472,22.461,-75.195,16.602,18.066,0.000,0
1542732395.475,2.441,-188.965,29.297,38.086,0.000,0
1542732395.479,-2.930,-204.102,33.203,33.203,0.000,0
1542732395.483,15.625,-97.656,27.344,34.668,0.000,0
1542732395.487,10.742,-296.387,18.066,34.180,0.000,0
1542732395.491,-2.441,-204.102,15.137,42.969,0.000,0
1542732395.495,1.465,177.246,32.227,45.410,0.000,0
1542732395.499,4.883,96.191,44.922,33.203,0.000,0
1542732395.503,12.695,27.832,34.668,41.504,0.000,0
1542732395.507,2.930,186.035,20.996,48.340,0.000,0
1542732395.511,9.277,259.766,18.555,54.688,0.000,0
1542732395.515,27.832,92.285,22.949,69.824,0.000,0
1542732395.518,11.230,60.059,31.738,49.316,0.000,0
1542732395.522,-15.137,-24.414,45.410,14.160,0.000,0
1542732395.526,-37.598,53.223,47.363,23.926,0.000,0
1542732395.530,-51.758,-2.441,35.156,26.855,0.000,0
1542732395.534,-32.715,-271.484,23.438,24.414,0.000,0
1542732395.538,-5.371,123.535,18.066,28.320,0.000,0
1542732395.542,-5.371,276.855,31.250,36.133,0.000,0
1542732395.546,-8.789,152.832,44.922,35.156,0.000,0
1542732395.550,0.977,41.016,44.434,39.551,0.000,0
1542732395.554,6.836,173.828,41.992,43.457,0.000,0
1542732395.557,19.043,275.879,35.156,44.922,0.000,0
1542732395.561,25.879,147.461,23.926,44.434,0.000,0
1542732395.565,22.949,142.090,31.250,49.316,0.000,0
1542732395.569,23.438,122.070,29.297,43.457,0.000,0
1542732395.573,22.461,122.070,20.020,26.367,0.000,0
1542732395.577,15.137,-179.199,27.344,25.879,0.000,0
1542732395.581,3.418,-145.020,34.180,33.203,0.000,0
1542732395.585,1.465,265.625,27.832,37.598,0.000,0
1542732395.589,13.672,166.016,18.555,37.598,0.000,0
1542732395.593,10.742,83.496,15.137,52.734,0.000,0
1542732395.597,6.836,200.195,21.484,52.246,0.000,0
1542732395.600,27.344,321.777,30.273,52.246,0.000,0
1542732395.604,36.621,166.992,24.414,36.621,0.000,0
1542732395.608,15.137,3.906,18.066,40.039,0.000,0
1542732395.612,19.043,189.941,24.902,54.688,0.000,0
1542732395.616,33.203,258.789,33.203,28.320,0.000,0
1542732395.620,25.391,32.715,29.297,24.902,0.000,0
1542732395.624,21.484,-97.656,20.508,33.203,0.000,0
1542732395.628,25.879,262.695,16.113,38.574,0.000,0
1542732395.632,15.625,498.047,19.531,41.504,0.000,0
1542732395.636,-9.766,460.938,16.602,41.504,0.000,0
1542732395.640,0.000,471.680,12.695,31.738,0.000,0
1542732395.643,12.695,595.215,16.602,41.992,0.000,0
1542732395.647,9.766,603.516,20.020,44.922,0.000,0
1542732395.651,28.320,473.633,19.531,21.973,0.000,0
1542732395.655,25.391,426.758,13.672,32.715,0.000,0
1542732395.659,24.414,483.887,19.531,41.504,0.000,0
1542732395.663,26.367,296.387,24.902,22.949,0.000,0
1542732395.667,19.531,-20.508,29.785,23.926,0.000,0
1542732395.671,22.461,157.715,24.902,41.016,0.000,0
1542732395.675,27.344,577.637,12.695,50.293,0.000,0
1542732395.679,30.762,610.840,20.020,57.129,0.000,0
1542732395.682,14.160,575.195,38.086,49.316,0.000,0
1542732395.686,9.277,781.738,42.480,38.574,0.000,0
1542732395.690,26.367,989.746,32.227,49.805,0.000,0
1542732395.694,35.645,986.816,19.531,60.059,0.000,0
1542732395.698,9.277,979.492,31.250,62.012,0.000,0
1542732395.702,-23.926,-997.559,53.223,28.809,0.000,0
1542732395.706,-24.414,-999.512,44.922,7.812,0.000,0
1542732395.710,0.977,995.117,39.062,25.879,0.000,0
1542732395.714,1.953,990.234,26.367,2.441,0.000,0
1542732395.718,-39.551,999.512,32.715,-0.488,0.000,0
1542732395.722,-47.363,-1000.000,61.523,-0.488,0.000,0
1542732395.725,-43.457,997.070,59.082,-33.691,0.000,0
1542732395.729,-78.613,998.047,41.016,-27.832,0.000,0
1542732395.733,-79.102,-999.512,27.344,-13.672,0.000,0
1542732395.737,-74.219,998.535,65.918,-27.344,0.000,0
1542732395.741,-75.195,989.258,114.258,-31.738,0.000,0
1542732395.745,-82.031,990.723,108.398,-33.203,0.000,0
1542732395.749,-75.195,-998.535,95.703,-23.438,0.000,0
1542732395.753,-41.016,-994.141,75.684,5.859,0.000,0
1542732395.757,-33.691,807.129,70.312,5.371,0.000,0
1542732395.761,-22.461,712.402,63.965,20.020,0.000,0
1542732395.765,-22.949,792.969,52.734,28.320,0.000,0
1542732395.768,-4.395,655.273,79.102,41.504,0.000,0
1542732395.772,15.625,300.293,93.750,31.738,0.000,0
1542732395.776,-24.902,332.031,95.215,11.719,0.000,0
1542732395.780,-36.621,496.094,88.867,20.508,0.000,0
1542732395.784,-15.625,281.738,75.684,30.273,0.000,0
1542732395.788,1.953,96.680,73.242,34.668,0.000,0
1542732395.792,14.648,159.668,74.219,16.602,0.000,0
1542732395.796,12.695,170.410,67.871,41.504,0.000,0
1542732395.800,0.000,-3.906,62.012,45.410,0.000,0
1542732395.804,-6.836,-204.102,69.824,11.719,0.000,0
1542732395.807,16.602,-158.203,72.266,28.809,0.000,0
1542732395.811,30.273,58.594,66.406,45.410,0.000,0
1542732395.815,29.785,-144.043,59.082,81.055,0.000,0
1542732395.819,13.184,-385.742,66.895,69.336,0.000,0
1542732395.823,0.000,-68.359,64.453,39.062,0.000,0
1542732395.827,-2.930,4.883,66.406,39.551,0.000,0
1542732395.831,-3.906,-101.562,99.609,36.621,0.000,0
1542732395.835,12.695,-129.395,94.238,53.711,0.000,0
1542732395.839,12.207,-52.734,70.801,51.758,0.000,0
1542732395.843,22.949,-38.086,76.172,49.805,0.000,0
1542732395.847,41.016,-255.371,79.102,48.828,0.000,0
1542732395.850,28.320,-473.633,86.914,51.270,0.000,0
1542732395.854,29.297,-431.641,83.496,49.316,0.000,0
1542732395.858,54.199,-321.289,58.594,42.480,0.000,0
1542732395.862,57.129,-550.781,54.199,43.945,0.000,0
1542732395.866,1.465,-416.992,72.754,48.340,0.000,0
1542732395.870,-13.184,-47.363,66.895,57.129,0.000,0
1542732395.874,14.648,-186.035,54.199,50.781,0.000,0
1542732395.878,21.484,-271.973,60.059,39.551,0.000,0
1542732395.882,23.438,-99.609,65.430,52.246,0.000,0
1542732395.886,47.852,-78.125,68.848,56.641,0.000,0
1542732395.890,51.758,-255.859,64.941,42.969,0.000,0
1542732395.893,41.504,-324.219,53.711,49.805,0.000,0
1542732395.897,43.945,-361.328,51.270,51.758,0.000,0
1542732395.901,43.945,-349.121,35.645,55.664,0.000,0
1542732395.905,49.805,-494.629,33.691,77.148,0.000,0
1542732395.909,36.133,-663.086,67.383,90.332,0.000,0
1542732395.913,32.715,-286.133,65.430,65.918,0.000,0
1542732395.917,31.738,-112.793,49.316,38.086,0.000,0
1542732395.921,26.367,-198.730,58.594,35.156,0.000,0
1542732395.925,38.574,-150.391,60.059,37.109,0.000,0
1542732395.929,34.668,-49.805,50.293,43.945,0.000,0
1542732395.932,43.457,-93.262,40.039,51.758,0.000,0
1542732395.936,42.480,-210.938,39.062,60.059,0.000,0
1542732395.940,49.316,-197.754,38.086,37.598,0.000,0
1542732395.944,57.129,-238.770,36.133,26.855,0.000,0
1542732395.948,56.152,-200.684,31.738,39.551,0.000,0
1542732395.952,53.223,-457.031,42.969,38.574,0.000,0
1542732395.956,59.570,-424.805,44.922,42.969,0.000,0
1542732395.960,53.711,-56.641,34.668,22.949,0.000,0
1542732395.964,34.180,-198.242,37.109,18.066,0.000,0
1542732395.968,35.156,-293.457,37.109,10.742,0.000,0
1542732395.972,36.133,-159.180,42.969,14.160,0.000,0
1542732395.975,43.945,-50.293,40.527,28.809,0.000,0
1542732395.979,34.180,-257.812,37.109,9.766,0.000,0
1542732395.983,23.438,-334.961,45.410,10.254,0.000,0
1542732395.987,27.832,-163.086,50.293,26.855,0.000,0
1542732395.991,39.551,-254.395,45.898,18.066,0.000,0
1542732395.995,56.641,-491.699,44.922,14.648,0.000,0
1542732395.999,20.020,-640.137,47.852,3.418,0.000,0
1542732396.003,20.020,-302.734,41.016,-7.324,0.000,0
1542732396.007,33.203,-167.969,42.969,4.883,0.000,0
1542732396.011,11.230,-333.984,54.688,-2.930,0.000,0
1542732396.015,-0.977,-374.512,63.965,-22.949,0.000,0
1542732396.018,-28.809,-276.855,61.523,-32.715,0.000,0
1542732396.022,-34.668,-319.824,70.312,-36.621,0.000,0
1542732396.026,-27.344,-563.477,82.520,-56.152,0.000,0
1542732396.030,-58.594,-555.176,88.867,-76.172,0.000,0
1542732396.034,-78.613,-447.754,84.473,-82.520,0.000,0
1542732396.038,-72.754,-580.566,73.730,-76.660,0.000,0
1542732396.042,-57.129,-832.031,80.566,-70.801,0.000,0
1542732396.046,-44.434,-744.141,88.379,-77.637,0.000,0
1542732396.050,-37.598,-440.430,75.195,-100.098,0.000,0
1542732396.054,-51.758,-568.359,72.266,-102.539,0.000,0
1542732396.057,-75.195,-702.148,64.453,-88.379,0.000,0
1542732396.061,-64.453,-628.418,56.641,-106.934,0.000,0
1542732396.065,-48.828,-599.609,85.938,-95.703,0.000,0
1542732396.069,-39.551,-753.418,95.215,-94.727,0.000,0
1542732396.073,-43.945,-865.234,72.266,-92.773,0.000,0
1542732396.077,-47.363,-730.469,61.523,-64.941,0.000,0
1542732396.081,-27.344,-776.855,71.289,-56.152,0.000,0
1542732396.085,-3.418,-952.637,78.125,-62.012,0.000,0
1542732396.089,15.137,-979.492,81.055,-52.246,0.000,0
1542732396.093,4.883,-966.797,85.449,-25.391,0.000,0
1542732396.097,-1.953,-974.609,81.055,-7.324,0.000,0
1542732396.100,11.719,-972.656,67.871,0.000,0.000,0
1542732396.104,4.395,-973.145,55.664,-43.457,0.000,0
1542732396.108,14.648,-973.145,67.871,-51.270,0.000,0
1542732396.112,5.371,-972.656,83.496,-51.758,0.000,0
1542732396.116,-26.367,-972.656,84.961,-57.129,0.000,0
1542732396.120,-13.184,-972.656,75.684,-27.344,0.000,0
1542732396.124,12.207,-973.145,74.707,-16.602,0.000,0
1542732396.128,29.785,-972.656,81.543,-23.926,0.000,0
1542732396.132,36.621,-972.656,61.523,-12.695,0.000,0
1542732396.136,60.547,-972.656,25.879,28.809,0.000,0
1542732396.140,76.172,-972.656,15.625,33.203,0.000,0
1542732396.143,82.520,-973.145,50.293,38.086,0.000,0
1542732396.147,91.797,-972.656,94.238,52.734,0.000,0
1542732396.151,94.727,-972.656,83.984,33.203,0.000,0
1542732396.155,107.422,-972.656,69.336,46.875,0.000,0
1542732396.159,122.559,-973.145,54.688,79.102,0.000,0
1542732396.163,113.770,-973.145,42.480,73.242,0.000,0
1542732396.167,104.980,-973.145,55.176,105.469,0.000,0
1542732396.171,114.746,-972.656,42.480,113.770,0.000,0
1542732396.175,140.137,-972.656,21.973,84.473,0.000,0
1542732396.179,155.273,-973.145,13.184,99.121,0.000,0
1542732396.182,146.484,-972.656,10.254,122.559,0.000,0
1542732396.186,153.320,-972.656,22.949,151.367,0.000,0
1542732396.190,169.922,-972.656,41.504,186.035,0.000,0
1542732396.194,207.520,-972.656,40.039,180.176,0.000,0
1542732396.198,237.305,-973.145,29.785,169.922,0.000,0
1542732396.202,234.375,-973.145,37.598,161.621,0.000,0
1542732396.206,239.258,-972.656,43.457,165.527,0.000,0
1542732396.210,267.578,-972.656,15.137,217.285,0.000,0
1542732396.214,274.902,-972.656,-7.812,227.051,0.000,0
1542732396.218,260.742,-972.656,7.812,225.098,0.000,0
1542732396.222,291.504,-973.145,9.277,262.207,0.000,0
1542732396.225,316.406,-972.656,6.348,300.781,0.000,0
1542732396.229,320.312,-972.656,-4.395,316.895,0.000,0
1542732396.233,317.383,-973.145,12.695,306.641,0.000,0
1542732396.237,339.844,-973.145,18.555,331.055,0.000,0
1542732396.241,395.996,-973.145,-11.719,357.910,0.000,0
1542732396.245,388.184,-973.145,-1.465,319.336,0.000,0
1542732396.249,349.609,-973.145,8.301,327.148,0.000,0
1542732396.253,375.000,-973.145,-2.930,353.516,0.000,0
1542732396.257,381.836,-973.145,-8.789,357.422,0.000,0
1542732396.261,366.699,-973.145,-20.508,385.254,0.000,0
1542732396.265,382.812,-973.145,-42.969,410.156,0.000,0
1542732396.268,395.020,-971.191,-51.270,425.293,0.000,0
1542732396.272,387.207,-977.051,-27.344,449.219,0.000,0
1542732396.276,387.207,-960.938,-15.137,448.242,0.000,0
1542732396.280,395.020,-956.543,-14.648,443.359,0.000,0
1542732396.284,415.039,-943.848,-5.371,429.688,0.000,0
1542732396.288,443.359,-764.648,-13.184,435.059,0.000,0
1542732396.292,441.406,-618.164,-20.020,463.379,0.000,0
1542732396.296,457.520,-666.504,-25.879,420.898,0.000,0
1542732396.300,453.613,-601.074,-37.598,405.762,0.000,0
1542732396.304,441.895,-427.734,-35.156,422.852,0.000,0
1542732396.307,441.406,-362.305,-34.668,395.020,0.000,0
1542732396.311,463.379,-387.207,-35.645,392.578,0.000,0
1542732396.315,472.656,-345.703,-17.578,403.320,0.000,0
1542732396.319,439.941,-388.672,-11.719,403.320,0.000,0
1542732396.323,435.059,-323.242,-14.648,392.578,0.000,0
1542732396.327,448.242,-707.520,-32.715,406.250,0.000,0
1542732396.331,434.082,-70.312,-43.945,404.785,0.000,0
1542732396.335,448.242,-927.246,-40.039,398.438,0.000,0
1542732396.339,468.262,981.934,-37.598,389.648,0.000,0
1542732396.343,439.453,977.051,-14.160,344.727,0.000,0
1542732396.347,437.988,-994.629,-12.695,336.426,0.000,0
1542732396.350,440.430,999.512,-28.809,384.277,0.000,0
1542732396.354,434.570,999.512,-23.438,416.016,0.000,0
1542732396.358,453.613,999.512,-45.898,400.879,0.000,0
1542732396.362,461.914,999.512,-40.527,396.973,0.000,0
1542732396.366,454.102,999.512,-26.855,403.320,0.000,0
1542732396.370,455.566,999.512,-35.645,410.645,0.000,0
1542732396.374,431.152,999.512,-0.977,417.969,0.000,0
1542732396.378,413.574,999.512,20.020,461.914,0.000,0
1542732396.382,426.758,999.512,2.441,493.164,0.000,0
1542732396.386,418.457,999.512,-13.184,498.535,0.000,0
1542732396.390,414.062,999.512,-14.160,502.441,0.000,0
1542732396.393,409.668,999.512,-22.949,492.676,0.000,0
1542732396.397,411.621,999.512,-28.320,516.602,0.000,0
1542732396.401,402.344,999.512,-17.090,527.344,0.000,0
1542732396.405,382.324,999.512,-11.230,515.625,0.000,0
1542732396.409,372.559,999.512,-16.602,532.715,0.000,0
1542732396.413,372.559,999.512,-16.113,552.246,0.000,0
1542732396.417,361.328,999.512,-33.691,540.039,0.000,0
1542732396.421,358.398,999.512,-62.500,540.039,0.000,0
1542732396.425,372.559,999.512,-20.020,540.039,0.000,0
1542732396.429,347.656,999.512,-4.883,531.250,0.000,0
1542732396.432,320.801,999.512,-16.113,523.438,0.000,0
1542732396.436,327.637,999.512,-6.836,556.152,0.000,0
1542732396.440,338.379,999.512,6.348,594.727,0.000,0
1542732396.444,345.703,999.512,9.277,575.684,0.000,0
1542732396.448,350.586,999.512,1.465,556.641,0.000,0
1542732396.452,355.957,999.512,-9.277,551.758,0.000,0
1542732396.456,344.727,999.512,-13.672,563.965,0.000,0
1542732396.460,349.121,999.512,-14.648,573.730,0.000,0
1542732396.464,345.703,999.512,-3.906,534.668,0.000,0
1542732396.468,335.938,999.512,25.879,498.535,0.000,0
1542732396.472,328.613,999.512,20.508,465.820,0.000,0
1542732396.475,324.219,999.512,5.859,399.902,0.000,0
1542732396.479,319.336,999.512,16.602,364.746,0.000,0
1542732396.483,313.965,999.512,-7.324,342.773,0.000,0
1542732396.487,316.406,999.512,-21.484,297.363,0.000,0
1542732396.491,334.961,999.512,13.672,273.926,0.000,0
1542732396.495,345.215,999.512,20.020,249.512,0.000,0
1542732396.499,334.473,999.512,9.277,248.047,0.000,0
1542732396.503,349.121,999.512,10.742,243.164,0.000,0
1542732396.507,352.539,999.512,-7.812,249.512,0.000,0
1542732396.511,333.984,999.512,-2.930,250.488,0.000,0
1542732396.515,336.426,999.512,22.949,223.633,0.000,0
1542732396.518,332.031,999.512,18.555,217.773,0.000,0
1542732396.522,337.402,999.512,21.484,208.984,0.000,0
1542732396.526,322.754,999.512,14.648,232.422,0.000,0
1542732396.530,294.922,999.512,2.930,262.695,0.000,0
1542732396.534,294.434,999.512,2.441,234.375,0.000,0
1542732396.538,315.918,999.512,1.465,208.496,0.000,0
1542732396.542,303.711,999.512,-0.488,229.492,0.000,0
1542732396.546,284.668,999.512,12.695,234.863,0.000,0
1542732396.550,309.570,999.512,28.320,238.770,0.000,0
1542732396.554,328.125,999.512,26.855,255.859,0.000,0
1542732396.557,312.988,999.512,6.348,270.996,0.000,0
1542732396.561,303.711,999.512,3.906,264.160,0.000,0
1542732396.565,334.961,999.512,6.348,276.367,0.000,0
1542732396.569,327.148,999.512,-2.441,325.195,0.000,0
1542732396.573,298.340,999.512,16.113,312.012,0.000,0
1542732396.577,297.852,999.512,32.227,302.734,0.000,0
1542732396.581,291.016,999.512,26.367,300.781,0.000,0
1542732396.585,273.926,999.512,16.602,303.711,0.000,0
1542732396.589,276.855,999.512,10.254,316.406,0.000,0
1542732396.593,314.941,999.512,6.348,352.051,0.000,0
1542732396.597,310.547,999.512,4.395,389.648,0.000,0
1542732396.600,320.801,999.512,2.930,359.375,0.000,0
1542732396.604,327.637,999.512,29.297,350.586,0.000,0
1542732396.608,304.688,999.512,48.340,355.957,0.000,0
1542732396.612,291.504,999.512,32.715,373.047,0.000,0
1542732396.616,283.203,999.512,6.348,386.719,0.000,0
1542732396.620,287.109,999.512,-8.301,395.508,0.000,0
1542732396.624,286.133,999.512,11.230,412.598,0.000,0
1542732396.628,276.367,999.512,28.320,422.852,0.000,0
1542732396.632,272.461,999.512,27.832,405.762,0.000,0
1542732396.636,274.902,999.512,24.902,376.953,0.000,0
1542732396.640,284.668,999.512,20.020,388.672,0.000,0
1542732396.643,297.363,999.512,15.137,392.090,0.000,0
1542732396.647,311.035,999.512,10.742,399.902,0.000,0
1542732396.651,292.480,999.512,14.160,459.961,0.000,0
1542732396.655,299.316,999.512,21.484,476.074,0.000,0
1542732396.659,313.965,999.512,23.926,441.406,0.000,0
1542732396.663,298.340,999.512,21.973,451.172,0.000,0
1542732396.667,294.922,999.512,4.395,484.863,0.000,0
1542732396.671,315.430,999.512,9.277,501.953,0.000,0
1542732396.675,321.777,999.512,33.691,494.141,0.000,0
1542732396.679,300.781,999.512,28.809,533.691,0.000,0
1542732396.682,297.363,999.512,18.555,569.824,0.000,0
1542732396.686,315.918,999.512,27.344,573.242,0.000,0
1542732396.690,326.660,999.512,34.668,611.328,0.000,0
1542732396.694,334.473,999.512,21.484,640.625,0.000,0
1542732396.698,339.844,999.512,19.043,654.785,0.000,0
1542732396.702,324.707,999.512,14.648,645.508,0.000,0
1542732396.706,297.363,999.512,5.371,613.770,0.000,0
1542732396.710,308.594,999.512,29.297,629.395,0.000,0
1542732396.714,316.406,999.512,48.828,662.109,0.000,0
1542732396.718,287.598,999.512,42.969,696.777,0.000,0
1542732396.722,273.926,999.512,40.527,696.777,0.000,0
1542732396.725,274.902,999.512,40.039,678.711,0.000,0
1542732396.729,265.625,999.512,26.855,683.594,0.000,0
1542732396.733,270.996,999.512,18.555,712.891,0.000,0
1542732396.737,251.953,999.512,24.902,714.355,0.000,0
1542732396.741,244.141,999.512,19.531,675.293,0.000,0
1542732396.745,263.184,999.512,23.438,682.129,0.000,0
1542732396.749,231.445,999.512,34.668,690.430,0.000,0
1542732396.753,235.352,999.512,34.668,683.105,0.000,0
1542732396.757,229.492,999.512,22.949,695.801,0.000,0
1542732396.761,198.242,999.512,27.832,711.914,0.000,0
1542732396.765,205.078,999.512,36.133,735.840,0.000,0
1542732396.768,221.191,999.512,30.273,776.367,0.000,0
1542732396.772,217.285,999.512,36.621,789.062,0.000,0
1542732396.776,201.660,999.512,34.180,787.598,0.000,0
1542732396.780,204.102,999.512,23.438,895.020,0.000,0
1542732396.784,215.332,999.512,29.785,990.234,0.000,0
1542732396.788,230.957,999.512,49.805,998.535,0.000,0
1542732396.792,231.445,999.512,43.457,997.070,0.000,0
1542732396.796,238.281,999.512,22.461,999.512,0.000,0
1542732396.800,249.023,999.512,18.555,999.512,0.000,0
