timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542824323.054,48.340,36.621,65.918,24.902,32.227,0
1542824323.058,51.758,41.504,56.152,40.527,26.367,0
1542824323.062,41.016,41.016,52.734,36.621,7.324,0
1542824323.066,22.949,40.527,44.922,13.672,42.480,0
1542824323.070,18.066,50.293,41.504,13.184,92.285,0
1542824323.074,21.973,47.852,50.781,15.625,36.133,0
1542824323.077,18.555,43.457,53.223,16.113,13.672,0
1542824323.081,26.367,43.945,54.199,17.090,-41.504,0
1542824323.085,28.809,35.156,54.199,19.043,1.465,0
1542824323.089,31.250,32.227,54.199,22.949,58.594,0
1542824323.093,30.762,35.645,54.688,22.461,37.598,0
1542824323.097,18.555,40.527,54.688,23.926,61.035,0
1542824323.101,20.996,55.664,48.828,33.203,39.062,0
1542824323.105,26.367,49.805,47.363,24.414,32.715,0
1542824323.109,27.832,39.551,50.293,10.742,37.109,0
1542824323.113,35.156,41.992,49.316,19.043,14.648,0
1542824323.117,20.996,36.621,41.504,17.578,20.996,0
1542824323.120,9.766,32.227,39.062,8.301,49.316,0
1542824323.124,15.625,39.062,47.363,30.273,16.113,0
1542824323.128,13.672,48.340,37.598,35.156,5.859,0
1542824323.132,14.648,41.504,35.645,26.855,34.668,0
1542824323.136,22.461,35.156,41.016,30.273,16.602,0
1542824323.140,17.578,43.945,39.062,30.762,17.578,0
1542824323.144,17.090,47.363,40.527,23.438,10.254,0
1542824323.148,19.043,38.086,40.527,18.555,4.395,0
1542824323.152,9.277,32.227,39.062,13.672,11.230,0
1542824323.156,14.160,39.062,39.062,7.324,-17.090,0
1542824323.159,16.602,41.992,36.621,9.277,14.160,0
1542824323.163,8.301,40.527,41.992,13.184,51.758,0
1542824323.167,11.230,31.250,48.340,20.020,28.320,0
1542824323.171,15.137,29.297,41.992,17.578,25.879,0
1542824323.175,25.391,39.062,43.457,17.578,36.133,0
1542824323.179,21.484,39.062,54.199,24.414,66.406,0
1542824323.183,13.184,18.555,47.363,29.785,62.012,0
1542824323.187,12.695,15.625,41.504,34.180,25.391,0
1542824323.191,8.301,45.410,33.203,35.156,-62.988,0
1542824323.195,4.395,44.434,33.691,26.367,-78.613,0
1542824323.199,-7.812,40.039,41.504,11.719,-70.312,0
1542824323.202,-17.090,39.551,38.086,6.348,-29.785,0
1542824323.206,-19.531,31.738,34.668,12.207,55.664,0
1542824323.210,-10.254,36.621,32.227,18.555,57.129,0
1542824323.214,8.789,39.551,34.668,34.180,7.324,0
1542824323.218,-15.137,35.156,36.133,13.672,-12.207,0
1542824323.222,-36.133,36.133,32.715,-3.906,26.855,0
1542824323.226,-22.949,35.156,34.668,-2.930,57.129,0
1542824323.230,-47.363,35.156,31.738,-26.367,26.367,0
1542824323.234,-68.848,41.016,28.320,-38.086,18.555,0
1542824323.238,-80.078,40.039,35.156,-40.527,12.695,0
1542824323.242,-101.562,36.621,30.273,-50.781,22.949,0
1542824323.245,-116.211,41.504,23.926,-78.125,26.855,0
1542824323.249,-119.141,37.598,20.996,-100.098,47.852,0
1542824323.253,-106.445,45.410,18.066,-76.172,68.848,0
1542824323.257,-109.863,46.875,32.227,-73.242,37.598,0
1542824323.261,-98.145,40.527,37.109,-72.754,10.254,0
1542824323.265,-98.145,36.133,25.879,-64.941,6.348,0
1542824323.269,-115.234,23.438,25.391,-70.801,34.668,0
1542824323.273,-108.887,25.879,33.691,-56.152,68.848,0
1542824323.277,-86.914,34.668,38.086,-32.715,61.523,0
1542824323.281,-67.383,42.480,41.016,-32.227,-2.930,0
1542824323.284,-62.012,46.875,36.621,-39.551,-27.344,0
1542824323.288,-64.453,42.480,37.109,-23.438,67.383,0
1542824323.292,-61.523,34.180,41.504,-22.949,80.078,0
1542824323.296,-56.152,41.016,42.969,-20.508,30.273,0
1542824323.300,-54.199,43.457,41.992,-11.719,33.203,0
1542824323.304,-33.691,46.387,37.598,-0.977,32.715,0
1542824323.308,-20.996,47.363,43.945,-5.371,37.598,0
1542824323.312,-29.297,39.551,46.875,7.324,32.715,0
1542824323.316,-29.297,39.551,43.945,22.949,35.645,0
1542824323.320,-20.020,40.039,25.879,15.625,32.227,0
1542824323.324,-22.949,39.062,22.461,9.766,-23.926,0
1542824323.327,-28.320,26.855,40.039,14.160,-9.766,0
1542824323.331,-23.926,28.809,47.363,25.391,16.602,0
1542824323.335,-8.301,45.898,46.875,24.902,42.480,0
1542824323.339,2.441,40.039,45.410,10.254,7.324,0
1542824323.343,-8.789,27.832,42.969,0.488,-34.668,0
1542824323.347,-7.812,33.691,35.156,5.859,-6.836,0
1542824323.351,-11.719,45.410,38.574,5.371,-27.344,0
1542824323.355,-6.836,43.457,49.316,12.695,-42.480,0
1542824323.359,-1.953,43.945,51.270,27.832,-33.691,0
1542824323.363,-3.906,49.805,41.992,27.344,14.160,0
1542824323.367,-2.930,50.293,37.598,34.180,49.805,0
1542824323.370,3.906,48.340,38.086,36.621,26.855,0
1542824323.374,0.977,49.316,30.273,29.297,34.180,0
1542824323.378,-5.859,46.387,35.645,34.668,51.758,0
1542824323.382,3.906,41.992,32.715,32.715,7.324,0
1542824323.386,9.766,32.715,11.230,23.438,20.508,0
1542824323.390,18.555,33.203,22.461,28.809,37.598,0
1542824323.394,5.859,44.922,42.480,17.090,41.504,0
1542824323.398,-13.184,47.852,43.457,8.301,20.508,0
1542824323.402,-4.395,41.016,46.387,23.438,23.438,0
1542824323.406,-7.812,30.762,52.246,41.992,37.109,0
1542824323.409,13.672,32.715,49.316,39.551,-2.930,0
1542824323.413,5.859,38.574,42.480,29.785,39.062,0
1542824323.417,-8.789,33.691,41.992,29.785,81.055,0
1542824323.421,-2.441,31.250,41.992,14.648,61.523,0
1542824323.425,5.371,42.480,35.645,16.113,19.043,0
1542824323.429,22.461,41.504,34.668,25.391,34.180,0
1542824323.433,19.043,35.645,37.109,27.832,73.242,0
1542824323.437,7.324,35.156,36.133,24.414,26.855,0
1542824323.441,11.719,36.133,27.344,26.367,44.434,0
1542824323.445,18.555,42.969,25.391,28.320,15.137,0
1542824323.449,7.812,37.109,37.109,36.621,-22.461,0
1542824323.452,1.953,37.109,28.809,40.039,-0.977,0
1542824323.456,4.883,38.574,20.508,14.648,41.504,0
1542824323.460,3.418,35.645,30.762,9.277,18.555,0
1542824323.464,-3.418,36.133,36.621,18.555,-10.742,0
1542824323.468,-3.418,43.457,43.945,20.508,56.641,0
1542824323.472,-4.395,45.898,40.527,6.836,32.227,0
1542824323.476,5.371,43.945,31.738,8.789,-17.090,0
1542824323.480,5.859,43.457,33.203,25.391,10.254,0
1542824323.484,1.953,53.223,37.598,27.344,48.340,0
1542824323.488,39.062,58.594,43.945,41.504,34.180,0
1542824323.492,32.227,42.480,33.691,51.270,17.578,0
1542824323.495,2.930,38.086,20.020,15.137,42.480,0
1542824323.499,-4.395,30.762,26.367,0.488,56.152,0
1542824323.503,-4.883,27.344,36.133,13.184,6.348,0
1542824323.507,7.812,40.527,43.945,24.902,10.742,0
1542824323.511,20.508,41.504,41.992,40.527,29.297,0
1542824323.515,27.344,31.738,44.922,35.156,27.344,0
1542824323.519,19.531,32.715,48.828,35.645,12.695,0
1542824323.523,20.996,39.062,34.180,39.551,-28.809,0
1542824323.527,23.926,42.969,38.086,20.020,-9.277,0
1542824323.531,25.879,44.922,49.805,12.695,51.758,0
1542824323.534,28.809,45.898,44.922,28.320,10.254,0
1542824323.538,29.297,36.621,43.945,30.762,11.230,0
1542824323.542,44.922,33.203,43.945,39.551,37.598,0
1542824323.546,25.879,42.480,33.203,34.180,16.602,0
1542824323.550,7.812,40.527,28.320,14.160,2.441,0
1542824323.554,17.578,38.574,33.691,23.926,28.320,0
1542824323.558,10.254,31.738,32.227,9.766,72.754,0
1542824323.562,15.137,34.180,33.203,-0.977,8.789,0
1542824323.566,22.949,50.781,42.480,7.324,-32.715,0
1542824323.570,20.508,42.969,40.527,21.484,-9.277,0
1542824323.574,16.113,34.668,41.016,26.367,46.875,0
1542824323.577,22.949,39.062,50.293,9.277,55.664,0
1542824323.581,32.715,37.598,45.898,16.602,9.277,0
1542824323.585,30.762,40.527,40.527,24.902,62.500,0
1542824323.589,32.715,41.016,39.551,24.902,62.500,0
1542824323.593,36.133,41.992,38.574,18.555,23.926,0
1542824323.597,27.832,49.316,38.086,9.277,18.066,0
1542824323.601,22.461,50.781,39.062,13.184,-5.371,0
1542824323.605,20.508,46.875,39.062,2.930,39.551,0
1542824323.609,5.371,47.852,41.504,-6.836,36.621,0
1542824323.613,10.254,53.711,46.875,-9.766,-2.441,0
1542824323.617,9.277,55.664,49.316,-12.695,51.758,0
1542824323.620,-0.488,54.688,48.340,-22.461,30.273,0
1542824323.624,-14.160,53.223,41.992,-38.086,18.555,0
1542824323.628,-19.043,49.316,35.645,-35.156,74.219,0
1542824323.632,-19.043,54.688,43.945,-31.250,93.262,0
1542824323.636,-50.293,57.617,42.480,-70.312,89.844,0
1542824323.640,-63.477,52.734,30.273,-85.449,106.445,0
1542824323.644,-50.781,54.688,30.762,-76.172,104.980,0
1542824323.648,-60.547,58.105,34.180,-98.633,57.617,0
1542824323.652,-71.777,57.617,35.156,-117.188,25.879,0
1542824323.656,-82.520,62.500,31.250,-120.117,26.367,0
1542824323.659,-98.633,61.523,28.320,-120.605,-13.184,0
1542824323.663,-103.027,56.641,31.738,-128.906,-0.977,0
1542824323.667,-94.727,69.336,25.879,-136.719,-16.113,0
1542824323.671,-87.402,71.289,25.879,-128.418,13.672,0
1542824323.675,-83.496,67.871,35.645,-120.605,73.730,0
1542824323.679,-72.754,68.848,34.180,-114.746,52.734,0
1542824323.683,-47.363,64.941,33.203,-102.051,83.008,0
1542824323.687,-30.273,62.988,34.668,-87.891,36.621,0
1542824323.691,-41.016,66.895,34.180,-83.984,-31.250,0
1542824323.695,-30.762,67.871,37.109,-69.336,-14.160,0
1542824323.699,-0.977,66.406,39.551,-39.062,-25.391,0
1542824323.702,2.930,65.918,43.457,-38.574,-0.977,0
1542824323.706,-3.418,56.641,50.781,-51.758,3.906,0
1542824323.710,21.484,49.316,60.059,-30.273,-14.160,0
1542824323.714,47.363,45.898,56.152,1.465,-10.742,0
1542824323.718,50.293,32.227,48.340,14.160,28.320,0
1542824323.722,66.406,34.668,51.758,32.227,48.340,0
1542824323.726,88.379,48.340,55.176,56.641,18.066,0
1542824323.730,96.191,47.363,56.152,59.570,23.926,0
1542824323.734,109.375,33.691,57.129,58.594,18.066,0
1542824323.738,124.512,36.621,61.523,85.449,-16.113,0
1542824323.742,136.719,30.273,66.895,97.656,-19.043,0
1542824323.745,139.648,14.648,65.430,106.934,5.371,0
1542824323.749,144.531,14.648,66.406,122.559,53.223,0
1542824323.753,171.875,19.531,68.848,127.930,49.316,0
1542824323.757,179.199,18.555,72.754,143.066,29.297,0
1542824323.761,176.758,9.766,78.613,152.344,38.086,0
1542824323.765,179.199,15.137,74.219,146.973,5.371,0
1542824323.769,191.895,27.832,71.289,148.438,-16.113,0
1542824323.773,192.871,24.414,78.125,151.855,20.020,0
1542824323.777,173.340,13.672,82.031,145.020,44.922,0
1542824323.781,172.852,15.625,75.195,147.949,21.484,0
1542824323.784,182.617,20.508,70.801,153.809,29.785,0
1542824323.788,197.266,14.648,70.312,148.438,-14.648,0
1542824323.792,187.012,12.207,75.195,143.066,-18.066,0
1542824323.796,167.480,14.648,78.613,140.137,5.859,0
1542824323.800,163.574,9.766,78.125,138.184,22.461,0
1542824323.804,160.645,2.930,74.219,134.277,42.969,0
1542824323.808,170.410,9.277,75.684,128.906,59.570,0
1542824323.812,164.062,22.461,80.078,117.676,79.102,0
1542824323.816,150.879,29.785,70.801,106.445,23.926,0
1542824323.820,141.113,29.297,67.871,108.887,12.695,0
1542824323.824,134.277,28.320,78.613,100.586,14.160,0
1542824323.827,137.207,29.297,78.613,92.285,34.668,0
1542824323.831,129.883,26.855,72.754,88.379,23.926,0
1542824323.835,126.953,21.973,82.520,94.238,19.043,0
1542824323.839,137.207,19.531,89.355,97.656,3.418,0
1542824323.843,135.254,17.578,86.914,96.680,53.711,0
1542824323.847,121.582,16.602,82.031,96.191,74.219,0
1542824323.851,125.488,23.438,79.102,86.426,47.363,0
1542824323.855,123.535,31.738,77.637,89.844,94.238,0
1542824323.859,108.398,25.391,77.148,90.820,45.410,0
1542824323.863,116.211,22.949,71.777,83.984,12.207,0
1542824323.867,124.512,22.949,66.895,88.379,9.277,0
1542824323.870,124.512,21.973,71.777,91.309,12.695,0
1542824323.874,116.699,36.133,72.754,86.914,69.824,0
1542824323.878,102.051,36.621,66.406,74.707,46.387,0
1542824323.882,90.332,30.762,55.176,70.312,-14.648,0
1542824323.886,91.309,30.273,52.734,71.289,-30.273,0
1542824323.890,100.586,23.926,57.617,75.195,40.527,0
1542824323.894,94.238,24.414,48.340,63.965,83.984,0
1542824323.898,90.332,32.715,53.223,59.082,33.203,0
1542824323.902,84.473,26.855,53.711,62.988,52.734,0
1542824323.906,82.031,22.461,40.039,53.711,34.668,0
1542824323.909,83.008,27.832,45.898,57.617,-10.742,0
1542824323.913,76.660,28.809,54.688,67.871,35.645,0
1542824323.917,70.312,24.414,52.246,57.129,32.227,0
1542824323.921,68.359,21.973,50.781,46.875,-24.902,0
1542824323.925,75.195,30.273,50.781,47.363,-23.926,0
1542824323.929,68.848,32.227,50.781,53.223,-1.465,0
1542824323.933,64.453,27.832,44.922,49.805,-13.184,0
1542824323.937,72.266,27.344,43.457,41.504,7.812,0
1542824323.941,69.824,20.996,43.457,41.016,58.105,0
1542824323.945,66.406,22.461,42.480,47.852,9.766,0
1542824323.949,63.965,30.273,38.086,41.016,-6.836,0
1542824323.952,71.777,33.203,39.062,44.434,-5.371,0
1542824323.956,66.895,32.227,44.434,51.758,77.148,0
1542824323.960,60.547,34.668,43.945,52.246,99.609,0
1542824323.964,70.312,40.039,41.504,52.246,32.227,0
1542824323.968,70.801,44.434,42.969,43.457,36.621,0
1542824323.972,71.289,40.039,42.969,45.410,61.523,0
1542824323.976,62.500,33.203,35.156,47.852,74.707,0
1542824323.980,61.035,31.250,31.738,35.156,44.922,0
1542824323.984,61.523,28.809,35.156,31.250,20.996,0
1542824323.988,51.758,25.391,38.574,32.227,15.137,0
1542824323.992,56.152,29.785,33.691,33.203,54.199,0
1542824323.995,50.293,39.551,25.391,32.227,72.266,0
1542824323.999,41.504,41.504,28.809,32.715,42.480,0
1542824324.003,45.898,39.551,34.668,27.832,39.551,0
1542824324.007,40.039,41.016,29.297,17.578,29.785,0
1542824324.011,40.039,40.039,30.762,24.902,3.418,0
1542824324.015,41.504,36.621,38.086,41.504,-20.020,0
1542824324.019,38.574,35.645,38.574,34.180,-23.438,0
1542824324.023,41.504,37.109,32.715,29.297,-4.883,0
1542824324.027,42.969,36.621,28.809,29.297,49.805,0
1542824324.031,48.828,41.992,30.762,23.926,41.016,0
1542824324.034,54.688,41.016,31.738,28.809,48.828,0
1542824324.038,56.152,32.715,28.809,31.738,65.430,0
1542824324.042,46.875,29.785,23.438,32.715,27.832,0
1542824324.046,42.969,29.297,21.484,37.598,-5.371,0
1542824324.050,39.062,43.457,24.414,37.598,-9.766,0
1542824324.054,31.250,40.527,28.320,26.367,16.113,0
1542824324.058,37.109,29.785,30.273,29.297,15.137,0
1542824324.062,47.363,32.715,23.926,30.762,73.242,0
1542824324.066,45.410,33.203,18.555,26.855,63.965,0
1542824324.070,36.621,33.203,15.625,22.949,-3.906,0
1542824324.074,34.668,41.992,16.602,13.184,-41.504,0
1542824324.077,25.879,46.875,20.508,11.230,14.648,0
1542824324.081,30.273,41.016,19.043,14.648,78.125,0
1542824324.085,33.203,35.156,16.113,21.484,23.438,0
1542824324.089,25.879,32.227,20.996,26.855,0.488,0
1542824324.093,21.484,32.715,22.949,21.484,64.453,0
1542824324.097,23.438,30.273,19.043,20.020,68.359,0
1542824324.101,32.227,33.691,20.508,22.949,-13.184,0
1542824324.105,42.969,41.504,16.113,17.578,-27.344,0
1542824324.109,40.039,39.551,18.555,19.531,19.531,0
1542824324.113,32.715,33.691,24.902,27.344,21.973,0
1542824324.117,30.762,30.273,26.367,39.551,1.465,0
1542824324.120,31.250,36.133,26.855,40.039,38.086,0
1542824324.124,30.273,43.457,24.414,34.180,18.066,0
1542824324.128,27.832,42.480,25.391,24.414,20.020,0
1542824324.132,32.715,36.621,25.391,15.137,70.801,0
1542824324.136,32.715,33.203,21.484,17.090,60.547,0
1542824324.140,23.438,33.691,21.484,16.602,-4.883,0
1542824324.144,27.832,39.551,25.391,20.996,-1.465,0
1542824324.148,24.902,41.992,24.414,28.809,27.344,0
1542824324.152,26.367,39.062,21.973,17.090,20.996,0
1542824324.156,25.391,35.156,19.043,7.324,0.000,0
1542824324.159,25.879,35.156,20.020,7.812,-7.812,0
1542824324.163,30.273,42.480,25.879,12.207,11.230,0
1542824324.167,17.578,43.457,26.855,7.812,-3.906,0
1542824324.171,16.113,34.668,27.344,2.441,49.805,0
1542824324.175,17.090,32.227,25.879,9.766,125.488,0
1542824324.179,16.602,33.203,21.484,16.113,56.641,0
1542824324.183,16.113,29.297,19.531,22.949,40.039,0
1542824324.187,16.602,32.715,20.020,14.160,50.781,0
1542824324.191,19.531,32.715,22.461,7.812,-27.344,0
1542824324.195,26.855,32.715,24.902,23.438,48.828,0
1542824324.199,37.109,41.992,28.320,26.855,108.887,0
1542824324.202,38.574,42.969,32.227,25.391,26.367,0
1542824324.206,37.109,39.551,29.785,25.879,31.738,0
1542824324.210,36.621,45.410,27.344,21.973,62.500,0
1542824324.214,34.668,45.410,29.785,21.484,99.121,0
1542824324.218,40.527,36.621,26.367,28.809,62.012,0
1542824324.222,41.992,32.227,26.367,26.855,-30.762,0
1542824324.226,39.062,33.203,29.785,23.926,-14.648,0
1542824324.230,34.180,28.809,34.668,36.621,21.973,0
1542824324.234,31.250,19.531,34.180,25.391,-1.465,0
1542824324.238,33.203,27.344,38.086,9.277,35.156,0
1542824324.242,43.945,44.434,33.691,18.555,63.965,0
1542824324.245,38.574,42.969,25.879,18.066,41.016,0
1542824324.249,25.391,34.668,33.203,14.648,67.383,0
1542824324.253,38.086,35.156,34.180,15.137,104.492,0
1542824324.257,39.551,32.715,31.738,8.789,64.941,0
1542824324.261,38.086,27.832,30.273,4.883,-1.465,0
1542824324.265,34.668,32.715,25.391,3.906,-6.836,0
1542824324.269,28.320,41.016,24.902,14.160,38.574,0
1542824324.273,36.133,47.852,27.344,24.902,-8.301,0
1542824324.277,30.762,43.945,27.832,25.879,-29.785,0
1542824324.281,26.855,33.203,26.855,20.020,-2.441,0
1542824324.284,29.297,30.762,26.367,12.695,-5.371,0
1542824324.288,31.250,32.715,26.855,11.230,29.297,0
1542824324.292,30.762,28.320,29.785,14.160,-15.137,0
1542824324.296,27.832,33.691,29.297,10.742,3.906,0
1542824324.300,34.668,44.434,30.762,14.160,34.668,0
1542824324.304,38.574,37.109,30.273,11.230,27.344,0
1542824324.308,45.410,33.203,27.344,10.254,-21.973,0
1542824324.312,29.297,35.645,29.297,19.531,5.371,0
1542824324.316,19.043,31.738,27.832,19.531,20.508,0
1542824324.320,24.414,29.297,26.855,17.578,-26.367,0
1542824324.324,21.484,29.785,28.320,3.418,17.090,0
1542824324.327,27.832,32.227,24.902,-6.836,43.945,0
1542824324.331,33.691,37.598,24.414,8.301,27.344,0
1542824324.335,25.879,37.109,21.973,9.766,23.926,0
1542824324.339,20.020,27.832,16.602,3.418,62.988,0
1542824324.343,15.625,31.738,19.531,10.742,31.738,0
1542824324.347,25.391,38.086,21.484,20.508,21.973,0
1542824324.351,32.227,24.414,21.973,13.672,28.809,0
1542824324.355,21.484,26.855,26.367,-1.465,6.836,0
1542824324.359,18.066,38.574,25.391,-6.348,-20.020,0
1542824324.363,20.508,34.668,18.555,5.859,-18.066,0
1542824324.367,28.809,32.715,20.020,4.395,48.828,0
1542824324.370,34.668,37.598,23.926,3.418,52.734,0
1542824324.374,30.273,36.621,20.508,16.113,65.918,0
1542824324.378,30.762,26.367,22.461,20.020,47.852,0
1542824324.382,41.016,23.926,26.855,20.996,48.828,0
1542824324.386,48.340,32.715,27.832,15.625,45.898,0
1542824324.390,40.039,33.203,28.320,11.719,47.363,0
1542824324.394,32.715,34.668,22.461,21.973,31.250,0
1542824324.398,22.949,26.855,26.367,24.414,-29.785,0
1542824324.402,28.320,23.926,30.762,14.160,23.926,0
1542824324.406,36.621,36.621,20.996,11.719,77.148,0
1542824324.409,29.785,36.621,20.020,12.695,42.969,0
1542824324.413,28.809,34.668,28.809,2.930,24.902,0
1542824324.417,26.367,41.016,32.227,-7.812,-9.766,0
1542824324.421,34.668,38.086,25.391,-0.977,-32.227,0
1542824324.425,44.434,35.645,20.996,11.230,2.441,0
1542824324.429,51.270,39.551,21.973,13.672,10.254,0
1542824324.433,49.316,35.156,21.484,8.301,14.160,0
1542824324.437,34.180,33.691,21.973,14.160,9.766,0
1542824324.441,37.598,39.551,23.438,18.066,16.113,0
1542824324.445,51.270,37.109,25.391,10.742,7.812,0
1542824324.449,54.199,34.180,23.926,8.789,9.277,0
1542824324.452,52.734,32.227,25.879,11.719,35.645,0
1542824324.456,46.387,35.645,24.414,15.137,34.180,0
1542824324.460,41.992,41.016,17.090,11.719,52.734,0
1542824324.464,46.387,37.598,15.137,7.324,20.020,0
1542824324.468,49.805,42.480,14.160,9.277,-7.812,0
1542824324.472,46.387,43.945,14.648,12.695,32.715,0
1542824324.476,47.363,41.504,16.113,12.207,0.977,0
1542824324.480,50.293,34.668,17.578,6.348,8.301,0
1542824324.484,56.152,26.855,24.414,10.742,55.176,0
1542824324.488,56.152,37.109,26.367,16.602,58.594,0
1542824324.492,45.898,48.828,20.508,17.090,84.473,0
1542824324.495,36.621,45.898,17.578,15.137,83.496,0
1542824324.499,35.645,41.016,19.043,19.043,41.992,0
1542824324.503,44.922,27.344,24.414,15.625,13.184,0
1542824324.507,51.758,24.414,22.461,19.531,1.953,0
1542824324.511,56.152,41.992,19.531,20.020,20.996,0
1542824324.515,54.199,49.316,18.555,14.160,39.551,0
1542824324.519,49.316,48.340,17.578,9.766,29.785,0
1542824324.523,58.105,40.039,24.902,4.883,45.898,0
1542824324.527,59.082,36.621,24.414,6.348,76.660,0
1542824324.531,36.133,41.016,21.484,3.906,27.832,0
1542824324.534,25.879,38.086,25.879,6.836,16.602,0
1542824324.538,36.133,36.133,28.320,14.648,34.180,0
1542824324.542,43.457,38.086,30.762,10.254,47.363,0
1542824324.546,44.922,38.086,23.438,8.301,-5.371,0
1542824324.550,44.434,41.504,19.531,14.648,-47.363,0
1542824324.554,44.922,36.133,21.484,7.812,19.043,0
1542824324.558,48.340,38.086,20.508,7.324,23.926,0
1542824324.562,39.551,44.434,22.461,7.812,11.719,0
1542824324.566,42.969,41.016,25.879,3.418,22.949,0
1542824324.570,50.293,42.480,25.879,8.789,-0.488,0
1542824324.574,34.180,38.086,26.855,14.648,-16.602,0
1542824324.577,35.645,37.598,28.320,10.742,25.879,0
1542824324.581,38.086,41.504,26.367,13.184,43.945,0
1542824324.585,21.973,37.598,26.367,10.742,21.484,0
1542824324.589,27.344,31.738,27.832,11.719,-12.207,0
1542824324.593,36.133,26.367,20.996,26.367,32.715,0
1542824324.597,34.180,32.715,15.137,13.672,66.406,0
1542824324.601,39.551,39.551,17.578,2.441,-4.883,0
1542824324.605,46.387,31.250,25.391,7.324,-9.277,0
1542824324.609,46.387,32.227,26.367,-0.488,67.383,0
1542824324.613,44.434,38.086,23.438,0.977,54.688,0
1542824324.617,33.691,36.621,23.438,18.066,1.465,0
1542824324.620,29.785,41.016,22.949,11.719,20.508,0
1542824324.624,34.668,40.039,24.902,10.254,19.531,0
1542824324.628,32.715,42.969,22.949,10.254,-33.203,0
1542824324.632,40.039,41.992,21.973,1.465,-31.250,0
1542824324.636,41.992,46.875,30.273,5.371,66.895,0
