timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1541599418.144,21.484,57.129,67.383,20.508,82.031,0
1541599418.148,41.992,57.617,72.266,82.031,33.691,0
1541599418.151,46.387,59.082,71.289,110.352,15.625,0
1541599418.155,24.902,57.617,64.453,62.988,21.973,0
1541599418.159,16.602,54.199,72.266,39.062,30.273,0
1541599418.163,27.344,54.199,75.195,84.961,16.113,0
1541599418.167,38.086,52.734,72.754,125.000,41.992,0
1541599418.171,35.156,54.199,70.312,99.609,7.324,0
1541599418.175,21.973,44.922,73.242,55.664,31.738,0
1541599418.179,21.484,39.551,80.078,76.172,1.465,0
1541599418.183,48.340,45.898,78.125,131.836,16.113,0
1541599418.187,51.270,45.410,81.543,104.980,51.758,0
1541599418.191,28.320,43.945,98.633,39.062,21.484,0
1541599418.194,32.227,44.434,113.281,59.082,7.324,0
1541599418.198,54.688,45.410,124.023,121.582,31.738,0
1541599418.202,48.340,56.152,130.371,109.375,97.656,0
1541599418.206,16.602,56.152,125.000,37.598,72.754,0
1541599418.210,-2.930,45.410,123.047,9.766,22.949,0
1541599418.214,-11.230,45.410,122.070,46.875,24.414,0
1541599418.218,-13.672,53.711,123.047,61.035,48.340,0
1541599418.222,-40.039,55.176,121.094,-5.371,75.684,0
1541599418.226,-64.941,56.152,109.375,-60.059,64.453,0
1541599418.230,-73.242,55.664,104.492,-32.227,79.590,0
1541599418.233,-81.543,48.828,102.051,0.488,63.965,0
1541599418.237,-91.797,46.387,104.004,-32.227,-36.621,0
1541599418.241,-112.793,39.551,102.051,-91.797,-1.465,0
1541599418.245,-111.816,41.504,97.168,-73.730,64.941,0
1541599418.249,-100.586,41.992,102.539,-13.672,66.406,0
1541599418.253,-107.422,35.645,116.211,-26.855,55.664,0
1541599418.257,-110.840,33.203,122.070,-74.707,23.438,0
1541599418.261,-103.516,32.227,105.957,-72.754,10.254,0
1541599418.265,-90.820,28.809,94.727,-17.090,-8.789,0
1541599418.269,-86.426,23.438,97.656,1.953,18.555,0
1541599418.273,-84.473,30.273,98.145,-45.898,70.312,0
1541599418.276,-77.148,30.762,96.680,-58.105,41.016,0
1541599418.280,-62.012,23.438,91.309,0.000,51.270,0
1541599418.284,-39.062,23.438,91.797,40.527,51.758,0
1541599418.288,-47.363,21.484,96.680,2.441,27.832,0
1541599418.292,-43.945,20.996,97.168,-25.879,14.160,0
1541599418.296,-19.531,24.414,98.145,29.297,4.883,0
1541599418.300,-3.418,27.344,102.051,79.590,-2.930,0
1541599418.304,-4.883,30.762,101.074,47.852,29.297,0
1541599418.308,-13.184,26.855,101.074,-0.977,54.688,0
1541599418.312,-0.977,24.902,96.680,20.508,62.988,0
1541599418.316,15.137,29.297,91.797,82.031,63.477,0
1541599418.319,11.719,31.250,95.215,69.824,52.734,0
1541599418.323,-3.906,27.344,93.262,6.348,38.574,0
1541599418.327,5.371,26.855,90.332,15.625,30.762,0
1541599418.331,14.160,31.738,92.773,83.496,21.973,0
1541599418.335,17.578,29.297,93.750,97.656,13.184,0
1541599418.339,18.066,27.832,93.262,47.852,73.242,0
1541599418.343,6.836,31.250,91.309,22.949,80.566,0
1541599418.347,11.719,30.273,85.938,69.824,21.973,0
1541599418.351,30.762,33.203,88.867,114.746,-11.719,0
1541599418.355,20.996,38.574,91.797,70.312,6.836,0
1541599418.358,9.277,38.574,90.820,30.273,21.484,0
1541599418.362,23.926,42.969,98.633,69.824,45.898,0
1541599418.366,41.504,41.992,95.703,112.793,44.434,0
1541599418.370,37.598,38.086,88.867,88.867,40.527,0
1541599418.374,21.973,39.062,91.309,36.621,19.043,0
1541599418.378,21.484,38.086,92.773,48.340,-20.996,0
1541599418.382,38.086,35.645,89.844,102.051,43.945,0
1541599418.386,36.621,36.621,90.820,100.098,43.945,0
1541599418.390,20.508,42.969,95.215,41.016,-41.504,0
1541599418.394,19.043,45.898,96.680,32.715,-44.922,0
1541599418.398,38.574,44.434,98.145,94.238,28.320,0
1541599418.401,40.039,44.434,93.262,107.910,69.336,0
1541599418.405,18.066,46.875,86.426,43.457,18.066,0
1541599418.409,11.719,47.852,83.008,5.371,-27.344,0
1541599418.413,27.344,41.504,82.520,56.152,74.219,0
1541599418.417,41.504,38.574,83.496,104.492,51.758,0
1541599418.421,27.832,43.457,84.961,59.082,23.926,0
1541599418.425,10.254,49.316,87.402,0.488,79.102,0
1541599418.429,18.066,45.898,82.031,33.691,33.691,0
1541599418.433,41.504,45.410,85.449,96.191,4.395,0
1541599418.437,44.922,51.758,94.727,75.195,21.973,0
1541599418.441,20.996,47.363,88.379,6.348,64.453,0
1541599418.444,11.719,43.945,82.520,12.207,22.949,0
1541599418.448,31.250,45.898,81.055,83.008,-5.859,0
1541599418.452,39.062,50.781,83.008,86.426,58.105,0
1541599418.456,24.414,56.152,89.355,25.879,35.156,0
1541599418.460,29.785,55.176,87.402,14.160,-8.789,0
1541599418.464,45.898,52.246,84.473,75.684,2.441,0
1541599418.468,44.922,54.199,84.961,103.027,58.594,0
1541599418.472,18.555,54.199,81.055,41.016,95.215,0
1541599418.476,3.906,48.340,75.684,-5.371,42.969,0
1541599418.480,24.414,43.945,79.102,43.457,-0.977,0
1541599418.483,32.227,35.156,76.660,90.332,63.965,0
1541599418.487,12.695,32.715,70.801,49.805,89.844,0
1541599418.491,0.488,40.039,70.312,-6.836,20.020,0
1541599418.495,4.395,40.527,74.707,23.926,4.395,0
1541599418.499,21.973,36.621,79.102,89.844,35.156,0
1541599418.503,20.020,38.574,71.289,75.195,89.355,0
1541599418.507,-1.953,41.504,67.383,5.371,70.801,0
1541599418.511,0.977,39.062,68.848,2.441,-4.883,0
1541599418.515,22.461,40.039,69.824,72.266,18.555,0
1541599418.519,26.367,41.992,69.824,78.613,51.270,0
1541599418.523,13.184,44.922,69.336,15.625,14.160,0
1541599418.526,8.789,44.434,72.266,-1.465,9.766,0
1541599418.530,25.879,37.598,70.801,55.176,41.992,0
1541599418.534,32.227,35.645,63.477,90.820,22.461,0
1541599418.538,18.555,39.062,66.406,41.504,37.109,0
1541599418.542,9.277,42.969,70.801,0.000,84.473,0
1541599418.546,25.391,46.387,65.918,48.340,67.871,0
1541599418.550,46.387,44.434,62.988,105.469,6.348,0
1541599418.554,23.926,40.527,69.824,69.824,-5.371,0
1541599418.558,-12.695,41.504,78.125,5.859,34.180,0
1541599418.562,3.418,39.551,77.637,24.902,43.457,0
1541599418.566,35.645,38.574,75.195,92.285,-20.020,0
1541599418.569,31.738,44.922,82.031,90.820,-29.785,0
1541599418.573,13.672,46.875,85.449,24.902,2.441,0
1541599418.577,8.789,44.922,80.566,22.949,40.039,0
1541599418.581,24.902,42.969,72.266,88.379,1.465,0
1541599418.585,28.809,43.457,69.336,102.051,11.719,0
1541599418.589,7.324,48.828,73.242,46.387,43.945,0
1541599418.593,2.441,47.363,72.754,20.020,-21.973,0
1541599418.597,23.926,46.875,73.730,79.590,-4.883,0
1541599418.601,37.598,50.781,78.613,120.117,22.949,0
1541599418.605,20.996,51.758,82.031,69.824,91.309,0
1541599418.608,3.418,50.293,76.172,18.066,77.637,0
1541599418.612,17.090,47.363,68.359,60.547,22.461,0
1541599418.616,34.668,47.363,67.383,119.629,28.809,0
1541599418.620,27.832,46.875,70.312,86.426,39.062,0
1541599418.624,13.672,43.945,71.289,25.879,86.914,0
1541599418.628,9.766,41.992,72.266,41.016,66.895,0
1541599418.632,33.203,40.527,73.242,98.633,45.410,0
1541599418.636,36.133,45.410,73.730,96.191,39.551,0
1541599418.640,13.672,48.340,74.219,27.344,20.996,0
1541599418.644,6.348,40.527,71.289,14.648,45.410,0
1541599418.648,22.949,39.551,70.312,78.613,42.480,0
1541599418.651,26.367,38.086,69.336,91.797,84.961,0
1541599418.655,1.953,33.691,67.383,34.668,55.176,0
1541599418.659,0.488,38.086,65.430,6.348,17.578,0
1541599418.663,19.531,38.574,62.988,55.176,29.785,0
1541599418.667,28.809,35.156,64.941,103.516,83.984,0
1541599418.671,11.719,39.551,71.289,64.453,45.410,0
1541599418.675,1.953,42.480,71.777,13.184,-22.949,0
1541599418.679,17.090,38.086,64.941,41.016,46.875,0
1541599418.683,26.855,38.086,64.453,97.168,62.988,0
1541599418.687,18.066,44.922,71.289,87.891,35.645,0
1541599418.691,8.789,51.758,76.660,31.738,48.828,0
1541599418.694,10.254,49.805,71.289,34.668,76.172,0
1541599418.698,23.926,43.457,62.988,93.750,94.727,0
1541599418.702,34.668,42.969,68.359,102.539,-5.371,0
1541599418.706,17.090,44.922,69.336,43.457,1.953,0
1541599418.710,6.836,42.480,63.965,23.438,43.457,0
1541599418.714,27.344,42.969,60.547,84.473,-65.918,0
1541599418.718,34.668,43.457,61.035,111.328,-47.363,0
1541599418.722,19.043,46.387,67.871,60.547,78.125,0
1541599418.726,5.859,50.781,70.801,23.926,68.848,0
1541599418.730,19.531,45.410,63.477,62.988,25.391,0
1541599418.733,39.062,46.387,61.523,111.816,25.879,0
1541599418.737,24.902,45.898,69.824,77.148,86.426,0
1541599418.741,4.395,34.668,73.242,23.438,156.250,0
1541599418.745,14.160,36.621,65.430,47.852,87.891,0
1541599418.749,38.574,48.828,61.523,107.422,-50.293,0
1541599418.753,28.809,53.711,59.570,86.426,-23.438,0
1541599418.757,6.836,55.176,53.223,10.742,84.473,0
1541599418.761,17.578,60.547,45.410,10.742,26.367,0
1541599418.765,34.180,62.012,40.039,71.777,14.648,0
1541599418.769,38.574,64.453,37.109,73.242,39.062,0
1541599418.773,22.949,67.383,33.691,8.301,18.555,0
1541599418.776,15.137,68.359,32.227,-8.789,-1.953,0
1541599418.780,33.691,67.383,37.109,55.664,-10.254,0
1541599418.784,42.480,61.035,37.598,87.891,12.695,0
1541599418.788,28.809,58.594,42.480,39.551,14.648,0
1541599418.792,13.184,53.711,47.852,0.000,-11.719,0
1541599418.796,20.508,53.711,45.410,40.527,-24.902,0
1541599418.800,38.086,55.176,46.875,92.285,-44.434,0
1541599418.804,21.973,49.316,43.457,59.082,-22.461,0
1541599418.808,5.371,53.223,40.039,6.348,28.320,0
1541599418.812,14.160,52.734,41.504,27.344,-36.133,0
1541599418.816,26.367,49.316,41.504,82.520,6.348,0
1541599418.819,20.996,54.688,44.922,75.684,41.016,0
1541599418.823,0.488,55.176,50.293,18.555,-21.484,0
1541599418.827,10.742,55.176,51.758,10.254,43.457,0
1541599418.831,31.738,55.664,54.199,68.359,21.973,0
1541599418.835,27.344,52.734,55.664,84.961,31.250,0
1541599418.839,3.418,46.875,53.711,20.508,34.180,0
1541599418.843,-1.465,48.828,51.270,-8.789,-0.488,0
1541599418.847,3.906,48.828,47.852,39.062,11.719,0
1541599418.851,11.719,42.480,46.387,69.824,-49.316,0
1541599418.855,7.812,51.270,49.316,30.273,-11.719,0
1541599418.858,-10.254,52.246,47.363,-13.672,68.848,0
1541599418.862,2.441,47.363,45.410,24.902,63.477,0
1541599418.866,21.973,46.387,42.969,86.426,48.340,0
1541599418.870,14.160,47.363,42.969,58.105,51.270,0
1541599418.874,-3.906,45.898,45.898,-9.277,35.645,0
1541599418.878,0.977,47.852,45.410,5.859,27.832,0
1541599418.882,18.066,47.363,41.504,67.871,74.219,0
1541599418.886,16.113,48.340,42.969,64.941,21.973,0
1541599418.890,-4.883,51.758,51.758,-3.418,-15.137,0
1541599418.894,-17.578,42.969,53.711,-23.438,52.734,0
1541599418.898,-0.488,44.434,56.152,47.363,63.477,0
1541599418.901,4.883,50.781,59.570,69.824,85.449,0
1541599418.905,-30.273,49.805,61.523,-3.906,95.703,0
1541599418.909,-43.945,52.246,66.406,-39.551,43.457,0
1541599418.913,-29.785,52.734,69.824,10.254,74.219,0
1541599418.917,-21.484,56.152,78.613,41.992,68.848,0
1541599418.921,-48.340,57.129,79.590,-17.578,-31.250,0
1541599418.925,-79.590,57.129,73.242,-87.891,3.906,0
1541599418.929,-84.961,61.523,83.984,-62.500,9.766,0
1541599418.933,-93.750,64.453,88.867,-22.461,4.883,0
1541599418.937,-121.094,62.500,89.844,-74.707,22.949,0
1541599418.941,-144.531,71.289,107.422,-143.555,43.457,0
1541599418.944,-153.320,85.449,114.746,-145.996,50.781,0
1541599418.948,-174.805,78.613,97.168,-123.535,51.758,0
1541599418.952,-194.824,74.219,94.238,-140.137,92.285,0
1541599418.956,-204.590,80.566,106.445,-208.984,57.129,0
1541599418.960,-227.051,78.125,102.539,-243.652,45.898,0
1541599418.964,-233.398,70.801,93.262,-198.242,122.559,0
1541599418.968,-231.445,70.801,93.750,-171.875,60.547,0
1541599418.972,-258.301,70.801,95.215,-229.004,16.113,0
1541599418.976,-263.184,74.707,97.656,-263.672,78.613,0
1541599418.980,-250.977,75.195,89.355,-221.680,72.266,0
1541599418.983,-244.141,67.871,73.730,-178.223,49.316,0
1541599418.987,-250.488,69.336,72.754,-198.730,28.320,0
1541599418.991,-254.883,76.172,76.660,-240.234,13.672,0
1541599418.995,-235.840,74.707,76.660,-204.590,16.113,0
1541599418.999,-219.727,64.941,79.590,-137.207,29.785,0
1541599419.003,-205.566,71.777,81.055,-140.625,15.625,0
1541599419.007,-207.520,79.102,78.613,-191.895,63.965,0
1541599419.011,-196.777,72.266,79.102,-171.875,75.195,0
1541599419.015,-171.875,69.824,74.707,-100.098,50.781,0
1541599419.019,-161.133,67.871,73.242,-88.379,62.988,0
1541599419.023,-172.363,64.453,64.941,-140.137,65.430,0
1541599419.026,-169.922,62.500,58.105,-156.250,69.336,0
1541599419.030,-144.043,65.430,54.199,-89.844,114.258,0
1541599419.034,-123.535,72.754,53.223,-48.828,54.688,0
1541599419.038,-131.836,73.730,59.570,-99.121,12.695,0
1541599419.042,-136.719,71.289,64.453,-130.371,87.402,0
1541599419.046,-106.445,63.477,63.965,-70.312,57.617,0
1541599419.050,-81.055,54.688,58.594,-5.859,19.531,0
1541599419.054,-78.125,59.082,62.500,-23.438,53.711,0
1541599419.058,-85.449,57.617,65.918,-68.359,37.598,0
1541599419.062,-59.570,45.410,64.453,-21.973,17.578,0
1541599419.066,-15.137,48.828,61.523,67.383,-13.672,0
1541599419.069,-11.230,50.293,63.965,69.824,7.812,0
1541599419.073,-17.578,42.969,68.359,18.555,50.781,0
1541599419.077,5.859,39.551,64.941,34.180,-13.184,0
1541599419.081,36.621,38.086,65.430,119.141,-2.930,0
1541599419.085,57.129,36.133,67.383,146.973,39.551,0
1541599419.089,63.965,33.691,66.406,101.074,-27.832,0
1541599419.093,56.152,29.297,73.242,89.844,-40.039,0
1541599419.097,74.219,18.555,74.707,150.391,-3.418,0
1541599419.101,101.074,19.043,68.848,205.078,0.977,0
1541599419.105,95.703,28.809,62.012,165.527,2.930,0
1541599419.108,95.215,27.344,62.988,127.930,15.625,0
1541599419.112,114.258,23.926,64.941,185.547,83.496,0
1541599419.116,136.230,19.531,61.523,244.629,20.508,0
1541599419.120,136.719,20.508,57.617,223.145,-59.082,0
1541599419.124,132.324,15.625,52.246,164.551,-4.883,0
1541599419.128,141.602,14.160,48.828,184.570,54.199,0
1541599419.132,168.457,18.555,51.758,258.789,21.484,0
1541599419.136,180.664,18.555,51.270,258.789,14.160,0
1541599419.140,162.598,19.043,50.293,196.777,41.016,0
1541599419.144,163.574,19.531,51.270,190.918,-46.875,0
1541599419.148,186.035,18.555,50.781,256.348,-23.438,0
1541599419.151,189.941,20.996,53.223,275.391,-15.625,0
1541599419.155,175.781,23.438,56.152,211.426,-18.555,0
1541599419.159,168.945,22.461,57.129,180.176,5.859,0
1541599419.163,171.875,16.602,51.270,226.074,-8.789,0
1541599419.167,181.641,12.207,46.387,263.672,-1.465,0
1541599419.171,172.852,19.043,50.293,220.703,31.738,0
1541599419.175,159.668,24.414,56.152,160.156,56.152,0
1541599419.179,171.875,21.484,52.246,186.035,10.742,0
1541599419.183,186.523,21.484,48.828,249.512,18.555,0
1541599419.187,181.152,29.785,53.711,232.422,42.480,0
1541599419.191,161.621,33.203,56.152,166.992,6.836,0
1541599419.194,147.461,28.320,54.199,169.922,17.090,0
1541599419.198,163.574,25.879,52.734,230.469,54.199,0
1541599419.202,166.016,29.297,53.711,229.980,20.020,0
1541599419.206,139.648,34.668,58.594,160.645,-11.230,0
1541599419.210,131.348,36.621,56.641,139.160,59.570,0
1541599419.214,149.902,36.133,51.758,194.824,71.777,0
1541599419.218,157.227,39.062,53.223,214.355,21.973,0
1541599419.222,129.883,39.062,53.223,147.949,47.363,0
1541599419.226,111.328,37.109,49.316,102.051,64.453,0
1541599419.230,123.047,37.109,52.246,147.949,1.465,0
1541599419.233,128.418,30.762,45.410,189.453,28.809,0
1541599419.237,110.352,28.320,40.527,142.090,123.535,0
1541599419.241,99.609,31.250,46.387,85.449,55.176,0
1541599419.245,112.793,35.156,46.875,111.328,-16.602,0
1541599419.249,120.117,35.645,49.805,170.410,47.363,0
1541599419.253,104.004,32.715,47.363,141.602,77.637,0
1541599419.257,81.055,29.785,40.527,71.289,106.934,0
1541599419.261,77.637,28.320,44.434,80.078,15.137,0
1541599419.265,96.680,29.297,49.805,134.766,-43.945,0
1541599419.269,98.145,20.508,46.875,137.207,62.012,0
1541599419.273,78.613,21.484,44.922,80.566,75.684,0
1541599419.276,75.195,40.527,50.781,59.570,6.836,0
1541599419.280,86.426,36.133,51.758,117.188,29.297,0
1541599419.284,91.797,29.297,50.781,148.438,18.555,0
1541599419.288,73.730,34.668,59.570,97.168,-4.883,0
1541599419.292,57.617,37.109,62.988,47.852,17.578,0
1541599419.296,71.289,38.574,54.688,87.891,40.039,0
1541599419.300,78.125,37.598,50.781,139.648,64.941,0
1541599419.304,60.059,35.645,53.223,101.074,68.848,0
1541599419.308,48.340,42.969,58.594,45.410,20.996,0
1541599419.312,46.387,36.621,59.082,63.477,54.688,0
1541599419.316,57.617,28.320,57.129,132.324,101.074,0
1541599419.319,55.664,35.156,61.523,130.371,4.883,0
1541599419.323,35.645,36.133,65.430,62.012,16.602,0
1541599419.327,32.227,37.109,67.383,59.082,61.035,0
1541599419.331,57.617,40.527,67.383,122.070,42.480,0
1541599419.335,60.547,39.551,70.312,132.812,5.859,0
1541599419.339,33.691,43.945,71.289,70.312,60.059,0
1541599419.343,33.203,50.293,70.312,41.992,55.176,0
1541599419.347,47.852,43.945,67.871,92.773,-11.719,0
1541599419.351,52.734,37.598,60.059,121.094,74.219,0
1541599419.355,35.156,42.969,58.105,67.383,144.531,0
1541599419.358,23.438,37.109,55.176,11.230,124.023,0
1541599419.362,40.527,26.367,55.176,44.434,24.902,0
1541599419.366,54.688,36.621,51.758,104.980,31.738,0
1541599419.370,42.480,49.805,52.246,79.102,82.031,0
1541599419.374,12.695,42.480,63.965,16.602,90.820,0
1541599419.378,11.719,25.391,67.871,32.227,121.094,0
1541599419.382,40.039,25.879,72.754,105.469,101.074,0
1541599419.386,40.039,28.320,77.148,108.887,90.332,0
1541599419.390,17.578,20.508,83.008,43.945,85.938,0
1541599419.394,13.184,21.973,89.844,41.016,39.551,0
1541599419.398,35.645,17.090,93.262,112.793,34.668,0
1541599419.401,54.688,9.277,99.121,141.113,36.133,0
1541599419.405,44.922,4.883,104.980,89.844,32.715,0
1541599419.409,39.062,4.883,111.816,72.754,19.531,0
1541599419.413,50.293,-2.930,113.770,127.441,41.992,0
1541599419.417,62.988,-7.812,111.328,169.434,39.062,0
1541599419.421,61.523,1.465,111.816,134.277,23.926,0
1541599419.425,57.617,9.766,114.746,83.496,15.625,0
1541599419.429,71.289,9.277,112.305,110.840,20.996,0
1541599419.433,89.355,4.395,120.605,173.340,72.754,0
1541599419.437,93.262,9.277,125.977,158.691,7.812,0
1541599419.441,83.496,15.137,120.117,95.703,-52.734,0
1541599419.444,88.867,18.066,116.211,98.633,37.109,0
1541599419.448,107.910,18.555,105.957,159.180,93.750,0
1541599419.452,105.957,14.648,101.562,164.551,74.219,0
1541599419.456,91.797,17.578,105.957,105.469,53.223,0
1541599419.460,91.309,20.996,104.980,101.074,19.043,0
1541599419.464,107.910,16.113,101.562,157.227,60.547,0
1541599419.468,123.535,20.996,102.051,177.734,94.727,0
1541599419.472,104.004,21.973,103.027,120.605,59.570,0
1541599419.476,83.496,21.484,100.586,76.172,47.363,0
1541599419.480,96.191,25.879,95.703,119.141,80.566,0
1541599419.483,97.168,23.438,97.168,163.574,101.562,0
1541599419.487,72.754,27.344,95.703,117.188,72.266,0
1541599419.491,61.523,28.809,85.449,52.246,41.504,0
1541599419.495,67.383,24.414,80.566,79.102,47.363,0
1541599419.499,82.031,26.855,86.426,143.066,131.836,0
1541599419.503,87.402,31.738,91.309,125.977,101.562,0
1541599419.507,77.148,37.598,93.262,67.383,36.133,0
1541599419.511,73.242,41.504,89.844,72.754,20.996,0
1541599419.515,87.891,40.527,86.914,129.883,44.434,0
1541599419.519,83.984,36.621,86.914,136.230,116.211,0
1541599419.523,61.523,39.551,87.891,74.219,63.477,0
1541599419.526,53.711,41.992,83.496,51.270,2.441,0
1541599419.530,68.848,41.992,75.684,110.352,25.391,0
1541599419.534,78.125,43.457,76.172,140.137,103.027,0
1541599419.538,60.059,43.945,77.148,78.613,85.449,0
1541599419.542,41.992,41.992,69.336,30.273,26.855,0
1541599419.546,48.828,42.480,65.430,71.777,1.953,0
1541599419.550,62.988,42.480,74.707,118.164,75.684,0
1541599419.554,46.875,41.992,75.195,77.637,95.703,0
1541599419.558,33.691,41.016,70.801,20.508,-36.133,0
1541599419.562,38.574,38.574,71.777,40.527,-37.109,0
1541599419.566,50.781,36.621,71.777,106.934,71.777,0
1541599419.569,45.898,37.598,71.777,92.285,89.844,0
1541599419.573,24.902,41.016,70.312,19.531,10.742,0
1541599419.577,28.320,44.434,62.500,26.367,3.418,0
1541599419.581,51.270,46.875,62.012,90.820,62.500,0
1541599419.585,49.316,47.363,73.730,98.145,51.758,0
1541599419.589,21.973,43.945,77.148,30.762,44.434,0
1541599419.593,18.555,49.805,75.195,1.465,35.645,0
1541599419.597,40.039,51.270,74.707,59.082,29.297,0
1541599419.601,45.898,43.945,75.195,99.121,58.105,0
1541599419.605,26.855,45.898,72.754,50.293,37.109,0
1541599419.608,19.043,50.781,66.895,1.465,53.223,0
1541599419.612,39.062,52.246,62.988,39.551,53.223,0
1541599419.616,41.016,44.434,62.500,95.703,64.941,0
1541599419.620,14.648,40.527,69.336,63.477,38.086,0
1541599419.624,-2.441,40.527,75.684,-0.488,-13.672,0
1541599419.628,-1.465,33.203,76.660,14.160,29.785,0
1541599419.632,11.230,31.250,73.730,77.637,80.078,0
1541599419.636,9.766,37.109,72.754,72.266,62.012,0
1541599419.640,-3.418,44.434,72.754,2.441,32.715,0
1541599419.644,4.395,42.969,66.406,-7.324,37.109,0
1541599419.648,24.902,40.039,70.801,63.477,34.668,0
1541599419.651,23.926,39.551,80.566,86.426,59.082,0
1541599419.655,7.812,41.504,76.172,29.297,48.828,0
1541599419.659,2.930,39.551,76.660,-5.859,-59.570,0
1541599419.663,13.184,35.645,80.566,50.293,-54.199,0
1541599419.667,28.809,39.062,80.566,93.262,67.383,0
1541599419.671,20.508,41.504,80.566,41.016,24.414,0
1541599419.675,-0.488,37.109,81.055,-7.812,-42.969,0
1541599419.679,-7.324,30.762,78.613,27.832,-13.184,0
1541599419.683,7.324,35.156,78.125,90.820,24.414,0
1541599419.687,13.672,39.062,82.031,67.871,73.242,0
1541599419.691,0.000,37.598,90.332,0.977,29.297,0
1541599419.694,3.418,41.016,91.797,18.066,14.160,0
1541599419.698,19.043,41.992,84.473,82.031,58.594,0
1541599419.702,20.508,39.551,83.008,80.078,55.664,0
1541599419.706,3.906,40.527,83.496,15.625,-4.395,0
1541599419.710,-2.930,40.527,81.055,-6.348,-9.277,0
1541599419.714,12.695,39.551,78.613,57.129,72.754,0
1541599419.718,21.484,37.598,81.543,90.332,77.148,0
1541599419.722,4.883,39.551,85.449,30.762,64.941,0
1541599419.726,-9.277,44.434,84.473,-8.789,5.859,0
1541599419.730,11.230,48.340,94.727,45.410,-25.391,0
1541599419.733,25.391,42.969,94.238,83.984,37.109,0
1541599419.737,11.230,41.016,84.473,35.645,37.598,0
1541599419.741,-1.953,46.387,86.426,-18.066,39.062,0
1541599419.745,0.000,45.410,88.867,6.348,65.918,0
1541599419.749,1.465,45.410,85.938,63.965,69.824,0
1541599419.753,-21.484,38.086,91.797,46.387,75.195,0
1541599419.757,-39.551,25.879,102.051,-21.973,25.391,0
1541599419.761,-29.785,38.086,104.004,-16.602,31.250,0
1541599419.765,-19.531,53.711,94.727,33.691,38.574,0
1541599419.769,-45.898,56.641,86.426,6.836,19.043,0
1541599419.773,-90.332,65.918,97.656,-83.496,24.902,0
1541599419.776,-133.789,66.895,94.238,-138.672,51.758,0
1541599419.780,-154.297,76.172,80.566,-112.793,38.574,0
1541599419.784,-171.387,94.238,86.914,-108.398,35.645,0
1541599419.788,-219.727,102.051,83.496,-193.848,48.828,0
1541599419.792,-264.160,103.516,69.336,-267.090,2.441,0
1541599419.796,-273.926,104.492,66.895,-242.188,-4.883,0
1541599419.800,-276.367,112.305,71.289,-206.543,-10.742,0
1541599419.804,-300.781,116.699,76.172,-262.695,-26.855,0
