timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553632864.090,-59.082,69.824,22.461,-92.773,20.996,0
1553632864.094,-51.270,72.754,25.391,-92.773,24.414,0
1553632864.097,-27.832,81.543,25.391,-85.449,-23.926,0
1553632864.101,-18.066,81.543,22.461,-87.891,-5.859,0
1553632864.105,-18.066,83.496,18.066,-79.102,59.082,0
1553632864.109,-13.672,86.914,20.020,-76.660,83.008,0
1553632864.113,-10.254,87.891,24.902,-89.844,100.586,0
1553632864.117,-16.602,86.914,21.484,-75.684,69.824,0
1553632864.121,-16.602,80.078,17.578,-76.660,30.762,0
1553632864.125,-21.973,73.242,16.602,-103.027,20.020,0
1553632864.129,-20.020,72.754,17.090,-97.168,-13.184,0
1553632864.133,-14.648,68.848,17.578,-89.355,46.875,0
1553632864.136,0.977,70.801,15.625,-93.262,113.281,0
1553632864.140,17.578,66.406,18.555,-92.773,26.367,0
1553632864.144,-1.953,60.059,22.461,-98.145,-41.992,0
1553632864.148,-3.418,59.082,20.508,-116.699,32.227,0
1553632864.152,8.301,56.641,16.113,-126.465,70.801,0
1553632864.156,2.930,51.758,17.578,-109.863,32.227,0
1553632864.160,0.977,48.340,16.602,-101.074,27.832,0
1553632864.164,5.859,46.387,12.695,-124.023,64.453,0
1553632864.168,32.227,40.527,14.648,-127.441,50.781,0
1553632864.172,68.359,40.039,14.160,-120.605,19.531,0
1553632864.176,99.609,41.992,14.648,-115.723,-4.395,0
1553632864.179,115.723,38.574,14.648,-122.559,14.160,0
1553632864.183,120.605,42.969,12.695,-118.164,15.137,0
1553632864.187,112.305,41.992,10.742,-119.629,-10.742,0
1553632864.191,101.562,33.203,9.277,-134.277,-44.434,0
1553632864.195,97.168,35.645,12.207,-132.324,-10.742,0
1553632864.199,95.215,34.668,9.766,-132.324,48.340,0
1553632864.203,94.727,27.832,10.742,-137.695,9.277,0
1553632864.207,94.238,25.879,18.555,-128.418,-8.789,0
1553632864.211,85.449,19.531,20.996,-120.605,52.734,0
1553632864.215,66.406,14.648,20.020,-136.230,29.297,0
1553632864.219,65.430,16.602,20.020,-160.156,-35.645,0
1553632864.222,59.082,8.301,18.555,-157.715,-3.906,0
1553632864.226,45.410,0.977,16.113,-143.555,14.648,0
1553632864.230,39.062,0.000,16.113,-167.969,5.859,0
1553632864.234,39.062,-5.371,12.207,-183.594,15.137,0
1553632864.238,35.645,-12.695,10.254,-183.594,22.461,0
1553632864.242,38.574,-12.207,6.348,-194.824,42.480,0
1553632864.246,30.273,-11.719,6.348,-207.520,50.781,0
1553632864.250,9.277,-7.324,11.230,-206.055,48.828,0
1553632864.254,-5.371,5.371,7.812,-205.078,39.062,0
1553632864.258,-15.137,13.672,7.324,-211.426,-11.230,0
1553632864.261,-20.020,23.438,9.766,-215.820,-2.441,0
1553632864.265,-22.461,29.297,12.695,-215.820,8.301,0
1553632864.269,-20.996,31.738,17.578,-182.617,-9.277,0
1553632864.273,-26.367,38.086,16.602,-183.105,65.430,0
1553632864.277,-5.371,44.922,14.648,-195.801,39.551,0
1553632864.281,-2.930,43.457,18.066,-179.199,-25.879,0
1553632864.285,-40.527,37.598,18.555,-187.500,13.184,0
1553632864.289,-40.527,41.504,20.508,-192.383,45.410,0
1553632864.293,-26.367,48.828,21.484,-184.082,48.828,0
1553632864.297,-26.855,51.270,22.949,-173.828,5.371,0
1553632864.301,-36.133,49.316,25.879,-168.457,23.438,0
1553632864.304,-39.551,49.805,23.438,-164.551,39.062,0
1553632864.308,-47.852,55.176,20.508,-169.434,6.836,0
1553632864.312,-47.852,56.641,22.949,-163.574,11.230,0
1553632864.316,-45.898,53.223,22.461,-154.297,7.812,0
1553632864.320,-58.105,54.688,20.508,-172.363,16.602,0
1553632864.324,-64.941,59.570,21.484,-184.082,56.152,0
1553632864.328,-66.895,51.758,20.508,-193.359,48.828,0
1553632864.332,-63.965,45.410,19.531,-208.008,44.922,0
1553632864.336,-60.547,50.293,19.043,-214.355,93.262,0
1553632864.340,-61.035,51.758,17.578,-213.867,103.027,0
1553632864.344,-75.195,47.363,19.043,-213.867,30.273,0
1553632864.347,-88.867,42.969,20.508,-216.309,33.203,0
1553632864.351,-75.684,45.410,19.043,-214.844,63.965,0
1553632864.355,-77.148,46.875,17.578,-214.844,41.504,0
1553632864.359,-98.633,42.480,18.066,-200.684,0.488,0
1553632864.363,-100.098,42.480,19.043,-200.684,53.711,0
1553632864.367,-108.398,44.434,20.020,-214.844,92.285,0
1553632864.371,-107.910,49.316,21.484,-201.172,55.664,0
1553632864.375,-103.516,42.480,20.020,-189.453,-14.160,0
1553632864.379,-106.934,38.086,23.438,-187.500,11.230,0
1553632864.383,-101.562,44.434,27.344,-189.453,50.293,0
1553632864.386,-97.168,41.016,25.879,-179.688,-12.695,0
1553632864.390,-94.727,39.551,20.996,-177.246,-16.113,0
1553632864.394,-92.773,41.992,19.531,-201.172,69.336,0
1553632864.398,-106.934,35.645,22.461,-188.965,69.824,0
1553632864.402,-108.398,39.551,21.973,-161.621,40.527,0
1553632864.406,-106.445,41.504,20.508,-161.133,12.695,0
1553632864.410,-105.957,37.109,22.949,-169.922,-25.391,0
1553632864.414,-104.980,40.039,27.344,-175.293,14.160,0
1553632864.418,-105.469,41.504,28.320,-167.969,51.758,0
1553632864.422,-102.051,41.992,25.391,-162.598,20.508,0
1553632864.426,-105.957,39.062,27.832,-152.344,23.926,0
1553632864.429,-104.980,34.180,27.832,-145.508,25.879,0
1553632864.433,-95.703,38.086,27.344,-149.414,36.133,0
1553632864.437,-98.633,48.828,25.391,-146.484,109.375,0
1553632864.441,-103.027,45.898,24.414,-149.414,89.844,0
1553632864.445,-101.074,39.551,28.320,-142.578,13.672,0
1553632864.449,-106.445,44.434,29.297,-138.672,25.391,0
1553632864.453,-102.051,42.969,27.832,-155.762,23.926,0
1553632864.457,-105.957,43.457,26.367,-156.738,17.090,0
1553632864.461,-108.887,47.363,27.344,-145.020,74.707,0
1553632864.465,-102.051,41.016,28.320,-142.578,54.199,0
1553632864.469,-101.074,40.039,27.344,-145.020,37.109,0
1553632864.472,-102.539,41.504,26.855,-141.113,37.109,0
1553632864.476,-104.980,43.945,28.809,-138.672,47.363,0
1553632864.480,-107.422,43.945,24.414,-143.555,82.031,0
1553632864.484,-115.234,45.410,20.996,-146.973,80.566,0
1553632864.488,-103.027,48.340,23.438,-136.719,24.902,0
1553632864.492,-85.938,47.852,24.414,-119.141,-4.395,0
1553632864.496,-92.773,44.434,24.414,-119.629,29.785,0
1553632864.500,-98.145,45.898,25.879,-118.652,10.254,0
1553632864.504,-104.980,49.805,27.344,-123.535,-28.809,0
1553632864.508,-100.098,46.387,28.809,-122.559,5.859,0
1553632864.511,-96.680,45.898,26.367,-112.793,7.324,0
1553632864.515,-109.375,44.922,22.949,-122.559,22.461,0
1553632864.519,-106.445,46.387,22.461,-118.164,48.340,0
1553632864.523,-102.051,48.828,18.555,-114.746,47.852,0
1553632864.527,-107.910,51.270,18.555,-128.418,56.152,0
1553632864.531,-107.910,49.316,21.973,-124.512,62.988,0
1553632864.535,-105.957,46.387,23.926,-121.094,33.691,0
1553632864.539,-104.980,45.898,26.367,-103.516,32.227,0
1553632864.543,-110.352,43.945,26.367,-118.164,32.227,0
1553632864.547,-117.188,50.781,23.438,-138.672,24.414,0
1553632864.551,-111.328,57.129,22.461,-122.559,85.449,0
1553632864.554,-107.910,54.688,23.926,-112.793,99.609,0
1553632864.558,-114.746,46.875,26.855,-110.840,20.508,0
1553632864.562,-108.887,46.875,29.785,-104.980,-18.066,0
1553632864.566,-101.074,53.711,30.762,-101.562,-7.324,0
1553632864.570,-106.445,50.293,28.809,-101.562,15.625,0
1553632864.574,-106.934,46.875,27.344,-98.145,4.883,0
1553632864.578,-111.328,46.387,24.414,-107.910,-13.672,0
1553632864.582,-107.910,48.340,21.973,-103.516,28.809,0
1553632864.586,-101.074,41.504,24.902,-110.352,104.492,0
1553632864.590,-114.746,42.480,28.320,-121.094,76.172,0
1553632864.594,-123.535,51.270,23.438,-116.699,73.730,0
1553632864.597,-121.094,43.457,20.020,-115.234,110.840,0
1553632864.601,-122.559,34.668,25.879,-105.957,24.414,0
1553632864.605,-118.164,39.062,28.320,-104.980,-39.062,0
1553632864.609,-118.164,47.363,24.414,-108.887,18.555,0
1553632864.613,-120.605,52.734,22.949,-106.934,33.691,0
1553632864.617,-124.512,47.852,23.438,-106.934,19.043,0
1553632864.621,-125.977,41.016,24.414,-112.793,47.852,0
1553632864.625,-129.883,42.480,26.367,-109.863,20.508,0
1553632864.629,-130.859,43.457,29.785,-100.586,23.926,0
1553632864.633,-118.652,41.504,28.809,-83.496,63.965,0
1553632864.636,-124.512,45.898,27.344,-83.008,78.125,0
1553632864.640,-132.324,48.828,27.832,-98.633,30.273,0
1553632864.644,-129.395,52.246,26.367,-82.520,14.160,0
1553632864.648,-112.793,52.734,23.926,-80.078,103.516,0
1553632864.652,-101.074,53.711,23.438,-102.539,83.008,0
1553632864.656,-118.652,52.246,27.344,-90.820,6.836,0
1553632864.660,-116.699,47.363,29.785,-100.098,58.594,0
1553632864.664,-105.469,48.828,27.832,-108.887,41.504,0
1553632864.668,-109.863,49.805,27.344,-87.402,0.977,0
1553632864.672,-116.211,47.363,28.809,-81.543,28.320,0
1553632864.676,-111.816,45.410,25.391,-81.543,-0.977,0
1553632864.679,-102.051,45.898,23.438,-88.867,5.371,0
1553632864.683,-89.844,46.387,22.461,-100.586,24.902,0
1553632864.687,-92.773,49.805,19.531,-94.238,0.488,0
1553632864.691,-100.098,46.875,16.602,-73.242,8.789,0
1553632864.695,-76.660,43.945,10.742,-70.312,28.809,0
1553632864.699,-89.355,44.922,21.973,-75.195,-0.488,0
1553632864.703,-115.723,41.016,31.738,-89.844,4.395,0
1553632864.707,-94.238,36.133,25.879,-89.355,80.566,0
1553632864.711,-87.402,31.738,30.762,-78.613,54.199,0
1553632864.715,-86.914,24.414,36.133,-68.359,-20.996,0
1553632864.719,-42.969,20.020,34.668,-74.219,-10.254,0
1553632864.722,0.488,20.508,33.691,-75.195,31.738,0
1553632864.726,15.137,23.438,31.250,-79.102,56.152,0
1553632864.730,21.973,27.344,28.320,-78.613,14.648,0
1553632864.734,27.832,28.809,28.320,-78.125,37.598,0
1553632864.738,35.645,26.367,24.902,-66.895,90.820,0
1553632864.742,34.180,27.832,30.273,-58.105,40.039,0
1553632864.746,35.156,32.715,35.156,-65.918,35.156,0
1553632864.750,40.527,29.297,35.156,-49.805,86.914,0
1553632864.754,37.598,24.414,35.156,-52.734,42.969,0
1553632864.758,30.762,23.438,32.227,-56.152,-19.531,0
1553632864.761,13.184,19.043,33.203,-55.664,30.273,0
1553632864.765,2.441,19.043,31.738,-59.570,72.266,0
1553632864.769,7.324,23.926,28.320,-52.246,-2.930,0
1553632864.773,4.883,29.297,29.785,-53.223,18.066,0
1553632864.777,-1.465,31.738,31.250,-63.477,67.383,0
1553632864.781,-5.859,28.809,29.297,-69.824,-15.625,0
1553632864.785,-14.648,30.762,24.902,-82.031,12.695,0
1553632864.789,-13.672,35.645,22.461,-77.637,48.340,0
1553632864.793,-7.812,36.133,24.414,-48.340,9.766,0
1553632864.797,-18.066,34.668,20.020,-58.594,34.668,0
1553632864.801,-22.461,34.668,22.461,-68.848,-10.742,0
1553632864.804,-16.113,31.738,26.855,-54.688,41.992,0
1553632864.808,-10.254,23.926,25.879,-53.223,83.984,0
1553632864.812,-24.902,25.879,28.809,-60.547,71.289,0
1553632864.816,-38.574,30.273,23.926,-62.988,79.590,0
1553632864.820,-33.203,29.785,16.602,-55.176,58.594,0
1553632864.824,-34.180,30.762,17.578,-40.039,53.223,0
1553632864.828,-36.621,25.879,26.855,-53.711,57.129,0
1553632864.832,-34.668,32.227,29.297,-68.848,56.152,0
1553632864.836,-30.762,44.922,25.391,-45.410,28.809,0
1553632864.840,-21.973,37.598,15.625,-29.297,12.207,0
1553632864.844,-17.578,23.438,-2.930,-21.484,53.223,0
1553632864.847,-33.691,34.180,5.859,-27.344,8.301,0
1553632864.851,-13.184,42.480,2.441,2.930,-25.391,0
1553632864.855,44.434,50.781,-13.672,41.016,23.926,0
1553632864.859,-14.160,54.199,33.691,-20.508,60.059,0
1553632864.863,-97.168,28.809,61.523,-72.266,66.895,0
1553632864.867,-102.539,22.949,51.758,-77.637,4.395,0
1553632864.871,-87.402,10.742,42.480,-77.148,26.367,0
1553632864.875,-68.359,-40.039,53.711,-57.617,56.152,0
1553632864.879,-60.547,-15.625,63.477,-53.223,6.836,0
1553632864.883,-61.035,49.316,71.289,-61.523,26.855,0
1553632864.886,-74.219,53.223,26.367,-47.363,72.266,0
1553632864.890,-75.195,53.223,-62.988,-29.785,57.617,0
1553632864.894,-67.383,77.637,-32.715,-16.113,26.855,0
1553632864.898,-69.824,77.148,47.852,-32.227,50.293,0
1553632864.902,-69.824,55.664,96.680,-43.457,36.621,0
1553632864.906,-50.781,62.988,86.914,-28.320,81.055,0
1553632864.910,-5.371,81.543,-13.184,-10.254,108.887,0
1553632864.914,21.973,81.543,-11.719,14.648,16.602,0
1553632864.918,-3.906,24.414,91.797,2.930,52.246,0
1553632864.922,12.695,-44.922,98.633,10.254,81.543,0
1553632864.926,40.527,-65.430,112.305,31.250,20.508,0
1553632864.929,-35.156,-0.488,114.746,-47.363,37.598,0
1553632864.933,-84.473,89.355,19.043,-93.262,53.711,0
1553632864.937,-96.680,99.609,-5.371,-79.590,23.438,0
1553632864.941,-104.004,84.961,7.324,-66.895,48.340,0
1553632864.945,-74.707,69.336,-27.344,-20.508,-8.789,0
1553632864.949,-39.551,53.711,-101.562,0.488,-28.809,0
1553632864.953,-23.926,65.430,-138.672,-6.836,20.996,0
1553632864.957,-66.406,72.266,-50.781,-20.020,3.418,0
1553632864.961,-84.961,52.246,-45.410,-20.996,6.836,0
1553632864.965,-68.359,48.340,-95.215,-13.184,27.832,0
1553632864.969,-55.664,57.617,-142.090,-9.766,32.715,0
1553632864.972,-51.270,63.965,-209.961,-3.418,29.785,0
1553632864.976,-20.508,31.738,-275.879,2.930,64.941,0
1553632864.980,11.719,15.137,-291.504,26.367,66.406,0
1553632864.984,-29.785,61.523,-225.098,-3.906,79.590,0
1553632864.988,-67.383,66.406,-184.082,-32.715,94.727,0
1553632864.992,-53.223,57.617,-209.473,-17.090,38.574,0
1553632864.996,-40.039,59.082,-240.234,-14.648,18.066,0
1553632865.000,-27.344,53.223,-256.348,-7.324,1.953,0
1553632865.004,-23.926,50.293,-269.043,-0.488,11.719,0
1553632865.008,-26.855,49.805,-286.133,10.742,40.039,0
1553632865.011,-20.020,53.223,-285.645,9.766,52.246,0
1553632865.015,-10.742,55.664,-270.508,-1.953,24.902,0
1553632865.019,-7.324,50.293,-277.344,24.902,-13.184,0
1553632865.023,-15.137,46.875,-303.223,17.090,-4.883,0
1553632865.027,4.883,51.270,-301.270,-2.441,39.062,0
1553632865.031,12.695,23.926,-281.250,21.973,45.898,0
1553632865.035,-9.277,23.438,-395.508,62.500,19.531,0
1553632865.039,-23.926,83.008,-407.715,85.449,56.152,0
1553632865.043,-51.270,76.660,-253.418,12.207,35.156,0
1553632865.047,-56.641,42.480,-222.656,-35.645,26.855,0
1553632865.051,-64.941,33.691,-249.512,-6.348,55.664,0
1553632865.054,-105.957,34.668,-263.184,-19.043,14.160,0
1553632865.058,-100.586,51.270,-251.465,-28.809,8.301,0
1553632865.062,-68.848,48.340,-252.441,1.465,30.762,0
1553632865.066,-40.039,26.367,-258.301,25.879,20.996,0
1553632865.070,-13.184,18.066,-256.836,43.945,32.715,0
1553632865.074,-29.297,37.598,-255.371,43.945,34.180,0
1553632865.078,-50.293,57.617,-246.582,9.277,5.371,0
1553632865.082,-40.039,76.172,-243.652,-1.465,3.906,0
1553632865.086,-28.320,79.590,-236.328,4.883,51.758,0
1553632865.090,-31.250,72.754,-228.516,20.508,65.430,0
1553632865.094,-47.852,69.824,-222.656,19.043,33.691,0
1553632865.097,-37.109,62.012,-235.352,25.391,76.172,0
1553632865.101,-13.672,52.734,-285.156,47.852,50.781,0
1553632865.105,-19.531,61.035,-277.344,45.410,-12.207,0
1553632865.109,-57.617,62.012,-208.984,54.199,45.898,0
1553632865.113,-76.172,55.664,-158.691,48.340,73.242,0
1553632865.117,-72.266,58.105,-152.832,21.484,38.086,0
1553632865.121,-58.594,55.176,-170.898,1.465,35.156,0
1553632865.125,-23.438,53.711,-188.477,20.996,54.688,0
1553632865.129,2.930,57.617,-183.105,54.199,62.500,0
1553632865.133,-25.879,42.969,-147.461,63.965,24.414,0
1553632865.136,-52.734,39.551,-125.977,69.336,47.852,0
1553632865.140,-46.875,50.293,-131.348,54.199,52.246,0
1553632865.144,-62.500,52.734,-138.672,60.059,-3.418,0
1553632865.148,-72.754,56.152,-131.836,94.727,-7.324,0
1553632865.152,-62.012,43.457,-129.883,105.957,23.438,0
1553632865.156,-42.969,37.109,-135.742,108.398,11.230,0
1553632865.160,-12.207,50.293,-123.535,124.023,43.945,0
1553632865.164,-6.348,54.199,-110.352,147.949,70.312,0
1553632865.168,-54.199,43.945,-111.328,116.699,43.945,0
1553632865.172,-57.129,38.574,-114.258,86.914,-12.207,0
1553632865.176,-31.250,35.645,-104.004,99.121,-20.996,0
1553632865.179,-33.691,30.273,-98.633,112.793,51.758,0
1553632865.183,-34.668,26.855,-99.609,122.559,30.273,0
1553632865.187,-15.137,26.367,-99.121,116.211,-9.766,0
1553632865.191,-19.043,25.879,-91.309,88.867,39.062,0
1553632865.195,-66.406,25.391,-77.637,74.707,61.523,0
1553632865.199,-97.168,31.250,-70.312,63.965,12.695,0
1553632865.203,-99.609,33.203,-70.312,38.574,37.598,0
1553632865.207,-89.844,34.180,-65.430,55.664,49.316,0
1553632865.211,-97.656,37.598,-62.988,63.477,56.152,0
1553632865.215,-125.488,34.668,-67.383,22.461,31.250,0
1553632865.219,-115.723,35.645,-55.176,20.508,41.504,0
1553632865.222,-98.633,38.574,-48.828,9.766,25.879,0
1553632865.226,-107.910,40.039,-47.363,-12.207,18.066,0
1553632865.230,-103.516,42.480,-44.922,-10.742,11.230,0
1553632865.234,-96.680,39.551,-43.457,-16.113,-41.016,0
1553632865.238,-113.770,37.109,-45.898,-32.715,-31.738,0
1553632865.242,-131.836,33.203,-49.805,-54.688,-56.641,0
1553632865.246,-124.512,20.020,-43.457,-63.965,-67.871,0
1553632865.250,-109.863,29.297,-33.691,-52.246,-5.371,0
1553632865.254,-110.840,29.785,-24.414,-54.199,58.594,0
1553632865.258,-118.652,-0.488,-23.926,-66.406,60.059,0
1553632865.261,-103.516,19.043,-17.090,-64.453,37.109,0
1553632865.265,-101.074,48.340,2.441,-69.824,24.414,0
1553632865.269,-100.586,53.223,-12.207,-72.754,43.457,0
1553632865.273,-85.449,56.152,-51.270,-82.031,88.867,0
1553632865.277,-84.961,54.688,-41.504,-79.590,39.551,0
1553632865.281,-93.750,43.457,2.441,-89.844,38.574,0
1553632865.285,-94.238,33.691,25.879,-101.074,60.547,0
1553632865.289,-106.445,29.785,33.203,-94.238,51.758,0
1553632865.293,-106.445,18.066,19.531,-109.375,77.637,0
1553632865.297,-96.680,24.902,-5.859,-116.211,64.453,0
1553632865.301,-84.961,45.898,3.906,-104.980,49.316,0
1553632865.304,-88.867,38.086,15.625,-115.723,99.121,0
1553632865.308,-85.938,32.227,23.438,-112.793,44.922,0
1553632865.312,-59.570,39.062,42.969,-107.422,1.953,0
1553632865.316,-69.824,37.109,48.828,-102.539,18.555,0
1553632865.320,-79.102,27.832,41.016,-125.000,36.133,0
1553632865.324,-85.449,25.391,43.457,-123.047,52.246,0
1553632865.328,-70.312,35.645,41.504,-106.934,-14.648,0
1553632865.332,-50.293,39.551,29.785,-104.004,-31.250,0
1553632865.336,-49.316,37.109,40.039,-95.215,4.883,0
1553632865.340,-44.434,22.461,53.711,-101.562,41.016,0
1553632865.344,-41.504,28.320,55.176,-110.840,33.691,0
1553632865.347,-44.922,44.922,49.805,-116.211,34.180,0
1553632865.351,-47.852,48.340,49.805,-112.793,43.457,0
1553632865.355,-55.664,43.945,57.129,-93.750,23.926,0
1553632865.359,-50.781,32.227,61.035,-98.633,9.766,0
1553632865.363,-46.875,33.203,59.570,-114.746,25.391,0
1553632865.367,-44.922,35.645,61.523,-95.703,36.621,0
1553632865.371,-43.945,29.297,66.406,-88.867,56.152,0
1553632865.375,-45.410,33.203,62.500,-106.934,48.828,0
1553632865.379,-46.875,33.203,62.012,-112.305,20.508,0
1553632865.383,-49.805,33.691,63.477,-104.004,-23.926,0
1553632865.386,-45.410,38.574,66.895,-109.863,20.996,0
1553632865.390,-49.805,35.645,71.289,-109.375,67.871,0
1553632865.394,-64.453,34.180,71.777,-89.844,49.805,0
1553632865.398,-66.895,41.504,70.312,-94.238,9.277,0
1553632865.402,-76.172,54.199,66.406,-124.512,-1.953,0
1553632865.406,-74.707,44.922,66.895,-121.094,27.832,0
1553632865.410,-75.684,34.180,67.871,-131.836,27.344,0
1553632865.414,-104.980,41.504,73.730,-154.297,68.359,0
1553632865.418,-112.793,42.969,79.590,-145.996,51.758,0
1553632865.422,-104.004,37.109,85.449,-140.625,44.922,0
1553632865.426,-116.211,28.320,79.590,-140.625,116.211,0
1553632865.429,-129.883,38.574,79.590,-152.832,72.754,0
1553632865.433,-159.668,52.734,94.238,-191.895,43.457,0
1553632865.437,-175.781,56.641,94.238,-196.289,40.039,0
1553632865.441,-183.594,51.270,99.121,-197.754,-15.625,0
1553632865.445,-207.520,41.992,105.957,-236.816,-3.906,0
1553632865.449,-216.309,44.434,103.027,-228.027,24.902,0
1553632865.453,-202.148,36.621,93.750,-225.586,-0.488,0
1553632865.457,-197.266,10.742,94.238,-261.719,-3.418,0
1553632865.461,-227.539,14.160,102.539,-273.438,31.250,0
