timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553805664.583,46.875,13.672,33.691,26.855,67.871,0
1553805664.587,62.012,14.160,31.250,28.809,41.504,0
1553805664.591,73.730,18.555,32.227,53.223,36.133,0
1553805664.595,80.078,13.184,28.320,55.176,35.645,0
1553805664.598,81.543,20.508,22.949,45.898,41.504,0
1553805664.602,79.102,35.645,20.020,51.270,55.176,0
1553805664.606,64.941,29.297,16.602,47.363,36.621,0
1553805664.610,57.617,27.344,20.996,39.062,37.598,0
1553805664.614,68.848,25.879,23.926,31.738,62.500,0
1553805664.618,75.195,10.742,22.461,47.852,58.594,0
1553805664.622,87.402,-8.301,29.785,64.941,32.715,0
1553805664.626,105.957,13.672,35.156,63.477,-17.578,0
1553805664.630,98.145,44.922,28.809,51.758,-41.992,0
1553805664.634,81.543,42.480,26.855,40.039,-23.438,0
1553805664.637,75.684,41.504,20.508,42.969,-46.387,0
1553805664.641,62.012,25.879,10.742,46.387,-16.113,0
1553805664.645,72.266,-8.301,22.461,34.668,23.438,0
1553805664.649,94.238,21.484,17.578,40.527,-15.137,0
1553805664.653,88.867,52.734,18.555,51.270,-6.836,0
1553805664.657,76.172,42.969,37.598,50.293,9.766,0
1553805664.661,79.102,44.434,40.527,45.410,30.273,0
1553805664.665,75.684,42.480,37.109,45.410,59.570,0
1553805664.669,84.961,31.250,37.598,61.035,54.199,0
1553805664.673,120.605,8.789,37.598,82.520,29.785,0
1553805664.677,120.117,-6.836,20.996,100.098,39.551,0
1553805664.680,94.238,32.227,15.137,70.801,9.766,0
1553805664.684,97.656,57.129,29.297,44.922,-40.039,0
1553805664.688,97.656,52.734,42.969,38.574,14.160,0
1553805664.692,89.844,49.316,41.016,43.945,64.453,0
1553805664.696,85.938,44.434,30.762,58.105,22.461,0
1553805664.700,81.055,38.574,27.832,60.059,41.504,0
1553805664.704,93.262,38.574,33.691,50.293,17.090,0
1553805664.708,97.168,44.922,34.180,43.945,-14.648,0
1553805664.712,86.426,45.410,31.738,44.922,13.184,0
1553805664.716,69.824,38.086,29.297,41.504,28.320,0
1553805664.720,74.219,30.273,25.879,37.598,20.996,0
1553805664.723,88.379,35.156,25.879,46.875,-2.930,0
1553805664.727,73.242,45.898,34.180,52.246,-2.441,0
1553805664.731,55.176,43.945,40.039,29.297,28.809,0
1553805664.735,60.547,43.945,37.109,7.812,72.266,0
1553805664.739,78.125,50.293,28.809,22.949,69.824,0
1553805664.743,82.520,38.574,29.297,38.574,39.062,0
1553805664.747,63.477,20.020,26.367,44.434,40.527,0
1553805664.751,75.195,24.902,16.113,37.109,13.184,0
1553805664.755,84.473,39.551,23.438,36.621,6.836,0
1553805664.759,57.129,26.367,33.691,49.805,42.969,0
1553805664.762,50.293,24.414,39.551,28.809,44.922,0
1553805664.766,51.270,53.711,33.691,17.578,32.715,0
1553805664.770,57.129,59.082,28.320,20.996,-20.996,0
1553805664.774,68.848,48.828,34.180,21.973,15.625,0
1553805664.778,72.754,37.598,33.203,19.043,104.492,0
1553805664.782,61.523,29.297,37.598,22.461,75.684,0
1553805664.786,73.242,39.062,34.668,23.926,63.477,0
1553805664.790,97.168,42.969,21.973,24.902,47.363,0
1553805664.794,57.129,33.203,18.066,17.578,41.504,0
1553805664.798,18.066,26.855,26.855,1.465,76.172,0
1553805664.802,36.133,29.297,32.715,20.996,67.383,0
1553805664.805,61.035,34.668,21.973,20.508,31.250,0
1553805664.809,74.219,36.621,13.672,7.324,23.438,0
1553805664.813,86.426,37.109,31.250,14.648,73.242,0
1553805664.817,62.988,38.574,45.410,15.137,22.949,0
1553805664.821,41.016,45.898,37.109,12.207,-21.484,0
1553805664.825,48.828,48.828,26.367,9.277,-4.395,0
1553805664.829,55.176,46.387,27.344,16.602,-20.020,0
1553805664.833,62.012,40.039,34.668,21.973,20.508,0
1553805664.837,71.777,32.227,28.809,20.996,77.148,0
1553805664.841,72.266,34.180,26.855,14.648,63.965,0
1553805664.845,61.035,31.250,26.855,34.668,47.363,0
1553805664.848,42.969,22.461,27.344,39.551,55.176,0
1553805664.852,33.203,23.926,30.762,26.367,15.625,0
1553805664.856,38.086,30.762,35.645,27.344,12.207,0
1553805664.860,51.758,47.852,34.180,19.531,14.160,0
1553805664.864,63.965,53.711,21.973,21.484,49.805,0
1553805664.868,74.219,44.922,22.461,23.438,111.328,0
1553805664.872,72.266,32.715,33.203,20.996,79.590,0
1553805664.876,59.570,37.109,40.527,14.648,33.691,0
1553805664.880,52.734,36.133,38.086,16.113,-5.859,0
1553805664.884,44.434,36.133,24.414,14.160,40.039,0
1553805664.887,56.152,44.922,12.695,21.973,71.289,0
1553805664.891,68.359,38.086,21.484,27.344,46.875,0
1553805664.895,61.523,20.020,38.086,16.113,48.340,0
1553805664.899,66.406,24.414,41.992,29.785,49.805,0
1553805664.903,53.223,41.992,36.133,24.414,-11.230,0
1553805664.907,44.922,47.363,26.855,11.230,31.738,0
1553805664.911,59.570,44.434,10.254,14.160,52.734,0
1553805664.915,59.570,34.180,20.508,10.742,30.762,0
1553805664.919,66.895,32.715,38.574,13.672,45.898,0
1553805664.923,75.195,37.109,36.621,23.438,31.250,0
1553805664.927,70.312,37.598,36.621,29.297,5.859,0
1553805664.930,66.406,38.574,38.086,20.508,40.039,0
1553805664.934,65.918,45.898,41.504,14.648,68.848,0
1553805664.938,69.336,48.828,41.504,22.949,41.016,0
1553805664.942,80.078,43.457,32.715,29.785,11.230,0
1553805664.946,83.008,40.527,33.203,21.484,53.711,0
1553805664.950,76.660,32.227,32.227,22.949,58.105,0
1553805664.954,46.387,30.273,26.855,24.902,15.625,0
1553805664.958,34.180,22.461,31.738,24.902,11.230,0
1553805664.962,59.570,-9.766,43.945,41.992,-18.066,0
1553805664.966,77.148,0.000,42.480,60.547,6.348,0
1553805664.970,60.547,52.246,31.250,36.133,0.977,0
1553805664.973,41.016,66.406,32.715,5.371,-17.090,0
1553805664.977,83.984,30.273,40.039,-1.953,25.391,0
1553805664.981,82.031,31.250,27.344,-14.160,16.602,0
1553805664.985,39.551,54.199,22.949,-16.113,27.344,0
1553805664.989,34.180,51.270,31.250,14.648,34.180,0
1553805664.993,53.711,51.758,35.156,21.484,22.461,0
1553805664.997,69.824,49.805,42.969,7.812,36.133,0
1553805665.001,54.199,45.898,35.645,-0.977,58.594,0
1553805665.005,63.965,6.836,25.391,5.859,90.332,0
1553805665.009,82.031,-19.531,34.668,9.766,80.566,0
1553805665.012,69.336,34.668,50.781,1.465,61.523,0
1553805665.016,71.289,69.824,62.012,3.906,45.410,0
1553805665.020,70.312,56.641,44.434,23.438,82.031,0
1553805665.024,67.871,51.270,21.973,30.273,52.734,0
1553805665.028,75.195,41.992,49.805,25.391,-11.230,0
1553805665.032,84.961,6.836,72.754,62.500,4.883,0
1553805665.036,104.004,-6.348,78.125,107.422,-7.812,0
1553805665.040,74.707,30.762,43.457,85.449,-0.977,0
1553805665.044,65.918,80.078,-10.742,64.941,-39.062,0
1553805665.048,80.078,76.172,27.344,130.371,-36.621,0
1553805665.052,39.551,41.504,99.121,112.793,-16.602,0
1553805665.055,-10.742,19.043,109.863,37.109,-7.324,0
1553805665.059,-28.320,43.457,113.281,24.414,70.801,0
1553805665.063,-17.578,62.988,115.234,-90.820,52.246,0
1553805665.067,-31.738,30.273,115.234,-194.336,39.551,0
1553805665.071,-19.531,-13.184,150.391,-144.531,38.574,0
1553805665.075,-18.066,-13.184,159.180,-96.680,26.367,0
1553805665.079,-30.273,37.109,137.695,-128.906,67.871,0
1553805665.083,-81.543,53.223,190.430,-172.852,39.062,0
1553805665.087,-169.922,63.477,280.762,-199.707,35.156,0
1553805665.091,-180.664,70.801,298.828,-237.305,18.066,0
1553805665.095,-142.578,62.500,304.199,-246.094,20.996,0
1553805665.098,-127.930,26.367,336.914,-238.281,76.172,0
1553805665.102,-109.863,19.531,344.238,-221.680,64.453,0
1553805665.106,-82.520,50.781,339.355,-235.352,40.039,0
1553805665.110,-121.582,44.922,373.047,-295.898,57.617,0
1553805665.114,-101.562,27.344,409.668,-301.270,26.367,0
1553805665.118,-65.918,21.484,437.500,-283.691,14.160,0
1553805665.122,-77.637,60.547,441.895,-296.875,55.176,0
1553805665.126,-68.848,56.641,436.523,-299.805,63.965,0
1553805665.130,-27.344,61.035,455.566,-291.504,31.738,0
1553805665.134,15.625,79.590,456.055,-279.785,43.457,0
1553805665.137,-8.789,82.520,433.105,-265.625,80.566,0
1553805665.141,-20.508,76.172,402.832,-286.621,56.641,0
1553805665.145,29.297,67.871,410.156,-270.996,36.133,0
1553805665.149,31.738,87.891,412.109,-234.863,75.195,0
1553805665.153,-3.906,99.121,393.555,-222.656,49.316,0
1553805665.157,-4.395,86.914,394.531,-214.844,13.184,0
1553805665.161,19.043,85.449,363.770,-218.262,29.785,0
1553805665.165,39.062,91.797,331.055,-220.215,21.484,0
1553805665.169,52.734,87.402,336.426,-212.891,12.695,0
1553805665.173,76.172,74.707,329.102,-204.590,1.953,0
1553805665.177,81.543,85.938,305.664,-193.848,28.320,0
1553805665.180,64.453,92.773,288.086,-188.477,39.062,0
1553805665.184,68.848,75.684,275.879,-165.039,49.316,0
1553805665.188,62.012,68.848,253.906,-136.230,13.672,0
1553805665.192,62.988,56.152,237.793,-98.145,5.859,0
1553805665.196,87.402,32.715,216.309,-45.898,11.719,0
1553805665.200,99.609,62.988,194.824,-26.855,-10.254,0
1553805665.204,111.816,93.750,208.496,-37.598,28.809,0
1553805665.208,110.840,104.004,232.910,-38.086,27.832,0
1553805665.212,68.848,122.559,217.773,-52.734,-4.883,0
1553805665.216,37.598,130.371,185.547,-44.922,-8.301,0
1553805665.220,70.312,125.000,174.805,-15.625,43.945,0
1553805665.223,81.055,104.980,183.594,-45.898,15.625,0
1553805665.227,90.820,108.887,164.062,-52.734,34.668,0
1553805665.231,99.609,105.469,138.184,-35.156,74.707,0
1553805665.235,118.652,70.312,158.691,-15.625,43.457,0
1553805665.239,103.516,73.730,159.180,-4.883,16.113,0
1553805665.243,64.453,97.656,142.090,-22.461,-26.367,0
1553805665.247,57.617,106.445,146.973,-24.902,41.504,0
1553805665.251,80.078,107.422,151.855,-15.137,62.988,0
1553805665.255,87.402,98.145,145.508,-5.371,31.250,0
1553805665.259,68.848,89.355,138.184,5.859,-10.254,0
1553805665.262,64.453,91.797,135.742,24.414,-4.395,0
1553805665.266,90.820,103.027,120.605,45.898,49.805,0
1553805665.270,117.188,112.793,123.535,42.969,89.355,0
1553805665.274,90.332,107.422,130.371,31.738,33.691,0
1553805665.278,74.707,104.492,107.422,26.855,0.977,0
1553805665.282,102.539,97.656,99.609,36.621,25.879,0
1553805665.286,91.309,85.938,113.770,41.016,4.395,0
1553805665.290,60.059,89.844,117.188,52.246,8.789,0
1553805665.294,43.457,96.680,100.098,24.414,-0.977,0
1553805665.298,38.086,105.957,82.031,-2.930,37.598,0
1553805665.302,75.684,104.980,108.887,31.738,73.730,0
1553805665.305,79.590,84.473,123.047,47.852,43.945,0
1553805665.309,39.551,72.266,115.234,44.922,-9.277,0
1553805665.313,24.902,94.238,130.859,42.969,2.441,0
1553805665.317,27.832,113.770,127.930,53.223,23.438,0
1553805665.321,31.250,110.840,113.281,47.363,54.688,0
1553805665.325,43.457,110.840,110.352,33.691,29.297,0
1553805665.329,67.871,104.980,109.375,41.504,-9.766,0
1553805665.333,53.223,83.984,104.004,34.180,4.883,0
1553805665.337,71.289,88.867,99.609,44.922,48.340,0
1553805665.341,74.219,95.703,108.398,63.477,67.871,0
1553805665.345,48.340,91.797,121.582,46.875,81.055,0
1553805665.348,54.199,89.844,106.934,20.020,32.715,0
1553805665.352,61.523,89.355,106.445,22.461,-6.836,0
1553805665.356,68.848,88.379,127.930,40.039,14.160,0
1553805665.360,72.266,82.031,130.371,50.781,41.992,0
1553805665.364,49.805,89.844,116.211,46.875,35.645,0
1553805665.368,45.410,92.285,110.352,37.109,22.949,0
1553805665.372,55.176,90.332,109.375,38.574,50.293,0
1553805665.376,59.570,93.750,103.516,38.574,77.148,0
1553805665.380,51.270,95.215,108.887,56.641,27.832,0
1553805665.384,38.086,94.727,115.723,63.965,-10.742,0
1553805665.387,41.992,95.703,127.930,41.504,47.852,0
1553805665.391,50.781,98.145,128.906,34.668,83.008,0
1553805665.395,40.527,85.449,124.512,41.016,50.781,0
1553805665.399,27.832,79.102,123.047,49.805,51.758,0
1553805665.403,44.922,83.496,112.793,72.266,52.734,0
1553805665.407,70.801,82.031,108.398,80.078,73.242,0
1553805665.411,62.988,62.988,101.562,65.918,89.355,0
1553805665.415,42.480,59.082,98.145,78.613,-7.324,0
1553805665.419,42.969,80.078,106.934,86.426,-18.066,0
1553805665.423,30.273,88.867,109.375,67.383,45.410,0
1553805665.427,23.438,83.496,117.676,44.434,20.508,0
1553805665.430,34.668,83.496,119.629,35.156,4.883,0
1553805665.434,40.039,82.031,105.469,50.293,-20.996,0
1553805665.438,62.012,87.891,75.195,70.312,13.184,0
1553805665.442,79.102,90.332,90.332,81.055,-17.090,0
1553805665.446,46.875,80.078,130.371,76.660,-89.355,0
1553805665.450,59.082,87.402,127.930,74.219,-10.742,0
1553805665.454,64.453,91.309,107.910,68.359,7.812,0
1553805665.458,31.738,87.891,103.027,58.594,11.719,0
1553805665.462,33.203,74.219,109.863,64.453,54.199,0
1553805665.466,34.668,64.941,113.770,83.984,77.637,0
1553805665.470,43.457,71.777,118.164,67.871,65.430,0
1553805665.473,27.344,68.848,119.141,47.363,-6.348,0
1553805665.477,12.207,66.406,119.141,75.195,-2.441,0
1553805665.481,35.156,77.148,111.328,65.430,49.805,0
1553805665.485,33.691,73.242,100.098,38.086,24.902,0
1553805665.489,33.203,72.266,92.773,45.410,17.578,0
1553805665.493,29.297,71.289,111.816,61.523,19.043,0
1553805665.497,-0.977,61.035,128.906,58.594,0.000,0
1553805665.501,-1.953,64.453,125.488,37.598,26.855,0
1553805665.505,0.000,68.848,120.117,48.340,5.371,0
1553805665.509,-8.789,68.359,123.047,63.477,-22.461,0
1553805665.512,-20.020,62.012,130.859,59.570,17.090,0
1553805665.516,-17.090,63.477,127.930,67.871,25.391,0
1553805665.520,-6.836,68.359,118.164,27.344,32.715,0
1553805665.524,-36.621,65.918,111.816,5.859,27.832,0
1553805665.528,-61.523,58.105,123.047,10.254,18.555,0
1553805665.532,-35.156,41.504,139.648,27.344,33.203,0
1553805665.536,-42.480,43.457,134.277,16.602,18.555,0
1553805665.540,-43.945,71.289,134.277,-19.531,-31.250,0
1553805665.544,-63.965,77.148,141.113,-0.977,23.438,0
1553805665.548,-107.422,62.988,126.465,-27.344,35.645,0
1553805665.552,-121.582,62.012,118.164,-76.660,35.156,0
1553805665.555,-159.668,60.547,128.906,-95.703,59.082,0
1553805665.559,-160.156,66.895,136.230,-102.051,-13.672,0
1553805665.563,-163.086,75.195,131.348,-129.883,-18.066,0
1553805665.567,-190.430,68.359,132.324,-113.281,45.898,0
1553805665.571,-198.242,68.359,126.465,-67.383,41.504,0
1553805665.575,-184.082,74.219,114.258,-155.273,41.016,0
1553805665.579,-178.711,79.102,108.398,-189.453,46.387,0
1553805665.583,-187.988,78.125,93.262,-144.531,35.156,0
1553805665.587,-193.359,62.012,78.125,-100.586,56.152,0
1553805665.591,-187.500,67.383,84.473,-76.172,12.695,0
1553805665.595,-184.570,82.520,92.285,-106.934,-3.418,0
1553805665.598,-159.180,70.801,82.031,-145.020,31.250,0
1553805665.602,-106.934,76.172,68.848,-139.648,49.316,0
1553805665.606,-131.836,102.539,63.477,-100.098,48.828,0
1553805665.610,-105.469,104.004,60.547,-51.758,55.664,0
1553805665.614,-59.082,85.938,52.246,67.383,87.402,0
1553805665.618,-105.957,80.078,38.574,31.738,82.520,0
1553805665.622,-93.262,95.215,41.504,-175.781,35.645,0
1553805665.626,-32.227,67.383,27.344,-69.336,51.758,0
1553805665.630,-16.602,39.062,21.973,-23.438,92.773,0
1553805665.634,-58.594,81.543,44.922,-114.746,72.754,0
1553805665.637,-84.473,111.816,19.531,-43.945,99.121,0
1553805665.641,-68.359,132.324,1.465,-27.344,41.016,0
1553805665.645,-41.016,125.000,12.695,-66.895,-31.738,0
1553805665.649,-53.223,110.840,19.043,-27.832,20.020,0
1553805665.653,-43.945,110.840,17.090,5.859,50.293,0
1553805665.657,-12.695,102.539,25.391,30.273,76.172,0
1553805665.661,20.020,91.309,26.855,133.789,83.496,0
1553805665.665,39.551,81.055,20.020,210.938,69.824,0
1553805665.669,59.570,103.027,37.109,179.688,58.105,0
1553805665.673,39.551,108.398,36.621,92.285,-7.812,0
1553805665.677,26.367,77.637,5.859,117.676,34.180,0
1553805665.680,50.781,109.863,-6.836,139.160,116.211,0
1553805665.684,84.961,162.598,4.395,179.199,67.383,0
1553805665.688,104.004,150.391,-1.465,214.355,33.203,0
1553805665.692,89.844,119.141,-6.348,189.941,56.152,0
1553805665.696,83.496,112.793,-0.488,210.938,70.312,0
1553805665.700,111.816,105.957,0.488,258.789,48.828,0
1553805665.704,106.445,90.332,-0.488,295.898,59.082,0
1553805665.708,118.164,95.703,-8.789,305.176,21.484,0
1553805665.712,139.160,93.262,-11.719,296.875,-47.363,0
1553805665.716,114.746,81.543,-14.160,339.844,-38.086,0
1553805665.720,127.930,93.262,-15.137,338.379,-15.625,0
1553805665.723,134.766,93.262,-17.090,309.082,-28.809,0
1553805665.727,115.234,68.848,-16.113,327.148,-25.391,0
1553805665.731,125.977,60.059,-15.625,383.301,24.902,0
1553805665.735,155.762,77.637,-19.531,390.625,-4.395,0
1553805665.739,130.371,86.914,-22.461,349.121,-21.973,0
1553805665.743,142.578,68.848,-21.973,360.352,36.133,0
1553805665.747,149.902,68.359,-12.695,367.676,36.133,0
1553805665.751,105.957,68.359,-5.859,363.770,49.316,0
1553805665.755,143.555,58.594,-14.160,361.328,79.590,0
1553805665.759,162.109,57.617,-16.602,338.379,83.496,0
1553805665.762,136.230,48.828,-11.230,308.105,50.781,0
1553805665.766,168.945,41.016,-6.348,330.078,48.340,0
1553805665.770,177.734,42.480,-9.277,337.402,53.711,0
1553805665.774,127.930,33.203,-9.277,298.340,9.766,0
1553805665.778,112.793,32.227,-6.836,277.832,41.016,0
1553805665.782,90.820,38.574,-5.371,275.391,44.922,0
1553805665.786,84.961,37.109,-2.441,245.605,46.387,0
1553805665.790,88.867,31.250,5.859,237.793,41.992,0
1553805665.794,112.305,13.184,6.836,269.531,-4.883,0
1553805665.798,97.168,4.883,0.488,274.414,-7.324,0
1553805665.802,88.867,28.320,-1.465,233.887,7.812,0
1553805665.805,84.473,39.062,0.977,197.266,75.195,0
1553805665.809,79.590,33.203,5.859,213.867,54.199,0
1553805665.813,85.938,30.762,0.000,213.867,18.555,0
1553805665.817,76.660,31.738,-1.465,186.035,51.758,0
1553805665.821,76.660,19.043,-5.371,191.895,42.480,0
1553805665.825,71.289,5.859,-9.277,209.961,26.367,0
1553805665.829,81.055,14.648,4.395,212.402,24.902,0
1553805665.833,73.242,22.949,13.184,201.660,-0.488,0
1553805665.837,43.457,21.484,16.602,201.172,-2.930,0
1553805665.841,58.105,25.879,13.672,201.660,14.160,0
1553805665.845,81.055,23.926,6.836,180.664,32.227,0
1553805665.848,41.504,12.207,8.301,193.848,73.730,0
1553805665.852,20.020,12.207,7.324,208.008,79.590,0
1553805665.856,41.992,12.695,0.977,194.336,41.992,0
1553805665.860,60.059,17.090,5.371,201.172,0.977,0
1553805665.864,43.945,13.184,5.859,202.637,61.523,0
1553805665.868,61.035,-1.465,0.977,175.293,64.453,0
1553805665.872,51.758,-7.812,1.953,182.617,46.387,0
1553805665.876,21.973,0.488,-0.488,177.246,75.684,0
1553805665.880,40.527,5.859,-3.906,156.250,76.660,0
1553805665.884,54.199,8.789,-4.883,150.391,52.734,0
1553805665.887,56.641,13.672,-7.324,146.973,-10.742,0
1553805665.891,62.012,8.301,-9.766,145.996,25.879,0
1553805665.895,41.992,11.230,-15.137,162.109,71.289,0
1553805665.899,52.734,18.555,-20.508,130.371,55.664,0
1553805665.903,78.125,13.184,-16.602,133.301,62.988,0
1553805665.907,27.344,10.254,-13.672,172.363,44.922,0
1553805665.911,9.766,8.789,-19.043,183.105,17.090,0
1553805665.915,40.039,7.324,-22.461,129.395,-4.883,0
1553805665.919,66.895,13.184,-26.855,71.289,33.203,0
1553805665.923,41.992,16.602,-29.785,74.219,35.156,0
1553805665.927,32.227,13.672,-23.926,82.031,62.988,0
1553805665.930,38.574,12.207,-16.602,137.695,70.801,0
1553805665.934,16.602,12.207,-22.949,188.965,56.641,0
1553805665.938,16.602,11.230,-28.320,125.000,52.246,0
1553805665.942,20.020,4.883,-29.297,75.195,67.871,0
1553805665.946,24.414,-0.488,-40.527,81.543,90.332,0
1553805665.950,16.113,-1.953,-37.109,84.473,27.344,0
1553805665.954,0.000,-1.953,-23.438,160.645,50.293,0
1553805665.958,12.695,5.859,-28.809,201.172,61.523,0
1553805665.962,47.363,15.625,-39.062,179.199,27.344,0
1553805665.966,67.383,18.555,-45.410,126.953,26.855,0
1553805665.970,54.199,16.113,-45.410,75.684,36.133,0
1553805665.973,57.617,20.508,-33.203,24.902,34.180,0
1553805665.977,46.875,15.137,-15.625,26.367,-5.371,0
1553805665.981,54.688,7.324,-7.812,41.504,-38.574,0
1553805665.985,47.363,9.277,-13.184,39.551,0.488,0
