timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542738604.600,117.676,40.527,38.086,102.539,-375.977,0
1542738604.604,109.375,44.922,41.504,109.375,-374.023,0
1542738604.608,92.285,42.480,38.574,110.840,-372.070,0
1542738604.612,90.820,37.598,36.621,106.445,-349.121,0
1542738604.616,100.098,35.645,37.598,98.145,-308.105,0
1542738604.620,107.910,35.645,36.133,107.910,-256.836,0
1542738604.624,121.582,29.297,42.480,119.629,-258.789,0
1542738604.628,126.465,32.227,46.875,122.070,-343.750,0
1542738604.632,118.164,52.734,33.691,104.980,-308.594,0
1542738604.635,129.395,57.129,26.855,96.191,-230.957,0
1542738604.639,153.809,56.152,25.391,122.070,-227.051,0
1542738604.643,150.391,62.012,20.508,127.441,-250.977,0
1542738604.647,139.648,67.871,18.066,144.531,-203.613,0
1542738604.651,151.855,70.312,19.531,141.113,-213.379,0
1542738604.655,178.711,71.777,20.020,139.160,-185.547,0
1542738604.659,179.688,72.754,19.043,157.715,-102.539,0
1542738604.663,167.969,65.430,22.461,143.066,-133.301,0
1542738604.667,168.457,56.641,22.461,121.094,-96.680,0
1542738604.671,148.438,55.664,21.484,110.840,-89.844,0
1542738604.675,150.879,60.547,21.973,137.207,-115.723,0
1542738604.678,147.461,58.594,24.902,149.414,-61.523,0
1542738604.682,134.766,55.176,28.809,138.184,-56.641,0
1542738604.686,132.812,55.176,23.926,123.535,-91.797,0
1542738604.690,134.277,53.223,22.461,124.023,-47.363,0
1542738604.694,129.883,47.363,10.742,123.535,5.371,0
1542738604.698,123.535,45.898,6.348,82.520,16.113,0
1542738604.702,114.258,50.781,24.902,72.754,37.598,0
1542738604.706,104.492,49.316,39.551,90.332,-24.414,0
1542738604.710,94.238,45.898,39.551,101.562,-138.672,0
1542738604.714,90.820,45.898,34.180,92.285,-98.145,0
1542738604.717,79.590,43.945,35.645,86.914,14.648,0
1542738604.721,76.172,41.504,29.297,84.473,-17.578,0
1542738604.725,92.773,41.016,28.320,86.426,-22.461,0
1542738604.729,79.102,36.621,33.691,77.148,-2.441,0
1542738604.733,70.312,35.645,28.320,56.641,2.930,0
1542738604.737,82.031,35.645,22.949,44.922,54.688,0
1542738604.741,43.945,33.691,28.809,25.391,13.672,0
1542738604.745,29.297,33.691,32.227,13.672,-30.762,0
1542738604.749,36.621,35.645,31.738,23.438,-9.766,0
1542738604.753,14.160,34.180,29.785,19.043,10.742,0
1542738604.757,25.391,33.691,27.344,11.230,-14.648,0
1542738604.760,22.949,36.621,20.996,15.137,26.855,0
1542738604.764,6.348,34.668,21.973,7.812,-13.672,0
1542738604.768,-10.254,32.715,23.926,-0.977,-6.836,0
1542738604.772,-6.836,28.320,22.461,-14.160,56.152,0
1542738604.776,1.465,28.809,26.855,-3.906,121.582,0
1542738604.780,-4.395,26.367,26.367,8.789,138.184,0
1542738604.784,-3.418,20.508,27.344,-13.672,113.281,0
1542738604.788,2.441,22.461,22.461,-20.020,163.574,0
1542738604.792,7.812,26.855,16.602,-7.324,224.609,0
1542738604.796,11.230,25.879,24.902,3.418,262.207,0
1542738604.800,4.883,21.973,29.785,-0.977,342.285,0
1542738604.803,-13.672,23.926,31.738,-17.090,469.727,0
1542738604.807,-14.648,26.367,34.668,-18.066,478.516,0
1542738604.811,-18.555,25.879,36.621,-13.672,458.008,0
1542738604.815,-24.902,27.344,33.691,-30.762,506.348,0
1542738604.819,-13.672,25.391,24.414,-21.484,554.688,0
1542738604.823,15.137,30.273,16.113,2.441,664.551,0
1542738604.827,11.719,30.762,19.043,19.043,708.984,0
1542738604.831,-7.812,17.090,35.156,15.137,649.414,0
1542738604.835,-21.973,0.977,53.223,-9.277,688.477,0
1542738604.839,-35.156,-13.672,57.129,-15.137,731.445,0
1542738604.842,-34.180,-28.809,62.012,-8.789,703.125,0
1542738604.846,-28.320,-38.574,71.289,-18.555,714.844,0
1542738604.850,-43.457,-52.734,81.543,-24.414,734.375,0
1542738604.854,-75.195,-70.312,90.820,-35.645,727.051,0
1542738604.858,-68.359,-76.660,85.938,-31.738,764.648,0
1542738604.862,-74.707,-80.078,79.102,-30.762,759.277,0
1542738604.866,-84.961,-83.496,79.102,-31.250,697.266,0
1542738604.870,-62.988,-78.613,71.777,-16.602,651.367,0
1542738604.874,-61.523,-65.918,63.965,-15.625,648.438,0
1542738604.878,-56.641,-58.594,66.406,-16.113,589.355,0
1542738604.882,-49.805,-52.734,61.035,-12.207,550.781,0
1542738604.885,-40.527,-47.852,58.594,-11.230,567.871,0
1542738604.889,-22.949,-47.363,65.918,-3.906,533.691,0
1542738604.893,-35.645,-44.922,67.383,0.000,526.367,0
1542738604.897,-39.062,-39.551,64.453,-8.789,486.328,0
1542738604.901,-19.531,-32.715,60.547,-11.719,446.289,0
1542738604.905,-23.438,-27.832,52.734,-8.789,472.656,0
1542738604.909,-8.789,-23.438,48.340,-18.555,480.469,0
1542738604.913,-1.465,-26.367,53.223,-8.301,421.875,0
1542738604.917,5.371,-22.949,53.711,-1.465,390.137,0
1542738604.921,26.367,-10.742,34.668,2.930,358.887,0
1542738604.925,15.137,-10.254,11.230,5.371,350.586,0
1542738604.928,-0.977,-11.719,31.250,15.137,335.449,0
1542738604.932,16.113,-9.766,59.570,26.367,322.754,0
1542738604.936,28.809,-6.348,62.500,9.766,331.055,0
1542738604.940,24.902,0.000,62.500,14.648,298.340,0
1542738604.944,16.113,1.953,60.547,30.762,278.809,0
1542738604.948,20.020,2.441,50.293,26.367,260.254,0
1542738604.952,36.133,3.906,43.945,23.438,257.812,0
1542738604.956,35.645,5.859,50.781,42.480,223.633,0
1542738604.960,39.062,8.789,57.617,48.340,184.570,0
1542738604.964,48.340,9.277,57.617,39.551,209.961,0
1542738604.967,38.086,10.742,58.105,51.758,196.289,0
1542738604.971,44.434,14.160,57.129,53.223,155.762,0
1542738604.975,57.617,14.160,53.223,63.477,107.910,0
1542738604.979,51.758,11.230,48.828,65.918,113.770,0
1542738604.983,46.875,13.672,50.781,33.203,-114.746,0
1542738604.987,25.879,24.414,51.270,3.418,-502.441,0
1542738604.991,39.551,25.391,47.363,9.277,-590.820,0
1542738604.995,66.406,19.531,41.992,22.461,-565.918,0
1542738604.999,36.621,20.508,40.527,31.250,-620.117,0
1542738605.003,40.039,19.531,42.480,43.945,-606.934,0
1542738605.007,66.406,17.090,43.945,47.363,-602.051,0
1542738605.010,72.754,20.020,47.852,46.875,-629.395,0
1542738605.014,72.266,29.297,45.898,53.711,-554.688,0
1542738605.018,64.941,34.180,42.480,58.594,-573.242,0
1542738605.022,43.945,29.785,39.551,53.711,-521.484,0
1542738605.026,41.504,13.184,42.480,63.477,-454.102,0
1542738605.030,73.730,5.859,55.664,91.309,-435.059,0
1542738605.034,88.379,40.039,42.480,52.246,-416.992,0
1542738605.038,19.043,54.688,27.832,-37.109,-436.523,0
1542738605.042,-53.223,47.852,20.996,-80.566,-405.273,0
1542738605.046,-92.773,63.965,15.137,-119.629,-381.836,0
1542738605.050,-155.273,67.871,10.742,-194.336,-407.227,0
1542738605.053,-204.102,74.219,7.324,-246.582,-405.273,0
1542738605.057,-247.559,91.797,13.184,-282.227,-356.934,0
1542738605.061,-324.707,95.215,4.395,-361.328,-305.664,0
1542738605.065,-399.414,86.914,-0.977,-457.031,-277.344,0
1542738605.069,-453.125,100.586,0.000,-519.043,-251.953,0
1542738605.073,-497.070,125.000,-2.930,-573.242,-230.957,0
1542738605.077,-518.066,126.953,-3.906,-613.281,-262.695,0
1542738605.081,-530.273,126.953,-10.742,-612.305,-304.199,0
1542738605.085,-548.828,128.906,-15.137,-611.816,-267.090,0
1542738605.089,-531.250,125.977,-10.254,-607.910,-205.566,0
1542738605.092,-503.418,131.348,-12.207,-573.730,-195.801,0
1542738605.096,-487.793,127.441,-8.301,-539.062,-211.426,0
1542738605.100,-452.148,106.445,-0.488,-496.094,-231.934,0
1542738605.104,-397.949,104.980,-8.301,-458.008,-244.629,0
1542738605.108,-362.305,111.816,-7.324,-433.105,-192.383,0
1542738605.112,-344.238,108.887,1.465,-387.695,-101.074,0
1542738605.116,-290.527,112.793,-0.977,-347.168,-115.723,0
1542738605.120,-236.816,107.910,-2.930,-296.387,-136.719,0
1542738605.124,-192.383,94.238,8.301,-243.164,-104.980,0
1542738605.128,-153.320,84.961,13.184,-202.637,-69.824,0
1542738605.132,-126.953,78.125,3.418,-162.109,-128.906,0
1542738605.135,-100.098,68.848,2.930,-120.605,-125.000,0
1542738605.139,-76.660,59.082,18.555,-98.633,-123.047,0
1542738605.143,-34.668,56.152,21.973,-80.566,-102.051,0
1542738605.147,0.000,52.734,20.020,-30.762,-42.969,0
1542738605.151,24.414,48.340,18.555,3.418,-45.410,0
1542738605.155,52.734,46.387,17.090,6.348,-27.832,0
1542738605.159,72.266,41.016,20.020,20.508,-16.602,0
1542738605.163,81.055,33.691,14.648,35.156,-36.133,0
1542738605.167,91.797,35.156,11.230,63.965,-33.691,0
1542738605.171,114.258,34.668,20.020,82.031,33.691,0
1542738605.175,121.582,28.320,7.812,81.055,60.059,0
1542738605.178,117.676,28.809,-22.949,101.562,16.113,0
1542738605.182,110.352,33.203,-26.367,114.258,45.898,0
1542738605.186,113.770,26.855,6.836,105.469,66.406,0
1542738605.190,125.488,27.832,30.762,102.539,91.309,0
1542738605.194,138.672,30.273,28.320,119.141,97.656,0
1542738605.198,137.207,21.973,32.715,115.234,57.617,0
1542738605.202,144.531,20.020,40.039,107.910,36.133,0
1542738605.206,155.762,20.020,38.086,121.582,35.156,0
1542738605.210,144.043,26.855,41.992,125.000,25.391,0
1542738605.214,143.066,26.855,34.668,114.746,65.918,0
1542738605.217,153.320,21.484,29.297,118.164,96.191,0
1542738605.221,145.020,22.949,24.902,126.953,37.598,0
1542738605.225,145.508,23.926,17.578,128.906,24.902,0
1542738605.229,147.949,25.879,20.020,127.930,31.738,0
1542738605.233,152.344,23.926,20.020,123.047,58.105,0
1542738605.237,165.039,20.508,20.020,122.559,38.086,0
1542738605.241,162.109,22.461,7.812,116.699,0.488,0
1542738605.245,173.340,26.367,1.953,112.305,0.977,0
1542738605.249,152.832,29.785,19.043,122.559,66.895,0
1542738605.253,131.836,31.250,16.602,127.930,20.020,0
1542738605.257,138.672,31.250,7.324,133.301,-75.684,0
1542738605.260,144.531,24.414,18.555,140.625,35.156,0
1542738605.264,133.789,22.949,17.578,129.395,59.570,0
1542738605.268,129.883,31.738,16.602,132.324,23.438,0
1542738605.272,134.277,38.574,19.531,116.211,15.625,0
1542738605.276,127.930,40.039,19.043,109.375,-58.594,0
1542738605.280,139.648,38.086,20.508,116.211,-10.742,0
1542738605.284,135.742,35.645,16.113,118.164,81.543,0
1542738605.288,117.676,36.133,8.789,122.070,40.039,0
1542738605.292,121.582,31.250,10.254,99.609,18.555,0
1542738605.296,114.746,29.297,11.719,94.727,64.453,0
1542738605.300,128.418,31.250,7.812,93.262,27.344,0
1542738605.303,136.719,28.809,9.277,93.750,-40.039,0
1542738605.307,100.098,24.414,13.672,104.980,-27.344,0
1542738605.311,94.238,25.391,17.578,106.445,19.531,0
1542738605.315,102.539,31.250,23.438,106.934,-19.531,0
1542738605.319,114.746,32.715,22.461,109.375,-65.430,0
1542738605.323,118.164,39.551,24.414,113.281,-98.145,0
1542738605.327,92.773,41.016,20.508,85.938,-94.727,0
1542738605.331,95.703,38.086,9.766,79.590,-55.664,0
1542738605.335,93.750,38.574,19.531,107.422,-52.246,0
1542738605.339,77.637,35.156,21.484,66.406,-50.293,0
1542738605.342,88.379,25.879,14.648,50.781,-76.660,0
1542738605.346,95.703,32.227,16.113,76.172,-96.680,0
1542738605.350,86.426,38.574,17.090,73.730,-101.562,0
1542738605.354,104.004,39.062,20.996,66.895,-114.746,0
1542738605.358,106.445,41.992,29.785,66.406,-118.164,0
1542738605.362,87.402,39.551,34.180,64.941,-128.418,0
1542738605.366,88.379,38.574,31.250,53.223,-152.832,0
1542738605.370,74.219,36.621,30.762,58.594,-138.184,0
1542738605.374,75.684,38.574,28.809,52.734,-104.492,0
1542738605.378,87.891,34.180,22.461,47.852,-96.191,0
1542738605.382,88.379,32.227,20.020,68.848,-104.980,0
1542738605.385,81.055,42.480,16.113,74.219,-82.031,0
1542738605.389,85.449,41.504,16.113,72.266,-66.895,0
1542738605.393,104.004,40.039,25.879,86.426,-66.895,0
1542738605.397,95.703,45.898,29.785,83.984,-102.539,0
1542738605.401,90.332,47.363,32.715,79.102,-117.676,0
1542738605.405,99.121,41.504,33.691,87.402,-119.141,0
1542738605.409,113.281,41.992,22.461,78.125,-102.539,0
1542738605.413,106.934,46.875,13.184,61.035,-86.426,0
1542738605.417,96.191,45.898,12.207,82.520,-92.773,0
1542738605.421,86.914,43.457,13.672,78.125,-129.883,0
1542738605.425,101.562,44.922,17.578,55.664,-145.996,0
1542738605.428,103.516,42.480,25.391,66.406,-95.215,0
1542738605.432,81.543,38.574,30.273,82.520,-91.309,0
1542738605.436,91.797,38.574,28.320,73.730,-114.746,0
1542738605.440,95.215,43.457,29.297,58.594,-93.750,0
1542738605.444,96.191,43.945,27.832,70.312,-111.328,0
1542738605.448,99.121,41.504,16.602,73.730,-155.762,0
1542738605.452,104.004,44.922,13.184,68.359,-112.793,0
1542738605.456,99.121,41.504,24.902,65.918,-111.328,0
1542738605.460,98.633,39.062,29.297,74.219,-146.484,0
1542738605.464,87.891,47.363,23.438,73.242,-118.652,0
1542738605.467,86.426,48.828,32.227,72.754,-35.156,0
1542738605.471,93.262,53.223,36.133,70.312,-51.758,0
1542738605.475,81.055,58.105,23.438,62.988,-74.219,0
1542738605.479,89.844,53.711,22.461,63.965,-45.898,0
1542738605.483,95.703,48.340,36.133,71.289,-66.895,0
1542738605.487,89.355,48.828,39.551,79.102,-56.152,0
1542738605.491,98.145,49.316,33.691,84.473,4.883,0
1542738605.495,114.258,44.434,32.227,83.984,30.762,0
1542738605.499,122.070,45.898,35.645,85.449,-79.102,0
1542738605.503,93.262,46.387,35.645,65.430,-92.773,0
1542738605.507,55.176,45.898,28.809,41.992,-33.203,0
1542738605.510,54.688,42.969,28.320,52.734,-35.645,0
1542738605.514,45.898,28.809,29.297,56.152,-46.387,0
1542738605.518,39.551,29.785,33.203,46.875,-74.707,0
1542738605.522,52.734,36.621,44.434,39.551,-52.734,0
1542738605.526,44.922,28.809,42.480,34.668,-38.086,0
1542738605.530,37.598,28.320,33.691,41.016,-20.508,0
1542738605.534,37.598,29.785,39.551,33.203,-11.230,0
1542738605.538,56.152,28.320,40.527,36.133,18.066,0
1542738605.542,69.336,29.297,33.203,45.410,12.207,0
1542738605.546,55.664,29.785,36.133,57.617,6.348,0
1542738605.550,55.664,29.785,32.715,57.617,29.297,0
1542738605.553,57.617,33.203,21.973,51.270,-4.883,0
1542738605.557,44.922,33.203,25.391,43.945,-37.598,0
1542738605.561,43.945,30.273,44.922,32.227,-17.090,0
1542738605.565,48.340,33.691,52.246,38.574,-35.156,0
1542738605.569,62.500,31.250,45.898,49.316,-48.340,0
1542738605.573,56.152,27.344,43.945,53.223,-34.668,0
1542738605.577,38.086,28.320,38.086,53.711,12.695,0
1542738605.581,52.734,29.297,27.344,47.363,-11.230,0
1542738605.585,62.988,30.762,24.902,40.527,-26.855,0
1542738605.589,49.316,37.598,31.738,40.039,12.207,0
1542738605.592,41.992,36.133,32.227,33.691,13.184,0
1542738605.596,47.852,28.320,32.715,40.039,11.719,0
1542738605.600,50.781,28.320,20.996,46.387,-20.508,0
1542738605.604,36.621,26.855,23.438,47.363,-25.391,0
1542738605.608,34.668,21.973,41.016,47.363,-31.250,0
1542738605.612,38.574,25.391,35.645,29.297,-2.930,0
1542738605.616,42.480,31.250,27.344,34.668,-0.488,0
1542738605.620,71.289,29.785,31.250,44.434,-14.160,0
1542738605.624,35.645,27.344,33.691,29.785,6.836,0
1542738605.628,-9.277,27.344,37.109,27.344,0.977,0
1542738605.632,0.977,29.297,41.504,19.043,-19.531,0
1542738605.635,9.277,31.738,44.434,22.461,17.090,0
1542738605.639,14.160,26.367,41.504,28.320,44.434,0
1542738605.643,32.227,23.438,35.156,17.090,13.184,0
1542738605.647,30.273,21.973,34.668,20.996,26.855,0
1542738605.651,25.391,23.926,29.785,42.480,19.043,0
1542738605.655,26.367,25.391,12.207,35.156,-39.062,0
1542738605.659,15.625,24.414,14.160,22.949,-26.855,0
1542738605.663,26.855,27.344,25.879,27.832,22.949,0
1542738605.667,37.109,25.879,30.273,20.996,26.367,0
1542738605.671,33.203,27.832,32.715,17.090,32.227,0
1542738605.675,28.320,28.809,25.879,29.785,10.254,0
1542738605.678,20.508,29.785,23.438,30.273,-16.602,0
1542738605.682,33.691,24.902,34.668,10.254,39.062,0
1542738605.686,41.992,22.461,43.457,7.324,78.125,0
1542738605.690,39.062,27.832,43.457,12.207,30.273,0
1542738605.694,52.734,24.414,39.062,24.902,5.371,0
1542738605.698,44.922,25.391,36.133,33.203,-6.348,0
1542738605.702,23.438,35.156,36.621,30.762,-26.367,0
1542738605.706,29.785,36.133,33.691,34.180,-10.742,0
1542738605.710,49.805,37.598,30.762,48.828,54.688,0
1542738605.714,54.199,36.621,36.621,15.625,87.891,0
1542738605.717,31.738,28.809,39.551,0.000,39.551,0
1542738605.721,3.418,16.602,40.039,13.672,23.926,0
1542738605.725,7.324,0.488,47.363,7.812,72.266,0
1542738605.729,2.441,-2.930,53.711,28.320,76.660,0
1542738605.733,5.859,-4.883,59.082,30.273,17.578,0
1542738605.737,11.230,-9.277,63.965,25.879,-19.043,0
1542738605.741,-0.488,-5.859,57.129,25.391,-15.137,0
1542738605.745,9.766,-6.836,47.363,20.020,34.180,0
1542738605.749,34.180,0.000,44.922,35.645,44.434,0
1542738605.753,39.062,4.395,44.434,45.898,-8.301,0
1542738605.757,24.414,-1.465,38.574,43.457,15.625,0
1542738605.760,33.203,-4.395,36.133,36.621,29.297,0
1542738605.764,45.898,-0.977,37.598,27.832,-30.762,0
1542738605.768,40.527,12.207,40.527,41.016,-38.086,0
1542738605.772,25.391,18.555,39.062,40.039,-21.973,0
1542738605.776,23.926,12.207,41.016,27.344,1.953,0
1542738605.780,37.598,11.719,42.480,36.133,19.043,0
1542738605.784,38.086,20.020,20.020,40.039,0.977,0
1542738605.788,38.086,30.273,20.020,26.367,7.812,0
1542738605.792,49.316,27.832,37.598,31.738,34.180,0
1542738605.796,50.293,20.996,44.434,28.320,-12.695,0
1542738605.800,43.457,22.949,46.875,14.160,5.371,0
1542738605.803,31.250,18.066,35.156,22.461,26.855,0
1542738605.807,25.391,21.973,36.621,22.949,38.086,0
1542738605.811,33.203,26.855,48.340,15.137,71.289,0
1542738605.815,40.039,25.391,42.969,7.812,8.789,0
1542738605.819,45.410,30.762,34.180,25.391,-0.488,0
1542738605.823,41.992,32.227,37.109,36.621,51.270,0
1542738605.827,25.879,30.762,40.527,18.555,60.547,0
1542738605.831,11.230,27.832,38.086,16.113,53.711,0
1542738605.835,21.973,27.344,34.180,9.766,61.035,0
1542738605.839,39.062,33.203,33.691,10.254,76.172,0
1542738605.842,22.949,31.250,38.574,23.438,106.934,0
1542738605.846,6.348,18.555,39.062,28.809,86.914,0
1542738605.850,26.855,15.137,34.668,23.926,78.613,0
1542738605.854,34.668,22.461,37.598,32.227,92.773,0
1542738605.858,36.621,26.367,35.645,35.645,75.684,0
1542738605.862,27.832,25.879,30.762,19.043,47.852,0
1542738605.866,24.414,24.414,29.297,17.090,19.531,0
1542738605.870,41.016,22.949,28.809,15.625,-9.277,0
1542738605.874,43.945,27.344,29.785,18.555,20.508,0
1542738605.878,25.391,25.879,25.879,16.113,-1.953,0
1542738605.882,15.625,26.367,32.715,14.648,-51.270,0
1542738605.885,35.645,29.785,38.086,14.648,-38.574,0
1542738605.889,41.992,27.344,35.645,16.602,-45.898,0
1542738605.893,12.207,28.320,31.250,22.949,-7.812,0
1542738605.897,24.902,28.320,32.715,28.320,44.434,0
1542738605.901,47.852,28.809,38.574,30.273,38.086,0
1542738605.905,28.809,28.320,31.250,31.250,7.812,0
1542738605.909,39.062,20.996,36.621,30.273,-20.508,0
1542738605.913,38.086,21.484,42.969,12.695,17.090,0
1542738605.917,34.668,29.785,42.969,19.043,41.992,0
1542738605.921,29.297,33.203,46.875,37.598,8.789,0
1542738605.925,26.367,31.738,50.293,37.109,35.156,0
1542738605.928,41.992,28.320,49.316,23.926,8.789,0
1542738605.932,41.992,24.414,43.945,28.320,-28.320,0
1542738605.936,26.855,19.043,38.574,31.250,-31.738,0
1542738605.940,39.551,10.254,40.039,24.902,-9.277,0
1542738605.944,60.059,12.695,46.387,44.434,5.859,0
1542738605.948,39.551,28.320,40.039,45.898,4.395,0
1542738605.952,19.531,37.598,29.785,14.648,55.176,0
1542738605.956,21.484,50.781,16.602,4.883,-0.977,0
1542738605.960,44.922,59.082,14.648,18.066,-48.340,0
1542738605.964,77.148,66.895,19.043,45.410,42.480,0
1542738605.967,85.449,82.520,10.254,27.344,42.969,0
1542738605.971,64.941,85.938,5.371,-1.465,12.207,0
1542738605.975,46.387,82.031,7.324,24.902,36.133,0
1542738605.979,50.781,79.590,-2.930,43.945,0.488,0
1542738605.983,61.523,78.613,-5.371,47.852,-27.344,0
1542738605.987,65.918,71.289,11.230,40.527,24.902,0
1542738605.991,63.965,62.012,19.531,30.273,22.949,0
1542738605.995,69.824,64.453,17.578,48.828,-17.090,0
1542738605.999,78.613,64.453,11.719,60.059,-7.812,0
1542738606.003,75.684,58.105,18.066,43.945,35.156,0
1542738606.007,61.523,58.594,20.996,41.992,28.809,0
1542738606.010,50.781,57.617,22.949,45.410,43.945,0
1542738606.014,73.242,54.199,21.973,51.270,14.648,0
1542738606.018,64.941,53.223,12.207,56.152,10.254,0
1542738606.022,52.246,54.688,14.160,41.504,39.062,0
1542738606.026,58.594,51.758,22.461,31.738,-7.812,0
1542738606.030,52.246,48.340,18.555,27.344,-7.324,0
1542738606.034,66.406,54.199,13.184,21.973,32.227,0
1542738606.038,69.336,60.059,25.391,25.391,59.082,0
1542738606.042,62.012,50.293,41.992,46.875,109.863,0
1542738606.046,48.828,38.086,43.457,49.316,121.094,0
1542738606.050,50.781,47.852,28.320,38.574,34.180,0
1542738606.053,58.105,55.664,27.344,36.621,37.109,0
1542738606.057,42.480,50.781,32.715,41.504,58.105,0
1542738606.061,39.062,47.852,28.809,40.039,82.031,0
1542738606.065,54.688,41.992,24.902,33.691,75.684,0
1542738606.069,58.594,41.016,22.949,32.227,2.441,0
1542738606.073,51.270,41.992,20.508,18.555,13.672,0
1542738606.077,46.875,32.715,22.461,26.367,34.180,0
1542738606.081,44.434,33.203,21.973,49.805,38.574,0
1542738606.085,62.012,40.039,21.484,43.457,62.500,0
1542738606.089,92.773,38.086,24.902,34.180,54.199,0
1542738606.092,48.340,40.039,25.879,21.973,58.105,0
1542738606.096,10.742,38.086,22.949,24.902,69.336,0
1542738606.100,12.207,33.203,25.391,36.621,52.734,0
1542738606.104,17.090,33.203,28.809,21.484,11.230,0
1542738606.108,23.438,30.762,25.391,34.668,-11.230,0
1542738606.112,37.598,32.715,22.461,39.551,-22.461,0
1542738606.116,43.945,36.133,22.461,19.531,-76.172,0
1542738606.120,32.227,32.715,24.902,9.277,-52.734,0
1542738606.124,31.738,30.762,28.809,14.160,20.508,0
