timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
13044.975,24.414,340.332,31.738,0.977,-10.742,0
13044.979,13.672,-476.562,31.738,0.977,-38.574,0
13044.983,24.902,-583.984,37.598,21.973,-61.523,0
13044.987,11.230,221.680,36.621,13.184,-40.039,0
13044.991,13.184,426.758,29.297,8.789,-3.418,0
13044.994,10.254,-75.684,32.715,18.555,-20.508,0
13044.998,-0.977,-396.973,37.598,9.277,31.738,0
13045.002,12.207,65.430,37.109,12.695,0.000,0
13045.006,24.414,319.336,42.480,17.090,-46.387,0
13045.010,11.230,-35.156,44.922,15.137,3.906,0
13045.014,4.395,-471.680,38.086,18.555,48.340,0
13045.018,13.184,-206.055,33.203,15.625,38.086,0
13045.022,18.555,307.129,28.809,7.812,-41.504,0
13045.026,20.508,211.426,36.621,19.531,-41.504,0
13045.030,30.762,-287.109,41.504,34.668,39.062,0
13045.034,34.180,-155.273,33.203,25.879,44.922,0
13045.037,26.855,167.969,35.156,26.367,-10.254,0
13045.041,30.273,102.051,39.062,25.879,0.000,0
13045.045,29.785,-175.781,42.480,20.020,26.855,0
13045.049,26.367,-340.332,46.387,15.137,1.465,0
13045.053,27.832,153.320,35.645,23.438,13.672,0
13045.057,30.762,216.797,28.320,35.156,32.715,0
13045.061,33.691,-291.504,33.691,33.691,31.250,0
13045.065,27.832,-401.367,37.109,22.461,60.547,0
13045.069,20.996,117.676,35.645,12.695,73.242,0
13045.073,36.621,438.477,32.715,24.902,53.711,0
13045.076,36.133,59.082,38.574,35.645,12.207,0
13045.080,28.320,-424.805,39.062,40.527,6.836,0
13045.084,32.715,-66.406,29.785,36.133,49.805,0
13045.088,31.250,518.066,30.762,30.762,122.070,0
13045.092,30.762,393.066,40.039,33.691,100.098,0
13045.096,23.926,-295.898,43.945,31.738,23.926,0
13045.100,33.691,-387.695,32.227,35.645,25.879,0
13045.104,37.598,177.734,29.297,38.086,6.348,0
13045.108,42.480,375.000,46.387,40.039,54.688,0
13045.112,27.832,-61.523,44.434,34.180,49.805,0
13045.116,1.953,-326.660,29.785,18.066,52.734,0
13045.119,16.602,-27.344,25.391,19.043,75.195,0
13045.123,20.508,283.203,21.484,24.902,20.020,0
13045.127,21.973,108.887,22.949,31.738,69.824,0
13045.131,41.016,-372.559,27.344,30.273,56.641,0
13045.135,47.363,-33.203,29.785,20.508,28.320,0
13045.139,43.457,448.730,28.809,27.344,79.590,0
13045.143,29.297,249.023,27.832,27.832,78.125,0
13045.147,12.695,-424.805,40.039,24.902,-6.836,0
13045.151,21.973,-261.230,40.527,17.090,5.859,0
13045.155,29.785,425.293,23.926,19.531,45.410,0
13045.159,20.020,111.328,26.855,15.625,-1.465,0
13045.162,16.602,-455.078,31.250,6.836,20.020,0
13045.166,28.809,-205.078,23.438,18.066,74.707,0
13045.170,33.203,342.285,18.555,25.391,49.805,0
13045.174,36.621,434.082,19.043,23.926,12.207,0
13045.178,34.180,-95.703,27.832,28.320,27.344,0
13045.182,11.230,-339.844,30.273,13.672,51.758,0
13045.186,20.020,178.711,27.832,-0.488,41.016,0
13045.190,29.297,356.445,30.273,5.859,-19.531,0
13045.194,11.719,-24.414,29.297,15.625,-7.812,0
13045.198,4.883,-628.906,19.043,3.906,-6.836,0
13045.201,7.812,-320.312,10.742,-7.812,15.625,0
13045.205,27.832,435.547,15.137,17.090,45.410,0
13045.209,32.715,251.953,19.043,17.578,10.254,0
13045.213,26.855,-342.285,14.160,7.812,-40.039,0
13045.217,31.738,-248.047,9.766,9.277,-27.832,0
13045.221,25.391,397.461,1.953,12.695,87.891,0
13045.225,17.090,383.789,-0.488,22.949,80.566,0
13045.229,16.113,-202.148,2.441,24.902,12.695,0
13045.233,15.625,-232.910,1.953,15.625,45.898,0
13045.237,25.879,221.680,9.277,22.949,22.949,1
13045.241,26.367,335.449,20.996,28.809,52.734,0
13045.244,20.020,-124.023,19.531,18.066,43.945,0
13045.248,21.973,-501.465,6.348,19.531,3.418,0
13045.252,22.949,69.824,-3.906,12.207,10.254,0
13045.256,19.043,424.805,-1.465,5.371,39.062,0
13045.260,29.297,-116.699,8.789,16.113,39.062,0
13045.264,24.902,-433.594,15.137,17.578,54.688,0
13045.268,19.531,10.742,15.137,21.973,78.125,0
13045.272,25.391,474.609,18.555,26.367,25.879,0
13045.276,6.836,296.387,19.531,15.625,61.035,0
13045.280,8.301,-303.223,21.484,13.672,64.453,0
13045.284,33.203,-195.312,23.926,17.090,20.508,0
13045.287,39.062,331.543,20.020,23.926,64.941,0
13045.291,37.598,311.523,19.043,6.836,63.965,0
13045.295,49.316,-171.387,16.113,-10.254,40.039,0
13045.299,56.641,-525.391,3.906,-23.926,34.668,0
13045.303,65.918,44.922,-3.906,-26.855,28.320,0
13045.307,64.941,397.949,0.488,-12.695,-2.441,0
13045.311,54.688,-25.391,0.000,4.883,-17.578,0
13045.315,22.949,-339.844,0.977,18.066,24.414,0
13045.319,6.836,36.133,-3.906,21.973,45.410,0
13045.323,11.719,417.480,-12.695,31.250,-23.926,0
13045.326,2.930,194.824,-12.207,33.691,8.789,0
13045.330,-4.883,-265.137,-11.230,28.809,67.383,0
13045.334,-1.465,-208.496,-14.160,19.043,-5.371,0
13045.338,-6.836,200.684,-15.137,15.625,-58.105,0
13045.342,-1.953,278.809,-4.883,26.367,15.137,0
13045.346,7.324,-208.496,10.742,34.668,21.973,0
13045.350,4.883,-237.305,20.508,20.996,1.465,0
13045.354,0.977,426.270,22.461,18.066,56.641,0
13045.358,5.859,318.848,27.344,25.879,61.035,0
13045.362,31.738,-315.918,37.598,27.344,52.734,0
13045.366,26.367,-394.531,40.039,39.062,17.578,0
13045.369,16.602,188.965,40.527,30.273,30.273,0
13045.373,37.598,540.527,41.016,19.531,53.711,0
13045.377,40.039,45.410,44.434,32.715,12.695,0
13045.381,31.738,-478.027,49.316,39.551,14.160,0
13045.385,29.297,-103.027,45.410,21.973,22.461,0
13045.389,29.785,396.973,39.062,16.113,0.977,0
13045.393,25.879,270.020,40.527,19.043,10.742,0
13045.397,13.672,-392.090,46.387,7.812,33.691,0
13045.401,14.648,-395.508,42.969,5.371,30.273,0
13045.405,30.273,365.723,42.480,19.531,38.574,0
13045.409,35.156,448.730,56.641,34.180,76.660,0
13045.412,22.949,-127.441,59.570,34.668,51.758,0
13045.416,20.508,-288.574,50.293,29.785,20.996,0
13045.420,33.691,272.949,44.922,32.715,50.293,0
13045.424,26.855,422.852,45.898,26.855,35.645,0
13045.428,19.043,-195.312,45.898,18.066,-18.066,0
13045.432,19.043,-485.352,43.457,12.695,-15.137,0
13045.436,14.648,6.348,44.922,7.324,23.926,0
13045.440,15.137,210.938,45.898,1.953,39.551,0
13045.444,23.438,-41.992,47.852,19.531,-4.395,0
13045.448,19.531,-351.562,47.363,26.367,-13.672,0
13045.451,21.973,58.105,47.852,13.672,67.871,0
13045.455,32.715,491.699,48.340,6.348,65.918,0
13045.459,26.367,228.027,47.852,2.930,56.641,0
13045.463,27.344,-274.902,49.805,20.020,34.180,0
13045.467,29.785,-129.395,42.480,16.113,48.340,0
13045.471,33.203,458.496,35.156,9.277,85.449,0
13045.475,34.180,315.430,45.898,28.320,23.926,0
13045.479,24.414,-456.055,55.176,30.273,6.348,0
13045.483,33.203,-559.082,48.828,24.414,10.742,0
13045.487,32.227,152.344,47.363,28.809,-14.648,0
13045.491,30.762,433.105,46.387,23.438,-13.672,0
13045.494,36.133,50.781,42.969,19.043,49.805,0
13045.498,30.273,-396.484,38.574,12.695,22.949,0
13045.502,37.598,51.270,34.668,26.367,-9.277,0
13045.506,47.363,510.254,19.531,37.598,31.738,0
13045.510,46.875,152.832,-26.855,27.832,4.883,0
13045.514,36.621,-358.887,-69.336,31.250,-10.742,0
13045.518,34.668,-68.359,-92.773,32.715,73.242,0
13045.522,30.273,406.250,-102.539,23.438,103.516,0
13045.526,28.320,165.527,-101.562,22.949,22.461,0
13045.530,31.250,-382.324,-101.074,25.879,2.930,0
13045.534,26.855,-155.762,-102.051,15.137,50.781,0
13045.537,22.949,273.926,-102.051,5.371,74.219,0
13045.541,24.902,129.883,-98.633,12.207,46.387,0
13045.545,41.016,-155.762,-90.820,34.668,43.457,0
13045.549,40.527,-291.504,-70.801,37.109,5.371,0
13045.553,28.320,190.918,-41.504,15.137,-40.039,0
13045.557,27.832,425.293,-13.184,13.184,16.113,0
13045.561,24.414,4.395,12.207,20.508,27.832,0
13045.565,17.578,-318.848,24.414,17.090,33.691,0
13045.569,15.625,-38.086,31.738,14.160,28.809,0
13045.573,19.043,358.887,35.156,12.695,-9.766,0
13045.576,17.578,98.633,43.945,27.832,29.785,0
13045.580,9.766,-566.895,52.734,34.180,58.105,0
13045.584,15.625,-158.691,56.641,23.438,67.871,0
13045.588,26.855,478.516,58.105,27.832,41.992,0
13045.592,26.367,347.656,55.176,31.250,1.465,0
13045.596,13.672,-233.887,55.176,22.949,26.367,0
13045.600,14.648,-344.727,55.664,15.625,21.973,0
13045.604,27.344,241.211,43.457,22.461,4.395,0
13045.608,22.949,426.758,28.809,31.250,11.719,0
13045.612,16.113,28.809,35.645,22.949,85.449,0
13045.616,19.043,-363.281,41.992,7.324,68.359,0
13045.619,19.531,-118.164,39.551,2.930,20.508,0
13045.623,17.578,337.891,39.062,18.555,39.062,0
13045.627,30.762,101.074,46.387,28.809,2.930,0
13045.631,28.320,-352.539,46.387,22.949,-15.137,0
13045.635,11.719,-24.902,38.086,18.066,-7.324,0
13045.639,11.719,369.629,42.969,17.578,-23.926,0
13045.643,16.113,203.613,49.316,22.461,-10.742,0
13045.647,9.766,-324.219,56.152,19.531,24.414,0
13045.651,13.184,-129.883,55.664,16.113,33.691,0
13045.655,21.973,491.699,49.316,20.020,84.961,0
13045.659,27.832,302.246,49.805,25.879,46.387,0
13045.662,37.109,-362.305,55.176,38.574,-28.809,0
13045.666,35.645,-393.555,62.012,42.969,4.395,0
13045.670,34.180,222.656,71.289,30.273,75.195,0
13045.674,41.992,448.242,76.172,36.133,19.531,0
13045.678,33.691,-218.262,68.848,38.086,-8.301,0
13045.682,33.203,-615.723,64.453,28.809,3.418,0
13045.686,43.457,103.027,59.082,39.551,-18.555,0
13045.690,42.480,478.516,51.758,49.316,-22.461,0
13045.694,36.621,165.039,50.293,45.410,20.996,0
13045.698,31.738,-359.375,49.316,33.203,33.691,0
13045.701,30.762,-107.910,46.875,25.391,-26.367,0
13045.705,27.344,461.426,46.387,27.344,-4.395,0
13045.709,35.156,222.656,51.270,41.504,57.129,0
13045.713,37.598,-339.844,62.988,50.781,28.320,0
13045.717,36.621,-330.566,66.895,46.387,1.953,0
13045.721,42.969,81.055,62.500,41.016,4.883,0
13045.725,42.480,335.938,60.059,44.434,26.855,0
13045.729,41.016,-80.566,63.477,48.828,38.086,0
13045.733,37.598,-228.027,66.406,48.340,43.457,0
13045.737,35.645,268.066,55.176,36.133,58.594,0
13045.741,37.109,459.473,42.480,26.367,57.129,0
13045.744,37.109,42.969,43.945,23.926,18.066,0
13045.748,29.785,-299.805,52.734,19.043,50.293,0
13045.752,20.996,173.340,49.316,20.996,67.871,0
13045.756,18.066,353.027,47.363,24.902,9.277,0
13045.760,14.648,-137.695,58.594,19.531,15.625,0
13045.764,16.113,-465.820,56.641,14.648,2.930,0
13045.768,19.531,-65.918,46.387,13.672,6.836,0
13045.772,20.020,515.137,44.434,9.766,55.176,0
13045.776,22.949,250.000,44.434,7.812,-1.953,0
13045.780,23.926,-369.629,46.875,10.254,-6.836,0
13045.784,21.973,-198.242,47.852,15.137,28.320,0
13045.787,21.484,340.820,50.293,13.184,-13.184,0
13045.791,24.414,416.016,54.199,9.766,-8.789,0
13045.795,16.602,-127.441,50.293,10.254,13.184,0
13045.799,11.230,-409.180,47.852,16.602,-2.930,0
13045.803,16.113,79.590,47.852,18.555,-5.371,0
13045.807,12.207,338.379,43.457,16.113,14.648,0
13045.811,19.531,42.969,41.016,27.832,36.133,0
13045.815,27.832,-323.242,38.086,25.879,25.879,0
13045.819,21.484,-154.785,34.180,8.789,41.504,0
13045.823,27.832,245.605,31.250,9.766,23.926,0
13045.826,37.109,193.359,33.691,24.414,-5.859,0
13045.830,32.227,-283.691,33.203,22.461,25.391,0
13045.834,24.902,-131.836,26.855,15.137,45.410,0
13045.838,25.391,307.129,28.320,14.648,11.230,0
13045.842,23.438,312.988,32.715,24.902,1.465,0
13045.846,24.902,-224.609,32.227,30.762,-20.020,0
13045.850,21.484,-358.887,24.414,16.602,8.301,0
13045.854,19.531,235.840,18.066,20.996,24.414,0
13045.858,27.344,231.934,17.578,25.391,7.812,0
13045.862,29.785,-342.285,24.902,13.672,8.301,0
13045.866,32.227,-363.281,25.391,25.391,1.953,0
13045.869,29.785,187.012,20.996,36.133,0.000,0
13045.873,28.320,481.934,21.973,33.691,-9.766,0
13045.877,32.227,46.387,25.391,37.109,-10.254,0
13045.881,33.203,-431.641,26.855,34.180,-25.391,0
13045.885,35.645,5.859,26.367,27.344,8.301,0
13045.889,26.855,508.301,35.156,24.414,42.969,0
13045.893,10.742,267.090,41.992,25.879,43.945,0
13045.897,8.301,-494.629,43.457,21.973,15.625,0
13045.901,13.672,-433.594,41.992,14.648,7.324,0
13045.905,14.648,336.426,41.992,13.184,4.395,0
13045.909,13.672,409.668,47.363,15.625,31.250,0
13045.912,20.020,-64.941,53.223,22.949,83.496,0
13045.916,27.344,-320.801,53.223,24.414,34.180,0
13045.920,22.949,152.344,41.992,25.879,31.250,0
13045.924,17.090,491.699,37.598,24.414,41.504,1
13045.928,23.438,12.695,46.387,25.391,18.066,0
13045.932,26.367,-318.359,53.223,31.738,10.254,0
13045.936,20.508,92.285,55.176,32.227,27.832,0
13045.940,25.391,384.766,57.129,23.438,30.273,0
13045.944,37.598,59.082,52.734,15.137,19.043,0
13045.948,47.852,-479.492,44.434,12.207,-0.488,0
13045.951,67.383,-156.250,39.551,10.254,-8.301,0
13045.955,77.148,348.145,41.992,0.488,-3.418,0
13045.959,78.613,19.043,37.109,-6.348,1.953,0
13045.963,70.801,-478.027,34.180,2.441,-21.973,0
13045.967,52.734,-214.355,33.203,10.742,-32.715,0
13045.971,42.480,402.344,31.738,30.273,11.719,0
13045.975,35.156,440.918,40.039,53.223,40.527,0
13045.979,25.391,-175.293,45.410,56.152,20.508,0
13045.983,19.043,-310.547,43.457,54.688,1.465,0
13045.987,21.484,277.344,50.781,48.340,20.508,0
13045.991,16.602,406.738,56.641,44.434,47.363,0
13045.994,11.230,-36.621,49.316,49.316,29.297,0
13045.998,6.348,-543.457,44.922,33.691,35.645,0
13046.002,-5.371,-186.035,33.203,14.160,6.836,0
13046.006,-5.859,474.609,26.367,15.625,-9.277,0
13046.010,-1.465,157.715,36.621,23.926,14.648,0
13046.014,-0.488,-421.875,38.574,32.227,11.230,0
13046.018,8.789,-120.117,27.832,29.297,33.691,0
13046.022,12.695,428.223,26.855,26.855,12.207,0
13046.026,12.207,348.633,37.598,34.180,11.719,0
13046.030,13.184,-155.273,42.969,32.715,80.078,0
13046.034,10.254,-108.398,42.480,27.344,83.008,0
13046.037,24.414,209.961,40.039,12.695,36.133,0
13046.041,30.273,152.344,36.133,3.418,-40.527,0
13046.045,12.695,-100.098,31.250,7.324,4.395,0
13046.049,12.207,-301.758,28.809,3.418,22.949,0
13046.053,15.137,242.676,29.785,1.953,18.066,0
13046.057,11.230,434.082,29.297,-7.324,61.523,0
13046.061,7.812,-24.902,31.250,-20.508,62.500,0
13046.065,0.000,-334.473,27.832,-15.137,34.180,0
13046.069,7.324,-50.781,31.250,-0.488,23.438,0
13046.073,18.555,372.559,44.434,15.625,11.230,0
13046.076,22.949,187.012,47.852,15.625,43.945,0
13046.080,23.926,-357.422,49.805,18.066,38.574,0
13046.084,31.738,-201.172,47.852,28.809,23.926,0
13046.088,38.574,321.289,44.434,38.574,61.035,0
13046.092,44.434,373.535,44.434,41.504,54.688,0
13046.096,40.527,-225.586,42.969,29.785,29.297,0
13046.100,22.461,-535.156,35.645,18.066,-7.324,0
13046.104,16.602,203.125,31.738,14.160,32.227,0
13046.108,16.113,518.066,34.180,10.742,66.406,0
13046.112,7.324,6.836,35.156,7.812,41.504,0
13046.116,2.930,-332.031,35.645,10.742,35.645,0
13046.119,4.395,94.238,38.574,6.836,26.367,0
13046.123,5.371,490.723,47.852,8.789,16.113,0
13046.127,14.160,40.527,56.641,28.809,-28.320,0
13046.131,27.344,-551.758,53.711,31.738,-62.012,0
13046.135,33.203,-166.504,44.922,24.414,-5.371,0
13046.139,39.551,220.215,50.781,26.367,54.199,0
13046.143,48.340,66.406,58.105,34.668,32.227,0
13046.147,50.293,-267.578,56.152,44.922,27.344,0
13046.151,51.758,-69.824,46.387,42.480,90.332,0
13046.155,55.664,450.195,37.598,43.945,53.711,0
13046.159,50.293,389.160,44.434,47.852,57.617,0
13046.162,46.387,-146.484,45.410,35.645,42.480,0
13046.166,52.734,-294.434,38.574,29.297,-13.672,0
13046.170,52.734,277.832,43.945,32.227,6.348,0
13046.174,41.504,456.543,54.688,31.738,-14.648,0
13046.178,26.855,-157.227,61.523,31.738,-26.367,0
13046.182,18.555,-477.539,58.594,27.832,24.902,0
13046.186,17.578,134.766,52.734,23.926,62.988,0
13046.190,24.414,390.625,51.270,38.574,12.695,0
13046.194,26.855,120.605,51.758,46.387,6.836,0
13046.198,18.066,-465.332,54.688,42.480,39.551,0
13046.201,22.949,-266.113,56.152,41.504,55.176,0
13046.205,44.434,441.406,56.152,51.758,17.578,0
13046.209,51.270,315.430,47.852,62.500,14.648,0
13046.213,48.828,-250.977,40.039,56.152,9.277,0
13046.217,44.434,-250.000,41.992,33.691,-0.977,0
13046.221,34.668,331.055,46.875,29.297,19.531,0
13046.225,29.785,326.172,42.969,33.691,18.555,0
13046.229,34.180,-266.602,44.434,26.855,-0.977,0
13046.233,35.645,-307.129,48.828,25.391,-5.371,0
13046.237,34.180,139.648,42.480,35.156,6.348,0
13046.241,40.039,207.520,37.109,25.879,16.113,0
13046.244,45.898,-61.035,36.621,17.090,7.812,0
13046.248,40.039,-433.594,38.086,29.785,5.371,0
13046.252,33.203,-11.230,35.156,30.273,-22.949,0
13046.256,36.133,406.250,35.156,37.109,-28.320,0
13046.260,39.551,90.332,42.480,40.039,-11.230,0
13046.264,35.645,-355.469,46.387,41.504,-14.160,0
13046.268,31.250,-147.461,43.457,47.852,-29.785,0
13046.272,29.297,373.535,42.480,48.828,15.625,0
13046.276,23.438,224.609,43.457,45.898,48.340,0
13046.280,20.508,-519.043,41.504,33.203,10.742,0
13046.284,21.484,-362.305,36.621,26.855,45.898,0
13046.287,18.066,407.227,26.367,32.715,65.430,0
13046.291,19.531,501.465,21.973,19.531,54.688,0
13046.295,17.090,-37.598,33.691,20.020,62.500,0
13046.299,4.395,-370.605,33.691,14.160,24.414,0
13046.303,5.859,218.262,25.879,-7.812,49.805,0
13046.307,7.324,499.512,24.414,-1.953,82.520,0
13046.311,9.277,105.957,25.879,4.395,62.012,0
13046.315,14.648,-321.289,32.227,9.766,34.668,0
13046.319,12.695,-78.125,28.809,15.625,11.719,0
13046.323,16.113,328.613,23.926,8.789,6.836,0
13046.326,20.020,193.848,23.926,-5.859,21.973,0
13046.330,28.809,-291.504,27.832,7.812,27.344,0
13046.334,37.109,-64.453,27.832,25.391,43.945,0
13046.338,29.785,285.645,20.996,12.207,62.500,0
13046.342,26.367,119.141,24.902,11.230,37.109,0
13046.346,26.367,-209.961,31.250,22.949,2.441,0
13046.350,24.414,-230.957,30.273,26.367,14.648,0
13046.354,24.414,335.449,32.227,24.414,24.902,0
13046.358,24.902,464.844,38.574,30.762,47.852,0
13046.362,27.832,-66.406,42.969,37.109,35.156,0
13046.366,28.809,-472.168,44.434,30.762,-13.184,0
13046.369,30.273,-4.883,40.039,21.484,20.020,0
13046.373,18.066,452.148,29.785,20.996,33.691,0
13046.377,7.812,24.414,28.809,15.137,50.293,0
13046.381,10.742,-557.617,32.227,14.648,82.031,0
13046.385,20.996,-97.656,27.832,25.391,-7.812,0
13046.389,26.367,507.324,35.645,19.531,18.555,0
13046.393,34.180,355.469,44.922,33.691,64.453,0
13046.397,48.340,-305.664,44.434,39.551,20.020,0
13046.401,43.945,-220.215,31.250,23.438,25.879,0
13046.405,27.832,354.004,18.066,28.809,-41.992,0
13046.409,32.227,376.465,18.555,31.738,-14.160,0
13046.412,33.203,-209.961,27.832,23.926,23.438,0
13046.416,30.762,-468.262,33.203,32.227,7.324,0
13046.420,38.086,-52.246,28.809,29.785,4.883,0
13046.424,32.227,252.930,26.855,16.602,-0.977,0
13046.428,12.207,13.672,32.227,3.906,32.227,0
13046.432,5.371,-283.203,28.809,5.859,42.480,0
13046.436,22.949,100.098,24.902,13.672,40.039,0
13046.440,26.855,441.406,25.879,12.695,43.457,0
13046.444,23.438,185.547,29.785,20.996,25.391,0
13046.448,29.785,-335.449,30.273,35.645,3.906,0
13046.451,32.715,-10.742,18.555,22.949,49.805,0
13046.455,35.156,540.039,15.625,30.762,113.281,0
13046.459,35.156,236.328,23.926,36.133,78.125,0
13046.463,29.785,-413.574,28.809,14.160,-13.184,0
13046.467,22.949,-234.863,23.438,11.719,24.414,0
13046.471,25.391,425.293,21.973,14.648,65.430,0
13046.475,33.203,459.961,27.832,13.184,27.344,0
13046.479,23.438,-304.688,29.785,3.906,43.945,0
13046.483,19.043,-568.359,25.391,1.953,38.086,0
13046.487,21.484,212.402,20.996,1.953,44.922,0
13046.491,24.902,458.984,19.531,-3.418,21.484,0
13046.494,13.672,27.832,24.902,3.906,1.953,2
13046.498,8.301,-379.883,27.344,14.648,35.156,0
13046.502,24.414,38.086,22.461,17.578,24.414,0
13046.506,32.227,468.262,18.066,24.414,62.012,0
13046.510,26.367,119.141,17.578,31.250,67.383,0
13046.514,17.578,-299.316,22.461,28.320,49.805,0
13046.518,30.762,-245.117,21.973,30.762,34.180,0
13046.522,39.551,137.695,19.043,30.273,-9.766,0
13046.526,28.809,270.996,26.367,27.344,-41.992,0
13046.530,29.785,-238.281,32.715,31.250,-32.715,0
13046.534,29.785,-210.938,24.902,24.902,15.625,0
13046.537,29.297,354.980,17.090,30.762,67.383,0
13046.541,36.621,376.953,19.531,30.273,42.969,0
13046.545,23.438,-125.000,18.555,12.207,-25.391,0
13046.549,13.184,-352.051,16.113,10.742,-28.320,0
13046.553,28.809,13.672,18.555,16.602,-82.031,0
13046.557,26.855,273.438,20.020,11.719,-8.789,0
13046.561,18.066,46.875,29.297,15.625,83.008,0
13046.565,16.113,-312.988,31.738,33.691,44.434,0
