timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
12919.420,17.578,448.730,21.973,8.301,0.000,0
12919.424,7.812,27.832,24.902,7.324,12.207,0
12919.428,2.930,-515.137,24.902,17.090,16.113,0
12919.432,12.207,-238.770,26.367,13.184,4.883,0
12919.436,26.855,416.504,34.668,-1.953,46.875,0
12919.440,33.203,383.301,34.668,9.277,84.961,0
12919.444,18.066,-489.746,30.762,7.812,31.738,0
12919.448,4.883,-459.961,23.438,-8.301,72.266,0
12919.452,15.625,408.691,21.484,11.719,77.637,0
12919.455,37.598,398.926,30.273,34.180,-2.930,0
12919.459,30.273,-182.129,38.086,30.273,-2.930,0
12919.463,27.344,-382.324,36.133,28.809,43.945,0
12919.467,33.691,190.430,35.645,39.551,39.551,0
12919.471,22.949,483.398,25.391,22.949,38.086,0
12919.475,20.020,-100.586,19.531,-6.836,37.109,0
12919.479,7.324,-502.441,20.508,-10.742,40.039,0
12919.483,20.020,-172.852,22.461,12.695,11.230,0
12919.487,41.992,111.816,25.879,24.414,-23.926,0
12919.491,36.621,39.551,30.273,34.668,-17.578,0
12919.494,43.457,-458.984,39.062,48.828,-38.086,0
12919.498,46.387,-166.016,29.297,42.480,6.836,0
12919.502,30.762,334.961,22.949,38.574,10.254,0
12919.506,26.855,169.434,34.180,40.527,4.395,0
12919.510,26.367,-348.633,37.109,26.855,-20.020,0
12919.514,27.344,-330.078,35.156,15.625,-15.625,0
12919.518,39.551,328.125,30.273,17.090,21.484,0
12919.522,44.922,289.551,34.668,28.320,42.480,0
12919.526,51.270,-331.543,41.504,25.879,67.871,0
12919.530,39.551,-437.012,30.273,17.090,26.855,0
12919.534,40.527,130.859,38.086,19.043,3.418,0
12919.537,47.852,426.270,46.387,21.973,-10.742,0
12919.541,25.391,-113.770,31.250,17.090,-10.254,0
12919.545,14.160,-672.852,22.949,7.324,6.348,0
12919.549,20.020,-161.133,17.090,6.836,-48.828,0
12919.553,25.391,436.035,23.438,6.836,-4.395,0
12919.557,23.438,183.594,36.133,3.906,5.371,0
12919.561,15.625,-449.707,41.992,-3.418,-23.438,0
12919.565,13.184,-273.926,40.527,-4.883,21.484,0
12919.569,31.738,368.164,19.043,0.488,77.637,0
12919.573,35.156,215.820,16.602,3.418,34.180,0
12919.577,33.691,-390.625,40.039,29.785,-17.578,0
12919.580,27.832,-286.621,37.109,25.391,42.480,0
12919.584,23.438,130.371,24.414,-6.836,74.219,0
12919.588,24.414,280.762,27.344,-0.977,96.191,0
12919.592,19.043,-46.387,34.180,9.766,40.039,0
12919.596,28.809,-387.207,39.062,15.625,11.230,0
12919.600,32.227,91.309,39.062,26.855,31.250,0
12919.604,14.160,430.176,40.039,26.367,55.176,0
12919.608,15.137,101.562,36.133,6.348,43.945,0
12919.612,40.527,-408.203,34.180,-14.160,-2.930,0
12919.616,50.293,-184.082,34.668,6.348,-14.160,1
12919.619,52.734,409.180,33.203,27.832,29.785,0
12919.623,52.246,146.973,26.855,20.508,81.543,0
12919.627,63.965,-558.594,33.203,16.602,49.316,0
12919.631,73.730,-226.074,45.898,36.133,2.930,0
12919.635,65.430,412.109,30.762,40.039,-11.230,0
12919.639,59.082,442.871,22.461,22.461,20.996,0
12919.643,49.316,-186.035,29.785,36.621,19.043,0
12919.647,49.805,-318.848,33.203,28.320,33.691,0
12919.651,74.707,279.297,30.273,32.715,-19.531,0
12919.655,58.594,462.402,41.992,8.789,-39.551,0
12919.659,32.715,-23.926,45.898,-11.719,8.301,0
12919.662,39.551,-480.957,31.250,33.691,49.316,0
12919.666,41.992,-36.133,30.273,28.809,36.621,0
12919.670,46.875,481.934,34.180,16.113,-0.977,0
12919.674,43.945,279.297,35.645,23.438,96.680,0
12919.678,33.203,-220.215,41.504,19.043,102.539,0
12919.682,36.133,-78.125,54.688,26.855,48.340,0
12919.686,40.527,257.812,48.828,28.320,19.531,0
12919.690,34.668,230.957,42.480,31.738,-17.578,0
12919.694,17.578,-217.773,43.945,22.949,14.648,0
12919.698,14.648,-173.340,31.250,9.766,4.395,0
12919.702,24.414,365.723,30.762,26.367,-20.508,0
12919.705,27.832,395.996,31.250,26.855,-7.812,0
12919.709,40.527,-157.715,35.645,13.184,20.020,0
12919.713,53.223,-395.508,37.109,11.230,16.602,0
12919.717,71.777,208.008,28.809,16.602,-1.465,0
12919.721,97.168,491.211,33.203,8.789,4.395,0
12919.725,92.773,-100.586,42.969,-15.625,50.293,0
12919.729,83.496,-455.078,50.781,-21.973,65.918,0
12919.733,85.449,128.906,51.270,-2.441,3.418,0
12919.737,66.895,631.836,41.016,16.113,41.992,0
12919.741,39.551,276.367,33.691,21.973,6.836,0
12919.744,23.926,-349.609,30.762,17.090,9.277,0
12919.748,25.391,12.695,24.902,16.113,86.426,0
12919.752,25.879,590.332,24.414,30.762,51.758,0
12919.756,28.809,302.734,39.062,45.898,-40.527,0
12919.760,11.230,-334.473,41.016,37.598,-32.227,0
12919.764,-18.555,-438.965,30.762,19.531,34.668,0
12919.768,5.859,206.055,27.832,6.348,42.969,0
12919.772,14.160,624.023,26.367,9.766,92.285,0
12919.776,-0.977,17.578,24.902,19.043,58.594,0
12919.780,-0.977,-284.180,29.297,14.160,15.625,0
12919.784,14.160,295.898,25.391,12.207,43.945,0
12919.787,27.832,625.977,28.320,19.531,53.711,0
12919.791,21.973,199.707,35.645,18.066,12.695,0
12919.795,6.836,-301.758,32.227,15.625,2.441,0
12919.799,19.043,111.328,32.227,30.273,-10.254,0
12919.803,34.180,390.137,37.598,49.316,-30.273,0
12919.807,20.996,131.348,34.668,37.598,32.715,0
12919.811,24.902,-239.258,39.062,15.625,30.273,0
12919.815,21.973,-93.262,45.898,11.719,-19.043,0
12919.819,17.090,575.684,54.688,20.508,17.090,0
12919.823,8.789,426.270,52.246,19.043,39.551,0
12919.827,7.324,-232.422,44.434,10.742,27.344,0
12919.830,28.320,-181.641,40.039,2.930,21.973,0
12919.834,45.898,406.250,36.133,-5.371,51.758,0
12919.838,48.828,578.125,39.062,2.441,31.738,0
12919.842,52.734,-19.531,42.969,23.926,-26.367,0
12919.846,48.340,-388.184,45.898,33.203,-19.531,0
12919.850,32.715,179.199,42.969,15.625,46.875,0
12919.854,48.340,497.559,47.852,15.625,47.363,0
12919.858,63.477,199.219,62.988,48.340,11.719,0
12919.862,53.223,-339.844,54.199,47.852,29.785,0
12919.866,41.504,-186.035,34.668,21.973,72.754,0
12919.869,30.762,482.910,30.762,26.367,69.824,0
12919.873,32.227,360.840,33.691,42.969,-6.836,0
12919.877,29.297,-237.793,32.227,37.598,-12.695,0
12919.881,33.691,-133.301,30.762,28.320,36.621,0
12919.885,38.086,402.832,28.809,30.762,14.648,0
12919.889,49.316,476.074,25.879,43.945,-6.836,0
12919.893,47.363,-152.832,43.945,48.340,-14.160,0
12919.897,29.297,-413.086,56.152,20.996,-32.227,0
12919.901,24.414,249.023,48.340,9.766,48.340,0
12919.905,12.207,346.680,41.504,23.438,81.055,0
12919.909,17.578,-121.094,44.922,25.391,24.902,0
12919.912,39.551,-274.902,51.758,18.066,44.922,0
12919.916,33.691,215.820,45.410,12.695,42.480,0
12919.920,18.555,633.789,37.598,22.461,42.480,0
12919.924,27.832,206.055,29.785,11.230,28.320,0
12919.928,34.668,-386.719,26.367,8.789,-14.648,0
12919.932,33.203,-64.453,24.902,17.578,-30.273,0
12919.936,48.340,535.156,22.949,12.695,-16.113,0
12919.940,52.734,418.945,31.250,28.809,8.301,0
12919.944,41.016,-323.730,45.410,40.527,5.371,0
12919.948,49.805,-274.414,46.875,35.156,46.875,0
12919.952,62.500,447.754,50.293,34.180,66.406,0
12919.955,55.176,498.535,55.664,35.645,28.809,0
12919.959,45.898,1.953,59.082,41.992,15.137,0
12919.963,37.109,-407.227,59.082,36.133,33.691,0
12919.967,41.016,37.109,47.363,17.578,0.977,0
12919.971,34.668,577.148,35.156,20.996,34.180,0
12919.975,19.043,173.828,36.133,19.043,54.199,0
12919.979,16.113,-313.477,30.273,8.301,19.043,0
12919.983,19.043,63.477,24.414,13.184,15.625,0
12919.987,27.344,552.246,36.133,8.789,47.852,0
12919.991,19.043,211.426,49.805,9.277,22.949,0
12919.994,7.812,-470.703,57.129,20.020,-11.719,0
12919.998,0.000,-83.008,41.016,5.371,34.668,0
12920.002,4.883,441.406,36.621,-3.906,27.832,0
12920.006,21.973,167.480,41.504,-1.953,21.484,0
12920.010,28.809,-312.988,36.621,6.348,18.555,0
12920.014,32.715,-281.738,42.969,12.695,-29.785,0
12920.018,40.039,464.844,37.109,-1.465,39.551,0
12920.022,33.203,569.824,25.879,0.488,84.473,0
12920.026,26.367,-49.316,33.203,19.531,49.316,0
12920.030,28.320,-326.172,44.434,18.555,-17.578,0
12920.034,36.133,205.566,55.176,24.414,-32.227,0
12920.037,32.227,514.160,42.969,34.668,24.414,0
12920.041,28.809,-24.414,42.969,41.992,-11.230,0
12920.045,35.156,-636.230,51.270,31.250,9.277,0
12920.049,47.363,-86.914,51.270,31.738,50.293,0
12920.053,44.922,567.871,41.992,35.156,4.883,0
12920.057,28.320,344.238,33.691,19.043,15.625,0
12920.061,12.207,-268.066,45.898,19.531,42.969,0
12920.065,23.438,-183.105,46.875,23.926,26.855,0
12920.069,38.574,449.219,31.738,25.879,41.992,0
12920.073,25.391,446.777,27.344,20.020,48.340,0
12920.077,13.672,-100.098,34.668,10.254,43.457,0
12920.080,7.324,-186.035,38.574,13.184,78.125,0
12920.084,20.020,325.195,35.645,25.391,117.188,0
12920.088,30.273,461.914,33.691,26.367,40.527,0
12920.092,29.297,-26.855,47.852,28.320,-40.527,0
12920.096,39.551,-432.129,49.805,33.203,-71.289,0
12920.100,45.898,164.551,39.062,34.180,-13.672,0
12920.104,41.992,412.598,42.480,41.016,62.500,0
12920.108,43.457,-48.340,46.875,38.574,15.137,0
12920.112,41.016,-406.738,46.387,48.340,-36.621,0
12920.116,48.340,-47.852,46.875,56.152,-9.277,0
12920.119,48.340,538.574,38.574,42.969,30.273,0
12920.123,37.598,329.102,24.414,31.738,51.270,0
12920.127,27.344,-351.562,20.020,18.066,35.645,0
12920.131,27.344,-301.270,24.902,21.973,28.809,0
12920.135,35.645,324.707,30.273,34.180,55.176,0
12920.139,24.902,418.457,29.297,20.996,65.918,0
12920.143,21.484,-279.297,37.109,16.113,45.898,0
12920.147,25.879,-549.316,42.480,26.855,48.828,2
12920.151,27.344,238.281,38.086,37.598,17.090,0
12920.155,37.598,524.414,42.480,29.785,-17.090,0
12920.159,49.805,102.051,44.922,45.410,44.434,0
12920.162,42.480,-407.227,49.805,61.523,12.695,0
12920.166,35.645,37.109,40.527,42.480,14.648,0
12920.170,38.086,589.844,30.273,26.855,53.223,0
12920.174,33.203,204.590,26.855,27.344,4.883,0
12920.178,26.855,-430.176,25.879,26.367,5.371,0
12920.182,34.668,-246.094,37.598,20.508,50.781,0
12920.186,46.875,213.379,42.480,23.438,41.016,0
12920.190,39.551,291.504,32.227,16.113,56.152,0
12920.194,24.414,-139.160,31.738,10.742,91.309,0
12920.198,35.645,-126.465,40.039,15.625,83.984,0
12920.202,41.504,415.039,31.250,19.043,67.383,0
12920.205,36.621,359.863,25.879,20.020,-28.320,0
12920.209,47.852,-128.906,42.480,37.109,-41.992,0
12920.213,47.363,-327.148,51.270,32.227,8.301,0
12920.217,41.016,199.707,28.320,12.207,-36.133,0
12920.221,38.086,433.594,15.137,15.625,-60.547,0
12920.225,34.180,-60.547,28.809,26.855,13.672,0
12920.229,29.785,-472.168,35.156,32.715,83.984,0
12920.233,27.832,15.137,35.156,15.625,53.711,0
12920.237,40.039,574.707,37.109,16.602,58.594,0
12920.241,36.133,283.203,40.527,28.320,38.086,0
12920.244,27.832,-601.074,46.387,23.438,-10.254,0
12920.248,44.434,-415.527,47.363,31.250,-18.555,0
12920.252,46.875,425.293,34.180,37.109,-22.949,0
12920.256,38.574,405.762,24.414,25.879,12.695,0
12920.260,46.875,-170.898,41.016,27.832,57.129,0
12920.264,43.945,-340.332,52.734,29.785,4.883,0
12920.268,26.367,291.504,32.227,14.160,-5.859,0
12920.272,19.531,426.270,13.184,9.766,23.926,0
12920.276,23.438,-147.461,23.926,17.090,47.363,0
12920.280,33.203,-410.156,42.480,12.695,12.695,0
12920.284,28.809,60.547,37.109,8.789,-29.785,0
12920.287,21.973,434.082,31.250,18.066,-10.742,0
12920.291,24.414,121.582,39.062,25.391,6.836,0
12920.295,28.320,-405.273,41.992,34.180,8.301,0
12920.299,41.992,17.578,32.715,38.086,20.508,0
12920.303,43.945,357.422,26.367,32.227,25.879,0
12920.307,41.992,-0.488,40.039,26.855,37.598,0
12920.311,48.828,-341.309,54.688,37.598,50.293,0
12920.315,37.598,-166.016,35.156,22.461,32.227,0
12920.319,30.762,394.531,21.484,7.812,56.641,0
12920.323,29.297,162.109,30.762,19.043,-5.371,0
12920.327,21.973,-456.543,35.156,23.438,-26.855,0
12920.330,22.949,-319.336,34.180,21.484,26.855,0
12920.334,28.809,337.891,30.273,16.113,46.387,0
12920.338,38.574,544.434,31.250,24.902,26.367,0
12920.342,30.273,-98.145,36.621,28.809,1.953,0
12920.346,6.836,-591.797,36.133,15.137,-21.973,0
12920.350,3.906,42.480,28.320,5.859,-14.648,0
12920.354,15.625,562.500,27.344,-1.953,61.523,0
12920.358,31.738,221.191,34.180,-3.906,56.152,0
12920.362,40.527,-443.848,27.832,-8.301,20.020,0
12920.366,49.805,-276.855,22.461,-17.090,-11.719,0
12920.369,62.012,338.379,29.785,-23.438,13.672,0
12920.373,57.617,266.602,36.621,-13.672,68.848,0
12920.377,52.734,-250.000,43.457,16.602,62.500,0
12920.381,37.598,-225.098,44.434,27.832,39.551,0
12920.385,40.039,163.086,60.547,41.504,42.969,0
12920.389,38.574,312.012,67.383,50.781,59.570,0
12920.393,5.859,-97.656,44.922,37.109,36.133,0
12920.397,7.812,-303.711,29.297,29.297,30.762,0
12920.401,20.020,266.602,13.672,31.738,52.246,0
12920.405,9.766,448.242,15.137,28.320,30.273,0
12920.409,9.766,21.973,32.715,30.273,12.695,0
12920.412,18.066,-454.590,46.387,38.574,46.387,0
12920.416,21.484,23.438,40.527,31.250,97.656,0
12920.420,21.973,511.719,38.574,39.551,44.922,0
12920.424,21.484,-62.500,51.758,41.016,-4.395,0
12920.428,19.043,-586.914,52.246,33.691,36.133,0
12920.432,17.090,-93.262,52.734,30.273,32.227,0
12920.436,16.602,495.117,61.035,20.996,11.719,0
12920.440,3.418,388.184,53.223,19.531,18.555,0
12920.444,-0.977,-251.465,48.340,22.461,42.480,0
12920.448,2.441,-249.023,44.434,14.648,48.340,0
12920.452,18.555,379.883,50.293,26.855,5.859,0
12920.455,35.645,484.863,61.523,50.781,20.996,0
12920.459,24.902,-113.281,49.316,44.434,41.504,0
12920.463,20.508,-562.500,34.668,30.273,64.941,0
12920.467,28.809,-14.160,25.879,28.809,80.566,0
12920.471,47.852,527.344,30.273,52.734,55.176,0
12920.475,58.105,167.480,39.062,63.477,56.152,0
12920.479,54.688,-413.086,41.016,41.016,24.414,0
12920.483,51.758,-129.883,35.156,27.832,-5.859,0
12920.487,43.945,517.090,22.461,22.461,66.406,0
12920.491,39.551,342.773,33.691,24.902,80.566,0
12920.494,28.320,-342.773,44.434,27.832,4.395,0
12920.498,31.250,-163.574,39.551,21.484,-5.371,0
12920.502,39.551,363.770,37.109,18.066,-14.648,0
12920.506,34.668,208.496,36.133,20.996,-27.344,0
12920.510,37.598,-362.793,46.875,26.855,4.395,0
12920.514,30.273,-382.812,46.875,20.020,37.109,0
12920.518,12.207,326.172,21.484,3.418,20.508,0
12920.522,7.324,416.504,10.254,-0.488,20.996,0
12920.526,9.277,-193.359,16.113,9.766,10.742,0
12920.530,12.695,-403.809,25.879,11.719,10.742,0
12920.534,14.160,167.969,35.156,7.812,38.086,0
12920.537,11.230,448.242,44.922,8.789,-14.160,0
12920.541,18.555,-10.254,48.828,16.113,19.043,0
12920.545,20.020,-625.000,43.945,14.648,32.227,0
12920.549,26.367,-154.297,42.480,16.602,31.250,0
12920.553,42.480,386.719,42.969,26.367,14.160,0
12920.557,40.039,136.719,38.086,20.020,10.742,0
12920.561,41.504,-411.133,56.152,29.785,1.465,0
12920.565,39.062,-520.508,54.199,17.090,-28.809,0
12920.569,27.832,171.387,20.996,-7.324,-6.348,0
12920.573,27.344,418.457,19.531,5.859,14.160,0
12920.577,24.902,-158.203,19.531,13.184,26.855,0
12920.580,32.227,-356.934,19.043,20.996,-7.324,0
12920.584,50.781,185.059,41.992,31.250,-13.184,0
12920.588,57.129,485.352,50.293,34.180,35.645,0
12920.592,40.527,12.695,40.039,42.969,14.160,0
12920.596,30.273,-470.215,44.922,39.062,-6.348,0
12920.600,39.551,-19.531,44.922,27.832,28.320,0
12920.604,39.551,268.555,34.180,37.598,64.941,0
12920.608,35.645,-104.980,32.227,41.504,29.785,0
12920.612,35.156,-431.641,29.785,32.715,-6.348,0
12920.616,36.621,-145.996,23.926,27.344,-39.062,0
12920.619,42.480,458.008,23.926,33.691,-8.789,0
12920.623,43.945,337.891,32.715,36.133,66.406,0
12920.627,37.598,-308.594,41.016,32.715,34.180,0
12920.631,41.992,-261.230,37.109,34.668,-4.395,0
12920.635,43.457,337.402,30.273,33.691,-18.555,0
12920.639,30.762,438.477,37.598,25.391,3.418,0
12920.643,27.832,-201.660,40.527,23.438,-0.977,0
12920.647,32.715,-458.008,44.922,38.086,64.941,0
12920.651,32.227,155.273,39.062,32.715,85.938,0
12920.655,31.250,400.391,30.762,23.926,44.922,0
12920.659,33.203,41.016,33.691,37.109,78.125,0
12920.662,24.902,-484.375,38.574,32.715,60.547,0
12920.666,24.902,-265.137,32.227,19.043,4.883,0
12920.670,37.598,401.367,29.297,29.297,12.695,0
12920.674,40.527,266.602,34.668,48.828,74.219,0
12920.678,30.762,-367.676,30.273,41.992,16.113,0
12920.682,32.715,-218.750,29.785,25.879,2.930,0
12920.686,35.156,357.422,30.273,26.855,12.695,0
12920.690,26.367,370.117,30.273,22.461,29.297,2
12920.694,20.020,-299.805,42.969,20.508,88.379,0
12920.698,11.230,-395.020,33.203,16.602,44.922,0
12920.702,8.789,257.324,19.043,9.766,14.160,0
12920.705,11.230,195.312,30.273,7.812,19.531,0
12920.709,15.137,-220.703,31.250,14.648,30.273,0
12920.713,16.602,-383.301,24.902,17.578,41.016,0
12920.717,25.391,116.699,23.926,31.250,28.320,0
12920.721,41.016,436.523,24.414,52.246,-27.344,0
12920.725,41.016,-9.766,36.133,49.316,-14.160,0
12920.729,30.273,-411.133,44.434,41.016,21.484,0
12920.733,20.996,14.160,29.785,46.387,38.086,0
12920.737,25.391,518.555,26.855,46.875,37.109,0
12920.741,24.414,203.125,34.668,35.156,39.551,0
12920.744,24.902,-618.164,38.086,34.180,37.109,0
12920.748,29.297,-384.766,39.062,18.555,46.387,0
12920.752,32.227,476.562,37.109,12.695,67.383,0
12920.756,43.457,462.891,37.109,30.762,66.895,0
12920.760,53.223,-160.645,43.945,46.875,50.781,0
12920.764,59.082,-370.117,55.664,49.805,-2.930,0
12920.768,61.523,247.070,48.340,44.922,-19.531,0
12920.772,41.504,403.320,25.879,35.645,10.254,0
12920.776,28.320,-140.137,31.250,36.621,21.484,0
12920.780,27.344,-408.691,41.504,41.992,3.418,0
12920.784,23.926,109.375,38.086,38.574,41.016,0
12920.787,17.090,428.223,35.156,35.156,51.270,0
12920.791,22.949,19.043,20.508,35.156,33.691,0
12920.795,28.809,-496.094,22.461,34.180,21.973,0
12920.799,32.715,-93.750,38.574,34.180,-41.992,0
12920.803,41.992,348.145,41.016,36.621,-2.441,0
12920.807,35.645,40.527,42.480,32.715,28.320,0
12920.811,33.691,-349.609,44.434,37.109,20.996,0
12920.815,31.738,-186.035,37.598,28.809,21.973,0
12920.819,39.551,433.594,34.180,32.227,15.625,0
12920.823,52.734,412.598,42.969,49.805,30.273,0
12920.827,41.504,-143.066,35.645,36.133,66.406,0
12920.830,36.133,-320.312,29.785,31.738,37.598,0
12920.834,48.828,133.301,21.973,34.668,7.812,0
12920.838,46.875,413.086,14.160,28.320,36.133,0
12920.842,31.250,-136.230,29.785,27.832,25.391,0
12920.846,32.227,-671.387,38.086,26.367,17.090,0
12920.850,42.480,-32.715,34.180,19.531,-0.977,0
12920.854,41.504,530.762,38.086,18.066,0.000,0
12920.858,41.992,230.469,47.852,27.832,21.973,0
12920.862,39.551,-391.113,49.316,31.250,25.879,0
12920.866,24.414,-191.406,45.898,18.066,0.488,0
12920.869,19.043,422.363,38.574,12.207,-41.992,0
12920.873,20.508,382.324,33.691,24.902,42.969,0
12920.877,25.391,-176.270,37.109,27.344,88.379,0
12920.881,45.410,-272.949,54.199,34.668,84.961,0
12920.885,52.734,150.879,56.152,34.180,88.867,0
12920.889,32.227,262.207,23.438,15.625,27.344,0
12920.893,17.578,-182.617,21.973,15.137,4.883,0
12920.897,21.973,-357.910,32.715,17.090,4.395,0
12920.901,23.926,211.426,30.762,16.113,-2.930,0
12920.905,24.902,462.891,31.738,20.508,19.043,0
12920.909,28.320,54.688,39.062,26.367,11.230,0
12920.912,27.344,-406.250,41.016,27.344,-15.137,0
12920.916,30.273,33.691,34.180,16.113,2.930,0
12920.920,32.715,551.270,34.180,7.812,46.875,0
12920.924,22.949,268.066,45.410,5.371,102.051,0
12920.928,22.949,-463.867,43.945,12.207,33.203,0
12920.932,26.855,-290.527,35.156,11.719,-1.953,0
12920.936,20.508,384.277,22.949,10.254,-23.438,0
12920.940,21.484,371.094,6.836,17.090,-41.016,0
12920.944,34.180,-392.090,28.320,37.109,25.391,0
12920.948,37.598,-591.797,47.363,41.992,-6.836,0
12920.952,32.227,226.074,34.180,23.438,-12.695,0
12920.955,20.020,481.934,30.762,19.043,40.039,0
12920.959,8.301,-35.645,31.738,16.113,17.090,0
12920.963,10.254,-382.812,30.762,13.672,41.504,0
12920.967,17.090,154.785,25.879,11.230,44.922,0
12920.971,25.879,517.578,25.879,21.973,1.953,0
12920.975,25.879,-1.465,35.156,24.902,0.977,0
12920.979,23.926,-510.254,27.344,10.742,-6.348,0
12920.983,28.809,-229.492,22.949,-8.789,-16.602,0
12920.987,42.969,258.789,38.574,-31.738,62.988,0
12920.991,58.105,275.391,48.828,-24.902,80.078,0
12920.994,49.316,-277.344,38.086,-17.090,33.203,0
12920.998,44.922,-177.734,39.062,-3.906,-4.395,0
12921.002,40.527,342.773,53.223,27.344,-42.969,0
12921.006,10.742,367.676,42.480,28.320,23.438,0
12921.010,0.000,-237.305,29.297,30.273,4.883,0
12921.014,6.836,-382.812,26.855,41.504,-26.367,0
12921.018,15.137,363.281,33.203,51.758,47.363,0
12921.022,32.227,418.945,43.945,56.641,51.758,0
12921.026,32.715,-327.637,46.387,58.105,5.859,0
12921.030,19.043,-531.250,38.086,42.969,-5.371,0
12921.034,12.695,130.859,36.621,27.832,3.418,0
12921.037,13.672,527.344,31.738,27.344,-13.184,0
12921.041,17.578,104.004,28.809,30.762,-21.484,0
12921.045,18.555,-445.312,45.410,37.109,29.785,0
12921.049,27.832,-21.484,56.152,32.227,64.941,0
12921.053,34.180,560.059,52.246,32.227,68.359,0
12921.057,21.973,384.277,38.086,28.809,54.199,0
12921.061,13.184,-280.273,33.203,25.879,35.645,0
12921.065,8.789,-321.777,37.109,25.391,-12.695,0
12921.069,12.695,276.367,46.875,26.855,-23.438,0
12921.073,12.207,321.777,47.852,28.320,26.855,0
12921.077,7.324,-262.207,39.062,24.414,21.484,0
12921.080,11.230,-347.656,30.273,18.066,25.391,0
12921.084,19.043,41.016,37.109,7.812,14.648,0
12921.088,25.391,223.145,50.293,14.160,-20.996,0
12921.092,29.785,32.715,49.805,20.020,1.465,0
12921.096,21.484,-379.883,41.992,15.137,3.906,0
12921.100,28.320,44.922,40.039,19.043,-20.020,0
12921.104,36.621,447.266,41.992,26.367,-8.301,0
12921.108,20.996,153.809,27.832,21.973,-1.953,0
12921.112,26.367,-368.652,34.180,31.250,-0.977,0
12921.116,41.016,-198.730,40.527,37.598,42.480,0
12921.119,35.156,422.852,26.855,24.902,53.711,0
12921.123,24.902,186.035,31.738,17.090,20.020,0
12921.127,20.020,-543.945,30.762,10.742,21.484,0
12921.131,20.508,-349.609,19.043,10.742,-27.344,0
12921.135,30.273,384.277,16.602,30.762,14.160,0
12921.139,44.922,545.898,31.738,45.410,69.824,0
12921.143,38.086,-131.836,42.969,33.203,47.363,0
12921.147,29.297,-419.434,46.875,14.648,54.199,0
12921.151,48.828,233.398,53.223,20.996,44.434,0
12921.155,62.988,525.391,48.340,38.086,29.785,0
12921.159,50.293,119.629,38.086,38.086,33.691,0
12921.162,40.039,-606.445,33.691,31.738,-20.020,0
12921.166,39.551,-266.113,30.762,20.996,39.062,0
12921.170,51.758,496.094,36.133,28.320,63.965,0
12921.174,62.500,281.738,51.270,46.387,44.922,0
12921.178,53.711,-250.488,41.992,40.039,98.633,0
12921.182,44.922,-203.125,17.578,33.691,52.246,0
12921.186,50.781,308.105,30.273,33.691,43.945,0
12921.190,54.688,395.508,49.805,32.227,69.824,0
12921.194,59.082,-223.633,47.363,46.875,51.758,0
12921.198,56.152,-306.152,32.715,39.062,15.625,0
12921.202,50.781,294.922,27.832,30.273,35.645,0
12921.205,44.434,401.367,37.598,25.879,33.203,0
12921.209,53.223,-172.363,40.527,25.391,-17.090,0
12921.213,51.270,-570.312,40.527,25.391,-25.391,0
12921.217,47.363,60.547,37.598,22.461,-17.578,0
12921.221,41.504,486.328,39.062,30.762,-7.812,0
