timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
31813.069,31.250,32.227,28.320,27.832,193.848,0
31813.073,28.320,30.273,31.738,17.578,-312.012,0
31813.077,34.180,27.832,28.320,25.391,-207.031,0
31813.080,34.180,26.855,26.367,44.922,319.824,0
31813.084,30.762,29.785,28.320,49.316,329.102,0
31813.088,34.668,29.785,26.367,30.273,-200.684,0
31813.092,41.992,30.273,26.855,20.508,-308.594,0
31813.096,39.551,27.832,31.738,38.086,188.965,0
31813.100,23.926,21.484,31.738,47.363,381.836,0
31813.104,25.879,23.438,29.785,36.133,-80.566,0
31813.108,34.180,26.855,30.762,32.227,-369.629,0
31813.112,31.250,25.391,33.691,40.527,33.203,0
31813.116,23.926,24.902,31.250,47.363,407.227,0
31813.120,20.508,26.855,29.297,35.645,75.684,0
31813.123,23.438,28.320,28.320,14.160,-362.793,0
31813.127,24.902,30.273,28.320,20.020,-110.840,0
31813.131,19.531,31.738,28.809,40.527,378.418,0
31813.135,15.137,24.902,22.461,31.250,215.820,0
31813.139,21.484,22.949,17.090,1.953,-309.570,0
31813.143,27.344,26.367,18.555,1.465,-256.348,0
31813.147,21.484,25.391,17.578,24.414,263.184,0
31813.151,20.020,28.809,15.137,31.738,322.754,0
31813.155,28.809,31.250,21.484,18.555,-185.547,0
31813.159,32.227,29.297,25.879,4.883,-341.797,0
31813.162,28.320,31.738,23.926,20.996,136.230,0
31813.166,23.926,30.762,21.484,37.109,385.254,0
31813.170,21.973,28.809,21.973,25.391,-41.992,0
31813.174,23.926,33.691,25.391,19.043,-366.699,0
31813.178,25.879,32.715,27.344,25.879,3.906,0
31813.182,20.508,26.855,29.297,34.668,391.113,0
31813.186,17.090,27.832,27.832,35.645,91.797,0
31813.190,21.484,27.832,25.391,25.879,-375.000,0
31813.194,26.367,25.879,22.949,28.809,-171.387,0
31813.198,26.855,23.926,27.344,46.875,356.934,0
31813.202,23.438,21.484,26.855,51.758,275.879,0
31813.205,24.902,23.438,23.438,28.320,-261.719,0
31813.209,30.273,27.344,25.391,22.949,-275.879,0
31813.213,25.391,26.855,27.832,47.852,242.676,0
31813.217,20.996,24.414,27.832,60.059,340.820,0
31813.221,26.855,23.438,26.855,39.551,-160.645,0
31813.225,28.809,26.855,28.320,21.973,-350.586,0
31813.229,24.902,25.391,28.320,34.668,115.723,0
31813.233,27.832,23.926,25.879,54.688,413.574,0
31813.237,33.203,27.344,23.926,49.316,10.742,0
31813.241,35.645,28.320,24.902,28.320,-363.281,0
31813.245,33.691,29.785,26.367,32.227,-31.738,0
31813.248,28.320,34.180,24.414,47.363,404.297,0
31813.252,28.809,34.180,23.438,37.109,171.387,0
31813.256,32.227,31.738,20.508,10.742,-315.918,0
31813.260,36.133,28.809,19.531,16.602,-180.664,0
31813.264,37.109,29.785,22.949,41.504,338.379,0
31813.268,29.297,30.273,26.855,40.527,296.875,0
31813.272,20.996,25.391,26.367,25.879,-232.422,0
31813.276,32.227,24.902,26.855,20.020,-291.016,0
31813.280,37.598,25.879,29.297,33.691,222.656,0
31813.284,33.691,28.320,28.320,48.828,381.836,0
31813.287,30.273,31.250,30.273,39.062,-99.609,0
31813.291,29.297,35.645,32.227,28.320,-343.750,0
31813.295,31.250,33.691,34.180,41.504,88.867,0
31813.299,29.297,25.879,37.109,54.688,427.734,0
31813.303,26.855,21.484,32.715,37.598,64.453,0
31813.307,23.926,20.996,22.949,19.043,-346.680,0
31813.311,24.414,26.855,23.438,28.809,-68.359,0
31813.315,20.020,26.367,26.367,45.410,395.508,0
31813.319,24.414,23.438,23.926,44.434,205.078,0
31813.323,32.227,26.855,23.926,26.367,-301.270,0
31813.327,32.715,26.367,27.344,19.043,-207.031,0
31813.330,33.203,27.344,29.785,35.645,310.059,0
31813.334,29.785,28.809,29.297,44.434,317.383,0
31813.338,30.762,23.438,28.809,25.391,-216.309,0
31813.342,31.738,23.926,26.855,11.230,-337.891,0
31813.346,27.344,25.391,24.414,30.273,161.621,0
31813.350,24.902,24.414,25.879,49.316,376.953,0
31813.354,23.926,26.367,27.344,26.855,-74.707,0
31813.358,27.344,29.785,19.531,8.789,-379.395,0
31813.362,34.180,31.738,24.902,26.367,15.137,0
31813.366,29.785,28.809,34.180,46.387,399.414,0
31813.370,23.926,26.855,27.344,34.180,76.172,0
31813.373,29.785,29.297,26.855,11.719,-360.352,0
31813.377,33.203,34.668,29.297,18.066,-120.117,0
31813.381,30.273,36.621,29.297,40.527,367.676,0
31813.385,23.438,36.133,25.391,41.016,233.398,0
31813.389,28.320,33.203,22.461,21.973,-279.297,0
31813.393,33.691,31.738,27.832,19.043,-235.840,0
31813.397,33.203,35.645,30.273,40.039,289.551,0
31813.401,33.691,34.180,32.227,46.875,360.840,0
31813.405,27.344,29.297,31.250,33.691,-146.973,0
31813.409,22.461,30.273,29.785,25.879,-306.641,0
31813.412,24.414,35.645,32.715,38.086,177.246,0
31813.416,24.414,34.668,29.297,47.363,441.895,0
31813.420,22.461,29.785,24.902,35.156,15.625,0
31813.424,33.691,32.227,26.855,24.902,-340.332,0
31813.428,39.551,34.180,26.855,34.180,-8.301,0
31813.432,38.086,35.645,25.391,53.711,401.367,0
31813.436,40.039,33.203,24.414,46.875,127.930,0
31813.440,42.480,31.250,21.484,21.973,-350.098,0
31813.444,41.504,34.668,19.043,26.367,-163.574,0
31813.448,35.645,36.621,24.902,53.711,344.238,0
31813.452,30.762,33.203,30.762,51.758,260.254,0
31813.455,35.645,32.227,29.297,29.785,-249.023,0
31813.459,44.434,34.180,25.879,21.484,-264.648,0
31813.463,40.039,33.691,28.809,38.086,237.793,0
31813.467,36.621,30.273,28.809,48.828,359.863,0
31813.471,39.062,31.250,25.391,27.832,-126.465,0
31813.475,37.109,34.668,23.926,10.742,-347.656,0
31813.479,38.086,32.227,24.902,30.273,100.098,0
31813.483,39.062,34.180,31.738,55.176,417.969,0
31813.487,36.621,34.668,29.297,43.945,26.367,0
31813.491,38.086,27.832,26.855,25.879,-364.258,0
31813.495,37.598,25.391,29.785,41.992,-42.480,0
31813.498,31.738,26.367,30.762,63.965,408.691,0
31813.502,36.133,26.855,30.273,52.734,188.477,0
31813.506,40.527,26.367,27.832,32.715,-302.734,0
31813.510,34.180,23.438,28.320,30.273,-179.199,0
31813.514,31.738,28.809,30.762,50.781,333.496,0
31813.518,30.762,32.227,30.273,58.105,312.012,0
31813.522,32.227,31.250,28.320,30.762,-215.332,0
31813.526,38.574,32.227,27.832,22.461,-288.086,0
31813.530,35.156,31.738,29.785,38.086,224.609,0
31813.534,28.809,32.715,32.715,45.898,387.207,0
31813.537,27.344,31.738,28.809,30.762,-95.215,0
31813.541,34.668,30.273,24.902,18.066,-362.305,0
31813.545,36.133,34.180,27.832,29.785,60.059,0
31813.549,30.273,33.691,28.320,47.852,415.039,0
31813.553,31.250,28.320,24.414,36.133,65.430,0
31813.557,31.738,28.809,23.438,14.648,-358.398,0
31813.561,27.344,31.250,23.438,22.461,-91.797,0
31813.565,31.738,30.762,26.855,45.410,386.230,0
31813.569,36.133,32.227,29.785,38.574,207.031,0
31813.573,38.574,33.203,32.715,27.832,-305.664,0
31813.577,37.598,28.809,34.180,32.715,-217.773,0
31813.580,35.645,27.832,30.762,38.086,309.082,0
31813.584,33.691,27.344,35.645,38.574,335.938,0
31813.588,34.668,24.902,34.180,22.461,-177.246,0
31813.592,43.945,28.320,29.297,16.602,-302.734,0
31813.596,46.387,31.738,31.250,39.551,191.895,0
31813.600,41.504,28.809,32.227,54.688,425.781,0
31813.604,39.551,28.320,31.250,41.504,-28.320,0
31813.608,41.016,31.250,33.691,25.879,-352.539,0
31813.612,34.180,28.809,37.109,37.109,29.297,0
31813.616,22.949,22.949,32.227,47.363,416.992,0
31813.620,19.043,22.461,29.297,38.574,111.328,0
31813.623,26.855,25.391,38.574,20.996,-345.215,0
31813.627,32.715,26.367,37.109,23.926,-134.766,0
31813.631,23.926,28.809,27.344,45.898,356.445,0
31813.635,18.555,28.809,24.414,41.992,231.445,0
31813.639,26.855,27.832,25.391,21.484,-285.645,0
31813.643,27.832,31.250,26.367,29.785,-255.859,0
31813.647,28.320,32.227,26.855,49.805,262.695,0
31813.651,25.391,28.809,23.926,40.039,339.355,0
31813.655,15.625,25.391,22.461,20.020,-169.434,0
31813.659,17.578,24.902,24.902,15.137,-349.121,0
31813.662,22.461,29.297,28.320,37.598,125.000,0
31813.666,22.461,28.320,29.785,51.270,402.344,0
31813.670,25.879,31.738,29.785,39.551,-13.672,0
31813.674,32.227,34.180,32.227,25.879,-368.652,0
31813.678,37.109,30.762,34.668,42.480,-10.742,0
31813.682,29.785,28.809,32.227,58.105,409.180,1
31813.686,21.973,33.691,25.879,40.039,135.254,0
31813.690,29.785,37.109,28.320,19.043,-333.008,0
31813.694,35.645,34.180,34.180,28.809,-151.855,0
31813.698,29.297,30.273,30.762,48.828,353.516,0
31813.702,26.367,25.879,25.391,48.340,288.574,0
31813.705,30.762,24.902,25.391,29.297,-238.281,0
31813.709,25.391,24.902,24.414,21.484,-291.016,0
31813.713,22.461,26.367,24.414,41.504,217.285,0
31813.717,19.043,24.414,28.809,44.434,354.980,0
31813.721,16.602,25.879,25.879,25.879,-134.277,0
31813.725,26.367,29.785,23.926,15.137,-362.793,0
31813.729,23.926,31.250,26.855,22.949,81.055,0
31813.733,20.508,34.180,29.297,41.992,400.391,0
31813.737,22.949,31.738,28.809,37.109,23.926,0
31813.741,24.902,28.320,26.367,18.066,-358.398,0
31813.745,20.508,31.738,25.879,20.020,-48.340,0
31813.748,13.672,31.250,25.879,36.133,395.020,0
31813.752,14.160,29.297,26.367,38.086,170.410,0
31813.756,20.020,31.250,28.809,22.949,-322.754,0
31813.760,28.809,35.156,30.762,21.973,-196.777,0
31813.764,24.902,35.156,30.762,38.574,321.289,0
31813.768,23.926,32.715,30.762,46.387,296.875,0
31813.772,33.203,35.156,27.832,34.668,-226.562,0
31813.776,40.527,38.574,28.809,33.203,-302.734,0
31813.780,38.574,35.645,31.250,55.664,200.195,0
31813.784,36.133,34.180,26.855,56.641,387.207,0
31813.787,34.180,33.203,22.461,32.715,-77.148,0
31813.791,37.598,29.785,27.832,19.043,-358.887,0
31813.795,31.738,30.273,31.738,34.180,52.246,0
31813.799,21.973,33.203,27.344,53.711,421.875,0
31813.803,21.484,30.273,26.367,43.457,80.078,0
31813.807,22.949,29.785,28.320,29.785,-355.957,0
31813.811,32.227,32.715,30.273,38.086,-99.609,0
31813.815,31.738,33.691,26.855,47.363,378.906,0
31813.819,30.273,32.715,22.461,42.969,217.285,0
31813.823,41.504,29.297,22.461,24.902,-297.363,0
31813.827,37.109,30.273,26.367,22.461,-227.051,0
31813.830,28.320,33.203,31.738,37.598,298.340,0
31813.834,33.203,27.344,25.879,39.062,328.125,0
31813.838,37.109,26.367,17.090,21.973,-194.824,0
31813.842,41.504,31.250,18.555,16.113,-327.148,0
31813.846,38.086,31.250,21.973,34.668,164.062,0
31813.850,35.156,32.715,23.926,49.316,401.367,0
31813.854,36.133,29.785,27.344,30.273,-42.969,0
31813.858,35.645,32.227,28.320,10.254,-368.164,0
31813.862,36.621,33.691,29.785,32.227,20.508,0
31813.866,29.785,24.902,22.461,50.781,413.574,0
31813.870,23.926,24.414,17.578,29.297,106.934,0
31813.873,30.762,25.391,23.438,6.836,-349.609,0
31813.877,33.691,25.879,25.879,16.602,-139.160,0
31813.881,25.879,26.367,23.438,34.668,358.887,0
31813.885,20.996,24.414,23.438,39.062,247.559,0
31813.889,24.902,26.367,30.273,28.809,-274.414,0
31813.893,28.809,28.320,33.203,23.926,-260.742,0
31813.897,26.855,27.832,26.855,41.504,264.160,0
31813.901,21.484,28.809,25.391,56.152,362.305,0
31813.905,24.902,31.250,26.855,37.598,-145.996,0
31813.909,33.203,36.621,24.414,14.648,-343.750,0
31813.912,30.762,37.598,24.414,33.691,123.535,0
31813.916,31.250,35.645,22.949,53.223,415.527,0
31813.920,36.133,39.062,24.902,39.062,9.277,0
31813.924,40.527,38.574,29.785,25.391,-358.398,0
31813.928,35.645,36.133,26.855,35.645,-22.461,0
31813.932,31.250,35.645,27.832,50.781,416.504,0
31813.936,36.621,35.156,30.762,43.457,167.969,0
31813.940,36.621,33.203,25.879,23.926,-321.289,0
31813.944,37.109,33.203,30.273,23.438,-162.109,0
31813.948,36.621,32.715,29.785,43.457,344.238,0
31813.952,34.180,31.738,26.855,55.664,284.668,0
31813.955,40.039,33.203,30.762,45.898,-229.004,0
31813.959,41.504,29.297,27.344,36.133,-264.160,0
31813.963,40.039,28.809,27.344,50.293,250.000,0
31813.967,37.598,30.762,30.762,58.594,390.625,0
31813.971,42.480,31.250,37.598,45.898,-95.215,0
31813.975,47.852,33.203,39.551,31.250,-333.984,0
31813.979,39.062,34.668,30.273,38.574,99.121,0
31813.983,30.273,34.180,24.902,57.129,426.270,0
31813.987,30.762,33.691,27.344,45.898,52.734,0
31813.991,37.109,32.227,32.227,27.832,-344.727,0
31813.995,39.062,35.645,26.855,34.668,-40.039,0
31813.998,33.691,36.133,20.996,56.152,419.434,0
31814.002,30.273,33.203,24.902,57.129,212.402,0
31814.006,32.227,34.668,26.367,34.180,-298.340,0
31814.010,37.598,35.645,25.879,32.715,-193.848,0
31814.014,34.180,30.762,25.391,43.457,312.500,0
31814.018,30.762,28.320,23.926,43.457,298.828,0
31814.022,39.062,32.227,27.832,31.250,-211.426,0
31814.026,44.434,30.273,29.785,25.879,-315.430,0
31814.030,36.621,29.297,26.367,41.016,173.828,0
31814.034,28.320,31.738,28.809,55.664,381.836,0
31814.037,29.297,29.785,29.297,35.645,-72.266,0
31814.041,36.133,31.738,22.949,8.789,-361.328,0
31814.045,37.598,34.668,23.438,20.508,50.293,0
31814.049,38.574,33.691,25.391,44.922,428.223,0
31814.053,41.504,33.203,29.297,40.527,102.051,0
31814.057,43.457,30.762,30.273,11.230,-336.426,0
31814.061,45.410,32.227,23.438,17.578,-94.238,0
31814.065,38.574,33.691,19.043,49.316,386.719,0
31814.069,35.156,32.227,20.996,52.246,234.375,0
31814.073,40.039,34.180,24.902,33.203,-279.297,0
31814.077,32.715,30.762,29.785,27.344,-224.609,0
31814.080,26.367,28.809,31.250,47.363,296.875,0
31814.084,28.320,30.762,22.461,52.734,347.656,0
31814.088,31.250,31.250,20.996,36.621,-169.434,0
31814.092,35.645,33.691,26.367,32.715,-320.312,0
31814.096,30.273,33.691,25.879,41.992,158.691,0
31814.100,25.391,31.250,24.902,48.340,408.203,0
31814.104,28.320,31.250,25.391,40.527,-24.902,0
31814.108,29.785,32.715,23.438,25.391,-366.211,0
31814.112,26.855,33.691,31.738,26.855,6.348,0
31814.116,23.438,35.156,39.062,45.410,417.969,0
31814.120,25.879,32.715,27.344,39.062,125.488,0
31814.123,32.227,29.785,21.973,23.926,-334.961,0
31814.127,35.156,33.691,26.855,30.273,-141.113,0
31814.131,28.320,30.762,30.273,46.875,343.262,0
31814.135,29.297,28.809,28.809,52.246,254.883,0
31814.139,35.156,29.785,24.902,33.203,-253.906,0
31814.143,31.250,29.297,26.367,26.855,-260.742,0
31814.147,31.250,29.785,30.762,41.504,256.836,0
31814.151,34.180,28.320,32.227,49.805,378.418,0
31814.155,36.133,30.273,27.832,40.527,-126.953,0
31814.159,42.480,33.691,26.855,29.297,-341.309,0
31814.162,38.574,32.227,34.668,42.480,123.535,0
31814.166,27.832,27.344,35.156,50.293,415.039,0
31814.170,29.297,23.926,31.738,38.574,8.789,0
31814.174,30.762,27.832,35.156,25.879,-372.559,0
31814.178,23.438,25.879,33.203,25.879,-50.293,0
31814.182,22.949,21.484,33.203,40.527,395.508,0
31814.186,23.438,22.949,31.250,40.527,155.762,0
31814.190,28.320,26.367,24.902,23.926,-331.543,0
31814.194,34.668,29.297,26.855,22.949,-180.176,0
31814.198,33.203,27.832,29.785,41.504,336.426,0
31814.202,29.785,27.832,30.762,45.898,291.504,0
31814.205,26.367,29.297,33.203,31.738,-237.305,0
31814.209,31.250,30.273,32.715,14.648,-298.828,0
31814.213,37.598,35.156,32.715,31.250,212.891,0
31814.217,33.691,33.203,35.156,49.316,376.953,0
31814.221,29.785,33.203,26.855,29.297,-99.609,2
31814.225,34.180,37.598,23.438,9.277,-350.586,0
31814.229,32.715,33.691,25.391,25.879,81.543,0
31814.233,22.461,34.180,26.367,46.875,431.641,0
31814.237,20.996,34.180,32.715,34.180,76.172,0
31814.241,28.320,32.227,29.785,20.020,-339.355,0
31814.245,27.832,34.668,26.367,24.902,-70.801,0
31814.248,27.832,36.621,31.738,41.992,379.883,0
31814.252,25.391,37.598,34.668,39.551,184.082,0
31814.256,23.438,36.133,30.762,16.113,-322.266,0
31814.260,22.461,31.250,27.344,8.301,-228.516,0
31814.264,20.020,32.715,28.809,25.879,290.527,0
31814.268,22.461,35.156,32.227,33.691,294.922,0
31814.272,29.785,29.785,25.879,20.996,-224.609,0
31814.276,28.809,29.785,23.438,22.461,-333.984,0
31814.280,14.160,34.180,27.344,35.645,167.969,0
31814.284,11.230,31.738,30.762,37.109,378.418,0
31814.287,15.625,24.902,32.715,25.391,-81.543,0
31814.291,17.578,25.879,28.320,15.137,-374.023,0
31814.295,20.020,29.297,34.668,28.320,33.691,0
31814.299,20.020,28.320,39.551,46.387,423.340,0
31814.303,24.414,29.297,30.762,44.434,103.027,0
31814.307,34.180,31.250,29.785,25.391,-342.285,0
31814.311,38.574,34.180,33.203,24.902,-105.469,0
31814.315,34.668,32.715,35.156,41.016,375.977,0
31814.319,23.926,29.785,34.668,36.133,227.539,0
31814.323,29.297,31.738,30.273,19.531,-286.621,0
31814.327,28.809,27.832,29.785,21.484,-244.629,0
31814.330,20.508,29.785,32.227,39.062,275.879,0
31814.334,21.973,29.785,34.668,39.551,341.797,0
31814.338,24.902,26.367,27.344,15.137,-186.035,0
31814.342,29.297,30.762,25.391,4.395,-350.586,0
31814.346,23.438,29.785,28.320,24.414,132.812,0
31814.350,19.043,27.832,28.320,40.039,394.531,0
31814.354,27.344,30.273,34.180,30.762,-25.879,0
31814.358,33.203,28.809,31.250,16.602,-372.070,0
31814.362,36.133,28.809,23.926,26.367,-9.766,0
31814.366,36.133,32.227,25.391,56.152,412.109,0
31814.370,31.738,34.668,27.832,54.199,139.160,0
31814.373,37.598,33.203,24.414,27.832,-328.613,0
31814.377,36.621,32.715,24.414,25.391,-129.883,0
31814.381,28.320,30.762,25.391,41.016,387.695,0
31814.385,27.344,27.832,24.414,48.828,299.316,0
31814.389,30.762,28.809,30.273,38.574,-234.375,0
31814.393,30.762,26.367,29.297,30.762,-252.441,0
31814.397,25.391,26.367,28.809,45.898,259.277,0
31814.401,28.809,27.344,31.738,58.105,372.559,0
31814.405,31.738,22.461,25.879,41.016,-123.535,0
31814.409,31.738,25.391,20.996,23.438,-346.680,0
31814.412,31.250,32.715,27.344,29.785,99.609,0
31814.416,24.414,29.785,31.738,42.480,408.691,0
31814.420,25.879,29.297,26.855,37.109,21.973,0
31814.424,36.133,35.156,25.879,19.531,-369.629,0
31814.428,36.133,35.156,30.762,24.414,-58.105,0
