timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
30719.870,25.391,23.926,24.414,51.270,22.461,0
30719.873,35.645,24.902,27.832,34.668,-75.684,0
30719.877,40.039,23.438,29.785,40.039,0.977,0
30719.881,34.668,22.949,26.367,62.012,104.492,0
30719.885,29.297,22.461,25.391,47.363,44.922,0
30719.889,33.203,23.926,27.832,23.926,-75.195,0
30719.893,33.203,26.855,27.344,22.949,-52.246,0
30719.897,31.738,23.438,24.902,33.203,73.730,0
30719.901,41.992,20.996,23.926,43.457,84.961,0
30719.905,43.457,25.391,23.926,29.297,-38.574,0
30719.909,40.039,30.762,25.391,26.855,-59.570,0
30719.912,41.992,30.273,26.367,41.992,67.871,0
30719.916,48.828,22.949,25.879,56.152,112.793,0
30719.920,53.711,25.879,26.855,49.316,-2.930,0
30719.924,46.875,34.668,25.391,23.438,-90.332,0
30719.928,41.504,35.156,24.902,27.832,-5.859,0
30719.932,36.133,31.738,26.855,54.688,97.168,0
30719.936,30.273,30.762,23.926,42.480,29.785,0
30719.940,31.250,35.645,18.555,17.578,-81.055,0
30719.944,34.180,39.551,18.066,27.344,-22.461,0
30719.948,34.668,38.086,24.902,45.898,102.539,0
30719.952,33.691,35.156,28.320,51.270,64.941,0
30719.955,37.598,40.039,31.738,29.785,-58.594,0
30719.959,34.668,40.527,31.738,18.066,-46.875,0
30719.963,34.180,36.133,31.738,41.504,83.008,0
30719.967,45.410,37.598,32.715,62.012,116.211,0
30719.971,45.410,37.109,33.691,48.340,-11.719,0
30719.975,41.504,37.109,32.715,30.762,-73.730,0
30719.979,44.434,36.133,32.715,51.270,40.039,0
30719.983,50.293,35.645,33.203,62.988,110.840,0
30719.987,48.340,33.691,29.297,41.992,15.625,0
30719.991,41.992,34.668,26.855,25.391,-59.082,0
30719.995,39.062,36.621,26.855,39.062,30.273,0
30719.998,51.270,34.668,29.785,53.223,129.395,0
30720.002,50.781,33.691,30.762,36.133,48.828,0
30720.006,26.855,34.180,28.809,17.090,-76.172,0
30720.010,31.250,33.691,30.273,17.578,-30.273,0
30720.014,40.039,31.738,28.320,41.016,81.055,0
30720.018,36.621,29.785,26.367,53.223,59.570,0
30720.022,31.250,30.273,25.391,38.086,-60.547,0
30720.026,33.691,33.203,25.391,20.508,-76.172,0
30720.030,39.551,31.738,26.367,32.715,45.410,0
30720.034,37.109,30.762,26.855,55.664,84.473,0
30720.037,40.039,33.691,25.879,62.012,-28.809,0
30720.041,43.945,34.180,23.438,37.598,-76.660,0
30720.045,32.227,30.273,23.438,21.484,32.227,0
30720.049,29.785,28.320,26.367,43.457,99.121,0
30720.053,29.785,31.738,28.809,54.199,5.371,0
30720.057,29.785,34.668,31.738,26.367,-86.914,0
30720.061,31.738,34.668,32.227,19.043,-6.348,0
30720.065,28.320,29.785,30.273,50.781,112.793,0
30720.069,28.320,25.391,29.297,53.711,59.570,0
30720.073,29.297,26.367,31.250,29.297,-59.570,0
30720.077,34.668,26.367,31.250,26.855,-37.109,0
30720.080,38.086,25.879,33.203,54.199,84.961,0
30720.084,30.273,20.508,31.738,53.223,80.078,0
30720.088,23.926,20.996,26.855,20.996,-48.828,0
30720.092,29.785,30.762,27.344,4.395,-68.359,0
30720.096,34.668,35.156,28.809,21.484,57.129,0
30720.100,33.691,33.203,29.297,46.387,112.793,0
30720.104,25.879,27.832,28.320,35.156,-1.953,0
30720.108,29.297,29.297,28.809,17.090,-66.895,0
30720.112,39.551,29.297,29.297,18.066,24.902,0
30720.116,34.180,25.391,25.879,40.527,89.355,0
30720.120,31.250,25.879,25.879,41.504,6.836,0
30720.123,35.156,26.367,28.320,20.020,-89.844,0
30720.127,35.156,27.344,28.809,20.508,-25.879,0
30720.131,31.738,28.320,28.320,45.410,94.238,0
30720.135,32.715,27.344,28.809,54.199,56.152,0
30720.139,30.273,30.762,28.809,32.715,-63.477,0
30720.143,26.367,35.645,24.902,22.949,-41.992,0
30720.147,32.227,33.203,26.367,33.691,89.355,0
30720.151,34.180,31.738,23.438,38.086,102.539,0
30720.155,32.715,36.133,22.949,29.785,-26.367,0
30720.159,37.598,39.062,32.227,24.902,-63.477,0
30720.162,33.691,36.621,33.203,24.414,57.617,0
30720.166,20.020,31.250,29.785,42.969,116.211,0
30720.170,24.902,27.832,27.344,45.898,3.418,0
30720.174,31.250,34.668,23.438,18.555,-76.172,0
30720.178,31.738,35.645,22.949,25.879,16.113,0
30720.182,32.227,24.902,21.484,41.016,101.562,0
30720.186,31.250,24.414,20.508,34.180,26.855,0
30720.190,37.598,31.250,23.926,26.855,-71.777,0
30720.194,35.645,33.203,22.949,19.043,-14.160,0
30720.198,29.785,33.203,21.973,23.926,100.586,0
30720.202,28.809,29.785,21.973,34.668,67.383,0
30720.205,23.926,24.414,23.926,17.090,-54.199,0
30720.209,27.344,28.809,24.414,4.395,-47.363,0
30720.213,34.668,33.691,23.438,31.738,79.102,0
30720.217,42.480,33.691,25.391,52.246,102.051,0
30720.221,36.621,33.691,23.926,40.039,-29.785,0
30720.225,44.434,30.762,25.879,22.949,-84.473,0
30720.229,45.898,31.738,28.320,33.203,33.691,0
30720.233,31.738,28.809,26.367,50.781,114.746,0
30720.237,32.227,23.438,27.832,37.598,17.090,0
30720.241,32.715,30.762,28.809,19.043,-76.660,0
30720.245,31.738,37.598,27.344,28.809,5.371,0
30720.248,33.691,36.133,27.832,47.363,112.793,0
30720.252,34.180,31.250,24.902,42.969,58.105,0
30720.256,30.273,30.762,25.391,24.414,-61.523,0
30720.260,38.086,32.715,29.297,15.137,-36.133,0
30720.264,42.480,16.113,29.785,35.645,87.402,0
30720.268,28.320,8.789,30.273,47.363,78.613,0
30720.272,17.578,24.414,28.320,26.367,-46.387,0
30720.276,19.531,34.180,28.809,15.137,-60.547,0
30720.280,19.043,31.738,27.832,29.785,64.453,0
30720.284,25.879,4.883,28.809,53.223,112.305,0
30720.287,34.668,-3.418,34.180,41.992,-1.953,0
30720.291,29.297,25.879,34.180,9.277,-69.336,0
30720.295,19.531,41.992,34.180,15.137,34.180,0
30720.299,15.137,50.781,31.250,38.574,111.816,0
30720.303,18.555,58.105,26.855,33.691,25.391,0
30720.307,22.461,58.105,25.391,15.625,-59.082,0
30720.311,22.949,52.734,27.344,10.254,11.719,0
30720.315,32.227,42.480,27.344,28.809,115.234,0
30720.319,36.133,35.645,26.855,44.922,69.336,0
30720.323,26.367,34.180,24.414,30.273,-52.734,0
30720.327,27.344,34.668,19.531,14.648,-43.457,0
30720.330,36.621,28.320,20.020,26.855,66.895,0
30720.334,40.527,27.344,23.438,36.621,69.824,0
30720.338,35.645,37.109,24.902,17.090,-44.434,0
30720.342,36.133,40.527,25.391,14.160,-62.500,0
30720.346,41.504,39.062,25.879,32.715,50.781,0
30720.350,50.781,34.180,25.391,41.992,96.680,0
30720.354,44.434,31.738,25.391,31.738,-11.230,0
30720.358,27.832,31.250,26.367,16.113,-82.031,0
30720.362,23.438,31.250,24.414,26.855,10.254,1
30720.366,23.438,29.785,21.973,40.039,89.355,0
30720.370,30.762,29.785,23.438,27.344,13.672,0
30720.373,35.156,32.227,27.832,10.254,-86.426,0
30720.377,34.668,32.715,27.344,14.160,-26.855,0
30720.381,33.203,32.715,24.414,42.480,96.680,0
30720.385,27.344,30.273,24.902,45.410,61.035,0
30720.389,23.926,29.785,27.344,25.391,-70.801,0
30720.393,25.391,30.273,27.832,18.066,-58.594,0
30720.397,27.832,26.855,26.855,33.203,76.172,0
30720.401,31.738,26.855,24.902,47.852,86.426,0
30720.405,20.996,27.344,22.949,25.879,-41.504,0
30720.409,23.926,27.832,23.438,7.812,-68.359,0
30720.412,40.527,31.250,24.902,35.156,60.059,0
30720.416,37.598,30.762,25.879,54.199,116.211,0
30720.420,30.273,28.809,27.832,44.434,7.812,0
30720.424,33.691,29.297,27.344,28.809,-70.801,0
30720.428,37.109,28.809,25.879,20.996,19.043,0
30720.432,38.086,26.855,20.508,28.809,123.535,0
30720.436,34.180,32.227,18.066,32.227,64.453,0
30720.440,34.668,41.504,25.391,20.996,-48.828,0
30720.444,32.227,38.086,29.297,12.207,-20.996,0
30720.448,25.879,30.273,30.762,20.508,76.172,0
30720.452,32.227,30.762,30.273,27.832,55.176,0
30720.455,35.645,36.133,27.344,17.578,-47.852,0
30720.459,30.273,38.574,27.344,7.812,-32.715,0
30720.463,34.180,36.133,25.391,18.555,82.520,0
30720.467,40.527,33.203,21.973,33.203,95.215,0
30720.471,34.180,36.621,24.902,32.227,-22.949,0
30720.475,33.691,41.992,24.902,27.344,-59.570,0
30720.479,38.574,39.062,24.902,28.809,58.105,0
30720.483,35.156,34.668,26.367,55.176,117.188,0
30720.487,40.527,28.809,27.344,50.293,19.043,0
30720.491,39.062,31.738,27.832,17.090,-61.035,0
30720.495,37.598,39.062,26.367,27.832,14.160,0
30720.498,45.410,40.527,26.855,52.246,116.699,0
30720.502,48.340,36.621,27.344,50.781,57.129,0
30720.506,48.340,37.109,24.414,33.691,-63.965,0
30720.510,42.480,41.992,28.320,28.809,-29.297,0
30720.514,45.410,37.109,29.785,46.387,97.656,0
30720.518,48.828,30.762,24.902,64.941,87.891,0
30720.522,44.434,31.738,25.391,41.016,-33.691,0
30720.526,43.945,38.574,26.367,22.461,-50.293,0
30720.530,40.527,41.992,27.832,35.156,69.824,0
30720.534,35.645,37.109,28.809,43.457,112.793,0
30720.537,40.039,31.738,29.297,34.668,-2.441,0
30720.541,38.086,32.715,27.832,17.090,-74.219,0
30720.545,34.180,36.621,26.855,28.809,17.090,0
30720.549,42.480,34.668,28.320,48.340,109.863,0
30720.553,43.457,35.645,25.879,41.016,31.250,0
30720.557,34.180,40.527,22.461,20.020,-85.449,0
30720.561,33.203,39.062,24.902,28.320,-19.043,0
30720.565,36.621,38.086,25.391,51.270,106.934,0
30720.569,39.551,38.086,22.949,56.641,64.941,0
30720.573,42.480,36.133,24.414,35.645,-67.383,0
30720.577,41.992,41.504,20.508,17.090,-57.129,0
30720.580,44.922,44.434,20.020,36.133,79.590,0
30720.584,44.922,33.691,24.902,52.734,101.074,0
30720.588,39.551,31.738,26.367,44.922,-29.785,0
30720.592,39.551,35.156,29.785,23.438,-81.055,0
30720.596,42.969,35.645,26.855,31.250,33.691,0
30720.600,44.922,36.621,21.484,61.035,98.145,0
30720.604,51.758,34.668,18.555,54.688,9.277,0
30720.608,54.688,34.668,22.949,36.621,-66.406,0
30720.612,38.574,35.645,28.809,44.922,-2.441,0
30720.616,28.320,28.320,31.250,53.223,85.449,0
30720.620,34.180,26.367,29.785,51.270,22.461,0
30720.623,40.039,29.297,27.344,34.668,-76.660,0
30720.627,34.180,30.762,27.832,26.855,-17.090,0
30720.631,37.109,27.832,28.320,43.945,104.492,0
30720.635,36.621,24.414,28.320,51.758,62.988,0
30720.639,36.133,26.367,30.273,38.086,-71.289,0
30720.643,40.039,29.297,32.227,34.668,-64.453,0
30720.647,40.527,30.273,30.273,46.875,59.082,0
30720.651,44.434,28.320,27.832,57.617,77.637,0
30720.655,50.781,28.320,25.391,40.527,-38.574,0
30720.659,46.875,31.250,25.879,27.832,-78.125,0
30720.662,34.180,33.203,26.855,34.668,32.715,0
30720.666,37.109,29.297,24.902,42.480,95.215,0
30720.670,39.551,26.367,24.414,39.551,-5.371,0
30720.674,35.156,31.250,26.367,21.484,-84.473,0
30720.678,33.203,32.227,26.855,30.762,-6.348,0
30720.682,35.156,26.855,24.414,46.875,94.238,0
30720.686,33.203,26.367,23.438,42.480,31.738,0
30720.690,27.344,24.902,26.367,29.297,-91.797,0
30720.694,28.809,22.949,30.273,20.996,-53.223,0
30720.698,29.785,27.832,26.855,33.691,61.523,0
30720.702,36.621,28.320,26.367,48.340,51.270,0
30720.705,37.109,27.832,28.320,31.250,-60.059,0
30720.709,34.180,28.320,26.855,7.324,-75.195,0
30720.713,28.320,26.367,27.832,19.531,41.016,0
30720.717,29.785,25.879,28.809,46.875,85.449,0
30720.721,35.645,29.785,31.738,43.457,-30.762,0
30720.725,26.367,33.691,32.715,10.254,-98.633,0
30720.729,29.785,30.762,33.691,16.113,5.859,0
30720.733,38.574,29.785,33.691,49.805,82.520,0
30720.737,34.668,27.832,29.785,46.387,-8.789,0
30720.741,33.203,24.414,29.785,16.602,-101.074,0
30720.745,27.344,23.438,29.785,8.301,-19.531,0
30720.748,33.691,23.438,25.879,34.668,101.074,0
30720.752,35.156,26.855,25.879,35.645,39.062,0
30720.756,26.367,27.832,27.344,11.230,-92.285,0
30720.760,34.668,30.762,28.320,15.137,-52.734,0
30720.764,34.180,33.203,25.391,33.203,85.449,0
30720.768,38.086,30.273,22.949,41.504,86.914,0
30720.772,40.527,30.273,23.926,29.785,-40.527,0
30720.776,29.785,31.250,24.902,24.414,-64.453,0
30720.780,31.738,31.250,25.391,44.434,54.688,0
30720.784,34.180,29.297,24.902,44.922,94.238,0
30720.787,31.738,31.250,25.391,25.879,-14.648,0
30720.791,32.227,33.691,23.438,12.207,-70.801,0
30720.795,28.320,31.738,21.484,23.438,16.113,0
30720.799,33.691,30.762,22.461,44.434,97.168,0
30720.803,37.598,32.715,22.461,35.645,28.320,0
30720.807,38.574,32.227,21.973,15.625,-79.590,0
30720.811,34.668,29.297,22.949,15.137,-31.250,0
30720.815,28.809,30.273,25.391,40.039,78.613,0
30720.819,31.250,29.785,23.438,44.922,45.410,0
30720.823,37.109,28.320,22.949,22.949,-66.406,0
30720.827,40.039,29.785,24.902,19.043,-47.363,0
30720.830,32.227,32.715,25.879,40.039,64.941,0
30720.834,34.668,35.156,24.902,44.922,75.684,0
30720.838,36.133,36.133,21.484,24.414,-39.062,0
30720.842,34.180,35.645,22.461,10.254,-80.566,0
30720.846,40.039,39.551,22.461,23.926,30.762,0
30720.850,40.527,38.086,22.461,48.828,98.145,0
30720.854,42.480,33.203,21.973,39.551,-1.465,0
30720.858,37.598,35.645,20.996,21.484,-82.520,0
30720.862,31.738,38.086,27.832,24.902,6.348,0
30720.866,36.621,34.668,26.367,39.551,108.398,0
30720.870,39.551,33.691,19.043,35.156,44.922,0
30720.873,34.180,32.715,19.043,20.996,-80.566,0
30720.877,37.109,32.227,19.531,25.879,-43.945,0
30720.881,39.062,34.180,24.414,40.527,82.520,0
30720.885,24.902,33.691,24.414,52.246,65.918,0
30720.889,28.320,30.762,23.926,37.598,-59.082,1
30720.893,31.250,32.227,22.949,21.484,-62.012,0
30720.897,35.156,31.250,20.508,38.086,62.012,0
30720.901,42.480,27.832,21.973,49.805,81.543,0
30720.905,38.086,27.832,20.996,28.809,-30.273,0
30720.909,33.203,29.297,20.996,12.695,-63.477,0
30720.912,36.621,28.809,23.926,30.273,32.715,0
30720.916,38.086,25.391,20.996,44.922,76.172,0
30720.920,39.551,25.879,19.531,41.992,-20.508,0
30720.924,40.039,32.227,21.973,25.391,-100.098,0
30720.928,36.621,34.180,21.973,22.461,-11.230,0
30720.932,36.621,29.297,22.461,43.457,95.215,0
30720.936,39.062,25.879,22.949,40.039,33.203,0
30720.940,36.621,27.344,22.949,20.996,-77.637,0
30720.944,36.621,31.250,24.414,19.043,-34.668,0
30720.948,41.504,31.738,23.926,37.598,85.938,0
30720.952,47.852,30.762,21.484,58.105,76.172,0
30720.955,48.340,26.367,22.461,46.875,-40.527,0
30720.959,42.480,24.414,24.902,24.414,-59.082,0
30720.963,39.551,28.809,24.414,37.598,61.523,0
30720.967,40.039,31.738,21.973,48.340,107.910,0
30720.971,48.340,35.645,21.973,30.273,4.883,0
30720.975,49.316,39.551,23.926,16.602,-60.547,0
30720.979,38.574,37.109,22.949,34.180,32.715,0
30720.983,43.945,31.738,22.949,60.059,119.629,0
30720.987,43.945,35.156,25.879,50.781,32.715,0
30720.991,35.645,43.457,25.879,20.020,-70.801,0
30720.995,41.016,43.945,25.391,21.484,-13.672,0
30720.998,41.992,38.574,22.949,42.480,97.656,0
30721.002,36.621,32.715,22.949,48.828,64.453,0
30721.006,38.574,27.832,23.926,35.645,-60.547,0
30721.010,41.504,30.762,25.391,26.367,-35.645,0
30721.014,41.504,32.227,25.879,49.316,100.098,0
30721.018,48.340,28.809,25.879,53.711,97.656,0
30721.022,54.199,31.738,27.344,33.691,-29.297,0
30721.026,52.734,35.645,25.879,17.090,-49.805,0
30721.030,48.340,34.180,27.832,38.574,79.590,0
30721.034,44.434,32.715,27.832,68.359,126.953,0
30721.037,50.293,33.203,25.391,52.734,6.836,0
30721.041,51.270,35.156,26.367,22.461,-64.941,0
30721.045,43.945,31.738,25.879,25.879,32.715,0
30721.049,37.598,26.855,24.414,56.641,115.723,0
30721.053,29.297,26.855,23.438,42.969,31.250,0
30721.057,32.227,29.297,22.461,11.719,-63.965,0
30721.061,34.180,32.715,25.391,18.555,-3.906,0
30721.065,34.180,30.762,26.855,39.062,92.773,0
30721.069,30.273,26.855,23.438,36.133,47.852,0
30721.073,26.855,30.762,24.902,20.996,-67.871,0
30721.077,31.250,36.133,31.250,14.160,-60.059,0
30721.080,39.062,35.645,30.762,20.996,68.848,0
30721.084,41.504,33.203,29.297,41.016,100.586,0
30721.088,28.320,35.156,25.391,37.598,-34.180,0
30721.092,24.902,37.598,27.344,24.414,-82.031,0
30721.096,30.762,36.621,34.180,24.902,40.039,0
30721.100,28.809,33.691,32.715,43.945,108.887,0
30721.104,30.273,31.250,33.203,58.105,3.418,0
30721.108,34.180,32.715,33.203,33.691,-84.473,0
30721.112,40.527,36.133,30.273,22.949,12.207,0
30721.116,42.480,37.109,25.391,45.898,124.512,0
30721.120,41.016,35.645,24.414,46.387,47.852,0
30721.123,38.574,34.668,24.902,24.414,-69.824,0
30721.127,33.203,33.203,27.344,28.320,-15.625,0
30721.131,34.668,33.691,25.391,48.340,111.816,0
30721.135,36.133,33.691,22.461,58.594,94.727,0
30721.139,35.156,29.297,25.391,36.133,-40.039,0
30721.143,33.691,30.762,26.855,16.602,-48.828,0
30721.147,38.574,31.738,24.414,38.574,78.125,0
30721.151,41.992,28.320,20.996,51.758,111.328,0
30721.155,38.086,28.809,19.531,34.668,-2.441,0
30721.159,45.898,30.762,23.926,18.066,-49.316,0
30721.162,62.500,28.809,27.344,26.855,59.082,0
30721.166,52.246,28.320,24.902,45.898,122.070,0
30721.170,38.086,31.738,23.926,48.340,22.949,0
30721.174,40.527,33.691,26.367,25.391,-74.219,0
30721.178,39.551,32.715,30.273,25.391,6.348,0
30721.182,40.527,29.785,31.738,53.711,129.395,0
30721.186,42.480,33.203,27.832,55.176,59.082,0
30721.190,42.969,41.504,24.902,24.414,-85.449,0
30721.194,46.387,41.504,25.391,15.625,-45.410,0
30721.198,47.363,37.598,28.809,38.086,96.680,0
30721.202,52.734,38.086,29.297,65.918,100.098,0
30721.205,50.293,40.039,26.855,57.129,-31.738,0
30721.209,42.969,42.969,25.391,23.438,-54.199,0
30721.213,44.922,43.945,25.879,29.297,70.312,0
30721.217,49.316,38.574,26.855,55.176,106.445,0
30721.221,47.363,38.086,25.391,43.457,-14.160,0
30721.225,47.363,40.039,24.414,16.602,-81.543,0
30721.229,47.363,38.574,24.414,25.879,20.996,0
30721.233,39.062,35.645,25.879,51.270,103.516,0
30721.237,42.480,34.180,27.832,59.082,29.297,0
30721.241,39.062,36.621,29.785,34.180,-62.988,0
30721.245,42.969,38.574,31.738,21.973,3.418,0
30721.248,57.617,37.598,26.367,49.316,126.465,0
30721.252,50.781,33.691,24.902,48.340,86.914,0
30721.256,38.086,35.645,27.344,23.926,-49.316,0
30721.260,38.086,38.574,30.273,20.996,-42.480,0
30721.264,42.969,33.691,30.273,41.992,83.984,0
30721.268,46.387,30.762,29.297,57.129,87.891,0
30721.272,38.086,34.668,26.855,30.762,-41.016,0
30721.276,37.598,36.621,25.879,7.812,-63.965,0
30721.280,42.969,36.621,29.297,33.203,71.777,0
30721.284,41.504,34.668,27.344,55.176,133.789,0
30721.287,43.457,34.180,27.344,31.250,27.832,0
30721.291,40.527,37.109,30.273,8.301,-50.293,0
30721.295,36.133,36.621,29.785,20.508,35.645,0
30721.299,37.598,35.156,29.785,44.922,106.934,0
30721.303,40.039,30.762,27.344,50.781,18.555,0
30721.307,41.016,30.762,29.785,26.367,-80.078,0
30721.311,37.109,35.645,33.203,15.137,-26.855,0
30721.315,40.039,34.668,31.250,35.156,89.355,0
30721.319,36.621,30.273,35.156,47.852,66.406,0
30721.323,23.438,29.785,36.133,37.109,-52.734,0
30721.327,20.996,32.715,32.715,32.227,-46.387,0
30721.330,24.414,32.715,31.738,44.922,73.242,0
30721.334,24.902,28.320,32.715,50.781,92.773,0
30721.338,30.273,29.297,35.156,40.039,-14.648,0
30721.342,36.621,34.668,35.645,20.996,-51.758,0
30721.346,29.785,33.691,33.203,27.832,55.664,0
30721.350,33.203,30.762,32.715,47.852,120.605,0
30721.354,38.086,28.809,32.715,46.875,19.531,0
30721.358,31.738,29.785,31.738,22.949,-76.172,0
30721.362,34.180,32.715,32.227,13.672,2.930,0
30721.366,35.156,29.785,29.785,40.039,107.910,0
30721.370,28.809,29.297,27.344,41.504,51.758,0
30721.373,28.809,34.668,31.250,21.973,-52.734,0
30721.377,34.180,39.551,31.738,15.137,-14.160,0
30721.381,32.715,38.574,29.785,33.203,95.703,0
30721.385,23.438,30.273,26.367,46.875,70.801,0
30721.389,26.855,27.832,23.926,27.344,-58.594,0
30721.393,29.297,31.250,25.879,12.695,-59.570,0
30721.397,32.227,31.738,23.926,25.879,71.289,0
30721.401,29.785,31.738,22.949,40.527,103.027,0
30721.405,24.414,33.691,22.949,26.367,-7.812,0
30721.409,22.461,38.574,25.391,4.883,-69.336,0
30721.412,21.973,38.574,26.367,12.695,20.508,0
30721.416,30.762,33.691,21.973,35.156,99.121,0
30721.420,31.250,31.738,20.996,36.621,13.184,0
30721.424,30.762,34.180,23.926,19.531,-81.055,0
30721.428,41.016,30.762,26.367,22.461,7.812,0
30721.432,41.016,26.855,28.320,50.293,130.371,0
30721.436,29.785,27.344,25.391,52.734,70.801,0
30721.440,31.738,30.273,22.949,33.203,-46.387,0
30721.444,32.227,32.715,23.438,23.926,-22.949,0
