timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
31683.827,35.645,27.344,41.016,18.555,-259.277,0
31683.830,39.062,37.598,47.363,33.691,-31.250,0
31683.834,22.949,31.250,36.133,47.363,331.055,0
31683.838,17.090,31.250,27.344,50.293,187.500,0
31683.842,18.066,33.691,27.832,38.574,-215.820,0
31683.846,18.066,27.832,30.762,37.598,-167.969,0
31683.850,10.742,34.180,35.645,50.293,233.398,0
31683.854,10.254,35.156,37.598,61.035,243.652,0
31683.858,23.438,30.762,35.645,55.176,-158.203,0
31683.862,34.668,30.273,35.156,40.527,-243.652,0
31683.866,32.715,30.273,41.504,40.527,125.977,0
31683.870,26.855,32.715,42.480,49.316,293.457,0
31683.873,31.250,32.715,39.062,45.898,-44.922,0
31683.877,39.062,32.715,38.574,21.973,-285.645,0
31683.881,34.180,28.809,33.691,-3.418,13.184,0
31683.885,23.438,32.715,32.227,-3.906,326.172,0
31683.889,25.391,33.203,32.227,-21.973,93.262,0
31683.893,35.156,25.879,29.785,-37.598,-251.953,0
31683.897,29.785,24.414,31.250,-7.812,-71.289,0
31683.901,22.949,27.344,34.180,19.531,311.035,0
31683.905,21.973,31.250,31.250,18.066,220.215,0
31683.909,32.227,30.273,27.344,14.160,-164.062,0
31683.912,39.551,29.785,32.715,24.414,-146.973,0
31683.916,24.902,33.203,35.645,36.133,230.957,0
31683.920,20.996,35.645,37.109,39.062,288.574,0
31683.924,32.715,37.109,37.598,28.320,-82.031,0
31683.928,37.598,38.574,36.133,16.113,-199.707,0
31683.932,21.973,36.621,37.109,27.344,165.039,0
31683.936,13.672,32.227,38.574,50.293,358.398,0
31683.940,28.809,35.156,36.621,42.969,20.020,0
31683.944,47.852,37.598,35.156,28.809,-275.391,0
31683.948,44.434,32.715,34.180,43.945,-25.879,0
31683.952,29.785,36.621,32.715,55.664,290.527,0
31683.955,35.645,36.621,33.203,57.129,95.215,0
31683.959,47.852,34.180,36.133,38.574,-252.930,0
31683.963,41.016,37.598,36.133,24.902,-118.652,0
31683.967,21.973,38.086,32.715,43.457,256.348,0
31683.971,22.461,38.574,39.551,52.246,203.613,0
31683.975,38.574,38.574,38.574,38.086,-178.223,0
31683.979,39.062,33.691,27.832,27.344,-196.289,0
31683.983,26.367,34.668,29.785,52.246,189.453,0
31683.987,19.531,39.062,33.691,64.941,283.203,0
31683.991,28.320,30.762,30.273,45.898,-86.914,0
31683.995,36.621,24.414,26.367,40.527,-252.441,0
31683.998,30.762,35.156,29.785,56.641,83.496,0
31684.002,15.625,40.039,34.180,70.312,318.848,0
31684.006,15.137,35.156,27.344,62.500,30.762,0
31684.010,29.785,31.738,24.414,45.898,-254.883,0
31684.014,24.902,34.668,32.227,52.734,-16.113,0
31684.018,11.230,34.668,32.715,71.289,317.383,0
31684.022,16.113,29.297,31.738,66.406,150.879,0
31684.026,32.227,24.902,31.250,51.270,-209.473,0
31684.030,37.598,27.344,33.691,62.012,-114.258,0
31684.034,30.273,36.621,41.992,76.172,269.531,0
31684.037,32.227,35.156,41.504,69.336,254.395,0
31684.041,40.527,20.020,33.203,59.082,-132.812,0
31684.045,49.316,21.973,31.738,55.664,-185.059,0
31684.049,39.062,34.668,35.156,58.105,177.734,0
31684.053,28.809,37.598,33.203,56.152,294.922,0
31684.057,46.387,33.691,32.715,47.363,-54.199,0
31684.061,57.129,34.668,38.574,44.434,-243.164,0
31684.065,40.527,34.668,39.062,58.594,71.289,0
31684.069,26.367,32.227,33.203,66.406,324.219,0
31684.073,34.180,33.203,26.855,58.594,61.523,0
31684.077,55.176,35.645,30.762,51.758,-239.746,0
31684.080,57.617,40.527,36.621,66.406,-28.809,0
31684.084,35.156,38.574,31.738,82.520,307.129,0
31684.088,34.180,37.109,26.367,70.312,161.133,0
31684.092,52.246,34.668,28.809,47.852,-209.473,0
31684.096,48.828,32.715,31.250,47.852,-141.602,0
31684.100,35.156,36.621,32.227,65.430,233.887,0
31684.104,26.855,34.180,29.785,67.383,238.770,0
31684.108,32.715,26.367,23.438,49.805,-140.625,0
31684.112,45.410,30.273,26.855,43.457,-224.609,0
31684.116,37.109,39.551,34.668,62.012,141.113,0
31684.120,29.297,32.715,33.691,73.242,303.711,0
31684.123,41.504,22.461,29.785,57.617,-26.367,0
31684.127,54.688,25.879,33.691,42.480,-246.582,0
31684.131,46.387,32.715,39.062,50.293,36.621,0
31684.135,35.645,35.645,34.668,62.500,307.129,0
31684.139,36.621,32.227,30.273,56.641,77.637,0
31684.143,46.875,26.855,29.297,42.969,-235.840,0
31684.147,51.758,30.273,31.250,43.945,-63.965,0
31684.151,38.574,37.598,33.691,63.965,285.645,0
31684.155,42.480,33.691,36.133,65.918,178.711,0
31684.159,62.500,29.297,37.109,42.969,-189.453,0
31684.162,56.152,27.832,33.691,37.598,-165.527,0
31684.166,37.598,28.809,30.273,53.223,210.938,0
31684.170,32.715,30.273,27.344,56.152,272.949,0
31684.174,48.340,32.227,25.391,39.062,-111.328,0
31684.178,54.199,32.715,27.832,26.855,-255.371,0
31684.182,38.574,35.156,28.809,39.551,92.285,0
31684.186,32.227,35.156,27.344,55.176,295.410,0
31684.190,41.016,32.715,29.297,40.039,-25.879,0
31684.194,48.828,29.785,28.809,15.625,-290.039,0
31684.198,48.340,34.180,30.273,31.250,-4.395,0
31684.202,39.551,41.016,29.297,51.758,322.754,0
31684.205,32.227,29.785,22.461,39.062,102.539,0
31684.209,43.945,26.855,25.391,31.250,-255.371,0
31684.213,46.875,34.668,30.273,40.527,-116.699,0
31684.217,30.273,34.180,28.809,46.875,255.371,0
31684.221,28.809,37.598,21.973,45.898,195.312,0
31684.225,41.504,39.062,19.531,32.715,-193.359,0
31684.229,49.316,33.203,27.832,34.180,-200.195,0
31684.233,44.434,35.156,33.691,52.246,186.035,0
31684.237,30.762,35.645,32.715,55.176,275.879,0
31684.241,29.297,34.668,31.250,42.480,-86.426,0
31684.245,41.992,33.691,29.297,30.273,-247.559,0
31684.248,40.039,33.691,27.344,40.527,90.820,0
31684.252,32.227,37.598,32.227,56.641,328.613,1
31684.256,35.156,34.668,36.133,42.969,40.039,0
31684.260,40.039,28.320,27.344,27.832,-251.953,0
31684.264,33.203,32.715,23.438,40.039,-21.484,0
31684.268,24.414,33.203,28.320,48.340,300.293,0
31684.272,33.203,29.785,27.832,48.340,122.559,0
31684.276,51.758,27.832,26.855,46.875,-233.398,0
31684.280,53.711,30.762,27.832,46.387,-122.070,0
31684.284,35.156,35.156,28.809,49.805,257.812,0
31684.287,28.320,29.297,27.832,50.293,232.422,0
31684.291,41.504,25.391,27.832,35.645,-150.391,0
31684.295,48.828,25.879,28.320,29.297,-192.383,0
31684.299,35.645,26.855,29.785,47.852,174.805,0
31684.303,26.367,25.391,29.297,48.828,280.762,0
31684.307,41.016,23.438,29.297,31.250,-76.172,0
31684.311,45.898,26.855,34.668,27.344,-257.812,0
31684.315,35.645,34.180,36.133,39.062,65.918,0
31684.319,24.902,34.668,34.180,50.293,319.336,0
31684.323,27.832,30.762,27.832,48.828,38.574,0
31684.327,39.062,27.344,26.855,33.203,-282.715,0
31684.330,31.738,26.367,33.203,34.180,-57.617,0
31684.334,15.625,26.367,33.203,51.758,306.152,0
31684.338,13.672,26.855,31.738,46.875,153.809,0
31684.342,31.250,23.926,32.227,33.203,-220.703,0
31684.346,38.086,24.902,35.645,34.180,-146.484,0
31684.350,19.531,31.250,36.621,46.875,227.051,0
31684.354,12.207,30.273,31.250,44.922,228.516,0
31684.358,27.832,21.484,26.855,31.738,-162.109,0
31684.362,34.180,20.508,27.344,29.785,-241.699,0
31684.366,22.461,25.879,32.715,41.504,146.484,0
31684.370,16.113,25.391,38.086,49.316,320.801,0
31684.373,24.414,23.926,31.738,36.621,-29.297,0
31684.377,41.992,27.832,32.227,25.391,-267.090,0
31684.381,41.016,31.250,34.668,34.180,30.273,0
31684.385,24.902,30.762,25.879,41.992,318.848,0
31684.389,27.832,29.297,26.367,38.574,93.750,0
31684.393,44.434,28.809,33.203,34.668,-236.816,0
31684.397,46.875,35.156,35.645,32.227,-70.312,0
31684.401,31.250,37.109,30.762,34.668,289.551,0
31684.405,23.438,30.762,25.391,35.645,182.129,0
31684.409,36.133,26.855,23.926,15.625,-205.078,0
31684.412,43.457,22.949,29.785,13.184,-171.875,0
31684.416,28.320,20.508,31.738,34.668,217.285,0
31684.420,23.438,27.344,30.762,42.480,258.789,0
31684.424,37.109,30.273,32.227,29.297,-128.906,0
31684.428,43.457,30.762,26.367,16.602,-265.625,0
31684.432,27.832,23.926,20.996,34.180,98.145,0
31684.436,9.277,18.555,20.996,41.504,303.711,0
31684.440,17.090,23.926,21.973,30.273,-17.090,0
31684.444,25.879,23.438,25.879,24.414,-292.480,0
31684.448,19.531,25.391,34.180,24.414,-34.668,0
31684.452,14.648,30.762,40.527,39.062,294.434,0
31684.455,21.484,31.738,41.016,41.992,101.562,0
31684.459,40.039,29.785,36.133,27.344,-236.328,0
31684.463,35.156,28.809,29.297,25.879,-89.355,0
31684.467,10.254,25.391,27.832,34.180,274.902,0
31684.471,4.883,26.367,29.785,41.504,202.637,0
31684.475,22.461,24.414,28.809,31.738,-186.523,0
31684.479,29.297,21.973,33.691,11.230,-185.547,0
31684.483,16.113,27.832,35.156,15.137,210.449,0
31684.487,16.113,28.320,29.785,32.715,298.828,0
31684.491,31.738,26.855,24.902,24.902,-80.078,0
31684.495,44.922,29.785,23.438,9.277,-242.676,0
31684.498,36.621,32.227,27.832,19.531,92.773,0
31684.502,21.973,32.715,31.738,27.832,311.035,0
31684.506,28.809,30.273,27.832,15.625,7.324,0
31684.510,40.527,29.297,20.996,-0.977,-270.508,0
31684.514,37.598,33.691,22.949,5.371,-17.090,0
31684.518,21.484,32.715,26.855,24.414,295.410,0
31684.522,18.555,31.738,25.879,26.367,107.422,0
31684.526,33.203,30.273,25.391,10.742,-245.605,0
31684.530,35.156,27.832,24.902,8.789,-139.160,0
31684.534,21.973,32.227,29.297,25.879,232.422,0
31684.537,12.207,27.832,30.762,25.391,193.359,0
31684.541,17.090,22.461,22.949,5.859,-190.918,0
31684.545,24.902,25.879,26.367,7.324,-223.633,0
31684.549,20.996,33.203,30.762,33.691,163.574,0
31684.553,12.207,36.133,30.273,46.875,289.551,0
31684.557,18.555,29.785,30.273,25.879,-68.848,0
31684.561,22.461,29.297,25.391,8.301,-267.090,0
31684.565,5.859,33.203,25.391,20.996,46.875,0
31684.569,-2.441,34.180,30.762,40.527,306.641,0
31684.573,5.859,30.762,29.297,30.273,44.434,0
31684.577,21.484,28.809,29.785,8.789,-261.230,0
31684.580,28.320,24.414,31.738,17.090,-38.574,0
31684.584,15.137,26.855,37.598,38.574,317.383,0
31684.588,16.602,31.738,30.762,33.691,153.320,0
31684.592,37.598,34.180,20.508,15.625,-234.375,0
31684.596,47.363,29.785,27.344,17.090,-149.902,0
31684.600,33.203,27.344,29.785,34.180,242.188,0
31684.604,29.297,33.203,26.367,41.504,246.582,0
31684.608,46.875,35.156,24.902,34.180,-129.883,0
31684.612,59.082,34.668,20.996,31.250,-208.008,0
31684.616,41.504,37.598,23.438,41.992,155.762,0
31684.620,25.879,33.203,29.297,48.340,311.523,0
31684.623,41.016,25.391,24.902,41.992,-28.320,0
31684.627,59.082,29.297,25.879,45.410,-233.887,0
31684.631,43.945,35.156,32.227,51.758,61.523,0
31684.635,22.949,25.879,35.156,53.711,310.547,0
31684.639,32.227,23.438,32.227,40.039,54.688,0
31684.643,44.434,29.297,32.715,19.531,-253.418,0
31684.647,37.109,32.227,30.762,30.762,-63.965,0
31684.651,19.531,33.691,26.855,44.434,292.969,0
31684.655,16.113,31.738,29.297,36.133,195.312,0
31684.659,28.320,30.762,27.832,27.832,-190.918,0
31684.662,33.691,24.414,26.367,38.086,-173.340,0
31684.666,22.949,21.484,29.297,52.246,201.660,0
31684.670,12.695,24.902,34.668,45.410,236.328,0
31684.674,23.926,23.438,30.762,36.133,-145.508,0
31684.678,33.203,22.949,30.273,29.785,-244.141,0
31684.682,14.160,25.879,36.621,27.344,118.652,0
31684.686,3.906,27.344,30.762,40.039,309.082,0
31684.690,19.531,29.297,23.926,41.504,-3.418,0
31684.694,34.180,26.367,24.902,17.090,-265.137,0
31684.698,27.344,26.367,26.855,18.066,0.000,0
31684.702,14.648,30.762,24.414,35.645,301.270,0
31684.705,19.531,30.273,22.949,23.926,86.914,0
31684.709,35.645,28.809,24.902,16.113,-248.047,0
31684.713,31.738,26.367,31.738,27.344,-102.051,0
31684.717,16.113,27.344,36.621,32.227,259.277,0
31684.721,18.066,25.879,32.715,26.367,177.246,0
31684.725,35.156,27.832,31.250,20.020,-207.520,0
31684.729,40.039,30.273,32.715,25.879,-193.848,0
31684.733,27.344,33.203,35.645,39.062,190.430,0
31684.737,14.160,30.273,38.086,40.527,269.531,0
31684.741,20.020,21.484,33.691,20.020,-87.891,0
31684.745,34.668,25.879,34.668,11.719,-244.141,0
31684.748,26.855,30.273,36.133,27.832,70.312,0
31684.752,6.348,25.879,31.738,28.320,277.832,0
31684.756,11.230,24.902,37.109,15.137,7.812,0
31684.760,28.809,33.203,41.016,12.207,-255.859,0
31684.764,22.949,37.598,30.762,15.625,-33.691,0
31684.768,7.812,36.133,26.367,30.762,272.461,0
31684.772,12.207,34.180,30.273,34.180,91.797,0
31684.776,31.738,29.297,28.809,8.789,-254.395,0
31684.780,38.574,29.785,29.785,9.277,-130.859,0
31684.784,31.738,36.621,34.668,31.250,253.418,0
31684.787,25.879,34.668,32.715,32.715,216.309,0
31684.791,36.621,31.738,29.297,21.484,-162.109,0
31684.795,41.016,30.273,29.785,20.020,-188.965,0
31684.799,30.273,27.344,31.250,36.621,189.453,0
31684.803,26.855,31.250,33.691,40.527,298.828,0
31684.807,31.738,31.250,34.180,23.438,-65.430,0
31684.811,37.109,24.902,33.691,18.066,-254.883,0
31684.815,25.391,25.391,34.180,34.668,67.383,0
31684.819,10.254,31.250,34.180,50.781,321.289,0
31684.823,22.949,32.227,28.809,40.527,47.363,0
31684.827,47.363,33.203,24.902,26.367,-257.324,0
31684.830,46.875,33.203,28.809,34.180,-39.551,0
31684.834,32.227,35.645,30.762,54.199,303.223,0
31684.838,30.762,40.039,27.344,46.387,159.180,0
31684.842,41.504,35.645,23.438,29.297,-203.613,0
31684.846,50.781,32.227,24.902,39.062,-129.395,0
31684.850,34.668,31.250,30.273,59.082,247.070,0
31684.854,19.531,32.227,33.691,65.918,237.793,0
31684.858,27.344,34.668,27.832,47.852,-154.785,0
31684.862,27.344,32.715,23.926,32.227,-233.398,0
31684.866,12.695,33.203,29.785,47.363,128.418,0
31684.870,10.742,32.715,32.715,64.941,264.648,0
31684.873,25.391,27.344,28.320,48.340,-66.406,0
31684.877,34.668,25.879,25.391,32.227,-258.789,0
31684.881,35.645,29.297,27.832,52.246,36.133,0
31684.885,26.855,33.203,29.297,67.871,303.223,0
31684.889,23.438,33.203,26.855,56.152,66.406,0
31684.893,31.738,32.715,26.367,48.828,-240.723,0
31684.897,26.367,33.691,28.809,50.781,-46.875,0
31684.901,16.602,30.762,28.809,49.316,290.039,0
31684.905,19.531,30.273,28.320,39.551,162.109,0
31684.909,35.645,30.762,27.832,27.832,-215.332,0
31684.912,39.551,36.133,25.391,30.273,-172.852,0
31684.916,29.297,43.945,28.809,46.875,219.727,0
31684.920,25.391,38.574,32.715,58.594,250.488,0
31684.924,30.762,28.320,28.320,43.457,-132.324,0
31684.928,36.621,24.414,27.344,33.691,-226.074,0
31684.932,26.367,28.320,32.227,46.875,129.883,1
31684.936,20.508,32.227,34.180,61.035,296.875,0
31684.940,33.203,29.785,32.227,48.340,-22.949,0
31684.944,43.945,22.461,27.344,29.297,-252.441,0
31684.948,38.086,19.531,25.391,41.504,19.043,0
31684.952,21.973,23.438,26.855,51.270,294.434,0
31684.955,25.879,27.832,28.320,53.223,78.125,0
31684.959,40.527,28.809,23.926,50.781,-246.094,0
31684.963,28.320,29.297,19.043,46.387,-102.051,0
31684.967,9.277,27.832,19.043,47.852,255.371,0
31684.971,10.254,30.273,21.484,42.969,189.453,0
31684.975,20.508,29.785,21.484,21.484,-184.570,0
31684.979,29.297,30.762,27.344,18.066,-173.828,0
31684.983,23.926,32.227,31.250,46.387,195.801,0
31684.987,17.578,31.250,28.809,53.223,248.535,0
31684.991,32.715,31.738,27.832,33.203,-115.234,0
31684.995,43.457,29.785,26.855,24.414,-241.699,0
31684.998,35.156,29.785,29.785,39.062,90.820,0
31685.002,27.344,33.203,32.227,62.012,296.387,0
31685.006,41.016,34.668,27.344,48.340,10.742,0
31685.010,62.012,36.621,25.391,15.137,-256.836,0
31685.014,56.641,35.645,29.785,26.367,-24.902,0
31685.018,34.180,33.203,33.203,45.898,272.461,0
31685.022,32.715,30.273,32.227,48.828,92.773,0
31685.026,49.805,23.926,28.320,24.902,-253.906,0
31685.030,48.340,26.367,28.809,19.531,-130.859,0
31685.034,33.691,33.691,34.180,43.457,247.070,0
31685.037,35.645,37.598,37.109,41.504,191.895,0
31685.041,47.363,37.598,29.297,24.414,-191.895,0
31685.045,54.199,37.109,26.855,20.996,-209.473,0
31685.049,40.039,38.574,32.715,37.109,176.270,0
31685.053,24.902,34.180,32.715,52.246,286.621,0
31685.057,40.527,29.297,35.156,43.945,-75.195,0
31685.061,50.781,29.785,36.133,28.320,-250.977,0
31685.065,34.668,33.203,33.691,35.156,70.801,0
31685.069,23.438,34.180,34.180,48.828,313.965,0
31685.073,33.691,32.227,33.203,39.062,46.387,0
31685.077,56.152,29.297,33.203,26.855,-250.488,0
31685.080,52.734,29.785,33.691,39.062,-29.785,0
31685.084,26.855,30.762,33.203,56.641,309.082,0
31685.088,22.949,26.367,30.273,58.594,144.043,0
31685.092,42.969,25.879,30.762,42.969,-226.074,0
31685.096,45.898,31.250,34.180,43.457,-130.859,0
31685.100,32.227,35.156,33.203,58.105,255.859,0
31685.104,30.273,33.203,29.297,52.246,234.375,0
31685.108,47.363,28.809,26.855,34.668,-158.691,0
31685.112,53.711,30.762,32.715,30.762,-222.168,0
31685.116,32.227,36.621,36.133,45.410,140.625,0
31685.120,20.020,37.598,31.250,58.105,281.738,0
31685.123,35.156,37.598,31.250,48.340,-48.828,0
31685.127,54.688,36.133,32.227,35.645,-253.906,0
31685.131,42.480,30.273,30.762,41.504,37.598,0
31685.135,35.156,29.785,34.668,54.688,312.012,0
31685.139,48.828,31.250,33.691,48.340,67.871,0
31685.143,59.082,36.133,32.227,35.645,-242.676,0
31685.147,47.363,36.621,33.691,39.551,-46.875,0
31685.151,25.879,35.645,27.344,50.781,312.988,0
31685.155,29.297,41.504,26.855,50.781,205.566,0
31685.159,43.457,37.598,26.367,35.645,-175.293,0
31685.162,45.898,33.203,24.902,34.180,-133.301,0
31685.166,33.691,41.504,33.691,49.805,247.559,0
31685.170,18.066,42.969,37.109,45.410,273.926,0
31685.174,26.367,32.715,27.832,30.273,-109.863,0
31685.178,40.039,25.391,21.484,24.902,-216.309,0
31685.182,30.273,24.902,21.973,38.086,140.137,0
31685.186,20.020,27.832,28.809,52.734,317.383,0
31685.190,29.785,28.809,29.297,40.039,8.301,0
31685.194,45.898,27.344,28.320,27.832,-228.516,0
31685.198,39.062,31.250,31.250,36.621,18.555,0
31685.202,26.367,35.156,31.738,45.898,289.551,0
31685.205,30.762,28.320,35.645,39.062,70.801,0
31685.209,41.016,25.879,37.109,29.297,-258.789,0
31685.213,38.574,29.297,36.133,31.738,-97.656,0
31685.217,17.578,28.809,35.645,42.480,264.160,0
31685.221,18.066,24.902,30.273,41.992,187.988,0
31685.225,38.574,23.926,32.227,17.578,-187.500,0
31685.229,41.992,23.438,37.598,12.207,-187.988,0
31685.233,26.855,17.578,35.156,34.668,190.430,0
31685.237,21.973,21.973,30.273,47.852,270.508,0
31685.241,41.016,30.273,24.902,32.715,-91.797,0
31685.245,53.711,31.250,22.461,15.625,-236.328,0
31685.248,41.016,28.320,28.320,30.273,103.027,0
31685.252,23.926,24.414,25.879,35.645,305.176,0
31685.256,30.273,24.902,16.602,16.602,9.766,0
31685.260,44.434,29.785,19.531,17.578,-244.141,0
31685.264,35.156,30.273,25.879,23.438,-3.418,0
31685.268,15.137,26.855,28.809,22.461,302.734,0
31685.272,12.207,25.879,29.297,14.648,125.488,0
31685.276,27.344,24.902,26.367,0.488,-210.938,0
31685.280,35.645,21.484,25.879,4.395,-93.750,0
31685.284,22.949,16.602,29.297,16.113,258.789,0
31685.287,19.043,17.578,33.691,19.043,204.102,0
31685.291,37.598,21.973,34.180,7.324,-170.410,0
31685.295,48.340,26.855,34.668,0.000,-193.848,0
31685.299,34.180,30.762,39.062,9.277,176.270,0
31685.303,24.414,33.691,33.203,16.113,279.785,0
31685.307,32.715,27.832,24.902,6.348,-76.660,0
31685.311,47.363,27.344,26.855,0.488,-237.793,0
31685.315,39.062,30.762,31.738,13.184,88.867,0
31685.319,21.973,31.250,35.156,25.391,319.336,0
31685.323,27.832,31.250,32.227,14.160,43.945,0
31685.327,45.898,31.738,32.715,-0.977,-246.094,0
31685.330,44.434,34.180,33.203,7.812,-31.738,0
31685.334,26.855,34.180,25.879,17.090,296.387,0
31685.338,27.832,30.273,22.461,9.277,139.648,0
31685.342,40.527,24.902,23.438,-5.371,-226.074,0
31685.346,39.551,26.367,30.762,-3.418,-139.160,0
31685.350,26.367,29.297,35.156,12.207,238.770,0
31685.354,24.902,28.809,34.180,12.207,228.027,0
31685.358,40.527,29.297,34.180,-5.859,-148.438,0
31685.362,43.457,30.762,28.320,-15.137,-207.520,0
31685.366,28.809,32.227,24.414,0.488,148.926,0
31685.370,15.137,32.227,31.250,10.742,284.668,0
31685.373,25.391,28.809,36.621,-0.977,-55.176,0
31685.377,35.645,28.320,31.250,-12.207,-262.695,0
