timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
8506.095,8.301,34.668,45.410,6.348,-497.559,0
8506.099,13.184,32.715,45.410,-4.395,-1000.000,0
8506.103,45.898,33.691,41.992,34.180,271.484,0
8506.107,37.598,36.621,34.180,51.270,-752.441,0
8506.111,13.672,41.016,30.273,23.438,105.469,0
8506.115,25.391,41.992,32.227,13.184,-1000.000,0
8506.119,47.363,39.062,35.645,31.738,-184.570,0
8506.123,47.852,42.969,33.203,38.086,-766.602,0
8506.126,16.113,40.039,34.668,20.996,280.273,0
8506.130,-5.371,34.180,39.062,-7.324,-1000.000,0
8506.134,16.602,31.250,36.133,1.465,-317.871,0
8506.138,33.691,34.668,32.715,48.340,-824.219,0
8506.142,8.301,42.480,35.645,46.387,614.746,0
8506.146,-14.160,38.574,35.645,-0.488,-982.422,0
8506.150,12.695,35.645,34.668,1.465,-744.141,0
8506.154,42.969,36.621,33.691,45.898,809.570,0
8506.158,39.551,34.180,31.738,35.156,-906.250,0
8506.162,8.789,37.109,30.762,0.000,-308.594,0
8506.165,20.020,37.598,36.621,1.953,-1000.000,0
8506.169,55.664,32.715,40.039,26.367,135.254,0
8506.173,37.598,36.133,31.738,47.363,-743.652,0
8506.177,4.883,38.574,29.297,21.484,180.664,0
8506.181,4.395,35.645,33.203,-0.488,-1000.000,0
8506.185,40.527,38.574,35.156,24.902,-225.098,0
8506.189,56.152,39.551,32.227,41.504,-773.438,0
8506.193,21.484,38.574,23.438,12.695,328.613,0
8506.197,9.766,38.574,24.414,-1.953,-1000.000,0
8506.201,44.922,34.180,38.574,31.250,-408.203,0
8506.205,68.848,33.203,38.574,51.758,-878.906,0
8506.208,24.902,34.180,26.855,36.133,730.957,0
8506.212,-16.602,32.227,26.855,6.836,-844.238,0
8506.216,22.461,34.180,33.203,8.301,-904.297,0
8506.220,50.293,34.668,40.039,58.105,597.168,0
8506.224,41.992,40.039,39.551,52.246,-818.359,0
8506.228,15.625,37.109,33.691,8.301,-132.324,0
8506.232,14.160,33.203,29.785,3.906,-1000.000,0
8506.236,48.340,32.227,33.203,32.227,-12.207,0
8506.240,35.645,27.344,39.062,60.547,-749.023,0
8506.244,7.812,34.668,38.574,37.598,227.539,0
8506.248,15.625,37.598,30.762,-0.488,-1000.000,0
8506.251,40.527,34.180,32.227,15.137,-238.281,0
8506.255,50.781,36.133,32.715,39.062,-777.832,0
8506.259,15.137,37.109,30.273,19.531,416.016,0
8506.263,0.977,41.504,27.832,-3.418,-1000.000,0
8506.267,27.832,40.039,26.855,5.371,-489.258,0
8506.271,52.734,38.086,27.344,43.457,-946.289,0
8506.275,44.922,40.527,24.902,54.688,887.695,0
8506.279,9.277,37.109,26.367,5.371,-639.648,0
8506.283,18.555,37.598,29.785,-8.301,-1000.000,0
8506.287,48.340,37.598,29.785,33.691,441.895,0
8506.290,59.082,35.156,22.949,46.387,-771.484,0
8506.294,31.250,34.668,17.090,20.508,15.625,0
8506.298,9.277,35.156,25.391,3.906,-1000.000,0
8506.302,36.133,35.645,30.762,27.832,-111.328,0
8506.306,40.527,33.203,26.367,46.387,-756.348,0
8506.310,20.508,34.180,37.109,27.344,250.488,0
8506.314,10.254,36.133,38.086,-4.395,-1000.000,0
8506.318,27.832,32.715,30.762,17.090,-263.184,0
8506.322,47.852,30.762,41.016,60.059,-792.969,0
8506.326,22.949,36.133,34.668,51.270,518.555,0
8506.330,11.719,37.598,27.344,3.418,-1000.000,0
8506.333,39.062,36.621,34.668,5.859,-621.094,0
8506.337,51.270,33.691,33.203,42.969,940.430,0
8506.341,39.062,35.645,24.902,43.945,-987.793,0
8506.345,14.648,35.645,23.926,21.484,-449.707,0
8506.349,18.555,29.297,34.668,23.926,-1000.000,0
8506.353,74.707,32.715,39.062,41.016,271.484,0
8506.357,60.059,37.598,32.715,40.039,-750.000,0
8506.361,-6.348,36.621,31.250,11.230,117.188,0
8506.365,2.441,35.156,36.621,-6.348,-1000.000,0
8506.369,33.691,35.156,34.180,23.926,-184.570,0
8506.373,35.645,37.598,32.227,49.316,-765.625,0
8506.376,8.301,37.598,32.715,18.555,277.832,0
8506.380,-1.465,36.133,31.250,-3.418,-1000.000,0
8506.384,26.367,33.203,34.180,29.785,-320.312,0
8506.388,51.270,31.250,36.133,61.523,-827.148,0
8506.392,39.551,36.133,35.645,42.969,624.023,0
8506.396,5.859,36.621,31.738,11.230,-966.309,0
8506.400,21.973,30.762,28.320,14.648,-775.391,0
8506.404,55.664,29.297,33.203,46.387,778.320,0
8506.408,58.105,33.203,29.785,46.387,-908.691,1
8506.412,27.344,36.621,24.414,21.484,-313.477,0
8506.415,12.695,36.133,30.762,11.719,-1000.000,0
8506.419,47.363,36.133,33.203,38.086,95.215,0
8506.423,52.734,36.621,35.645,60.059,-748.535,0
8506.427,15.137,38.086,32.227,26.855,175.293,0
8506.431,9.277,40.039,24.414,0.000,-1000.000,0
8506.435,44.922,37.109,30.273,30.273,-225.098,0
8506.439,69.824,31.250,38.086,60.059,-775.391,0
8506.443,38.574,31.738,35.156,45.410,319.824,0
8506.447,9.766,36.621,37.598,15.137,-1000.000,0
8506.451,32.715,34.668,30.273,14.648,-430.176,0
8506.455,57.129,29.297,16.602,48.340,-888.184,0
8506.458,44.434,29.785,28.320,47.852,723.145,0
8506.462,11.230,32.227,31.250,8.301,-841.797,0
8506.466,17.090,34.668,25.879,-4.395,-949.219,0
8506.470,48.828,32.227,31.738,24.902,540.039,0
8506.474,39.551,29.785,29.297,51.758,-831.543,0
8506.478,12.207,33.203,26.367,23.926,-174.316,0
8506.482,15.625,34.668,35.156,-13.672,-1000.000,0
8506.486,36.621,33.203,24.414,15.137,-50.781,0
8506.490,43.457,36.621,19.531,48.340,-759.766,0
8506.494,16.602,34.180,37.598,28.809,226.562,0
8506.498,6.836,31.250,38.574,5.859,-1000.000,0
8506.501,37.598,30.762,38.086,29.785,-242.676,0
8506.505,50.293,29.297,37.598,60.547,-781.250,0
8506.509,23.926,30.762,33.691,51.270,379.395,0
8506.513,15.137,31.250,33.691,15.137,-1000.000,0
8506.517,33.203,32.715,40.039,20.996,-561.035,0
8506.521,52.246,29.785,42.480,57.129,-981.445,0
8506.525,29.785,26.855,35.156,50.293,830.566,0
8506.529,10.254,28.320,36.621,13.672,-702.148,0
8506.533,25.879,26.855,36.133,9.766,-1000.000,0
8506.537,41.504,25.879,35.645,39.551,328.613,0
8506.540,40.527,24.414,36.133,54.688,-783.203,0
8506.544,13.672,24.902,38.574,32.715,-47.852,0
8506.548,13.184,29.297,34.180,0.000,-1000.000,0
8506.552,41.016,31.250,33.203,19.043,-151.367,0
8506.556,46.875,27.832,34.668,41.016,-773.438,0
8506.560,6.836,29.785,31.250,22.461,255.859,0
8506.564,-4.395,35.156,34.180,1.465,-1000.000,0
8506.568,39.551,33.203,34.180,26.855,-298.828,0
8506.572,53.223,29.785,36.621,50.781,-804.199,0
8506.576,13.672,33.203,33.203,23.438,462.402,0
8506.580,-3.418,41.016,23.438,-9.766,-1000.000,0
8506.583,20.996,38.574,30.273,10.742,-705.078,0
8506.587,50.781,33.203,39.062,43.457,866.211,0
8506.591,40.527,34.180,41.016,33.691,961.426,0
8506.595,4.883,33.691,34.668,13.184,-527.344,0
8506.599,19.043,31.738,29.785,0.488,-1000.000,0
8506.603,53.223,33.691,35.156,30.273,162.109,0
8506.607,44.434,36.133,37.598,44.434,-765.137,0
8506.611,8.789,38.574,40.039,6.348,60.059,0
8506.615,14.648,37.109,37.109,-6.836,-1000.000,0
8506.619,41.992,30.762,36.133,21.973,-200.684,0
8506.623,30.273,25.879,38.574,37.109,-780.273,0
8506.626,-0.488,26.367,40.527,12.695,267.578,0
8506.630,-4.395,28.320,40.527,-15.625,-1000.000,0
8506.634,26.855,29.785,39.551,0.000,-396.484,0
8506.638,40.527,28.809,39.551,36.133,-849.609,0
8506.642,19.043,29.297,37.598,30.273,549.805,0
8506.646,2.441,30.273,33.203,2.930,-1000.000,0
8506.650,16.602,26.855,40.527,2.441,-873.047,0
8506.654,58.594,29.785,37.109,36.133,649.414,0
8506.658,52.246,31.250,25.879,46.875,-937.988,0
8506.662,-3.906,32.227,30.762,16.113,-385.742,0
8506.665,5.371,34.180,38.086,11.719,-1000.000,0
8506.669,47.852,32.715,40.527,35.156,11.230,0
8506.673,59.570,34.180,41.504,42.480,-766.602,0
8506.677,20.996,36.133,39.551,6.836,153.809,0
8506.681,-5.859,35.645,34.668,-10.742,-1000.000,0
8506.685,36.133,39.062,34.180,19.043,-223.633,0
8506.689,54.688,40.527,34.668,46.387,-781.250,0
8506.693,14.648,32.227,32.227,34.668,299.316,0
8506.697,6.348,30.273,29.785,6.348,-1000.000,0
8506.701,37.109,28.809,30.273,13.184,-489.258,0
8506.705,49.316,30.762,36.133,40.527,-906.738,0
8506.708,27.832,32.715,40.039,40.039,664.551,0
8506.712,8.789,34.668,38.086,6.348,-894.043,0
8506.716,29.297,34.668,34.668,2.441,-986.816,0
8506.720,55.664,31.250,35.645,44.434,465.332,0
8506.724,34.180,30.762,37.598,45.898,-836.914,0
8506.728,9.277,33.203,36.621,18.555,-196.777,0
8506.732,20.508,31.250,37.598,4.395,-1000.000,0
8506.736,54.688,30.762,33.691,21.973,-73.730,0
8506.740,48.828,28.809,25.879,47.363,-765.625,0
8506.744,3.906,29.785,24.902,21.973,229.492,0
8506.748,0.977,36.133,24.414,-8.301,-1000.000,0
8506.751,37.598,33.203,27.344,15.625,-248.535,0
8506.755,53.711,35.156,29.785,45.410,-784.180,0
8506.759,23.926,39.551,31.738,28.320,393.066,0
8506.763,12.695,39.551,24.414,-6.836,-1000.000,0
8506.767,51.270,39.551,25.879,13.184,-572.754,0
8506.771,72.754,35.645,36.133,49.316,-997.559,0
8506.775,30.273,33.691,41.016,46.387,865.723,0
8506.779,-13.672,32.227,42.969,6.348,-666.504,0
8506.783,2.930,32.715,41.504,-5.371,-1000.000,0
8506.787,36.133,32.715,37.598,26.367,336.426,0
8506.790,33.203,26.367,35.156,36.133,-771.484,0
8506.794,8.301,24.414,37.598,14.160,-4.395,0
8506.798,8.301,26.367,36.133,-2.930,-1000.000,0
8506.802,41.504,26.367,38.086,35.645,-140.625,0
8506.806,46.387,24.902,35.156,56.152,-766.113,0
8506.810,18.555,27.344,31.738,23.926,255.859,0
8506.814,5.859,27.344,40.527,-2.441,-1000.000,0
8506.818,33.203,22.461,42.480,17.090,-278.809,0
8506.822,58.594,26.855,35.645,56.641,-798.828,0
8506.826,41.504,31.738,35.156,49.805,519.531,0
8506.830,16.602,30.273,47.852,12.695,-1000.000,0
8506.833,21.484,31.738,44.434,8.789,-661.133,0
8506.837,51.758,30.762,28.809,52.246,903.809,0
8506.841,34.180,32.227,32.715,57.129,-990.723,0
8506.845,5.371,34.180,38.574,25.391,-452.148,0
8506.849,18.555,34.180,40.039,10.742,-1000.000,0
8506.853,57.617,34.668,45.898,27.344,213.867,0
8506.857,60.547,34.180,42.480,57.129,-751.953,0
8506.861,18.555,38.086,44.434,37.598,115.234,0
8506.865,8.301,34.180,34.180,3.906,-1000.000,0
8506.869,41.016,33.691,24.414,27.344,-195.801,0
8506.873,63.477,39.062,28.320,64.941,-770.508,0
8506.876,18.555,38.086,29.785,36.133,280.762,0
8506.880,-2.441,38.574,36.621,-2.441,-1000.000,0
8506.884,35.156,37.109,31.250,17.578,-349.121,0
8506.888,50.293,33.203,30.762,49.805,-838.379,0
8506.892,35.156,35.156,39.062,35.156,624.512,0
8506.896,8.789,38.086,41.992,9.766,-962.891,0
8506.900,9.277,39.062,33.203,14.160,-803.711,0
8506.904,34.668,35.156,21.973,39.551,728.516,0
8506.908,25.391,32.715,32.715,36.133,-878.418,0
8506.912,4.395,40.039,37.109,16.602,-265.625,0
8506.915,10.254,40.039,33.203,17.578,-1000.000,0
8506.919,39.062,32.715,32.227,44.434,84.473,0
8506.923,40.039,31.250,34.180,64.453,-745.605,0
8506.927,-10.742,30.762,31.250,41.504,193.359,0
8506.931,-22.949,28.809,26.855,10.254,-1000.000,0
8506.935,9.277,31.738,32.227,26.367,-229.004,0
8506.939,25.879,31.738,31.250,51.758,-773.926,0
8506.943,-7.812,30.762,27.832,28.809,349.121,0
8506.947,-41.016,28.809,31.250,-11.719,-1000.000,0
8506.951,-12.695,28.320,31.738,13.672,-415.527,0
8506.955,21.973,31.250,21.484,54.688,-898.926,0
8506.958,-1.465,28.809,20.508,36.133,807.617,0
8506.962,-39.062,30.273,36.621,6.836,-763.184,0
8506.966,-3.906,29.785,40.527,3.418,-908.691,0
8506.970,26.855,24.414,30.762,36.621,598.145,0
8506.974,-6.836,28.809,27.344,49.316,-798.828,0
8506.978,-36.621,28.809,28.809,3.906,-65.918,0
8506.982,-33.691,24.902,31.738,-15.137,-1000.000,0
8506.986,-1.465,25.391,33.691,16.113,-6.836,0
8506.990,4.883,25.879,35.156,47.363,-741.699,0
8506.994,-24.902,31.250,34.668,35.156,235.840,0
8506.998,-36.621,28.809,30.273,1.953,-1000.000,0
8507.001,-27.344,22.461,32.715,16.113,-241.699,0
8507.005,-16.602,28.320,38.086,53.223,-780.273,0
8507.009,-39.062,30.762,35.156,38.574,469.727,0
8507.013,-61.523,27.344,20.996,-0.488,-1000.000,0
8507.017,-29.297,26.855,25.879,9.277,-500.977,0
8507.021,6.836,30.273,30.762,47.363,-967.285,0
8507.025,-16.113,29.785,21.973,44.922,958.008,0
8507.029,-52.734,24.902,32.715,3.418,-536.621,0
8507.033,-35.645,25.879,42.480,-9.277,-1000.000,0
8507.037,2.930,29.785,46.387,36.621,436.035,0
8507.040,0.000,25.879,41.504,57.129,-761.719,0
8507.044,-35.645,25.879,30.762,14.648,63.477,0
8507.048,-33.203,30.273,33.691,-5.371,-1000.000,0
8507.052,16.113,32.715,29.297,26.367,-117.676,0
8507.056,30.762,35.156,31.250,48.340,-753.418,0
8507.060,-17.578,37.109,36.133,30.273,257.812,0
8507.064,-29.785,35.645,33.691,15.625,-1000.000,0
8507.068,1.953,34.180,34.180,13.184,-268.066,0
8507.072,15.625,29.785,32.227,26.855,-801.758,0
8507.076,-6.348,29.297,28.320,25.391,584.473,0
8507.080,-26.367,31.250,36.133,0.000,-1000.000,0
8507.083,-13.672,32.227,41.992,1.953,-628.418,0
8507.087,15.137,35.156,38.574,45.898,932.129,0
8507.091,9.277,32.715,38.574,51.758,-953.613,0
8507.095,-15.137,28.320,36.133,11.230,-377.441,0
8507.099,-8.301,33.203,29.785,0.000,-1000.000,0
8507.103,15.137,34.180,30.273,35.156,245.605,0
8507.107,15.625,25.879,36.621,50.781,-745.117,0
8507.111,-17.090,29.297,39.062,21.484,149.902,0
8507.115,-15.137,34.180,39.062,-3.906,-1000.000,0
8507.119,23.926,32.715,32.715,20.996,-204.102,0
8507.123,22.949,32.715,23.926,49.805,-769.043,0
8507.126,-11.719,37.598,27.832,25.879,291.504,0
8507.130,-25.879,38.086,33.203,3.906,-1000.000,0
8507.134,3.906,34.668,38.086,18.066,-365.234,0
8507.138,32.715,34.180,36.133,46.875,-841.309,0
8507.142,-2.930,33.691,39.062,47.363,608.887,0
8507.146,-34.180,33.691,34.668,12.695,-957.031,0
8507.150,4.883,34.180,33.691,17.090,-867.188,0
8507.154,41.504,34.180,29.785,49.805,669.922,0
8507.158,15.625,36.133,17.578,50.781,-920.898,0
8507.162,-22.949,37.598,17.578,14.160,-341.797,0
8507.165,-20.508,38.574,23.438,5.859,-1000.000,0
8507.169,14.160,36.133,30.762,34.180,-16.113,0
8507.173,16.602,34.668,29.297,43.457,-769.043,0
8507.177,-15.137,35.645,31.250,14.648,163.086,0
8507.181,-12.695,34.668,30.273,-3.418,-1000.000,0
8507.185,29.297,30.762,22.949,32.715,-224.121,0
8507.189,23.926,28.320,28.320,58.594,-781.738,0
8507.193,-22.461,31.250,36.133,41.016,298.340,0
8507.197,-26.367,31.738,35.156,6.348,-1000.000,0
8507.201,11.719,28.809,39.551,6.836,-531.738,0
8507.205,23.926,27.832,33.203,37.109,-937.988,0
8507.208,0.488,32.227,28.320,46.387,686.035,0
8507.212,-14.648,32.227,32.227,9.766,-875.000,0
8507.216,2.441,28.320,30.762,1.465,-1000.000,0
8507.220,30.273,28.809,24.902,45.410,421.387,0
8507.224,16.602,30.762,12.695,47.363,-831.543,0
8507.228,-6.348,30.273,18.066,14.648,-184.570,0
8507.232,-4.883,28.320,32.715,1.465,-1000.000,0
8507.236,7.324,26.855,34.180,31.250,-104.004,0
8507.240,12.207,26.855,29.297,51.270,-772.949,0
8507.244,-12.207,29.785,31.250,26.855,229.980,0
8507.248,-18.555,28.809,33.691,2.930,-1000.000,0
8507.251,17.090,27.832,26.367,26.367,-259.277,0
8507.255,28.809,25.391,30.762,57.617,-789.062,0
8507.259,-10.742,26.367,34.668,36.621,389.160,0
8507.263,-27.832,34.668,27.344,2.441,-1000.000,0
8507.267,2.930,31.738,28.320,10.254,-613.770,0
8507.271,25.879,21.973,31.738,68.359,971.680,0
8507.275,19.043,23.438,37.109,66.406,859.863,0
8507.279,-12.695,32.715,31.250,6.836,-675.293,0
8507.283,-16.113,31.738,27.832,3.906,-1000.000,0
8507.287,25.391,25.391,29.785,27.344,292.480,0
8507.290,17.090,25.391,30.762,27.344,-769.531,0
8507.294,-27.344,29.297,30.762,7.324,11.719,0
8507.298,-24.414,28.809,26.855,-6.836,-1000.000,0
8507.302,9.277,28.320,27.832,21.484,-160.645,0
8507.306,15.137,29.785,26.855,42.480,-770.020,0
8507.310,-5.859,27.344,29.297,20.508,259.277,0
8507.314,-20.508,24.902,34.668,-4.395,-1000.000,0
8507.318,14.648,23.926,30.762,19.043,-298.340,0
8507.322,35.645,26.367,27.344,57.617,-806.641,0
8507.326,-1.953,28.320,30.762,39.551,524.902,0
8507.330,-24.902,29.297,29.785,7.324,-1000.000,0
8507.333,0.488,30.273,33.203,16.602,-708.496,0
8507.337,27.344,32.227,33.691,45.898,859.863,0
8507.341,11.230,36.621,28.320,46.387,-992.188,0
8507.345,-18.066,39.062,35.645,9.277,-453.613,0
8507.349,-17.578,41.016,37.109,-7.812,-1000.000,0
8507.353,8.301,36.133,31.250,19.531,148.926,0
8507.357,26.855,32.715,38.574,27.344,-756.348,0
8507.361,-9.766,32.227,39.551,0.488,110.840,0
8507.365,-32.715,31.738,25.391,-9.277,-1000.000,0
8507.369,6.348,33.203,21.484,17.578,-212.402,0
8507.373,18.555,32.227,28.809,34.180,-778.809,0
8507.376,-8.301,33.691,28.320,4.883,273.926,0
8507.380,-30.762,36.133,30.273,-20.508,-1000.000,0
8507.384,-5.859,32.715,32.715,7.812,-411.133,0
8507.388,19.043,29.785,26.367,44.922,-858.398,0
8507.392,-12.695,31.250,26.855,44.922,574.707,0
8507.396,-45.898,31.738,25.391,11.719,-985.352,0
8507.400,-24.414,33.203,22.461,-7.324,-883.301,0
8507.404,9.766,30.273,24.414,39.551,621.582,0
8507.408,0.977,28.809,23.926,49.805,-897.949,0
8507.412,-19.531,34.180,24.902,3.906,-318.848,0
8507.415,-21.484,34.180,32.715,-14.648,-1000.000,0
8507.419,4.883,26.855,35.645,21.973,17.578,0
8507.423,12.695,26.855,37.109,64.941,-756.348,0
8507.427,-23.926,33.203,40.039,24.902,201.172,0
8507.431,-33.691,31.738,30.762,-2.441,-1000.000,0
8507.435,-9.766,24.902,27.344,37.598,-234.863,0
8507.439,-4.883,25.879,32.715,50.293,-775.879,0
8507.443,-31.738,33.203,32.227,19.043,396.973,0
8507.447,-47.852,31.250,27.344,-12.695,-1000.000,0
8507.451,-20.020,25.391,20.508,-0.488,-407.227,0
8507.455,13.672,25.391,21.484,35.645,-907.227,0
8507.458,-7.812,25.879,30.762,47.852,871.094,0
8507.462,-47.852,28.809,41.992,18.555,-692.871,0
8507.466,-41.016,26.855,36.621,-2.930,-879.395,0
8507.470,9.766,25.879,29.785,25.391,641.113,0
8507.474,1.465,25.879,35.156,43.945,-789.551,0
8507.478,-49.316,26.855,36.133,20.996,5.859,0
8507.482,-39.551,27.832,37.598,-6.836,-1000.000,0
8507.486,1.953,31.738,40.527,19.531,-19.043,0
8507.490,5.371,32.715,33.203,44.434,-737.793,0
8507.494,-25.391,29.785,30.762,23.438,237.793,0
8507.498,-36.621,32.715,35.645,-4.395,-1000.000,0
8507.501,-18.555,30.273,35.156,12.207,-242.188,0
8507.505,-5.371,25.879,39.062,49.316,-782.227,0
8507.509,-32.715,30.273,36.133,34.180,473.145,0
8507.513,-44.434,31.250,36.621,6.348,-1000.000,0
8507.517,-5.859,26.855,39.551,3.906,-578.125,0
8507.521,14.160,29.297,35.645,29.297,-994.141,0
8507.525,-14.160,34.180,33.203,47.363,894.531,0
8507.529,-40.039,33.691,33.691,13.672,-604.980,0
8507.533,-26.367,29.785,33.691,-8.301,-1000.000,0
8507.537,13.184,27.832,32.715,24.902,271.973,0
8507.540,4.883,27.832,36.133,42.969,-774.902,0
8507.544,-47.852,30.273,40.039,8.301,-14.648,0
8507.548,-43.457,32.715,31.738,-13.672,-1000.000,0
8507.552,-1.953,30.273,31.738,15.625,-178.223,0
8507.556,-2.930,29.785,38.086,45.410,-780.762,0
8507.560,-36.133,33.203,29.785,21.484,260.254,0
8507.564,-46.387,29.297,32.227,4.395,-1000.000,0
8507.568,-2.930,24.414,36.621,24.902,-370.117,0
8507.572,10.742,29.785,28.320,40.527,-832.520,0
8507.576,-31.738,34.180,21.973,33.203,429.688,0
8507.580,-47.852,36.133,29.785,-3.418,-1000.000,0
8507.583,-19.531,31.738,39.551,2.441,-838.867,0
8507.587,3.906,20.996,40.527,39.062,719.238,0
8507.591,-18.066,24.414,37.109,43.457,920.410,0
8507.595,-48.828,31.738,33.691,15.137,-601.562,0
8507.599,-36.621,27.832,36.133,0.488,-1000.000,0
8507.603,10.254,27.832,36.133,33.203,41.016,0
8507.607,6.836,31.738,35.645,57.617,-783.691,0
8507.611,-41.016,35.645,29.297,27.344,47.363,0
8507.615,-30.273,35.156,27.832,1.465,-1000.000,0
8507.619,4.883,30.762,31.738,30.273,-208.984,0
8507.623,3.418,27.832,34.668,54.688,-787.598,0
8507.626,-31.738,26.367,40.039,28.320,271.484,0
8507.630,-46.875,28.320,37.598,3.418,-1000.000,0
8507.634,-17.578,26.367,34.668,15.625,-455.078,0
8507.638,5.371,28.809,34.180,45.410,-880.371,0
8507.642,-16.602,32.715,35.156,43.945,577.637,0
8507.646,-53.711,30.762,37.109,10.742,-982.422,0
8507.650,-37.109,29.785,26.855,13.672,-911.133,0
8507.654,-3.418,31.250,25.879,48.828,579.590,0
8507.658,-14.648,30.273,38.574,58.594,-898.926,0
8507.662,-41.992,29.785,39.551,18.555,-321.777,0
8507.665,-36.621,31.250,39.062,0.000,-1000.000,0
8507.669,-12.695,30.273,35.645,40.527,-12.695,0
8507.673,-11.230,32.227,35.156,62.012,-763.184,0
8507.677,-44.922,34.668,41.992,34.180,195.312,0
8507.681,-57.129,27.832,40.527,8.789,-1000.000,0
8507.685,-23.926,26.855,37.109,24.902,-230.957,0
8507.689,-5.371,31.250,36.621,52.734,-777.832,0
8507.693,-29.297,35.645,35.156,43.945,354.980,0
8507.697,-41.504,36.133,34.668,17.090,-1000.000,0
8507.701,-16.113,36.133,31.250,22.949,-465.820,0
8507.705,5.371,35.645,30.762,56.641,-917.969,0
8507.708,-20.020,34.180,30.762,49.316,796.387,1
8507.712,-40.039,38.086,33.203,14.160,-762.695,0
8507.716,-27.832,36.621,40.527,17.578,-974.609,0
8507.720,-20.508,29.785,34.180,40.527,499.512,0
8507.724,-28.809,29.785,34.180,57.617,-797.852,0
8507.728,-46.875,34.668,36.133,27.344,-71.777,0
8507.732,-49.316,33.691,34.180,-4.883,-1000.000,0
8507.736,-19.531,33.203,39.551,27.832,-86.426,0
8507.740,-2.441,37.598,44.434,53.711,-758.789,0
8507.744,-41.992,36.621,41.992,29.297,243.164,0
