timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542905692.605,-15.137,11.230,13.184,29.297,29.297,0
1542905692.609,-18.555,15.625,14.648,37.598,-4.883,0
1542905692.613,-16.113,17.578,16.602,36.133,41.504,0
1542905692.617,-32.227,8.789,10.742,35.645,67.383,0
1542905692.621,-37.109,5.859,14.160,36.621,32.715,0
1542905692.624,-30.273,9.277,14.160,41.992,-16.602,0
1542905692.628,-34.668,8.789,10.254,40.527,-4.883,0
1542905692.632,-36.621,4.395,11.230,29.785,-16.113,0
1542905692.636,-41.016,1.953,11.230,40.039,11.230,0
1542905692.640,-36.621,0.000,9.766,36.133,35.156,0
1542905692.644,-39.551,-0.977,5.859,18.066,39.062,0
1542905692.648,-42.969,2.441,0.488,21.973,14.160,0
1542905692.652,-30.273,-0.488,-2.441,27.832,-34.668,0
1542905692.656,-35.156,-3.418,0.977,21.973,6.836,0
1542905692.660,-36.133,7.324,0.488,32.715,-9.277,0
1542905692.663,-31.250,11.719,-1.953,42.969,-30.762,0
1542905692.667,-36.621,2.930,-4.883,23.438,-8.789,0
1542905692.671,-35.645,1.465,-0.488,28.320,21.484,0
1542905692.675,-34.668,-1.465,2.930,43.945,36.133,0
1542905692.679,-34.668,-0.977,0.000,34.668,-11.230,0
1542905692.683,-33.203,6.348,0.488,29.785,-17.090,0
1542905692.687,-29.785,7.324,-0.977,29.785,8.301,0
1542905692.691,-34.668,-1.953,-1.465,25.879,3.418,0
1542905692.695,-41.016,-0.977,3.418,38.086,-5.371,0
1542905692.699,-41.504,8.789,11.719,42.480,-20.020,0
1542905692.703,-29.297,11.719,6.836,43.945,-37.109,0
1542905692.706,-23.438,16.113,2.930,55.664,4.883,0
1542905692.710,-32.227,22.461,6.836,42.969,26.367,0
1542905692.714,-23.926,19.043,3.906,38.086,20.996,0
1542905692.718,-26.855,14.160,5.371,35.156,32.715,0
1542905692.722,-28.809,18.066,4.883,31.250,48.828,0
1542905692.726,-23.926,19.531,6.348,34.180,26.367,0
1542905692.730,-17.578,16.113,13.184,35.156,34.180,0
1542905692.734,-7.324,21.484,15.137,39.062,12.207,0
1542905692.738,-8.789,26.367,14.160,40.039,-39.551,0
1542905692.742,4.395,26.855,8.789,44.434,-41.504,0
1542905692.746,-5.859,23.438,8.301,46.875,-26.367,0
1542905692.749,-24.414,24.902,6.836,42.969,29.785,0
1542905692.753,-29.785,23.926,0.977,30.762,49.805,0
1542905692.757,-21.484,17.578,6.348,29.785,15.625,0
1542905692.761,-17.578,25.391,14.160,28.809,8.789,0
1542905692.765,-17.090,35.645,18.066,36.621,41.992,0
1542905692.769,-15.625,27.344,13.184,42.480,44.922,0
1542905692.773,-22.949,20.996,13.672,34.180,54.688,0
1542905692.777,-18.555,16.602,6.348,40.527,31.250,0
1542905692.781,9.277,10.742,-7.812,66.406,45.410,0
1542905692.785,-3.418,20.020,6.348,47.363,76.172,0
1542905692.788,-69.336,20.508,6.348,-12.695,18.555,0
1542905692.792,-74.707,10.254,-6.348,-15.137,32.227,0
1542905692.796,-64.941,18.066,0.000,-7.324,75.195,0
1542905692.800,-73.730,25.879,1.953,-14.160,62.988,0
1542905692.804,-67.871,6.348,-3.906,-14.160,55.176,0
1542905692.808,-70.312,-2.441,-9.766,-33.691,40.527,0
1542905692.812,-104.004,-0.977,-13.184,-52.246,12.207,0
1542905692.816,-103.516,-0.488,-22.949,-46.875,5.371,0
1542905692.820,-80.566,11.719,-22.949,-27.832,4.395,0
1542905692.824,-105.957,8.789,-14.648,-33.203,52.246,0
1542905692.828,-108.398,1.953,-20.508,-44.922,89.355,0
1542905692.831,-104.004,0.488,-25.879,-54.688,16.602,0
1542905692.835,-120.117,2.441,-24.414,-52.246,42.480,0
1542905692.839,-116.211,1.953,-22.949,-43.945,93.262,0
1542905692.843,-111.816,-6.348,-28.809,-50.293,35.156,0
1542905692.847,-108.398,-12.207,-27.832,-42.969,7.812,0
1542905692.851,-100.586,-13.672,-25.391,-32.715,20.020,0
1542905692.855,-96.191,-15.625,-21.973,-25.879,19.043,0
1542905692.859,-93.750,-17.578,-20.508,-25.391,27.832,0
1542905692.863,-90.332,-22.461,-20.508,-25.879,46.875,0
1542905692.867,-84.961,-22.461,-20.996,-24.414,6.836,0
1542905692.871,-82.031,-16.602,-20.508,-13.672,7.324,0
1542905692.874,-88.867,-3.906,-17.090,0.000,55.176,0
1542905692.878,-93.750,-0.977,-25.879,-6.348,46.875,0
1542905692.882,-89.355,-15.625,-27.344,-5.859,12.695,0
1542905692.886,-81.543,-24.414,-20.020,-7.324,35.645,0
1542905692.890,-84.961,-23.438,-19.531,-7.324,72.266,0
1542905692.894,-87.402,-17.090,-21.484,-12.207,55.664,0
1542905692.898,-70.801,-16.113,-24.414,-6.348,45.410,0
1542905692.902,-66.406,-13.672,-18.066,6.348,37.598,0
1542905692.906,-66.895,-16.113,-17.090,-0.977,40.527,0
1542905692.910,-66.406,-22.461,-22.949,4.395,-41.016,0
1542905692.913,-70.312,-21.973,-21.484,8.301,-19.043,0
1542905692.917,-61.035,-23.438,-19.531,8.789,96.680,0
1542905692.921,-57.617,-17.090,-21.484,13.184,99.609,0
1542905692.925,-58.105,-11.230,-19.043,8.301,32.227,0
1542905692.929,-62.500,-8.789,-13.184,6.836,-12.695,0
1542905692.933,-51.270,-14.648,-11.230,11.230,10.254,0
1542905692.937,-38.574,-11.230,-10.742,16.113,34.668,0
1542905692.941,-49.316,5.371,-7.812,26.367,19.043,0
1542905692.945,-45.410,6.836,-7.812,33.691,58.594,0
1542905692.949,-33.203,-1.953,-11.230,23.926,82.031,0
1542905692.953,-37.598,-0.977,-11.230,17.090,67.871,0
1542905692.956,-44.434,3.906,-6.836,29.297,53.711,0
1542905692.960,-30.762,4.883,0.000,39.551,28.809,0
1542905692.964,-25.391,10.254,6.348,39.062,-3.906,0
1542905692.968,-22.461,21.484,4.883,39.062,46.387,0
1542905692.972,-25.879,16.113,0.488,33.691,65.430,0
1542905692.976,-34.668,11.719,4.883,36.133,34.668,0
1542905692.980,-23.926,11.230,0.488,41.016,55.664,0
1542905692.984,-17.090,9.277,-0.488,46.387,25.391,0
1542905692.988,-23.926,11.719,4.883,43.945,12.695,0
1542905692.992,-25.879,6.348,3.418,47.363,-9.766,0
1542905692.996,-16.113,15.137,8.301,52.246,-4.395,0
1542905692.999,-5.859,22.461,10.742,56.152,-9.277,0
1542905693.003,-3.906,22.949,12.695,60.547,-0.488,0
1542905693.007,-11.719,28.320,18.066,66.895,50.781,0
1542905693.011,-20.996,21.973,15.137,69.336,0.977,0
1542905693.015,-15.625,10.742,12.207,60.547,-12.207,0
1542905693.019,-4.883,13.184,17.090,56.152,42.969,0
1542905693.023,-2.930,18.066,13.184,63.965,52.734,0
1542905693.027,-7.812,20.020,17.090,71.777,40.527,0
1542905693.031,-6.836,21.973,26.855,74.707,65.918,0
1542905693.035,0.977,25.391,20.020,71.289,53.223,0
1542905693.038,-4.883,27.344,13.672,62.012,21.973,0
1542905693.042,-9.277,21.973,20.508,68.848,7.324,0
1542905693.046,-9.277,22.461,23.438,74.219,6.348,0
1542905693.050,3.418,34.180,21.973,72.266,36.621,0
1542905693.054,15.625,33.203,22.461,65.430,2.930,0
1542905693.058,-0.488,29.297,26.855,69.336,-8.301,0
1542905693.062,-3.906,34.180,31.738,81.055,-17.578,0
1542905693.066,-1.953,28.809,22.949,69.336,-23.438,0
1542905693.070,-5.859,22.949,25.391,79.590,2.441,0
1542905693.074,12.207,28.320,34.668,93.750,22.949,0
1542905693.078,20.020,19.043,22.461,109.375,67.871,0
1542905693.081,22.461,16.113,23.438,126.953,92.285,0
1542905693.085,-5.371,33.203,31.250,76.172,-1.953,0
1542905693.089,-31.738,38.574,22.949,41.992,-7.812,0
1542905693.093,-29.297,41.016,27.344,32.227,48.340,0
1542905693.097,-34.180,35.156,23.438,30.762,45.410,0
1542905693.101,-12.207,28.809,19.531,44.922,17.578,0
1542905693.105,-5.859,31.738,27.344,36.621,13.184,0
1542905693.109,-41.016,33.203,25.391,40.039,39.062,0
1542905693.113,-51.270,34.668,25.879,41.504,59.570,0
1542905693.117,-39.062,32.715,25.391,30.762,43.945,0
1542905693.121,-38.086,30.273,22.461,30.273,6.348,0
1542905693.124,-52.734,24.902,21.484,43.457,-4.883,0
1542905693.128,-43.457,23.438,23.926,52.246,-5.859,0
1542905693.132,-26.855,27.344,23.438,40.039,34.180,0
1542905693.136,-26.367,30.273,18.555,40.527,104.004,0
1542905693.140,-30.762,28.320,19.531,55.176,73.730,0
1542905693.144,-31.738,23.926,20.508,53.711,43.457,0
1542905693.148,-30.762,17.090,20.996,63.477,40.527,0
1542905693.152,-14.160,11.230,16.602,57.617,71.289,0
1542905693.156,0.000,15.137,8.789,46.875,81.055,0
1542905693.160,-19.043,23.438,13.672,53.711,-7.324,0
1542905693.163,-14.160,26.855,23.438,53.223,22.949,0
1542905693.167,-17.090,15.137,21.973,57.129,30.762,0
1542905693.171,-34.668,8.789,7.812,55.664,3.418,0
1542905693.175,-24.902,19.531,13.672,54.199,20.020,0
1542905693.179,-17.090,16.113,27.832,55.664,42.969,0
1542905693.183,-36.621,9.277,21.973,58.105,37.109,0
1542905693.187,-39.062,12.695,19.531,63.477,39.062,0
1542905693.191,-24.902,14.160,25.879,60.547,23.926,0
1542905693.195,-13.672,10.742,20.996,57.129,60.547,0
1542905693.199,-13.672,14.160,17.578,59.082,113.770,0
1542905693.203,-23.926,13.672,19.043,52.734,89.355,0
1542905693.206,-27.344,7.324,15.625,59.082,68.848,0
1542905693.210,-27.344,12.207,15.625,68.359,102.051,0
1542905693.214,-35.156,8.301,16.113,62.500,56.641,0
1542905693.218,-38.086,9.277,17.090,51.270,70.801,0
1542905693.222,-32.227,11.719,24.414,45.898,84.961,0
1542905693.226,-28.320,8.789,24.414,46.875,9.277,0
1542905693.230,-17.090,11.230,16.602,43.457,62.500,0
1542905693.234,-18.555,12.695,14.160,44.922,35.156,0
1542905693.238,-28.320,14.648,18.066,50.293,-22.949,0
1542905693.242,-27.832,15.137,20.508,46.875,-15.137,0
1542905693.246,-19.531,16.602,23.438,43.457,-31.738,0
1542905693.249,-22.461,20.996,22.461,47.363,21.484,0
1542905693.253,-33.691,21.484,18.066,47.363,38.574,0
1542905693.257,-37.109,14.648,16.113,34.668,37.598,0
1542905693.261,-35.156,6.348,16.113,32.715,53.711,0
1542905693.265,-27.832,8.301,14.160,40.527,9.766,0
1542905693.269,-20.996,14.648,12.695,40.527,3.906,0
1542905693.273,-28.320,16.113,20.508,37.109,58.594,0
1542905693.277,-42.480,14.648,22.461,43.945,67.871,0
1542905693.281,-41.016,18.555,27.344,54.199,72.266,0
1542905693.285,-42.480,27.344,28.320,42.480,43.945,0
1542905693.288,-36.133,40.039,36.621,44.434,33.203,0
1542905693.292,-42.969,47.363,51.270,41.504,62.988,0
1542905693.296,-49.805,55.176,39.062,24.902,53.223,0
1542905693.300,-52.734,55.664,56.152,28.809,69.824,0
1542905693.304,-72.754,58.594,63.477,-0.488,47.852,0
1542905693.308,-96.680,72.754,57.129,-29.785,-9.766,0
1542905693.312,-120.605,78.613,74.707,-41.016,41.016,0
1542905693.316,-153.320,90.820,83.496,-72.266,41.504,0
1542905693.320,-171.875,109.375,90.820,-100.586,-13.184,0
1542905693.324,-186.035,124.512,107.910,-111.816,-25.879,0
1542905693.328,-217.773,137.207,125.977,-133.301,-64.941,0
1542905693.331,-240.234,155.762,139.160,-170.898,34.668,0
1542905693.335,-262.207,171.387,141.113,-201.660,77.148,0
1542905693.339,-281.738,176.758,134.766,-204.590,49.316,0
1542905693.343,-270.508,187.012,129.883,-196.289,84.961,0
1542905693.347,-257.324,197.754,147.949,-183.105,64.941,0
1542905693.351,-253.418,181.641,153.320,-167.480,56.152,0
1542905693.355,-242.676,176.270,131.836,-165.527,73.242,0
1542905693.359,-229.004,171.387,126.465,-145.508,60.059,0
1542905693.363,-206.055,159.668,127.441,-126.953,65.430,0
1542905693.367,-175.781,151.367,118.164,-116.699,41.992,0
1542905693.371,-138.184,141.602,105.957,-91.797,33.203,0
1542905693.374,-120.605,129.883,98.145,-69.336,69.336,0
1542905693.378,-129.395,109.863,84.473,-44.922,65.430,0
1542905693.382,-119.629,100.586,72.266,-31.738,41.016,0
1542905693.386,-96.191,88.379,56.641,-7.812,23.926,0
1542905693.390,-90.820,73.730,39.551,28.320,31.250,0
1542905693.394,-86.426,66.895,33.691,19.043,13.184,0
1542905693.398,-59.570,56.152,20.996,20.508,12.207,0
1542905693.402,-42.480,32.715,15.625,42.969,32.227,0
1542905693.406,-37.598,22.461,10.742,63.477,-6.348,0
1542905693.410,-24.414,22.949,0.488,74.707,24.902,0
1542905693.413,-8.301,11.230,-1.953,74.219,13.672,0
1542905693.417,1.953,7.324,-8.789,80.566,30.273,0
1542905693.421,1.953,0.488,-14.648,104.492,53.711,0
1542905693.425,42.480,-8.789,-12.695,111.328,46.875,0
1542905693.429,49.805,-11.230,-14.160,116.699,52.734,0
1542905693.433,26.855,-12.207,-23.926,118.652,36.133,0
1542905693.437,49.316,-14.648,-19.531,115.234,5.859,0
1542905693.441,65.430,-24.414,-16.113,143.555,17.090,0
1542905693.445,50.293,-29.785,-18.066,156.250,73.730,0
1542905693.449,84.473,-17.090,-21.484,156.250,56.152,0
1542905693.453,90.820,-16.602,-28.320,145.508,38.574,0
1542905693.456,60.059,-25.879,-22.949,145.508,48.828,0
1542905693.460,50.293,-26.855,-18.066,154.297,48.340,0
1542905693.464,59.570,-27.832,-25.879,131.348,63.477,0
1542905693.468,77.637,-26.367,-28.320,123.535,40.039,0
1542905693.472,59.570,-23.926,-23.438,120.605,-6.348,0
1542905693.476,54.199,-28.809,-23.438,119.629,21.973,0
1542905693.480,62.500,-35.645,-15.137,125.977,28.809,0
1542905693.484,57.129,-27.344,-10.254,137.207,25.879,0
1542905693.488,47.363,-21.484,-12.207,142.578,53.711,0
1542905693.492,69.824,-24.414,-15.137,133.789,53.223,0
1542905693.496,62.500,-25.879,-16.113,124.512,70.312,0
1542905693.499,52.246,-23.438,-18.066,120.117,38.086,0
1542905693.503,49.316,-26.855,-14.160,113.770,17.578,0
1542905693.507,46.875,-34.668,-16.602,111.328,36.133,0
1542905693.511,39.062,-39.551,-26.367,117.676,41.992,0
1542905693.515,41.992,-45.410,-29.297,119.141,46.875,0
1542905693.519,52.734,-39.551,-31.250,113.770,78.613,0
1542905693.523,37.598,-36.621,-28.320,98.633,43.945,0
1542905693.527,29.297,-41.504,-26.367,98.633,21.484,0
1542905693.531,15.625,-44.434,-31.250,99.121,41.992,0
1542905693.535,11.230,-49.316,-30.273,90.820,77.637,0
1542905693.538,22.949,-43.457,-30.762,93.262,56.152,0
1542905693.542,32.227,-35.645,-27.344,87.402,12.695,0
1542905693.546,27.344,-39.551,-23.438,86.914,32.715,0
1542905693.550,8.789,-41.016,-24.902,88.867,38.574,0
1542905693.554,14.160,-39.062,-17.578,90.820,83.984,0
1542905693.558,18.066,-39.551,-15.137,102.539,57.617,0
1542905693.562,4.883,-40.527,-14.160,98.633,50.293,0
1542905693.566,6.348,-37.109,-10.254,83.984,37.109,0
1542905693.570,3.906,-32.715,-10.254,85.449,-2.930,0
1542905693.574,9.277,-31.250,-2.441,93.262,36.621,0
1542905693.578,14.648,-31.250,-3.418,87.891,26.855,0
1542905693.581,23.438,-29.297,-8.789,79.590,-18.555,0
1542905693.585,16.113,-20.508,-0.488,85.449,-7.812,0
1542905693.589,13.184,-10.254,0.000,80.078,53.711,0
1542905693.593,10.254,-18.555,0.000,79.102,105.469,0
1542905693.597,2.441,-20.020,5.371,91.309,72.754,0
1542905693.601,17.090,-6.348,11.719,87.891,74.219,0
1542905693.605,24.414,-5.371,17.090,91.309,38.574,0
1542905693.609,28.809,-4.883,21.484,79.102,31.738,0
1542905693.613,7.812,0.977,22.949,77.148,67.871,0
1542905693.617,-4.395,4.395,18.555,100.098,32.227,0
1542905693.621,19.043,4.883,20.508,109.863,6.836,0
1542905693.624,13.672,7.324,16.113,94.727,29.297,0
1542905693.628,-7.812,8.789,14.648,83.008,54.688,0
1542905693.632,-23.438,5.859,21.484,83.496,72.754,0
1542905693.636,1.465,4.883,21.484,87.891,70.801,0
1542905693.640,20.996,11.230,22.949,94.727,48.340,0
1542905693.644,12.695,11.230,22.949,84.473,21.973,0
1542905693.648,19.531,16.602,28.320,93.262,36.621,0
1542905693.652,6.348,20.508,27.344,83.008,75.684,0
1542905693.656,0.488,15.137,23.438,71.289,105.957,0
1542905693.660,13.184,14.160,24.414,76.660,59.082,0
1542905693.663,20.020,13.672,20.996,92.773,-17.578,0
1542905693.667,-7.812,18.066,27.344,114.746,18.555,0
1542905693.671,18.555,12.695,26.855,106.445,66.895,0
1542905693.675,44.922,10.742,23.926,98.633,47.852,0
1542905693.679,37.598,19.531,29.785,97.168,10.254,0
1542905693.683,28.809,25.879,32.715,96.680,10.254,0
1542905693.687,7.324,22.949,33.691,98.145,-40.527,0
1542905693.691,23.926,20.020,34.180,93.262,-14.160,0
1542905693.695,20.020,23.926,40.527,93.750,9.766,0
1542905693.699,2.930,26.367,36.621,99.121,28.320,0
1542905693.703,24.902,35.156,36.133,94.238,36.621,0
1542905693.706,42.480,42.480,47.363,104.004,66.895,0
1542905693.710,28.320,39.062,43.457,106.934,101.562,0
1542905693.714,44.434,38.086,35.645,99.609,78.613,0
1542905693.718,40.527,27.344,41.504,107.422,46.875,0
1542905693.722,25.391,23.926,43.945,92.285,57.129,0
1542905693.726,32.715,33.691,40.527,88.867,81.055,0
1542905693.730,32.715,37.598,44.434,98.633,78.613,0
1542905693.734,35.156,39.551,43.945,79.590,52.246,0
1542905693.738,0.977,41.504,45.898,83.984,74.219,0
1542905693.742,-11.230,31.738,44.434,103.027,69.336,0
1542905693.746,13.184,24.902,42.969,92.773,41.504,0
1542905693.749,6.348,30.762,38.574,86.426,25.879,0
1542905693.753,12.695,34.668,35.645,101.074,75.684,0
1542905693.757,41.016,28.809,35.156,95.215,69.824,0
1542905693.761,46.387,25.391,33.691,96.191,21.484,0
1542905693.765,-8.789,25.879,39.551,112.305,2.930,0
1542905693.769,0.488,28.809,39.062,85.938,5.371,0
1542905693.773,60.547,31.738,35.156,66.895,49.316,0
1542905693.777,18.066,29.785,33.203,95.703,52.246,0
1542905693.781,1.465,25.879,37.109,104.492,62.012,0
1542905693.785,41.992,32.227,42.969,93.750,103.516,0
1542905693.788,21.484,30.762,37.109,76.172,81.055,0
1542905693.792,3.906,24.902,38.086,92.773,104.492,0
1542905693.796,21.973,31.250,41.992,98.145,115.723,0
1542905693.800,-5.859,29.785,37.109,95.215,77.637,0
1542905693.804,0.000,22.461,37.109,102.051,80.566,0
1542905693.808,26.855,30.273,33.203,113.281,98.145,0
1542905693.812,3.418,31.250,28.809,106.445,83.984,0
1542905693.816,13.672,26.855,33.203,95.703,96.680,0
1542905693.820,30.762,30.273,33.691,96.680,119.141,0
1542905693.824,12.695,28.320,34.180,94.238,138.184,0
1542905693.828,31.250,26.855,34.668,86.914,127.930,0
1542905693.831,31.250,25.879,30.762,91.309,85.938,0
1542905693.835,20.020,25.391,33.691,92.773,125.488,0
1542905693.839,-0.488,26.855,33.691,91.309,133.789,0
1542905693.843,0.977,26.855,31.738,95.215,132.812,0
1542905693.847,13.184,15.625,30.762,89.844,153.809,0
1542905693.851,-9.766,16.113,24.902,87.402,153.320,0
1542905693.855,2.930,30.273,30.273,89.355,180.664,0
1542905693.859,32.715,30.273,33.203,84.473,181.152,0
1542905693.863,3.906,23.926,26.855,67.383,202.637,0
1542905693.867,-9.277,20.996,28.320,71.777,204.590,0
1542905693.871,21.484,20.020,29.297,82.520,242.188,0
1542905693.874,28.320,19.531,25.879,85.449,307.617,0
1542905693.878,5.859,18.555,25.391,84.473,334.473,0
1542905693.882,-6.348,16.113,25.391,86.426,359.375,0
1542905693.886,3.418,17.090,24.902,85.449,355.957,0
1542905693.890,7.812,20.996,26.855,65.430,367.188,0
1542905693.894,11.719,28.320,22.461,74.219,396.484,0
1542905693.898,-6.836,21.973,16.113,84.961,392.578,0
1542905693.902,-24.414,18.555,17.578,80.078,365.723,0
1542905693.906,5.371,20.020,19.043,72.754,383.789,0
1542905693.910,6.348,18.555,20.508,83.984,419.434,0
1542905693.913,-0.488,20.996,20.020,71.777,447.266,0
1542905693.917,-7.812,16.602,19.531,60.059,474.121,0
1542905693.921,0.488,17.090,22.461,70.801,464.844,0
1542905693.925,-1.953,17.578,19.043,75.684,470.215,0
1542905693.929,-5.371,16.113,19.531,76.660,491.211,0
1542905693.933,-10.742,18.066,24.414,75.684,486.816,0
1542905693.937,-11.230,16.113,22.949,71.777,475.098,0
1542905693.941,-7.812,19.531,20.996,64.941,481.934,0
1542905693.945,-6.836,25.879,20.020,75.684,491.211,0
1542905693.949,-6.348,17.090,20.508,62.988,483.887,0
1542905693.953,-15.625,19.043,22.461,52.734,451.660,0
1542905693.956,-6.836,20.020,18.066,69.336,446.777,0
1542905693.960,-12.207,14.648,16.113,76.660,485.352,0
1542905693.964,-13.672,20.508,15.137,72.754,487.305,0
1542905693.968,-16.602,20.996,19.531,77.148,482.910,0
1542905693.972,-7.812,19.531,21.973,67.871,495.605,0
1542905693.976,0.488,20.996,17.578,62.988,480.469,0
1542905693.980,-6.836,18.066,17.578,76.172,484.375,0
1542905693.984,-25.391,17.578,23.438,65.430,502.441,0
1542905693.988,-22.461,18.555,21.484,49.805,510.742,0
1542905693.992,-3.906,14.648,20.020,57.617,534.668,0
1542905693.996,-12.207,20.020,26.367,73.242,516.113,0
1542905693.999,-12.207,23.926,20.508,76.172,485.352,0
1542905694.003,-13.184,8.789,12.695,61.035,494.141,0
1542905694.007,-9.277,5.859,14.160,62.988,536.133,0
1542905694.011,-20.020,17.578,19.043,73.242,549.805,0
1542905694.015,-22.461,20.508,16.113,67.383,564.453,0
1542905694.019,-1.465,28.809,20.508,75.195,592.773,0
1542905694.023,-8.789,34.180,26.367,68.848,600.586,0
1542905694.027,-22.461,31.250,22.949,66.895,607.910,0
1542905694.031,-25.391,27.832,17.578,66.895,636.230,0
1542905694.035,-18.066,25.879,16.602,57.129,652.344,0
1542905694.038,-2.930,36.621,26.367,77.148,624.512,0
1542905694.042,0.488,40.039,30.273,76.172,626.465,0
1542905694.046,-0.977,37.109,32.227,62.500,641.113,0
1542905694.050,2.441,37.109,39.062,69.824,618.652,0
1542905694.054,-7.812,33.203,37.598,77.637,585.449,0
1542905694.058,-18.555,32.227,32.715,62.500,572.266,0
1542905694.062,-15.137,36.133,34.180,65.918,591.309,0
1542905694.066,-10.742,39.062,29.785,64.941,591.309,0
1542905694.070,-18.066,34.180,25.879,58.105,568.359,0
1542905694.074,-6.836,38.574,28.809,68.359,536.621,0
1542905694.078,-33.691,41.016,28.809,69.336,546.875,0
1542905694.081,-38.086,36.133,29.785,57.617,561.035,0
1542905694.085,-7.324,39.062,29.785,72.754,552.246,0
1542905694.089,-13.672,35.156,28.809,85.938,538.086,0
1542905694.093,-12.207,29.785,26.855,87.402,536.621,0
1542905694.097,-14.160,28.809,26.367,94.727,526.855,0
1542905694.101,-12.207,24.414,22.949,60.547,477.539,0
1542905694.105,-19.043,24.414,15.625,24.414,479.492,0
1542905694.109,-29.297,23.926,16.113,29.297,506.348,0
1542905694.113,-16.602,14.648,2.441,31.250,508.789,0
1542905694.117,-22.949,8.789,-2.441,41.504,493.652,0
1542905694.121,-47.852,8.789,19.531,37.109,475.098,0
1542905694.124,-78.613,3.418,20.508,11.719,443.359,0
1542905694.128,-60.059,-13.184,8.301,16.602,446.777,0
1542905694.132,-45.898,-14.648,7.812,38.086,460.449,0
1542905694.136,-59.570,-2.441,9.277,51.270,436.035,0
1542905694.140,-64.941,-15.137,-0.977,21.973,406.738,0
1542905694.144,-58.594,-27.344,-10.742,-4.395,386.719,0
1542905694.148,-56.641,-24.902,-13.672,13.672,354.492,0
1542905694.152,-56.152,-16.602,-19.043,29.785,326.660,0
1542905694.156,-42.480,-15.625,-12.695,30.762,307.129,0
1542905694.160,-45.410,-18.555,-7.812,29.297,312.500,0
1542905694.163,-56.641,-20.996,-12.207,19.043,319.824,0
1542905694.167,-50.293,-23.438,-8.789,18.066,320.801,0
1542905694.171,-43.945,-20.020,-13.184,13.184,299.805,0
1542905694.175,-74.219,-22.949,-19.531,4.395,255.859,0
1542905694.179,-86.914,-33.691,-13.672,14.160,230.957,0
1542905694.183,-63.965,-35.156,-17.090,19.531,215.820,0
1542905694.187,-66.895,-25.391,-22.461,14.648,203.125,0
1542905694.191,-78.613,-21.973,-23.438,18.066,184.570,0
1542905694.195,-79.590,-31.738,-27.832,13.672,171.875,0
1542905694.199,-65.430,-41.016,-32.715,2.930,149.414,0
1542905694.203,-77.148,-38.086,-38.574,-5.859,112.305,0
1542905694.206,-72.754,-33.691,-30.273,4.395,104.980,0
1542905694.210,-60.547,-31.738,-20.508,20.508,96.191,0
