timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
11423.284,-77.148,47.852,53.223,41.992,-1000.000,0
11423.287,-41.016,34.180,38.086,29.297,-665.039,0
11423.291,106.445,9.766,8.301,6.836,755.859,0
11423.295,107.910,13.184,14.160,11.230,656.250,0
11423.299,-62.500,36.133,47.363,27.832,-806.152,0
11423.303,-89.355,34.668,47.363,29.297,-935.059,0
11423.307,56.641,3.906,13.184,14.160,354.492,0
11423.311,127.930,0.000,4.883,3.906,972.656,0
11423.315,-16.113,37.598,41.504,31.738,-351.074,0
11423.319,-90.820,47.363,52.246,45.410,-1000.000,0
11423.323,15.625,20.508,17.090,18.066,18.555,0
11423.326,132.324,0.977,-5.859,-3.418,-856.445,0
11423.330,22.461,26.367,32.227,21.973,86.914,0
11423.334,-93.750,44.434,55.176,36.621,-1000.000,0
11423.338,-13.184,26.367,30.762,23.438,-368.164,0
11423.342,136.719,3.906,2.441,7.324,-976.562,0
11423.346,90.820,16.113,20.508,20.996,421.387,0
11423.350,-58.594,43.457,55.176,42.969,-1000.000,0
11423.354,-35.645,37.598,44.434,31.250,-736.816,0
11423.358,107.910,7.324,7.812,11.230,655.273,0
11423.362,115.234,8.301,14.160,13.672,755.371,0
11423.366,-41.504,39.551,51.270,40.527,-682.617,0
11423.369,-74.219,40.527,52.734,36.621,-974.121,0
11423.373,54.199,14.648,17.578,13.184,279.785,0
11423.377,139.160,0.488,0.977,3.418,-952.637,0
11423.381,3.418,25.391,35.645,27.344,-216.797,0
11423.385,-80.566,43.457,51.270,40.527,-1000.000,0
11423.389,21.484,28.320,31.738,26.855,-56.641,0
11423.393,148.438,5.859,12.207,14.160,-850.586,0
11423.397,53.711,28.809,33.691,28.320,175.781,0
11423.401,-82.520,50.781,53.223,43.457,-1000.000,0
11423.405,-22.949,31.250,36.621,27.344,-481.445,0
11423.409,123.047,7.324,8.301,5.371,937.988,0
11423.412,93.750,21.973,24.902,20.508,511.230,0
11423.416,-55.176,48.340,57.129,43.457,-957.520,0
11423.420,-50.293,42.480,49.805,34.180,-816.895,0
11423.424,90.332,14.160,18.555,9.766,544.922,0
11423.428,120.117,15.137,15.137,9.766,831.055,0
11423.432,-36.621,47.363,48.828,37.598,-578.613,0
11423.436,-80.078,49.805,55.664,42.969,-1000.000,0
11423.440,50.781,22.949,28.809,23.926,197.266,0
11423.444,150.391,6.348,11.230,9.277,-908.203,0
11423.448,21.973,33.691,46.387,34.180,-110.352,0
11423.451,-83.008,51.758,65.918,50.781,-1000.000,0
11423.455,2.930,28.809,37.598,30.762,-163.574,0
11423.459,138.184,1.953,12.695,5.859,-873.535,0
11423.463,65.918,24.902,39.551,28.320,266.113,0
11423.467,-67.871,55.664,60.059,47.852,-1000.000,0
11423.471,-28.320,43.945,44.434,32.227,-580.566,0
11423.475,114.746,13.184,15.625,3.906,848.145,0
11423.479,94.238,18.066,19.043,7.812,595.703,0
11423.483,-72.754,45.898,55.176,37.598,-875.488,0
11423.487,-73.242,45.410,52.246,36.621,-879.883,0
11423.491,74.707,20.020,19.531,12.695,442.871,0
11423.494,130.859,10.254,12.207,7.324,919.922,0
11423.498,-17.090,37.598,47.852,39.551,-446.289,0
11423.502,-74.219,50.781,54.688,45.898,-1000.000,0
11423.506,46.875,30.273,22.949,23.438,108.398,0
11423.510,149.902,13.672,3.906,7.324,-871.582,0
11423.514,27.832,39.551,39.062,23.438,0.488,0
11423.518,-79.590,52.734,57.617,39.062,-1000.000,0
11423.522,-0.977,29.785,27.344,21.973,-284.668,0
11423.526,124.023,2.930,1.953,-0.488,-922.363,0
11423.530,57.617,22.949,28.320,19.531,350.098,0
11423.534,-83.008,51.758,56.641,51.270,-1000.000,0
11423.537,-48.828,38.086,43.457,43.457,-671.875,0
11423.541,103.027,11.230,11.719,12.207,744.141,0
11423.545,107.910,17.090,14.160,22.461,685.059,0
11423.549,-51.270,46.875,52.246,57.129,-776.855,2
11423.553,-68.848,43.457,53.711,49.805,-934.570,0
11423.557,69.824,15.137,23.438,20.020,351.562,0
11423.561,137.695,7.812,15.137,14.160,996.094,0
11423.565,-1.953,34.668,49.805,41.016,-316.895,0
11423.569,-72.754,50.293,61.523,55.176,-1000.000,0
11423.573,34.668,36.133,35.156,34.180,21.973,0
11423.576,151.367,14.648,8.789,6.836,-845.703,0
11423.580,47.852,36.133,35.156,28.320,111.328,0
11423.584,-75.195,57.617,59.082,51.270,-1000.000,0
11423.588,-5.371,41.016,36.133,33.203,-384.277,0
11423.592,140.137,14.160,6.836,7.812,-985.352,0
11423.596,88.379,27.344,27.832,19.531,441.406,0
11423.600,-64.453,55.664,59.082,42.969,-1000.000,0
11423.604,-37.109,46.875,44.434,41.016,-769.043,0
11423.608,116.211,17.578,12.695,18.066,620.117,0
11423.612,131.348,26.855,18.555,14.648,771.484,0
11423.616,-34.180,57.617,56.641,39.551,-667.480,0
11423.619,-74.707,54.199,58.594,47.363,-985.840,0
11423.623,59.570,30.762,26.855,28.320,259.277,0
11423.627,151.855,19.043,6.836,12.695,-939.941,0
11423.631,7.324,44.922,38.574,34.180,-189.941,0
11423.635,-80.566,55.664,58.105,45.410,-1000.000,0
11423.639,23.926,36.621,33.691,22.949,-79.102,0
11423.643,153.320,18.066,10.254,4.883,-848.633,0
11423.647,61.035,39.062,36.621,28.809,200.684,0
11423.651,-72.266,64.941,64.453,48.828,-1000.000,0
11423.655,-14.648,47.363,46.875,26.855,-500.977,0
11423.659,123.535,10.742,9.277,2.441,920.898,0
11423.662,86.426,19.531,22.949,18.066,526.855,0
11423.666,-66.895,50.293,59.570,43.457,-942.383,0
11423.670,-62.500,42.480,50.293,36.133,-839.844,0
11423.674,81.543,12.207,15.625,13.184,510.742,0
11423.678,124.023,9.766,15.625,11.719,860.352,0
11423.682,-28.320,45.410,52.246,38.086,-539.551,0
11423.686,-73.730,51.758,57.617,40.527,-1000.000,0
11423.690,51.758,25.879,27.344,17.090,171.387,0
11423.694,151.367,13.672,6.348,5.859,-891.113,0
11423.698,21.973,37.598,38.574,29.785,-71.289,0
11423.701,-83.496,48.340,51.270,39.551,-1000.000,0
11423.705,18.066,29.297,27.344,23.926,-187.988,0
11423.709,150.391,8.301,8.789,8.301,-876.953,0
11423.713,58.594,28.809,36.621,24.902,291.504,0
11423.717,-79.102,54.199,62.012,45.898,-1000.000,0
11423.721,-29.785,40.039,43.457,38.086,-617.188,0
11423.725,115.234,9.766,15.137,14.160,811.035,0
11423.729,93.262,16.602,21.484,20.020,615.723,0
11423.733,-71.289,48.340,50.781,42.480,-855.469,0
11423.737,-73.242,48.340,45.410,35.156,-903.320,0
11423.741,70.801,22.949,17.090,20.508,407.715,0
11423.744,132.812,18.555,8.301,15.625,944.824,0
11423.748,-13.672,46.387,42.480,34.668,-405.762,0
11423.752,-77.148,53.711,53.223,39.551,-1000.000,0
11423.756,41.016,27.344,21.484,16.113,74.219,0
11423.760,152.344,8.301,0.977,2.441,-859.375,0
11423.764,38.086,39.062,31.738,30.762,41.504,0
11423.768,-85.449,57.129,56.641,46.875,-1000.000,0
11423.772,-10.742,38.086,34.668,28.809,-312.988,0
11423.776,137.207,13.672,5.859,7.324,-938.477,0
11423.780,73.730,27.832,22.949,20.020,371.582,0
11423.784,-77.148,55.176,45.898,39.551,-1000.000,0
11423.787,-42.480,50.781,35.156,26.367,-710.938,0
11423.791,113.770,27.344,14.160,6.348,701.172,0
11423.795,128.418,32.227,24.902,15.137,703.613,0
11423.799,-36.621,59.082,57.617,41.016,-753.418,0
11423.803,-74.219,55.664,58.105,42.969,-960.449,0
11423.807,61.523,28.320,27.344,22.461,310.547,0
11423.811,138.184,15.137,14.160,11.230,-984.863,0
11423.815,-1.465,39.551,48.340,34.668,-280.273,0
11423.819,-83.008,51.270,55.664,37.109,-1000.000,0
11423.823,17.090,29.785,23.438,16.113,-18.066,0
11423.826,142.090,14.160,3.906,6.348,-845.215,0
11423.830,34.180,41.504,35.156,23.438,139.160,0
11423.834,-95.215,62.500,61.523,45.898,-1000.000,0
11423.838,-18.066,44.922,43.945,37.109,-409.668,0
11423.842,128.906,17.578,12.695,8.301,989.746,0
11423.846,87.402,30.273,27.832,23.438,465.332,0
11423.850,-67.871,56.152,59.570,46.387,-992.188,0
11423.854,-56.641,46.875,49.316,32.715,-789.062,0
11423.858,88.379,18.066,13.672,10.254,586.914,0
11423.862,116.699,20.508,14.160,10.742,796.387,0
11423.866,-37.598,52.734,50.781,37.598,-628.418,0
11423.869,-79.102,55.664,54.688,38.574,-1000.000,0
11423.873,51.270,27.832,26.855,18.555,214.355,0
11423.877,149.414,15.137,11.719,11.230,-929.199,0
11423.881,12.207,42.480,44.922,34.180,-160.645,0
11423.885,-85.938,55.176,59.082,41.992,-1000.000,0
11423.889,14.648,31.738,31.738,23.438,-134.277,0
11423.893,148.926,9.766,10.742,2.930,-861.816,0
11423.897,69.824,36.133,30.273,20.020,225.098,0
11423.901,-65.918,62.988,55.176,41.504,-1000.000,0
11423.905,-15.137,49.805,41.504,29.297,-522.461,0
11423.909,125.000,24.902,10.254,12.207,904.297,0
11423.912,95.703,34.180,22.461,27.832,554.688,0
11423.916,-56.641,63.477,58.105,56.152,-915.039,0
11423.920,-57.129,55.176,53.223,45.410,-861.328,0
11423.924,81.543,20.508,19.531,19.531,475.098,0
11423.928,125.977,21.973,17.090,27.832,888.672,0
11423.932,-26.367,58.594,52.734,56.641,-493.652,0
11423.936,-81.055,59.570,50.293,48.340,-1000.000,0
11423.940,41.992,29.785,11.719,18.066,134.766,0
11423.944,147.461,14.160,1.953,6.348,-883.301,0
11423.948,23.438,40.039,41.504,30.273,-41.016,0
11423.951,-83.008,56.641,62.500,45.898,-1000.000,0
11423.955,7.324,35.156,37.109,31.738,-244.141,0
11423.959,142.090,12.695,10.742,8.789,-901.367,0
11423.963,71.289,31.738,33.691,21.973,313.477,0
11423.967,-69.336,56.641,54.688,48.828,-1000.000,0
11423.971,-31.738,43.945,41.016,42.480,-643.555,0
11423.975,117.188,18.555,13.672,22.949,781.738,0
11423.979,115.234,32.227,22.461,27.832,653.809,0
11423.983,-42.480,63.965,56.641,50.293,-813.477,0
11423.987,-50.293,57.617,49.316,44.922,-918.945,0
11423.991,88.867,30.273,20.020,22.461,380.859,0
11423.994,156.250,23.926,12.207,12.695,972.168,0
11423.998,15.137,51.758,44.922,40.039,-363.281,0
11424.002,-64.941,55.176,55.664,54.199,-1000.000,0
11424.006,40.039,26.367,23.438,29.785,57.617,0
11424.010,149.902,13.672,-1.953,13.672,-850.098,0
11424.014,37.598,42.969,30.762,36.133,76.660,0
11424.018,-82.520,63.477,56.152,54.199,-1000.000,0
11424.022,-8.789,45.898,35.645,41.504,-344.727,0
11424.026,128.906,20.020,9.766,16.113,-960.938,0
11424.030,71.289,30.762,27.832,25.391,395.020,0
11424.034,-77.148,56.641,56.641,47.852,-1000.000,0
11424.037,-55.664,49.316,44.922,37.598,-737.793,0
11424.041,91.797,16.602,13.672,13.184,663.086,0
11424.045,109.863,18.555,13.672,17.090,734.863,0
11424.049,-42.480,55.664,49.316,49.316,-715.820,0
11424.053,-64.453,61.035,51.758,51.758,-970.703,0
11424.057,74.219,33.691,20.508,28.320,289.062,0
11424.061,158.691,21.973,12.207,20.020,-957.031,0
11424.065,15.137,50.293,41.992,38.574,-230.957,0
11424.069,-72.754,62.012,56.152,49.316,-1000.000,0
11424.073,28.320,37.598,32.227,28.809,-41.504,0
11424.076,148.926,14.160,0.000,3.418,-845.215,0
11424.080,54.688,33.203,24.414,22.949,170.410,0
11424.084,-79.590,51.758,51.270,39.551,-1000.000,0
11424.088,-20.020,40.039,38.574,25.879,-458.984,0
11424.092,127.441,19.043,9.766,12.207,958.008,0
11424.096,89.355,32.227,20.996,26.367,495.117,0
11424.100,-62.500,60.059,57.129,47.852,-969.727,0
11424.104,-53.223,50.293,50.293,35.645,-808.105,0
11424.108,84.473,20.020,18.066,6.836,556.152,0
11424.112,117.676,19.043,18.066,8.301,826.172,0
11424.116,-32.227,50.781,51.758,36.133,-585.938,0
11424.119,-75.195,53.711,53.711,39.062,-1000.000,0
11424.123,54.688,25.391,22.461,15.137,192.383,0
11424.127,151.367,9.766,8.789,4.883,-914.062,0
11424.131,16.113,41.504,46.387,31.738,-122.070,0
11424.135,-83.496,58.105,60.059,41.504,-1000.000,0
11424.139,13.184,32.715,26.367,20.508,-170.898,0
11424.143,144.531,8.301,2.441,-0.488,-872.070,0
11424.147,57.129,33.691,33.203,23.438,256.836,0
11424.151,-82.031,59.570,64.453,51.758,-1000.000,0
11424.155,-31.250,40.039,43.457,38.574,-565.430,0
11424.159,116.699,8.789,12.695,14.648,863.281,0
11424.162,97.656,16.113,28.809,21.484,585.449,0
11424.166,-54.688,49.316,60.547,42.480,-887.207,0
11424.170,-56.152,53.223,59.082,39.551,-872.559,0
11424.174,82.520,25.391,26.367,10.254,453.125,0
11424.178,137.207,16.113,15.625,5.371,917.480,0
11424.182,-18.066,45.898,50.781,35.645,-449.707,0
11424.186,-77.637,51.270,56.641,37.109,-1000.000,0
11424.190,44.434,28.320,24.902,16.602,110.840,0
11424.194,146.484,11.719,4.883,0.488,-872.070,0
11424.198,22.461,31.250,40.039,23.438,-2.441,0
11424.201,-90.332,49.316,62.988,42.969,-1000.000,0
11424.205,-7.812,35.156,38.574,24.414,-283.203,0
11424.209,128.418,13.672,10.742,4.395,-921.387,0
11424.213,61.035,32.715,36.621,24.902,334.473,0
11424.217,-85.449,58.594,62.500,45.410,-1000.000,0
11424.221,-49.805,44.434,48.340,36.133,-683.594,0
11424.225,102.539,16.113,18.066,9.766,736.328,0
11424.229,107.910,24.902,23.438,13.184,672.363,0
11424.233,-44.922,57.129,59.570,46.875,-795.410,0
11424.237,-59.570,54.688,51.270,46.875,-928.711,0
11424.241,77.637,25.879,17.578,20.996,358.398,0
11424.244,151.855,22.949,11.230,13.184,995.605,0
11424.248,2.930,57.617,46.875,39.551,-320.312,0
11424.252,-77.148,64.453,57.129,45.410,-1000.000,0
11424.256,36.621,38.086,25.879,21.484,31.738,0
11424.260,158.691,18.066,0.977,0.977,-846.191,0
11424.264,48.340,38.574,29.297,21.484,104.980,0
11424.268,-79.102,52.734,54.688,47.363,-1000.000,0
11424.272,-7.812,35.645,37.598,32.715,-376.465,0
11424.276,132.324,11.230,4.883,2.441,-982.910,0
11424.280,83.496,28.320,21.484,18.555,433.594,0
11424.284,-66.895,56.152,58.594,47.852,-1000.000,0
11424.287,-48.828,44.922,48.828,37.598,-771.484,0
11424.291,94.727,17.090,9.766,11.719,620.117,0
11424.295,112.305,19.531,8.789,11.230,761.719,0
11424.299,-45.898,48.340,52.734,40.039,-677.734,0
11424.303,-83.008,46.387,55.664,39.551,-994.141,0
11424.307,51.758,16.602,21.484,18.066,247.559,0
11424.311,142.090,7.812,12.695,12.695,-946.777,0
11424.315,7.812,42.969,50.781,38.574,-201.660,0
11424.319,-75.684,56.152,63.477,48.340,-1000.000,0
11424.323,25.391,31.738,36.133,23.438,-84.961,0
11424.326,146.973,9.766,12.207,8.789,-849.609,0
11424.330,52.246,35.156,37.598,30.273,200.684,0
11424.334,-83.008,57.129,61.035,41.504,-1000.000,0
11424.338,-20.020,40.527,37.598,29.297,-491.211,0
11424.342,131.836,8.301,1.465,4.395,931.641,0
11424.346,95.703,17.090,21.484,13.672,528.320,0
11424.350,-62.988,54.199,64.453,48.828,-939.453,0
11424.354,-55.664,47.852,51.758,45.410,-832.031,0
11424.358,89.844,15.625,17.090,14.648,520.508,0
11424.362,126.953,13.184,14.648,8.301,855.957,0
11424.366,-29.785,42.480,45.410,39.062,-545.410,0
11424.369,-82.520,46.875,53.223,49.805,-1000.000,0
11424.373,41.016,23.438,20.996,26.367,175.781,0
11424.377,145.996,7.812,2.441,6.836,-896.973,0
11424.381,20.508,31.250,41.992,28.320,-85.449,0
11424.385,-85.449,48.340,62.500,43.457,-1000.000,0
11424.389,4.883,32.227,40.527,29.297,-181.152,0
11424.393,142.090,7.324,14.648,10.254,-875.000,0
11424.397,64.453,25.879,34.180,27.832,277.832,0
11424.401,-82.031,52.246,57.129,47.363,-1000.000,0
11424.405,-39.062,35.645,40.039,29.785,-601.562,0
11424.409,108.398,6.348,11.719,6.348,823.242,0
11424.412,94.238,15.137,27.344,17.090,618.164,0
11424.416,-56.641,42.969,57.129,45.410,-852.051,0
11424.420,-63.477,41.016,46.875,40.527,-899.902,0
11424.424,79.102,17.090,15.625,12.207,414.551,0
11424.428,137.207,12.207,12.695,9.766,940.918,0
11424.432,-21.973,41.992,47.363,41.016,-412.598,0
11424.436,-83.496,51.758,52.246,50.293,-1000.000,0
11424.440,33.691,25.879,23.926,26.367,80.566,0
11424.444,143.555,8.789,2.930,7.812,-863.281,0
11424.448,22.461,34.180,32.715,32.227,28.809,0
11424.451,-93.750,50.781,51.758,47.852,-1000.000,0
11424.455,-1.953,30.273,31.250,34.180,-304.199,0
11424.459,142.578,1.953,4.883,11.719,-935.547,0
11424.463,75.684,24.414,27.832,20.996,366.211,0
11424.467,-75.684,54.688,64.453,44.434,-1000.000,0
11424.471,-42.969,41.992,43.945,31.250,-708.496,0
11424.475,110.352,15.625,5.371,2.441,704.102,0
11424.479,116.699,20.996,13.184,12.695,702.637,0
11424.483,-47.363,49.805,46.387,39.551,-756.348,0
11424.487,-66.895,49.805,46.875,31.738,-953.613,0
11424.491,65.918,19.043,18.555,15.137,320.801,0
11424.494,139.648,7.812,10.254,12.207,-982.910,0
11424.498,3.906,39.062,46.387,41.504,-280.273,0
11424.502,-82.031,50.781,58.105,49.316,-1000.000,0
11424.506,18.066,24.414,28.809,22.461,-8.789,0
11424.510,136.230,4.883,4.883,0.977,-845.215,0
11424.514,37.109,31.250,32.227,18.555,131.348,0
11424.518,-88.379,51.270,54.688,37.598,-1000.000,0
11424.522,-18.555,35.156,33.203,22.949,-431.641,0
11424.526,125.000,10.254,5.371,1.465,983.398,0
11424.530,74.707,24.414,24.902,15.137,454.102,0
11424.534,-73.242,51.270,56.152,39.551,-1000.000,0
11424.537,-54.688,41.016,46.387,34.180,-789.062,0
11424.541,95.703,15.137,12.695,11.230,588.379,0
11424.545,127.930,20.020,13.184,5.859,788.574,0
11424.549,-27.344,53.223,44.922,34.668,-641.113,0
11424.553,-65.430,54.688,42.480,38.574,-1000.000,0
11424.557,69.824,26.855,11.230,5.859,225.586,0
11424.561,162.109,13.672,0.000,-7.812,-925.293,0
11424.565,25.879,42.480,35.156,23.438,-158.691,0
11424.569,-70.801,56.152,47.363,37.109,-1000.000,0
11424.573,27.832,30.273,19.531,19.043,-104.492,0
11424.576,154.785,9.766,-6.836,2.930,-852.539,0
11424.580,59.570,33.203,19.531,24.414,228.027,0
11424.584,-83.008,57.617,47.363,48.340,-1000.000,0
11424.588,-33.691,41.016,30.273,33.691,-529.785,0
11424.592,106.934,10.742,1.953,3.418,895.996,0
11424.596,89.844,23.926,14.648,15.625,555.176,0
11424.600,-59.570,51.270,46.875,46.387,-915.039,0
11424.604,-64.453,44.434,44.434,36.621,-856.445,0
11424.608,78.125,16.113,12.695,12.695,481.934,0
11424.612,129.883,11.719,8.789,12.695,886.719,0
11424.616,-20.508,42.480,46.387,40.527,-497.559,0
11424.619,-76.660,54.688,52.246,45.898,-1000.000,0
11424.623,46.875,30.762,23.926,23.438,139.648,0
11424.627,162.109,14.160,7.324,13.672,-879.395,0
11424.631,39.551,41.016,34.180,38.574,-29.297,0
11424.635,-71.777,53.223,54.199,51.270,-1000.000,0
11424.639,12.695,31.738,32.715,30.762,-255.371,0
11424.643,140.625,8.301,-0.977,5.859,-908.203,0
11424.647,73.242,31.250,22.949,22.461,321.289,0
11424.651,-72.266,56.152,59.570,45.898,-1000.000,0
11424.655,-38.086,36.621,45.898,30.762,-655.273,0
11424.659,111.328,10.742,12.207,7.812,764.160,0
11424.662,108.398,23.438,21.484,18.066,665.527,0
11424.666,-49.805,56.152,59.082,44.922,-798.828,0
11424.670,-63.477,55.176,56.641,45.410,-920.898,0
11424.674,72.754,25.879,25.391,20.996,373.535,0
11424.678,134.277,18.555,18.066,7.812,981.445,0
11424.682,-5.859,46.387,51.758,35.156,-337.891,0
11424.686,-74.219,51.758,59.082,43.457,-1000.000,0
11424.690,35.156,31.250,35.645,22.949,32.227,0
11424.694,149.902,13.672,12.695,5.859,-854.492,0
11424.698,42.480,33.691,35.645,32.715,86.426,0
11424.701,-79.102,53.223,63.965,51.758,-1000.000,0
11424.705,-9.277,40.527,39.062,32.227,-381.348,0
11424.709,125.977,15.137,5.859,6.836,-988.281,0
11424.713,73.242,27.344,26.855,20.020,422.363,0
11424.717,-71.289,54.688,58.105,44.922,-1000.000,0
11424.721,-53.711,43.457,41.992,35.645,-752.930,0
11424.725,90.332,12.695,11.230,14.648,641.113,0
11424.729,117.188,16.113,20.996,12.207,750.977,0
11424.733,-35.156,47.852,58.105,34.668,-687.500,0
11424.737,-66.406,44.922,58.105,40.527,-979.980,0
11424.741,65.430,18.555,23.438,20.996,270.996,0
11424.744,145.020,9.766,7.812,2.441,-954.590,0
11424.748,1.953,39.551,39.551,24.414,-216.309,0
11424.752,-86.426,52.734,54.688,37.109,-1000.000,0
11424.756,14.160,26.855,26.855,14.160,-69.824,0
11424.760,135.742,4.395,0.000,-4.395,-852.051,0
11424.764,41.016,28.320,28.809,16.113,187.988,0
11424.768,-91.309,46.387,55.176,36.621,-1000.000,0
11424.772,-31.250,29.297,38.574,21.973,-484.375,0
11424.776,107.422,3.906,8.789,-4.395,937.012,0
11424.780,75.195,19.043,20.020,9.277,505.371,0
11424.784,-63.477,50.293,56.152,35.645,-956.543,0
11424.787,-50.781,45.410,45.898,28.320,-833.984,0
11424.791,86.914,20.508,16.113,9.277,524.902,0
11424.795,117.676,18.555,20.020,6.348,833.008,0
11424.799,-37.109,48.828,49.805,33.203,-571.777,0
11424.803,-82.520,53.223,52.734,40.039,-1000.000,0
11424.807,47.852,23.438,23.926,12.695,175.781,0
11424.811,141.113,10.742,5.371,-5.371,-912.109,0
11424.815,15.137,45.898,36.133,22.461,-114.746,0
11424.819,-81.543,66.406,58.105,37.598,-1000.000,0
11424.823,12.207,43.457,38.086,23.438,-167.969,0
11424.826,151.855,16.602,10.742,4.395,-874.512,0
11424.830,72.754,37.109,33.203,23.438,265.625,0
11424.834,-64.453,62.500,61.035,44.434,-1000.000,0
11424.838,-20.508,45.410,42.480,27.832,-577.637,0
11424.842,125.488,20.508,16.113,9.766,848.633,0
11424.846,111.328,28.320,24.902,17.090,599.609,0
11424.850,-44.922,58.105,55.176,41.504,-870.605,1
11424.854,-49.316,60.547,54.199,42.969,-879.395,0
11424.858,89.355,32.715,20.996,22.461,444.824,0
11424.862,142.090,27.344,11.719,17.090,922.852,0
11424.866,-9.766,58.105,44.434,41.992,-440.430,0
11424.869,-73.242,64.453,55.176,42.969,-1000.000,0
11424.873,43.945,41.992,28.320,20.508,111.328,0
11424.877,155.273,22.949,7.812,6.348,-869.141,0
11424.881,35.645,43.945,37.598,28.809,1.465,0
11424.885,-84.473,60.547,54.688,48.340,-1000.000,0
11424.889,-4.883,40.527,32.715,30.762,-270.996,0
11424.893,135.254,19.531,6.348,-2.441,-916.016,0
11424.897,67.871,38.086,23.438,8.789,334.473,0
11424.901,-77.637,59.570,53.711,38.574,-1000.000,0
11424.905,-41.016,48.340,43.945,33.691,-688.477,0
11424.909,102.539,20.996,13.184,10.254,733.398,0
11424.912,104.492,27.344,18.555,16.602,670.898,0
11424.916,-54.199,55.176,51.758,41.992,-795.410,0
11424.920,-74.219,48.828,46.875,40.039,-939.453,0
11424.924,70.801,20.020,14.160,16.113,346.191,0
11424.928,144.531,13.672,11.719,9.766,994.629,0
11424.932,-2.930,50.781,50.293,33.691,-319.336,0
