timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
11157.143,-1.465,51.758,39.551,38.086,-405.273,0
11157.147,104.980,12.695,7.324,8.789,780.762,0
11157.151,101.074,22.949,23.926,27.832,607.422,0
11157.155,-10.742,56.152,60.547,59.570,-653.320,0
11157.159,-33.691,48.828,53.223,51.758,-690.430,0
11157.162,60.059,13.184,15.625,15.625,469.727,0
11157.166,101.074,10.254,8.301,7.812,832.031,0
11157.170,-1.465,48.828,50.781,47.852,-381.836,0
11157.174,-47.852,54.688,60.547,53.711,-841.797,0
11157.178,31.738,21.973,19.531,22.949,155.273,0
11157.182,116.211,3.418,0.977,4.883,-999.023,0
11157.186,35.156,34.668,39.062,29.297,12.695,0
11157.190,-47.852,54.199,62.012,53.223,-884.766,0
11157.194,5.859,27.832,32.227,33.691,-174.805,0
11157.198,105.957,-0.977,-2.441,5.859,958.984,0
11157.201,64.453,27.832,24.414,28.809,387.207,0
11157.205,-41.504,59.570,56.641,63.477,-801.270,0
11157.209,-23.926,40.039,43.457,54.688,-493.652,0
11157.213,87.891,-0.488,1.953,13.184,707.520,0
11157.217,94.238,9.766,8.789,14.160,668.945,0
11157.221,-19.531,54.199,54.199,52.734,-599.121,0
11157.225,-34.668,51.758,47.852,52.734,-742.676,0
11157.229,67.383,14.160,3.418,18.066,395.508,0
11157.233,113.770,7.812,-3.418,8.301,902.344,0
11157.237,13.184,46.875,42.480,47.363,-269.043,0
11157.241,-41.992,58.594,59.570,58.594,-859.863,0
11157.244,38.574,28.320,32.227,27.832,85.938,0
11157.248,123.047,5.371,4.883,6.348,-980.957,0
11157.252,46.387,36.133,39.062,39.062,129.395,0
11157.256,-42.480,60.547,67.383,67.871,-821.289,0
11157.260,-3.418,41.016,45.898,50.781,-240.234,0
11157.264,91.309,8.789,12.207,17.090,799.805,0
11157.268,65.430,21.973,22.949,25.391,352.539,0
11157.272,-33.203,49.316,55.176,52.246,-730.957,0
11157.276,-19.531,35.645,46.387,45.410,-513.184,0
11157.280,75.195,11.230,13.672,17.578,583.496,0
11157.284,80.078,16.113,12.695,11.230,628.418,0
11157.287,-12.207,48.828,49.316,39.062,-511.230,0
11157.291,-34.668,50.781,47.852,43.457,-690.430,0
11157.295,50.293,20.996,15.137,20.020,297.363,0
11157.299,106.934,12.695,15.625,12.207,832.520,0
11157.303,18.555,42.969,53.711,41.504,-184.082,0
11157.307,-34.180,53.711,63.965,52.734,-760.254,2
11157.311,24.902,27.832,34.180,27.344,20.020,0
11157.315,100.586,2.441,5.371,5.371,881.836,0
11157.319,43.945,32.227,34.668,33.691,161.621,0
11157.323,-36.133,55.664,61.035,58.105,-744.141,0
11157.326,0.488,34.668,38.086,39.062,-276.855,0
11157.330,91.797,9.766,8.301,15.625,766.602,0
11157.334,72.754,22.949,19.531,30.273,454.102,0
11157.338,-23.438,53.223,51.758,58.105,-642.578,0
11157.342,-20.996,46.387,44.922,48.828,-531.250,0
11157.346,78.125,13.184,8.789,17.578,543.945,0
11157.350,98.145,14.160,9.766,20.996,725.586,0
11157.354,-3.906,48.340,43.945,50.293,-410.156,0
11157.358,-27.344,52.734,42.480,54.688,-695.312,0
11157.362,59.082,27.344,20.996,36.133,250.000,0
11157.366,121.094,13.184,9.277,19.043,880.859,0
11157.369,38.086,43.457,38.086,44.922,-87.402,0
11157.373,-27.344,58.105,58.594,58.594,-774.414,0
11157.377,28.320,32.715,32.227,36.621,-59.082,0
11157.381,106.445,7.324,2.441,10.254,882.812,0
11157.385,53.223,30.273,27.832,30.762,253.418,0
11157.389,-29.297,57.129,59.082,61.523,-737.793,0
11157.393,3.418,43.457,41.992,45.898,-364.258,0
11157.397,97.656,16.113,10.742,14.648,712.402,0
11157.401,82.031,29.297,25.391,26.367,538.086,0
11157.405,-23.438,54.688,49.805,52.734,-590.820,0
11157.409,-25.391,45.898,38.086,45.410,-596.680,0
11157.412,65.918,18.066,11.230,14.160,450.684,0
11157.416,91.797,10.254,6.348,7.324,762.695,0
11157.420,-0.488,46.875,43.457,39.062,-327.148,0
11157.424,-38.086,56.641,53.711,48.828,-712.402,0
11157.428,39.551,32.715,26.367,26.855,179.199,0
11157.432,112.793,20.508,11.230,12.695,917.969,0
11157.436,41.016,46.875,34.180,37.109,32.227,0
11157.440,-27.832,63.477,55.664,48.340,-744.141,0
11157.444,27.832,41.992,39.551,35.645,-122.070,0
11157.448,125.000,14.160,12.207,12.207,872.070,0
11157.451,80.566,38.574,36.621,32.715,354.492,0
11157.455,-20.996,62.500,61.035,57.129,-695.801,0
11157.459,-0.977,49.805,48.828,52.734,-412.598,0
11157.463,96.680,21.484,17.090,26.367,690.430,0
11157.467,91.797,23.438,21.484,21.973,626.953,0
11157.471,-11.230,58.105,58.105,56.641,-524.902,0
11157.475,-26.367,58.105,57.129,56.152,-639.160,0
11157.479,62.012,28.809,23.438,25.879,372.070,0
11157.483,106.934,20.020,10.742,13.672,806.641,0
11157.487,15.137,48.828,44.434,43.945,-267.578,0
11157.491,-33.691,59.570,53.711,60.059,-750.488,0
11157.494,25.391,32.227,26.367,24.902,62.988,0
11157.498,94.727,5.859,12.207,-2.441,863.770,0
11157.502,37.109,36.621,43.945,25.391,75.195,0
11157.506,-37.598,58.594,60.059,44.434,-788.086,0
11157.510,0.977,36.133,32.227,28.320,-236.328,0
11157.514,91.797,8.789,-0.488,-0.977,824.707,0
11157.518,61.523,28.320,23.926,19.531,412.598,0
11157.522,-34.180,57.617,60.059,47.852,-694.336,0
11157.526,-20.020,45.898,45.410,37.109,-509.766,0
11157.530,70.312,16.602,12.695,9.277,533.203,0
11157.534,72.266,18.066,15.625,8.301,568.359,0
11157.537,-21.484,50.781,50.293,41.016,-503.418,0
11157.541,-37.109,56.641,53.223,42.480,-647.949,0
11157.545,45.898,26.855,22.949,14.160,283.203,0
11157.549,93.750,14.160,15.625,4.395,759.766,0
11157.553,19.043,46.387,49.316,35.156,-197.754,0
11157.557,-24.902,59.570,61.035,47.852,-723.145,0
11157.561,32.715,35.645,35.645,31.738,28.320,0
11157.565,105.469,14.648,8.301,8.301,842.773,0
11157.569,49.805,34.668,32.227,27.344,148.926,0
11157.573,-26.855,55.176,56.641,50.293,-699.707,0
11157.576,7.812,40.039,39.551,36.621,-238.281,0
11157.580,94.238,12.207,11.719,14.160,746.094,0
11157.584,71.777,26.855,22.461,23.926,438.965,0
11157.588,-18.066,54.688,49.316,52.734,-601.074,0
11157.592,-10.742,41.992,44.434,45.898,-494.629,0
11157.596,76.172,15.137,10.254,11.719,511.719,0
11157.600,88.867,24.902,9.766,14.648,670.410,0
11157.604,-3.418,56.152,48.340,47.852,-390.137,0
11157.608,-24.414,53.223,49.316,49.316,-649.414,0
11157.612,50.293,24.414,17.578,20.996,228.516,0
11157.616,102.539,10.742,2.930,5.859,795.410,0
11157.619,20.996,41.992,39.062,40.039,-109.863,0
11157.623,-41.504,52.734,53.223,53.223,-720.703,0
11157.627,13.184,29.297,29.785,29.297,-33.203,0
11157.631,93.750,10.742,11.230,16.602,839.355,0
11157.635,47.852,25.879,30.762,33.203,218.750,0
11157.639,-30.762,52.734,57.617,58.594,-704.590,0
11157.643,4.395,46.387,46.387,52.246,-319.824,0
11157.647,100.098,15.625,12.207,21.973,687.988,0
11157.651,90.332,28.320,26.367,29.297,491.699,0
11157.655,-10.742,54.199,59.570,57.129,-577.637,0
11157.659,-19.531,48.340,52.734,56.641,-556.152,0
11157.662,61.523,22.949,20.020,24.414,437.012,0
11157.666,84.961,20.020,15.137,16.602,704.102,0
11157.670,3.418,52.734,48.828,51.270,-332.520,0
11157.674,-18.555,60.547,57.617,63.477,-668.945,0
11157.678,57.617,36.621,30.273,39.062,185.547,0
11157.682,112.793,21.973,14.160,11.230,848.145,0
11157.686,34.668,39.551,46.387,31.250,-18.066,0
11157.690,-30.762,48.340,59.570,56.152,-735.352,0
11157.694,21.973,27.832,31.738,39.062,-110.352,0
11157.698,107.910,6.348,8.789,9.766,832.520,0
11157.701,66.406,28.320,29.297,25.391,319.824,0
11157.705,-22.949,50.781,54.199,50.781,-678.711,0
11157.709,-7.812,36.133,42.969,39.551,-401.367,0
11157.713,79.102,3.906,7.324,9.277,619.629,0
11157.717,80.078,13.672,16.602,19.531,555.176,0
11157.721,-9.766,51.270,57.129,55.176,-514.160,0
11157.725,-18.555,46.387,51.270,50.781,-589.844,0
11157.729,65.430,15.625,13.184,21.973,378.418,0
11157.733,106.445,9.277,6.836,13.672,750.000,0
11157.737,20.996,36.621,45.410,45.898,-262.695,0
11157.741,-22.461,46.875,61.523,56.641,-697.754,0
11157.744,44.434,26.367,32.227,24.414,106.445,0
11157.748,114.258,9.766,8.301,9.277,852.539,0
11157.752,49.316,36.621,37.109,40.527,65.430,0
11157.756,-29.297,53.711,55.664,54.199,-732.910,0
11157.760,11.719,35.156,35.645,31.250,-196.777,0
11157.764,94.238,8.301,6.348,3.418,772.949,0
11157.768,63.965,24.902,25.879,18.066,364.746,0
11157.772,-20.996,55.176,57.617,46.387,-653.320,0
11157.776,-6.836,41.992,42.480,41.504,-460.938,0
11157.780,84.473,15.625,11.230,13.672,565.430,0
11157.784,89.844,22.949,16.602,15.625,608.887,0
11157.787,-15.137,46.387,48.828,47.363,-470.703,0
11157.791,-39.551,44.922,44.434,48.828,-637.695,0
11157.795,43.945,20.508,10.742,22.949,313.965,0
11157.799,97.168,7.324,3.418,11.230,818.359,0
11157.803,19.531,35.645,36.133,35.645,-181.641,0
11157.807,-31.738,51.270,47.363,46.387,-741.699,0
11157.811,30.762,29.297,24.902,30.273,28.320,0
11157.815,111.816,9.277,8.301,10.254,876.953,0
11157.819,58.105,38.086,35.156,39.062,167.480,0
11157.823,-25.391,61.035,55.664,58.594,-728.516,0
11157.826,8.301,40.039,37.109,37.598,-265.625,0
11157.830,97.168,11.230,8.301,11.230,760.742,0
11157.834,73.730,24.902,24.902,21.484,451.660,0
11157.838,-21.484,52.734,58.105,56.641,-612.793,0
11157.842,-18.555,45.410,46.875,49.316,-519.043,0
11157.846,70.801,15.137,12.207,14.160,506.348,0
11157.850,88.379,15.137,12.207,11.719,674.805,0
11157.854,-2.441,47.852,48.828,44.434,-422.363,0
11157.858,-30.762,46.387,51.270,48.340,-693.848,0
11157.862,42.969,15.625,18.555,18.066,227.539,0
11157.866,101.562,4.883,4.395,6.836,851.074,0
11157.869,25.391,35.156,36.621,37.598,-85.938,0
11157.873,-33.691,46.387,49.805,50.781,-745.117,0
11157.877,25.879,24.902,27.344,31.738,-41.504,0
11157.881,107.910,7.324,6.836,14.160,870.117,0
11157.885,59.570,24.902,26.367,31.738,234.375,0
11157.889,-24.902,47.852,51.270,47.852,-729.492,0
11157.893,3.906,40.039,40.039,38.574,-339.355,0
11157.897,100.098,10.742,5.371,13.672,715.820,0
11157.901,85.938,19.043,14.160,16.602,502.930,0
11157.905,-13.184,50.781,48.340,44.922,-608.887,0
11157.909,-27.832,44.434,41.016,38.086,-599.609,0
11157.912,53.711,13.184,8.301,7.812,423.828,0
11157.916,83.496,11.230,4.395,2.441,718.262,0
11157.920,-10.742,43.945,41.504,30.762,-362.793,0
11157.924,-48.828,46.875,49.316,36.133,-735.840,0
11157.928,23.438,14.648,16.602,8.301,154.297,0
11157.932,92.773,1.465,-2.441,-7.324,874.512,0
11157.936,23.926,31.250,31.738,24.414,-20.020,0
11157.940,-45.898,47.363,52.734,43.457,-779.297,0
11157.944,2.441,27.832,27.832,21.973,-148.926,0
11157.948,89.355,3.418,-0.977,-4.395,818.359,0
11157.951,52.246,21.973,20.996,15.137,292.480,0
11157.955,-33.691,46.875,52.734,42.480,-718.750,0
11157.959,-11.719,41.992,43.457,39.062,-421.875,0
11157.963,82.520,14.648,12.207,12.695,660.645,0
11157.967,77.148,14.648,15.137,10.254,583.984,0
11157.971,-21.973,47.852,49.805,38.574,-554.688,0
11157.975,-30.762,46.387,43.457,36.133,-640.625,0
11157.979,61.523,16.113,9.277,11.719,377.930,0
11157.983,100.586,9.766,8.789,4.395,784.180,0
11157.987,2.441,39.062,43.457,31.250,-291.016,0
11157.991,-42.969,51.270,52.734,50.293,-761.719,0
11157.994,30.762,24.902,22.461,28.320,89.844,0
11157.998,104.004,9.277,8.789,6.836,896.484,0
11158.002,34.668,33.203,39.062,28.320,84.961,0
11158.006,-37.109,51.270,59.570,51.758,-761.719,0
11158.010,7.324,40.527,46.387,42.480,-218.262,0
11158.014,94.238,10.254,10.254,8.301,805.664,0
11158.018,62.500,25.879,26.855,21.484,386.719,0
11158.022,-32.227,59.082,62.500,51.758,-687.988,0
11158.026,-15.137,43.945,47.363,39.551,-499.023,0
11158.030,84.961,9.766,12.207,15.625,579.102,0
11158.034,94.238,13.672,16.113,22.949,638.672,0
11158.037,-7.812,48.340,54.199,54.199,-504.883,0
11158.041,-30.273,51.270,55.176,55.176,-692.383,0
11158.045,56.152,19.531,14.160,21.973,305.664,0
11158.049,108.887,7.812,5.859,9.277,847.656,0
11158.053,20.996,43.457,51.270,46.387,-186.523,0
11158.057,-38.574,55.664,63.477,51.270,-780.762,0
11158.061,17.090,30.273,32.227,21.973,16.602,0
11158.065,98.145,6.836,2.441,0.488,901.855,0
11158.069,36.133,30.273,26.367,16.602,147.949,0
11158.073,-48.828,52.734,51.758,42.969,-785.156,0
11158.076,-9.766,35.645,30.273,30.762,-304.688,0
11158.080,87.402,8.301,-1.465,2.441,770.020,0
11158.084,64.453,19.531,11.719,11.719,455.566,0
11158.088,-34.180,52.734,50.293,41.504,-666.992,0
11158.092,-24.902,47.852,42.969,39.551,-561.035,0
11158.096,68.848,11.230,4.883,9.277,526.855,0
11158.100,85.938,16.113,14.160,9.277,708.984,0
11158.104,-14.160,52.246,49.805,36.133,-448.730,0
11158.108,-43.945,49.316,43.945,36.621,-748.047,0
11158.112,45.410,18.555,18.066,12.695,229.004,0
11158.116,108.398,6.836,5.371,-4.883,883.301,0
11158.119,17.090,41.016,31.250,22.949,-100.586,0
11158.123,-47.852,53.223,49.316,38.086,-784.180,0
11158.127,12.695,25.879,29.297,16.113,-48.340,0
11158.131,99.609,1.465,1.953,-2.930,901.367,0
11158.135,49.805,25.391,26.855,23.438,235.840,0
11158.139,-40.039,55.664,61.035,53.223,-764.160,0
11158.143,-16.113,38.574,43.945,36.621,-371.582,0
11158.147,80.566,5.371,6.348,5.859,733.398,0
11158.151,76.660,21.973,16.602,16.602,544.922,0
11158.155,-20.508,55.664,49.316,48.340,-624.023,0
11158.159,-22.949,53.223,48.340,51.270,-621.582,0
11158.162,70.312,23.926,16.602,23.438,465.332,0
11158.166,103.516,17.578,7.812,16.602,770.508,0
11158.170,4.395,51.270,44.434,48.828,-373.047,0
11158.174,-41.016,55.176,48.340,53.223,-774.414,0
11158.178,37.598,27.344,20.020,29.785,156.250,0
11158.182,106.934,8.789,-3.906,8.301,908.203,0
11158.186,27.344,36.621,23.438,30.273,-16.602,0
11158.190,-42.969,56.152,46.387,51.758,-802.734,0
11158.194,15.625,34.668,22.461,35.645,-140.625,0
11158.198,109.375,9.277,-2.441,5.371,887.207,0
11158.201,67.871,33.203,28.320,26.855,354.004,0
11158.205,-21.484,57.129,60.547,59.082,-719.727,0
11158.209,-0.488,42.969,44.434,48.828,-442.383,0
11158.213,99.609,16.602,10.742,13.184,677.734,0
11158.217,99.609,27.832,20.996,20.996,622.070,0
11158.221,-6.348,61.523,59.082,59.082,-556.152,0
11158.225,-23.926,55.176,53.223,48.340,-666.992,0
11158.229,66.406,20.996,17.090,15.625,388.672,0
11158.233,107.422,13.184,10.742,8.301,833.984,0
11158.237,8.301,49.316,48.828,40.527,-275.879,0
11158.241,-42.969,58.594,59.570,52.246,-787.598,0
11158.244,28.809,29.785,29.297,26.367,101.074,0
11158.248,112.305,9.277,7.812,6.836,958.008,0
11158.252,38.574,30.762,33.203,29.297,76.660,0
11158.256,-46.387,50.781,50.293,48.828,-836.914,0
11158.260,0.488,36.621,29.297,32.227,-241.211,0
11158.264,95.215,4.883,-5.371,-0.488,854.492,0
11158.268,55.664,18.066,15.137,12.695,400.391,0
11158.272,-50.293,49.316,53.223,41.016,-738.770,0
11158.276,-32.227,38.574,45.410,36.621,-544.922,0
11158.280,73.730,5.371,10.742,3.906,604.980,0
11158.284,85.938,10.254,13.672,8.301,677.734,0
11158.287,-12.695,49.805,53.711,51.758,-525.879,0
11158.291,-35.156,51.270,53.223,52.734,-720.703,0
11158.295,47.852,15.137,13.184,14.648,317.871,0
11158.299,101.562,7.324,4.395,2.441,883.789,0
11158.303,11.230,41.016,43.457,34.180,-196.289,0
11158.307,-44.434,48.340,55.176,43.457,-831.543,0
11158.311,20.508,26.855,25.879,19.531,-22.461,0
11158.315,105.469,9.277,-3.906,-5.371,915.527,0
11158.319,47.363,35.645,27.832,21.973,165.039,0
11158.323,-43.945,58.594,59.082,50.781,-809.570,0
11158.326,-6.836,41.016,36.133,35.645,-312.988,0
11158.330,94.727,13.672,3.418,6.836,806.152,0
11158.334,66.406,27.344,19.531,20.996,476.074,0
11158.338,-37.109,55.664,54.199,51.270,-701.660,0
11158.342,-29.785,49.805,47.852,39.551,-597.656,0
11158.346,70.801,17.578,9.277,8.789,549.805,0
11158.350,90.820,14.648,11.230,7.812,748.047,0
11158.354,-16.113,46.387,48.828,37.109,-453.613,0
11158.358,-46.875,54.199,47.852,44.434,-758.789,0
11158.362,44.434,32.715,19.531,21.484,245.605,0
11158.366,112.305,18.555,6.836,1.465,891.602,0
11158.369,25.879,48.828,42.480,29.785,-123.535,0
11158.373,-39.551,60.059,59.570,51.758,-815.430,0
11158.377,25.391,34.180,28.809,28.809,-41.992,0
11158.381,115.723,10.742,0.488,6.348,951.660,0
11158.385,58.594,32.715,32.227,32.227,259.766,0
11158.389,-37.598,58.105,60.547,51.758,-782.227,0
11158.393,-7.324,39.062,38.574,37.109,-370.605,0
11158.397,98.145,6.348,9.277,12.207,774.414,0
11158.401,84.961,23.926,28.320,29.785,570.801,0
11158.405,-21.973,58.105,65.430,59.570,-634.277,0
11158.409,-28.809,50.293,55.664,47.363,-639.648,0
11158.412,63.965,21.973,22.461,18.555,479.980,0
11158.416,101.562,20.020,19.531,17.090,799.316,0
11158.420,3.418,52.734,55.176,46.875,-377.930,0
11158.424,-40.527,56.152,58.594,50.781,-791.504,0
11158.428,37.598,24.902,25.391,30.762,176.270,0
11158.432,110.352,10.254,9.766,15.625,955.566,0
11158.436,32.227,45.410,45.898,40.527,0.000,0
11158.440,-44.922,72.266,71.777,58.594,-817.871,0
11158.444,13.184,50.781,43.945,34.668,-130.859,0
11158.448,112.305,13.672,7.324,4.883,926.758,0
11158.451,68.359,34.180,34.668,27.832,348.633,0
11158.455,-33.203,62.500,67.871,56.152,-767.090,0
11158.459,-14.648,47.852,53.711,46.875,-450.684,0
11158.463,99.609,12.695,15.137,17.578,727.051,0
11158.467,105.469,19.043,20.996,23.438,646.973,0
11158.471,-14.160,57.617,62.500,58.105,-664.551,0
11158.475,-35.645,59.570,64.453,58.105,-777.344,0
11158.479,73.730,22.461,25.879,27.832,415.527,0
11158.483,126.953,13.184,10.742,16.602,902.344,0
11158.487,13.672,53.223,49.316,43.457,-324.707,0
11158.491,-47.363,66.895,64.453,52.246,-927.246,0
11158.494,42.480,35.156,30.762,29.297,89.355,0
11158.498,130.371,10.742,4.883,12.695,-944.824,0
11158.502,37.598,45.410,38.086,53.223,77.148,0
11158.506,-50.781,68.848,66.406,69.824,-949.707,0
11158.510,0.977,41.016,43.457,31.738,-274.902,0
11158.514,112.305,7.324,4.883,5.371,943.848,0
11158.518,76.660,33.203,29.785,16.602,439.453,0
11158.522,-41.504,67.383,72.266,47.852,-842.285,0
11158.526,-25.391,53.711,57.129,43.457,-604.004,0
11158.530,97.168,17.090,8.789,-3.418,656.738,0
11158.534,106.445,17.578,12.207,-6.836,713.867,0
11158.537,-12.695,54.688,55.176,39.062,-618.652,0
11158.541,-21.484,61.523,59.570,51.270,-854.980,0
11158.545,70.312,21.973,18.555,7.324,329.102,0
11158.549,121.582,7.812,1.465,-11.230,958.008,0
11158.553,23.926,49.805,46.875,34.180,-239.258,0
11158.557,-42.969,62.988,64.941,50.781,-948.242,0
11158.561,25.391,28.320,27.832,26.367,20.020,0
11158.565,117.188,0.000,-1.953,0.488,-935.059,0
11158.569,38.086,36.133,29.785,31.738,185.059,0
11158.573,-62.988,61.523,57.129,61.035,-930.664,0
11158.576,-14.160,36.133,41.016,42.969,-352.051,0
11158.580,106.445,5.371,5.859,10.742,899.414,0
11158.584,83.984,26.367,26.855,26.855,514.648,0
11158.588,-40.527,62.500,64.453,63.965,-809.570,0
11158.592,-34.180,51.270,50.781,52.734,-693.848,0
11158.596,88.867,12.695,5.859,13.672,570.312,0
11158.600,116.211,17.090,5.371,13.672,777.832,0
11158.604,-2.930,60.547,52.246,53.223,-538.086,0
11158.608,-36.621,65.430,58.105,59.082,-877.930,2
11158.612,71.289,30.762,19.531,26.367,273.926,0
11158.616,150.391,13.672,2.930,11.230,-987.305,0
11158.619,42.480,49.316,47.363,51.270,-131.348,0
11158.623,-44.434,73.242,70.801,66.895,-959.961,0
11158.627,27.832,41.992,25.391,25.391,-66.406,0
11158.631,136.230,7.812,-15.137,-4.395,-937.500,0
11158.635,66.895,40.039,28.320,28.809,262.695,0
11158.639,-48.340,70.801,67.871,61.523,-935.547,0
11158.643,-7.812,49.316,41.504,45.410,-431.152,0
11158.647,118.164,12.695,-2.441,5.859,841.309,0
11158.651,103.516,31.738,17.090,20.508,576.172,0
11158.655,-20.508,74.219,61.523,56.152,-772.461,0
11158.659,-24.414,67.383,55.664,49.805,-745.605,0
11158.662,92.773,26.855,15.625,15.625,512.695,0
11158.666,128.906,21.484,12.207,9.766,840.820,0
11158.670,4.883,60.059,57.617,49.316,-460.938,0
11158.674,-40.527,66.895,64.453,56.641,-926.270,0
11158.678,54.199,36.621,28.809,25.391,193.359,0
11158.682,139.648,19.043,8.789,6.836,-944.824,0
11158.686,42.480,46.875,51.270,39.551,-50.293,0
11158.690,-51.270,58.105,76.660,59.082,-1000.000,0
11158.694,14.160,24.902,37.109,29.785,-177.246,0
11158.698,131.836,2.930,3.418,2.930,-972.656,0
11158.701,80.566,26.855,44.922,39.062,336.426,0
11158.705,-34.180,47.852,86.914,71.289,-932.129,0
11158.709,-1.465,21.973,69.824,58.594,-519.043,0
11158.713,125.488,-30.762,17.578,26.855,774.414,0
11158.717,121.094,-11.719,21.973,31.738,649.414,0
11158.721,-15.137,53.711,74.707,65.430,-697.266,0
11158.725,-42.969,78.125,63.965,52.734,-799.316,0
11158.729,68.359,53.223,17.578,14.160,429.199,0
11158.733,124.023,46.875,10.254,6.836,907.227,0
11158.737,2.930,83.008,54.199,45.410,-365.723,0
11158.741,-61.523,87.402,66.406,54.688,-966.309,0
11158.744,36.621,42.480,21.973,17.090,107.422,0
11158.748,130.371,6.348,-10.254,-7.324,-920.898,0
11158.752,34.180,39.062,28.809,28.320,36.621,0
11158.756,-58.105,65.430,61.523,54.688,-1000.000,0
11158.760,9.277,39.551,41.016,30.762,-239.258,0
11158.764,125.977,1.465,2.441,-8.301,-987.793,0
11158.768,73.242,19.043,22.461,12.207,406.738,0
11158.772,-50.781,55.176,62.500,53.711,-919.434,0
11158.776,-32.227,39.062,48.828,43.457,-644.531,0
11158.780,89.355,-0.488,4.395,5.371,657.227,0
11158.784,101.562,12.207,9.277,10.742,713.867,0
11158.787,-19.043,57.129,57.129,55.664,-588.867,0
11158.791,-41.016,54.688,58.594,57.617,-796.875,0
11158.795,62.500,15.137,15.137,21.484,350.098,0
11158.799,124.023,3.906,0.977,10.254,946.289,0
11158.803,23.926,46.387,44.922,46.875,-228.516,0
11158.807,-37.598,62.012,58.105,62.988,-912.598,0
11158.811,41.504,31.250,24.902,31.250,34.668,0
11158.815,139.160,3.906,-7.812,0.977,-938.477,0
11158.819,62.012,41.016,29.785,38.086,153.320,0
11158.823,-45.898,68.848,68.359,66.406,-959.473,0
11158.826,2.930,37.598,40.527,41.016,-319.336,0
11158.830,120.605,0.977,-0.977,3.418,937.012,0
11158.834,84.961,25.391,20.996,17.578,481.445,0
11158.838,-41.992,67.383,65.430,55.664,-864.258,0
11158.842,-34.668,50.781,53.223,46.875,-677.734,0
11158.846,94.727,5.859,4.395,11.230,611.328,0
11158.850,117.188,13.184,8.789,9.766,757.812,0
11158.854,-18.066,56.641,53.223,40.527,-604.980,0
11158.858,-47.363,59.082,54.199,46.387,-923.828,0
11158.862,65.430,23.926,22.949,15.625,274.902,0
11158.866,139.160,5.371,1.953,-3.906,-988.770,0
11158.869,28.809,43.945,40.527,37.598,-176.270,0
11158.873,-48.828,60.059,63.477,55.176,-990.723,0
11158.877,25.879,27.344,26.367,22.461,-38.574,0
11158.881,133.301,1.465,-7.812,-8.789,-913.574,0
11158.885,62.988,36.621,27.344,22.949,227.539,0
11158.889,-44.434,68.359,61.523,57.617,-992.188,0
11158.893,4.395,48.828,38.574,36.621,-437.988,0
