timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
11290.619,90.820,34.180,26.367,36.621,561.035,0
11290.623,-14.160,58.594,52.734,52.734,-663.086,0
11290.627,-10.742,57.617,43.945,50.781,-590.820,0
11290.631,82.520,34.668,16.113,28.809,537.109,0
11290.635,106.445,33.203,28.809,30.273,828.613,0
11290.639,5.371,54.688,59.082,44.922,-373.535,0
11290.643,-26.367,53.223,56.641,42.969,-774.414,0
11290.647,56.152,32.715,33.203,32.227,221.191,0
11290.651,119.141,20.508,19.531,19.043,974.121,0
11290.655,34.668,40.527,42.969,39.551,-38.574,0
11290.659,-34.180,49.316,56.641,49.316,-854.492,0
11290.662,23.438,36.621,36.621,35.645,-105.957,0
11290.666,113.770,22.949,14.648,19.531,963.379,0
11290.670,69.824,40.039,36.133,37.109,338.867,0
11290.674,-23.438,62.012,63.965,59.082,-796.387,0
11290.678,4.883,50.293,49.805,42.969,-429.688,0
11290.682,114.258,25.879,19.531,19.043,738.770,0
11290.686,107.422,34.668,28.809,30.273,629.883,0
11290.690,-2.441,57.129,56.152,58.105,-618.164,0
11290.694,-9.277,55.664,53.711,60.059,-664.062,0
11290.698,83.008,36.621,21.973,40.527,451.660,0
11290.701,111.816,24.902,10.254,32.227,883.301,0
11290.705,-2.441,42.480,42.480,46.387,-290.039,0
11290.709,-48.340,53.711,51.758,51.270,-808.594,0
11290.713,35.645,38.086,25.391,37.598,136.230,0
11290.717,111.328,21.973,10.742,19.043,-998.535,0
11290.721,28.320,38.086,40.039,32.715,66.895,0
11290.725,-52.734,48.828,58.594,46.875,-860.840,0
11290.729,5.371,33.203,41.992,31.738,-200.195,0
11290.733,101.074,13.672,17.578,7.324,914.062,0
11290.737,53.223,32.715,33.203,16.113,407.715,0
11290.741,-41.504,54.199,55.664,36.133,-783.203,0
11290.744,-13.672,41.504,42.969,29.785,-524.902,0
11290.748,88.379,20.996,19.531,12.695,651.855,0
11290.752,89.355,26.367,27.344,19.043,704.590,0
11290.756,-18.066,53.223,57.617,41.992,-543.457,0
11290.760,-30.273,56.152,57.617,44.434,-733.398,0
11290.764,56.641,33.203,31.250,28.320,347.656,0
11290.768,103.027,23.438,24.902,22.949,926.270,0
11290.772,5.371,46.387,53.223,41.016,-208.008,0
11290.776,-48.340,57.617,67.383,50.781,-840.820,0
11290.780,35.645,34.668,44.434,35.156,41.992,0
11290.784,125.488,13.672,19.531,18.066,995.117,0
11290.787,52.734,37.109,39.062,39.551,164.551,0
11290.791,-34.180,55.176,59.570,59.082,-854.492,0
11290.795,10.254,40.527,52.734,50.293,-296.387,0
11290.799,105.469,22.949,30.273,28.809,856.445,0
11290.803,74.707,35.156,42.969,31.738,502.441,0
11290.807,-28.809,53.223,62.500,49.316,-736.816,0
11290.811,-18.555,45.898,47.363,46.387,-598.145,0
11290.815,78.125,27.832,22.461,26.855,572.266,0
11290.819,97.168,29.785,29.297,22.949,778.320,0
11290.823,-5.859,50.781,54.199,46.875,-468.262,0
11290.826,-33.203,51.270,51.758,47.363,-785.156,0
11290.830,55.664,27.344,25.879,26.367,271.973,0
11290.834,118.652,20.996,18.066,22.949,986.816,0
11290.838,25.879,50.293,47.363,38.574,-88.867,0
11290.842,-41.992,60.059,58.594,47.852,-861.816,0
11290.846,23.926,40.039,36.621,32.715,-49.316,0
11290.850,110.840,21.973,15.137,10.742,983.398,0
11290.854,46.387,38.574,30.762,23.926,256.836,0
11290.858,-44.434,59.082,54.688,42.480,-847.168,0
11290.862,-1.953,43.945,42.969,29.297,-406.738,0
11290.866,95.215,16.113,10.254,5.371,771.484,0
11290.869,80.078,20.996,16.113,16.113,579.102,0
11290.873,-28.320,42.969,46.387,40.527,-685.059,0
11290.877,-34.180,40.039,40.527,32.715,-670.410,0
11290.881,62.012,20.508,9.766,4.883,481.934,0
11290.885,99.121,21.484,9.766,8.301,843.262,0
11290.889,2.441,45.410,42.480,34.668,-374.023,0
11290.893,-40.039,52.246,49.316,33.691,-822.754,0
11290.897,39.062,33.203,29.297,23.926,183.105,0
11290.901,109.375,16.113,13.184,14.160,-992.188,0
11290.905,26.855,37.109,34.180,28.809,11.719,0
11290.909,-46.387,50.781,50.781,42.969,-878.418,0
11290.912,19.043,33.691,32.227,26.367,-166.504,0
11290.916,115.234,16.113,16.602,11.230,951.660,0
11290.920,59.082,31.250,33.203,21.973,373.047,0
11290.924,-46.875,49.316,52.246,36.133,-814.941,0
11290.928,-24.902,39.062,40.527,26.855,-490.723,0
11290.932,80.078,16.113,13.672,2.930,697.266,0
11290.936,83.496,24.902,18.555,13.184,661.133,0
11290.940,-21.484,47.363,42.480,36.133,-604.004,0
11290.944,-34.180,42.480,45.410,33.691,-715.332,0
11290.948,62.012,24.902,27.832,19.043,404.785,0
11290.951,108.398,19.531,22.461,15.625,908.203,0
11290.955,8.301,45.898,53.223,37.598,-264.160,0
11290.959,-38.574,56.641,62.500,42.480,-849.121,0
11290.963,40.039,28.809,31.250,19.043,81.543,0
11290.967,119.141,8.789,8.789,3.418,-983.887,0
11290.971,42.969,30.273,36.133,25.879,120.605,0
11290.975,-45.410,51.270,58.594,40.039,-873.535,0
11290.979,2.441,34.668,36.621,21.484,-263.672,0
11290.983,102.051,11.230,9.277,1.953,887.207,0
11290.987,64.941,26.367,27.832,19.043,446.289,0
11290.991,-37.109,47.852,56.152,41.016,-783.691,0
11290.994,-19.043,46.387,52.246,36.133,-576.660,0
11290.998,84.961,27.344,24.414,12.207,614.258,0
11291.002,95.703,23.926,17.578,12.695,762.207,0
11291.006,-20.996,52.734,54.199,44.922,-614.746,0
11291.010,-43.945,54.688,61.523,48.828,-936.523,0
11291.014,62.500,28.809,32.227,25.879,280.273,1
11291.018,136.230,18.555,15.625,12.695,-959.961,0
11291.022,25.391,45.898,42.480,37.109,-173.340,0
11291.026,-55.664,59.082,58.594,46.875,-1000.000,0
11291.030,30.762,37.598,33.203,23.926,-77.637,0
11291.034,135.254,15.625,9.766,3.418,-905.762,0
11291.037,53.223,34.668,41.504,28.809,240.723,0
11291.041,-53.711,58.105,68.359,45.898,-1000.000,0
11291.045,0.488,51.270,47.363,29.785,-458.984,0
11291.049,123.535,23.438,17.090,9.277,869.629,0
11291.053,86.426,31.250,26.855,18.555,565.430,0
11291.057,-50.293,62.988,58.594,44.434,-842.285,0
11291.061,-42.480,50.781,48.828,32.715,-787.598,0
11291.065,76.660,17.578,10.742,2.441,512.207,0
11291.069,108.887,19.531,13.672,3.906,849.121,0
11291.073,-20.996,50.781,49.805,29.785,-505.859,0
11291.076,-69.336,51.758,53.711,26.855,-995.605,0
11291.080,30.273,27.344,23.438,1.465,165.039,0
11291.084,116.699,18.555,7.324,-7.324,-921.875,0
11291.088,12.207,47.852,39.062,20.020,-67.383,0
11291.092,-74.219,63.965,55.176,35.156,-1000.000,0
11291.096,7.812,44.922,34.180,21.973,-184.570,0
11291.100,123.047,18.066,4.883,-2.930,-939.941,0
11291.104,61.035,34.180,20.996,18.066,328.613,0
11291.108,-58.105,58.594,54.688,45.410,-1000.000,0
11291.112,-25.879,44.922,42.480,29.297,-564.941,0
11291.116,95.215,15.625,9.766,5.371,775.391,0
11291.119,83.008,19.531,20.996,13.184,644.531,0
11291.123,-49.316,48.340,54.688,40.527,-773.438,0
11291.127,-59.082,47.852,49.805,35.156,-872.559,0
11291.131,62.012,20.020,17.578,4.395,413.086,0
11291.135,108.887,16.602,12.695,-2.441,931.641,0
11291.139,-19.531,46.875,48.340,28.320,-388.672,0
11291.143,-75.684,50.293,56.152,37.598,-1000.000,0
11291.147,22.949,23.926,23.926,15.625,86.426,0
11291.151,122.070,3.418,-0.488,-1.953,-891.113,0
11291.155,31.250,32.227,34.180,29.297,58.594,0
11291.159,-62.988,56.641,59.570,53.223,-1000.000,0
11291.162,3.906,37.109,35.645,34.668,-279.785,0
11291.166,122.070,10.254,4.883,10.742,-996.582,0
11291.170,74.219,31.250,25.391,30.273,421.875,0
11291.174,-50.781,58.105,59.082,57.617,-958.008,0
11291.178,-32.715,44.922,46.387,47.363,-653.809,0
11291.182,87.402,15.137,5.371,16.113,683.594,0
11291.186,94.727,17.578,12.207,17.090,723.633,0
11291.190,-37.109,47.363,55.664,47.852,-680.664,0
11291.194,-59.082,49.316,54.199,44.922,-904.785,0
11291.198,58.105,23.926,19.531,18.555,343.262,0
11291.201,122.070,10.742,3.418,7.324,-994.141,0
11291.205,6.836,41.992,32.227,34.180,-256.348,0
11291.209,-56.641,53.223,43.457,47.852,-1000.000,0
11291.213,26.367,27.832,21.973,26.367,9.766,0
11291.217,118.164,5.859,3.418,-5.371,-888.672,0
11291.221,32.715,25.879,35.645,18.066,150.391,0
11291.225,-67.871,46.875,63.965,50.293,-1000.000,0
11291.229,-10.742,30.762,40.527,34.180,-397.949,0
11291.233,110.352,6.836,13.184,10.254,932.617,0
11291.237,72.266,24.902,35.156,24.902,508.301,0
11291.241,-55.176,51.270,58.594,46.875,-903.320,0
11291.244,-41.992,40.039,43.945,41.016,-752.441,0
11291.248,84.961,9.766,13.672,15.625,574.707,0
11291.252,109.375,13.672,16.113,14.160,802.734,0
11291.256,-20.020,46.387,55.176,46.387,-582.031,0
11291.260,-45.898,47.363,63.477,52.734,-954.590,0
11291.264,62.500,25.391,28.320,30.273,252.441,0
11291.268,137.695,14.160,3.906,20.508,-942.383,0
11291.272,29.297,39.551,42.480,46.387,-140.625,0
11291.276,-54.199,56.152,69.824,55.664,-1000.000,0
11291.280,28.320,33.691,41.504,35.156,-100.098,0
11291.284,137.207,8.301,13.184,14.648,-901.367,0
11291.287,61.523,33.203,37.109,36.133,264.160,0
11291.291,-53.223,58.594,58.105,56.152,-1000.000,0
11291.295,-10.254,42.480,41.016,42.480,-494.629,0
11291.299,118.652,10.254,8.301,14.160,848.633,0
11291.303,100.586,19.531,20.996,23.438,588.379,0
11291.307,-34.668,53.223,54.688,52.734,-835.449,0
11291.311,-38.574,50.293,47.363,48.828,-819.336,0
11291.315,80.078,20.508,15.137,21.484,485.352,0
11291.319,120.117,20.020,10.742,19.531,883.301,0
11291.323,-14.160,52.246,47.363,47.852,-467.773,0
11291.326,-61.523,53.223,54.688,49.805,-1000.000,0
11291.330,48.828,28.320,19.043,25.391,152.832,0
11291.334,139.648,20.020,-1.465,12.207,-898.926,0
11291.338,32.715,51.758,37.598,39.062,-15.137,0
11291.342,-59.570,64.453,61.035,52.734,-1000.000,0
11291.346,19.043,42.480,39.062,35.645,-210.938,0
11291.350,133.789,13.672,12.695,13.672,-948.242,0
11291.354,70.801,35.156,32.715,34.180,365.234,0
11291.358,-51.270,66.895,59.570,55.176,-998.047,0
11291.362,-18.066,52.734,44.434,41.504,-604.004,0
11291.366,114.746,22.461,17.578,22.461,749.512,0
11291.369,116.211,25.879,25.879,29.785,675.293,0
11291.373,-22.461,57.129,56.152,55.664,-738.281,0
11291.377,-36.133,58.594,57.129,54.199,-854.980,0
11291.381,83.984,23.926,27.344,24.902,410.156,0
11291.385,139.160,16.602,15.625,19.531,958.496,0
11291.389,12.695,54.199,42.480,53.223,-343.262,0
11291.393,-52.246,63.477,54.199,61.523,-1000.000,0
11291.397,46.387,37.598,30.762,38.086,68.848,0
11291.401,146.973,19.531,10.254,20.020,-877.441,0
11291.405,54.199,44.434,41.016,44.922,98.145,0
11291.409,-45.410,63.477,60.547,63.965,-1000.000,0
11291.412,13.184,43.945,37.598,43.457,-308.105,0
11291.416,132.812,16.602,8.301,22.461,990.723,0
11291.420,90.332,32.715,24.902,35.156,456.543,0
11291.424,-38.574,62.500,50.293,50.781,-941.406,0
11291.428,-21.484,51.758,35.156,38.574,-699.219,0
11291.432,101.562,19.043,1.953,13.672,642.090,0
11291.436,113.770,25.391,10.254,18.066,750.977,0
11291.440,-20.508,56.641,47.363,45.898,-650.391,0
11291.444,-47.852,53.711,51.270,48.828,-928.223,0
11291.448,57.129,24.414,20.996,16.602,309.082,0
11291.451,120.605,13.672,3.906,-5.371,-978.027,0
11291.455,5.859,46.875,44.434,28.809,-228.516,0
11291.459,-72.754,55.664,58.594,48.340,-1000.000,0
11291.463,8.789,28.809,25.879,21.484,-35.645,0
11291.467,123.047,12.695,3.906,-4.883,-883.301,0
11291.471,45.898,36.133,31.250,23.438,208.496,0
11291.475,-71.777,58.105,58.105,49.805,-1000.000,0
11291.479,-21.484,41.016,41.016,28.320,-440.430,0
11291.483,108.398,7.324,4.395,-5.371,902.832,0
11291.487,83.984,22.461,18.555,10.254,534.668,0
11291.491,-44.434,57.129,55.176,40.039,-892.578,0
11291.494,-34.180,48.340,46.875,34.180,-788.086,0
11291.498,90.332,15.625,9.766,10.254,541.504,0
11291.502,117.188,16.113,5.371,9.277,833.008,0
11291.506,-20.996,52.734,44.434,42.480,-541.992,0
11291.510,-62.012,56.641,44.922,37.598,-979.492,0
11291.514,44.922,28.809,11.719,8.301,211.914,0
11291.518,125.977,16.113,7.812,-2.441,-926.270,0
11291.522,13.672,41.504,43.457,20.996,-103.027,0
11291.526,-75.195,53.711,56.641,37.109,-1000.000,0
11291.530,12.207,33.691,31.738,20.996,-157.227,0
11291.534,129.395,15.137,7.812,2.441,-915.527,0
11291.537,61.035,38.086,33.203,23.438,304.688,0
11291.541,-57.617,61.523,58.594,43.945,-1000.000,0
11291.545,-20.996,47.852,40.039,31.250,-547.852,0
11291.549,110.352,17.090,7.812,6.348,804.688,0
11291.553,94.727,27.344,21.973,20.020,625.977,0
11291.557,-44.922,58.594,57.617,47.852,-797.852,0
11291.561,-45.898,49.805,46.875,34.668,-856.445,0
11291.565,79.102,20.020,15.137,11.719,440.430,0
11291.569,121.094,16.113,13.672,8.789,916.992,0
11291.573,-12.207,48.340,46.387,38.086,-416.504,0
11291.576,-68.359,52.734,49.805,41.992,-1000.000,0
11291.580,27.832,21.484,22.461,16.113,113.281,0
11291.584,123.047,3.906,4.883,3.418,-891.602,0
11291.588,29.297,34.180,38.086,27.832,16.602,0
11291.592,-71.777,50.781,56.641,40.527,-1000.000,0
11291.596,-4.883,24.414,29.785,21.973,-265.137,0
11291.600,116.699,-3.418,4.395,2.930,-973.145,0
11291.604,63.477,22.461,28.809,21.973,401.855,0
11291.608,-60.547,54.199,63.477,45.410,-982.422,0
11291.612,-32.227,38.574,48.828,37.109,-653.320,0
11291.616,98.633,14.160,21.484,16.113,702.637,0
11291.619,101.562,21.484,28.320,18.066,698.730,0
11291.623,-34.668,47.363,51.758,43.945,-717.285,0
11291.627,-52.734,50.293,48.828,40.039,-916.016,0
11291.631,64.453,21.484,18.555,12.695,347.656,0
11291.635,126.465,10.742,12.207,8.789,990.234,0
11291.639,0.977,43.945,48.828,37.598,-296.875,0
11291.643,-65.430,55.664,60.059,42.969,-1000.000,0
11291.647,36.621,32.715,33.203,24.902,18.066,0
11291.651,143.555,15.137,11.719,9.766,-875.977,0
11291.655,50.781,43.945,46.387,35.645,138.184,0
11291.659,-58.105,65.918,66.895,56.152,-1000.000,0
11291.662,1.465,43.945,43.457,32.715,-378.906,0
11291.666,125.977,15.137,16.602,6.348,955.078,0
11291.670,86.426,27.832,33.203,25.391,482.910,0
11291.674,-43.457,57.617,67.383,51.270,-935.059,0
11291.678,-27.344,54.199,55.176,43.945,-742.188,0
11291.682,103.516,27.832,20.020,18.066,600.586,0
11291.686,123.535,26.855,21.484,15.137,782.227,0
11291.690,-16.113,56.152,55.664,47.363,-611.328,0
11291.694,-51.270,61.035,58.594,48.828,-959.473,0
11291.698,60.059,31.738,31.250,22.461,261.230,0
11291.701,135.254,14.648,11.719,11.719,-950.195,0
11291.705,13.672,40.527,41.016,40.527,-167.969,0
11291.709,-62.500,57.129,62.500,54.688,-1000.000,0
11291.713,29.785,38.086,31.250,33.691,-88.379,0
11291.717,139.160,13.184,0.000,8.301,-900.879,0
11291.721,62.012,32.227,27.832,23.438,228.516,0
11291.725,-53.223,54.199,58.105,44.434,-1000.000,0
11291.729,-18.066,36.133,42.480,32.227,-507.812,0
11291.733,104.004,7.812,14.160,8.301,855.957,0
11291.737,83.984,20.996,28.320,20.996,564.941,0
11291.741,-51.270,52.246,58.594,51.758,-867.188,0
11291.744,-44.434,44.434,55.664,43.457,-832.520,0
11291.748,84.961,15.137,22.949,11.230,486.328,0
11291.752,117.676,17.090,18.555,10.254,862.793,0
11291.756,-17.578,52.734,61.035,48.340,-498.535,0
11291.760,-63.477,53.711,61.523,49.805,-1000.000,0
11291.764,46.387,25.879,31.738,24.414,157.227,0
11291.768,142.090,12.695,18.066,13.184,-903.320,0
11291.772,34.180,37.109,43.945,37.598,-42.969,0
11291.776,-61.035,50.293,63.965,57.129,-1000.000,0
11291.780,17.578,29.297,36.621,35.156,-177.734,0
11291.784,138.672,8.301,5.859,11.230,-927.246,0
11291.787,71.289,26.855,33.203,28.809,343.262,0
11291.791,-52.734,49.316,64.941,51.758,-1000.000,0
11291.795,-16.113,44.922,50.781,43.945,-568.359,0
11291.799,113.770,21.973,19.531,14.648,781.250,0
11291.803,109.375,25.391,24.414,18.066,652.832,0
11291.807,-31.738,53.711,53.711,49.805,-770.996,0
11291.811,-45.898,51.270,46.387,47.363,-872.070,0
11291.815,74.707,25.391,24.414,24.414,411.621,0
11291.819,132.324,18.066,22.949,17.578,947.266,0
11291.823,2.930,45.898,58.594,44.922,-370.605,0
11291.826,-59.570,56.152,68.848,55.176,-1000.000,0
11291.830,43.945,37.109,40.039,38.574,79.102,0
11291.834,141.602,22.461,20.508,20.508,-880.859,0
11291.838,46.875,48.340,51.758,39.551,69.336,0
11291.842,-57.617,65.918,68.359,53.223,-1000.000,0
11291.846,3.418,47.852,42.480,32.715,-313.477,0
11291.850,128.906,20.996,12.207,5.859,-999.023,0
11291.854,76.660,39.551,35.645,23.438,430.664,0
11291.858,-61.523,61.035,68.359,45.410,-971.191,0
11291.862,-42.969,43.945,54.199,34.668,-692.871,0
11291.866,86.426,18.555,21.484,10.742,662.109,0
11291.869,99.121,23.926,25.391,8.789,734.863,0
11291.873,-38.086,49.805,60.547,38.086,-673.828,0
11291.877,-62.012,48.340,60.059,41.504,-937.012,0
11291.881,52.246,23.438,28.809,17.578,311.035,0
11291.885,121.094,15.625,20.508,6.836,-986.328,0
11291.889,1.953,42.480,48.340,30.273,-247.559,0
11291.893,-75.684,48.340,57.617,37.598,-1000.000,0
11291.897,18.066,27.832,37.109,14.160,-45.898,0
11291.901,129.883,7.812,11.719,-6.836,-884.766,0
11291.905,41.992,31.250,38.574,18.066,174.316,0
11291.909,-72.754,54.688,66.895,37.109,-1000.000,0
11291.912,-12.207,40.039,48.340,30.273,-433.594,0
11291.916,118.652,17.090,18.066,9.766,922.363,0
11291.920,84.473,32.227,31.250,17.578,520.020,0
11291.924,-40.039,62.500,62.988,49.805,-894.531,0
11291.928,-25.879,58.105,58.105,48.340,-745.605,0
11291.932,93.750,27.832,20.020,20.020,569.824,0
11291.936,125.977,25.879,19.531,20.996,819.824,0
11291.940,-5.859,58.105,56.641,49.316,-557.129,0
11291.944,-52.246,59.570,52.246,50.293,-972.656,0
11291.948,50.293,31.250,18.555,24.902,221.191,0
11291.951,127.441,14.160,6.836,9.766,-929.688,0
11291.955,15.137,43.945,42.480,41.016,-99.609,0
11291.959,-65.918,58.105,61.523,55.664,-1000.000,0
11291.963,20.508,32.227,38.086,28.320,-129.395,0
11291.967,131.348,14.648,12.695,4.883,-935.547,0
11291.971,67.871,35.156,35.645,27.344,307.617,0
11291.975,-40.527,62.500,66.895,55.664,-958.984,0
11291.979,-2.441,51.270,50.781,45.898,-503.418,0
11291.983,110.840,21.973,16.113,15.625,786.133,0
11291.987,98.633,32.715,28.809,22.949,628.418,0
11291.991,-23.926,61.035,60.059,48.828,-738.770,0
11291.994,-30.762,57.617,56.152,47.852,-782.715,0
11291.998,84.473,30.273,25.879,22.461,459.961,0
11292.002,129.395,19.043,16.602,16.602,908.691,0
11292.006,5.371,47.363,51.758,46.387,-397.949,0
11292.010,-46.875,60.059,58.594,50.293,-975.098,0
11292.014,47.852,38.574,32.227,30.762,130.859,0
11292.018,138.672,21.484,14.648,15.137,-914.551,0
11292.022,49.805,44.434,40.527,39.551,73.730,0
11292.026,-42.480,59.082,56.152,52.734,-954.102,0
11292.030,20.508,37.598,25.879,31.250,-237.305,0
11292.034,133.301,15.625,0.977,17.090,977.539,0
11292.037,81.543,35.156,31.250,31.738,428.223,0
11292.041,-34.668,56.152,57.617,48.828,-867.676,0
11292.045,-10.742,41.504,43.945,42.480,-587.402,0
11292.049,97.168,15.137,11.719,14.648,662.598,0
11292.053,98.633,22.949,13.184,16.602,705.566,0
11292.057,-15.625,55.176,45.898,44.434,-564.941,0
11292.061,-34.668,57.617,47.363,43.945,-746.582,0
11292.065,62.012,35.645,20.996,27.344,375.977,0
11292.069,119.141,24.902,14.160,20.508,980.957,0
11292.073,16.113,44.434,41.504,38.574,-174.805,0
11292.076,-43.945,57.129,53.223,43.945,-892.578,0
11292.080,38.574,36.133,29.785,21.973,4.395,0
11292.084,130.859,13.672,6.836,6.836,-968.750,0
11292.088,57.129,34.180,32.227,28.320,171.387,0
11292.092,-36.133,51.758,53.711,40.039,-932.617,0
11292.096,4.883,40.527,37.109,25.879,-357.910,0
11292.100,97.168,21.973,16.602,10.742,784.668,0
11292.104,67.871,33.691,29.297,22.461,402.832,0
11292.108,-29.297,54.688,44.434,42.969,-750.977,0
11292.112,-21.484,45.898,36.621,31.738,-562.012,0
11292.116,67.871,20.020,19.531,9.277,597.656,0
11292.119,80.566,20.508,18.066,13.672,760.254,0
11292.123,-20.508,47.852,43.457,37.598,-471.680,0
11292.127,-45.410,46.387,41.992,36.621,-759.277,0
11292.131,41.992,22.949,15.625,15.625,291.016,0
11292.135,97.656,14.160,9.766,7.324,939.941,0
11292.139,11.230,34.180,35.156,22.949,-112.793,0
11292.143,-40.527,48.340,43.945,34.180,-770.996,0
11292.147,30.273,34.180,26.855,27.832,19.043,0
11292.151,113.770,13.672,10.254,9.277,975.098,0
11292.155,49.316,31.250,33.203,25.879,232.422,0
11292.159,-44.434,51.270,52.734,45.410,-896.484,0
11292.162,-2.441,42.480,38.574,39.062,-403.320,0
11292.166,112.305,16.602,9.277,18.555,849.121,0
11292.170,91.797,24.902,19.531,23.926,590.332,0
11292.174,-31.738,57.617,55.176,52.734,-767.090,0
11292.178,-29.785,54.688,47.852,49.805,-742.676,0
11292.182,83.496,21.973,15.137,19.043,504.395,0
11292.186,114.258,12.207,15.137,11.719,867.188,0
11292.190,-6.836,41.016,48.828,41.016,-437.988,0
11292.194,-52.246,52.246,55.176,44.922,-931.641,0
11292.198,40.039,30.273,29.785,20.020,182.129,0
11292.201,126.953,12.695,11.719,4.395,-925.781,0
11292.205,28.320,37.598,41.016,26.855,-19.531,0
11292.209,-64.941,54.688,59.570,40.039,-1000.000,0
11292.213,3.906,34.180,38.086,25.391,-197.754,0
11292.217,114.258,13.184,9.766,5.371,-978.027,0
11292.221,61.523,28.809,26.855,20.020,356.934,0
11292.225,-44.922,49.805,55.176,41.504,-927.246,0
11292.229,-19.531,40.527,41.504,29.785,-580.078,0
11292.233,78.613,16.113,13.184,12.207,645.996,0
11292.237,72.266,23.926,21.973,19.531,576.172,0
11292.241,-34.668,48.828,47.852,33.691,-663.574,0
11292.244,-42.480,45.410,45.410,24.414,-715.332,0
11292.248,62.012,23.926,20.508,6.348,428.223,0
11292.252,109.375,20.996,14.648,7.324,917.480,0
11292.256,3.418,48.340,44.922,31.738,-275.391,0
11292.260,-47.852,52.246,43.457,31.250,-865.723,0
11292.264,32.227,26.855,18.066,9.277,97.168,0
11292.268,115.723,14.160,12.207,0.977,-955.566,0
11292.272,34.668,36.621,38.086,23.926,101.074,0
11292.276,-62.500,51.758,58.594,43.457,-930.176,0
11292.280,-8.789,32.715,37.109,24.902,-263.672,0
11292.284,104.004,11.230,8.301,-0.977,938.965,0
11292.287,59.570,31.738,23.438,12.695,455.566,0
11292.291,-56.152,55.664,44.434,30.762,-847.656,0
11292.295,-37.109,44.922,33.691,23.438,-625.488,0
11292.299,74.707,16.602,4.395,-2.930,630.859,0
11292.303,84.473,20.020,9.277,1.465,737.793,0
11292.307,-30.762,45.898,44.434,29.297,-598.145,0
11292.311,-51.270,41.504,41.992,27.832,-851.074,0
11292.315,52.246,21.484,16.602,9.277,322.754,1
11292.319,116.211,14.160,8.789,0.977,995.605,0
11292.323,11.230,37.109,36.621,25.391,-195.312,0
11292.326,-52.246,47.363,48.828,41.992,-963.379,0
11292.330,31.250,25.879,20.996,18.066,-20.020,0
11292.334,130.859,8.789,0.488,-6.836,-930.176,0
11292.338,54.688,31.738,22.949,20.508,209.961,0
11292.342,-49.805,52.734,42.969,42.480,-976.074,0
