timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
15801.915,21.484,33.203,36.621,-103.516,29.297,0
15801.919,17.090,32.227,35.645,-97.168,-24.902,0
15801.922,19.531,28.809,31.738,-88.379,-44.434,0
15801.926,20.508,28.320,35.156,-83.008,19.531,0
15801.930,9.766,28.809,36.621,-83.008,23.438,0
15801.934,1.465,27.832,33.691,-84.473,-9.766,0
15801.938,18.066,29.297,30.762,-61.523,-3.418,0
15801.942,29.297,30.273,28.809,-46.875,-24.414,0
15801.946,20.508,31.250,33.691,-46.875,2.930,0
15801.950,12.207,33.691,40.039,-43.457,41.016,0
15801.954,20.020,32.227,38.574,-30.762,23.438,0
15801.958,26.367,27.832,35.156,-17.578,31.738,0
15801.962,20.996,27.832,35.156,-13.672,37.598,0
15801.965,8.301,28.320,34.668,-20.996,3.418,0
15801.969,12.695,26.855,28.809,-12.695,-0.977,0
15801.973,25.391,27.344,22.949,3.418,62.012,0
15801.977,18.066,28.809,27.832,0.488,65.430,0
15801.981,12.695,29.297,32.715,-17.090,3.906,0
15801.985,21.973,29.297,35.156,-20.020,-17.578,0
15801.989,34.668,32.715,39.551,-12.695,-11.230,0
15801.993,26.855,33.203,33.691,-18.066,2.930,0
15801.997,19.043,33.203,28.320,-27.344,47.852,0
15802.001,16.602,34.668,31.250,-39.551,24.414,0
15802.004,20.020,34.668,26.367,-36.133,45.898,0
15802.008,27.832,34.180,24.414,-26.855,20.020,0
15802.012,18.066,32.227,30.273,-28.809,-5.859,0
15802.016,6.836,33.203,35.645,-35.156,17.578,0
15802.020,14.648,35.156,35.156,-29.297,0.488,0
15802.024,30.273,35.156,32.227,-18.066,5.859,0
15802.028,28.320,33.203,32.715,-22.461,18.066,0
15802.032,18.066,37.109,30.762,-38.574,5.371,0
15802.036,20.020,40.039,29.785,-36.621,-6.348,0
15802.040,31.738,36.133,28.809,-27.832,0.977,0
15802.044,29.297,33.203,25.879,-21.973,30.762,0
15802.047,14.648,33.203,32.227,-19.043,0.488,0
15802.051,12.695,34.180,35.156,-15.137,-20.020,0
15802.055,21.484,29.297,31.738,0.488,9.277,0
15802.059,22.949,29.297,31.250,5.859,1.465,0
15802.063,19.531,37.109,33.691,-1.953,11.230,0
15802.067,20.020,40.039,34.180,-5.859,-4.883,0
15802.071,26.855,36.133,33.691,-0.977,0.977,0
15802.075,31.250,33.203,35.156,5.859,-4.395,0
15802.079,23.926,31.738,36.621,4.883,3.418,0
15802.083,16.113,32.715,34.668,-4.395,64.453,0
15802.087,19.531,34.668,33.691,0.000,34.180,0
15802.090,23.438,30.273,31.738,12.695,33.691,0
15802.094,23.438,28.320,31.738,21.973,52.734,0
15802.098,13.672,30.273,33.203,20.508,-28.320,0
15802.102,14.160,30.273,31.738,8.301,-48.340,0
15802.106,28.320,30.273,30.273,20.996,-12.695,0
15802.110,31.738,28.809,30.273,31.250,0.977,0
15802.114,31.250,29.785,34.180,25.879,50.781,0
15802.118,26.855,34.180,38.086,26.855,47.363,0
15802.122,24.902,34.668,39.551,34.668,2.441,0
15802.126,33.691,31.250,39.062,37.109,0.488,0
15802.129,30.273,32.715,37.109,21.973,-14.160,0
15802.133,21.973,37.598,38.086,13.672,7.812,0
15802.137,28.320,39.062,37.109,12.207,-19.531,0
15802.141,30.762,36.133,33.691,-0.977,-10.742,0
15802.145,25.879,37.109,37.598,-27.344,44.922,0
15802.149,22.949,41.016,39.551,-59.082,20.996,0
15802.153,24.414,40.527,35.645,-69.336,19.043,0
15802.157,32.715,36.133,32.227,-69.824,15.137,0
15802.161,40.527,38.086,29.785,-81.055,24.414,0
15802.165,30.273,41.992,33.203,-98.145,43.457,0
15802.169,22.461,42.480,36.621,-105.957,27.344,0
15802.172,35.156,41.992,36.133,-101.074,30.273,0
15802.176,39.551,40.527,35.645,-106.445,3.906,0
15802.180,32.227,41.016,35.645,-124.023,47.852,0
15802.184,26.855,43.457,39.062,-131.348,76.172,0
15802.188,31.250,42.969,37.598,-126.465,48.828,0
15802.192,31.250,38.574,30.273,-129.395,36.621,0
15802.196,20.508,36.621,33.203,-131.836,27.832,0
15802.200,15.625,37.109,37.109,-133.301,37.109,0
15802.204,27.832,39.062,36.133,-122.070,12.207,0
15802.208,38.086,39.062,35.156,-99.121,-4.395,0
15802.212,31.738,38.574,37.109,-101.562,-32.227,0
15802.215,23.438,38.086,41.504,-126.953,-22.461,0
15802.219,23.926,38.086,43.945,-132.324,11.230,0
15802.223,28.320,37.598,40.527,-118.652,14.160,0
15802.227,29.785,39.551,40.039,-119.629,-42.480,0
15802.231,19.531,38.574,42.480,-129.395,-51.270,0
15802.235,13.672,35.645,40.527,-129.883,11.719,0
15802.239,29.297,34.668,39.551,-115.234,45.898,0
15802.243,29.297,33.691,39.551,-102.051,-11.719,0
15802.247,16.602,37.109,40.039,-103.027,-54.688,0
15802.251,12.695,40.039,40.039,-108.398,-38.574,0
15802.254,20.020,36.133,37.109,-92.285,-18.555,0
15802.258,32.715,35.645,35.156,-74.219,18.066,0
15802.262,29.785,41.016,39.062,-73.730,-9.277,0
15802.266,21.484,44.434,45.410,-78.613,28.320,0
15802.270,20.020,41.504,40.039,-78.125,52.734,0
15802.274,26.855,35.645,32.227,-76.172,-8.301,0
15802.278,21.973,34.668,36.133,-68.359,9.277,0
15802.282,13.184,37.598,38.574,-68.848,1.953,0
15802.286,10.254,40.039,35.156,-62.988,-17.090,0
15802.290,14.648,38.574,32.227,-45.898,-27.832,0
15802.294,22.461,37.109,33.203,-39.062,0.488,0
15802.297,16.113,40.039,36.133,-39.551,15.137,0
15802.301,15.625,41.992,38.086,-44.922,10.254,0
15802.305,26.855,41.504,38.574,-38.086,55.176,0
15802.309,29.297,39.551,38.574,-32.227,45.410,0
15802.313,20.996,39.062,41.992,-41.016,37.598,0
15802.317,19.531,40.527,42.480,-45.410,48.828,0
15802.321,22.461,36.133,37.109,-35.156,19.043,1
15802.325,28.809,31.250,34.668,-33.203,20.996,0
15802.329,33.203,36.621,35.156,-38.574,5.859,0
15802.333,27.832,44.434,38.086,-45.410,-16.113,0
15802.337,26.855,42.969,38.574,-37.109,-42.480,0
15802.340,27.832,39.062,34.668,-26.367,-69.336,0
15802.344,24.902,41.504,34.668,-27.832,-3.418,0
15802.348,20.508,42.480,38.574,-30.762,18.066,0
15802.352,23.926,41.504,41.504,-30.273,-0.977,0
15802.356,33.691,38.086,40.527,-19.531,-0.488,0
15802.360,32.715,34.668,39.551,-18.555,8.789,0
15802.364,20.996,34.668,39.551,-25.391,-14.648,0
15802.368,14.648,35.156,36.133,-22.461,2.441,0
15802.372,26.367,35.156,34.180,-17.090,39.062,0
15802.376,35.156,39.062,37.598,-10.254,2.930,0
15802.379,24.902,37.598,37.109,-7.812,0.000,0
15802.383,20.020,35.645,37.109,-10.254,24.902,0
15802.387,28.809,36.133,36.133,-3.418,-2.930,0
15802.391,28.320,30.762,29.785,-3.906,-9.766,0
15802.395,20.508,28.809,28.320,-3.906,-16.113,0
15802.399,16.602,29.297,32.227,-4.395,19.043,0
15802.403,18.066,28.320,32.227,-0.977,48.340,0
15802.407,34.180,29.297,30.762,6.836,27.344,0
15802.411,40.527,31.738,32.227,6.836,17.578,0
15802.415,20.020,32.715,33.691,0.000,35.156,0
15802.419,13.672,34.180,34.180,-2.441,14.648,0
15802.422,29.297,32.227,33.691,6.348,-3.906,0
15802.426,35.645,35.645,38.086,13.672,1.465,0
15802.430,23.926,40.039,39.551,11.719,-35.645,0
15802.434,14.648,37.109,34.668,8.789,40.039,0
15802.438,27.344,32.715,32.227,16.113,103.516,0
15802.442,34.668,35.156,36.133,25.879,42.969,0
15802.446,21.973,38.574,37.598,22.461,34.668,0
15802.450,14.160,38.086,37.598,12.207,19.531,0
15802.454,21.484,37.109,36.621,15.625,-25.879,0
15802.458,31.250,33.691,33.203,21.973,-27.344,0
15802.462,30.762,33.691,33.691,17.578,-0.488,0
15802.465,18.066,39.062,35.156,8.789,33.691,0
15802.469,18.555,41.016,36.621,16.602,12.207,0
15802.473,31.250,34.668,34.180,22.949,-1.953,0
15802.477,36.133,32.227,35.156,18.066,28.320,0
15802.481,21.973,33.691,34.180,12.695,-5.371,0
15802.485,8.301,31.250,32.715,14.648,-26.855,0
15802.489,24.414,29.785,34.180,26.855,-6.348,0
15802.493,33.691,31.250,33.691,29.297,16.602,0
15802.497,23.438,33.691,35.645,27.832,35.645,0
15802.501,19.043,34.180,37.109,32.715,43.457,0
15802.504,30.273,37.598,37.109,51.758,71.289,0
15802.508,35.645,38.574,34.668,56.641,63.477,0
15802.512,22.949,35.645,29.785,42.969,12.695,0
15802.516,18.555,35.156,30.273,35.156,-3.418,0
15802.520,23.438,33.203,31.738,36.133,37.109,0
15802.524,22.461,31.250,33.203,41.016,-3.418,0
15802.528,21.484,31.738,31.250,41.016,-13.672,0
15802.532,18.555,31.738,30.273,35.156,44.434,0
15802.536,17.578,31.250,33.691,29.785,18.555,0
15802.540,24.414,29.785,28.809,28.320,25.391,0
15802.544,24.414,30.273,27.832,28.809,36.133,0
15802.547,19.531,32.227,32.227,35.156,35.645,0
15802.551,15.625,30.762,32.715,38.574,21.973,0
15802.555,20.020,28.320,28.809,45.410,-30.762,0
15802.559,29.297,28.809,25.879,60.059,-13.184,0
15802.563,29.297,33.203,28.809,57.129,-46.875,0
15802.567,21.484,36.133,32.227,57.129,-50.781,0
15802.571,23.438,36.133,32.715,74.219,0.488,0
15802.575,29.297,33.203,30.762,82.520,8.301,0
15802.579,22.461,32.715,32.715,80.078,-9.766,0
15802.583,14.160,34.180,32.227,73.730,-3.906,0
15802.587,15.137,32.715,30.273,77.148,12.207,0
15802.590,25.879,32.715,34.668,84.961,6.836,0
15802.594,27.344,34.180,39.062,86.914,24.414,0
15802.598,13.672,35.156,40.527,87.402,22.461,0
15802.602,11.230,33.203,39.062,85.938,-12.207,0
15802.606,21.973,30.762,34.668,89.355,-20.020,0
15802.610,22.461,26.855,32.227,93.262,-35.156,0
15802.614,16.113,29.297,33.203,86.426,-63.477,0
15802.618,10.254,35.645,34.180,80.566,-20.508,0
15802.622,7.324,34.180,29.785,91.309,-17.090,0
15802.626,10.742,32.227,30.273,105.957,25.391,0
15802.629,7.812,31.250,35.156,101.074,73.242,0
15802.633,-0.977,30.273,36.133,87.891,31.250,0
15802.637,10.254,30.273,37.598,97.656,34.180,0
15802.641,19.043,28.809,39.062,119.629,70.312,0
15802.645,18.555,34.668,37.598,122.559,49.805,0
15802.649,16.602,38.574,39.551,105.469,16.602,0
15802.653,18.066,35.156,40.527,104.492,-35.645,0
15802.657,31.738,32.227,36.621,118.652,3.906,0
15802.661,32.715,33.203,35.645,118.652,33.203,0
15802.665,26.367,38.086,40.527,114.746,39.551,0
15802.669,28.320,37.598,40.527,111.328,61.035,0
15802.672,36.133,34.668,35.645,117.188,27.832,0
15802.676,41.504,36.621,36.133,125.000,36.133,0
15802.680,31.250,33.691,37.109,113.281,68.359,0
15802.684,24.414,35.645,38.574,101.562,11.719,0
15802.688,32.715,42.480,40.527,111.328,-0.977,0
15802.692,33.691,39.062,35.645,118.164,1.465,0
15802.696,28.320,39.062,34.180,106.934,-12.695,0
15802.700,30.762,41.504,38.574,99.609,0.000,0
15802.704,39.551,36.133,38.574,104.980,-0.488,0
15802.708,43.457,38.086,35.645,109.863,45.898,0
15802.712,39.062,45.410,37.109,104.004,16.602,0
15802.715,29.785,46.875,37.109,97.168,-51.270,0
15802.719,26.367,42.969,34.180,104.004,-31.250,0
15802.723,33.691,41.016,33.691,109.863,11.719,0
15802.727,29.297,39.551,33.691,98.145,15.625,0
15802.731,18.555,39.062,35.645,88.379,0.977,0
15802.735,25.879,42.480,38.574,94.238,-27.832,0
15802.739,36.133,42.969,33.203,102.051,-6.836,0
15802.743,33.203,38.574,30.273,101.074,34.668,0
15802.747,28.320,37.598,37.598,90.332,11.230,0
15802.751,31.250,42.480,42.480,83.984,-5.859,0
15802.754,37.598,43.945,42.480,86.426,14.648,0
15802.758,31.250,39.551,36.133,95.215,37.598,0
15802.762,21.973,37.109,35.645,84.473,23.926,0
15802.766,21.973,40.039,42.480,65.918,-27.344,0
15802.770,25.391,38.086,40.039,79.590,-43.457,0
15802.774,32.227,31.250,37.109,83.008,2.930,0
15802.778,30.762,29.297,38.574,71.777,36.621,0
15802.782,10.742,31.738,40.039,66.895,5.859,0
15802.786,8.789,36.133,41.504,66.406,11.230,0
15802.790,24.414,34.668,38.574,72.754,31.250,0
15802.794,26.855,28.320,36.621,74.707,46.875,0
15802.797,23.438,32.715,41.016,62.012,24.414,0
15802.801,23.438,39.062,41.992,54.688,6.836,0
15802.805,22.949,36.621,39.062,68.359,29.297,0
15802.809,23.926,33.203,36.133,78.125,25.879,0
15802.813,23.438,34.668,33.691,65.918,8.301,0
15802.817,18.555,32.715,37.109,52.246,10.742,0
15802.821,22.949,31.738,37.598,58.594,-5.371,0
15802.825,24.902,33.691,34.668,66.406,-5.859,0
15802.829,17.578,32.715,32.227,63.477,49.805,0
15802.833,14.160,37.109,34.668,59.082,3.906,0
15802.837,23.438,37.109,38.086,63.477,4.883,0
15802.840,33.203,31.738,33.691,69.824,80.566,0
15802.844,28.320,33.691,34.668,68.848,41.504,0
15802.848,26.855,39.551,42.969,62.988,17.090,0
15802.852,31.250,37.598,43.457,61.523,-0.977,0
15802.856,33.691,35.645,37.109,63.477,8.301,0
15802.860,32.227,37.109,37.598,65.918,46.875,0
15802.864,22.949,40.527,41.992,61.523,28.809,0
15802.868,20.996,42.969,43.457,58.105,6.348,0
15802.872,28.809,43.945,40.527,70.801,4.883,0
15802.876,37.109,46.875,41.016,79.102,-4.883,0
15802.879,33.203,46.387,43.457,74.707,-12.207,0
15802.883,24.414,44.434,43.945,65.918,11.719,0
15802.887,29.297,43.457,42.480,66.406,0.977,0
15802.891,32.227,39.062,38.086,72.266,-1.953,0
15802.895,21.973,36.621,42.969,64.453,15.137,0
15802.899,14.160,38.574,45.898,52.246,33.691,0
15802.903,21.973,37.598,41.504,50.293,37.109,0
15802.907,34.668,37.109,34.668,52.734,-16.113,0
15802.911,34.668,40.039,33.203,48.340,-9.766,0
15802.915,26.367,41.016,34.180,36.133,13.672,0
15802.919,26.855,42.480,34.668,38.086,1.953,0
15802.922,35.156,41.992,36.621,55.664,-19.043,0
15802.926,38.086,40.039,40.527,66.406,20.996,0
15802.930,27.344,37.598,40.039,52.734,48.340,0
15802.934,20.020,36.621,36.133,42.969,-23.438,0
15802.938,23.926,33.203,35.645,53.223,-19.043,0
15802.942,23.438,27.832,35.645,57.617,42.480,0
15802.946,20.020,30.762,38.086,52.246,12.207,0
15802.950,14.648,34.180,39.062,46.387,30.273,0
15802.954,17.090,30.762,35.645,52.734,49.316,0
15802.958,20.996,30.273,31.738,60.547,1.465,1
15802.962,12.695,32.227,35.645,63.965,19.531,0
15802.965,9.766,34.180,45.410,61.035,23.926,0
15802.969,17.578,39.062,48.340,60.547,17.578,0
15802.973,22.949,35.156,44.922,69.336,35.156,0
15802.977,20.996,31.738,43.457,68.359,1.953,0
15802.981,15.625,35.156,42.969,59.082,-50.293,0
15802.985,19.531,38.086,41.504,56.152,-47.363,0
15802.989,29.785,32.227,41.016,67.383,-12.695,0
15802.993,29.297,26.367,41.504,73.730,-10.254,0
15802.997,22.949,29.785,40.527,62.500,22.949,0
15803.001,16.602,35.156,38.086,52.734,-12.695,0
15803.004,18.066,35.156,37.109,58.594,5.371,0
15803.008,24.414,33.691,37.109,63.965,28.809,0
15803.012,24.902,34.180,36.133,59.570,7.324,0
15803.016,14.648,37.109,35.645,51.270,35.156,0
15803.020,19.043,34.668,32.715,51.758,1.953,0
15803.024,30.762,30.762,30.762,57.129,0.000,0
15803.028,24.414,33.203,32.715,53.223,42.480,0
15803.032,11.719,33.203,34.180,47.852,55.176,0
15803.036,6.836,31.738,33.691,45.410,73.730,0
15803.040,23.438,32.227,32.715,49.316,55.176,0
15803.044,27.344,32.715,35.645,53.711,69.336,0
15803.047,14.648,35.156,40.527,52.246,45.410,0
15803.051,9.277,35.156,42.480,54.688,6.836,0
15803.055,17.090,33.691,40.039,62.988,6.348,0
15803.059,20.508,32.715,35.156,66.406,13.672,0
15803.063,17.090,34.668,35.645,69.824,4.883,0
15803.067,22.949,38.574,41.504,66.895,-24.902,0
15803.071,29.297,38.086,41.992,69.336,2.930,0
15803.075,28.320,34.668,37.598,76.660,38.086,0
15803.079,29.297,36.621,36.133,70.312,44.922,0
15803.083,23.438,41.504,40.039,66.406,5.859,0
15803.087,23.438,38.086,39.062,68.848,1.953,0
15803.090,35.156,34.180,35.156,73.730,19.043,0
15803.094,32.715,36.133,33.203,74.219,24.902,0
15803.098,23.438,38.086,33.203,67.383,47.852,0
15803.102,28.320,40.039,31.250,75.195,6.348,0
15803.106,39.551,42.969,28.320,92.773,-0.488,0
15803.110,41.504,44.434,31.738,95.703,45.410,0
15803.114,34.668,44.434,36.621,84.473,9.277,0
15803.118,30.762,41.992,34.668,76.660,-1.953,0
15803.122,36.621,39.062,34.668,91.309,26.855,0
15803.126,46.875,40.527,37.598,103.516,40.039,0
15803.129,46.387,43.457,38.086,96.191,19.531,0
15803.133,40.039,40.527,34.668,88.867,39.551,0
15803.137,41.992,38.574,29.785,97.168,44.922,0
15803.141,40.039,36.133,29.785,106.934,-9.277,0
15803.145,36.133,40.527,37.598,105.469,-28.320,0
15803.149,29.297,47.852,42.480,94.238,-30.273,0
15803.153,24.902,45.410,37.598,95.703,-19.531,0
15803.157,34.180,41.016,33.691,109.863,-49.316,0
15803.161,35.156,41.504,35.645,109.375,-62.012,0
15803.165,32.227,45.898,38.574,96.191,-5.371,0
15803.169,32.715,43.945,40.527,96.680,22.949,0
15803.172,28.809,37.109,35.156,101.562,45.898,0
15803.176,26.367,35.156,30.762,97.656,24.902,0
15803.180,21.973,38.086,36.133,99.121,-5.371,0
15803.184,20.996,42.969,41.504,104.004,-4.883,0
15803.188,30.762,41.016,37.109,110.840,-23.926,0
15803.192,34.668,39.062,31.738,112.305,11.719,0
15803.196,23.438,41.504,35.156,110.840,8.301,0
15803.200,15.625,40.039,39.062,106.445,-71.289,0
15803.204,21.973,39.062,40.039,103.516,-35.156,0
15803.208,31.250,41.504,39.062,110.840,5.859,0
15803.212,35.156,39.551,39.062,110.840,37.598,0
15803.215,27.344,39.062,37.598,100.098,34.668,0
15803.219,18.066,38.574,33.691,89.355,-18.555,0
15803.223,24.414,34.180,31.738,95.703,-5.859,0
15803.227,35.156,34.180,32.227,100.098,60.059,0
15803.231,22.949,34.668,34.668,90.820,40.527,0
15803.235,11.719,33.203,35.156,83.496,26.367,0
15803.239,18.066,32.227,32.227,91.797,54.199,0
15803.243,20.996,34.180,32.227,95.703,37.598,0
15803.247,16.113,39.062,34.668,87.402,12.695,0
15803.251,20.020,38.574,35.645,86.914,15.137,0
15803.254,28.320,36.621,36.621,89.355,39.062,0
15803.258,33.691,35.645,36.133,93.262,8.789,0
15803.262,30.273,36.133,34.668,91.309,19.531,0
15803.266,21.484,36.133,38.086,82.520,47.852,0
15803.270,27.832,34.668,38.574,85.938,-13.184,0
15803.274,36.133,33.203,32.715,99.609,-29.785,0
15803.278,31.738,33.691,33.691,104.492,22.461,0
15803.282,25.879,36.621,39.062,97.656,89.355,0
15803.286,17.578,34.180,38.574,91.309,42.480,0
15803.290,19.531,30.762,35.156,96.680,-42.480,0
15803.294,27.832,32.227,35.645,98.145,8.789,0
15803.297,20.508,32.715,38.086,84.961,41.504,0
15803.301,13.184,28.809,34.668,80.078,-12.207,0
15803.305,17.578,28.320,30.762,84.961,-17.578,0
15803.309,24.414,30.762,33.203,90.332,4.883,0
15803.313,16.113,29.785,34.180,80.566,-4.395,0
15803.317,5.859,30.273,35.645,74.707,10.742,0
15803.321,19.531,29.297,35.156,86.914,-4.395,0
15803.325,38.574,30.762,37.109,91.797,-59.082,0
15803.329,24.902,31.250,38.574,85.938,-4.395,0
15803.333,5.859,32.715,38.086,73.242,-17.578,0
15803.337,7.812,35.156,37.109,71.289,2.441,0
15803.340,20.996,33.691,34.668,78.613,51.758,0
15803.344,22.949,30.762,34.668,76.660,-16.113,0
15803.348,11.230,31.738,35.645,69.336,-14.160,0
15803.352,8.789,34.668,34.668,64.453,22.949,0
15803.356,22.461,36.621,34.180,76.172,44.434,0
15803.360,27.832,35.156,32.715,81.543,84.473,0
15803.364,18.066,33.691,29.297,70.312,44.922,0
15803.368,8.789,33.691,31.250,62.988,1.953,0
15803.372,9.766,32.715,28.320,69.336,-21.973,0
15803.376,13.672,35.156,25.391,67.383,32.227,0
15803.379,10.254,38.086,28.320,54.688,98.145,0
15803.383,13.184,40.039,31.250,50.293,52.734,0
15803.387,19.043,38.574,31.738,57.617,23.438,0
15803.391,26.855,38.086,31.250,64.941,-4.395,0
15803.395,23.438,41.016,32.227,65.430,26.367,0
15803.399,13.672,41.504,30.762,59.082,23.926,0
15803.403,18.066,41.016,30.273,63.477,4.883,0
15803.407,29.785,39.062,31.250,72.266,30.762,0
15803.411,27.344,35.156,33.691,62.988,34.180,0
15803.415,15.137,34.668,35.156,53.223,-2.930,0
15803.419,12.207,37.109,34.668,58.105,-27.832,0
15803.422,25.391,33.203,33.691,62.500,-4.395,0
15803.426,24.414,34.180,32.227,61.523,29.297,0
15803.430,13.184,38.086,35.156,61.523,41.504,0
15803.434,11.719,36.133,35.645,49.805,2.441,0
15803.438,18.066,32.715,33.203,51.758,-7.812,0
15803.442,23.438,30.273,30.762,63.477,18.555,0
15803.446,20.020,28.320,33.691,65.430,2.930,0
15803.450,15.137,32.715,37.598,63.477,-3.418,0
15803.454,14.160,31.738,30.273,57.617,10.254,0
15803.458,19.531,28.809,30.273,62.988,30.762,0
15803.462,24.902,34.180,39.551,66.406,44.922,0
15803.465,24.414,40.527,42.480,57.617,-7.324,0
15803.469,31.738,39.062,38.086,57.129,-31.738,0
15803.473,40.039,33.691,34.668,62.500,32.227,0
15803.477,30.762,34.180,36.133,61.523,5.371,0
15803.481,21.484,39.551,39.551,54.688,-30.273,0
15803.485,19.043,42.480,42.969,53.223,11.230,0
15803.489,25.391,40.039,39.551,60.059,15.625,0
15803.493,28.809,37.598,31.250,57.617,4.395,0
15803.497,16.602,38.574,31.738,47.852,-16.113,0
15803.501,8.301,37.598,37.598,44.434,-28.320,0
15803.504,17.090,35.156,36.621,55.176,-16.602,0
15803.508,20.508,32.715,32.227,58.105,-6.348,0
15803.512,8.301,28.809,34.668,46.875,-34.180,0
15803.516,4.395,29.297,38.574,40.527,4.883,0
15803.520,15.625,32.715,34.668,42.480,27.832,0
15803.524,25.391,30.762,31.250,45.410,-19.043,0
15803.528,19.043,30.273,35.645,44.922,42.480,0
15803.532,14.648,37.109,40.527,46.875,37.109,0
15803.536,18.555,39.551,40.039,49.805,-3.418,0
15803.540,20.020,36.133,34.668,57.129,-5.371,0
15803.544,23.438,35.645,35.645,62.500,23.438,0
15803.547,20.020,36.621,40.527,53.711,48.340,0
15803.551,10.254,35.645,38.574,41.504,36.621,0
15803.555,18.555,36.133,38.574,52.246,56.152,0
15803.559,23.926,37.109,37.598,63.965,-10.254,0
15803.563,16.602,38.086,37.598,56.152,-47.363,0
15803.567,15.137,41.016,41.504,49.805,8.789,0
15803.571,21.973,39.551,42.969,59.082,-27.344,0
15803.575,23.926,40.039,39.551,68.359,-16.602,0
15803.579,17.090,41.016,38.086,69.336,51.758,0
15803.583,8.789,38.086,39.551,62.988,57.617,0
15803.587,11.719,42.969,40.039,64.941,51.270,1
15803.590,21.484,48.340,39.551,75.195,26.367,0
15803.594,17.090,45.410,37.109,77.148,0.977,0
15803.598,3.906,38.574,42.480,64.453,-33.203,0
15803.602,8.301,40.527,46.387,63.477,-80.566,0
15803.606,7.812,52.734,42.969,64.941,-0.488,0
15803.610,-4.883,51.758,45.410,61.035,67.871,0
15803.614,-18.066,39.062,51.270,53.711,-5.371,0
15803.618,-43.457,27.832,46.875,29.297,-32.227,0
15803.622,-40.527,37.598,43.457,31.250,19.531,0
15803.626,-43.457,42.969,54.688,36.621,33.691,0
15803.629,-79.102,36.133,56.641,17.578,21.973,0
15803.633,-103.027,42.480,45.410,-7.324,25.391,0
15803.637,-104.004,42.969,46.875,-10.254,50.781,0
15803.641,-115.723,36.133,48.828,-11.719,55.176,0
15803.645,-147.949,37.109,46.387,-23.926,40.039,0
