timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
16468.481,27.344,34.668,29.297,35.645,-9.766,0
16468.485,36.621,32.227,21.484,37.598,14.648,0
16468.489,60.547,36.133,20.508,52.734,58.594,0
16468.493,54.688,37.109,22.461,56.152,56.152,0
16468.497,42.480,38.574,25.391,46.875,23.438,0
16468.501,37.109,36.621,27.832,45.410,41.016,0
16468.504,49.805,21.484,25.391,60.547,12.207,0
16468.508,68.359,21.484,22.461,60.547,5.371,0
16468.512,48.828,37.109,25.391,43.945,9.277,0
16468.516,30.273,35.645,21.973,31.738,-12.207,0
16468.520,39.062,15.625,22.461,40.527,30.762,0
16468.524,43.945,15.137,30.762,56.152,60.059,0
16468.528,28.809,32.227,24.414,39.551,34.668,0
16468.532,14.160,42.480,22.949,21.484,23.438,0
16468.536,17.578,43.945,25.879,31.738,31.738,0
16468.540,37.109,39.062,24.902,47.852,51.270,1
16468.544,37.598,33.203,24.414,43.457,9.277,0
16468.547,10.254,29.297,24.902,21.973,-19.043,0
16468.551,7.324,29.785,26.855,38.574,-11.230,0
16468.555,25.391,31.738,26.855,65.918,22.461,0
16468.559,28.320,29.297,25.391,47.363,49.805,0
16468.563,14.160,24.902,22.461,10.254,5.371,0
16468.567,16.602,27.832,20.020,6.348,-30.762,0
16468.571,35.645,27.344,21.973,33.203,13.184,0
16468.575,45.410,25.391,25.879,47.363,39.551,0
16468.579,30.762,26.367,25.391,30.273,11.230,0
16468.583,16.113,27.832,25.879,20.020,4.883,0
16468.587,32.715,24.902,26.855,36.621,37.109,0
16468.590,48.340,28.809,21.484,42.480,-7.324,0
16468.594,46.387,37.598,20.508,35.645,-24.902,0
16468.598,35.645,37.598,25.391,27.832,19.531,0
16468.602,20.508,31.250,28.320,26.367,57.129,0
16468.606,23.926,26.855,26.855,39.062,44.434,0
16468.610,20.996,26.367,27.344,41.504,23.926,0
16468.614,9.277,27.344,27.832,24.414,52.246,0
16468.618,21.973,27.344,25.391,19.531,32.227,0
16468.622,38.086,26.367,26.367,44.922,-16.602,0
16468.626,33.691,30.273,28.320,49.805,16.113,0
16468.629,16.602,25.879,25.879,27.344,27.344,0
16468.633,4.883,22.461,24.902,22.949,17.090,0
16468.637,19.043,27.832,22.461,43.945,86.426,0
16468.641,34.180,29.785,23.438,55.664,92.285,0
16468.645,17.578,29.785,25.391,38.574,23.438,0
16468.649,1.465,28.320,27.832,21.973,57.129,0
16468.653,11.719,26.855,28.809,31.738,70.801,0
16468.657,24.902,26.855,24.902,46.387,9.766,0
16468.661,22.461,31.250,25.391,37.598,20.508,0
16468.665,15.137,32.227,29.297,20.508,40.039,0
16468.669,23.438,30.762,29.297,23.438,18.066,0
16468.672,37.109,31.250,22.461,41.016,44.434,0
16468.676,36.133,30.273,20.020,29.785,67.383,0
16468.680,22.461,28.809,23.438,11.230,45.898,0
16468.684,14.648,28.320,22.949,12.695,24.902,0
16468.688,27.344,29.297,23.926,31.250,-27.832,0
16468.692,31.250,29.297,27.344,42.969,7.812,0
16468.696,25.879,29.297,28.320,27.832,20.508,0
16468.700,23.926,30.273,27.344,19.043,-2.441,0
16468.704,36.621,30.762,27.832,21.973,32.227,0
16468.708,45.410,28.320,28.320,31.250,58.594,0
16468.712,27.832,28.320,27.832,22.461,75.684,0
16468.715,12.207,29.297,27.832,17.578,36.133,0
16468.719,24.414,27.344,27.344,33.691,-1.953,0
16468.723,37.598,28.320,28.320,46.387,57.129,0
16468.727,34.668,30.273,30.273,38.086,62.988,0
16468.731,16.602,27.832,27.344,21.973,36.133,0
16468.735,14.160,28.320,24.902,20.996,20.508,0
16468.739,33.203,26.367,26.855,38.574,42.480,0
16468.743,36.133,28.320,33.203,46.875,14.160,0
16468.747,21.973,32.715,34.180,34.180,18.066,0
16468.751,21.973,34.180,29.297,26.855,29.785,0
16468.754,40.039,35.645,31.250,40.527,22.461,0
16468.758,41.016,33.203,30.762,46.875,87.891,0
16468.762,25.879,30.273,27.832,19.043,41.016,0
16468.766,17.578,27.832,25.879,1.953,53.711,0
16468.770,33.203,29.297,25.879,22.461,53.711,0
16468.774,46.875,32.227,27.832,37.598,66.895,0
16468.778,30.273,29.785,28.809,18.066,88.867,0
16468.782,12.207,27.344,26.367,2.930,17.090,0
16468.786,28.809,24.902,26.855,16.113,51.270,0
16468.790,47.363,25.391,31.250,34.668,38.574,0
16468.794,36.133,31.250,31.738,34.180,16.602,0
16468.797,25.879,31.738,30.762,12.207,44.922,0
16468.801,21.973,28.320,30.273,12.695,44.922,0
16468.805,26.855,27.832,28.809,41.992,35.156,0
16468.809,27.344,25.879,26.855,47.852,25.879,0
16468.813,13.672,26.367,27.832,23.926,41.992,0
16468.817,15.137,27.832,28.809,13.672,9.277,0
16468.821,37.109,30.762,26.367,26.367,14.648,0
16468.825,35.156,30.762,25.391,32.715,63.477,0
16468.829,14.160,24.902,28.809,21.973,28.809,0
16468.833,9.277,25.391,30.273,17.090,24.414,0
16468.837,22.461,31.738,28.809,30.762,45.410,0
16468.840,36.621,35.645,26.855,41.504,9.766,0
16468.844,21.973,36.133,24.414,30.273,-40.039,0
16468.848,-4.395,33.203,26.367,9.766,8.301,0
16468.852,1.465,31.738,28.320,8.301,65.430,0
16468.856,21.973,31.250,28.809,32.227,64.453,0
16468.860,17.578,29.785,30.273,31.738,44.434,0
16468.864,2.441,25.879,27.344,7.324,15.137,0
16468.868,4.883,24.902,27.344,12.207,63.477,0
16468.872,20.996,29.297,26.367,35.156,68.359,0
16468.876,22.949,30.273,27.832,36.133,1.465,0
16468.879,9.277,31.250,32.227,18.066,13.184,0
16468.883,3.418,32.715,32.227,17.090,12.207,0
16468.887,23.926,29.297,28.320,27.832,-14.160,0
16468.891,34.668,27.344,25.879,37.109,33.691,0
16468.895,22.461,26.367,23.438,24.414,22.949,0
16468.899,10.742,27.344,22.461,1.465,11.230,0
16468.903,16.602,31.250,25.391,18.066,47.363,0
16468.907,25.391,31.250,28.809,47.363,32.227,0
16468.911,15.625,28.809,31.738,31.738,-13.672,0
16468.915,1.953,31.250,29.785,11.719,38.086,0
16468.919,10.254,34.180,27.832,22.461,46.875,0
16468.922,27.344,34.180,27.832,40.527,18.066,0
16468.926,20.996,31.250,25.879,38.086,-5.859,0
16468.930,4.395,28.320,24.902,15.137,1.465,0
16468.934,4.395,26.367,26.855,5.371,38.086,0
16468.938,20.996,22.949,24.902,19.043,0.488,0
16468.942,28.320,25.391,20.996,30.762,0.977,0
16468.946,6.348,27.344,20.020,11.719,-4.883,0
16468.950,-6.836,26.855,22.461,-2.441,37.598,0
16468.954,23.438,28.809,21.973,17.578,59.570,0
16468.958,41.992,32.715,21.973,40.039,41.016,0
16468.962,25.391,37.109,23.926,28.809,26.367,0
16468.965,12.695,36.621,26.367,11.719,28.320,0
16468.969,16.113,36.133,26.855,30.762,83.984,0
16468.973,18.555,36.621,22.949,49.805,98.633,0
16468.977,11.719,37.109,22.461,35.156,56.641,0
16468.981,1.953,35.156,23.438,18.555,23.438,0
16468.985,14.160,34.668,23.926,19.531,32.227,0
16468.989,32.715,34.668,24.414,31.738,69.824,0
16468.993,22.949,35.645,26.367,40.039,107.910,0
16468.997,9.766,34.180,26.855,30.762,-12.695,0
16469.001,-6.348,29.297,23.438,12.695,-64.453,0
16469.004,9.766,29.785,23.438,24.902,29.785,0
16469.008,33.203,31.250,26.855,36.621,-20.020,0
16469.012,15.137,32.715,25.879,24.414,-41.016,0
16469.016,12.207,34.180,24.902,23.438,-27.344,0
16469.020,27.832,34.668,23.926,24.414,-30.273,0
16469.024,40.039,34.180,22.949,38.574,20.996,0
16469.028,32.715,32.715,22.461,29.297,35.645,0
16469.032,10.254,34.180,20.508,16.602,40.039,0
16469.036,22.461,34.180,20.508,34.180,72.754,0
16469.040,41.016,33.203,20.508,46.387,69.824,0
16469.044,34.180,35.156,22.949,34.180,35.156,0
16469.047,5.859,34.180,24.902,19.531,53.223,0
16469.051,2.930,34.668,23.926,18.555,0.000,0
16469.055,41.016,37.109,22.949,33.691,5.859,0
16469.059,28.809,31.738,20.996,48.340,119.141,0
16469.063,3.418,29.785,21.484,45.410,51.270,0
16469.067,13.672,33.691,23.438,21.484,-7.324,0
16469.071,24.902,32.715,20.508,11.719,-10.254,0
16469.075,18.555,32.227,21.484,34.668,23.438,0
16469.079,10.742,33.203,24.414,30.273,60.547,0
16469.083,7.812,31.738,24.902,19.531,23.926,0
16469.087,28.809,32.227,23.926,34.180,-27.344,1
16469.090,45.410,32.227,22.949,44.922,14.160,0
16469.094,35.156,34.180,25.879,34.668,5.371,0
16469.098,20.996,32.715,25.879,17.090,19.531,0
16469.102,28.320,32.227,20.996,21.973,39.551,0
16469.106,42.969,34.668,18.555,37.598,-24.902,0
16469.110,32.715,32.227,23.438,33.691,33.203,0
16469.114,16.113,29.297,25.391,14.648,7.324,0
16469.118,23.438,30.273,25.879,20.020,0.000,0
16469.122,43.945,30.273,25.879,40.039,68.848,0
16469.126,41.992,28.320,25.879,45.898,43.945,0
16469.129,23.926,26.855,21.973,26.367,45.898,0
16469.133,20.996,30.762,20.996,13.184,68.848,0
16469.137,42.969,33.203,23.926,34.180,20.996,0
16469.141,50.293,33.203,23.926,52.246,23.926,0
16469.145,30.273,32.715,24.414,45.898,14.160,0
16469.149,19.531,28.809,21.484,27.832,7.812,0
16469.153,33.203,31.250,19.531,26.855,39.551,0
16469.157,41.992,33.691,21.973,50.781,31.738,0
16469.161,32.227,30.273,23.926,39.062,62.988,0
16469.165,18.555,28.320,25.879,11.719,6.348,0
16469.169,19.043,29.785,24.902,19.043,19.531,0
16469.172,38.086,33.691,24.902,43.457,94.727,0
16469.176,41.504,33.203,24.902,50.781,66.895,0
16469.180,26.367,28.320,24.414,32.715,37.598,0
16469.184,21.484,29.297,23.926,17.090,50.293,0
16469.188,35.156,29.785,22.949,32.227,33.203,0
16469.192,36.133,29.297,26.367,45.410,28.809,0
16469.196,15.137,29.297,26.367,28.809,-36.621,0
16469.200,5.371,30.273,22.949,20.996,-69.824,0
16469.204,20.020,29.785,23.926,30.273,-56.641,0
16469.208,39.062,28.809,25.391,40.527,-9.277,0
16469.212,27.832,28.320,24.414,34.180,64.941,0
16469.215,-3.418,25.879,28.809,14.648,39.062,0
16469.219,6.348,25.391,30.762,19.043,12.695,0
16469.223,31.250,27.344,26.855,38.574,62.988,0
16469.227,23.926,27.832,23.926,27.344,57.617,0
16469.231,14.160,26.367,22.949,6.836,28.320,0
16469.235,21.973,28.809,24.902,27.832,33.203,0
16469.239,34.668,33.203,26.367,43.945,31.250,0
16469.243,28.320,33.203,26.367,38.574,18.555,0
16469.247,15.625,32.227,22.461,21.973,55.664,0
16469.251,21.973,32.715,19.531,10.254,93.262,0
16469.254,34.668,32.227,26.855,30.762,59.570,0
16469.258,27.832,31.250,27.344,40.527,2.930,0
16469.262,10.742,31.738,23.926,24.902,-3.906,0
16469.266,4.883,31.738,26.855,15.625,-6.348,0
16469.270,29.297,29.785,24.414,27.832,-26.367,0
16469.274,44.434,31.738,23.926,44.922,4.395,0
16469.278,23.438,33.203,25.879,39.062,8.789,0
16469.282,5.859,32.227,24.902,16.113,4.883,0
16469.286,18.066,33.203,23.926,23.926,6.348,0
16469.290,33.203,32.227,22.949,41.992,16.113,0
16469.294,24.902,32.227,20.996,30.273,6.348,0
16469.297,2.930,29.785,21.484,11.230,-4.883,0
16469.301,-0.977,25.879,23.926,17.578,20.020,0
16469.305,18.555,24.902,22.949,32.715,0.488,0
16469.309,19.043,24.902,23.438,36.621,-12.695,0
16469.313,4.883,27.832,25.391,18.555,-20.508,0
16469.317,3.418,29.297,28.320,8.301,1.465,0
16469.321,28.809,27.832,29.785,32.227,-30.762,0
16469.325,37.598,29.297,27.344,48.828,-8.301,0
16469.329,13.184,28.809,25.879,31.738,61.035,0
16469.333,-10.742,27.832,24.902,12.695,4.883,0
16469.337,1.953,28.320,25.391,12.695,-18.555,0
16469.340,23.438,28.320,23.926,30.273,60.059,0
16469.344,7.812,28.809,23.438,28.809,44.434,0
16469.348,-9.277,28.320,23.926,15.625,-16.113,0
16469.352,5.371,28.320,24.414,24.414,29.297,0
16469.356,23.438,31.738,30.762,52.246,64.453,0
16469.360,16.113,32.227,31.250,46.387,41.016,0
16469.364,8.789,27.832,25.879,12.695,-33.203,0
16469.368,7.812,23.926,20.508,7.324,11.719,0
16469.372,7.812,23.438,16.113,30.762,57.617,0
16469.376,10.742,25.391,21.973,41.992,16.113,0
16469.379,-1.953,24.902,25.391,15.137,23.438,0
16469.383,-5.859,23.926,27.832,5.371,37.109,0
16469.387,20.020,25.879,27.832,31.738,49.316,0
16469.391,31.738,25.879,27.344,45.898,61.035,0
16469.395,16.602,26.855,25.391,31.250,41.504,0
16469.399,-6.348,27.832,20.508,14.160,35.156,0
16469.403,0.977,25.391,21.973,25.879,24.414,0
16469.407,20.508,26.367,20.020,40.039,41.992,0
16469.411,19.531,29.297,16.113,23.438,61.035,0
16469.415,16.602,32.227,19.531,7.812,10.254,0
16469.419,13.672,33.203,20.020,12.207,14.648,0
16469.422,30.273,29.785,17.090,35.645,64.941,0
16469.426,41.992,29.297,17.090,44.434,35.156,0
16469.430,21.484,27.832,18.066,13.184,32.715,0
16469.434,9.277,26.367,19.531,11.230,47.363,0
16469.438,23.926,26.367,21.484,37.598,-7.812,0
16469.442,24.902,27.344,22.949,41.992,10.254,0
16469.446,14.648,31.250,23.926,31.738,23.926,0
16469.450,7.812,32.715,22.461,20.020,-13.184,0
16469.454,20.508,30.762,20.508,33.691,-20.996,0
16469.458,37.109,31.250,21.973,45.410,16.113,0
16469.462,18.066,29.297,20.508,23.438,-3.906,0
16469.465,7.324,27.344,20.020,11.719,-14.648,0
16469.469,20.020,26.367,21.484,18.066,0.977,0
16469.473,39.062,26.367,22.461,38.086,42.480,0
16469.477,36.133,27.832,26.367,34.668,39.551,0
16469.481,8.789,28.809,27.832,17.578,34.180,0
16469.485,12.207,29.785,27.832,22.461,78.125,0
16469.489,44.434,31.250,24.414,30.273,92.773,0
16469.493,49.316,30.273,19.531,29.785,60.059,0
16469.497,31.738,28.320,20.020,11.719,18.066,0
16469.501,20.020,28.320,20.996,14.648,37.598,0
16469.504,26.855,27.344,20.020,33.203,83.984,0
16469.508,30.273,30.762,20.996,41.504,38.086,0
16469.512,22.461,32.227,21.484,24.414,11.719,0
16469.516,19.531,31.250,22.461,17.578,14.160,0
16469.520,22.949,30.762,23.926,31.738,23.926,0
16469.524,31.250,32.227,24.414,39.551,62.012,0
16469.528,23.926,34.180,24.902,29.297,57.617,0
16469.532,9.766,32.715,23.926,9.277,-5.371,0
16469.536,20.996,30.762,24.902,11.230,64.941,0
16469.540,42.480,29.785,25.879,37.109,149.414,0
16469.544,38.086,30.273,24.902,41.504,44.922,0
16469.547,13.184,29.297,22.461,12.207,-19.043,0
16469.551,4.883,32.715,22.949,13.672,-57.617,0
16469.555,31.250,33.691,23.438,40.039,-59.082,0
16469.559,37.109,34.180,23.438,52.734,5.371,0
16469.563,15.625,35.645,22.461,28.320,20.508,0
16469.567,10.254,35.645,23.926,8.789,14.648,0
16469.571,30.273,34.180,23.926,30.273,29.297,0
16469.575,45.898,34.180,25.879,42.480,73.242,0
16469.579,38.574,36.133,26.367,25.391,48.828,0
16469.583,26.855,39.551,22.461,12.207,-11.719,0
16469.587,29.785,37.109,20.996,25.879,33.203,0
16469.590,39.551,33.203,20.996,43.457,83.496,0
16469.594,31.738,35.645,23.438,39.551,89.355,0
16469.598,18.555,36.621,23.926,28.320,82.520,0
16469.602,34.180,36.621,22.461,28.809,40.039,0
16469.606,58.594,35.156,20.996,44.434,8.301,0
16469.610,45.410,39.062,20.508,40.527,15.137,0
16469.614,21.484,40.527,21.484,18.555,21.484,0
16469.618,22.949,38.574,20.508,20.020,-26.855,0
16469.622,50.293,38.086,17.090,46.875,-5.859,0
16469.626,52.246,37.109,20.508,53.711,51.758,0
16469.629,23.926,33.203,24.414,22.461,42.480,0
16469.633,15.137,28.809,23.438,10.254,21.973,0
16469.637,35.156,28.809,22.461,30.273,53.223,0
16469.641,35.156,33.203,27.344,51.270,56.152,0
16469.645,22.461,34.668,30.762,44.922,-9.277,0
16469.649,17.578,33.203,27.344,12.695,-29.785,0
16469.653,20.020,34.668,25.391,23.438,-11.719,0
16469.657,29.785,31.738,22.461,49.316,73.242,0
16469.661,27.344,30.762,23.926,47.852,91.309,0
16469.665,11.230,32.227,26.367,24.414,-26.367,0
16469.669,25.391,33.203,22.461,21.484,-23.438,0
16469.672,52.734,36.133,23.438,47.363,60.059,0
16469.676,39.551,37.109,26.855,47.852,75.684,0
16469.680,9.277,32.227,22.949,27.832,11.719,0
16469.684,10.742,30.762,21.973,27.344,-22.949,0
16469.688,39.551,32.715,23.438,39.551,27.344,0
16469.692,39.551,34.668,24.902,45.410,53.223,0
16469.696,20.508,35.156,25.879,25.879,82.520,0
16469.700,11.719,32.715,23.438,5.859,22.461,0
16469.704,20.996,33.203,20.508,19.043,13.184,0
16469.708,34.180,32.227,19.531,34.180,23.926,0
16469.712,27.344,29.297,19.531,21.484,-8.789,0
16469.715,3.906,30.273,21.973,4.883,28.809,0
16469.719,5.371,30.273,23.438,18.066,18.066,0
16469.723,30.762,29.785,27.344,41.016,-30.273,0
16469.727,28.320,31.738,25.391,41.992,26.855,0
16469.731,0.488,32.227,24.414,22.949,65.430,0
16469.735,-6.348,29.297,30.762,21.484,39.551,0
16469.739,13.672,24.414,29.297,35.645,62.012,0
16469.743,16.602,23.926,27.344,36.133,54.688,0
16469.747,-0.977,25.879,26.367,26.367,47.852,0
16469.751,-4.883,25.391,24.902,16.602,48.340,0
16469.754,18.555,25.879,25.391,25.879,28.809,0
16469.758,31.250,28.809,26.367,42.969,20.020,0
16469.762,19.043,31.738,22.461,32.227,-39.062,0
16469.766,8.301,35.156,20.996,15.137,-19.043,0
16469.770,17.578,35.645,21.973,19.531,98.145,0
16469.774,34.668,38.086,20.508,32.715,76.172,0
16469.778,26.367,36.621,22.461,23.438,38.086,0
16469.782,4.395,36.133,23.926,4.395,55.664,1
16469.786,12.207,34.180,24.414,21.484,20.508,0
16469.790,27.832,30.273,25.879,49.805,39.551,0
16469.794,20.996,30.762,24.902,33.691,78.613,0
16469.797,3.906,29.297,25.879,9.766,41.016,0
16469.801,-2.930,29.785,29.297,13.672,16.602,0
16469.805,16.113,31.738,33.691,40.039,40.527,0
16469.809,15.137,34.180,34.180,44.922,38.574,0
16469.813,-5.371,32.715,30.762,20.996,6.348,0
16469.817,-6.836,29.785,27.344,10.254,8.301,0
16469.821,12.207,27.832,25.391,25.879,14.160,0
16469.825,31.250,25.879,25.391,41.016,45.898,0
16469.829,15.137,30.273,25.391,32.227,31.738,0
16469.833,-0.977,35.156,31.250,19.531,34.668,0
16469.837,16.113,32.227,27.832,19.043,43.457,0
16469.840,37.109,30.273,22.461,28.320,1.465,0
16469.844,24.902,32.227,23.438,30.762,51.270,0
16469.848,4.883,34.668,21.484,11.719,83.984,0
16469.852,12.207,33.691,18.555,5.859,12.207,0
16469.856,33.203,31.738,18.555,29.297,-37.109,0
16469.860,39.062,34.180,22.461,38.574,22.949,0
16469.864,19.043,35.156,23.438,19.043,31.738,0
16469.868,7.324,34.180,22.949,8.301,23.926,0
16469.872,31.738,35.645,24.414,36.621,21.973,0
16469.876,37.109,35.645,29.297,56.641,53.223,0
16469.879,9.766,34.180,29.297,41.992,60.059,0
16469.883,11.719,35.156,26.367,28.320,19.043,0
16469.887,36.621,36.133,28.320,32.715,39.062,0
16469.891,37.109,38.574,25.879,46.387,13.672,0
16469.895,20.020,35.645,22.461,34.180,44.434,0
16469.899,12.207,30.273,23.926,19.043,58.594,0
16469.903,25.879,30.762,24.414,27.344,27.344,0
16469.907,41.504,33.691,23.438,42.969,33.203,0
16469.911,31.250,33.691,21.973,35.156,44.434,0
16469.915,16.113,35.645,22.461,17.090,7.812,0
16469.919,25.879,38.574,24.414,23.926,-54.688,0
16469.922,45.410,36.133,26.855,41.504,-24.414,0
16469.926,41.992,36.621,26.855,38.086,-42.480,0
16469.930,22.461,35.645,26.367,22.461,-62.988,0
16469.934,20.020,33.691,25.391,11.719,-27.344,0
16469.938,44.922,33.203,22.461,23.438,13.184,0
16469.942,51.270,34.668,25.879,41.992,45.898,0
16469.946,27.832,35.156,28.320,24.902,6.348,0
16469.950,12.695,31.250,23.926,17.090,-34.180,0
16469.954,24.414,29.785,21.973,32.227,9.766,0
16469.958,32.227,29.785,24.414,36.133,25.391,0
16469.962,16.602,27.344,21.973,22.949,4.395,0
16469.965,13.184,26.855,23.438,14.160,45.410,0
16469.969,20.020,27.832,25.879,24.902,52.734,0
16469.973,30.273,28.809,26.855,42.480,45.898,0
16469.977,29.297,31.250,29.297,41.504,72.266,0
16469.981,12.207,32.227,25.879,24.902,25.391,0
16469.985,16.113,29.785,22.949,20.996,28.809,0
16469.989,37.109,24.902,21.973,41.504,84.961,0
16469.993,32.227,25.391,20.020,44.922,50.781,0
16469.997,6.348,28.809,19.043,17.578,48.828,0
