timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
16158.192,0.977,24.902,37.598,23.926,48.828,0
16158.196,18.066,26.367,31.250,31.250,26.367,0
16158.200,24.414,26.855,28.320,36.133,33.691,0
16158.204,4.395,28.809,35.156,35.156,36.133,0
16158.208,-6.348,31.738,40.039,26.367,43.945,0
16158.212,11.230,28.320,32.715,31.250,39.551,0
16158.215,27.832,23.926,29.297,42.969,-79.102,0
16158.219,20.996,25.391,34.180,40.527,-71.777,0
16158.223,9.766,30.273,37.598,34.180,35.645,0
16158.227,14.648,26.367,34.180,36.133,63.965,0
16158.231,32.227,19.531,29.297,37.109,45.410,0
16158.235,39.551,23.926,33.691,37.598,47.363,0
16158.239,24.414,30.762,37.598,33.691,86.426,0
16158.243,20.996,30.273,36.621,28.320,8.301,0
16158.247,41.016,22.949,29.297,37.598,-1.465,0
16158.251,42.969,22.461,24.414,41.504,99.609,0
16158.254,26.855,29.785,32.227,35.645,51.758,0
16158.258,15.137,34.668,38.086,30.273,-12.207,0
16158.262,30.273,30.762,33.691,37.109,16.113,0
16158.266,41.992,25.391,27.344,44.922,51.270,0
16158.270,29.785,31.250,29.297,41.016,1.953,0
16158.274,13.672,42.969,33.691,28.809,13.672,0
16158.278,23.926,41.016,29.785,27.344,35.156,0
16158.282,41.504,36.621,27.832,36.621,67.871,0
16158.286,36.133,36.621,27.344,32.227,83.496,0
16158.290,22.949,39.551,31.250,21.973,44.434,0
16158.294,26.367,39.062,30.273,22.949,3.906,0
16158.297,45.410,31.738,23.438,28.809,-10.742,0
16158.301,45.898,30.273,20.996,30.273,8.789,0
16158.305,26.855,31.738,20.996,22.949,29.785,0
16158.309,21.484,32.227,24.414,17.578,53.711,0
16158.313,38.086,30.273,24.902,27.344,59.082,0
16158.317,47.852,29.297,25.879,32.227,0.977,0
16158.321,43.945,31.738,31.250,28.320,13.672,0
16158.325,35.156,30.762,29.785,21.973,30.273,0
16158.329,49.805,23.926,25.879,28.809,2.441,0
16158.333,67.871,20.508,27.344,39.062,31.250,0
16158.337,62.988,24.414,31.250,31.250,16.602,0
16158.340,51.758,31.250,34.180,19.531,90.332,0
16158.344,67.871,34.668,30.273,23.438,107.422,0
16158.348,88.379,27.832,24.902,28.320,39.062,0
16158.352,88.379,30.273,26.855,28.320,19.043,0
16158.356,77.637,40.039,32.227,21.973,-17.578,0
16158.360,83.984,40.039,31.738,20.996,-42.480,0
16158.364,109.863,34.668,25.879,28.320,-6.348,2
16158.368,109.863,32.227,28.320,28.809,20.996,0
16158.372,95.215,35.645,33.691,20.508,15.137,0
16158.376,86.914,36.133,32.715,16.113,60.059,0
16158.379,91.309,27.344,26.367,25.391,32.227,0
16158.383,97.168,25.879,25.879,36.133,-64.453,0
16158.387,89.355,33.203,31.250,30.762,2.441,0
16158.391,76.660,33.203,37.109,17.578,54.688,0
16158.395,86.914,25.879,34.180,20.996,23.926,0
16158.399,102.539,24.902,29.785,31.250,-0.488,0
16158.403,94.238,33.203,31.738,28.320,34.180,0
16158.407,79.590,38.086,36.133,16.113,62.500,0
16158.411,91.309,35.645,34.180,16.113,16.602,0
16158.415,113.770,34.668,29.785,27.832,6.836,0
16158.419,113.770,36.621,28.809,29.785,25.391,0
16158.422,96.680,40.039,32.715,22.461,2.441,0
16158.426,92.773,41.016,35.645,20.996,28.320,0
16158.430,106.934,34.668,28.809,27.344,53.711,0
16158.434,102.539,31.250,27.344,26.367,0.000,0
16158.438,85.449,33.691,33.203,16.113,-2.441,0
16158.442,80.078,37.109,35.156,11.719,3.906,0
16158.446,94.727,33.691,29.297,19.531,13.672,0
16158.450,100.586,27.344,29.297,27.832,22.949,0
16158.454,87.402,29.785,34.180,28.809,-5.371,0
16158.458,71.289,34.668,34.180,17.578,-13.672,0
16158.462,79.590,33.691,29.785,19.043,2.441,0
16158.465,99.609,33.203,27.344,30.273,40.039,0
16158.469,96.680,33.203,31.250,29.785,8.301,0
16158.473,75.684,36.621,35.156,23.438,-11.719,0
16158.477,79.102,36.133,31.250,22.949,41.016,0
16158.481,99.609,33.203,25.391,30.273,47.852,0
16158.485,99.121,36.133,27.832,33.691,29.297,0
16158.489,83.008,40.527,35.156,29.297,13.672,0
16158.493,78.613,38.574,34.180,22.949,-6.348,0
16158.497,100.586,34.180,28.320,29.297,49.805,0
16158.501,103.027,33.203,30.273,37.109,40.527,0
16158.504,82.520,35.156,32.715,30.762,21.484,0
16158.508,72.266,38.086,31.738,22.461,11.719,0
16158.512,83.496,35.156,23.926,23.926,-53.711,0
16158.516,95.215,31.250,21.484,30.762,-3.418,0
16158.520,84.473,31.250,30.273,31.738,17.578,0
16158.524,70.801,38.086,36.133,26.367,7.324,0
16158.528,79.590,35.156,30.273,26.855,20.996,0
16158.532,83.984,26.855,23.438,32.715,-36.621,0
16158.536,70.312,27.832,27.344,35.645,24.414,0
16158.540,60.547,31.250,40.039,34.668,40.527,0
16158.544,64.941,31.250,38.086,31.250,0.977,0
16158.547,75.195,27.832,25.879,30.762,93.750,0
16158.551,73.730,29.297,26.367,35.645,111.328,0
16158.555,57.617,33.691,31.250,27.344,55.176,0
16158.559,53.223,33.203,32.227,19.531,43.457,0
16158.563,71.777,29.785,27.832,26.855,49.316,0
16158.567,82.031,29.297,26.367,32.227,83.008,0
16158.571,71.777,31.250,30.762,27.832,44.434,0
16158.575,59.082,35.645,33.203,21.484,42.480,0
16158.579,68.359,31.250,27.832,30.273,61.523,0
16158.583,81.055,25.879,20.508,37.109,29.297,0
16158.587,75.195,30.762,22.949,33.203,37.598,0
16158.590,63.965,38.086,35.156,28.809,-10.742,0
16158.594,71.289,35.156,33.691,35.156,25.879,0
16158.598,84.961,29.785,24.902,37.598,79.102,0
16158.602,81.543,32.227,29.785,37.109,10.254,0
16158.606,64.941,33.203,35.645,32.227,-3.418,0
16158.610,63.477,30.273,33.203,29.297,31.250,0
16158.614,71.289,25.391,25.391,37.109,60.547,0
16158.618,69.336,28.809,24.902,40.039,21.484,0
16158.622,56.641,36.621,32.227,38.086,46.875,0
16158.626,45.898,37.109,33.203,32.715,57.129,0
16158.629,55.176,29.297,25.391,29.297,6.348,0
16158.633,60.547,26.855,25.391,32.227,35.156,0
16158.637,43.945,30.273,30.273,31.250,67.871,0
16158.641,29.785,34.180,35.645,25.391,32.227,0
16158.645,38.086,31.738,34.668,33.691,13.672,0
16158.649,48.828,27.832,27.832,40.527,48.340,0
16158.653,43.945,30.762,30.273,37.598,9.277,0
16158.657,29.297,35.645,37.598,31.738,-2.930,0
16158.661,37.598,35.156,31.738,28.809,16.602,0
16158.665,49.805,29.785,24.414,32.715,22.949,0
16158.669,35.645,25.391,24.902,30.762,2.930,0
16158.672,14.160,28.809,27.832,20.508,-30.273,0
16158.676,16.113,32.715,24.902,22.949,21.973,0
16158.680,36.621,27.832,20.020,37.598,57.617,0
16158.684,42.480,28.320,22.461,39.062,-10.742,0
16158.688,33.691,36.621,26.367,28.809,-48.828,0
16158.692,24.902,41.016,27.832,26.367,-37.598,0
16158.696,34.668,33.691,21.484,32.227,-12.207,0
16158.700,45.410,30.762,20.996,37.109,43.945,0
16158.704,34.668,33.203,27.344,38.574,45.410,0
16158.708,17.090,34.180,30.273,26.855,15.137,0
16158.712,20.996,28.320,28.809,21.973,33.691,0
16158.715,26.855,23.438,22.461,32.227,66.895,0
16158.719,18.555,29.785,20.996,34.180,29.297,0
16158.723,3.906,37.598,27.344,28.320,22.461,0
16158.727,-1.953,31.738,23.438,24.414,5.859,0
16158.731,8.301,22.949,20.020,28.809,-13.184,0
16158.735,7.324,25.391,24.902,32.715,17.090,0
16158.739,-13.184,33.691,33.691,29.297,4.883,0
16158.743,-21.484,34.668,33.203,31.250,38.574,0
16158.747,-9.766,27.344,25.391,37.598,33.691,0
16158.751,-17.578,24.902,22.461,31.738,-10.254,0
16158.754,-38.086,29.297,26.855,27.344,39.551,0
16158.758,-46.387,30.273,28.320,24.902,42.969,0
16158.762,-31.738,26.367,20.996,27.832,27.832,0
16158.766,-21.973,24.414,18.066,35.156,25.879,0
16158.770,-34.668,29.785,24.414,30.762,58.105,0
16158.774,-48.340,32.227,30.762,19.043,46.387,0
16158.778,-44.434,27.832,24.902,25.391,-18.555,0
16158.782,-33.203,22.461,19.043,38.086,-12.207,0
16158.786,-31.250,21.973,21.484,34.668,35.156,0
16158.790,-48.828,28.809,26.855,24.414,32.227,0
16158.794,-49.805,30.273,25.879,24.414,-6.348,0
16158.797,-31.738,27.344,18.066,27.344,35.645,0
16158.801,-28.809,28.320,20.020,28.320,74.707,0
16158.805,-39.551,33.203,26.855,25.879,40.039,0
16158.809,-45.898,32.227,25.879,20.996,42.969,0
16158.813,-32.715,26.367,20.508,27.344,33.691,0
16158.817,-28.320,23.438,18.066,32.715,16.113,0
16158.821,-38.574,29.785,20.996,29.785,15.625,0
16158.825,-43.457,35.645,23.926,25.391,22.461,0
16158.829,-30.273,26.855,20.508,32.715,-9.766,0
16158.833,-16.113,22.461,17.578,38.086,0.977,0
16158.837,-22.949,29.297,23.438,37.598,41.504,0
16158.840,-38.574,35.645,33.691,32.715,21.973,0
16158.844,-28.320,33.691,31.738,31.250,-17.090,0
16158.848,-7.812,28.320,28.809,41.504,-25.879,0
16158.852,-13.672,28.320,30.762,43.457,22.949,0
16158.856,-32.227,32.227,34.668,38.574,24.902,0
16158.860,-32.715,31.250,34.668,36.133,23.438,0
16158.864,-17.090,30.273,30.762,39.551,32.227,0
16158.868,-19.531,34.180,27.344,34.668,-5.371,0
16158.872,-34.668,37.598,25.879,20.508,60.059,0
16158.876,-34.180,37.598,27.832,16.602,66.895,0
16158.879,-20.020,30.762,21.973,20.020,18.555,0
16158.883,-17.578,31.250,25.391,26.855,18.555,0
16158.887,-30.273,39.551,30.762,23.926,35.645,0
16158.891,-48.828,38.086,29.297,10.742,31.738,0
16158.895,-41.016,27.344,26.367,14.160,44.922,0
16158.899,-25.879,26.367,23.438,20.020,34.668,0
16158.903,-31.250,35.156,29.785,18.066,1.465,0
16158.907,-45.410,39.551,35.156,13.184,43.457,0
16158.911,-40.039,32.227,31.738,13.672,45.410,0
16158.915,-17.578,29.785,26.855,27.832,41.992,0
16158.919,-13.184,35.156,28.320,36.133,48.828,0
16158.922,-31.738,37.598,35.645,33.203,7.324,0
16158.926,-30.762,35.156,34.180,28.809,32.715,0
16158.930,-12.207,30.762,24.414,30.762,58.105,0
16158.934,-11.719,27.832,21.973,34.180,39.551,0
16158.938,-24.414,29.785,29.297,34.668,82.031,0
16158.942,-29.297,37.109,36.621,23.438,39.551,0
16158.946,-14.160,31.250,28.809,23.438,-36.621,0
16158.950,-7.324,28.320,22.461,31.250,26.855,0
16158.954,-17.578,31.738,27.832,29.297,34.668,0
16158.958,-26.855,30.762,33.691,24.414,26.367,0
16158.962,-18.066,28.809,31.738,29.785,43.457,0
16158.965,-11.719,29.785,24.414,33.203,79.590,0
16158.969,-19.043,31.250,28.320,30.273,71.289,0
16158.973,-29.785,32.715,34.668,22.461,-5.371,0
16158.977,-25.879,32.715,32.715,19.043,20.508,0
16158.981,-10.742,30.762,28.320,25.879,20.996,0
16158.985,-8.789,30.762,29.297,29.297,60.547,0
16158.989,-20.020,35.645,38.086,19.531,65.918,0
16158.993,-23.926,35.156,36.133,16.113,26.367,0
16158.997,-5.859,27.344,26.855,27.344,-12.695,0
16159.001,-2.930,25.879,25.879,31.250,-8.301,0
16159.004,-17.578,30.762,35.156,23.438,62.012,0
16159.008,-25.391,34.668,38.574,18.555,53.223,0
16159.012,-7.812,29.297,30.762,26.367,16.602,0
16159.016,5.371,24.414,27.832,31.738,-3.418,1
16159.020,-5.859,27.832,30.762,31.738,-11.719,0
16159.024,-19.531,33.203,37.109,25.879,-0.488,0
16159.028,-6.836,31.738,33.691,21.973,5.371,0
16159.032,10.742,30.762,27.344,25.879,-5.859,0
16159.036,6.836,34.180,30.273,26.855,-0.977,0
16159.040,-7.812,36.621,33.691,20.508,11.719,0
16159.044,-7.812,34.180,33.691,21.484,63.965,0
16159.047,9.277,28.320,25.391,26.367,20.020,0
16159.051,11.230,25.879,24.902,25.879,-62.012,0
16159.055,-3.906,30.762,34.180,24.902,-13.672,0
16159.059,-14.160,33.203,35.645,18.555,69.336,0
16159.063,-3.906,27.344,29.297,21.484,56.641,0
16159.067,5.371,24.414,25.879,26.855,33.691,0
16159.071,-4.883,25.879,30.762,20.020,0.000,0
16159.075,-14.160,28.320,33.691,14.160,-68.848,0
16159.079,2.441,25.391,29.297,23.438,-26.855,0
16159.083,18.066,25.391,28.809,35.156,0.000,0
16159.087,13.672,30.273,34.180,28.320,9.277,0
16159.090,2.441,33.203,35.645,15.137,33.203,0
16159.094,13.184,31.250,34.180,26.855,7.812,0
16159.098,27.344,23.926,28.320,32.715,0.000,0
16159.102,23.438,23.438,27.344,33.203,24.414,0
16159.106,7.812,32.227,37.109,30.762,23.926,0
16159.110,7.812,32.227,34.668,20.508,21.973,0
16159.114,24.902,24.902,23.438,25.391,40.527,0
16159.118,23.926,25.391,26.855,29.297,-10.254,0
16159.122,8.301,30.273,32.227,23.926,-12.207,0
16159.126,1.953,32.715,30.762,20.508,77.148,0
16159.129,17.578,27.344,24.902,21.973,46.875,0
16159.133,28.809,22.949,23.438,22.461,19.043,0
16159.137,19.043,23.926,30.762,20.020,0.977,0
16159.141,9.766,31.738,35.156,16.602,-69.824,0
16159.145,26.367,32.715,27.832,22.949,1.953,0
16159.149,41.016,25.391,20.020,26.367,109.375,0
16159.153,30.762,23.926,21.973,21.973,155.762,0
16159.157,15.137,29.297,27.832,15.625,65.918,0
16159.161,27.344,31.738,25.879,15.137,61.523,0
16159.165,45.898,28.809,21.973,21.973,113.770,0
16159.169,38.574,29.297,25.879,24.414,52.246,0
16159.172,23.926,32.227,32.227,19.043,65.918,0
16159.176,23.438,32.715,31.250,18.555,34.180,0
16159.180,38.086,26.367,21.484,26.367,-10.742,0
16159.184,42.969,26.367,21.484,34.180,-21.973,0
16159.188,23.438,34.668,31.250,28.320,-21.484,0
16159.192,5.859,35.645,35.156,18.066,32.715,0
16159.196,15.625,30.273,28.809,22.461,63.477,0
16159.200,25.879,23.926,24.902,28.809,60.059,0
16159.204,15.625,26.367,26.855,28.320,58.105,0
16159.208,1.953,35.645,32.715,23.926,24.902,0
16159.212,9.277,32.715,31.250,24.902,7.812,0
16159.215,20.508,27.832,22.949,31.250,-4.395,0
16159.219,11.230,29.297,23.926,32.715,22.461,0
16159.223,-4.395,34.180,30.273,24.414,47.852,0
16159.227,-2.930,33.691,28.809,20.020,-0.488,0
16159.231,7.324,25.879,22.949,29.297,9.766,0
16159.235,12.207,28.320,27.832,38.086,38.574,0
16159.239,-1.953,35.645,33.691,34.180,-1.953,0
16159.243,-11.230,32.227,33.691,22.949,-39.062,0
16159.247,4.395,25.391,28.320,30.273,15.625,0
16159.251,15.625,27.832,26.367,41.992,33.691,0
16159.254,4.395,35.156,30.762,36.621,-3.418,0
16159.258,-5.371,35.645,33.691,28.809,-12.695,0
16159.262,5.859,26.855,27.344,31.250,-0.488,0
16159.266,10.742,23.926,21.484,33.203,49.316,0
16159.270,1.953,31.250,28.320,27.344,61.035,0
16159.274,-11.230,35.645,34.668,18.555,72.754,0
16159.278,-2.930,32.227,29.785,19.043,94.238,0
16159.282,15.137,30.273,28.320,31.738,68.359,0
16159.286,5.371,33.691,30.273,31.250,-1.465,0
16159.290,-15.625,36.133,38.086,20.996,-1.465,0
16159.294,-15.137,31.250,38.086,20.508,28.320,0
16159.297,3.906,25.879,26.855,27.832,19.531,0
16159.301,11.719,28.809,27.832,29.785,13.672,0
16159.305,0.977,36.133,34.180,23.438,18.066,0
16159.309,-4.395,35.645,33.203,20.508,11.230,0
16159.313,7.812,27.832,28.320,29.785,40.527,0
16159.317,9.277,25.391,23.438,34.668,69.336,0
16159.321,2.930,30.273,31.250,31.250,31.250,0
16159.325,-9.277,32.715,40.527,26.855,9.277,0
16159.329,-2.930,27.344,32.715,26.367,31.250,0
16159.333,3.906,27.344,27.344,29.297,32.227,0
16159.337,-8.301,31.738,31.738,27.832,48.828,0
16159.340,-19.531,34.668,37.598,22.949,121.094,0
16159.344,-6.348,32.227,34.180,21.484,78.125,0
16159.348,12.207,27.344,28.320,27.832,10.254,0
16159.352,11.719,28.809,30.762,31.250,21.973,0
16159.356,0.000,33.203,35.645,24.902,30.762,0
16159.360,1.465,34.180,34.668,23.438,53.223,0
16159.364,20.020,30.762,28.809,31.738,53.223,0
16159.368,25.879,30.273,25.879,31.250,45.410,0
16159.372,10.742,33.203,30.762,26.367,79.102,0
16159.376,6.348,36.621,33.203,28.320,15.137,0
16159.379,22.461,30.273,27.344,32.227,-4.883,0
16159.383,28.320,23.438,26.367,30.762,24.902,0
16159.387,21.973,30.273,31.738,26.367,36.133,0
16159.391,12.207,38.574,37.109,22.949,7.324,0
16159.395,18.555,37.109,32.715,21.973,35.645,0
16159.399,31.738,32.227,29.297,32.715,75.684,0
16159.403,23.438,33.203,32.715,39.551,35.156,0
16159.407,4.883,38.086,36.133,30.762,12.695,0
16159.411,7.812,35.645,31.738,29.297,-5.371,0
16159.415,21.484,30.762,28.809,34.668,10.254,0
16159.419,14.648,32.715,36.621,36.621,19.043,0
16159.422,-8.301,36.621,42.969,24.902,11.719,0
16159.426,-5.859,36.621,37.598,19.531,39.551,0
16159.430,9.277,31.738,27.832,28.320,41.016,0
16159.434,0.000,26.855,26.855,31.738,-3.418,0
16159.438,-18.066,33.203,33.691,29.297,11.230,0
16159.442,-22.461,36.621,39.062,23.926,23.926,0
16159.446,-5.371,27.832,34.668,29.785,16.602,0
16159.450,2.441,28.320,30.762,34.180,-0.977,0
16159.454,-8.301,37.109,33.691,31.738,7.812,0
16159.458,-17.090,43.457,38.086,27.344,20.020,0
16159.462,-4.395,40.527,33.203,29.785,9.277,0
16159.465,14.160,36.621,27.832,37.598,18.555,0
16159.469,4.395,36.621,29.297,35.156,39.551,0
16159.473,-15.625,40.527,32.227,25.391,78.613,0
16159.477,-16.113,38.574,27.832,21.484,38.574,0
16159.481,-0.977,29.297,21.484,27.832,-37.598,0
16159.485,2.930,29.785,20.020,30.273,-9.277,0
16159.489,-8.789,36.621,23.926,21.484,35.645,0
16159.493,-6.836,38.574,27.832,24.414,-3.418,0
16159.497,8.301,33.203,25.879,33.691,-20.020,0
16159.501,8.301,30.762,28.320,37.109,0.000,0
16159.504,-7.324,34.180,36.133,32.227,27.344,0
16159.508,-21.484,33.691,33.691,20.020,39.062,0
16159.512,-0.488,27.832,25.391,24.902,39.062,0
16159.516,11.230,29.297,25.391,33.691,65.430,0
16159.520,-18.066,32.227,30.762,34.180,42.480,0
16159.524,-39.062,33.691,39.062,27.344,8.301,0
16159.528,-31.250,33.203,37.598,29.785,32.227,0
16159.532,-23.438,34.180,28.320,40.039,21.973,0
16159.536,-34.180,34.180,30.273,41.504,-7.324,0
16159.540,-47.363,35.156,38.086,29.785,-11.719,0
16159.544,-32.227,35.156,32.715,21.484,20.020,0
16159.547,-0.977,30.273,27.344,25.391,12.695,0
16159.551,2.930,25.879,31.250,25.391,-1.465,0
16159.555,-14.160,28.809,35.156,21.973,40.527,0
16159.559,-15.137,30.762,35.156,21.484,26.855,0
16159.563,5.859,27.832,33.691,33.691,-6.836,0
16159.567,15.137,28.809,35.156,40.527,14.160,0
16159.571,4.395,32.227,37.598,32.715,-1.465,0
16159.575,-8.301,38.086,37.109,28.320,-4.883,0
16159.579,0.000,35.156,26.855,34.180,41.992,0
16159.583,15.137,29.297,24.414,41.016,62.500,0
