timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
16307.840,-106.445,17.090,45.410,-127.441,47.363,0
16307.844,-111.816,21.484,44.922,-126.465,78.125,0
16307.848,-116.699,17.090,52.246,-107.910,50.781,0
16307.852,-94.238,12.207,53.711,-99.121,21.484,0
16307.856,-83.984,12.207,50.293,-92.773,20.020,0
16307.860,-85.938,19.531,52.734,-95.215,4.395,0
16307.864,-89.844,24.902,56.152,-94.238,31.738,0
16307.868,-76.660,20.020,48.828,-72.266,18.066,0
16307.872,-49.805,22.949,37.109,-51.758,-35.645,0
16307.876,-44.434,30.273,35.645,-48.340,-18.555,0
16307.879,-41.016,28.809,44.434,-36.133,15.137,0
16307.883,-23.926,23.926,39.062,-14.648,14.160,0
16307.887,-14.648,19.531,31.250,-15.625,-8.301,0
16307.891,-7.812,19.043,33.691,-2.930,73.730,0
16307.895,-17.090,23.438,37.598,7.812,113.770,0
16307.899,-11.719,27.344,34.180,4.395,20.020,1
16307.903,20.020,20.020,23.926,18.066,-22.949,0
16307.907,26.855,15.137,26.367,37.109,-7.812,0
16307.911,30.273,21.973,29.785,52.246,25.391,0
16307.915,36.621,27.832,25.391,52.246,86.426,0
16307.919,42.480,26.367,24.414,48.828,87.891,0
16307.922,51.270,24.414,22.461,54.199,56.152,0
16307.926,45.898,25.391,26.367,61.523,20.020,0
16307.930,41.504,27.832,34.668,77.148,31.250,0
16307.934,44.922,22.461,29.297,84.961,16.113,0
16307.938,58.594,21.973,23.926,85.938,-28.809,0
16307.942,57.617,27.832,23.926,91.797,23.926,0
16307.946,52.734,28.809,24.902,82.520,18.066,0
16307.950,52.246,24.414,18.066,69.824,4.395,0
16307.954,54.688,20.508,14.160,76.660,12.207,0
16307.958,73.242,23.926,18.555,82.031,38.574,0
16307.962,73.730,33.691,24.414,85.449,47.363,0
16307.965,50.781,34.668,23.926,82.031,23.926,0
16307.969,61.035,28.809,21.484,83.008,43.945,0
16307.973,68.359,26.367,21.973,81.543,44.434,0
16307.977,63.477,34.180,24.902,78.125,39.062,0
16307.981,61.035,40.527,24.902,69.824,60.547,0
16307.985,62.500,35.645,18.066,76.660,76.172,0
16307.989,71.289,29.785,19.531,80.078,36.133,0
16307.993,69.336,28.809,23.438,72.754,4.395,0
16307.997,57.617,33.691,20.996,62.012,37.109,0
16308.001,52.734,31.738,17.090,57.129,49.805,0
16308.004,64.453,25.879,15.625,70.801,82.031,0
16308.008,71.777,29.297,19.043,75.684,47.852,0
16308.012,55.664,37.109,28.320,62.988,-5.371,0
16308.016,38.086,36.621,25.391,54.199,21.484,0
16308.020,47.363,31.738,18.555,60.059,17.090,0
16308.024,55.176,31.250,17.578,71.777,-32.715,0
16308.028,36.133,36.621,19.043,69.336,-48.340,0
16308.032,10.742,34.180,19.043,47.852,7.812,0
16308.036,21.973,25.879,15.137,44.434,31.250,0
16308.040,33.203,26.367,16.113,55.664,37.598,0
16308.044,20.020,33.203,18.066,66.406,3.906,0
16308.047,8.789,36.621,19.043,48.340,-15.625,0
16308.051,21.973,33.691,14.160,43.457,31.250,0
16308.055,41.992,30.273,14.160,72.266,38.086,0
16308.059,53.711,33.691,23.438,81.055,-6.348,0
16308.063,49.316,39.551,24.902,60.059,6.836,0
16308.067,39.062,41.992,21.973,45.898,56.641,0
16308.071,56.152,37.598,21.973,63.965,-14.160,0
16308.075,66.406,33.691,20.020,72.266,34.180,0
16308.079,52.246,38.574,23.926,63.477,67.871,0
16308.083,44.922,36.133,20.020,50.293,5.859,0
16308.087,54.688,29.785,11.230,52.734,-22.461,0
16308.090,62.500,31.250,13.672,61.035,-0.977,0
16308.094,55.664,35.645,21.973,55.664,13.672,0
16308.098,46.875,36.133,25.391,50.293,24.414,0
16308.102,51.758,35.156,18.555,50.293,28.320,0
16308.106,63.477,36.133,19.043,46.875,1.953,0
16308.110,61.035,35.156,28.809,44.434,23.438,0
16308.114,36.133,35.645,31.738,38.086,24.902,0
16308.118,37.598,37.109,27.832,52.246,-1.953,0
16308.122,51.758,35.156,25.391,65.430,13.184,0
16308.126,52.734,34.180,26.855,68.848,43.945,0
16308.129,35.156,38.086,28.809,61.035,27.832,0
16308.133,30.273,34.668,22.461,41.504,15.137,0
16308.137,51.758,33.691,18.555,43.457,24.902,0
16308.141,47.363,38.086,22.461,41.992,-10.742,0
16308.145,28.809,35.645,26.855,50.781,-10.254,0
16308.149,24.414,30.273,27.832,39.551,17.090,0
16308.153,33.203,23.438,23.926,34.180,24.902,0
16308.157,41.504,26.367,24.902,54.688,1.465,0
16308.161,26.855,35.156,31.738,44.922,55.664,0
16308.165,13.184,37.109,31.738,34.668,11.230,0
16308.169,29.297,33.203,23.926,40.527,-31.738,0
16308.172,32.715,28.320,24.414,42.480,4.883,0
16308.176,20.508,30.762,31.250,38.574,78.125,0
16308.180,15.625,35.156,32.227,40.527,68.848,0
16308.184,6.348,26.367,25.391,28.320,24.902,0
16308.188,15.137,22.949,20.996,20.996,67.383,0
16308.192,31.738,28.809,25.879,45.898,37.598,0
16308.196,13.672,28.809,33.691,41.016,-24.902,0
16308.200,7.324,23.438,32.227,27.832,-4.883,0
16308.204,12.207,22.461,25.391,26.855,1.465,0
16308.208,8.301,25.391,25.391,19.043,23.438,0
16308.212,8.789,28.809,28.809,19.043,72.266,0
16308.215,8.789,31.250,29.785,19.043,59.570,0
16308.219,15.137,29.785,27.344,13.672,38.086,0
16308.223,14.160,26.367,27.832,11.230,7.324,0
16308.227,4.395,29.297,30.273,19.531,31.738,0
16308.231,-3.418,31.738,32.715,23.926,50.293,0
16308.235,3.418,24.414,29.297,13.672,18.555,0
16308.239,12.207,22.949,26.367,16.113,19.043,0
16308.243,9.277,28.320,28.809,29.297,3.906,0
16308.247,4.883,30.273,27.344,21.973,-19.043,0
16308.251,11.230,28.320,21.973,7.324,17.090,0
16308.254,6.836,26.367,21.973,6.836,45.410,0
16308.258,7.324,28.809,26.367,19.043,37.109,0
16308.262,12.695,35.645,33.203,28.320,43.457,0
16308.266,-3.906,31.738,34.668,37.598,50.293,0
16308.270,-6.348,25.391,27.832,22.949,50.781,0
16308.274,5.371,26.367,22.461,5.859,46.387,0
16308.278,2.441,31.738,26.367,16.113,14.160,0
16308.282,0.488,31.250,30.762,18.066,49.805,0
16308.286,9.766,22.949,24.414,24.414,56.152,0
16308.290,12.695,20.508,23.438,26.855,31.738,0
16308.294,6.836,26.367,27.344,20.996,95.703,0
16308.297,2.930,35.156,27.832,18.066,49.805,0
16308.301,9.277,32.715,22.461,4.883,20.020,0
16308.305,26.855,26.855,24.414,6.348,42.480,0
16308.309,22.949,30.273,29.297,20.996,-0.977,0
16308.313,6.836,36.133,33.691,30.762,6.348,0
16308.317,-0.977,32.715,37.109,31.250,48.340,0
16308.321,2.441,26.367,33.203,14.648,40.039,0
16308.325,16.602,28.320,31.250,9.766,41.016,0
16308.329,14.648,33.691,35.645,22.461,62.500,0
16308.333,2.930,31.250,30.762,18.066,41.504,0
16308.337,4.883,25.391,25.391,10.254,18.066,0
16308.340,24.902,23.926,29.785,10.742,-16.113,0
16308.344,16.602,23.438,34.180,9.277,27.832,0
16308.348,-2.441,22.949,33.691,0.977,57.617,0
16308.352,12.207,24.902,33.691,6.836,0.488,0
16308.356,25.879,32.227,37.109,16.113,23.438,0
16308.360,20.020,35.645,41.016,18.555,23.926,0
16308.364,5.859,34.180,41.504,19.043,-13.184,0
16308.368,3.418,28.809,33.691,22.461,-4.395,0
16308.372,16.602,25.391,29.297,17.578,0.977,0
16308.376,25.879,30.762,33.203,10.254,0.977,0
16308.379,13.672,33.691,35.645,20.508,41.016,0
16308.383,0.977,28.320,29.297,16.113,44.434,0
16308.387,12.695,24.414,26.855,10.254,38.574,0
16308.391,20.996,22.949,28.320,12.695,12.695,0
16308.395,-2.930,26.367,31.738,15.137,-24.414,0
16308.399,-15.137,29.785,36.621,28.809,13.672,0
16308.403,-1.953,27.344,35.156,29.297,50.293,0
16308.407,2.441,27.344,31.738,19.043,63.965,0
16308.411,-4.883,32.715,36.133,14.160,77.148,0
16308.415,-8.789,33.691,37.109,20.996,35.156,0
16308.419,-9.766,26.367,32.227,22.461,20.508,0
16308.422,5.371,23.438,32.227,20.020,22.949,0
16308.426,17.090,29.297,34.180,37.109,-33.203,0
16308.430,1.953,32.227,39.062,32.227,8.301,0
16308.434,9.277,30.273,35.156,10.742,83.496,0
16308.438,21.973,31.738,29.785,10.254,103.027,0
16308.442,18.066,32.715,33.691,24.414,43.457,0
16308.446,16.113,31.250,38.086,35.645,-10.254,1
16308.450,20.508,27.344,33.691,20.020,52.734,0
16308.454,33.203,25.879,30.273,11.230,71.777,0
16308.458,39.551,28.320,32.227,19.043,27.832,0
16308.462,15.137,33.203,38.574,20.020,-0.488,0
16308.465,3.906,32.715,37.109,18.555,20.508,0
16308.469,29.297,27.832,30.762,22.949,41.992,0
16308.473,39.551,27.832,33.691,25.391,43.945,0
16308.477,33.203,31.738,37.598,14.648,47.363,0
16308.481,11.719,32.227,35.645,18.066,55.176,0
16308.485,12.695,25.391,28.320,30.762,5.371,0
16308.489,32.715,23.438,26.855,29.785,35.156,0
16308.493,32.227,27.832,30.762,18.555,29.297,0
16308.497,19.043,30.762,34.180,12.207,-33.691,0
16308.501,16.602,32.227,32.715,13.184,-20.996,0
16308.504,29.785,31.738,28.809,24.414,9.277,0
16308.508,36.133,34.668,32.227,25.391,56.152,0
16308.512,26.367,41.016,36.133,14.160,14.160,0
16308.516,29.785,39.551,34.668,10.254,-2.930,0
16308.520,38.086,33.203,28.809,14.648,-6.348,0
16308.524,34.668,31.250,30.273,31.738,-5.371,0
16308.528,25.391,34.668,36.133,24.902,67.871,0
16308.532,19.531,35.156,33.203,2.930,34.668,0
16308.536,25.879,30.273,29.785,11.230,-32.715,0
16308.540,26.855,24.902,31.738,24.902,-9.766,0
16308.544,22.949,27.344,33.691,17.090,45.898,0
16308.547,16.602,32.227,38.574,29.785,19.531,0
16308.551,20.020,27.344,34.668,31.738,-13.672,0
16308.555,34.668,25.879,28.809,19.043,-35.645,0
16308.559,36.621,27.832,33.691,25.879,-23.926,0
16308.563,21.484,32.715,38.574,23.926,-26.367,0
16308.567,18.066,36.133,36.621,23.438,-16.113,0
16308.571,27.832,32.715,33.203,20.996,16.602,0
16308.575,29.785,30.762,31.738,19.043,39.551,0
16308.579,31.250,35.645,37.598,31.250,-1.465,0
16308.583,30.762,33.203,36.133,17.578,-20.508,0
16308.587,22.949,24.902,26.367,8.301,34.668,0
16308.590,22.949,25.879,26.367,18.066,47.363,0
16308.594,18.555,30.273,36.133,19.043,39.551,0
16308.598,12.695,28.809,39.062,20.020,61.035,0
16308.602,27.344,25.391,31.250,21.484,16.113,0
16308.606,32.715,22.949,28.320,13.184,-36.133,0
16308.610,27.344,24.902,35.645,25.391,28.809,0
16308.614,17.090,28.320,38.574,26.367,60.059,0
16308.618,16.113,26.367,35.156,12.207,47.363,0
16308.622,22.949,24.414,32.227,11.719,80.566,0
16308.626,15.625,26.855,35.156,20.508,41.992,0
16308.629,-0.977,31.738,41.504,23.438,37.109,0
16308.633,1.953,28.809,33.691,11.719,56.152,0
16308.637,18.066,26.855,27.344,14.648,97.168,0
16308.641,19.043,28.320,31.738,16.113,72.266,0
16308.645,8.301,28.809,35.156,9.766,0.977,0
16308.649,-5.371,28.320,37.109,15.625,-6.836,0
16308.653,-2.441,21.973,35.645,26.855,23.438,0
16308.657,4.395,20.996,35.645,32.715,10.742,0
16308.661,-5.859,23.438,38.086,23.438,-49.316,0
16308.665,-10.742,24.902,33.691,15.137,-5.371,0
16308.669,-1.465,22.949,30.273,29.297,29.785,0
16308.672,7.324,21.973,29.297,20.508,66.895,0
16308.676,-1.465,26.367,32.715,17.578,17.090,0
16308.680,-22.949,33.203,41.992,21.484,-9.766,0
16308.684,-20.508,33.203,39.551,19.531,62.988,0
16308.688,-15.137,30.762,32.227,36.621,81.055,0
16308.692,-14.648,30.762,34.668,38.574,87.891,0
16308.696,-25.391,33.203,38.574,18.555,51.270,0
16308.700,-21.973,34.668,30.762,12.207,19.531,0
16308.704,-13.672,33.203,23.926,17.090,17.578,0
16308.708,-11.230,29.785,22.461,16.113,73.730,0
16308.712,-6.836,34.668,26.855,13.672,90.820,0
16308.715,4.395,36.133,27.344,21.484,5.371,0
16308.719,18.066,29.785,24.902,35.156,-28.320,0
16308.723,23.438,27.832,31.738,32.227,22.461,0
16308.727,16.602,30.273,37.109,25.879,27.832,0
16308.731,7.324,33.691,36.133,22.461,3.418,0
16308.735,19.043,30.273,27.832,21.973,-20.996,0
16308.739,23.438,29.785,22.949,15.137,30.762,0
16308.743,19.043,33.691,29.785,13.672,78.613,0
16308.747,18.066,36.621,33.691,20.020,76.172,0
16308.751,27.344,33.203,31.250,25.391,53.223,0
16308.754,35.156,28.320,28.320,37.109,30.273,0
16308.758,40.039,30.762,30.273,25.391,41.992,0
16308.762,27.832,35.156,33.691,14.160,21.484,0
16308.766,20.508,34.668,29.785,19.043,25.879,0
16308.770,30.762,31.738,25.391,26.367,12.695,0
16308.774,34.180,32.715,26.855,34.668,3.418,0
16308.778,31.250,35.156,35.156,24.902,14.160,0
16308.782,20.996,33.691,34.180,17.578,41.992,0
16308.786,30.762,29.785,26.855,28.809,43.457,0
16308.790,37.598,29.297,26.855,42.480,5.859,0
16308.794,25.391,31.250,30.762,40.527,3.418,0
16308.797,18.555,30.762,34.668,28.320,-13.672,0
16308.801,19.043,24.414,28.809,20.996,-13.184,0
16308.805,21.484,22.949,22.949,22.461,29.785,0
16308.809,20.996,26.855,25.879,26.855,22.949,0
16308.813,10.742,30.762,32.227,23.926,22.461,0
16308.817,20.996,31.250,27.832,19.531,65.430,0
16308.821,40.039,30.762,25.391,33.203,13.184,0
16308.825,33.691,31.738,28.320,27.344,16.113,0
16308.829,19.043,34.180,30.273,20.508,65.918,0
16308.833,13.672,31.738,29.297,39.551,62.500,0
16308.837,22.949,28.320,24.414,32.227,5.859,0
16308.840,35.645,32.715,24.902,21.484,-2.930,0
16308.844,24.414,35.645,32.227,36.621,41.016,0
16308.848,10.742,34.180,33.691,28.809,81.055,0
16308.852,20.020,31.250,23.438,20.508,62.012,0
16308.856,24.902,31.250,21.973,24.414,2.930,0
16308.860,17.578,35.156,32.227,20.020,10.254,0
16308.864,2.441,36.621,38.574,20.996,64.453,0
16308.868,5.859,31.738,31.250,11.230,59.570,0
16308.872,17.090,27.344,26.855,17.090,-6.836,0
16308.876,20.020,28.320,31.250,28.809,31.250,0
16308.879,15.625,32.715,34.668,20.996,74.219,0
16308.883,20.508,32.227,32.227,13.184,34.180,0
16308.887,27.344,27.832,27.832,18.066,10.254,0
16308.891,27.832,29.785,27.832,22.949,34.180,0
16308.895,20.996,37.109,29.785,11.230,70.312,0
16308.899,17.578,39.551,27.832,-0.977,21.484,0
16308.903,25.391,32.715,20.996,5.859,-2.930,0
16308.907,26.367,29.297,22.461,11.719,23.926,0
16308.911,19.043,32.227,31.738,18.555,-22.949,0
16308.915,19.043,32.227,34.180,32.715,-26.367,0
16308.919,26.367,28.320,28.809,13.184,40.527,0
16308.922,35.645,30.273,23.438,7.324,59.570,0
16308.926,33.203,34.180,23.926,12.207,63.477,0
16308.930,19.043,32.715,29.297,1.465,5.371,0
16308.934,26.367,27.832,25.391,6.348,-3.418,0
16308.938,49.805,30.273,23.438,19.531,-6.348,0
16308.942,46.875,31.738,31.738,22.949,-45.410,0
16308.946,19.043,32.227,33.691,10.254,-31.250,0
16308.950,14.648,32.227,29.785,-0.977,-19.043,0
16308.954,34.668,26.855,23.438,4.883,60.547,0
16308.958,29.297,27.832,22.949,14.648,80.078,0
16308.962,7.812,35.156,31.250,19.043,0.000,0
16308.965,0.488,36.621,31.738,29.297,-25.879,0
16308.969,15.625,29.785,25.391,23.926,30.273,0
16308.973,13.672,26.367,23.438,20.020,84.473,0
16308.977,-7.812,30.762,32.715,27.344,21.973,0
16308.981,-10.254,37.109,37.109,19.531,-38.086,0
16308.985,2.441,33.203,26.367,11.230,-2.441,0
16308.989,10.254,30.273,20.996,18.555,43.945,0
16308.993,6.348,35.156,25.391,17.578,47.363,0
16308.997,-6.348,38.574,29.785,9.277,-4.883,0
16309.001,-9.277,35.645,30.273,24.414,-16.602,0
16309.004,-0.488,29.785,24.414,20.996,37.109,0
16309.008,0.977,30.273,22.461,17.090,51.270,0
16309.012,-13.672,36.133,27.344,19.043,7.324,0
16309.016,-8.301,35.645,23.438,13.672,40.039,0
16309.020,22.949,33.203,17.578,4.395,41.016,0
16309.024,20.020,30.273,17.578,12.207,20.020,0
16309.028,0.488,28.809,23.926,26.367,45.898,0
16309.032,-3.906,29.297,27.344,2.441,18.066,0
16309.036,11.719,27.832,20.508,0.488,-10.742,0
16309.040,21.484,25.879,20.020,12.695,13.672,0
16309.044,11.719,25.879,23.926,12.207,26.855,2
16309.047,-3.418,27.344,24.902,13.184,54.199,0
16309.051,9.766,25.391,22.461,19.531,10.254,0
16309.055,28.320,28.809,22.461,20.508,-0.977,0
16309.059,19.043,35.156,27.832,12.695,64.453,0
16309.063,-4.883,34.668,28.320,0.977,30.273,0
16309.067,-1.953,31.738,23.438,0.000,-4.395,0
16309.071,17.090,29.297,20.508,11.719,21.484,0
16309.075,21.973,31.250,20.996,17.090,31.738,0
16309.079,17.578,36.133,26.855,10.254,-14.160,0
16309.083,14.648,31.738,23.438,14.648,-18.066,0
16309.087,20.508,21.973,16.113,22.949,2.930,0
16309.090,34.668,23.438,20.020,19.043,19.531,0
16309.094,27.832,31.250,25.879,18.555,63.477,0
16309.098,14.648,29.297,28.809,11.719,21.484,0
16309.102,20.020,24.902,26.367,15.137,4.883,0
16309.106,19.043,27.832,24.902,31.738,44.922,0
16309.110,25.391,30.762,31.250,37.109,-11.230,0
16309.114,21.973,31.250,37.109,38.574,-13.672,0
16309.118,18.066,30.762,34.180,51.270,19.043,0
16309.122,33.203,30.762,30.273,52.246,31.738,0
16309.126,31.738,32.227,31.738,47.852,40.039,0
16309.129,20.020,36.621,36.621,45.410,16.602,0
16309.133,22.461,34.668,34.668,29.785,31.250,0
16309.137,39.551,30.273,31.250,41.016,-1.953,0
16309.141,42.480,28.320,33.691,44.922,-0.977,0
16309.145,19.531,28.809,36.621,19.531,15.137,0
16309.149,3.418,28.809,35.645,16.113,7.812,0
16309.153,23.926,24.902,29.297,35.156,35.156,0
16309.157,48.340,27.344,25.391,38.086,53.223,0
16309.161,30.762,32.715,34.180,25.879,67.871,0
16309.165,17.578,33.203,36.133,21.973,57.129,0
16309.169,30.273,28.320,25.391,16.602,109.375,0
16309.172,34.180,28.809,28.320,23.926,71.289,0
16309.176,34.668,33.691,38.574,44.922,30.273,0
16309.180,32.227,38.086,41.504,41.504,3.906,0
16309.184,28.320,33.203,32.715,15.625,7.812,0
16309.188,37.598,29.297,28.320,22.461,53.223,0
16309.192,44.922,33.691,35.156,37.598,6.348,0
16309.196,29.297,35.645,38.086,23.438,-0.488,0
16309.200,23.926,32.227,31.738,11.719,49.316,0
16309.204,37.109,24.414,26.367,23.926,48.828,0
16309.208,41.992,22.461,28.320,37.109,7.812,0
16309.212,27.832,27.344,32.715,24.902,-3.418,0
16309.215,20.508,29.785,32.715,8.789,-1.953,0
16309.219,29.297,26.855,26.855,25.391,-19.531,0
16309.223,27.344,28.320,28.320,33.691,-13.672,0
16309.227,17.578,30.762,34.668,13.184,18.066,0
16309.231,18.066,31.738,36.621,5.371,34.668,0
16309.235,33.691,30.273,30.762,9.766,27.832,0
16309.239,31.250,30.273,30.762,22.949,-2.441,0
16309.243,31.250,33.203,31.738,26.855,-1.953,0
16309.247,25.879,36.621,33.203,4.395,-9.766,0
16309.251,26.367,31.738,31.250,8.301,17.090,0
16309.254,31.250,25.391,27.832,23.926,47.852,0
16309.258,22.461,27.832,29.785,24.902,-21.973,0
16309.262,11.719,29.297,34.180,24.414,-22.949,0
16309.266,12.207,28.320,34.180,20.020,13.672,0
16309.270,33.203,27.344,32.227,22.949,25.391,0
16309.274,36.621,25.391,34.180,28.320,63.965,0
16309.278,15.625,30.273,40.039,23.926,54.688,0
16309.282,8.301,34.180,41.016,11.719,5.859,0
16309.286,23.926,29.785,30.273,13.184,30.273,0
16309.290,26.855,28.320,29.297,22.461,76.172,0
16309.294,24.414,34.180,35.156,24.414,62.988,0
16309.297,32.227,38.086,35.645,30.273,41.504,0
16309.301,26.855,33.691,31.738,30.762,39.062,0
16309.305,25.879,31.738,31.250,31.250,87.891,0
16309.309,32.227,35.156,33.691,24.414,85.938,0
16309.313,19.043,38.574,37.598,21.484,27.344,0
16309.317,18.066,30.762,35.156,20.996,45.410,0
16309.321,31.738,26.855,29.297,18.066,34.180,0
16309.325,34.668,31.250,32.227,29.785,44.922,0
16309.329,29.785,34.668,39.062,37.109,68.359,0
16309.333,24.414,32.715,35.156,25.879,7.812,0
16309.337,26.855,26.855,29.785,29.297,-9.766,0
16309.340,23.926,27.832,30.762,35.156,-33.691,0
16309.344,9.277,33.203,33.203,28.320,22.949,0
16309.348,12.695,35.645,33.691,19.531,76.172,0
16309.352,25.879,34.180,27.344,4.883,38.086,0
16309.356,27.832,34.668,26.367,11.230,72.266,0
16309.360,40.039,39.551,30.762,24.414,72.266,0
16309.364,26.855,42.480,31.250,12.207,59.082,0
16309.368,23.926,35.156,24.902,6.836,76.660,0
16309.372,41.016,29.297,24.902,18.066,-6.836,0
16309.376,31.250,31.250,27.832,32.715,-4.883,0
16309.379,18.555,34.668,28.809,36.133,65.918,0
16309.383,23.926,28.809,27.344,25.879,5.859,0
16309.387,33.691,25.391,23.926,12.695,-19.531,0
16309.391,23.926,29.297,24.414,20.508,37.109,0
16309.395,5.371,31.738,30.762,25.391,102.539,0
16309.399,9.277,30.273,29.297,3.906,87.891,0
16309.403,17.090,23.926,22.949,0.488,8.789,0
16309.407,21.973,20.996,23.438,19.043,11.230,0
16309.411,16.602,27.344,28.809,20.508,-26.855,0
16309.415,3.906,31.738,29.297,0.977,-9.766,0
16309.419,17.090,31.738,23.438,2.441,49.316,0
16309.422,29.297,31.250,22.461,19.043,62.012,0
16309.426,27.344,31.738,25.879,19.531,43.457,0
16309.430,16.113,32.715,31.738,17.578,-2.441,0
16309.434,16.113,31.738,30.762,23.926,8.301,0
16309.438,24.414,27.832,25.879,15.137,17.090,0
16309.442,16.602,23.926,26.855,3.906,-45.410,0
16309.446,7.324,25.391,31.250,6.348,-4.395,0
16309.450,4.883,20.508,26.855,9.277,21.484,0
16309.454,16.113,12.695,20.508,10.742,8.301,0
16309.458,27.832,18.555,23.438,9.766,7.812,0
16309.462,22.949,29.297,30.273,7.324,-7.324,0
16309.465,19.531,29.297,26.855,6.348,-41.016,0
16309.469,20.508,23.926,20.020,15.625,-35.156,0
16309.473,30.273,22.949,23.926,33.691,-41.992,0
16309.477,23.438,24.414,32.227,25.391,-20.020,0
16309.481,3.418,26.367,35.156,-0.977,-2.441,0
16309.485,21.973,24.902,29.297,3.418,-4.395,0
