timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542904424.972,-42.969,-45.410,45.898,26.855,28.809,0
1542904424.976,-25.879,-46.387,48.828,16.602,20.996,0
1542904424.980,-27.344,-48.340,51.270,34.668,33.691,0
1542904424.984,-34.668,-48.340,48.340,44.922,59.570,0
1542904424.988,-24.414,-47.852,49.316,32.227,74.707,0
1542904424.992,-16.602,-44.434,46.875,13.672,85.938,0
1542904424.996,-8.301,-42.480,41.504,17.578,85.938,0
1542904424.999,-41.992,-47.363,38.574,16.602,89.355,0
1542904425.003,-62.988,-52.246,46.875,38.574,55.176,0
1542904425.007,-38.086,-54.199,51.758,62.988,15.625,0
1542904425.011,-25.391,-52.246,47.852,48.340,62.988,0
1542904425.015,-30.762,-49.316,44.922,38.086,43.457,0
1542904425.019,-41.992,-49.316,46.387,39.062,24.414,0
1542904425.023,-29.785,-48.828,39.551,41.504,10.254,0
1542904425.027,-14.160,-49.316,31.738,10.254,23.438,0
1542904425.031,-18.066,-51.270,43.457,26.855,10.254,0
1542904425.035,-8.301,-44.922,49.805,43.945,-9.766,0
1542904425.039,-17.090,-38.086,41.992,15.137,55.176,0
1542904425.042,-51.270,-41.016,42.969,9.277,37.598,0
1542904425.046,-34.668,-36.133,48.340,34.668,32.227,0
1542904425.050,-20.996,-28.809,47.363,48.828,23.926,0
1542904425.054,-21.484,-32.715,44.434,28.320,19.531,0
1542904425.058,1.465,-34.180,38.086,0.977,23.926,0
1542904425.062,-16.113,-27.832,43.457,20.996,27.344,0
1542904425.066,-47.363,-23.438,45.410,37.598,25.391,0
1542904425.070,-27.344,-23.926,31.738,21.973,-24.902,0
1542904425.074,-9.277,-25.391,32.715,22.949,31.250,0
1542904425.078,-20.020,-25.879,41.992,22.461,83.008,0
1542904425.081,-29.297,-25.391,36.621,32.715,56.641,0
1542904425.085,-17.578,-29.785,33.203,48.340,27.832,0
1542904425.089,-5.859,-31.250,34.668,36.621,39.062,0
1542904425.093,8.301,-32.715,44.434,41.504,63.965,0
1542904425.097,-14.160,-34.668,53.711,52.246,72.266,0
1542904425.101,-39.062,-34.668,48.828,56.641,84.961,0
1542904425.105,1.465,-35.156,45.898,60.547,83.496,0
1542904425.109,4.395,-34.180,49.316,56.641,63.477,0
1542904425.113,-2.441,-37.109,42.969,62.500,45.410,0
1542904425.117,3.418,-31.250,35.156,41.992,38.086,0
1542904425.121,-7.324,-37.109,33.691,-9.277,51.270,0
1542904425.124,-13.672,-44.434,37.598,-3.418,55.664,0
1542904425.128,-21.973,-45.410,43.945,41.992,39.062,0
1542904425.132,-10.254,-49.316,40.039,32.227,59.082,0
1542904425.136,-5.859,-44.922,27.832,8.301,12.207,0
1542904425.140,-10.254,-42.480,33.691,20.508,-0.977,0
1542904425.144,6.836,-42.969,39.062,25.391,14.160,0
1542904425.148,-1.465,-44.434,37.598,26.367,6.348,0
1542904425.152,-32.715,-42.480,40.039,35.156,27.344,0
1542904425.156,-20.996,-38.086,41.504,40.039,60.547,0
1542904425.160,4.883,-39.551,39.062,19.043,60.547,0
1542904425.164,11.230,-38.086,34.668,29.297,64.941,0
1542904425.167,-4.883,-33.203,37.109,48.828,65.430,0
1542904425.171,-24.902,-38.574,46.875,48.828,42.969,0
1542904425.175,-18.555,-44.434,45.410,62.988,98.633,0
1542904425.179,-3.906,-42.480,36.133,58.594,16.602,0
1542904425.183,8.301,-40.039,32.715,14.648,-83.496,0
1542904425.187,7.324,-37.109,28.320,-14.648,36.621,0
1542904425.191,-4.395,-35.645,32.227,-8.789,35.156,0
1542904425.195,-16.113,-38.574,41.016,27.344,16.113,0
1542904425.199,5.859,-34.668,44.434,38.574,52.246,0
1542904425.203,5.371,-38.086,41.992,35.645,-2.930,0
1542904425.206,-1.953,-51.270,34.668,32.715,64.941,0
1542904425.210,5.859,-49.805,27.832,4.395,80.078,0
1542904425.214,-21.973,-47.852,27.344,13.672,28.320,0
1542904425.218,-25.879,-48.828,36.133,15.137,9.277,0
1542904425.222,2.930,-45.898,42.480,15.625,3.906,0
1542904425.226,0.977,-41.504,40.039,46.875,37.598,0
1542904425.230,-11.719,-39.551,31.738,35.156,52.734,0
1542904425.234,3.418,-44.434,38.086,11.719,62.500,0
1542904425.238,18.555,-45.410,40.527,32.715,44.922,0
1542904425.242,10.254,-44.922,43.945,55.664,26.855,0
1542904425.246,3.906,-39.062,40.039,54.688,57.129,0
1542904425.249,7.324,-37.598,33.691,25.879,104.004,0
1542904425.253,-7.812,-41.992,37.598,16.113,81.543,0
1542904425.257,11.719,-40.527,43.457,55.664,34.668,0
1542904425.261,28.320,-32.227,49.805,79.590,30.762,0
1542904425.265,5.859,-34.180,43.457,63.965,65.430,0
1542904425.269,-20.996,-35.156,24.902,8.301,47.363,0
1542904425.273,-1.465,-28.320,25.391,-5.371,18.066,0
1542904425.277,19.531,-28.809,31.738,16.113,42.480,0
1542904425.281,5.859,-35.156,35.156,40.039,-1.953,0
1542904425.285,-14.160,-37.598,47.363,59.570,-44.434,0
1542904425.289,-4.395,-28.320,41.504,29.785,8.301,0
1542904425.292,25.391,-24.414,24.414,28.809,67.871,0
1542904425.296,4.883,-29.297,25.879,34.668,68.359,0
1542904425.300,-20.508,-36.621,42.480,10.742,56.641,0
1542904425.304,-14.160,-37.598,41.016,23.926,9.277,0
1542904425.308,-7.812,-28.320,34.180,28.320,-20.020,0
1542904425.312,5.859,-23.926,38.086,22.461,62.988,0
1542904425.316,-9.766,-26.367,41.992,17.578,35.645,0
1542904425.320,-11.230,-28.809,42.969,31.250,-11.230,0
1542904425.324,0.977,-21.484,38.574,37.598,14.160,0
1542904425.328,9.277,-19.531,31.738,33.203,14.648,0
1542904425.331,14.648,-25.391,33.691,55.664,2.930,0
1542904425.335,1.953,-19.531,36.621,39.062,20.996,0
1542904425.339,-1.953,-21.973,41.016,46.387,64.453,0
1542904425.343,-2.441,-27.832,39.062,48.340,37.109,0
1542904425.347,-18.555,-26.855,35.645,20.508,1.953,0
1542904425.351,-10.254,-26.855,36.621,17.090,-6.348,0
1542904425.355,19.043,-20.020,39.551,27.832,-4.883,0
1542904425.359,20.508,-21.484,43.945,36.133,13.184,0
1542904425.363,-6.348,-21.973,35.645,49.805,17.578,0
1542904425.367,-31.738,-15.625,24.902,50.293,-14.648,0
1542904425.371,-22.949,-20.020,35.156,39.062,26.367,0
1542904425.374,-14.648,-29.785,41.016,26.855,76.172,0
1542904425.378,-3.906,-22.949,34.180,25.391,46.387,0
1542904425.382,-1.953,-14.160,41.016,49.805,50.293,0
1542904425.386,6.348,-20.508,43.457,70.801,83.008,0
1542904425.390,13.672,-23.438,36.621,62.988,76.172,0
1542904425.394,14.160,-20.996,34.180,21.973,15.137,0
1542904425.398,5.371,-18.066,32.715,-13.184,1.465,0
1542904425.402,-2.930,-19.531,36.621,-1.953,-0.977,0
1542904425.406,-3.418,-18.066,45.410,23.926,44.434,0
1542904425.410,-4.395,-15.625,48.340,47.363,78.613,0
1542904425.414,13.184,-16.602,44.434,43.945,28.809,0
1542904425.417,6.348,-15.625,38.086,39.062,42.480,0
1542904425.421,5.859,-11.230,37.598,52.734,51.758,0
1542904425.425,11.719,-11.719,34.668,41.504,49.316,0
1542904425.429,12.695,-9.277,25.879,35.645,44.434,0
1542904425.433,33.691,-10.742,34.180,31.250,55.664,0
1542904425.437,27.832,-8.789,47.363,55.176,87.402,0
1542904425.441,-8.789,-14.160,45.410,86.426,36.133,0
1542904425.445,-19.043,-14.648,45.898,48.828,24.902,0
1542904425.449,-5.371,-10.254,39.551,5.859,92.285,0
1542904425.453,15.137,-12.207,38.086,9.277,72.754,0
1542904425.456,10.742,-10.742,42.969,25.879,41.504,0
1542904425.460,-3.906,-9.277,42.480,28.320,22.949,0
1542904425.464,-0.977,-5.371,41.992,32.227,22.949,0
1542904425.468,9.766,-2.930,37.598,63.965,38.086,0
1542904425.472,11.719,-6.836,40.527,59.570,50.781,0
1542904425.476,12.695,-2.441,42.969,46.387,77.148,0
1542904425.480,26.367,1.465,46.387,47.363,66.406,0
1542904425.484,32.715,0.977,47.363,30.762,23.438,0
1542904425.488,10.742,-0.488,41.504,38.086,35.156,0
1542904425.492,-4.883,-5.371,44.922,56.641,63.965,0
1542904425.496,7.812,1.465,48.340,82.520,67.383,0
1542904425.499,14.160,6.836,45.410,66.895,66.895,0
1542904425.503,22.461,0.000,38.574,29.785,53.711,0
1542904425.507,13.184,-1.465,36.133,29.785,1.465,0
1542904425.511,6.348,-1.465,41.504,40.039,18.555,0
1542904425.515,6.348,-1.465,48.828,55.176,44.434,0
1542904425.519,-4.883,-6.348,47.852,77.148,20.508,0
1542904425.523,-11.230,-6.836,47.852,66.406,40.039,0
1542904425.527,16.602,2.930,37.109,63.965,64.941,0
1542904425.531,25.391,2.441,40.527,58.594,79.590,0
1542904425.535,3.906,-6.836,52.734,39.551,56.641,0
1542904425.539,-1.953,-8.789,48.340,17.090,16.113,0
1542904425.542,9.766,-6.348,41.016,21.484,28.320,0
1542904425.546,24.902,-5.371,40.527,49.805,44.922,0
1542904425.550,10.742,0.977,41.504,63.965,68.848,0
1542904425.554,5.371,2.441,35.645,51.758,68.359,0
1542904425.558,10.254,-1.465,34.668,46.875,32.715,0
1542904425.562,16.113,-4.883,36.621,49.316,51.758,0
1542904425.566,20.020,-14.160,41.504,38.086,74.219,0
1542904425.570,-4.395,-15.625,38.574,41.016,38.574,0
1542904425.574,-3.906,-7.324,39.551,52.734,38.086,0
1542904425.578,2.441,-8.789,41.992,58.594,102.539,0
1542904425.581,0.000,-6.836,38.086,63.477,48.828,0
1542904425.585,17.090,-0.977,42.480,63.477,40.039,0
1542904425.589,13.672,0.977,40.039,33.691,58.105,0
1542904425.593,-0.977,-0.977,25.879,43.945,36.621,0
1542904425.597,-7.812,-2.930,29.785,70.312,48.340,0
1542904425.601,-4.395,-0.977,37.109,66.895,8.301,0
1542904425.605,9.766,-1.465,31.250,46.387,40.039,0
1542904425.609,24.902,-7.812,37.598,25.391,33.203,0
1542904425.613,-9.766,-13.184,38.574,23.438,23.926,0
1542904425.617,-31.250,-4.395,34.668,16.113,-7.324,0
1542904425.621,-12.695,-3.906,33.691,33.691,-33.203,0
1542904425.624,15.625,1.953,29.785,57.129,25.391,0
1542904425.628,27.832,10.742,35.156,45.410,16.113,0
1542904425.632,1.953,-0.977,30.273,32.227,61.035,0
1542904425.636,-28.809,-8.789,24.902,28.320,60.059,0
1542904425.640,-20.020,-5.371,36.133,30.762,4.395,0
1542904425.644,-4.395,-7.324,37.598,51.270,-10.742,0
1542904425.648,-8.301,-7.812,34.180,73.730,0.000,0
1542904425.652,1.953,-2.930,32.715,58.594,4.395,0
1542904425.656,13.184,-6.348,38.086,60.059,-32.227,0
1542904425.660,22.461,-0.977,34.180,83.496,-9.766,0
1542904425.664,13.672,0.488,35.156,54.688,32.715,0
1542904425.667,-6.348,-7.324,44.434,35.645,32.715,0
1542904425.671,6.348,-6.836,42.480,37.598,39.062,0
1542904425.675,3.906,-4.395,37.109,27.344,46.387,0
1542904425.679,1.953,2.930,37.109,18.555,47.363,0
1542904425.683,13.672,5.371,39.062,34.180,7.812,0
1542904425.687,-22.461,-3.906,31.250,37.598,32.227,0
1542904425.691,-15.137,-2.930,34.180,42.969,82.031,0
1542904425.695,3.906,0.000,43.945,43.945,42.969,0
1542904425.699,-8.301,0.488,39.551,35.645,9.277,0
1542904425.703,-16.113,2.930,27.344,39.551,7.812,0
1542904425.706,-16.113,0.488,28.809,38.086,79.102,0
1542904425.710,3.418,-0.488,41.016,49.316,99.609,0
1542904425.714,7.324,0.000,45.410,46.387,88.379,0
1542904425.718,2.441,1.465,40.527,54.199,67.871,0
1542904425.722,-0.977,-0.977,37.109,41.504,54.199,0
1542904425.726,-6.836,0.000,38.086,22.461,53.223,0
1542904425.730,-13.672,0.000,40.527,61.523,36.133,0
1542904425.734,-1.465,-0.977,41.504,65.430,63.965,0
1542904425.738,13.672,1.465,40.527,37.598,55.664,0
1542904425.742,17.578,2.930,43.457,62.988,54.199,0
1542904425.746,6.836,4.883,41.504,78.613,40.039,0
1542904425.749,-12.207,3.418,25.391,44.922,9.277,0
1542904425.753,-0.977,6.836,30.273,22.949,33.203,0
1542904425.757,27.832,8.789,49.805,31.250,60.547,0
1542904425.761,33.203,8.301,43.457,43.945,62.988,0
1542904425.765,14.648,1.953,29.297,48.340,28.320,0
1542904425.769,-15.625,-8.301,36.621,50.293,42.480,0
1542904425.773,-12.207,-10.254,42.969,34.180,119.141,0
1542904425.777,-7.812,-7.812,45.410,29.297,40.527,0
1542904425.781,-10.254,-0.977,42.480,43.457,17.090,0
1542904425.785,-5.371,0.977,37.109,46.875,13.184,0
1542904425.789,-14.648,-6.836,48.340,61.035,22.949,0
1542904425.792,-3.418,-2.930,40.039,51.270,67.383,0
1542904425.796,24.902,6.348,32.227,41.016,-8.789,0
1542904425.800,17.578,5.859,46.387,39.551,-14.648,0
1542904425.804,-2.930,3.418,41.504,35.645,-11.230,0
1542904425.808,16.602,4.395,25.879,45.898,-15.137,0
1542904425.812,10.254,3.906,29.297,36.621,68.359,0
1542904425.816,-9.766,-1.953,42.969,31.250,113.281,0
1542904425.820,-9.277,-1.465,49.316,21.973,45.898,0
1542904425.824,-3.418,4.395,41.016,20.996,-0.977,0
1542904425.828,2.441,5.371,37.109,29.297,12.207,0
1542904425.831,0.488,5.371,35.645,31.250,50.293,0
1542904425.835,15.137,2.441,37.598,54.199,65.918,0
1542904425.839,7.812,5.859,37.109,62.500,44.434,0
1542904425.843,-4.883,4.395,29.785,47.363,34.668,0
1542904425.847,9.277,-2.441,40.039,45.410,-15.625,0
1542904425.851,-5.859,5.371,47.363,74.707,13.672,0
1542904425.855,-18.066,8.789,42.969,109.375,46.875,0
1542904425.859,8.301,-5.371,40.039,50.781,38.574,0
1542904425.863,23.926,-6.348,32.715,-10.254,56.641,0
1542904425.867,-19.531,6.836,31.250,13.672,6.836,0
1542904425.871,-31.738,4.395,41.016,6.836,-11.230,0
1542904425.874,-5.859,3.906,37.109,-15.137,52.246,0
1542904425.878,17.578,8.301,32.715,-8.789,55.176,0
1542904425.882,68.848,12.207,28.809,26.855,73.242,0
1542904425.886,53.223,12.695,27.832,55.664,73.242,0
1542904425.890,33.203,12.207,35.156,59.082,37.109,0
1542904425.894,19.043,4.395,34.668,32.715,53.223,0
1542904425.898,-29.297,-6.836,41.016,10.742,95.703,0
1542904425.902,-6.348,-5.371,51.270,30.273,51.758,0
1542904425.906,4.883,-9.766,50.781,30.273,22.461,0
1542904425.910,-10.742,-15.625,43.945,29.297,68.848,0
1542904425.914,-19.043,-9.766,43.945,34.180,47.363,0
1542904425.917,-1.465,-10.254,44.434,41.992,58.594,0
1542904425.921,13.672,-7.324,31.250,62.988,91.797,0
1542904425.925,1.953,-5.859,32.227,96.191,79.590,0
1542904425.929,-10.254,-5.859,48.828,52.246,67.383,0
1542904425.933,-8.789,-0.488,43.945,-2.930,60.547,0
1542904425.937,3.906,1.465,31.738,32.715,17.090,0
1542904425.941,5.859,0.000,39.551,25.391,15.137,0
1542904425.945,4.395,2.930,34.180,8.301,74.219,0
1542904425.949,-3.418,0.488,37.109,8.301,32.715,0
1542904425.953,-0.977,0.000,37.598,11.719,-27.832,0
1542904425.956,17.578,1.465,35.156,32.715,-1.465,0
1542904425.960,15.625,0.488,46.387,41.504,47.363,0
1542904425.964,0.488,1.465,43.457,28.809,3.418,0
1542904425.968,12.207,0.488,54.199,42.480,-35.645,0
1542904425.972,19.531,7.324,45.410,51.758,-8.301,0
1542904425.976,18.066,4.395,26.367,42.969,-16.602,0
1542904425.980,8.789,2.441,34.668,43.945,29.297,0
1542904425.984,-3.418,13.184,42.480,37.109,28.809,0
1542904425.988,4.883,9.277,45.898,23.926,-5.371,0
1542904425.992,4.395,3.906,46.875,28.809,14.648,0
1542904425.996,-7.812,5.371,41.504,39.062,27.832,0
1542904425.999,2.930,7.812,41.992,49.805,29.297,0
1542904426.003,18.066,7.324,48.828,47.363,51.758,0
1542904426.007,4.883,4.883,42.969,45.410,36.133,0
1542904426.011,17.090,5.371,38.574,47.852,22.949,0
1542904426.015,15.137,3.906,47.852,36.133,59.570,0
1542904426.019,-6.348,3.418,46.875,44.434,70.801,0
1542904426.023,-2.930,11.230,39.062,34.668,10.254,0
1542904426.027,-4.395,9.766,45.898,13.672,32.715,0
1542904426.031,16.113,10.742,47.363,30.273,85.938,0
1542904426.035,2.441,15.625,50.781,23.926,69.336,0
1542904426.039,-15.625,-1.465,63.477,21.973,39.062,0
1542904426.042,35.156,-9.766,65.430,67.871,32.227,0
1542904426.046,27.832,8.301,57.129,43.945,44.434,0
1542904426.050,-39.551,20.020,51.758,-20.996,78.125,0
1542904426.054,-73.730,35.156,60.547,-41.504,64.453,0
1542904426.058,-90.820,51.758,71.289,-52.734,58.105,0
1542904426.062,-87.891,58.594,61.523,-76.172,40.039,0
1542904426.066,-98.145,69.336,71.289,-92.773,61.035,0
1542904426.070,-137.207,85.449,89.355,-122.559,108.887,0
1542904426.074,-149.902,96.191,78.125,-149.902,63.477,0
1542904426.078,-165.039,97.656,78.125,-166.992,51.270,0
1542904426.081,-161.133,114.258,87.402,-161.621,87.891,0
1542904426.085,-159.668,129.883,84.473,-150.879,145.996,0
1542904426.089,-170.410,134.277,76.172,-181.641,137.695,0
1542904426.093,-139.160,157.715,64.941,-195.801,142.090,0
1542904426.097,-165.527,160.156,69.336,-191.406,201.660,0
1542904426.101,-210.449,159.180,72.266,-208.984,217.773,0
1542904426.105,-211.914,176.758,63.477,-229.980,212.891,0
1542904426.109,-183.105,170.898,69.824,-213.379,241.699,0
1542904426.113,-171.875,168.457,83.496,-208.008,262.695,0
1542904426.117,-198.730,181.641,80.566,-225.586,267.090,0
1542904426.121,-193.848,188.965,69.824,-208.008,263.184,0
1542904426.124,-202.637,187.988,75.195,-216.797,300.293,0
1542904426.128,-205.566,177.734,80.078,-208.008,328.125,0
1542904426.132,-200.195,178.223,72.266,-184.082,303.711,0
1542904426.136,-180.176,186.035,65.430,-180.664,293.457,0
1542904426.140,-150.391,187.988,65.430,-172.363,320.801,0
1542904426.144,-170.898,180.176,62.500,-185.547,344.238,0
1542904426.148,-165.527,171.387,57.617,-148.926,378.418,0
1542904426.152,-120.605,173.340,63.965,-104.980,415.039,0
1542904426.156,-108.398,172.363,60.547,-112.305,422.363,0
1542904426.160,-106.934,159.180,52.246,-134.766,394.043,0
1542904426.164,-116.211,153.809,54.688,-136.719,368.164,0
1542904426.167,-119.141,151.367,53.223,-124.023,423.828,0
1542904426.171,-80.078,136.230,40.527,-97.168,466.309,0
1542904426.175,-40.039,124.023,43.945,-69.336,433.594,0
1542904426.179,-67.383,125.977,51.270,-99.609,402.832,0
1542904426.183,-77.148,119.141,47.363,-88.379,406.250,0
1542904426.187,-45.898,109.863,45.898,-52.246,433.105,0
1542904426.191,-82.031,101.562,43.945,-53.223,428.711,0
1542904426.195,-84.473,90.820,47.363,-26.855,382.812,0
1542904426.199,-75.684,93.750,44.922,-48.828,398.926,0
1542904426.203,-104.492,92.285,36.133,-58.594,430.664,0
1542904426.206,-85.449,85.449,31.738,-23.438,407.227,0
1542904426.210,-67.383,77.637,31.738,-17.090,357.910,0
1542904426.214,-47.852,68.848,42.969,-6.348,337.891,0
1542904426.218,-58.105,58.105,51.758,-1.953,333.496,0
1542904426.222,-85.449,54.199,44.922,-34.668,337.402,0
1542904426.226,-83.984,48.340,34.668,-37.109,333.008,0
1542904426.230,-31.738,35.645,27.344,26.855,344.238,0
1542904426.234,-13.672,30.762,23.438,37.109,337.891,0
1542904426.238,-30.273,20.508,25.879,25.391,317.383,0
1542904426.242,-16.602,7.812,25.391,53.223,300.781,0
1542904426.246,-16.602,-4.883,12.695,58.105,296.875,0
1542904426.249,28.320,-19.531,4.395,100.586,304.688,0
1542904426.253,39.062,-21.973,-8.301,80.566,288.574,0
1542904426.257,40.527,-36.133,-21.973,92.285,249.023,0
1542904426.261,69.824,-64.941,-9.766,161.621,229.980,0
1542904426.265,31.738,-76.660,-7.324,125.000,223.145,0
1542904426.269,62.012,-90.820,-20.508,127.930,223.145,0
1542904426.273,109.863,-92.773,-38.574,145.020,267.578,0
1542904426.277,103.027,-98.633,-48.340,153.809,259.277,0
1542904426.281,159.668,-118.652,-45.898,215.820,221.680,0
1542904426.285,166.504,-118.164,-51.758,213.867,218.262,0
1542904426.289,123.047,-136.719,-55.176,211.426,187.500,0
1542904426.292,148.438,-150.391,-58.105,256.348,171.387,0
1542904426.296,141.602,-142.578,-62.012,237.305,163.574,0
1542904426.300,173.340,-159.668,-58.105,261.230,153.809,0
1542904426.304,192.871,-161.133,-61.035,293.945,143.555,0
1542904426.308,156.250,-153.320,-65.918,271.973,142.578,0
1542904426.312,170.410,-154.785,-72.754,285.156,102.539,0
1542904426.316,194.336,-151.855,-82.520,300.293,111.816,0
1542904426.320,206.543,-153.320,-78.613,307.129,172.852,0
1542904426.324,212.402,-153.320,-72.266,328.125,141.602,0
1542904426.328,196.289,-143.066,-77.148,297.363,131.348,0
1542904426.331,204.102,-142.090,-74.707,286.621,171.875,0
1542904426.335,221.680,-137.695,-76.172,314.941,209.961,0
1542904426.339,196.777,-135.254,-70.801,291.016,196.777,0
1542904426.343,181.152,-139.648,-62.012,261.230,140.137,0
1542904426.347,182.129,-138.184,-56.152,244.629,183.594,0
1542904426.351,169.922,-139.160,-46.387,244.141,200.195,0
1542904426.355,154.297,-135.254,-42.969,232.910,183.594,0
1542904426.359,164.551,-131.348,-44.434,223.145,175.781,0
1542904426.363,160.156,-134.766,-36.133,227.539,157.715,0
1542904426.367,136.230,-133.789,-30.762,215.332,184.082,0
1542904426.371,117.188,-133.301,-29.297,207.031,211.914,0
1542904426.374,89.355,-135.254,-22.949,223.145,190.430,0
1542904426.378,78.125,-134.766,-18.555,213.379,161.621,0
1542904426.382,90.820,-131.348,-19.531,188.477,186.523,0
1542904426.386,73.730,-125.000,-18.555,169.922,203.613,0
1542904426.390,56.641,-125.977,-10.254,170.898,179.199,0
1542904426.394,71.289,-126.465,-8.301,160.645,167.480,0
1542904426.398,51.270,-125.488,-8.301,151.855,187.500,0
1542904426.402,33.691,-121.094,-6.348,141.602,162.598,0
1542904426.406,47.363,-114.746,-7.812,140.137,134.766,0
1542904426.410,56.152,-114.746,-6.348,164.551,170.898,0
1542904426.414,55.664,-115.723,-2.441,148.926,159.180,0
1542904426.417,64.941,-113.281,0.488,134.277,157.227,0
1542904426.421,62.012,-115.234,6.836,140.137,165.527,0
1542904426.425,33.691,-116.699,10.254,141.113,163.086,0
1542904426.429,34.180,-111.816,10.742,154.297,176.758,0
1542904426.433,25.879,-109.375,9.277,138.184,157.715,0
1542904426.437,20.020,-102.051,5.859,93.750,155.273,0
1542904426.441,25.879,-99.121,4.883,96.191,173.828,0
1542904426.445,8.301,-102.051,7.324,87.402,137.207,0
1542904426.449,9.766,-98.633,7.324,66.895,107.422,0
1542904426.453,15.625,-98.633,5.859,74.707,123.535,0
1542904426.456,17.578,-95.703,6.348,75.684,129.883,0
1542904426.460,30.762,-89.355,6.348,79.590,110.840,0
1542904426.464,17.578,-89.844,10.742,79.590,93.262,0
1542904426.468,15.625,-88.867,9.766,85.449,112.305,0
1542904426.472,14.160,-88.867,13.672,107.910,96.191,0
1542904426.476,-16.602,-86.914,12.695,99.609,71.777,0
1542904426.480,-7.324,-77.637,7.812,81.543,73.730,0
1542904426.484,-14.648,-77.148,15.137,83.008,53.223,0
1542904426.488,-26.367,-77.148,17.578,87.402,60.059,0
1542904426.492,-10.254,-67.383,9.277,79.590,53.711,0
1542904426.496,-12.207,-73.730,17.578,79.102,17.090,0
1542904426.499,34.180,-88.867,35.156,145.508,8.789,0
1542904426.503,50.293,-60.547,20.508,145.996,14.160,0
1542904426.507,-21.484,-25.879,0.488,42.969,-6.348,0
1542904426.511,-17.578,-33.203,-3.418,41.016,-19.043,0
1542904426.515,14.648,-39.551,-4.395,100.098,20.020,0
1542904426.519,-0.977,-36.621,5.859,96.191,33.691,0
1542904426.523,2.930,-29.785,6.836,72.754,-4.395,0
1542904426.527,4.395,-19.531,3.906,63.477,-7.812,0
1542904426.531,-9.766,-26.855,12.207,77.637,36.621,0
1542904426.535,2.930,-29.785,8.789,100.098,16.113,0
1542904426.539,-2.441,-24.414,3.418,73.242,-42.969,0
1542904426.542,5.371,-25.391,8.789,71.777,-30.762,0
1542904426.546,35.156,-25.879,7.812,63.477,-0.977,0
1542904426.550,18.066,-26.855,7.324,66.406,25.879,0
1542904426.554,6.348,-20.020,6.348,55.176,3.906,0
1542904426.558,8.301,-15.625,4.883,27.344,-38.086,0
1542904426.562,7.324,-20.508,8.301,41.504,-29.785,0
1542904426.566,12.695,-19.531,10.742,57.617,2.441,0
1542904426.570,7.324,-19.531,15.625,58.105,32.715,0
1542904426.574,5.859,-17.578,11.719,49.316,12.207,0
1542904426.578,12.207,-10.742,4.395,62.988,-5.371,0
1542904426.581,19.531,-8.789,2.441,68.848,4.883,0
1542904426.585,17.578,-7.324,2.441,51.270,0.977,0
1542904426.589,15.137,-5.859,6.836,60.547,-17.090,0
1542904426.593,22.949,-7.324,7.812,68.359,-39.551,0
1542904426.597,17.090,-11.230,5.371,55.176,-47.852,0
1542904426.601,21.484,-10.742,1.465,41.504,-22.949,0
1542904426.605,26.855,-7.812,-0.488,54.688,1.953,0
