timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
30850.846,32.715,37.109,34.180,18.555,-79.102,0
30850.850,31.250,35.156,35.156,6.348,-102.051,0
30850.854,28.320,33.691,33.203,15.625,87.402,0
30850.858,23.438,29.785,28.320,29.785,153.320,0
30850.862,15.625,26.855,27.832,27.344,-33.203,0
30850.866,15.625,29.297,33.203,10.254,-147.949,0
30850.870,20.996,29.785,34.668,14.160,14.648,0
30850.873,16.113,27.832,36.133,34.180,144.043,0
30850.877,13.184,27.832,34.180,32.227,0.488,1
30850.881,21.973,30.273,32.715,11.719,-151.855,0
30850.885,24.902,27.344,35.156,11.230,-40.039,0
30850.889,23.438,25.879,32.715,29.785,137.207,0
30850.893,25.391,27.344,32.227,39.062,74.707,0
30850.897,23.438,27.344,31.738,23.438,-110.840,0
30850.901,21.973,27.344,30.273,20.996,-76.172,0
30850.905,27.832,27.344,36.133,57.129,125.488,0
30850.909,30.762,29.297,36.621,61.035,141.113,0
30850.912,24.902,28.809,33.691,24.414,-49.805,0
30850.916,31.738,29.297,33.691,11.230,-100.098,0
30850.920,39.551,26.855,34.668,31.738,82.031,0
30850.924,32.715,25.879,35.645,49.805,159.668,0
30850.928,35.156,29.297,34.180,40.527,-8.301,0
30850.932,38.574,31.250,33.691,23.438,-121.582,0
30850.936,31.738,31.250,35.156,24.414,21.973,0
30850.940,29.785,29.785,35.645,44.434,170.410,0
30850.944,31.250,27.832,29.297,42.969,52.246,0
30850.948,30.762,28.809,27.832,20.020,-129.883,0
30850.952,27.344,29.785,31.250,15.137,-57.129,0
30850.955,22.461,28.809,31.250,33.691,136.719,0
30850.959,24.414,30.273,33.691,41.992,99.121,0
30850.963,25.391,33.691,36.621,21.973,-104.980,0
30850.967,22.949,36.133,36.133,10.254,-110.352,0
30850.971,23.438,34.668,36.621,24.414,84.473,0
30850.975,23.438,31.738,34.668,36.621,130.859,0
30850.979,23.926,27.832,30.762,24.414,-54.199,0
30850.983,22.461,29.297,31.738,16.113,-126.465,0
30850.987,30.762,30.762,33.203,34.668,62.012,0
30850.991,33.691,29.297,35.156,41.992,169.434,0
30850.995,24.414,30.762,32.715,24.414,-1.953,0
30850.998,28.809,34.180,32.715,9.277,-141.113,0
30851.002,33.203,35.645,37.109,16.113,-6.836,0
30851.006,36.621,32.715,38.086,42.480,160.645,0
30851.010,38.086,31.738,34.180,42.969,77.637,0
30851.014,35.645,34.180,27.344,21.973,-97.656,0
30851.018,37.598,34.180,28.320,28.320,-46.387,0
30851.022,41.992,33.203,31.738,52.734,146.973,0
30851.026,42.969,32.227,32.227,58.105,133.301,0
30851.030,44.434,31.250,35.645,34.668,-67.383,0
30851.034,41.016,33.691,36.133,15.625,-94.727,0
30851.037,35.156,34.180,35.156,32.227,99.609,0
30851.041,34.180,31.250,32.227,50.781,165.527,0
30851.045,36.621,32.227,29.785,47.852,-5.859,0
30851.049,39.551,32.715,32.715,29.785,-93.750,0
30851.053,35.156,29.785,33.691,27.344,72.754,0
30851.057,27.832,26.855,28.809,41.992,187.988,0
30851.061,27.344,27.344,27.344,40.527,12.207,0
30851.065,32.715,29.785,32.715,23.926,-160.645,0
30851.069,30.762,31.738,33.691,17.090,-45.898,0
30851.073,29.785,31.738,33.203,40.039,136.719,0
30851.077,35.645,29.297,33.203,42.480,65.430,0
30851.080,34.668,31.250,32.715,11.719,-120.605,0
30851.084,35.156,33.691,34.668,5.371,-75.684,0
30851.088,38.574,31.250,34.668,27.832,124.023,0
30851.092,39.551,28.320,32.227,39.551,130.371,0
30851.096,35.645,30.273,29.785,25.391,-64.941,0
30851.100,33.203,35.645,30.273,15.137,-101.562,0
30851.104,36.133,37.109,36.133,35.645,100.098,0
30851.108,41.016,31.250,38.086,57.129,178.711,0
30851.112,41.504,29.297,33.691,51.270,-6.836,0
30851.116,39.551,32.715,34.180,35.156,-128.418,0
30851.120,35.156,32.715,34.180,31.250,24.902,0
30851.123,34.180,29.785,32.227,44.922,179.688,0
30851.127,39.062,29.785,32.227,39.062,60.547,0
30851.131,41.504,34.668,37.598,20.020,-99.609,0
30851.135,40.039,36.621,41.504,24.902,-5.371,0
30851.139,38.574,34.668,34.668,44.434,159.668,0
30851.143,32.715,33.691,33.203,44.922,103.027,0
30851.147,29.785,33.203,35.156,34.180,-85.449,0
30851.151,35.645,34.180,29.297,25.391,-76.660,0
30851.155,32.715,31.738,28.320,38.574,117.676,0
30851.159,30.273,29.297,32.715,59.570,146.484,0
30851.162,35.645,32.227,30.273,39.062,-52.734,0
30851.166,40.527,31.250,28.320,19.531,-114.258,0
30851.170,40.039,26.855,37.598,33.203,68.359,0
30851.174,36.621,24.902,43.457,49.805,159.180,0
30851.178,33.203,27.344,34.668,43.457,-4.883,0
30851.182,34.180,32.227,29.297,20.996,-140.137,0
30851.186,34.668,30.762,30.273,21.484,-10.742,0
30851.190,32.715,28.809,34.180,48.340,152.832,0
30851.194,28.320,28.809,34.668,49.805,49.805,0
30851.198,23.438,28.809,29.297,26.855,-134.277,0
30851.202,31.250,28.320,31.738,24.902,-56.641,0
30851.205,36.621,27.832,33.203,40.039,136.230,0
30851.209,32.227,24.414,32.227,41.016,96.680,0
30851.213,26.367,21.973,34.668,21.484,-103.027,0
30851.217,25.391,27.344,34.180,19.043,-109.375,0
30851.221,28.320,25.879,30.762,33.203,85.938,0
30851.225,17.090,18.555,27.344,31.250,131.348,0
30851.229,16.602,21.973,26.855,21.973,-45.410,0
30851.233,28.809,26.367,29.785,16.602,-122.559,0
30851.237,26.855,22.461,32.227,22.949,50.293,0
30851.241,27.832,21.973,32.715,42.480,174.805,0
30851.245,27.344,25.391,30.273,46.387,24.414,0
30851.248,21.484,24.414,29.297,22.949,-130.859,0
30851.252,24.902,23.926,31.250,17.090,-14.648,0
30851.256,27.344,21.484,26.855,36.621,151.855,0
30851.260,25.391,20.020,23.926,42.969,61.035,0
30851.264,26.367,23.926,27.344,24.414,-124.512,0
30851.268,26.367,24.414,26.855,15.137,-81.543,0
30851.272,29.785,24.902,29.785,33.203,110.840,0
30851.276,32.227,26.367,31.738,41.504,113.281,0
30851.280,28.809,27.832,30.762,24.414,-70.801,0
30851.284,28.320,27.832,29.785,12.695,-101.562,0
30851.287,22.949,23.926,26.855,17.090,79.102,0
30851.291,20.508,24.902,29.785,29.297,142.090,0
30851.295,23.926,26.855,34.668,25.391,-46.387,0
30851.299,26.367,26.367,34.668,15.625,-148.438,0
30851.303,25.879,27.832,33.691,26.855,15.625,0
30851.307,27.344,26.367,34.668,33.691,155.273,0
30851.311,30.273,25.879,37.598,30.762,38.574,0
30851.315,32.715,27.832,35.156,21.484,-118.652,0
30851.319,29.297,27.344,31.738,17.090,-28.320,0
30851.323,23.926,23.438,29.785,30.273,142.090,0
30851.327,20.508,22.461,29.297,39.062,76.660,0
30851.330,21.484,28.809,28.809,21.973,-109.863,0
30851.334,23.438,30.273,30.762,15.137,-82.031,0
30851.338,23.438,26.855,30.762,34.180,118.652,0
30851.342,27.344,26.367,28.320,50.781,144.043,0
30851.346,23.926,25.879,30.273,37.109,-54.199,0
30851.350,28.809,25.391,32.227,16.113,-126.953,0
30851.354,32.715,26.367,34.180,27.832,53.711,0
30851.358,24.902,26.367,33.691,44.922,150.391,0
30851.362,23.438,27.832,32.715,33.691,-4.883,0
30851.366,31.738,32.227,33.691,12.695,-126.465,0
30851.370,39.062,32.227,26.367,19.531,-2.441,0
30851.373,36.621,33.203,24.414,38.574,146.484,0
30851.377,35.645,34.180,31.738,35.156,47.852,0
30851.381,38.086,32.715,33.203,15.137,-118.164,0
30851.385,40.527,31.250,28.809,20.996,-42.969,0
30851.389,40.527,30.762,26.367,41.992,140.625,0
30851.393,38.574,34.180,25.879,48.340,108.887,0
30851.397,34.668,36.621,23.926,26.367,-75.684,0
30851.401,33.203,35.645,23.926,7.812,-73.730,0
30851.405,32.715,36.621,26.855,25.879,117.188,0
30851.409,31.250,36.621,28.320,44.434,151.367,0
30851.412,32.227,37.598,29.297,34.180,-31.738,0
30851.416,32.227,38.574,27.344,15.137,-107.422,0
30851.420,30.762,37.598,25.879,24.414,57.129,0
30851.424,25.391,33.691,24.902,48.828,166.992,0
30851.428,26.855,29.785,22.949,49.316,12.695,0
30851.432,36.621,33.691,26.367,31.250,-128.906,0
30851.436,39.062,36.621,28.809,32.227,-0.488,0
30851.440,37.598,37.598,29.297,54.199,165.527,0
30851.444,36.621,37.109,28.809,57.617,68.359,0
30851.448,34.668,35.156,24.414,33.203,-113.770,1
30851.452,40.039,37.598,22.949,21.973,-48.828,0
30851.455,39.062,35.156,23.438,35.645,145.508,0
30851.459,30.762,29.785,22.461,40.039,115.234,0
30851.463,33.691,33.691,25.391,29.297,-83.496,0
30851.467,38.574,36.621,24.902,19.043,-99.609,0
30851.471,34.180,35.156,23.926,26.855,91.797,0
30851.475,34.668,36.621,28.809,39.551,155.762,0
30851.479,31.250,34.180,25.879,33.691,-20.020,0
30851.483,31.738,32.227,23.926,20.508,-112.793,0
30851.487,35.645,37.109,22.949,27.832,40.527,0
30851.491,27.832,34.180,20.020,42.969,154.297,0
30851.495,30.762,32.227,24.414,40.527,24.414,0
30851.498,39.062,36.133,25.391,24.414,-127.441,0
30851.502,35.156,33.203,26.367,23.926,-31.250,0
30851.506,26.855,30.762,28.809,41.992,136.719,0
30851.510,22.949,28.320,27.344,41.504,66.895,0
30851.514,21.484,26.367,29.785,23.438,-110.840,0
30851.518,28.809,31.738,33.691,23.926,-77.148,0
30851.522,34.180,32.715,35.156,46.875,113.281,0
30851.526,31.738,30.273,33.691,54.688,120.605,0
30851.530,34.180,27.832,30.273,36.621,-67.871,0
30851.534,38.574,25.879,30.273,21.973,-104.004,0
30851.537,41.504,27.344,30.762,38.574,92.773,0
30851.541,37.598,26.367,27.832,61.523,174.316,0
30851.545,36.621,25.879,27.832,44.434,-2.441,0
30851.549,42.969,27.344,28.320,21.973,-124.512,0
30851.553,44.922,32.227,31.250,32.227,23.438,0
30851.557,44.434,29.297,32.227,51.270,172.852,0
30851.561,41.992,21.484,31.738,46.387,54.199,0
30851.565,40.039,23.926,32.715,28.809,-115.723,0
30851.569,41.016,25.879,34.180,25.879,-32.715,0
30851.573,40.039,26.855,33.203,41.016,165.039,0
30851.577,43.457,30.273,33.203,50.781,128.418,0
30851.580,47.852,30.273,33.691,36.621,-65.430,0
30851.584,44.922,27.832,33.203,22.949,-58.105,0
30851.588,41.504,25.391,32.715,35.645,141.602,0
30851.592,39.551,21.484,33.691,45.898,178.223,0
30851.596,36.133,22.461,38.574,34.180,-19.043,0
30851.600,39.062,24.902,36.133,25.879,-97.168,0
30851.604,38.086,25.879,33.203,34.668,76.660,0
30851.608,31.738,24.414,34.668,48.340,175.781,0
30851.612,24.902,21.484,30.762,40.039,-0.488,0
30851.616,25.391,22.949,30.273,24.902,-136.230,0
30851.620,31.250,23.438,31.738,28.809,2.930,0
30851.623,34.180,23.438,28.320,42.969,156.738,0
30851.627,34.180,26.367,26.855,44.922,56.152,0
30851.631,34.668,28.320,24.414,23.438,-118.652,0
30851.635,32.715,31.738,24.414,8.789,-56.152,0
30851.639,32.715,33.691,25.879,27.344,136.230,0
30851.643,34.180,32.715,27.344,41.504,115.234,0
30851.647,36.621,32.227,30.273,20.996,-89.355,0
30851.651,37.109,31.738,27.344,7.812,-115.723,0
30851.655,35.645,31.250,27.344,23.926,84.961,0
30851.659,30.273,26.367,27.344,35.156,138.184,0
30851.662,30.273,27.344,24.902,25.879,-49.805,0
30851.666,32.715,28.809,27.832,8.789,-141.602,0
30851.670,25.879,27.832,25.879,15.137,22.949,0
30851.674,22.461,27.344,24.414,34.668,147.949,0
30851.678,20.508,26.855,28.320,25.879,-1.953,0
30851.682,22.461,30.273,27.344,6.836,-148.438,0
30851.686,23.438,30.762,26.855,12.207,-29.297,0
30851.690,25.391,27.344,28.320,31.738,145.508,0
30851.694,23.926,28.320,24.902,35.645,75.684,0
30851.698,21.973,31.738,26.855,18.555,-112.305,0
30851.702,26.367,31.250,35.156,13.184,-70.801,0
30851.705,24.902,32.227,36.621,30.762,131.836,0
30851.709,21.973,32.227,28.809,45.898,129.395,0
30851.713,30.762,32.715,31.250,37.109,-65.918,0
30851.717,34.668,35.156,35.156,22.461,-99.609,0
30851.721,33.691,34.180,31.250,38.086,91.309,0
30851.725,34.180,31.738,29.785,52.246,172.363,0
30851.729,34.668,31.250,30.762,35.156,-2.441,0
30851.733,41.504,34.668,32.715,18.066,-119.141,0
30851.737,38.574,35.156,32.227,21.973,31.738,0
30851.741,30.762,32.715,34.668,49.316,177.734,0
30851.745,31.250,30.273,36.133,53.711,49.316,0
30851.748,37.598,31.250,34.668,23.926,-115.723,0
30851.752,44.922,34.180,36.133,31.250,-15.137,0
30851.756,43.945,33.691,35.156,60.059,162.598,0
30851.760,41.992,33.203,34.180,58.105,96.191,0
30851.764,46.875,36.621,34.180,38.086,-99.121,0
30851.768,45.898,35.156,32.715,29.785,-85.938,0
30851.772,42.480,30.273,28.809,41.016,101.562,0
30851.776,35.156,27.832,26.855,50.293,123.047,0
30851.780,31.250,23.926,29.297,34.668,-61.035,0
30851.784,35.645,26.855,32.715,19.531,-118.652,0
30851.787,32.227,32.227,35.645,35.156,59.570,0
30851.791,32.227,31.738,31.250,54.199,152.344,0
30851.795,35.156,30.762,29.785,43.945,-8.789,0
30851.799,37.109,29.785,34.180,20.508,-137.207,0
30851.803,32.715,29.297,31.738,25.391,0.000,0
30851.807,26.855,28.809,27.832,48.828,155.273,0
30851.811,26.855,27.344,27.832,51.270,48.340,0
30851.815,32.227,29.297,29.297,24.414,-124.512,0
30851.819,41.016,32.227,26.367,21.484,-47.363,0
30851.823,39.551,33.203,27.832,45.898,141.602,0
30851.827,35.156,33.691,32.227,50.781,104.492,0
30851.830,36.133,34.668,29.785,33.203,-92.285,0
30851.834,36.621,36.133,27.832,16.602,-96.680,0
30851.838,32.715,34.668,28.320,31.250,108.398,0
30851.842,30.273,31.738,29.785,49.805,159.668,0
30851.846,39.062,32.227,29.785,45.410,-39.062,0
30851.850,48.828,38.086,27.344,30.762,-116.211,0
30851.854,50.781,41.504,24.902,41.016,72.266,0
30851.858,43.945,37.109,25.391,57.617,180.176,0
30851.862,32.227,31.250,27.344,39.062,15.137,0
30851.866,23.926,29.297,31.738,7.812,-136.719,0
30851.870,26.367,31.738,33.691,14.160,-9.766,0
30851.873,27.832,32.715,31.250,44.434,163.574,0
30851.877,27.832,28.320,30.762,45.410,69.336,0
30851.881,28.809,32.715,31.250,28.320,-117.676,0
30851.885,28.320,38.086,34.668,24.902,-65.430,0
30851.889,26.367,34.180,38.574,35.156,120.605,0
30851.893,18.555,29.297,37.109,38.574,98.633,0
30851.897,25.879,26.855,33.691,27.832,-96.680,0
30851.901,26.855,28.320,33.691,12.695,-127.441,0
30851.905,20.020,28.320,40.039,25.879,62.500,0
30851.909,21.973,29.297,34.668,42.480,135.254,0
30851.912,6.836,25.879,33.203,20.020,-55.664,0
30851.916,-5.859,23.926,38.574,-5.859,-165.527,0
30851.920,-2.930,30.273,34.668,-5.859,-0.977,0
30851.924,-2.441,35.645,40.039,10.742,134.277,0
30851.928,-17.090,37.598,39.551,-11.230,-19.043,0
30851.932,-27.832,39.062,42.969,-47.363,-193.359,0
30851.936,-47.852,33.203,42.969,-50.781,-105.957,0
30851.940,-70.312,27.832,39.062,-45.898,50.781,0
30851.944,-73.730,34.668,36.621,-60.059,-22.949,0
30851.948,-86.426,44.434,34.668,-96.680,-224.121,0
30851.952,-99.609,55.664,39.062,-117.676,-208.008,0
30851.955,-112.305,58.594,41.504,-111.816,-30.273,0
30851.959,-140.137,46.387,40.039,-127.930,-41.992,0
30851.963,-143.555,42.480,41.016,-156.250,-240.723,0
30851.967,-129.395,54.688,43.457,-150.391,-286.133,0
30851.971,-148.438,55.664,38.086,-148.438,-123.047,0
30851.975,-160.645,45.898,35.156,-149.414,-43.945,0
30851.979,-150.879,45.410,35.156,-144.531,-193.848,0
30851.983,-148.438,47.852,33.203,-159.668,-315.918,1
30851.987,-147.461,47.363,42.480,-153.320,-172.852,0
30851.991,-147.461,41.992,45.898,-128.906,-18.555,0
30851.995,-134.766,41.992,34.668,-125.977,-125.977,0
30851.998,-118.164,42.969,35.156,-139.648,-288.574,0
30852.002,-121.094,35.645,41.504,-140.137,-202.637,0
30852.006,-119.141,36.621,34.668,-117.676,-7.812,0
30852.010,-114.746,40.039,33.203,-111.328,-55.664,0
30852.014,-106.934,44.434,34.180,-125.488,-256.348,0
30852.018,-104.492,43.945,32.715,-127.441,-249.023,0
30852.022,-105.957,34.668,39.551,-105.957,-49.805,0
30852.026,-103.027,30.762,42.969,-86.914,-0.488,0
30852.030,-99.609,30.273,39.551,-95.215,-181.152,0
30852.034,-87.891,31.738,39.062,-104.492,-253.418,0
30852.037,-76.172,36.133,38.086,-92.285,-73.730,0
30852.041,-74.219,47.852,23.438,-72.266,48.828,0
30852.045,-66.895,47.363,20.020,-68.848,-86.426,0
30852.049,-58.594,42.480,28.809,-83.984,-218.262,0
30852.053,-69.824,33.691,33.203,-79.590,-103.516,0
30852.057,-80.078,20.508,33.203,-61.035,48.340,0
30852.061,-75.684,21.484,23.926,-60.059,-40.527,0
30852.065,-67.383,26.367,25.879,-74.219,-216.309,0
30852.069,-56.152,39.551,31.738,-81.055,-151.855,0
30852.073,-49.316,44.434,24.414,-60.059,51.270,0
30852.077,-49.316,37.109,25.879,-41.992,34.668,0
30852.080,-49.316,34.180,35.156,-57.617,-162.598,0
30852.084,-58.105,28.809,32.227,-73.730,-193.359,0
30852.088,-54.688,26.367,31.738,-54.199,-3.418,0
30852.092,-41.016,26.855,36.621,-33.203,80.566,0
30852.096,-30.762,30.273,31.250,-38.574,-89.355,0
30852.100,-20.020,28.809,31.738,-41.992,-188.965,0
30852.104,-21.973,24.414,37.598,-35.645,-27.344,0
30852.108,-23.438,26.367,38.574,-25.391,113.281,0
30852.112,-28.809,24.414,35.645,-30.762,-22.461,0
30852.116,-25.391,26.367,44.434,-36.621,-188.965,0
30852.120,-23.438,26.855,45.410,-36.133,-92.773,0
30852.123,-17.090,25.391,35.156,-15.625,85.938,0
30852.127,-5.371,30.762,38.086,0.000,35.156,0
30852.131,-10.742,28.809,41.504,-27.832,-155.273,0
30852.135,-13.672,27.344,36.621,-39.062,-122.559,0
30852.139,-6.348,35.645,40.527,-10.254,92.285,0
30852.143,-17.090,27.344,40.039,-1.953,96.680,0
30852.147,-26.855,23.438,34.668,-30.273,-102.539,0
30852.151,-9.766,36.133,39.062,-29.297,-132.324,0
30852.155,-15.137,30.273,42.969,-4.395,37.598,0
30852.159,-25.391,24.414,37.598,-6.348,97.656,0
30852.162,-24.414,24.414,36.133,-20.996,-75.195,0
30852.166,-30.273,20.996,43.945,-36.621,-192.871,0
30852.170,-31.250,20.020,38.574,-32.715,-48.828,0
30852.174,-18.066,20.508,34.180,-4.395,113.770,0
30852.178,-1.953,23.438,43.457,2.441,17.090,0
30852.182,0.977,24.414,45.898,-14.160,-154.297,0
30852.186,2.930,21.484,47.852,-9.277,-73.242,0
30852.190,5.371,22.949,47.852,12.695,115.234,0
30852.194,-2.930,18.555,41.016,14.648,62.500,0
30852.198,7.324,20.508,44.922,5.859,-124.512,0
30852.202,9.766,16.113,49.316,8.301,-108.887,0
30852.205,1.465,8.301,49.316,23.926,84.961,0
30852.209,2.930,22.461,44.922,26.367,118.652,0
30852.213,1.953,21.973,41.992,9.766,-69.824,0
30852.217,0.488,15.625,48.340,-0.488,-133.789,0
30852.221,-9.277,15.625,44.434,6.836,24.902,0
30852.225,-5.859,13.672,38.574,23.438,121.582,0
30852.229,-5.859,16.113,40.039,14.648,-31.738,0
30852.233,-2.930,15.625,43.457,1.953,-161.133,0
30852.237,-4.395,9.766,44.922,3.906,-23.926,0
30852.241,-11.719,11.230,40.527,10.742,131.836,0
30852.245,3.418,21.973,33.203,15.625,37.109,0
30852.248,9.277,20.996,32.715,6.348,-125.977,0
30852.252,1.953,13.672,41.992,1.465,-61.035,0
30852.256,9.766,21.484,40.039,19.531,123.047,0
30852.260,25.879,24.902,39.062,37.109,111.328,0
30852.264,26.855,23.438,39.062,28.320,-75.195,0
30852.268,21.484,23.438,38.086,17.578,-98.145,0
30852.272,23.926,20.508,41.504,40.527,98.145,0
30852.276,24.902,14.160,46.875,62.012,155.762,0
30852.280,38.086,19.043,45.898,56.641,-23.926,0
30852.284,45.898,25.879,41.992,41.504,-104.004,0
30852.287,49.316,23.926,41.504,49.316,61.523,0
30852.291,58.594,21.484,39.551,72.266,176.270,0
30852.295,62.012,20.508,38.086,72.266,33.203,0
30852.299,66.406,22.461,39.551,67.871,-103.516,0
30852.303,77.148,22.949,44.922,74.707,23.438,0
30852.307,83.008,21.973,40.039,87.402,190.918,0
30852.311,90.332,22.949,27.832,95.215,120.117,0
30852.315,106.934,25.879,24.414,90.332,-45.898,0
30852.319,116.699,26.367,28.809,91.797,-0.977,0
30852.323,122.559,27.344,25.391,111.328,201.660,0
30852.327,127.441,28.320,21.484,131.836,206.055,0
30852.330,130.859,23.438,25.391,126.465,10.742,0
30852.334,142.578,20.508,22.461,116.699,-15.625,0
30852.338,151.855,19.531,20.996,134.766,187.012,0
30852.342,152.832,20.996,20.020,153.320,267.578,0
30852.346,156.738,20.508,21.973,151.367,109.375,0
30852.350,162.598,17.090,27.832,145.996,20.996,0
30852.354,164.062,17.090,26.855,161.133,179.199,0
30852.358,166.504,17.090,20.996,187.012,313.965,0
30852.362,170.898,19.043,18.555,185.547,174.316,0
30852.366,182.617,24.414,17.090,166.992,9.277,0
30852.370,189.453,24.414,14.160,167.969,109.375,0
30852.373,181.641,25.391,10.742,182.617,284.668,0
30852.377,174.316,28.320,8.301,179.199,216.797,0
30852.381,174.316,31.250,11.230,157.227,21.973,0
30852.385,172.852,32.227,13.184,152.832,42.969,0
30852.389,164.062,27.344,7.324,160.645,235.840,0
30852.393,162.598,24.414,8.789,164.551,267.090,0
30852.397,169.922,28.809,12.207,151.367,83.496,0
30852.401,174.805,29.297,12.695,140.625,27.832,0
30852.405,171.875,28.809,12.695,155.273,209.473,0
30852.409,169.922,25.391,10.742,168.457,296.875,0
30852.412,169.434,20.996,12.207,162.109,127.441,0
30852.416,167.480,25.391,13.672,147.949,1.953,0
30852.420,163.574,27.832,15.137,153.320,142.578,0
30852.424,158.691,21.484,17.578,170.898,283.691,0
30852.428,146.484,18.066,15.625,164.062,157.715,0
30852.432,139.648,25.391,14.648,135.742,-12.207,0
30852.436,137.207,28.809,16.113,127.441,65.430,0
30852.440,129.883,23.438,16.602,146.484,235.352,0
30852.444,124.023,23.438,18.555,145.996,185.547,0
30852.448,121.094,24.902,18.066,125.488,-5.859,0
30852.452,123.535,31.250,16.602,119.141,-3.906,0
30852.455,119.141,32.227,16.113,129.883,190.918,0
30852.459,117.676,26.367,16.602,136.230,240.723,0
30852.463,114.258,25.391,19.043,119.629,58.105,0
30852.467,109.375,26.855,17.578,98.633,-18.066,0
30852.471,113.281,27.344,16.113,105.957,160.156,0
30852.475,114.746,26.855,17.578,124.512,281.738,0
30852.479,110.840,25.391,14.648,111.816,130.371,0
30852.483,116.211,26.855,16.602,90.820,-25.879,0
30852.487,116.211,27.832,20.508,92.285,83.008,0
30852.491,112.305,28.320,20.020,108.398,246.582,0
30852.495,109.863,27.832,24.414,116.699,156.738,0
30852.498,103.516,28.809,23.926,93.750,-41.992,0
30852.502,106.934,33.203,20.996,82.520,1.953,0
30852.506,104.980,32.227,23.438,99.121,194.824,0
30852.510,94.727,31.738,20.508,98.633,168.945,0
30852.514,87.891,34.668,18.066,83.008,-30.273,0
30852.518,87.891,35.156,19.043,74.707,-57.617,0
30852.522,86.426,36.621,19.043,86.914,129.883,0
30852.526,78.125,35.156,17.090,95.703,193.359,0
30852.530,70.312,36.133,18.555,79.102,10.742,0
30852.534,65.918,39.551,21.484,62.500,-89.355,0
30852.537,62.988,39.062,21.484,74.219,77.637,0
30852.541,64.941,34.668,22.461,88.867,216.309,0
30852.545,66.406,33.203,24.902,82.031,77.148,0
30852.549,64.453,33.203,27.344,62.988,-83.496,0
30852.553,65.918,32.715,27.832,61.523,19.531,0
30852.557,68.359,32.715,25.391,82.031,196.289,0
30852.561,71.289,29.785,24.414,80.566,136.230,0
30852.565,76.172,30.762,23.926,59.082,-46.387,0
30852.569,81.055,35.645,24.414,57.617,-19.043,0
30852.573,78.613,37.109,26.367,68.848,162.598,0
30852.577,71.289,33.691,26.367,76.660,167.969,0
30852.580,72.266,29.785,27.344,64.941,-23.438,0
30852.584,72.754,34.180,30.762,40.039,-86.426,0
30852.588,66.406,33.203,28.320,46.875,89.844,0
30852.592,61.035,27.832,26.367,69.824,187.500,0
30852.596,57.129,25.879,27.344,61.523,13.184,0
30852.600,57.617,26.855,27.832,39.062,-119.629,0
30852.604,57.129,26.855,29.297,48.340,16.602,0
30852.608,54.199,24.414,29.297,69.336,163.574,0
30852.612,52.246,25.391,27.832,65.918,53.223,0
30852.616,52.734,26.367,26.367,42.480,-111.816,0
30852.620,54.199,25.879,24.902,31.250,-26.855,0
30852.623,49.805,25.879,26.367,48.340,163.574,1
