timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542824839.300,21.484,43.457,42.480,35.156,52.734,0
1542824839.304,19.531,43.945,38.086,28.809,45.410,0
1542824839.308,6.836,42.480,39.062,27.832,24.902,0
1542824839.312,8.301,40.039,40.527,32.715,27.832,0
1542824839.316,7.324,41.504,39.551,39.551,3.418,0
1542824839.320,5.859,39.062,38.574,41.992,-35.645,0
1542824839.324,4.395,36.621,40.039,37.598,32.715,0
1542824839.327,4.883,38.086,41.016,37.109,-3.906,0
1542824839.331,5.859,38.574,40.527,33.691,7.324,0
1542824839.335,8.789,40.527,40.039,33.691,24.902,0
1542824839.339,14.160,40.039,41.016,31.738,5.859,0
1542824839.343,6.348,40.039,38.086,29.785,48.340,0
1542824839.347,8.301,42.969,36.621,26.855,77.148,0
1542824839.351,15.137,43.945,37.598,28.320,81.055,0
1542824839.355,1.953,42.969,38.086,37.598,47.363,0
1542824839.359,-4.395,40.527,35.645,32.227,0.488,0
1542824839.363,-2.441,37.109,36.621,24.902,7.812,0
1542824839.367,-10.254,38.086,38.086,22.949,46.387,0
1542824839.370,-1.465,41.016,37.109,28.809,17.090,0
1542824839.374,-3.906,39.062,37.598,30.762,34.180,0
1542824839.378,-11.230,40.039,35.156,26.855,37.598,0
1542824839.382,-4.883,42.480,33.691,29.297,25.879,0
1542824839.386,-9.277,40.039,34.668,28.809,30.762,0
1542824839.390,-12.207,41.016,34.180,18.066,8.789,0
1542824839.394,-2.441,41.016,34.180,14.160,-8.789,0
1542824839.398,14.648,37.598,40.039,38.574,-20.020,0
1542824839.402,3.906,37.598,41.016,39.551,-4.395,0
1542824839.406,-1.465,41.016,37.109,22.949,-11.719,0
1542824839.410,7.324,40.039,41.016,24.414,9.277,0
1542824839.413,-0.977,41.992,43.945,27.832,12.207,0
1542824839.417,-11.719,37.109,50.293,25.879,5.859,0
1542824839.421,-17.090,29.785,54.688,4.395,49.316,0
1542824839.425,-18.066,29.785,54.688,3.418,37.109,0
1542824839.429,-27.832,25.879,54.688,-1.465,19.043,0
1542824839.433,-36.133,21.973,59.082,-10.742,45.410,0
1542824839.437,-31.738,21.484,60.059,-1.465,99.609,0
1542824839.441,-36.133,27.832,55.176,-6.348,78.613,0
1542824839.445,-36.621,28.809,55.664,-9.277,38.086,0
1542824839.449,-34.180,29.297,53.223,-11.230,36.621,0
1542824839.452,-38.574,31.738,49.316,-7.812,51.270,0
1542824839.456,-33.691,26.367,49.805,1.953,53.711,0
1542824839.460,-29.297,25.879,51.270,3.906,45.898,0
1542824839.464,-27.832,29.297,47.363,2.930,74.707,0
1542824839.468,-26.855,30.273,41.992,12.207,83.984,0
1542824839.472,-22.949,32.715,42.480,15.137,65.918,0
1542824839.476,-15.137,35.156,43.457,15.137,35.645,0
1542824839.480,-15.137,36.133,42.480,19.531,65.430,0
1542824839.484,-13.184,40.039,41.992,11.719,77.637,0
1542824839.488,-9.766,38.086,45.898,6.836,57.129,0
1542824839.492,-10.254,40.527,43.457,11.230,49.805,0
1542824839.495,-11.719,40.527,42.480,15.625,40.039,0
1542824839.499,-10.254,36.621,42.480,10.254,-4.883,0
1542824839.503,-6.348,39.062,40.039,16.113,-4.883,0
1542824839.507,-11.230,39.551,38.086,18.066,50.293,0
1542824839.511,-7.324,40.039,40.527,16.602,56.641,0
1542824839.515,-4.395,41.992,41.504,16.113,63.965,0
1542824839.519,-2.441,43.457,40.527,16.602,26.367,0
1542824839.523,4.883,43.457,46.387,24.414,-13.672,0
1542824839.527,-7.812,42.480,44.922,23.926,18.555,0
1542824839.531,-12.207,40.527,41.992,10.742,42.480,0
1542824839.535,-4.395,39.062,43.457,17.578,47.363,0
1542824839.538,-8.789,39.551,41.504,24.902,15.625,0
1542824839.542,-6.348,39.062,40.039,18.066,-0.977,0
1542824839.546,-6.836,36.621,41.504,24.902,69.824,0
1542824839.550,-6.836,40.039,41.504,30.273,60.059,0
1542824839.554,-9.766,45.898,39.062,15.137,-25.879,0
1542824839.558,-6.348,43.457,34.668,22.461,-12.207,0
1542824839.562,1.465,42.480,32.715,31.250,14.160,0
1542824839.566,-2.441,45.410,34.180,29.785,34.668,0
1542824839.570,-2.441,46.875,34.668,25.879,54.199,0
1542824839.574,-1.953,48.828,35.156,16.113,21.484,0
1542824839.577,1.465,48.340,37.109,26.855,11.719,0
1542824839.581,11.230,47.852,35.645,25.391,50.781,0
1542824839.585,7.324,43.945,34.668,18.555,15.137,0
1542824839.589,-9.766,43.945,34.668,16.113,-3.418,0
1542824839.593,-7.324,45.410,36.133,20.996,64.453,0
1542824839.597,2.441,46.387,35.156,26.367,40.039,0
1542824839.601,-3.906,46.387,34.668,23.438,23.438,0
1542824839.605,-7.324,41.504,38.086,20.508,64.941,0
1542824839.609,-4.395,41.504,36.133,24.902,52.734,0
1542824839.613,-6.836,43.457,36.621,20.996,50.781,0
1542824839.617,-7.324,41.992,36.621,7.812,20.020,0
1542824839.620,-4.395,41.016,36.133,1.953,43.457,0
1542824839.624,0.000,41.992,36.133,11.230,67.383,0
1542824839.628,0.488,42.969,34.668,25.879,35.156,0
1542824839.632,4.395,43.457,35.156,19.043,-28.320,0
1542824839.636,-2.441,46.387,35.156,10.742,-14.648,0
1542824839.640,-1.465,45.410,38.574,23.926,53.223,0
1542824839.644,3.418,41.992,35.645,20.020,39.551,0
1542824839.648,-1.465,39.551,33.203,17.090,-23.438,0
1542824839.652,0.977,40.039,31.250,21.973,20.508,0
1542824839.656,-4.883,40.039,31.250,21.484,69.336,0
1542824839.660,-11.230,36.133,32.715,20.508,55.664,0
1542824839.663,-3.418,38.574,34.668,14.648,24.414,0
1542824839.667,0.000,41.016,37.598,13.184,47.852,0
1542824839.671,-1.953,41.504,39.062,23.926,83.984,0
1542824839.675,-2.930,43.457,37.109,21.973,61.523,0
1542824839.679,3.906,41.992,34.180,5.859,36.133,0
1542824839.683,7.324,41.504,34.668,4.883,-0.488,0
1542824839.687,5.371,42.969,30.762,19.043,-13.672,0
1542824839.691,6.836,43.945,29.785,19.043,33.203,0
1542824839.695,-1.465,40.039,33.203,10.742,53.711,0
1542824839.699,-1.465,40.527,31.250,9.766,14.160,0
1542824839.702,7.324,44.434,29.297,8.789,-1.953,0
1542824839.706,-0.488,44.922,26.367,12.695,53.711,0
1542824839.710,-2.441,41.992,27.832,10.742,74.707,0
1542824839.714,0.977,38.086,29.297,12.695,11.719,0
1542824839.718,-1.953,40.039,26.855,15.137,-5.371,0
1542824839.722,-0.488,44.922,28.809,8.789,-18.555,0
1542824839.726,-0.488,46.875,33.203,16.602,9.766,0
1542824839.730,0.000,46.387,32.227,29.785,35.156,0
1542824839.734,3.418,47.852,31.250,16.113,11.230,0
1542824839.738,4.883,46.387,34.180,8.301,1.465,0
1542824839.742,2.930,41.504,31.738,11.719,2.930,0
1542824839.745,-4.395,41.992,31.250,14.160,13.184,0
1542824839.749,-7.324,44.922,31.250,12.695,38.574,0
1542824839.753,-0.977,43.457,30.762,13.184,26.855,0
1542824839.757,7.812,44.434,35.156,20.020,45.410,0
1542824839.761,5.371,44.434,33.691,14.160,51.270,0
1542824839.765,-10.254,42.480,30.762,15.137,-34.180,0
1542824839.769,-10.254,39.062,34.180,11.230,20.020,0
1542824839.773,-1.465,38.086,31.738,8.789,61.523,0
1542824839.777,-2.441,38.574,32.227,22.461,59.570,0
1542824839.781,3.418,39.062,35.645,17.578,25.879,0
1542824839.785,0.000,42.480,33.691,4.395,43.457,0
1542824839.788,-3.418,41.992,31.738,11.719,96.680,0
1542824839.792,-2.930,42.480,30.273,14.160,71.289,0
1542824839.796,-5.371,42.969,30.273,4.883,67.383,0
1542824839.800,-7.812,43.457,30.762,7.324,30.273,0
1542824839.804,-0.488,43.945,32.715,15.625,-6.836,0
1542824839.808,4.395,42.969,34.180,22.461,19.043,0
1542824839.812,-5.859,44.434,32.715,17.090,56.152,0
1542824839.816,-1.465,46.875,30.762,8.789,8.301,0
1542824839.820,-2.441,47.363,35.156,15.137,-52.734,0
1542824839.824,-11.719,47.852,34.180,14.648,18.066,0
1542824839.827,-10.254,44.434,31.738,4.883,45.898,0
1542824839.831,-1.465,43.945,34.668,9.766,60.059,0
1542824839.835,3.906,41.016,37.109,20.996,37.598,0
1542824839.839,-10.254,41.992,36.133,13.672,4.883,0
1542824839.843,-15.625,43.945,39.551,2.441,40.527,0
1542824839.847,-11.230,43.457,41.016,3.906,18.555,0
1542824839.851,-1.953,44.922,39.062,9.766,25.879,0
1542824839.855,4.883,40.039,42.480,23.926,43.945,0
1542824839.859,1.465,40.039,45.410,18.555,34.668,0
1542824839.863,-1.953,42.480,41.992,1.953,45.410,0
1542824839.867,-4.883,43.457,39.062,7.812,29.297,0
1542824839.870,0.488,45.410,40.527,13.184,41.992,0
1542824839.874,3.418,44.434,40.039,12.207,49.316,0
1542824839.878,-6.836,40.039,36.621,20.508,16.113,0
1542824839.882,0.977,39.062,37.109,21.973,1.465,0
1542824839.886,2.930,41.504,38.574,26.855,6.836,0
1542824839.890,-6.348,41.016,36.621,37.598,-10.254,0
1542824839.894,-2.441,43.457,39.551,31.738,-20.996,0
1542824839.898,-1.953,44.434,41.016,27.344,28.809,0
1542824839.902,-3.906,42.480,38.086,24.414,19.531,0
1542824839.906,-1.465,48.340,36.621,9.277,43.457,0
1542824839.910,7.324,50.293,36.133,17.578,75.684,0
1542824839.913,5.859,48.828,36.621,21.484,35.645,0
1542824839.917,0.977,48.828,38.574,16.602,0.000,0
1542824839.921,7.324,45.410,43.945,21.973,-49.805,0
1542824839.925,0.488,45.410,45.410,28.809,-11.230,0
1542824839.929,1.953,46.875,39.062,24.902,27.832,0
1542824839.933,9.766,48.340,37.598,19.043,7.324,0
1542824839.937,-3.906,51.758,37.598,20.508,1.465,0
1542824839.941,-3.418,51.270,36.621,23.926,-4.883,0
1542824839.945,4.883,48.828,36.621,16.602,-11.230,0
1542824839.949,5.371,49.316,35.645,5.371,35.645,0
1542824839.952,6.836,47.363,34.668,14.160,2.441,0
1542824839.956,3.906,46.875,34.180,25.391,11.719,0
1542824839.960,10.254,48.340,33.691,28.809,54.688,0
1542824839.964,12.207,46.875,35.156,21.484,35.645,0
1542824839.968,3.418,45.898,33.203,16.602,78.613,0
1542824839.972,2.930,46.875,30.762,20.996,72.266,0
1542824839.976,1.465,44.434,35.156,21.973,24.902,0
1542824839.980,3.906,44.434,37.109,22.949,62.988,0
1542824839.984,8.301,48.340,35.645,21.484,41.016,0
1542824839.988,7.812,47.852,35.645,23.438,34.180,0
1542824839.992,11.719,47.363,33.691,22.949,40.039,0
1542824839.995,20.508,48.828,31.738,20.996,38.086,0
1542824839.999,18.066,50.781,31.250,21.973,37.598,0
1542824840.003,17.090,51.758,30.273,21.973,-6.348,0
1542824840.007,18.555,48.340,35.645,22.461,-3.906,0
1542824840.011,16.602,46.875,37.598,24.414,1.953,0
1542824840.015,16.113,47.363,39.551,28.320,25.391,0
1542824840.019,14.648,44.434,41.992,33.203,32.715,0
1542824840.023,13.672,47.363,37.109,30.273,2.930,0
1542824840.027,3.418,44.434,37.598,23.438,34.668,0
1542824840.031,3.418,41.504,38.086,16.113,76.660,0
1542824840.035,5.859,43.457,34.668,16.113,59.570,0
1542824840.038,0.488,42.480,34.180,15.625,36.133,0
1542824840.042,0.977,39.551,36.133,12.207,27.832,0
1542824840.046,1.953,38.574,39.551,18.066,-2.441,0
1542824840.050,5.859,42.969,39.062,17.578,36.621,0
1542824840.054,2.441,39.062,39.062,19.043,29.785,0
1542824840.058,-0.488,38.574,41.504,18.555,-14.648,0
1542824840.062,6.836,41.504,43.457,22.949,18.555,0
1542824840.066,2.441,41.504,42.480,23.438,15.137,0
1542824840.070,-1.465,41.504,38.574,31.250,17.090,0
1542824840.074,6.348,40.039,36.621,20.508,19.531,0
1542824840.077,5.859,40.039,36.621,4.395,52.734,0
1542824840.081,10.254,41.016,37.109,16.113,62.500,0
1542824840.085,17.090,39.551,39.062,23.926,26.855,0
1542824840.089,14.160,39.062,40.039,27.344,80.078,0
1542824840.093,15.137,41.504,38.574,24.902,87.891,0
1542824840.097,12.695,41.504,35.645,23.926,22.949,0
1542824840.101,10.254,40.527,37.598,27.344,-23.926,0
1542824840.105,15.625,42.969,39.062,33.691,4.395,0
1542824840.109,9.766,43.457,41.016,32.227,69.336,0
1542824840.113,7.812,40.527,43.945,25.391,9.277,0
1542824840.117,11.230,43.457,39.062,7.324,-27.832,0
1542824840.120,7.324,48.828,35.156,8.301,8.301,0
1542824840.124,14.160,47.852,36.133,24.902,15.625,0
1542824840.128,15.625,45.898,40.039,20.508,34.668,0
1542824840.132,9.766,45.898,39.551,22.461,85.449,0
1542824840.136,7.324,41.992,38.086,29.785,71.289,0
1542824840.140,10.742,41.992,37.109,29.785,24.414,0
1542824840.144,16.113,43.945,39.551,31.250,36.133,0
1542824840.148,20.996,45.898,41.504,29.785,80.078,0
1542824840.152,18.066,46.875,37.109,26.855,48.828,0
1542824840.156,20.508,44.922,38.574,28.809,30.273,0
1542824840.160,20.996,44.434,39.551,26.855,28.320,0
1542824840.163,16.602,43.945,35.645,23.438,58.594,0
1542824840.167,20.020,41.016,34.180,26.367,55.176,0
1542824840.171,17.578,41.016,36.133,27.832,8.301,0
1542824840.175,16.602,41.992,36.621,29.785,24.902,0
1542824840.179,15.137,41.504,33.691,32.227,53.223,0
1542824840.183,7.324,40.527,34.668,32.227,-22.949,0
1542824840.187,13.184,42.480,38.574,30.762,-8.789,0
1542824840.191,11.230,41.016,40.039,23.438,82.520,0
1542824840.195,10.742,37.109,42.480,25.391,48.828,0
1542824840.199,18.066,40.039,43.945,29.297,27.344,0
1542824840.202,18.555,40.039,43.457,25.391,7.324,0
1542824840.206,17.090,35.645,42.969,18.555,-2.930,0
1542824840.210,11.719,38.574,38.574,21.484,9.766,0
1542824840.214,4.883,37.598,34.668,32.227,-12.207,0
1542824840.218,14.160,36.133,36.621,30.273,-20.996,0
1542824840.222,11.230,41.016,37.109,19.043,0.977,0
1542824840.226,9.277,40.039,41.016,25.879,19.531,0
1542824840.230,14.648,35.645,40.527,31.250,36.621,0
1542824840.234,6.348,39.551,38.086,18.555,-4.395,0
1542824840.238,4.395,40.039,42.969,18.555,-40.527,0
1542824840.242,8.789,40.527,41.992,27.344,28.809,0
1542824840.245,6.836,41.992,40.039,22.949,37.598,0
1542824840.249,10.742,40.527,42.969,23.438,-15.137,0
1542824840.253,14.160,41.992,43.457,31.250,-23.438,0
1542824840.257,12.695,42.480,41.016,36.133,5.371,0
1542824840.261,16.602,41.016,40.527,37.598,15.625,0
1542824840.265,16.113,40.527,41.016,35.156,62.012,0
1542824840.269,15.137,41.016,36.133,28.320,66.406,0
1542824840.273,7.324,41.992,31.738,22.949,12.695,0
1542824840.277,4.883,41.016,34.180,20.020,41.504,0
1542824840.281,15.625,43.457,33.691,16.602,4.395,0
1542824840.285,16.602,41.992,34.180,23.926,-4.883,0
1542824840.288,15.137,39.062,35.645,26.855,24.414,0
1542824840.292,15.625,41.016,36.133,26.367,6.348,0
1542824840.296,12.207,41.504,40.527,22.949,30.762,0
1542824840.300,12.695,42.480,40.039,20.020,71.777,0
1542824840.304,12.207,39.062,35.156,18.555,39.551,0
1542824840.308,5.371,33.203,37.109,17.090,-3.418,0
1542824840.312,9.766,36.621,36.621,22.461,1.465,0
1542824840.316,13.184,38.086,36.621,25.879,23.438,0
1542824840.320,16.602,37.109,40.527,23.926,69.336,0
1542824840.324,13.672,36.133,38.574,11.230,39.551,0
1542824840.327,-4.883,34.180,39.551,4.883,57.617,0
1542824840.331,-10.742,35.645,41.016,7.812,86.426,0
1542824840.335,-7.812,35.156,39.551,17.578,3.906,0
1542824840.339,-6.836,36.621,38.086,19.531,18.555,0
1542824840.343,-7.812,38.086,34.668,16.113,26.855,0
1542824840.347,2.930,38.574,37.109,24.902,38.574,0
1542824840.351,9.766,44.434,38.574,30.273,71.289,0
1542824840.355,7.324,45.410,38.574,24.902,41.016,0
1542824840.359,10.254,41.016,38.574,18.066,104.492,0
1542824840.363,12.207,38.574,40.039,18.555,98.145,0
1542824840.367,14.648,39.062,41.016,22.461,34.180,0
1542824840.370,14.648,40.527,42.480,21.484,27.832,0
1542824840.374,10.254,39.062,46.875,31.250,6.348,0
1542824840.378,7.812,37.598,46.875,34.668,0.488,0
1542824840.382,9.277,38.574,44.922,25.879,13.672,0
1542824840.386,7.812,39.062,45.410,31.738,11.719,0
1542824840.390,6.836,40.039,45.898,31.250,13.184,0
1542824840.394,14.648,40.527,47.852,27.832,9.277,0
1542824840.398,16.113,38.086,45.410,24.902,11.719,0
1542824840.402,6.836,39.551,43.945,28.809,44.434,0
1542824840.406,9.766,41.992,49.316,35.156,92.285,0
1542824840.410,4.395,39.062,46.875,23.926,66.895,0
1542824840.413,2.930,39.062,42.480,19.043,46.875,0
1542824840.417,8.301,41.504,42.969,22.949,73.730,0
1542824840.421,5.371,41.504,41.016,23.438,24.414,0
1542824840.425,0.977,41.504,39.551,20.020,3.418,0
1542824840.429,4.883,39.551,37.598,15.625,5.371,0
1542824840.433,0.000,37.598,40.039,19.043,-21.973,0
1542824840.437,-2.441,41.504,43.457,21.484,72.266,0
1542824840.441,5.371,43.457,40.039,19.531,35.645,0
1542824840.445,1.953,41.016,39.551,20.020,-22.461,0
1542824840.449,0.488,43.457,41.992,25.879,44.922,0
1542824840.452,0.488,43.457,46.875,19.043,82.031,0
1542824840.456,-2.441,41.992,49.316,12.207,63.965,0
1542824840.460,1.465,45.410,43.457,21.484,13.184,0
1542824840.464,15.137,42.969,41.016,22.461,-3.418,0
1542824840.468,13.672,42.969,41.992,22.949,-11.719,0
1542824840.472,3.418,47.852,38.574,14.648,41.992,0
1542824840.476,16.602,45.898,40.527,18.066,56.152,0
1542824840.480,22.949,48.340,41.504,25.391,20.020,0
1542824840.484,17.090,49.316,39.551,20.508,21.484,0
1542824840.488,20.508,47.363,39.551,20.996,-10.742,0
1542824840.492,21.973,48.340,39.062,24.902,28.320,0
1542824840.495,19.531,49.805,41.504,34.180,69.824,0
1542824840.499,20.020,51.758,44.922,37.598,34.180,0
1542824840.503,22.949,53.223,38.574,32.715,67.871,0
1542824840.507,21.973,50.293,37.598,30.273,66.406,0
1542824840.511,20.996,46.387,39.062,30.273,25.391,0
1542824840.515,17.090,47.363,35.645,31.738,17.090,0
1542824840.519,13.672,46.875,35.156,22.461,32.227,0
1542824840.523,14.160,43.457,36.133,22.461,22.949,0
1542824840.527,13.184,44.922,34.668,25.879,28.809,0
1542824840.531,13.672,45.898,30.762,19.043,1.465,0
1542824840.535,22.461,41.016,30.273,24.902,5.859,0
1542824840.538,14.648,37.109,30.762,17.578,41.504,0
1542824840.542,1.465,38.086,33.691,17.578,-12.695,0
1542824840.546,-4.395,36.621,38.574,25.879,1.953,0
1542824840.550,-0.977,37.109,40.039,25.391,69.336,0
1542824840.554,5.859,42.480,39.062,21.484,17.090,0
1542824840.558,7.812,40.527,41.016,17.578,10.742,0
1542824840.562,9.766,42.480,41.504,16.113,12.207,0
1542824840.566,11.719,47.852,42.480,13.184,-20.020,0
1542824840.570,8.789,41.016,48.340,24.414,25.879,0
1542824840.574,2.441,39.551,48.340,23.438,40.039,0
1542824840.577,14.160,41.016,50.293,31.250,-9.277,0
1542824840.581,18.555,44.434,55.176,28.320,-45.898,0
1542824840.585,17.090,45.410,60.059,18.555,3.418,0
1542824840.589,25.391,45.410,65.918,29.785,54.199,0
1542824840.593,19.531,47.363,68.848,36.133,14.160,0
1542824840.597,20.996,42.480,76.172,33.203,24.902,0
1542824840.601,20.996,43.945,80.566,29.785,50.781,0
1542824840.605,19.531,45.898,80.078,33.691,58.594,0
1542824840.609,20.020,44.922,80.566,26.855,52.246,0
1542824840.613,17.090,43.945,79.590,23.438,58.105,0
1542824840.617,18.066,44.922,80.078,32.715,55.664,0
1542824840.620,14.160,45.410,82.520,28.320,44.922,0
1542824840.624,20.020,43.457,82.520,23.438,60.059,0
1542824840.628,21.973,43.457,79.590,30.762,90.820,0
1542824840.632,9.277,44.922,79.102,28.809,71.289,0
1542824840.636,11.230,44.922,81.543,35.156,38.086,0
1542824840.640,11.230,41.992,84.473,40.527,96.680,0
1542824840.644,7.812,45.410,80.566,26.855,83.984,0
1542824840.648,19.531,44.922,77.148,30.273,108.887,0
1542824840.652,16.602,43.945,76.660,28.320,82.520,0
1542824840.656,33.203,44.922,73.242,32.715,13.184,0
1542824840.660,51.758,46.387,77.148,55.176,44.434,0
1542824840.663,29.297,47.363,78.613,55.176,41.504,0
1542824840.667,19.043,42.969,72.266,36.621,57.617,0
1542824840.671,12.695,45.898,66.895,16.602,68.848,0
1542824840.675,2.930,46.387,62.500,19.043,81.055,0
1542824840.679,3.418,48.828,60.059,19.531,115.723,0
1542824840.683,5.859,48.828,59.570,13.184,94.238,0
1542824840.687,7.324,41.992,60.059,19.043,20.508,0
1542824840.691,11.230,40.527,61.523,20.508,-16.113,0
1542824840.695,8.789,41.016,57.617,21.973,22.949,0
1542824840.699,9.277,43.457,51.758,21.484,81.055,0
1542824840.702,16.602,41.992,52.734,22.461,97.168,0
1542824840.706,16.602,44.434,51.270,26.367,51.758,0
1542824840.710,16.602,44.922,54.199,20.508,38.086,0
1542824840.714,20.996,43.945,62.988,28.320,15.625,0
1542824840.718,16.602,45.410,61.035,27.344,32.715,0
1542824840.722,10.742,43.945,55.664,20.996,47.363,0
1542824840.726,12.695,43.945,55.664,19.043,46.387,0
1542824840.730,8.301,43.945,55.664,20.020,91.797,0
1542824840.734,14.160,41.992,55.664,30.762,40.527,0
1542824840.738,22.461,42.480,54.688,34.180,-18.555,0
1542824840.742,19.043,41.504,53.223,31.738,31.250,0
1542824840.745,23.438,40.527,52.246,31.250,47.363,0
1542824840.749,19.043,41.992,51.758,33.691,-6.348,0
1542824840.753,11.230,43.945,48.828,28.809,-17.090,0
1542824840.757,13.184,44.434,48.828,26.367,-21.973,0
1542824840.761,11.230,42.480,49.316,34.180,-17.090,0
1542824840.765,16.113,41.504,44.434,30.273,15.625,0
1542824840.769,17.090,41.992,43.457,20.996,41.016,0
1542824840.773,13.672,42.480,45.898,26.367,32.715,0
1542824840.777,22.949,43.945,46.387,32.227,59.082,0
1542824840.781,20.020,44.434,44.922,31.250,48.340,0
1542824840.785,22.949,45.898,47.363,36.621,-30.273,0
1542824840.788,30.762,48.340,49.316,42.480,-17.090,0
1542824840.792,29.785,49.805,50.293,42.969,20.996,0
1542824840.796,26.855,46.875,47.852,39.551,85.449,0
1542824840.800,25.391,41.992,46.387,31.738,108.398,0
1542824840.804,29.297,43.945,47.363,24.414,72.754,0
1542824840.808,22.461,41.992,47.852,25.879,1.465,0
1542824840.812,11.230,38.574,45.410,27.344,21.973,0
1542824840.816,14.160,40.527,45.410,26.367,62.500,0
1542824840.820,11.719,45.410,46.387,26.855,30.762,0
1542824840.824,8.301,43.457,44.434,24.902,45.410,0
1542824840.827,8.789,40.527,41.992,19.531,75.684,0
1542824840.831,8.789,41.504,41.504,20.020,61.035,0
1542824840.835,14.648,43.457,42.969,28.320,-0.488,0
1542824840.839,20.508,45.410,41.504,30.762,-5.859,0
1542824840.843,15.625,43.457,41.504,22.949,1.953,0
1542824840.847,10.742,44.922,42.480,18.555,32.227,0
1542824840.851,15.625,44.922,40.039,26.855,56.641,0
1542824840.855,11.230,41.992,39.062,32.715,14.648,0
1542824840.859,7.812,44.922,38.574,19.043,39.062,0
1542824840.863,15.625,44.434,41.016,23.926,23.438,0
1542824840.867,19.531,41.992,43.945,29.785,-26.855,0
1542824840.870,16.602,44.434,45.898,26.855,-13.184,0
1542824840.874,6.836,43.457,41.016,23.438,18.555,0
1542824840.878,5.371,42.969,38.086,23.438,-0.977,0
1542824840.882,15.625,44.922,42.480,32.715,-3.906,0
1542824840.886,17.578,43.945,44.922,34.668,24.414,0
1542824840.890,5.859,39.551,42.969,31.738,31.250,0
1542824840.894,1.953,40.527,38.086,23.438,70.312,0
1542824840.898,6.348,41.992,39.062,20.020,58.105,0
1542824840.902,11.230,41.992,41.992,22.949,-15.625,0
1542824840.906,14.160,47.363,40.039,22.949,14.648,0
1542824840.910,14.160,50.293,38.574,13.672,59.570,0
1542824840.913,13.672,47.852,38.086,16.113,80.078,0
1542824840.917,11.719,46.875,39.551,20.508,58.594,0
1542824840.921,11.230,46.387,40.039,18.066,20.020,0
1542824840.925,9.766,43.945,39.062,15.137,58.105,0
1542824840.929,11.719,43.945,37.598,20.996,-7.324,0
1542824840.933,9.766,44.922,36.621,26.367,-5.371,0
1542824840.937,7.324,44.434,37.109,20.508,39.062,0
1542824840.941,15.625,46.387,38.086,20.508,23.926,0
1542824840.945,15.137,41.016,42.969,27.832,48.340,0
1542824840.949,9.277,37.598,41.504,23.438,44.434,0
1542824840.952,13.184,41.992,36.621,21.484,73.730,0
1542824840.956,10.742,45.410,35.645,23.438,69.824,0
1542824840.960,14.160,43.945,36.621,22.461,28.809,0
1542824840.964,18.066,45.410,39.062,24.414,5.859,0
1542824840.968,9.277,44.434,38.574,24.414,-16.602,0
