timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542907747.980,43.457,0.488,50.781,149.414,96.191,0
1542907747.984,103.516,-41.016,35.645,127.930,52.734,0
1542907747.988,87.891,-2.441,65.918,40.527,40.039,0
1542907747.992,21.484,53.223,44.922,39.062,38.574,0
1542907747.996,62.988,58.105,-12.695,134.277,36.133,0
1542907747.999,77.637,6.836,62.012,124.023,25.879,0
1542907748.003,83.984,45.898,67.871,92.285,17.090,0
1542907748.007,54.199,108.398,2.441,78.613,30.762,0
1542907748.011,20.508,22.949,20.508,105.469,13.184,0
1542907748.015,4.883,8.789,76.172,45.410,52.734,0
1542907748.019,17.090,7.812,99.121,41.016,74.219,0
1542907748.023,45.898,-23.926,87.402,69.336,46.875,0
1542907748.027,16.113,20.508,32.227,81.543,-8.301,0
1542907748.031,47.852,17.578,8.301,127.441,-10.254,0
1542907748.035,42.480,14.160,132.324,29.297,51.758,0
1542907748.038,5.859,44.434,70.801,62.012,52.734,0
1542907748.042,34.668,27.832,29.297,107.910,46.875,0
1542907748.046,59.570,11.719,62.500,47.363,67.383,0
1542907748.050,35.645,12.207,33.691,76.172,47.852,0
1542907748.054,-1.953,29.785,59.570,87.891,0.000,0
1542907748.058,11.719,10.254,76.172,51.758,27.832,0
1542907748.062,-33.691,48.340,47.852,14.160,61.523,0
1542907748.066,8.301,29.785,0.000,44.434,80.078,0
1542907748.070,86.914,-11.230,27.344,113.281,69.824,0
1542907748.074,39.551,-9.277,72.266,95.703,25.391,0
1542907748.078,-30.273,70.312,33.691,29.785,19.531,0
1542907748.081,-16.113,71.777,64.941,34.668,27.832,0
1542907748.085,76.660,-42.969,83.496,99.609,73.730,0
1542907748.089,72.266,70.801,9.277,62.988,78.125,0
1542907748.093,20.020,93.750,19.043,43.457,88.379,0
1542907748.097,29.297,-39.062,56.641,80.566,61.035,0
1542907748.101,28.320,8.301,53.711,20.020,77.637,0
1542907748.105,31.250,40.527,31.250,48.828,97.656,0
1542907748.109,51.758,-6.836,76.660,74.219,34.180,0
1542907748.113,-19.043,80.078,56.641,48.340,6.348,0
1542907748.117,21.484,51.758,-4.395,81.543,-12.695,0
1542907748.121,93.262,-36.133,29.297,72.754,-4.883,0
1542907748.124,15.137,26.367,103.516,14.648,13.672,0
1542907748.128,-3.906,68.359,78.125,41.992,10.742,0
1542907748.132,41.992,13.672,-24.902,73.730,-20.508,0
1542907748.136,41.016,-34.668,30.273,80.078,36.133,0
1542907748.140,31.738,27.344,6.836,62.988,28.320,0
1542907748.144,4.883,70.312,7.324,9.766,-17.090,0
1542907748.148,25.391,9.766,60.547,42.969,7.324,0
1542907748.152,35.156,-36.621,112.793,16.113,0.000,0
1542907748.156,4.883,53.223,64.453,-8.789,3.906,0
1542907748.160,30.762,46.387,8.789,83.496,-9.277,0
1542907748.163,4.395,5.859,52.734,88.867,14.160,0
1542907748.167,17.090,37.598,0.000,76.660,62.012,0
1542907748.171,54.688,9.277,13.672,145.996,27.832,0
1542907748.175,16.113,69.336,54.688,28.320,30.273,0
1542907748.179,20.508,33.691,24.414,-59.570,138.672,0
1542907748.183,39.551,5.371,19.043,56.152,77.148,0
1542907748.187,60.059,18.066,53.711,105.957,55.176,0
1542907748.191,38.086,29.785,-5.371,21.484,86.914,0
1542907748.195,-9.766,39.551,14.160,1.465,24.414,0
1542907748.199,37.598,24.414,67.383,56.152,82.520,0
1542907748.203,58.594,10.254,86.426,41.504,138.672,0
1542907748.206,22.949,37.109,78.613,24.902,75.195,0
1542907748.210,-34.180,90.820,-6.348,29.297,66.895,0
1542907748.214,-0.977,-7.324,-17.090,49.805,72.754,0
1542907748.218,75.195,-11.230,28.809,70.312,36.133,0
1542907748.222,40.527,39.062,32.227,58.105,40.527,0
1542907748.226,-0.488,30.762,33.203,41.504,79.590,0
1542907748.230,33.691,0.977,28.809,97.168,58.105,0
1542907748.234,75.684,26.855,15.137,40.527,51.270,0
1542907748.238,37.598,53.223,36.621,3.418,83.008,0
1542907748.242,19.531,-5.859,75.684,46.875,40.039,0
1542907748.246,-6.348,60.059,16.602,39.551,37.598,0
1542907748.249,-15.137,51.270,27.344,25.391,46.387,0
1542907748.253,29.297,5.859,42.969,24.902,70.312,0
1542907748.257,25.879,57.129,-2.930,45.410,41.992,0
1542907748.261,18.555,40.039,42.969,34.668,36.133,0
1542907748.265,10.742,0.977,155.273,-9.277,78.613,0
1542907748.269,9.277,12.695,21.973,6.836,36.133,0
1542907748.273,8.301,51.270,-58.105,60.547,25.879,0
1542907748.277,13.184,32.227,-3.418,94.727,37.598,0
1542907748.281,13.184,17.578,30.273,49.805,47.852,0
1542907748.285,1.953,26.855,65.430,-76.660,35.156,0
1542907748.288,36.621,26.367,-0.488,8.789,10.254,0
1542907748.292,21.973,68.359,-17.090,89.844,37.598,0
1542907748.296,10.254,51.270,20.020,-0.488,66.895,0
1542907748.300,8.789,0.000,74.219,11.719,55.664,0
1542907748.304,11.230,9.277,56.641,77.637,88.867,0
1542907748.308,61.035,25.391,-18.066,83.008,71.777,0
1542907748.312,33.691,64.941,45.898,38.574,31.738,0
1542907748.316,69.824,45.410,20.508,56.152,93.262,0
1542907748.320,47.363,-19.043,3.418,46.387,71.777,0
1542907748.324,6.836,7.324,39.062,-4.883,0.000,0
1542907748.328,43.945,24.902,-23.438,68.359,54.688,0
1542907748.331,28.320,49.316,-11.719,52.734,98.145,0
1542907748.335,-1.465,72.754,-2.441,-25.391,40.527,0
1542907748.339,-17.578,40.527,33.203,1.465,87.402,0
1542907748.343,59.082,-5.371,25.391,54.688,93.262,0
1542907748.347,38.574,52.734,-6.348,41.016,61.035,0
1542907748.351,-0.488,64.453,26.367,16.113,49.316,0
1542907748.355,41.992,1.465,14.160,-3.906,5.371,0
1542907748.359,50.293,16.602,20.508,48.340,47.852,0
1542907748.363,46.875,40.527,5.371,74.707,78.125,0
1542907748.367,21.973,26.367,48.340,51.758,54.199,0
1542907748.371,-2.930,58.105,72.266,-14.160,56.641,0
1542907748.374,46.387,31.250,22.461,26.367,97.168,0
1542907748.378,35.645,33.203,-8.789,86.914,35.645,0
1542907748.382,29.297,37.598,-13.184,58.105,1.953,0
1542907748.386,29.785,3.418,22.461,29.297,76.172,0
1542907748.390,13.184,43.945,10.254,-17.090,92.285,0
1542907748.394,24.902,82.031,-5.859,23.438,63.477,0
1542907748.398,44.434,27.832,18.066,68.359,30.273,0
1542907748.402,43.945,-8.301,79.590,39.551,20.020,0
1542907748.406,-17.090,38.574,41.992,4.883,47.852,0
1542907748.410,-17.578,63.965,37.598,11.230,72.754,0
1542907748.413,15.137,36.621,62.988,25.879,78.125,0
1542907748.417,25.391,37.109,-12.207,66.895,97.656,0
1542907748.421,31.250,16.602,58.594,34.668,78.613,0
1542907748.425,2.930,55.176,50.781,-26.855,52.246,0
1542907748.429,-49.316,97.168,37.598,-50.293,56.641,0
1542907748.433,-6.348,55.664,31.738,7.812,45.898,0
1542907748.437,19.043,19.531,-16.113,46.387,35.645,0
1542907748.441,-34.180,30.273,25.391,-37.598,41.504,0
1542907748.445,-41.016,54.199,8.301,-47.363,92.285,0
1542907748.449,-54.199,47.363,36.621,-26.855,119.629,0
1542907748.453,-90.820,50.781,51.270,-79.102,138.184,0
1542907748.456,-84.961,66.895,21.484,-93.262,180.176,0
1542907748.460,-79.590,71.777,8.301,-71.777,207.520,0
1542907748.464,-77.637,87.891,-18.066,-67.871,222.656,0
1542907748.468,-121.582,91.797,7.812,-121.094,250.000,0
1542907748.472,-198.242,89.355,33.691,-192.871,284.668,0
1542907748.476,-180.176,73.242,-0.977,-161.133,283.203,0
1542907748.480,-151.855,49.316,-15.137,-135.254,265.625,0
1542907748.484,-203.125,105.957,11.719,-185.547,287.598,0
1542907748.488,-197.266,99.609,34.180,-210.938,286.133,0
1542907748.492,-218.262,67.383,0.977,-199.219,275.391,0
1542907748.496,-233.398,80.566,-35.645,-203.613,312.988,0
1542907748.499,-166.016,36.133,-2.930,-183.594,364.258,0
1542907748.503,-223.633,92.285,33.691,-206.543,362.793,0
1542907748.507,-223.145,100.586,14.160,-212.402,367.188,0
1542907748.511,-149.902,30.762,-9.766,-147.461,381.836,0
1542907748.515,-169.434,60.547,15.137,-154.785,371.582,0
1542907748.519,-180.664,59.570,47.363,-160.645,384.277,0
1542907748.523,-148.926,43.945,48.828,-124.512,386.230,0
1542907748.527,-115.234,38.086,13.184,-121.582,414.551,0
1542907748.531,-104.980,78.613,6.348,-158.691,415.527,0
1542907748.535,-116.699,106.934,19.043,-89.355,377.930,0
1542907748.538,-91.309,42.480,40.527,-17.578,387.695,0
1542907748.542,-33.691,-0.488,46.387,-37.598,400.879,0
1542907748.546,-21.484,22.949,88.867,3.418,366.211,0
1542907748.550,-13.672,18.066,74.707,14.648,350.098,0
1542907748.554,26.367,27.832,11.230,26.367,377.441,0
1542907748.558,13.184,82.520,46.387,27.832,368.652,0
1542907748.562,43.945,30.762,53.223,76.660,329.102,0
1542907748.566,124.023,-41.016,77.148,118.652,316.895,0
1542907748.570,126.953,-16.113,87.402,143.066,302.734,0
1542907748.574,144.043,-7.812,47.852,217.773,289.062,0
1542907748.578,169.922,13.672,47.363,247.070,255.371,0
1542907748.581,182.129,16.113,81.543,233.887,237.305,0
1542907748.585,229.980,-41.992,86.914,208.984,249.512,0
1542907748.589,197.266,-4.395,112.305,221.191,242.188,0
1542907748.593,209.961,22.461,125.977,258.301,243.652,0
1542907748.597,302.246,-23.438,47.363,307.129,237.793,0
1542907748.601,308.594,-18.555,53.711,313.477,243.164,0
1542907748.605,283.203,-11.719,56.152,330.566,224.609,0
1542907748.609,237.305,14.160,47.363,294.434,187.012,0
1542907748.613,227.539,-23.438,80.078,285.156,182.129,0
1542907748.617,219.727,64.453,52.734,260.254,170.410,0
1542907748.621,214.355,100.098,46.875,240.234,139.648,0
1542907748.624,255.859,-59.082,72.266,277.344,126.465,0
1542907748.628,234.863,-68.848,61.035,208.984,121.582,0
1542907748.632,211.914,-32.227,104.980,177.246,59.082,0
1542907748.636,165.527,6.348,140.625,146.973,31.250,0
1542907748.640,184.570,28.320,42.480,187.012,25.391,0
1542907748.644,182.617,34.180,23.438,238.770,-15.625,0
1542907748.648,147.461,-4.883,-8.301,181.152,-69.824,0
1542907748.652,114.258,61.523,-28.809,114.746,-113.770,0
1542907748.656,104.980,84.961,15.137,144.043,-160.645,0
1542907748.660,153.809,-8.789,24.902,193.359,-203.125,0
1542907748.663,163.086,-50.293,51.758,126.953,-253.418,0
1542907748.667,111.816,-33.691,108.398,117.676,-318.359,0
1542907748.671,132.324,4.395,46.875,107.910,-338.867,0
1542907748.675,104.492,43.945,35.156,55.664,-362.793,0
1542907748.679,57.129,62.500,52.246,108.398,-408.203,0
1542907748.683,148.438,9.766,-23.438,168.457,-422.852,0
1542907748.687,130.859,45.898,36.621,93.262,-385.742,0
1542907748.691,75.195,79.102,-5.371,67.871,-342.285,0
1542907748.695,125.977,-19.531,0.000,152.344,-335.938,0
1542907748.699,156.250,3.418,70.312,132.324,-300.293,0
1542907748.703,125.977,32.715,37.598,113.281,-273.438,0
1542907748.706,116.699,0.488,5.371,150.391,-228.516,0
1542907748.710,105.469,4.395,97.656,113.281,-203.613,0
1542907748.714,71.289,29.297,103.516,42.480,-200.195,0
1542907748.718,64.453,16.113,3.418,94.727,-163.086,0
1542907748.722,89.355,18.555,-3.418,133.789,-147.461,0
1542907748.726,106.445,4.883,63.965,39.551,-147.949,0
1542907748.730,71.777,49.805,32.227,33.203,-143.066,0
1542907748.734,33.203,73.242,-24.902,98.633,-125.488,0
1542907748.738,77.148,-15.625,35.645,81.543,-115.723,0
1542907748.742,99.609,-2.930,37.598,90.332,-103.027,0
1542907748.746,17.578,0.977,92.773,25.879,-103.027,0
1542907748.749,23.438,13.672,87.402,12.207,-101.074,0
1542907748.753,29.297,27.832,-8.789,41.504,-85.938,0
1542907748.757,-120.117,73.242,-10.254,-36.621,-81.543,0
1542907748.761,-135.254,75.684,-18.555,-104.980,-73.242,0
1542907748.765,-147.949,19.531,28.809,-148.438,-79.590,0
1542907748.769,-276.367,69.336,18.066,-262.695,-93.262,0
1542907748.773,-253.906,4.395,-11.230,-282.227,-60.059,0
1542907748.777,-298.828,53.223,1.953,-344.238,-39.551,0
1542907748.781,-387.207,82.520,-36.621,-350.098,-55.176,0
1542907748.785,-354.980,39.551,-67.383,-333.984,-52.246,0
1542907748.788,-309.570,28.809,-47.852,-348.145,-42.969,0
1542907748.792,-355.469,83.496,-20.996,-332.031,-22.461,0
1542907748.796,-383.789,108.887,-18.066,-406.250,-35.156,0
1542907748.800,-315.918,-7.324,32.715,-378.418,-20.508,0
1542907748.804,-324.707,53.223,-30.762,-329.590,-3.906,0
1542907748.808,-371.094,97.168,-70.312,-363.281,-5.371,0
1542907748.812,-338.867,27.344,3.906,-369.629,1.465,0
1542907748.816,-290.039,92.773,-6.836,-262.207,-24.414,0
1542907748.820,-248.047,82.520,-46.387,-181.152,17.578,0
1542907748.824,-196.289,-10.742,28.320,-175.293,62.988,0
1542907748.828,-139.648,21.484,35.645,-183.105,51.270,0
1542907748.831,-171.875,104.492,-32.715,-162.109,63.965,0
1542907748.835,-195.312,49.316,13.184,-122.559,94.727,0
1542907748.839,-134.766,0.000,31.738,-133.789,122.559,0
1542907748.843,-71.289,78.613,3.418,-42.969,118.164,0
1542907748.847,-32.227,-24.902,55.176,-10.254,112.305,0
1542907748.851,22.949,-56.641,22.949,-31.738,139.160,0
1542907748.855,31.738,12.695,32.715,4.883,175.781,0
1542907748.859,12.207,61.035,9.277,8.301,181.641,0
1542907748.863,15.137,30.762,-46.875,78.613,166.016,0
1542907748.867,55.176,-40.039,52.246,97.168,219.727,0
1542907748.871,86.914,-31.250,45.410,55.664,239.746,0
1542907748.874,40.039,-0.977,24.414,108.398,226.074,0
1542907748.878,97.656,-19.531,53.711,112.793,223.633,0
1542907748.882,104.980,15.137,18.066,116.699,250.977,0
1542907748.886,97.656,35.156,-51.270,149.414,293.457,0
1542907748.890,148.438,11.230,28.320,86.914,288.574,0
1542907748.894,88.867,40.039,31.738,130.371,253.906,0
1542907748.898,129.395,-73.730,62.500,202.148,270.996,0
1542907748.902,234.863,-72.266,42.480,136.719,297.363,0
1542907748.906,243.164,-2.930,-36.133,202.148,276.855,0
1542907748.910,75.684,70.801,71.777,131.348,234.863,0
1542907748.913,9.277,20.508,62.012,120.605,237.793,0
1542907748.917,160.645,7.812,-24.902,167.480,258.789,0
1542907748.921,169.434,15.625,-24.414,191.895,245.605,0
1542907748.925,104.004,-12.695,48.340,159.668,256.836,0
1542907748.929,138.184,34.180,18.066,133.789,262.695,0
1542907748.933,132.812,69.336,4.883,147.461,219.727,0
1542907748.937,77.637,-8.301,73.242,75.684,235.840,0
1542907748.941,168.457,-16.113,68.848,89.355,260.742,0
1542907748.945,130.371,12.207,62.012,158.691,256.348,0
1542907748.949,63.965,8.301,27.832,162.598,240.234,0
1542907748.953,70.801,41.992,-35.645,158.203,183.594,0
1542907748.956,19.043,13.672,65.430,80.078,201.660,0
1542907748.960,66.406,-15.137,54.199,113.770,215.820,0
1542907748.964,183.105,42.969,-20.020,156.738,177.246,0
1542907748.968,154.297,2.441,35.156,88.379,159.668,0
1542907748.972,79.102,-71.289,140.137,139.648,164.062,0
1542907748.976,199.707,-11.230,90.820,104.004,166.016,0
1542907748.980,191.406,-0.977,-24.902,114.746,134.277,0
1542907748.984,70.312,-25.391,15.625,223.633,111.816,0
1542907748.988,87.402,1.953,22.949,123.047,135.254,0
1542907748.992,137.695,1.953,41.504,70.801,126.953,0
1542907748.996,47.852,27.832,94.727,24.902,87.891,0
1542907748.999,39.551,-42.480,1.465,84.961,92.285,0
1542907749.003,47.852,58.594,8.789,92.773,133.301,0
1542907749.007,-49.316,119.629,59.570,31.738,138.184,0
1542907749.011,41.992,-52.246,44.434,178.223,125.488,0
1542907749.015,157.715,-43.457,31.738,124.512,136.230,0
1542907749.019,103.516,49.316,9.277,25.391,156.738,0
1542907749.023,92.285,-2.930,56.152,127.930,150.879,0
1542907749.027,138.184,24.902,-1.465,68.359,157.227,0
1542907749.031,-28.320,92.773,-19.531,-28.320,162.109,0
1542907749.035,62.012,-80.566,48.340,118.164,165.527,0
1542907749.038,115.234,-21.973,-6.348,76.660,187.500,0
1542907749.042,51.270,63.477,-18.555,49.805,176.270,0
1542907749.046,62.012,101.074,-29.297,98.145,177.246,0
1542907749.050,-27.344,190.430,-8.301,-0.977,213.379,0
1542907749.054,19.043,11.230,101.074,-9.766,243.652,0
1542907749.058,110.352,-134.277,41.504,14.648,251.953,0
1542907749.062,61.523,84.961,-88.867,-27.832,247.559,0
1542907749.066,-41.992,68.359,-2.930,-91.797,252.930,0
1542907749.070,-54.688,79.102,54.199,-45.898,295.410,0
1542907749.074,-116.211,93.750,38.574,-37.598,329.102,0
1542907749.078,-110.352,58.105,-14.160,-68.359,368.652,0
1542907749.081,-35.156,30.762,-54.688,-35.645,378.418,0
1542907749.085,18.555,29.785,-46.875,-18.555,385.742,0
1542907749.089,-93.750,95.215,-2.930,-225.098,381.348,0
1542907749.093,-162.598,79.102,34.180,-291.016,401.855,0
1542907749.097,-214.355,72.266,-31.250,-40.039,422.363,0
1542907749.101,-175.293,-10.742,21.484,-4.883,444.336,0
1542907749.105,36.621,-14.160,70.801,-106.934,477.051,0
1542907749.109,-9.766,60.059,-16.602,-114.746,466.309,0
1542907749.113,-218.750,41.504,77.148,-183.594,439.453,0
1542907749.117,-271.484,40.527,43.457,-156.738,447.266,0
1542907749.121,-53.711,30.273,-68.848,-39.062,479.004,0
1542907749.124,-69.824,11.719,-14.648,-4.883,501.953,0
1542907749.128,-107.910,-55.176,128.906,-67.383,505.859,0
1542907749.132,-22.461,-20.508,113.770,-60.547,511.230,0
1542907749.136,27.832,-10.742,-14.160,27.344,509.766,0
1542907749.140,25.879,-48.828,84.473,14.160,530.762,0
1542907749.144,-3.906,-85.938,167.969,2.441,529.297,0
1542907749.148,-126.953,-2.930,153.809,-20.020,490.723,0
1542907749.152,-56.152,67.871,133.301,31.250,495.117,0
1542907749.156,14.648,-89.844,225.586,146.484,541.992,0
1542907749.160,-83.008,-90.820,154.785,67.871,554.688,0
1542907749.163,120.117,-34.180,33.691,139.648,508.789,0
1542907749.167,195.312,-133.301,110.840,183.594,483.887,0
1542907749.171,104.980,-77.637,174.805,115.723,506.348,0
1542907749.175,59.082,45.898,196.777,152.344,518.555,0
1542907749.179,132.324,-80.078,129.883,230.957,480.469,0
1542907749.183,180.664,-185.547,123.535,259.277,473.145,0
1542907749.187,127.441,-146.484,258.301,195.312,475.586,0
1542907749.191,68.359,-84.473,236.816,179.688,425.781,0
1542907749.195,144.531,-41.504,96.680,245.117,390.137,0
1542907749.199,133.789,-82.031,251.953,158.203,374.512,0
1542907749.203,82.031,-104.980,219.238,151.855,366.699,0
1542907749.206,226.562,-106.934,88.867,208.984,350.098,0
1542907749.210,171.875,-82.031,103.027,150.879,318.359,0
1542907749.214,65.918,-48.828,94.727,211.426,322.754,0
1542907749.218,54.199,-96.680,212.891,196.289,318.848,0
1542907749.222,48.340,-76.172,165.039,203.125,305.664,0
1542907749.226,183.594,-83.496,95.215,245.117,303.711,0
1542907749.230,138.672,-59.082,105.957,166.016,282.227,0
1542907749.234,17.090,-30.762,190.918,122.070,296.875,0
1542907749.238,16.602,-39.551,188.965,123.047,285.156,0
1542907749.242,115.234,-52.734,55.664,171.875,294.434,0
1542907749.246,183.105,-106.445,109.375,170.898,321.289,0
1542907749.249,10.742,-17.090,171.387,109.375,295.898,0
1542907749.253,27.344,-4.883,65.918,148.438,292.480,0
1542907749.257,64.453,-30.762,68.848,97.168,318.359,0
1542907749.261,95.215,-93.262,156.250,86.914,282.227,0
1542907749.265,108.398,-75.684,153.320,191.895,235.352,0
1542907749.269,116.211,-19.043,79.590,152.832,241.211,0
1542907749.273,48.828,78.613,48.340,86.914,236.816,0
1542907749.277,7.812,21.484,105.469,25.879,221.680,0
1542907749.281,104.004,-19.531,11.230,54.199,203.125,0
1542907749.285,48.340,52.246,73.242,144.531,172.852,0
1542907749.288,15.137,-19.531,96.191,146.484,172.852,0
1542907749.292,122.559,-12.695,39.062,137.695,157.715,0
1542907749.296,98.633,12.207,77.148,61.035,137.207,0
1542907749.300,86.914,-29.297,87.402,79.102,142.090,0
1542907749.304,43.945,41.992,31.250,121.094,153.320,0
1542907749.308,-8.789,25.879,30.762,96.191,146.484,0
1542907749.312,122.559,-33.691,73.730,154.785,104.980,0
1542907749.316,146.484,49.316,95.703,52.734,73.242,0
1542907749.320,94.727,6.836,33.203,40.527,88.379,0
1542907749.324,57.617,9.277,-46.875,131.348,88.379,0
1542907749.328,75.195,48.828,38.086,111.328,72.266,0
1542907749.331,93.262,38.574,105.469,86.426,91.797,0
1542907749.335,84.473,78.125,9.766,46.387,115.234,0
1542907749.339,69.824,14.648,19.043,42.969,113.281,0
1542907749.343,122.559,-7.812,41.504,126.465,101.074,0
1542907749.347,68.359,2.930,59.570,103.027,77.637,0
1542907749.351,3.906,31.738,43.945,54.199,106.445,0
1542907749.355,63.477,66.895,57.129,61.523,124.512,0
1542907749.359,24.414,13.184,91.309,62.988,123.047,0
1542907749.363,74.707,-18.066,-16.113,89.844,117.676,0
1542907749.367,118.652,101.562,-48.340,70.312,88.867,0
1542907749.371,19.043,151.855,-4.883,69.824,86.426,0
1542907749.374,52.246,5.859,48.828,109.863,74.219,0
1542907749.378,120.117,-72.754,51.270,132.812,81.055,0
1542907749.382,34.668,72.754,4.395,58.594,84.961,0
1542907749.386,-4.883,119.629,42.969,18.066,76.172,0
1542907749.390,90.820,-29.785,98.633,36.133,84.473,0
1542907749.394,65.430,25.391,54.199,16.602,73.730,0
1542907749.398,-31.738,96.680,48.340,45.410,75.684,0
1542907749.402,55.176,19.043,22.949,56.152,96.680,0
1542907749.406,128.418,8.789,17.090,82.031,78.125,0
1542907749.410,54.199,28.809,14.160,159.668,85.938,0
1542907749.413,8.789,-12.207,26.855,78.125,88.867,0
1542907749.417,37.109,-7.812,90.332,-5.859,77.637,0
1542907749.421,125.000,32.715,-7.812,53.223,92.285,0
1542907749.425,9.277,64.941,15.137,31.738,103.027,0
1542907749.429,-113.770,154.785,50.781,-9.766,70.801,0
1542907749.433,-18.555,36.133,70.312,0.000,73.730,0
1542907749.437,120.605,-104.492,114.258,102.539,118.164,0
1542907749.441,107.422,19.531,27.832,113.770,123.535,0
1542907749.445,-59.082,84.961,-38.086,-44.434,78.613,0
1542907749.449,-78.613,63.477,2.441,-120.117,38.574,0
1542907749.453,24.902,74.707,-6.836,-12.695,80.078,0
1542907749.456,-4.395,74.219,-9.766,-60.547,106.934,0
1542907749.460,-115.234,68.359,3.906,-141.602,69.336,0
1542907749.464,-110.352,103.027,-48.340,-113.770,24.414,0
1542907749.468,-35.645,122.559,-8.789,-177.734,46.387,0
1542907749.472,-62.012,94.727,-46.875,-119.629,75.195,0
1542907749.476,-131.348,45.410,-55.176,-125.977,75.195,0
1542907749.480,-125.977,67.383,3.906,-209.473,59.082,0
1542907749.484,-159.668,131.836,-201.660,-194.336,68.848,0
1542907749.488,-175.293,96.191,-124.512,-199.707,101.074,0
1542907749.492,-108.887,107.422,-60.059,-236.816,83.496,0
1542907749.496,-128.418,115.234,-79.590,-271.484,77.637,0
1542907749.499,-168.457,143.555,-160.645,-288.574,59.082,0
1542907749.503,-135.254,161.133,-110.840,-307.617,65.918,0
1542907749.507,-185.059,204.590,-58.594,-290.527,71.777,0
1542907749.511,-253.418,194.824,-165.527,-235.840,33.691,0
1542907749.515,-216.797,90.332,-114.746,-264.648,34.180,0
1542907749.519,-166.504,161.133,-153.809,-355.469,54.688,0
1542907749.523,-177.734,162.598,-161.621,-270.996,40.039,0
1542907749.527,-204.590,143.066,-136.719,-255.371,25.391,0
1542907749.531,-65.430,116.211,-155.273,-199.219,24.902,0
1542907749.535,-76.660,110.840,-111.816,-185.059,33.691,0
1542907749.538,-140.137,198.730,-78.613,-312.500,45.410,0
1542907749.542,-208.984,265.137,-100.098,-322.754,58.594,0
1542907749.546,-175.293,139.648,-122.559,-194.824,51.758,0
1542907749.550,-57.617,99.121,-163.574,-46.875,12.207,0
