timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542907310.220,-54.688,52.734,44.922,-50.293,42.969,0
1542907310.224,-54.688,52.246,41.016,-56.152,4.883,0
1542907310.227,-55.664,80.566,34.180,-82.031,3.906,0
1542907310.231,-104.492,105.469,23.438,-145.020,-15.625,0
1542907310.235,-142.090,114.746,21.973,-186.035,-20.508,0
1542907310.239,-162.598,121.582,17.090,-218.262,22.461,0
1542907310.243,-185.547,117.188,12.695,-248.535,-30.273,0
1542907310.247,-216.309,122.559,15.625,-263.672,-5.371,0
1542907310.251,-244.141,133.789,10.742,-285.156,19.043,0
1542907310.255,-246.094,141.113,1.465,-297.363,38.086,0
1542907310.259,-254.883,149.902,-0.488,-304.199,57.617,0
1542907310.263,-250.000,146.973,-4.395,-304.199,92.285,0
1542907310.267,-236.328,131.348,-13.184,-317.871,69.336,0
1542907310.270,-229.980,124.512,-11.230,-304.688,20.020,0
1542907310.274,-220.703,161.621,-16.113,-298.828,21.973,0
1542907310.278,-205.566,171.387,-26.855,-303.223,13.672,0
1542907310.282,-163.574,132.812,-26.367,-248.047,12.207,0
1542907310.286,-162.598,87.402,-32.715,-221.191,22.949,0
1542907310.290,-151.367,80.078,-43.945,-214.355,67.871,0
1542907310.294,-104.492,104.004,-45.898,-181.641,77.637,0
1542907310.298,-106.934,102.539,-36.621,-156.738,47.363,0
1542907310.302,-91.797,81.543,-21.973,-120.117,68.359,0
1542907310.306,-60.059,65.918,-25.391,-92.773,43.945,0
1542907310.310,-49.316,54.688,-30.273,-86.426,34.180,0
1542907310.313,-38.086,38.574,-27.344,-70.801,28.809,0
1542907310.317,-19.043,26.367,-27.832,-47.852,44.434,0
1542907310.321,0.488,22.461,-27.832,-29.785,63.477,0
1542907310.325,23.926,16.113,-29.297,-10.742,-1.953,0
1542907310.329,33.203,1.953,-30.273,6.836,33.691,0
1542907310.333,40.039,-5.859,-29.785,13.184,63.965,0
1542907310.337,52.246,-8.301,-28.809,21.973,32.715,0
1542907310.341,56.152,-8.789,-23.926,38.574,27.344,0
1542907310.345,50.293,-8.301,-18.555,42.480,22.949,0
1542907310.349,39.062,-13.672,-17.578,44.922,27.344,0
1542907310.352,51.758,0.488,-21.973,51.758,33.691,0
1542907310.356,61.523,7.812,-26.367,55.664,54.688,0
1542907310.360,64.453,-2.441,-17.090,65.918,33.691,0
1542907310.364,70.312,-15.137,-10.742,70.312,42.969,0
1542907310.368,68.848,-20.996,-12.207,64.941,30.273,0
1542907310.372,67.871,-18.066,-5.859,77.148,27.344,0
1542907310.376,78.613,-12.695,4.883,80.566,124.023,0
1542907310.380,74.707,-27.344,8.301,89.355,120.605,0
1542907310.384,64.941,-56.641,0.000,101.074,12.207,0
1542907310.388,73.242,-22.461,-2.441,103.027,37.598,0
1542907310.392,68.359,9.277,4.395,104.980,36.621,0
1542907310.395,72.754,-6.836,19.043,116.699,6.836,0
1542907310.399,77.148,-13.672,27.344,129.395,80.078,0
1542907310.403,63.965,-8.301,21.973,125.488,60.547,0
1542907310.407,61.035,-3.418,13.184,121.582,63.477,0
1542907310.411,65.918,-5.859,16.113,127.930,76.660,0
1542907310.415,85.449,-15.625,28.320,135.254,46.875,0
1542907310.419,96.191,-24.902,26.367,133.301,41.504,0
1542907310.423,91.309,-19.531,20.508,126.953,83.496,0
1542907310.427,74.707,-30.273,21.973,116.211,59.082,0
1542907310.431,64.941,-27.344,24.902,110.840,27.832,0
1542907310.435,62.988,-12.207,22.949,96.680,91.797,0
1542907310.438,60.059,-10.742,26.367,81.543,76.660,0
1542907310.442,52.734,-15.625,29.785,74.707,43.945,0
1542907310.446,46.875,-14.648,30.762,64.941,37.598,0
1542907310.450,64.453,-11.719,34.668,77.148,-9.277,0
1542907310.454,74.707,-28.320,30.762,81.055,3.906,0
1542907310.458,71.777,-26.855,34.180,77.637,23.438,0
1542907310.462,71.289,-13.184,32.715,93.262,1.953,0
1542907310.466,55.664,-29.785,31.250,97.168,11.719,0
1542907310.470,53.223,-17.090,42.969,90.332,43.457,0
1542907310.474,62.012,11.719,41.992,91.797,38.086,0
1542907310.477,54.199,12.207,39.062,89.844,38.574,0
1542907310.481,44.434,3.906,37.598,88.379,83.984,0
1542907310.485,58.105,0.000,32.715,87.402,103.027,0
1542907310.489,60.547,-25.391,37.109,94.727,79.590,0
1542907310.493,33.691,-47.363,33.691,95.703,57.129,0
1542907310.497,35.156,-7.324,38.086,83.496,84.473,0
1542907310.501,34.180,22.949,42.480,74.219,109.375,0
1542907310.505,31.250,17.578,33.203,71.289,75.684,0
1542907310.509,28.809,10.254,33.203,70.801,31.738,0
1542907310.513,29.785,6.836,39.062,72.754,37.109,0
1542907310.517,28.320,4.395,39.062,70.312,63.477,0
1542907310.520,22.949,1.953,40.527,68.848,67.383,0
1542907310.524,33.691,4.883,36.133,66.895,114.746,0
1542907310.528,33.691,-13.672,28.809,62.500,85.449,0
1542907310.532,16.113,-18.555,32.227,57.617,44.434,0
1542907310.536,16.602,7.324,29.297,50.293,61.035,0
1542907310.540,22.949,12.207,26.855,47.363,53.711,0
1542907310.544,19.531,6.348,28.320,35.645,58.594,0
1542907310.548,23.926,-0.977,28.809,28.809,75.195,0
1542907310.552,23.926,5.859,34.180,41.992,94.727,0
1542907310.556,17.578,14.648,34.668,39.062,111.816,0
1542907310.560,12.695,6.348,31.738,31.738,50.293,0
1542907310.563,20.020,2.930,31.738,37.109,20.508,0
1542907310.567,32.715,2.930,33.203,55.176,72.754,0
1542907310.571,14.160,1.953,41.504,52.734,103.516,0
1542907310.575,-18.555,6.348,48.828,31.738,90.332,0
1542907310.579,-13.184,5.371,48.340,33.203,35.156,0
1542907310.583,-25.391,-0.977,49.316,34.668,24.414,0
1542907310.587,-40.527,-6.348,54.688,34.668,49.805,0
1542907310.591,-28.320,-3.906,58.594,30.762,38.086,0
1542907310.595,-11.719,0.977,56.641,28.809,46.387,0
1542907310.599,-8.789,-1.465,47.363,30.762,-32.715,0
1542907310.602,-18.555,-7.324,39.551,21.484,11.719,0
1542907310.606,-11.719,-18.066,37.598,21.973,41.504,0
1542907310.610,-3.418,-11.230,33.691,27.832,1.953,0
1542907310.614,-8.301,6.836,40.527,29.785,92.285,0
1542907310.618,-16.113,-4.395,48.340,34.180,28.809,0
1542907310.622,-18.066,-9.766,42.969,27.344,16.602,0
1542907310.626,-1.953,-1.953,43.945,26.855,101.074,0
1542907310.630,-1.465,-5.371,41.992,26.855,41.016,0
1542907310.634,-14.160,-11.719,40.039,29.297,45.898,0
1542907310.638,-16.113,6.348,34.668,29.785,83.984,0
1542907310.642,-9.277,20.996,29.297,27.344,47.363,0
1542907310.645,-2.930,14.160,38.574,37.109,81.055,0
1542907310.649,-3.418,-6.348,41.504,43.945,42.480,0
1542907310.653,-9.766,-12.695,32.227,40.527,41.992,0
1542907310.657,-6.836,-0.488,32.715,39.551,62.500,0
1542907310.661,4.395,7.812,43.457,37.598,11.230,0
1542907310.665,-7.324,14.160,45.898,38.086,10.254,0
1542907310.669,-7.812,12.695,35.645,39.062,23.926,0
1542907310.673,0.977,5.371,25.879,47.363,72.754,0
1542907310.677,-4.883,-5.371,34.180,45.410,27.344,0
1542907310.681,-8.301,-3.906,41.992,33.203,10.254,0
1542907310.685,-8.789,5.371,38.086,39.062,-5.371,0
1542907310.688,-13.184,-2.441,38.574,36.621,-5.859,0
1542907310.692,-22.949,-11.230,32.227,27.344,38.086,0
1542907310.696,-16.602,7.324,22.949,35.156,34.180,0
1542907310.700,-3.418,15.137,23.926,43.457,26.855,0
1542907310.704,3.906,1.465,28.320,40.039,3.906,0
1542907310.708,-2.441,-1.953,34.668,30.762,-23.926,0
1542907310.712,-15.137,-7.324,39.551,29.297,8.301,0
1542907310.716,-19.043,-8.789,42.480,37.598,88.867,0
1542907310.720,-3.906,-4.395,32.227,33.691,60.547,0
1542907310.724,-0.977,-13.672,23.438,38.574,21.484,0
1542907310.727,-11.719,-4.395,29.297,40.039,67.871,0
1542907310.731,-8.301,18.066,40.527,26.855,65.918,0
1542907310.735,-19.531,21.484,43.945,26.367,69.824,0
1542907310.739,-15.137,8.789,41.992,32.227,41.992,0
1542907310.743,-12.695,4.883,41.016,40.039,14.160,0
1542907310.747,-13.672,-2.930,39.062,49.805,18.555,0
1542907310.751,-14.160,-17.090,31.738,44.922,31.738,0
1542907310.755,-9.277,1.465,28.320,36.621,20.996,0
1542907310.759,-6.348,24.414,30.273,40.527,11.230,0
1542907310.763,-18.066,19.531,30.273,50.781,51.758,0
1542907310.767,-11.719,13.184,35.156,48.340,67.383,0
1542907310.770,-4.395,19.531,33.203,41.992,78.125,0
1542907310.774,-5.859,14.648,25.391,43.945,80.566,0
1542907310.778,-3.906,9.766,32.715,40.039,22.949,0
1542907310.782,-10.254,11.230,34.668,38.086,-25.879,0
1542907310.786,-8.789,12.695,26.855,41.504,17.578,0
1542907310.790,-6.348,16.602,30.273,43.945,15.625,0
1542907310.794,-9.277,19.043,35.645,52.246,27.832,0
1542907310.798,2.930,20.996,36.621,55.176,64.941,0
1542907310.802,0.977,10.254,38.574,48.340,54.199,0
1542907310.806,-12.207,6.348,40.527,52.246,34.668,0
1542907310.810,-9.766,12.207,37.109,53.711,32.227,0
1542907310.813,-7.324,6.836,33.691,49.805,43.945,0
1542907310.817,6.836,13.672,35.645,52.734,4.883,0
1542907310.821,0.977,23.438,35.645,57.617,44.434,0
1542907310.825,-6.348,23.926,32.227,52.734,85.449,0
1542907310.829,1.953,19.531,31.738,43.945,56.641,0
1542907310.833,4.395,7.812,34.180,49.805,43.457,0
1542907310.837,8.789,3.418,36.621,54.199,50.781,0
1542907310.841,8.301,13.184,35.645,54.199,53.223,0
1542907310.845,16.602,21.973,32.227,57.129,13.184,0
1542907310.849,8.789,19.531,28.320,57.129,-40.039,0
1542907310.852,-3.418,16.602,28.809,49.316,2.441,0
1542907310.856,-0.977,18.066,35.156,43.945,83.008,0
1542907310.860,1.465,-2.930,45.410,60.059,53.711,0
1542907310.864,4.883,-18.066,40.039,68.359,7.324,0
1542907310.868,0.488,6.836,26.367,46.387,21.973,0
1542907310.872,-12.695,31.738,18.555,20.996,46.875,0
1542907310.876,-14.160,39.062,14.160,19.531,20.020,0
1542907310.880,-16.602,35.156,16.113,30.762,6.348,0
1542907310.884,-21.973,31.250,20.508,24.414,81.055,0
1542907310.888,-23.438,29.297,22.949,25.391,147.949,0
1542907310.892,-27.832,27.832,21.484,21.484,62.500,0
1542907310.895,-21.973,24.902,17.578,15.137,13.672,0
1542907310.899,-5.371,21.484,14.648,12.207,4.883,0
1542907310.903,-12.695,18.066,18.066,0.488,31.738,0
1542907310.907,-10.254,9.277,20.508,10.254,46.387,0
1542907310.911,-18.066,18.555,20.996,13.672,77.637,0
1542907310.915,-25.391,30.273,23.926,14.160,101.562,0
1542907310.919,-12.207,26.367,25.391,17.578,99.121,0
1542907310.923,-6.348,29.785,27.832,25.391,72.754,0
1542907310.927,2.930,32.715,25.391,30.762,40.527,0
1542907310.931,-3.418,27.832,21.973,38.574,74.219,0
1542907310.935,2.441,20.508,23.926,48.828,36.621,0
1542907310.938,2.930,14.160,23.438,44.434,-7.812,0
1542907310.942,1.953,18.555,24.414,39.062,0.000,0
1542907310.946,10.742,28.320,28.809,41.016,60.059,0
1542907310.950,11.230,29.297,30.273,43.457,48.828,0
1542907310.954,13.672,23.926,25.391,36.621,2.930,0
1542907310.958,19.531,19.043,26.855,36.133,-9.277,0
1542907310.962,15.137,15.625,28.809,30.762,-5.371,0
1542907310.966,6.348,14.160,26.855,29.785,61.523,0
1542907310.970,3.418,14.648,25.391,32.715,71.289,0
1542907310.974,-1.465,18.066,27.344,33.691,61.523,0
1542907310.977,-1.465,17.090,27.832,37.109,76.172,0
1542907310.981,4.395,8.301,26.367,37.109,73.242,0
1542907310.985,-0.488,8.789,22.949,37.598,53.711,0
1542907310.989,-0.977,2.930,25.391,42.969,41.016,0
1542907310.993,8.789,1.953,33.203,41.016,70.801,0
1542907310.997,9.766,16.113,37.109,36.133,75.195,0
1542907311.001,11.719,20.020,35.645,37.598,42.480,0
1542907311.005,16.113,22.461,36.621,40.039,50.781,0
1542907311.009,4.883,23.438,33.691,41.504,67.383,0
1542907311.013,13.184,16.602,29.785,39.062,51.270,0
1542907311.017,18.555,12.207,27.344,37.109,50.293,0
1542907311.020,0.977,12.207,23.926,40.527,-15.137,0
1542907311.024,5.859,12.207,25.391,38.574,-43.945,0
1542907311.028,11.719,15.625,26.367,38.086,6.348,0
1542907311.032,9.277,19.043,25.391,46.387,2.441,0
1542907311.036,13.184,19.531,24.414,47.852,31.250,0
1542907311.040,12.207,24.902,22.949,44.922,60.059,0
1542907311.044,11.230,26.855,26.367,43.457,3.418,0
1542907311.048,15.137,18.066,30.273,45.898,16.602,0
1542907311.052,12.695,15.137,29.297,42.969,105.469,0
1542907311.056,24.414,9.277,26.855,39.551,101.562,0
1542907311.060,41.016,3.418,27.832,33.691,61.035,0
1542907311.063,23.926,-3.418,32.715,38.574,77.148,0
1542907311.067,8.301,2.930,32.715,46.387,60.059,0
1542907311.071,21.973,23.926,32.715,46.875,23.926,0
1542907311.075,17.578,28.809,34.180,59.570,56.641,0
1542907311.079,20.508,28.320,29.785,62.500,92.285,0
1542907311.083,24.902,15.625,28.809,53.223,58.105,0
1542907311.087,22.461,16.113,30.762,52.246,10.742,0
1542907311.091,23.926,23.438,31.738,52.734,21.973,0
1542907311.095,26.367,10.254,34.180,58.105,32.227,0
1542907311.099,34.668,22.949,25.879,64.453,36.621,0
1542907311.102,26.367,31.738,21.484,60.059,22.461,0
1542907311.106,15.137,5.859,24.414,72.754,62.988,0
1542907311.110,-7.324,-7.812,34.180,84.473,91.309,0
1542907311.114,-3.418,5.859,36.621,58.594,59.082,0
1542907311.118,8.789,9.766,23.438,45.898,41.016,0
1542907311.122,0.977,5.859,18.555,57.129,65.918,0
1542907311.126,2.441,0.977,19.043,66.406,85.938,0
1542907311.130,16.113,18.066,20.996,59.570,83.496,0
1542907311.134,17.578,39.551,28.809,54.688,92.285,0
1542907311.138,11.230,35.645,39.062,65.918,46.387,0
1542907311.142,-1.953,18.555,36.621,77.637,40.527,0
1542907311.145,-2.930,7.812,29.297,73.242,41.992,0
1542907311.149,6.836,12.695,37.598,58.594,31.738,0
1542907311.153,0.000,16.602,37.598,47.363,44.922,0
1542907311.157,-7.812,19.531,31.738,43.457,58.105,0
1542907311.161,-0.488,11.230,37.109,58.105,61.523,0
1542907311.165,3.418,7.812,41.504,69.824,99.121,0
1542907311.169,13.672,19.531,22.461,69.824,125.488,0
1542907311.173,37.109,5.371,16.113,77.148,85.449,0
1542907311.177,25.879,-3.906,38.086,75.684,33.203,0
1542907311.181,-8.301,16.113,49.316,64.453,-1.953,0
1542907311.185,-2.930,17.578,43.457,69.824,27.832,0
1542907311.188,5.859,36.621,43.945,67.871,65.918,0
1542907311.192,5.859,45.410,43.945,51.758,34.668,0
1542907311.196,26.855,7.324,28.809,58.594,20.020,0
1542907311.200,14.648,10.742,28.320,58.105,45.898,0
1542907311.204,-9.766,38.574,36.133,45.410,38.574,0
1542907311.208,-6.836,38.086,32.715,47.363,56.152,0
1542907311.212,-16.113,26.367,29.785,54.199,2.441,0
1542907311.216,15.625,-10.254,28.809,80.566,-38.086,0
1542907311.220,21.973,-26.855,39.062,82.520,15.137,0
1542907311.224,9.766,24.414,53.223,58.594,28.320,0
1542907311.227,0.977,39.551,56.152,61.523,-5.859,0
1542907311.231,-14.648,17.578,50.781,46.875,2.930,0
1542907311.235,-4.883,19.531,49.316,54.688,-4.883,0
1542907311.239,-14.160,25.879,40.039,57.129,18.066,0
1542907311.243,-15.625,21.973,31.738,28.809,43.945,0
1542907311.247,4.883,15.137,39.062,63.965,50.781,0
1542907311.251,3.906,6.836,44.922,87.402,42.480,0
1542907311.255,-5.371,-1.465,36.133,60.059,25.391,0
1542907311.259,16.602,13.672,34.180,50.781,5.859,0
1542907311.263,-0.488,2.930,35.156,57.617,-8.301,0
1542907311.267,11.719,-11.230,40.039,62.988,7.812,0
1542907311.270,15.625,29.297,52.734,61.035,34.180,0
1542907311.274,-8.301,33.203,52.734,47.363,58.105,0
1542907311.278,6.348,-4.395,50.781,42.969,77.637,0
1542907311.282,30.273,0.000,48.340,56.641,59.082,0
1542907311.286,22.949,13.184,42.480,62.988,42.480,0
1542907311.290,6.836,32.715,42.480,69.824,20.508,0
1542907311.294,10.254,64.453,45.898,62.500,19.043,0
1542907311.298,29.297,56.641,44.434,67.871,-4.883,0
1542907311.302,32.227,39.062,41.504,71.289,30.762,0
1542907311.306,7.324,35.645,29.297,57.129,22.461,0
1542907311.310,2.930,17.578,32.227,62.500,7.812,0
1542907311.313,20.020,-2.930,44.434,59.570,31.250,0
1542907311.317,16.113,1.465,43.945,47.852,26.367,0
1542907311.321,12.207,-1.465,43.945,52.734,39.062,0
1542907311.325,23.926,3.418,44.922,50.781,53.711,0
1542907311.329,19.043,29.297,44.434,41.504,74.219,0
1542907311.333,7.812,46.387,33.203,33.203,34.180,0
1542907311.337,10.254,49.316,21.973,39.551,-1.953,0
1542907311.341,24.902,42.969,32.715,52.246,27.344,0
1542907311.345,34.180,41.016,49.316,47.363,67.871,0
1542907311.349,34.180,42.480,48.340,38.574,49.805,0
1542907311.352,35.645,32.715,42.480,25.391,24.902,0
1542907311.356,44.434,17.090,42.480,11.719,14.160,0
1542907311.360,31.250,8.301,39.062,5.859,62.500,0
1542907311.364,20.996,16.602,26.855,1.953,71.777,0
1542907311.368,23.438,13.672,23.438,9.277,31.738,0
1542907311.372,27.344,10.742,31.250,22.949,54.199,0
1542907311.376,30.273,2.441,33.691,18.555,74.219,0
1542907311.380,23.438,19.531,35.645,17.578,55.664,0
1542907311.384,22.949,44.922,29.297,17.578,1.465,0
1542907311.388,29.297,25.879,25.879,13.184,28.320,0
1542907311.392,29.297,19.043,34.668,17.578,56.641,0
1542907311.395,27.832,20.508,41.992,16.602,52.246,0
1542907311.399,27.344,11.230,38.086,11.230,38.574,0
1542907311.403,31.738,7.324,37.109,14.648,47.852,0
1542907311.407,35.156,7.812,44.434,19.531,49.805,0
1542907311.411,24.902,16.113,44.434,9.277,58.105,0
1542907311.415,16.113,19.531,41.504,-1.465,45.898,0
1542907311.419,29.297,15.137,40.039,-5.859,6.348,0
1542907311.423,38.574,1.953,35.156,-1.953,11.719,0
1542907311.427,28.809,-1.465,27.832,-5.371,54.688,0
1542907311.431,29.785,23.926,31.250,-5.371,43.945,0
1542907311.435,27.344,19.531,37.598,-5.371,13.672,0
1542907311.438,20.508,11.719,42.969,-10.254,64.941,0
1542907311.442,9.766,19.043,45.898,-12.695,100.098,0
1542907311.446,-6.348,24.902,41.992,-22.461,101.074,0
1542907311.450,12.207,21.973,39.062,-27.832,55.664,0
1542907311.454,13.672,15.625,33.691,-26.367,20.020,0
1542907311.458,8.301,24.414,28.809,-15.137,58.105,0
1542907311.462,18.066,21.973,33.203,7.812,66.895,0
1542907311.466,0.977,11.719,39.062,-2.930,81.055,0
1542907311.470,-19.043,8.789,43.945,-23.438,89.355,0
1542907311.474,-16.113,7.324,49.316,-17.578,46.875,0
1542907311.477,-16.113,4.395,47.363,-10.742,49.805,0
1542907311.481,-19.043,-0.977,41.504,-12.695,66.895,0
1542907311.485,-8.789,-5.859,42.480,-19.531,94.238,0
1542907311.489,-19.043,-1.465,46.387,-20.508,63.477,0
1542907311.493,-24.414,-2.930,43.945,-11.230,51.758,0
1542907311.497,-9.766,-4.395,40.039,-8.301,41.504,0
1542907311.501,-4.883,3.906,39.551,2.441,32.715,0
1542907311.505,-10.742,5.371,34.668,-0.977,65.918,0
1542907311.509,-6.836,-1.465,33.691,-4.883,18.066,0
1542907311.513,-19.043,-6.348,35.156,0.000,-12.695,0
1542907311.517,-19.531,6.836,40.039,3.906,30.273,0
1542907311.520,-8.301,5.371,36.133,10.254,58.594,0
1542907311.524,-5.859,-4.883,26.855,16.602,108.398,0
1542907311.528,0.000,2.930,32.227,22.949,122.559,0
1542907311.532,-0.488,1.465,39.551,24.902,79.590,0
1542907311.536,-0.488,11.230,36.133,21.973,91.797,0
1542907311.540,-6.836,13.672,37.598,15.625,117.676,0
