timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1542908989.389,-55.176,102.051,100.098,-62.012,17.090,0
1542908989.393,-65.430,103.027,109.863,-77.637,-9.277,0
1542908989.397,-72.754,95.703,105.469,-88.379,7.812,0
1542908989.401,-73.242,105.957,111.328,-83.008,22.461,0
1542908989.405,-89.844,107.910,126.953,-99.121,-7.324,0
1542908989.409,-104.004,118.652,130.371,-125.977,34.180,0
1542908989.412,-114.258,123.047,136.719,-130.859,65.430,0
1542908989.416,-107.422,119.629,140.625,-125.488,-13.672,0
1542908989.420,-100.586,122.559,133.789,-119.141,18.066,0
1542908989.424,-104.004,123.047,137.207,-115.723,51.758,0
1542908989.428,-105.957,118.164,140.625,-116.699,-63.477,0
1542908989.432,-110.352,110.352,136.230,-118.164,-38.086,0
1542908989.436,-107.910,99.609,130.371,-114.258,63.477,0
1542908989.440,-102.051,85.938,125.488,-93.262,63.965,0
1542908989.444,-106.934,69.336,122.070,-89.355,33.203,0
1542908989.448,-77.148,52.734,117.676,-60.547,51.758,0
1542908989.452,-33.691,50.293,107.422,-26.855,40.039,0
1542908989.455,-19.531,49.805,87.891,-37.598,20.508,0
1542908989.459,-3.906,39.551,76.172,-30.762,59.082,0
1542908989.463,15.625,24.414,76.660,0.977,67.383,0
1542908989.467,24.414,2.441,75.195,29.785,47.363,0
1542908989.471,37.598,-18.066,65.430,47.363,41.504,0
1542908989.475,63.477,-23.926,52.246,62.988,19.531,0
1542908989.479,78.125,-29.297,41.016,63.477,68.359,0
1542908989.483,95.215,-36.133,32.715,74.219,100.098,0
1542908989.487,109.863,-42.969,22.949,86.426,64.941,0
1542908989.491,114.258,-49.316,13.184,97.656,20.020,0
1542908989.494,127.930,-52.246,1.465,106.445,26.855,0
1542908989.498,134.766,-52.734,-9.277,116.211,8.301,0
1542908989.502,141.113,-54.199,-16.113,132.812,-25.391,0
1542908989.506,142.090,-64.941,-17.578,147.461,47.852,0
1542908989.510,142.578,-70.312,-20.020,164.062,88.379,0
1542908989.514,152.344,-63.477,-26.855,167.969,36.133,0
1542908989.518,162.598,-57.129,-33.203,166.992,41.016,0
1542908989.522,158.691,-58.105,-34.668,166.016,19.043,0
1542908989.526,158.203,-60.547,-34.180,166.016,-14.160,0
1542908989.530,175.781,-58.594,-37.598,173.340,60.547,0
1542908989.534,170.410,-52.734,-38.574,169.922,64.453,0
1542908989.537,155.762,-46.387,-32.715,162.109,1.465,0
1542908989.541,165.039,-39.551,-29.297,151.367,-32.227,0
1542908989.545,163.086,-34.668,-30.273,143.555,-10.742,0
1542908989.549,154.785,-33.691,-27.344,140.137,-42.480,0
1542908989.553,156.738,-26.855,-23.438,136.719,-2.441,0
1542908989.557,153.320,-21.484,-22.461,137.207,96.680,0
1542908989.561,153.320,-17.090,-23.438,133.789,92.773,0
1542908989.565,154.785,-17.090,-19.531,135.742,70.312,0
1542908989.569,146.484,-17.090,-17.578,125.000,15.625,0
1542908989.573,144.043,-16.113,-13.184,118.164,19.043,0
1542908989.577,140.625,-15.625,-6.348,130.371,34.180,0
1542908989.580,138.184,-10.742,-2.930,128.906,37.598,0
1542908989.584,132.324,-10.254,-0.488,114.746,46.387,0
1542908989.588,118.652,-11.230,-0.488,112.305,-13.184,0
1542908989.592,121.582,-7.324,0.977,120.117,-11.719,0
1542908989.596,129.883,-2.441,1.465,120.117,58.105,0
1542908989.600,122.559,-4.883,2.441,115.234,39.551,0
1542908989.604,122.559,-4.395,3.906,115.234,38.574,0
1542908989.608,115.234,0.488,8.789,111.816,25.391,0
1542908989.612,112.793,5.371,14.648,106.934,65.918,0
1542908989.616,117.188,13.184,13.184,99.121,56.152,0
1542908989.619,106.445,9.277,13.184,93.750,-8.301,0
1542908989.623,111.816,4.395,16.602,106.934,13.672,0
1542908989.627,112.793,13.672,13.672,103.516,8.789,0
1542908989.631,100.098,16.113,14.648,85.938,-1.953,0
1542908989.635,106.934,15.137,18.066,97.168,37.598,0
1542908989.639,104.004,17.578,19.043,95.215,73.730,0
1542908989.643,90.332,16.602,22.461,79.590,74.219,0
1542908989.647,96.680,19.531,29.785,87.402,-14.160,0
1542908989.651,116.699,25.879,35.156,96.680,5.371,0
1542908989.655,105.957,22.461,36.133,88.379,58.105,0
1542908989.659,92.285,19.531,32.227,79.590,2.441,0
1542908989.662,97.168,21.484,31.738,83.984,11.719,0
1542908989.666,98.145,20.996,36.621,89.844,19.043,0
1542908989.670,105.469,24.414,36.621,89.355,-15.625,0
1542908989.674,107.910,24.902,35.156,90.820,9.277,0
1542908989.678,99.609,15.137,38.086,93.262,38.086,0
1542908989.682,89.355,13.672,38.574,90.820,46.387,0
1542908989.686,90.820,26.367,37.598,95.703,-2.930,0
1542908989.690,84.473,29.297,41.016,90.820,19.531,0
1542908989.694,86.426,26.855,45.410,90.820,21.484,0
1542908989.698,89.844,25.879,48.828,95.703,-28.809,0
1542908989.702,88.867,20.508,50.293,92.773,35.156,0
1542908989.705,92.285,20.996,46.875,86.914,41.504,0
1542908989.709,83.008,25.391,46.387,87.402,7.812,0
1542908989.713,69.824,19.043,48.828,89.355,1.465,0
1542908989.717,67.383,17.578,48.828,78.125,13.184,0
1542908989.721,65.430,24.902,46.875,67.871,-2.930,0
1542908989.725,64.941,27.344,46.875,68.848,-60.547,0
1542908989.729,64.941,25.879,49.805,66.406,-2.930,0
1542908989.733,55.176,32.227,46.875,57.129,73.730,0
1542908989.737,60.547,34.668,43.457,50.293,113.770,0
1542908989.741,67.383,38.086,49.805,49.316,91.309,0
1542908989.744,62.500,44.922,49.805,46.387,72.266,0
1542908989.748,56.641,47.363,44.922,43.457,68.359,0
1542908989.752,51.758,47.852,39.062,32.227,2.930,0
1542908989.756,58.594,67.383,50.293,24.414,47.363,0
1542908989.760,65.918,80.566,55.664,33.691,66.406,0
1542908989.764,60.547,50.781,47.363,28.320,2.441,0
1542908989.768,43.457,48.828,53.711,8.301,30.273,0
1542908989.772,17.578,71.777,58.594,-12.695,74.707,0
1542908989.776,-5.859,79.590,72.754,-30.762,87.891,0
1542908989.780,-25.879,89.844,86.914,-43.945,62.012,0
1542908989.784,-47.363,104.004,101.562,-68.359,0.000,0
1542908989.787,-91.309,111.328,119.141,-104.492,0.488,0
1542908989.791,-130.859,105.957,129.883,-130.859,54.199,0
1542908989.795,-141.113,103.027,137.695,-132.812,103.516,0
1542908989.799,-144.531,108.887,151.855,-140.137,90.332,0
1542908989.803,-167.969,125.977,163.086,-160.645,56.152,0
1542908989.807,-191.895,131.836,168.457,-189.941,47.852,0
1542908989.811,-208.984,131.836,169.434,-220.215,20.996,0
1542908989.815,-217.285,132.324,175.293,-215.332,26.855,0
1542908989.819,-203.125,128.418,182.617,-206.055,54.199,0
1542908989.823,-198.730,129.883,184.570,-200.684,-8.301,0
1542908989.827,-208.984,128.906,182.129,-207.031,-44.922,0
1542908989.830,-196.289,122.559,172.363,-208.008,-28.809,0
1542908989.834,-175.781,113.770,169.922,-188.477,32.227,0
1542908989.838,-181.641,102.539,173.340,-180.176,20.020,0
1542908989.842,-175.293,87.402,163.086,-173.828,-13.184,0
1542908989.846,-143.066,83.008,151.367,-146.973,59.082,0
1542908989.850,-122.559,88.379,141.113,-136.719,55.664,0
1542908989.854,-113.281,80.078,129.883,-140.137,46.875,0
1542908989.858,-95.703,74.219,122.070,-128.418,82.520,0
1542908989.862,-82.031,68.359,111.328,-110.840,104.980,0
1542908989.866,-67.383,55.664,93.750,-89.355,16.113,0
1542908989.869,-46.387,50.293,79.102,-70.801,4.883,0
1542908989.873,-24.902,45.410,67.871,-50.781,20.996,0
1542908989.877,-1.465,36.621,56.641,-24.902,-8.301,0
1542908989.881,11.719,28.320,45.898,-13.672,2.441,0
1542908989.885,25.391,22.949,34.180,-0.488,-2.441,0
1542908989.889,40.527,14.160,27.832,19.531,17.578,0
1542908989.893,53.711,5.859,27.832,33.203,63.477,0
1542908989.897,64.453,1.953,21.973,42.969,2.441,0
1542908989.901,77.148,-1.953,13.672,59.082,-41.992,0
1542908989.905,79.102,-9.766,15.137,64.453,-5.371,0
1542908989.909,74.707,-11.719,11.230,65.918,35.645,0
1542908989.912,83.008,-7.812,2.441,70.312,14.648,0
1542908989.916,90.820,-7.812,-0.488,72.754,-20.508,0
1542908989.920,93.262,-4.883,-3.906,82.520,-15.137,0
1542908989.924,98.633,-3.906,-7.324,85.938,-39.062,0
1542908989.928,107.422,-6.836,-8.301,94.238,32.715,0
1542908989.932,109.863,-8.301,-13.672,99.609,71.289,0
1542908989.936,113.281,-6.836,-18.066,93.262,17.090,0
1542908989.940,115.234,-3.906,-18.066,94.727,40.039,0
1542908989.944,117.676,-5.859,-17.578,92.773,29.297,0
1542908989.948,117.676,-4.395,-19.531,90.332,33.203,0
1542908989.952,115.723,2.930,-20.020,99.609,20.508,0
1542908989.955,119.141,4.883,-16.113,104.980,18.555,0
1542908989.959,126.465,1.953,-14.648,106.934,34.180,0
1542908989.963,128.418,4.395,-17.090,111.328,0.977,0
1542908989.967,131.348,5.371,-16.602,105.469,56.641,0
1542908989.971,132.812,0.000,-15.137,101.562,73.730,0
1542908989.975,131.836,1.953,-17.578,102.539,25.879,0
1542908989.979,132.324,6.348,-20.996,99.609,19.531,0
1542908989.983,127.930,7.324,-19.531,101.562,49.805,0
1542908989.987,122.559,5.859,-13.184,96.191,108.398,0
1542908989.991,122.070,8.301,-14.160,92.285,111.328,0
1542908989.994,124.023,14.160,-16.113,96.191,57.129,0
1542908989.998,123.047,16.602,-10.254,95.215,68.359,0
1542908990.002,122.559,18.066,-8.789,96.191,84.473,0
1542908990.006,122.070,16.602,-6.836,98.145,35.156,0
1542908990.010,126.465,16.602,-2.930,100.098,34.180,0
1542908990.014,115.723,17.090,-3.418,96.191,53.223,0
1542908990.018,103.516,16.113,-1.953,95.703,30.762,0
1542908990.022,101.074,16.113,2.441,94.727,24.902,0
1542908990.026,95.703,19.531,4.395,89.844,9.277,0
1542908990.030,92.285,23.438,6.836,85.938,-49.316,0
1542908990.034,92.773,24.902,7.324,76.172,-57.129,0
1542908990.037,93.750,23.438,6.348,80.078,24.414,0
1542908990.041,95.703,20.508,6.348,78.613,52.734,0
1542908990.045,101.074,18.555,5.859,71.289,78.125,0
1542908990.049,104.004,17.578,8.301,75.684,92.285,0
1542908990.053,97.168,24.414,11.230,71.289,15.137,0
1542908990.057,92.773,27.832,15.137,68.359,29.297,0
1542908990.061,94.727,27.344,14.648,68.359,15.625,0
1542908990.065,92.773,29.785,12.207,71.777,-28.320,0
1542908990.069,86.914,29.297,12.695,66.895,23.438,0
1542908990.073,89.355,28.320,15.625,57.129,50.781,0
1542908990.077,86.426,23.438,20.508,58.594,17.578,0
1542908990.080,75.684,24.414,24.902,57.129,51.270,0
1542908990.084,69.824,26.367,26.367,59.570,73.242,0
1542908990.088,72.754,21.484,29.785,62.500,38.086,0
1542908990.092,71.777,27.344,31.250,60.547,16.113,0
1542908990.096,72.754,31.250,25.879,59.082,-6.348,0
1542908990.100,76.172,26.855,25.879,57.617,24.902,0
1542908990.104,71.777,29.297,28.809,55.664,79.590,0
1542908990.108,76.172,34.668,28.320,58.594,63.477,0
1542908990.112,73.730,30.762,28.320,58.105,32.227,0
1542908990.116,69.336,28.809,29.297,58.105,57.617,0
1542908990.119,74.219,32.227,25.879,57.617,78.613,0
1542908990.123,76.172,31.250,23.438,54.688,42.480,0
1542908990.127,67.383,30.273,21.973,53.711,36.621,0
1542908990.131,59.570,31.738,19.531,50.293,54.199,0
1542908990.135,65.918,35.156,25.879,56.152,52.246,0
1542908990.139,70.801,35.156,29.785,43.945,72.754,0
1542908990.143,59.082,29.297,26.855,37.598,58.105,0
1542908990.147,71.777,32.715,22.949,60.059,59.570,0
1542908990.151,83.496,36.133,28.320,70.801,59.570,0
1542908990.155,55.176,30.273,39.551,55.664,5.371,0
1542908990.159,41.992,23.926,34.180,41.016,-9.277,0
1542908990.162,62.500,18.066,27.344,50.293,3.906,0
1542908990.166,80.566,15.137,25.391,61.035,56.152,0
1542908990.170,84.473,11.719,25.391,60.547,17.090,0
1542908990.174,78.613,15.625,31.250,69.336,16.602,0
1542908990.178,68.359,25.391,33.203,77.148,29.297,0
1542908990.182,63.965,27.832,34.180,65.918,25.391,0
1542908990.186,66.406,28.809,34.668,62.500,7.324,0
1542908990.190,78.125,30.273,32.715,72.754,-70.801,0
1542908990.194,78.613,25.391,34.180,73.242,-20.996,0
1542908990.198,73.730,18.066,29.785,62.988,61.035,0
1542908990.202,67.871,11.230,29.297,55.176,82.031,0
1542908990.205,63.477,13.672,32.715,47.363,44.434,0
1542908990.209,68.848,18.555,33.203,53.223,-1.953,0
1542908990.213,65.430,15.625,34.668,62.500,41.504,0
1542908990.217,65.918,20.508,35.156,62.988,99.609,0
1542908990.221,62.988,26.855,38.086,61.523,60.547,0
1542908990.225,65.430,27.344,33.203,58.105,8.301,0
1542908990.229,68.359,29.297,29.785,53.711,12.207,0
1542908990.233,62.988,33.691,34.180,50.781,20.508,0
1542908990.237,64.453,30.762,33.691,48.828,10.254,0
1542908990.241,70.801,29.297,33.203,56.152,13.672,0
1542908990.244,80.566,28.320,38.086,69.336,35.156,0
1542908990.248,80.078,29.785,37.598,72.754,16.113,0
1542908990.252,66.895,32.227,34.180,62.012,-12.695,0
1542908990.256,56.641,28.809,33.691,50.293,31.738,0
1542908990.260,56.152,26.367,38.086,49.805,62.500,0
1542908990.264,70.801,27.832,40.039,59.570,45.898,0
1542908990.268,69.336,29.297,41.504,71.777,74.707,0
1542908990.272,64.941,25.391,40.039,67.383,93.262,0
1542908990.276,72.754,26.367,40.039,71.777,104.980,0
1542908990.280,70.312,25.879,44.922,75.684,41.016,0
1542908990.284,77.148,25.879,44.922,75.195,-22.949,0
1542908990.287,70.312,28.320,40.527,72.266,12.695,0
1542908990.291,70.312,26.855,43.945,74.707,44.434,0
1542908990.295,70.801,25.391,49.316,80.566,14.160,0
1542908990.299,74.707,27.344,49.316,82.520,-40.527,0
1542908990.303,92.773,29.785,49.805,84.473,-28.320,0
1542908990.307,75.195,29.785,50.293,82.520,20.508,0
1542908990.311,67.871,30.273,48.828,83.984,4.395,0
1542908990.315,83.496,31.250,49.316,88.379,67.871,0
1542908990.319,78.125,27.832,47.852,78.613,57.129,0
1542908990.323,71.777,23.438,42.969,74.707,37.598,0
1542908990.327,78.613,28.809,42.969,85.449,63.477,0
1542908990.330,82.520,33.203,40.527,83.496,6.836,0
1542908990.334,80.078,28.809,39.062,68.359,29.785,0
1542908990.338,88.379,26.367,43.457,69.336,36.133,0
1542908990.342,91.797,30.762,43.457,81.543,-23.926,0
1542908990.346,75.684,32.227,46.387,79.102,24.902,0
1542908990.350,66.406,26.855,47.363,67.383,56.152,0
1542908990.354,62.500,21.973,47.363,64.941,11.719,0
1542908990.358,57.617,23.438,49.805,68.848,28.320,0
1542908990.362,65.918,25.879,45.898,65.918,50.781,0
1542908990.366,67.383,26.855,43.457,50.781,50.781,0
1542908990.369,52.246,33.691,38.574,37.598,8.789,0
1542908990.373,51.758,41.992,30.762,37.598,-37.598,0
1542908990.377,50.293,51.270,23.926,32.715,25.391,0
1542908990.381,38.086,52.246,23.438,19.043,88.867,0
1542908990.385,25.879,53.711,23.438,7.812,51.758,0
1542908990.389,26.855,58.594,18.555,2.441,12.695,0
1542908990.393,32.227,61.523,22.461,4.395,29.297,0
1542908990.397,26.367,62.500,22.949,-4.395,45.898,0
1542908990.401,30.273,59.082,19.531,-3.418,22.949,0
1542908990.405,31.250,55.664,25.391,5.371,60.547,0
1542908990.409,28.809,58.594,26.367,-5.859,53.711,0
1542908990.412,29.785,56.152,26.855,-6.836,6.348,0
1542908990.416,28.809,54.688,28.320,1.953,-2.441,0
1542908990.420,27.832,57.129,26.855,-1.953,17.090,0
1542908990.424,31.250,56.152,24.902,-1.465,35.156,0
1542908990.428,29.785,54.688,25.879,2.441,18.066,0
1542908990.432,31.738,49.316,32.227,1.465,16.113,0
1542908990.436,43.457,50.293,32.715,-1.465,11.719,0
1542908990.440,35.645,53.223,33.203,0.000,30.273,0
1542908990.444,34.180,47.363,32.715,4.883,31.738,0
1542908990.448,32.227,43.457,29.785,2.441,-27.344,0
1542908990.452,29.297,48.340,29.297,0.488,31.250,0
1542908990.455,40.527,55.664,30.762,7.812,64.941,0
1542908990.459,41.504,54.199,32.715,12.207,4.395,0
1542908990.463,42.480,51.270,30.762,4.395,26.367,0
1542908990.467,50.293,48.340,32.715,6.836,37.598,0
1542908990.471,40.039,41.016,37.109,9.766,20.020,0
1542908990.475,35.156,40.039,37.109,9.766,36.133,0
1542908990.479,43.457,40.039,40.039,16.602,39.551,0
1542908990.483,41.992,40.039,42.969,20.996,39.551,0
1542908990.487,32.227,46.875,38.086,15.625,78.125,0
1542908990.491,27.344,46.875,38.086,13.184,60.547,0
1542908990.494,28.320,40.527,39.062,17.090,14.648,0
1542908990.498,28.809,42.480,39.551,15.137,0.977,0
1542908990.502,24.902,48.340,40.039,10.742,11.719,0
1542908990.506,23.438,48.828,39.551,8.789,42.480,0
1542908990.510,24.414,48.340,39.551,12.695,13.672,0
1542908990.514,27.832,52.246,38.086,15.137,6.348,0
1542908990.518,33.691,51.758,41.016,20.020,15.137,0
1542908990.522,38.086,47.363,43.945,22.461,6.348,0
1542908990.526,40.527,46.387,44.434,22.461,19.531,0
1542908990.530,43.945,43.945,42.480,24.414,13.184,0
1542908990.534,48.828,47.852,40.039,26.855,42.969,0
1542908990.537,49.316,50.293,38.086,24.902,83.984,0
1542908990.541,43.457,48.828,38.574,23.926,103.027,0
1542908990.545,39.551,48.340,39.551,20.996,70.312,0
1542908990.549,49.316,49.316,41.504,25.391,-11.230,0
1542908990.553,45.898,53.711,42.969,27.832,23.926,0
1542908990.557,36.621,52.734,40.039,20.508,75.195,0
1542908990.561,39.551,49.316,41.016,16.602,47.363,0
1542908990.565,40.527,47.852,44.434,21.973,21.484,0
1542908990.569,36.621,47.363,43.457,25.391,-13.672,0
1542908990.573,35.156,45.898,40.039,23.926,-8.301,0
1542908990.577,41.016,41.992,41.992,24.414,84.961,0
1542908990.580,35.156,40.527,43.945,28.809,89.355,0
1542908990.584,36.621,38.086,44.922,32.227,45.410,0
1542908990.588,39.062,36.621,44.922,33.691,21.973,0
1542908990.592,35.645,39.551,43.457,37.109,18.555,0
1542908990.596,39.551,37.598,42.480,41.504,11.230,0
1542908990.600,35.156,34.668,39.062,42.969,12.695,0
1542908990.604,27.832,37.598,38.574,32.715,17.578,0
1542908990.608,29.785,44.922,39.062,27.344,-1.953,0
1542908990.612,30.762,46.387,38.574,36.621,57.129,0
1542908990.616,31.738,43.457,38.086,32.715,70.312,0
1542908990.619,35.645,38.086,37.109,22.461,-6.836,0
1542908990.623,40.039,36.621,40.527,27.832,-9.766,0
1542908990.627,42.969,38.086,43.945,30.273,46.875,0
1542908990.631,43.457,38.086,39.551,23.926,61.035,0
1542908990.635,38.086,34.668,39.062,28.320,47.363,0
1542908990.639,36.133,29.785,43.945,29.785,68.359,0
1542908990.643,44.434,32.227,41.992,29.785,79.590,0
1542908990.647,38.574,29.785,40.527,23.438,75.684,0
1542908990.651,32.715,32.715,42.480,17.090,13.184,0
1542908990.655,34.668,37.109,39.062,13.184,26.855,0
1542908990.659,42.480,34.668,39.062,16.113,86.914,0
1542908990.662,39.062,34.668,39.551,17.578,36.621,0
1542908990.666,37.598,36.133,33.691,23.438,-2.441,0
1542908990.670,45.898,39.062,35.645,32.715,-23.438,0
1542908990.674,35.645,36.133,43.945,24.414,19.531,0
1542908990.678,26.367,20.996,50.781,17.578,44.434,0
1542908990.682,30.273,11.230,49.316,15.625,-9.277,0
1542908990.686,42.480,12.207,55.176,34.668,-0.488,0
1542908990.690,48.340,14.648,64.453,42.480,15.625,0
1542908990.694,40.527,15.137,59.570,20.508,37.109,0
1542908990.698,42.969,12.695,59.082,27.344,62.988,0
1542908990.702,42.480,16.602,60.059,36.621,65.430,0
1542908990.705,35.156,18.555,55.664,29.297,64.941,0
1542908990.709,35.156,20.020,54.688,27.344,38.086,0
1542908990.713,39.062,23.926,58.105,33.203,80.078,0
1542908990.717,40.039,22.461,59.082,38.086,84.961,0
1542908990.721,39.062,23.438,56.152,35.156,15.625,0
1542908990.725,36.621,27.344,55.176,31.738,-26.367,0
1542908990.729,33.691,30.273,51.270,29.785,0.977,0
1542908990.733,39.062,24.414,52.246,30.273,34.180,0
1542908990.737,38.574,22.461,52.246,25.879,-3.906,0
1542908990.741,42.480,25.391,48.828,25.391,-35.645,0
1542908990.744,37.109,27.832,50.781,22.949,18.066,0
1542908990.748,28.809,26.855,52.246,14.160,83.496,0
1542908990.752,36.621,24.902,50.293,19.531,79.102,0
1542908990.756,41.504,29.785,51.270,18.066,44.922,0
1542908990.760,39.551,33.203,54.688,19.043,47.363,0
1542908990.764,42.969,31.738,53.223,26.367,-13.672,0
1542908990.768,38.574,30.273,48.340,26.855,-11.230,0
1542908990.772,31.250,31.738,47.363,24.414,54.688,0
1542908990.776,32.715,32.227,46.875,23.926,50.293,0
1542908990.780,30.762,29.297,44.434,26.367,26.367,0
1542908990.784,34.668,28.809,45.410,24.902,11.230,0
1542908990.787,41.016,28.809,48.828,23.438,-13.184,0
1542908990.791,45.898,26.367,48.340,26.855,-5.859,0
1542908990.795,47.363,25.879,43.457,32.715,20.508,0
1542908990.799,40.039,25.879,41.992,38.086,-5.371,0
1542908990.803,39.551,28.809,40.039,37.598,-38.086,0
1542908990.807,47.363,32.715,41.992,37.109,-27.832,0
1542908990.811,50.781,33.691,44.434,36.133,44.922,0
1542908990.815,49.316,33.203,42.480,35.156,66.406,0
1542908990.819,46.387,31.738,39.551,38.086,47.363,0
1542908990.823,46.875,29.785,39.551,40.527,83.008,0
1542908990.827,48.828,29.297,41.504,40.527,80.566,0
1542908990.830,48.340,30.762,37.598,31.738,44.922,0
1542908990.834,53.223,29.785,36.133,30.762,-2.930,0
1542908990.838,52.734,27.344,37.598,36.133,-10.742,0
1542908990.842,44.434,26.367,39.551,35.156,73.242,0
1542908990.846,42.969,26.855,40.039,37.109,80.078,0
1542908990.850,37.109,23.926,41.016,31.738,97.168,0
1542908990.854,30.762,25.391,42.969,27.832,49.316,0
1542908990.858,32.227,24.414,42.480,30.762,33.203,0
1542908990.862,38.086,20.508,41.016,29.297,65.430,0
1542908990.866,43.945,22.949,35.645,32.227,12.207,0
1542908990.869,48.828,29.297,33.691,34.180,24.414,0
1542908990.873,41.504,30.273,38.086,25.879,68.359,0
1542908990.877,34.668,29.785,40.039,24.414,55.664,0
1542908990.881,40.527,32.227,38.574,27.832,38.574,0
1542908990.885,31.250,31.738,40.527,21.973,76.660,0
1542908990.889,24.414,33.691,42.480,17.090,24.414,0
1542908990.893,29.785,36.621,41.504,28.320,-5.371,0
1542908990.897,31.738,37.598,38.086,34.668,72.266,0
1542908990.901,34.180,39.062,33.691,24.902,55.176,0
1542908990.905,43.945,41.016,32.715,26.367,25.391,0
1542908990.909,42.969,40.039,31.250,26.367,1.465,0
1542908990.912,42.480,38.574,28.809,20.020,-27.344,0
1542908990.916,41.504,36.621,30.762,21.973,32.715,0
1542908990.920,44.434,37.598,34.180,25.879,18.555,0
1542908990.924,43.457,41.992,33.691,21.484,34.668,0
1542908990.928,39.551,41.504,35.645,25.879,21.484,0
1542908990.932,47.852,43.945,34.180,32.227,19.531,0
1542908990.936,46.387,43.457,29.785,20.996,73.730,0
1542908990.940,48.828,41.016,31.250,24.414,10.742,0
1542908990.944,58.594,38.086,33.203,31.250,31.250,0
1542908990.948,57.129,35.645,35.156,33.203,35.645,0
1542908990.952,46.387,35.645,36.621,34.180,-22.949,0
1542908990.955,47.363,34.668,32.715,38.574,-26.367,0
1542908990.959,50.293,29.785,33.203,45.898,-27.344,0
1542908990.963,47.363,29.785,41.016,39.062,-0.977,0
1542908990.967,37.109,34.180,44.434,31.250,46.387,0
1542908990.971,34.668,39.062,41.504,34.180,62.500,0
1542908990.975,36.621,41.504,40.039,34.668,83.984,0
1542908990.979,33.203,38.574,39.551,32.227,53.223,0
1542908990.983,23.438,36.133,38.086,30.762,27.832,0
1542908990.987,22.461,40.527,40.039,29.297,58.105,0
1542908990.991,27.832,44.922,44.434,32.227,44.434,0
1542908990.994,21.973,41.504,46.387,32.715,19.531,0
1542908990.998,21.484,41.992,45.410,26.367,53.711,0
1542908991.002,26.855,41.992,42.480,27.832,74.707,0
1542908991.006,20.508,38.574,42.969,24.414,70.312,0
1542908991.010,12.207,36.621,41.016,16.602,23.438,0
1542908991.014,25.391,36.133,37.109,16.113,11.230,0
1542908991.018,32.227,36.133,40.039,18.066,44.922,0
1542908991.022,24.902,36.133,38.574,12.695,47.363,0
1542908991.026,31.250,39.062,33.691,12.207,52.734,0
1542908991.030,39.062,37.598,37.598,23.926,15.137,0
1542908991.034,35.645,31.738,40.039,25.391,7.812,0
1542908991.037,40.527,34.668,39.551,24.414,87.891,0
1542908991.041,42.969,37.598,38.574,24.902,86.914,0
1542908991.045,45.898,35.156,37.109,23.926,84.473,0
1542908991.049,52.246,37.109,33.203,31.738,69.336,0
1542908991.053,56.152,43.457,35.156,38.086,6.348,0
1542908991.057,56.152,42.480,40.039,37.598,5.859,0
1542908991.061,55.664,38.086,39.551,38.574,-8.301,0
1542908991.065,52.734,39.062,38.086,41.504,-31.250,0
1542908991.069,49.316,38.086,36.621,39.062,49.805,0
1542908991.073,54.688,33.203,41.992,39.551,43.457,0
1542908991.077,58.105,32.227,44.434,48.828,4.395,0
1542908991.080,50.781,31.250,43.457,45.898,54.199,0
1542908991.084,42.969,29.297,41.504,37.109,9.766,0
1542908991.088,38.086,33.203,46.387,39.062,-5.371,0
1542908991.092,28.320,32.227,50.781,40.527,8.789,0
