timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553803860.076,-26.367,-41.504,-21.484,-169.434,0.000,0
1553803860.080,-41.504,-37.109,-22.949,-150.391,0.000,0
1553803860.084,-96.191,-43.457,-27.832,-156.250,0.000,0
1553803860.087,-110.840,-48.828,-19.531,-180.176,0.000,0
1553803860.091,-94.238,-45.410,-18.555,-169.922,0.000,0
1553803860.095,-76.660,-47.852,-23.438,-142.090,0.000,0
1553803860.099,-50.781,-53.711,-27.832,-160.156,0.000,0
1553803860.103,-33.203,-50.293,-28.809,-166.992,0.000,0
1553803860.107,-11.719,-44.922,-21.484,-141.602,0.000,0
1553803860.111,4.883,-46.875,-22.461,-167.480,0.000,0
1553803860.115,12.695,-49.316,-25.879,-206.543,0.000,0
1553803860.119,8.789,-48.340,-28.320,-224.121,0.000,0
1553803860.123,8.789,-41.504,-30.273,-247.070,0.000,0
1553803860.127,9.766,-41.016,-27.832,-269.531,0.000,0
1553803860.130,22.461,-40.527,-29.785,-316.406,0.000,0
1553803860.134,31.250,-37.598,-27.344,-315.430,0.000,0
1553803860.138,19.531,-31.250,-29.785,-444.336,0.000,0
1553803860.142,19.043,-26.367,-36.621,-856.445,0.000,0
1553803860.146,31.250,-29.785,-31.738,-1000.000,0.000,0
1553803860.150,35.156,-30.762,-27.344,-985.352,0.000,0
1553803860.154,36.621,-29.785,-29.785,-1000.000,0.000,0
1553803860.158,35.156,-28.320,-38.574,-1000.000,0.000,0
1553803860.162,31.250,-32.715,-43.945,-1000.000,0.000,0
1553803860.166,39.062,-31.738,-41.504,-1000.000,0.000,0
1553803860.169,49.805,-27.832,-40.527,-1000.000,0.000,0
1553803860.173,55.664,-30.762,-38.086,-1000.000,0.000,0
1553803860.177,42.969,-35.645,-34.668,-1000.000,0.000,0
1553803860.181,22.949,-35.156,-34.668,-1000.000,0.000,0
1553803860.185,21.973,-32.715,-37.109,-1000.000,0.000,0
1553803860.189,41.016,-34.668,-34.668,-1000.000,0.000,0
1553803860.193,43.457,-38.574,-31.738,-1000.000,0.000,0
1553803860.197,39.551,-37.109,-35.156,-1000.000,0.000,0
1553803860.201,31.250,-29.297,-32.227,-1000.000,0.000,0
1553803860.205,20.996,-29.297,-31.250,-1000.000,0.000,0
1553803860.209,30.273,-34.668,-30.762,-1000.000,0.000,0
1553803860.212,27.832,-32.715,-26.367,-1000.000,0.000,0
1553803860.216,29.785,-29.785,-28.320,-1000.000,0.000,0
1553803860.220,35.156,-27.832,-31.250,-1000.000,0.000,0
1553803860.224,34.668,-24.902,-34.668,-1000.000,0.000,0
1553803860.228,21.484,-27.344,-33.203,-1000.000,0.000,0
1553803860.232,6.836,-26.855,-31.738,-1000.000,0.000,0
1553803860.236,5.859,-44.922,-30.762,-1000.000,0.000,0
1553803860.240,41.016,-56.152,-29.785,-1000.000,0.000,0
1553803860.244,41.016,-24.414,-34.180,-1000.000,0.000,0
1553803860.248,0.488,-8.789,-35.156,-1000.000,0.000,0
1553803860.252,4.395,-9.766,-38.086,-1000.000,0.000,0
1553803860.255,18.066,-2.930,-44.434,-1000.000,0.000,0
1553803860.259,-4.395,-0.977,-48.340,-1000.000,0.000,0
1553803860.263,-16.113,-12.695,-53.223,-1000.000,0.000,0
1553803860.267,9.277,-5.371,-54.688,-1000.000,0.000,0
1553803860.271,15.625,0.488,-54.199,-1000.000,0.000,0
1553803860.275,22.949,-5.371,-52.734,-1000.000,0.000,0
1553803860.279,29.785,-5.859,-49.316,-1000.000,0.000,0
1553803860.283,19.043,-9.766,-46.387,-1000.000,0.000,0
1553803860.287,-1.953,-10.254,-43.457,-1000.000,0.000,0
1553803860.291,-10.742,-7.812,-39.062,-1000.000,0.000,0
1553803860.294,10.742,-12.207,-37.598,-1000.000,0.000,0
1553803860.298,38.086,-11.230,-38.086,-1000.000,0.000,0
1553803860.302,24.414,-9.766,-38.574,-1000.000,0.000,0
1553803860.306,19.043,-16.602,-37.109,-1000.000,0.000,0
1553803860.310,33.203,-17.578,-33.691,-1000.000,0.000,0
1553803860.314,22.461,-14.648,-35.645,-1000.000,0.000,0
1553803860.318,5.859,-17.578,-37.598,-1000.000,0.000,0
1553803860.322,4.883,-27.832,-34.668,-1000.000,0.000,0
1553803860.326,18.555,-29.297,-34.180,-1000.000,0.000,0
1553803860.330,25.391,-23.926,-37.598,-1000.000,0.000,0
1553803860.334,30.273,-19.531,-37.109,-1000.000,0.000,0
1553803860.337,32.227,-22.461,-31.738,-1000.000,0.000,0
1553803860.341,13.184,-26.855,-28.809,-1000.000,0.000,0
1553803860.345,14.160,-20.020,-35.645,-1000.000,0.000,0
1553803860.349,20.508,-23.438,-33.691,-1000.000,0.000,0
1553803860.353,16.113,-28.320,-27.344,-1000.000,0.000,0
1553803860.357,18.066,-19.043,-37.109,-1000.000,0.000,0
1553803860.361,12.207,-22.461,-30.273,-1000.000,0.000,0
1553803860.365,20.996,-33.203,-25.879,-1000.000,0.000,0
1553803860.369,28.320,-34.180,-26.367,-1000.000,0.000,0
1553803860.373,18.555,-23.926,-20.508,-1000.000,0.000,0
1553803860.377,20.996,-21.973,-29.785,-1000.000,0.000,0
1553803860.380,25.391,-25.879,-29.785,-1000.000,0.000,0
1553803860.384,35.156,-29.297,-32.227,-1000.000,0.000,0
1553803860.388,22.949,-28.809,-31.738,-1000.000,0.000,0
1553803860.392,25.879,-21.973,-27.832,-1000.000,0.000,0
1553803860.396,9.277,-32.227,-26.855,-1000.000,0.000,0
1553803860.400,-11.230,-34.668,-21.973,-1000.000,0.000,0
1553803860.404,20.508,-22.949,-29.297,-1000.000,0.000,0
1553803860.408,43.945,-23.438,-35.156,-1000.000,0.000,0
1553803860.412,16.113,-22.949,-33.691,-1000.000,0.000,0
1553803860.416,18.555,-18.555,-32.715,-1000.000,0.000,0
1553803860.419,35.156,-20.996,-28.809,-1000.000,0.000,0
1553803860.423,16.602,-25.879,-33.203,-1000.000,0.000,0
1553803860.427,18.066,-31.738,-33.203,-1000.000,0.000,0
1553803860.431,30.762,-31.250,-25.879,-1000.000,0.000,0
1553803860.435,37.109,-17.578,-22.461,-1000.000,0.000,0
1553803860.439,35.645,-16.113,-25.391,-1000.000,0.000,0
1553803860.443,21.973,-22.461,-26.367,-1000.000,0.000,0
1553803860.447,22.949,-19.531,-25.879,-1000.000,0.000,0
1553803860.451,10.254,-21.973,-27.832,-1000.000,0.000,0
1553803860.455,-4.883,-36.621,-31.250,-1000.000,0.000,0
1553803860.459,3.418,-37.598,-31.250,-1000.000,0.000,0
1553803860.462,5.371,-31.738,-31.250,-1000.000,0.000,0
1553803860.466,3.906,-30.762,-32.715,-1000.000,0.000,0
1553803860.470,-1.465,-36.621,-30.273,-1000.000,0.000,0
1553803860.474,21.484,-42.969,-27.832,-1000.000,0.000,0
1553803860.478,34.180,-34.668,-31.738,-1000.000,0.000,0
1553803860.482,35.645,-25.391,-29.297,-1000.000,0.000,0
1553803860.486,37.598,-24.414,-24.902,-1000.000,0.000,0
1553803860.490,20.508,-31.738,-28.320,-1000.000,0.000,0
1553803860.494,6.836,-31.250,-30.273,-1000.000,0.000,0
1553803860.498,14.648,-23.926,-35.156,-1000.000,0.000,0
1553803860.502,16.602,-28.320,-39.551,-1000.000,0.000,0
1553803860.505,25.879,-35.645,-31.738,-1000.000,0.000,0
1553803860.509,34.668,-31.250,-34.180,-1000.000,0.000,0
1553803860.513,28.320,-27.344,-37.598,-1000.000,0.000,0
1553803860.517,19.043,-34.180,-34.668,-1000.000,0.000,0
1553803860.521,20.996,-43.457,-36.133,-1000.000,0.000,0
1553803860.525,22.461,-35.645,-40.039,-1000.000,0.000,0
1553803860.529,13.184,-27.344,-39.551,-1000.000,0.000,0
1553803860.533,0.000,-31.250,-37.109,-1000.000,0.000,0
1553803860.537,8.789,-35.156,-38.086,-1000.000,0.000,0
1553803860.541,22.949,-31.738,-36.621,-1000.000,0.000,0
1553803860.544,33.203,-26.367,-33.203,-1000.000,0.000,0
1553803860.548,35.156,-26.855,-31.738,-1000.000,0.000,0
1553803860.552,9.766,-27.832,-34.180,-1000.000,0.000,0
1553803860.556,14.648,-24.902,-36.133,-1000.000,0.000,0
1553803860.560,33.691,-22.461,-31.250,-1000.000,0.000,0
1553803860.564,41.992,-20.508,-27.832,-1000.000,0.000,0
1553803860.568,30.273,-30.762,-29.785,-1000.000,0.000,0
1553803860.572,0.977,-24.902,-30.762,-1000.000,0.000,0
1553803860.576,-13.672,-20.996,-34.180,-1000.000,0.000,0
1553803860.580,13.184,-32.715,-35.156,-1000.000,0.000,0
1553803860.584,28.809,-31.738,-33.691,-1000.000,0.000,0
1553803860.587,15.625,-31.738,-32.227,-1000.000,0.000,0
1553803860.591,5.371,-33.203,-27.344,-1000.000,0.000,0
1553803860.595,-9.766,-36.621,-26.855,-1000.000,0.000,0
1553803860.599,-3.906,-31.738,-27.832,-1000.000,0.000,0
1553803860.603,4.395,-25.391,-31.738,-1000.000,0.000,0
1553803860.607,4.883,-32.715,-30.762,-1000.000,0.000,0
1553803860.611,7.324,-31.738,-34.180,-1000.000,0.000,0
1553803860.615,10.742,-30.273,-38.574,-1000.000,0.000,0
1553803860.619,24.902,-28.320,-37.109,-1000.000,0.000,0
1553803860.623,26.855,-30.762,-34.180,-1000.000,0.000,0
1553803860.627,20.508,-37.598,-34.668,-1000.000,0.000,0
1553803860.630,34.668,-31.738,-32.715,-1000.000,0.000,0
1553803860.634,43.457,-26.855,-32.715,-1000.000,0.000,0
1553803860.638,29.785,-20.020,-37.598,-1000.000,0.000,0
1553803860.642,6.836,-20.508,-41.016,-1000.000,0.000,0
1553803860.646,25.391,-27.832,-40.039,-1000.000,0.000,0
1553803860.650,41.504,-25.879,-34.180,-1000.000,0.000,0
1553803860.654,7.324,-25.391,-39.551,-1000.000,0.000,0
1553803860.658,2.441,-28.809,-42.480,-1000.000,0.000,0
1553803860.662,57.129,-27.832,-37.109,-1000.000,0.000,0
1553803860.666,53.223,-33.203,-26.367,-1000.000,0.000,0
1553803860.669,-0.488,-41.992,-24.902,-1000.000,0.000,0
1553803860.673,-17.090,-34.180,-35.645,-1000.000,0.000,0
1553803860.677,-38.574,-35.645,-21.484,-1000.000,0.000,0
1553803860.681,-22.461,-37.109,-24.414,-1000.000,0.000,0
1553803860.685,0.000,-34.668,-27.344,-1000.000,0.000,0
1553803860.689,-14.160,-40.527,-24.902,-1000.000,0.000,0
1553803860.693,-12.695,-37.109,-29.297,-1000.000,0.000,0
1553803860.697,5.371,-37.109,-20.020,-1000.000,0.000,0
1553803860.701,0.977,-40.527,-21.973,-1000.000,0.000,0
1553803860.705,6.836,-37.598,-27.832,-1000.000,0.000,0
1553803860.709,33.691,-33.203,-24.414,-1000.000,0.000,0
1553803860.712,32.227,-32.715,-22.461,-1000.000,0.000,0
1553803860.716,31.738,-40.527,-22.461,-1000.000,0.000,0
1553803860.720,47.363,-29.785,-20.996,-1000.000,0.000,0
1553803860.724,36.133,-27.832,-20.020,-1000.000,0.000,0
1553803860.728,16.113,-33.691,-19.531,-1000.000,0.000,0
1553803860.732,37.598,-26.367,-22.461,-1000.000,0.000,0
1553803860.736,52.246,-26.367,-24.414,-1000.000,0.000,0
1553803860.740,40.039,-28.320,-20.996,-1000.000,0.000,0
1553803860.744,13.184,-35.645,-24.902,-1000.000,0.000,0
1553803860.748,7.324,-37.109,-29.785,-1000.000,0.000,0
1553803860.752,16.602,-31.250,-31.738,-1000.000,0.000,0
1553803860.755,3.906,-40.039,-28.809,-1000.000,0.000,0
1553803860.759,13.184,-41.016,-33.691,-1000.000,0.000,0
1553803860.763,21.973,-30.273,-35.645,-1000.000,0.000,0
1553803860.767,29.297,-29.785,-35.156,-1000.000,0.000,0
1553803860.771,27.344,-33.691,-31.250,-1000.000,0.000,0
1553803860.775,17.090,-33.691,-25.879,-1000.000,0.000,0
1553803860.779,31.738,-28.320,-22.949,-1000.000,0.000,0
1553803860.783,30.273,-29.785,-23.438,-990.234,0.000,0
1553803860.787,18.066,-30.762,-29.297,-1000.000,0.000,0
1553803860.791,16.602,-28.320,-33.691,-983.887,0.000,0
1553803860.794,13.184,-24.902,-32.227,-586.914,0.000,0
1553803860.798,22.461,-30.762,-29.785,-64.453,0.000,0
1553803860.802,17.090,-36.133,-28.320,242.676,0.000,0
1553803860.806,20.996,-36.621,-23.926,488.281,0.000,0
1553803860.810,30.762,-40.039,-25.879,675.781,0.000,0
1553803860.814,6.348,-39.062,-32.715,832.520,0.000,0
1553803860.818,-10.742,-36.621,-34.180,955.078,0.000,0
1553803860.822,-7.812,-36.133,-37.598,969.238,0.000,0
1553803860.826,-5.371,-36.621,-35.645,964.355,0.000,0
1553803860.830,-15.137,-33.691,-37.109,968.750,0.000,0
1553803860.834,-9.277,-36.621,-42.480,967.773,0.000,0
1553803860.837,10.742,-32.715,-32.715,967.773,0.000,0
1553803860.841,27.832,-23.438,-27.832,967.773,0.000,0
1553803860.845,30.762,-25.391,-28.320,967.773,0.000,0
1553803860.849,26.367,-30.273,-18.066,967.773,0.000,0
1553803860.853,26.367,-32.227,-17.578,967.773,0.000,0
1553803860.857,12.695,-31.738,-24.414,967.773,0.000,0
1553803860.861,6.348,-30.762,-25.391,967.773,0.000,0
1553803860.865,20.996,-28.320,-26.855,967.773,0.000,0
1553803860.869,12.695,-35.645,-38.086,967.773,0.000,0
1553803860.873,-2.441,-41.504,-33.691,967.773,0.000,0
1553803860.877,-14.160,-31.738,-25.391,967.773,0.000,0
1553803860.880,-18.555,-31.738,-26.367,967.773,0.000,0
1553803860.884,-0.488,-32.227,-27.832,967.773,0.000,0
1553803860.888,11.719,-28.809,-33.691,967.773,0.000,0
1553803860.892,12.695,-30.762,-36.621,967.773,0.000,0
1553803860.896,0.000,-37.109,-37.109,967.773,0.000,0
1553803860.900,0.488,-35.156,-32.227,967.773,0.000,0
1553803860.904,15.625,-31.738,-32.227,967.285,0.000,0
1553803860.908,10.742,-37.598,-33.691,967.285,0.000,0
1553803860.912,6.836,-36.133,-32.715,968.262,0.000,0
1553803860.916,8.789,-28.320,-33.691,966.797,0.000,0
1553803860.919,2.441,-28.809,-37.109,966.797,0.000,0
1553803860.923,1.465,-24.902,-37.109,964.844,0.000,0
1553803860.927,7.324,-21.484,-32.227,927.246,0.000,0
1553803860.931,13.672,-27.344,-25.879,815.918,0.000,0
1553803860.935,22.461,-34.668,-27.344,708.008,0.000,0
1553803860.939,27.832,-43.457,-29.785,688.477,0.000,0
1553803860.943,26.855,-42.480,-24.414,684.570,0.000,0
1553803860.947,23.438,-32.227,-29.785,669.434,0.000,0
1553803860.951,10.254,-30.273,-38.086,653.809,0.000,0
1553803860.955,0.488,-34.668,-30.762,622.559,0.000,0
1553803860.959,6.348,-31.738,-21.973,594.238,0.000,0
1553803860.962,-1.465,-34.668,-22.949,566.895,0.000,0
1553803860.966,-2.441,-38.574,-32.227,514.160,0.000,0
1553803860.970,0.977,-35.645,-23.438,459.473,0.000,0
1553803860.974,5.859,-30.762,-16.602,397.949,0.000,0
1553803860.978,2.930,-24.902,-25.391,346.680,0.000,0
1553803860.982,14.648,-22.949,-25.879,338.379,0.000,0
1553803860.986,4.883,-29.297,-23.926,313.477,0.000,0
1553803860.990,-6.836,-30.762,-22.949,262.207,0.000,0
1553803860.994,5.371,-22.461,-28.320,230.469,0.000,0
1553803860.998,0.000,-22.949,-28.809,229.004,0.000,0
1553803861.002,8.789,-30.762,-29.785,252.441,0.000,0
1553803861.005,0.488,-31.738,-33.203,244.629,0.000,0
1553803861.009,-7.324,-39.062,-30.762,224.609,0.000,0
1553803861.013,-2.441,-43.945,-26.855,194.824,0.000,0
1553803861.017,8.789,-39.551,-24.902,169.434,0.000,0
1553803861.021,12.207,-25.391,-27.832,147.461,0.000,0
1553803861.025,-17.090,-22.949,-30.273,102.539,0.000,0
1553803861.029,-20.996,-29.785,-34.180,60.059,0.000,0
1553803861.033,-9.277,-26.855,-31.738,31.250,0.000,0
1553803861.037,-0.488,-23.438,-29.297,15.625,0.000,0
1553803861.041,-5.859,-23.438,-31.738,-24.414,0.000,0
1553803861.044,6.348,-38.086,-36.133,-48.828,0.000,0
1553803861.048,14.648,-39.062,-35.645,-28.809,0.000,0
1553803861.052,-1.953,-25.391,-31.250,-19.043,0.000,0
1553803861.056,2.930,-24.902,-27.832,-41.504,0.000,0
1553803861.060,15.137,-25.879,-25.391,-47.852,0.000,0
1553803861.064,5.371,-20.508,-27.344,-12.695,0.000,0
1553803861.068,7.812,-19.043,-29.785,30.762,0.000,0
1553803861.072,14.160,-20.020,-26.855,47.363,0.000,0
1553803861.076,-2.441,-20.996,-27.832,50.781,0.000,0
1553803861.080,-5.859,-26.367,-23.926,49.316,0.000,0
1553803861.084,6.348,-27.344,-16.602,68.359,0.000,0
1553803861.087,6.348,-24.414,-21.484,79.102,0.000,0
1553803861.091,-6.348,-30.762,-30.273,87.402,0.000,0
1553803861.095,-3.906,-28.809,-25.879,105.469,0.000,0
1553803861.099,4.395,-23.926,-24.414,124.023,0.000,0
1553803861.103,-2.930,-34.180,-28.320,130.371,0.000,0
1553803861.107,-0.488,-38.574,-32.715,106.934,0.000,0
1553803861.111,9.277,-27.344,-29.785,97.168,0.000,0
1553803861.115,6.348,-25.391,-24.414,89.355,0.000,0
1553803861.119,6.348,-22.949,-28.320,84.473,0.000,0
1553803861.123,-6.836,-16.113,-27.344,80.078,0.000,0
1553803861.127,-14.160,-25.391,-31.250,82.520,0.000,0
1553803861.130,-4.395,-27.832,-32.227,92.285,0.000,0
1553803861.134,-21.973,-27.344,-30.762,64.453,0.000,0
1553803861.138,-23.438,-27.344,-31.250,68.848,0.000,0
1553803861.142,-18.555,-25.879,-29.785,93.262,0.000,0
1553803861.146,8.789,-28.809,-34.668,106.934,0.000,0
1553803861.150,26.367,-36.621,-22.949,163.574,0.000,0
1553803861.154,-19.043,-38.086,-14.160,177.734,0.000,0
1553803861.158,-33.691,-29.785,-23.438,209.473,0.000,0
1553803861.162,-12.207,-33.203,-25.391,271.973,0.000,0
1553803861.166,-3.906,-38.574,-28.320,347.168,0.000,0
1553803861.169,-6.348,-37.109,-31.738,418.457,0.000,0
1553803861.173,-20.996,-44.434,-21.484,456.055,0.000,0
1553803861.177,-16.602,-43.945,-20.020,512.695,0.000,0
1553803861.181,-17.090,-39.062,-24.414,565.430,0.000,0
1553803861.185,-20.020,-37.109,-19.043,640.137,0.000,0
1553803861.189,-5.859,-34.668,-15.137,714.844,0.000,0
1553803861.193,-5.371,-37.109,-19.531,757.812,0.000,0
1553803861.197,-6.348,-35.645,-19.043,788.086,0.000,0
1553803861.201,5.859,-32.227,-16.113,820.801,0.000,0
1553803861.205,6.348,-41.016,-20.508,819.824,0.000,0
1553803861.209,-1.465,-39.062,-25.879,787.598,0.000,0
1553803861.212,0.977,-28.320,-29.785,702.637,0.000,0
1553803861.216,-0.488,-22.461,-28.320,545.898,0.000,0
1553803861.220,20.508,-20.996,-29.297,539.551,0.000,0
1553803861.224,13.184,-27.344,-33.691,648.438,0.000,0
1553803861.228,-13.672,-28.809,-33.691,723.633,0.000,0
1553803861.232,-9.277,-27.832,-32.227,784.668,0.000,0
1553803861.236,-15.137,-34.180,-35.645,812.988,0.000,0
1553803861.240,-17.090,-33.203,-33.691,834.473,0.000,0
1553803861.244,-10.742,-25.391,-28.809,858.887,0.000,0
1553803861.248,-0.977,-20.020,-30.273,879.883,0.000,0
1553803861.252,-12.207,-23.926,-28.809,891.113,0.000,0
1553803861.255,-43.945,-30.273,-25.879,897.461,0.000,0
1553803861.259,-25.879,-30.273,-27.344,901.367,0.000,0
1553803861.263,-8.789,-27.832,-26.367,882.812,0.000,0
1553803861.267,-4.883,-32.227,-24.414,868.164,0.000,0
1553803861.271,-1.953,-36.133,-24.902,878.906,0.000,0
1553803861.275,-0.977,-30.273,-21.973,890.625,0.000,0
1553803861.279,1.953,-24.414,-18.555,911.621,0.000,0
1553803861.283,-12.695,-25.879,-19.043,895.508,0.000,0
1553803861.287,-9.766,-26.855,-24.902,897.461,0.000,0
1553803861.291,-10.742,-24.902,-28.320,905.273,0.000,0
1553803861.294,-11.719,-24.414,-25.391,903.320,0.000,0
1553803861.298,-1.465,-29.785,-25.391,916.016,0.000,0
1553803861.302,7.812,-36.133,-26.855,898.438,0.000,0
1553803861.306,12.695,-33.691,-23.438,858.398,0.000,0
1553803861.310,8.789,-33.203,-23.926,840.820,0.000,0
1553803861.314,-2.441,-32.715,-27.832,836.426,0.000,0
1553803861.318,3.906,-28.809,-27.832,814.453,0.000,0
1553803861.322,5.859,-31.250,-28.320,793.945,0.000,0
1553803861.326,1.953,-35.645,-32.715,754.883,0.000,0
1553803861.330,8.301,-38.086,-31.738,600.098,0.000,0
1553803861.334,-6.348,-34.668,-25.391,403.320,0.000,0
1553803861.337,-6.836,-30.273,-22.949,258.789,0.000,0
1553803861.341,6.348,-33.691,-24.414,143.555,0.000,0
1553803861.345,1.953,-41.992,-23.438,7.812,0.000,0
1553803861.349,5.859,-37.109,-27.832,-141.113,0.000,0
1553803861.353,8.301,-33.203,-27.344,-239.746,0.000,0
1553803861.357,8.789,-32.715,-26.855,-318.359,0.000,0
1553803861.361,17.578,-33.203,-31.250,-375.977,0.000,0
1553803861.365,25.391,-35.645,-25.879,-424.316,0.000,0
1553803861.369,20.996,-30.273,-22.461,-494.141,0.000,0
1553803861.373,25.391,-21.973,-26.855,-551.270,0.000,0
1553803861.377,16.602,-25.879,-28.809,-585.938,0.000,0
1553803861.380,5.371,-21.973,-28.809,-614.258,0.000,0
1553803861.384,14.160,-22.949,-27.344,-627.441,0.000,0
1553803861.388,15.625,-30.762,-24.414,-619.629,0.000,0
1553803861.392,20.996,-30.273,-24.902,-608.887,0.000,0
1553803861.396,20.020,-25.391,-31.738,-597.656,0.000,0
1553803861.400,20.508,-30.762,-27.344,-569.336,0.000,0
1553803861.404,4.883,-34.180,-21.973,-552.734,0.000,0
1553803861.408,4.883,-31.738,-23.438,-533.203,0.000,0
1553803861.412,32.227,-24.902,-21.484,-512.695,0.000,0
1553803861.416,33.203,-19.531,-20.020,-532.227,0.000,0
1553803861.419,10.742,-31.250,-28.809,-563.477,0.000,0
1553803861.423,14.648,-32.715,-31.250,-554.199,0.000,0
1553803861.427,25.879,-29.785,-29.785,-538.574,0.000,0
1553803861.431,14.160,-36.621,-27.832,-529.297,0.000,0
1553803861.435,9.766,-34.668,-29.297,-538.086,0.000,0
1553803861.439,4.883,-24.414,-33.203,-535.156,0.000,0
1553803861.443,11.230,-26.855,-32.227,-488.770,0.000,0
1553803861.447,13.184,-27.344,-36.621,-470.703,0.000,0
1553803861.451,-4.395,-22.949,-38.574,-446.777,0.000,0
1553803861.455,4.883,-25.391,-33.203,-413.086,0.000,0
1553803861.459,-3.418,-28.320,-34.180,-414.551,0.000,0
1553803861.462,-6.348,-28.320,-33.203,-406.250,0.000,0
1553803861.466,5.859,-31.738,-28.809,-384.766,0.000,0
1553803861.470,5.371,-32.715,-33.203,-375.977,0.000,0
1553803861.474,6.836,-30.762,-34.668,-394.531,0.000,0
1553803861.478,16.602,-29.297,-31.250,-388.672,0.000,0
1553803861.482,23.438,-30.762,-26.367,-464.844,0.000,0
1553803861.486,5.371,-30.273,-28.320,-832.520,0.000,0
1553803861.490,-10.742,-30.273,-31.738,-1000.000,0.000,0
1553803861.494,5.859,-35.645,-24.414,-986.816,0.000,0
1553803861.498,11.719,-39.062,-18.066,-1000.000,0.000,0
1553803861.502,40.527,-31.738,-22.949,-1000.000,0.000,0
1553803861.505,34.180,-21.973,-25.391,-1000.000,0.000,0
1553803861.509,2.930,-23.926,-26.855,-1000.000,0.000,0
1553803861.513,-0.488,-23.926,-31.250,-1000.000,0.000,0
1553803861.517,6.836,-20.020,-22.949,-1000.000,0.000,0
1553803861.521,13.672,-12.695,-33.203,-1000.000,0.000,0
1553803861.525,13.184,-14.648,-40.527,-1000.000,0.000,0
1553803861.529,5.371,-21.484,-27.344,-1000.000,0.000,0
1553803861.533,-2.441,-18.555,-37.598,-1000.000,0.000,0
1553803861.537,-2.930,-25.391,-40.039,-1000.000,0.000,0
1553803861.541,18.066,-29.297,-34.180,-1000.000,0.000,0
1553803861.544,44.922,-19.531,-35.156,-1000.000,0.000,0
1553803861.548,19.043,-23.926,-34.180,-1000.000,0.000,0
1553803861.552,16.602,-24.414,-37.109,-1000.000,0.000,0
1553803861.556,42.480,-24.414,-33.691,-1000.000,0.000,0
1553803861.560,26.367,-20.996,-29.785,-1000.000,0.000,0
1553803861.564,24.902,-15.137,-32.715,-1000.000,0.000,0
1553803861.568,31.250,-40.039,-34.668,-1000.000,0.000,0
1553803861.572,11.230,-46.875,-34.668,-1000.000,0.000,0
1553803861.576,-2.441,-24.414,-34.180,-1000.000,0.000,0
1553803861.580,1.953,-12.695,-32.227,-1000.000,0.000,0
1553803861.584,17.090,-9.766,-34.180,-1000.000,0.000,0
1553803861.587,18.066,-10.742,-31.738,-1000.000,0.000,0
1553803861.591,18.555,-16.602,-23.438,-1000.000,0.000,0
1553803861.595,19.043,-22.461,-26.367,-1000.000,0.000,0
1553803861.599,5.859,-26.367,-35.645,-1000.000,0.000,0
1553803861.603,8.301,-19.531,-36.621,-1000.000,0.000,0
1553803861.607,10.254,-14.648,-35.645,-997.559,0.000,0
1553803861.611,21.484,-25.879,-33.691,-1000.000,0.000,0
