timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
2376.271,42.969,34.180,28.320,41.504,-15.137,0
2376.275,41.504,36.621,23.926,50.293,1.953,0
2376.279,67.383,31.738,30.762,56.641,20.508,0
2376.283,71.289,25.391,35.156,24.902,14.160,0
2376.287,68.848,29.785,30.762,11.230,0.977,0
2376.290,57.617,34.668,32.227,61.035,37.598,0
2376.294,43.945,31.250,31.738,63.965,48.340,0
2376.298,61.523,26.855,28.320,36.133,-0.977,0
2376.302,72.754,28.320,29.297,36.621,-13.184,0
2376.306,45.898,28.809,26.367,28.809,10.742,0
2376.310,33.691,25.879,27.344,30.762,33.203,0
2376.314,74.219,27.832,33.203,55.664,34.668,0
2376.318,85.938,31.250,31.250,40.039,37.598,0
2376.322,38.086,30.273,25.391,9.766,46.387,0
2376.326,20.508,28.320,26.855,33.691,30.762,0
2376.329,34.180,26.367,28.809,52.734,24.902,0
2376.333,67.383,24.414,24.902,18.066,26.855,0
2376.337,53.223,24.414,23.926,8.301,38.086,0
2376.341,19.531,24.902,26.855,38.086,22.461,0
2376.345,21.484,25.391,27.344,44.434,-0.977,0
2376.349,30.273,24.902,26.367,30.273,13.672,0
2376.353,29.297,23.438,23.438,21.484,11.719,0
2376.357,24.902,24.902,20.020,32.715,30.273,0
2376.361,26.855,26.367,18.066,37.109,36.621,0
2376.365,39.551,24.902,21.973,38.574,38.086,0
2376.369,50.293,26.367,23.926,26.855,30.762,0
2376.372,25.879,24.414,21.484,27.832,21.484,0
2376.376,24.902,22.949,26.367,51.270,14.160,0
2376.380,53.711,27.344,25.879,33.203,12.695,0
2376.384,92.285,30.273,19.043,4.883,28.320,0
2376.388,93.262,26.367,18.555,26.367,6.836,0
2376.392,82.031,24.414,19.531,42.480,15.625,0
2376.396,106.934,26.855,17.090,22.461,43.945,0
2376.400,140.137,25.391,19.531,17.578,26.367,0
2376.404,145.996,21.484,22.461,34.180,0.488,0
2376.408,127.441,21.973,20.508,44.434,24.902,0
2376.412,131.348,23.926,21.484,40.039,83.984,0
2376.415,151.855,24.902,18.066,11.719,54.688,0
2376.419,158.203,23.438,16.602,1.953,25.391,0
2376.423,148.926,22.461,20.020,29.297,14.648,0
2376.427,162.109,25.391,19.043,31.250,21.973,0
2376.431,169.434,20.996,20.020,11.230,33.203,0
2376.435,178.711,17.578,19.531,-4.395,23.926,0
2376.439,190.918,20.996,15.625,17.090,38.086,0
2376.443,187.500,22.461,17.578,29.297,44.434,0
2376.447,192.871,23.438,16.113,1.465,33.203,0
2376.451,208.984,20.508,14.648,-6.348,20.508,0
2376.454,203.613,20.020,19.043,18.555,37.109,0
2376.458,182.129,21.484,20.996,37.109,30.273,0
2376.462,169.434,20.020,20.996,37.598,15.137,0
2376.466,183.105,19.043,18.555,18.066,16.113,0
2376.470,179.688,21.973,20.020,19.043,19.531,0
2376.474,149.414,22.461,21.973,37.598,19.043,0
2376.478,138.672,22.949,21.484,36.621,-1.465,0
2376.482,163.086,23.926,22.949,23.926,5.371,0
2376.486,173.828,21.484,20.996,3.418,20.020,0
2376.490,140.137,20.020,21.973,17.578,28.320,0
2376.494,124.023,21.973,25.391,34.180,30.273,0
2376.497,135.742,26.367,24.902,18.555,0.977,0
2376.501,147.461,27.832,24.414,0.488,1.953,0
2376.505,128.418,25.879,26.367,21.973,20.508,0
2376.509,117.676,24.414,28.809,33.203,9.277,0
2376.513,123.047,26.855,28.320,23.926,-27.344,0
2376.517,127.441,27.832,23.438,8.789,-24.902,0
2376.521,112.793,25.879,23.926,13.672,1.953,0
2376.525,96.680,29.785,26.367,26.855,-3.906,0
2376.529,105.957,30.762,25.879,26.367,-8.301,0
2376.533,126.465,27.832,26.367,21.973,-9.766,0
2376.537,128.418,27.832,26.855,17.578,-22.461,0
2376.540,113.281,29.785,27.344,28.320,-59.570,0
2376.544,125.977,31.250,29.297,33.203,-34.668,0
2376.548,136.230,30.273,30.273,20.508,-15.137,0
2376.552,140.625,31.738,27.344,18.066,-24.414,0
2376.556,130.371,31.250,28.809,40.039,-21.973,0
2376.560,120.117,26.855,36.133,49.316,-29.785,0
2376.564,99.609,20.508,40.039,29.785,-34.668,0
2376.568,114.258,12.207,43.945,7.324,-55.176,0
2376.572,141.113,5.371,48.828,25.391,-20.508,0
2376.576,125.977,-1.465,54.199,32.715,13.184,0
2376.579,106.934,-9.277,59.082,20.508,-4.883,0
2376.583,115.234,-15.625,64.941,19.531,-9.277,0
2376.587,106.934,-13.672,64.453,20.020,-2.441,0
2376.591,83.496,-11.719,61.035,25.391,17.578,0
2376.595,86.426,-11.719,58.105,30.762,7.812,0
2376.599,106.445,-7.812,57.129,30.762,-12.207,0
2376.603,116.699,-7.812,56.152,33.691,-9.766,0
2376.607,102.539,-8.789,51.270,46.875,-8.789,0
2376.611,90.820,-10.254,50.293,54.688,-13.184,0
2376.615,96.191,-10.254,50.293,35.645,-0.488,0
2376.619,125.000,-5.859,48.340,15.625,25.391,0
2376.622,111.328,-5.859,50.293,21.973,22.949,0
2376.626,79.102,-4.395,50.293,25.391,9.277,0
2376.630,86.426,0.000,47.363,30.273,-0.488,0
2376.634,106.934,1.465,44.922,22.461,-18.066,0
2376.638,94.727,2.441,44.922,28.320,-20.508,0
2376.642,78.125,1.465,46.875,50.293,-3.906,0
2376.646,84.961,0.488,44.434,47.363,-12.207,0
2376.650,91.309,1.465,42.480,27.344,-22.461,0
2376.654,91.309,4.395,45.410,30.762,0.488,0
2376.658,85.938,7.812,46.387,54.199,-0.977,0
2376.662,80.566,10.742,47.852,56.641,5.371,0
2376.665,87.891,11.230,45.410,42.480,-0.488,0
2376.669,93.262,11.719,38.574,20.996,-33.691,0
2376.673,60.547,15.137,39.062,24.902,-22.949,0
2376.677,62.012,14.648,41.504,30.273,-2.441,0
2376.681,83.008,15.137,40.527,19.531,0.977,0
2376.685,93.262,15.137,42.969,22.461,15.625,0
2376.689,75.684,11.230,43.457,39.062,11.719,0
2376.693,46.875,12.695,39.551,46.875,-6.348,0
2376.697,54.199,13.184,41.992,46.387,5.859,0
2376.701,71.777,12.207,43.457,34.180,3.906,0
2376.704,70.801,16.602,42.480,42.480,-19.043,0
2376.708,53.223,23.926,40.039,53.223,-9.766,0
2376.712,41.016,26.367,37.109,42.969,1.465,0
2376.716,42.480,20.508,38.574,25.391,-33.691,0
2376.720,39.062,22.461,37.109,12.207,-62.988,0
2376.724,16.602,24.902,36.621,30.762,6.836,0
2376.728,24.414,20.996,39.551,43.945,10.742,0
2376.732,51.270,20.996,41.016,30.762,-31.738,0
2376.736,65.918,20.996,43.457,34.668,4.883,0
2376.740,63.965,23.438,45.898,58.105,12.207,0
2376.744,65.918,23.926,46.387,55.664,-2.930,0
2376.747,78.613,24.414,42.480,43.457,-13.184,0
2376.751,98.633,26.367,41.504,32.715,-42.480,0
2376.755,95.215,24.414,41.016,41.016,-18.066,0
2376.759,83.496,24.902,41.016,60.547,37.598,0
2376.763,79.102,24.902,39.062,54.688,-4.395,0
2376.767,103.516,25.391,36.621,44.922,-13.672,0
2376.771,112.305,30.273,39.551,58.594,38.086,0
2376.775,90.820,28.809,41.504,72.754,20.508,0
2376.779,96.680,26.855,38.574,66.406,12.207,0
2376.783,121.582,31.250,37.598,47.852,32.227,0
2376.787,127.441,35.645,37.109,41.016,39.551,0
2376.790,98.633,35.156,37.109,50.781,53.223,0
2376.794,89.844,30.273,38.086,53.223,43.457,0
2376.798,105.957,29.785,39.062,46.387,41.016,0
2376.802,123.047,31.738,40.039,42.969,33.203,0
2376.806,103.516,28.320,41.016,61.035,20.996,0
2376.810,97.656,28.320,40.527,61.035,18.555,0
2376.814,113.770,31.250,41.504,53.711,30.762,0
2376.818,120.117,32.715,40.527,48.340,50.781,0
2376.822,100.586,30.762,37.598,48.828,30.762,0
2376.826,78.125,31.250,37.109,57.129,28.809,0
2376.829,81.055,31.738,36.621,52.246,51.270,0
2376.833,93.750,27.832,39.062,40.527,57.129,0
2376.837,78.613,27.344,38.086,33.691,37.109,0
2376.841,48.828,25.391,36.133,45.898,37.109,0
2376.845,43.457,26.367,36.133,47.852,45.410,0
2376.849,52.246,29.785,40.039,41.992,30.273,0
2376.853,61.035,28.320,39.062,40.527,-0.488,0
2376.857,42.969,31.250,35.645,42.969,3.906,0
2376.861,40.039,36.621,34.668,42.480,27.344,0
2376.865,52.734,34.180,33.691,40.039,5.859,0
2376.869,51.758,29.297,31.250,31.738,5.859,0
2376.872,38.086,29.785,27.344,39.062,75.195,0
2376.876,33.691,30.273,26.855,49.316,78.613,0
2376.880,33.203,30.762,25.879,47.363,14.648,0
2376.884,49.805,32.715,27.832,41.016,2.930,0
2376.888,46.875,31.738,31.738,51.270,34.668,0
2376.892,28.809,27.832,33.203,65.430,48.340,0
2376.896,37.109,27.344,32.227,59.082,31.738,0
2376.900,60.547,26.367,32.715,44.922,3.906,0
2376.904,64.941,22.461,33.691,46.387,-6.348,0
2376.908,46.875,24.414,31.250,62.012,-0.977,0
2376.912,51.758,26.367,31.738,59.570,-7.324,0
2376.915,70.801,29.297,33.691,41.504,-26.855,0
2376.919,87.891,32.227,33.203,38.086,18.555,0
2376.923,57.129,31.250,31.250,48.340,50.781,0
2376.927,33.203,31.738,31.250,44.922,40.039,0
2376.931,45.410,32.227,29.785,44.922,37.109,0
2376.935,61.035,29.785,28.809,42.969,28.320,0
2376.939,36.133,29.785,29.297,41.504,16.602,0
2376.943,7.812,31.738,24.902,37.598,11.230,0
2376.947,21.973,31.250,19.531,25.879,9.766,0
2376.951,55.176,29.785,23.438,20.508,43.945,0
2376.954,41.992,26.367,28.809,34.180,80.566,0
2376.958,15.137,28.809,25.879,42.969,58.105,0
2376.962,20.508,33.691,23.926,32.715,31.738,0
2376.966,20.020,31.738,23.438,21.484,18.066,0
2376.970,14.648,31.738,23.926,23.926,24.902,0
2376.974,3.906,30.762,27.832,41.016,23.438,0
2376.978,-2.441,26.367,26.855,43.945,42.969,0
2376.982,9.277,25.391,23.438,22.949,58.105,0
2376.986,16.602,23.926,20.020,13.672,8.301,0
2376.990,-17.090,18.066,22.949,33.203,2.930,0
2376.994,-8.789,15.625,28.320,51.758,45.898,0
2376.997,20.996,23.438,19.531,46.875,77.148,0
2377.001,16.602,30.762,9.766,11.230,37.109,0
2377.005,-19.531,31.250,10.254,5.859,-7.812,0
2377.009,-31.250,36.621,4.883,12.695,33.203,0
2377.013,-22.461,42.480,1.465,6.348,40.527,0
2377.017,-3.906,46.875,-0.488,-12.207,1.953,0
2377.021,5.859,45.898,-5.371,-4.883,-4.883,0
2377.025,-2.930,44.434,-8.789,22.461,27.344,0
2377.029,10.742,44.922,-9.766,33.203,41.504,0
2377.033,37.109,41.504,-5.859,23.926,-1.953,0
2377.037,49.316,39.062,-4.883,2.930,-0.488,0
2377.040,26.367,34.668,-6.836,13.184,35.645,0
2377.044,34.180,34.180,-7.324,28.809,59.082,0
2377.048,52.734,35.645,-9.277,10.742,23.438,0
2377.052,60.547,31.738,-10.742,3.906,14.648,0
2377.056,45.410,35.156,-10.742,25.391,40.039,0
2377.060,23.438,35.156,-9.766,41.504,31.738,0
2377.064,30.762,29.785,-5.371,49.805,28.320,0
2377.068,60.547,26.367,-5.371,-1.465,19.531,0
2377.072,43.457,20.020,-4.395,19.531,24.902,0
2377.076,11.719,17.090,-3.906,41.992,28.320,0
2377.079,21.973,19.043,-4.883,6.836,3.906,0
2377.083,54.199,19.531,-2.441,-3.418,-9.766,0
2377.087,59.570,22.461,-0.488,-1.465,-1.953,0
2377.091,31.250,25.391,1.465,28.809,34.668,0
2377.095,34.668,24.414,1.465,44.434,7.324,0
2377.099,51.758,22.949,0.977,13.184,-26.367,0
2377.103,44.922,23.926,4.883,27.832,-4.395,0
2377.107,11.230,29.297,5.371,61.523,-9.277,0
2377.111,-17.090,26.367,6.836,70.312,-17.090,0
2377.115,-21.973,18.066,7.324,35.645,0.977,0
2377.119,-10.254,15.137,2.441,0.000,17.090,0
2377.122,-33.203,10.742,2.930,11.230,3.906,0
2377.126,-49.316,9.277,4.395,9.277,-18.066,0
2377.130,-41.992,7.324,-0.488,-1.953,-11.230,0
2377.134,-14.648,8.301,-3.906,-3.906,-14.648,0
2377.138,-22.461,8.301,0.488,-16.602,-25.879,0
2377.142,-51.270,5.859,-0.488,-17.090,-11.719,0
2377.146,-37.598,7.812,-4.395,-6.348,10.742,0
2377.150,-25.879,4.883,-3.906,-69.336,3.418,0
2377.154,-24.902,6.348,-1.465,-42.480,-7.812,0
2377.158,-36.133,12.695,0.977,20.020,-9.766,0
2377.162,-40.527,9.277,-0.488,-48.340,-2.930,0
2377.165,-31.738,3.418,-1.465,-69.336,-9.277,0
2377.169,-22.949,0.977,-0.977,-52.246,-53.223,0
2377.173,-39.551,0.488,0.000,-53.223,-54.199,0
2377.177,-47.852,0.488,1.953,-41.016,-3.418,0
2377.181,-37.598,0.977,3.906,-9.277,24.414,0
2377.185,-25.879,3.418,4.883,-31.250,-28.809,0
2377.189,-20.508,7.324,3.906,-66.895,-12.695,0
2377.193,-32.227,9.277,1.953,-57.129,36.621,0
2377.197,-39.062,6.836,0.977,-29.297,-1.465,0
2377.201,-15.625,5.371,-2.441,-27.344,-26.855,0
2377.204,-4.395,8.789,-6.836,-70.801,-9.277,0
2377.208,-15.625,11.230,-5.371,-71.289,-21.484,0
2377.212,-16.602,10.254,-4.395,-60.059,-38.574,0
2377.216,9.766,14.160,-2.930,-41.992,-44.922,0
2377.220,24.414,15.625,1.953,-18.066,-41.992,0
2377.224,9.766,17.090,-1.953,-45.898,-11.719,0
2377.228,10.742,20.508,-2.441,-51.270,-30.273,0
2377.232,29.297,17.578,1.465,-11.230,-36.133,0
2377.236,42.480,16.602,-0.977,-30.273,-8.789,0
2377.240,26.855,17.090,-1.465,-44.922,-26.367,0
2377.244,35.156,21.973,-5.371,-53.223,-2.930,0
2377.247,43.457,24.414,-5.371,-67.383,-9.277,0
2377.251,64.941,20.508,-2.930,-42.480,-40.039,0
2377.255,61.035,20.508,-0.488,-29.785,-22.949,0
2377.259,41.016,21.484,5.371,-0.488,-6.836,0
2377.263,52.246,22.949,4.395,-17.578,-10.742,0
2377.267,77.637,23.438,0.977,-80.566,-36.621,0
2377.271,70.312,26.367,0.977,-48.340,-22.949,0
2377.275,40.527,30.273,-2.441,-32.715,-4.883,0
2377.279,52.734,24.902,-3.906,-44.434,-1.465,0
2377.283,85.938,25.879,-2.930,-34.668,-1.953,0
2377.287,82.031,23.438,-0.488,-1.953,-36.621,0
2377.290,49.805,20.508,0.977,-19.043,-38.574,0
2377.294,62.012,27.832,-3.418,-61.523,16.113,0
2377.298,82.520,31.250,-6.348,-52.734,14.648,0
2377.302,83.496,27.832,-3.906,-49.316,-52.246,0
2377.306,65.430,27.344,3.906,7.812,-48.828,0
2377.310,49.805,26.367,5.859,7.324,-37.598,0
2377.314,42.969,23.926,1.465,-32.715,-31.250,0
2377.318,43.945,27.344,0.488,-26.855,-50.293,0
2377.322,55.664,29.785,0.000,-18.555,-72.266,0
2377.326,49.805,27.344,0.000,-12.207,-20.996,0
2377.329,55.176,30.273,0.000,-13.672,3.906,0
2377.333,83.496,32.715,-1.953,-10.254,-15.625,0
2377.337,83.008,29.785,-0.977,-4.395,-22.949,0
2377.341,66.406,31.738,-2.930,7.324,-5.859,0
2377.345,60.547,31.738,1.953,49.805,-8.789,0
2377.349,85.938,35.156,2.930,17.578,-11.719,0
2377.353,99.609,37.598,-2.441,-32.715,-19.043,0
2377.357,73.242,36.133,-2.441,26.855,0.977,0
2377.361,50.781,33.691,-1.465,31.250,12.695,0
2377.365,66.406,35.156,-1.953,25.879,-20.020,0
2377.369,90.820,35.645,4.883,76.660,-29.297,0
2377.372,64.941,33.691,2.930,78.125,-14.160,0
2377.376,55.664,37.109,-2.930,46.875,-1.953,0
2377.380,52.734,36.621,-0.488,37.598,2.441,0
2377.384,56.152,33.691,-3.418,16.113,10.742,0
2377.388,30.273,33.203,-2.441,44.922,6.836,0
2377.392,-15.137,33.203,2.930,58.594,-7.324,0
2377.396,-14.648,34.180,0.977,48.828,-35.645,0
2377.400,13.184,37.109,-4.395,53.223,-28.320,0
2377.404,12.207,35.156,1.465,62.500,-7.324,0
2377.408,-35.156,27.344,14.160,86.914,0.977,0
2377.412,-58.105,22.461,17.090,77.637,13.184,0
2377.415,-34.668,26.855,18.066,63.477,-2.930,0
2377.419,-31.738,31.738,16.602,74.707,6.836,0
2377.423,-58.105,31.250,13.184,89.355,4.395,0
2377.427,-44.434,30.273,17.090,81.055,-27.344,0
2377.431,-28.809,29.785,16.602,94.238,-20.020,0
2377.435,-34.668,23.926,14.160,94.238,-60.547,0
2377.439,-71.289,21.484,14.160,78.125,-57.617,0
2377.443,-98.633,22.949,17.090,93.262,-3.418,0
2377.447,-85.449,24.414,20.020,101.074,5.859,0
2377.451,-59.082,25.391,20.996,97.656,-24.902,0
2377.454,-64.453,27.832,20.508,94.238,-32.715,0
2377.458,-80.566,28.320,20.996,115.723,1.953,0
2377.462,-78.613,32.227,20.020,121.094,-10.254,0
2377.466,-65.430,31.250,20.996,104.004,-46.387,0
2377.470,-69.824,26.855,19.043,75.195,-81.055,0
2377.474,-66.895,31.250,17.090,116.699,-35.645,0
2377.478,-71.289,32.227,18.555,135.742,0.977,0
2377.482,-64.941,29.785,21.973,110.840,-6.348,0
2377.486,-32.715,35.156,21.484,92.285,-13.184,0
2377.490,-39.062,37.109,17.578,84.473,-0.488,0
2377.494,-41.504,35.645,18.066,95.703,4.883,0
2377.497,-15.625,38.574,18.066,76.660,-15.625,0
2377.501,10.742,34.668,18.555,73.730,-13.672,0
2377.505,12.695,34.180,19.531,90.332,-9.766,0
2377.509,1.953,35.645,18.555,91.797,-18.066,0
2377.513,29.297,35.645,18.066,89.844,-41.992,0
2377.517,59.570,37.109,20.020,74.707,-20.020,0
2377.521,70.312,38.086,18.066,75.684,30.273,0
2377.525,63.477,38.086,15.625,77.148,24.902,0
2377.529,39.551,34.180,18.555,99.121,2.441,0
2377.533,89.355,34.668,20.020,106.445,-17.090,0
2377.537,143.555,33.691,21.484,85.938,-19.043,0
2377.540,109.863,31.738,24.902,81.543,13.184,0
2377.544,124.512,36.621,26.367,92.285,5.371,0
2377.548,152.344,37.109,20.996,94.238,-13.184,0
2377.552,162.109,31.738,23.438,94.238,-21.484,0
2377.556,152.832,31.250,30.273,88.867,-20.508,0
2377.560,143.066,29.297,29.785,65.430,-18.066,0
2377.564,165.527,32.227,27.832,64.941,-17.090,0
2377.568,203.125,35.645,29.785,64.453,-32.715,0
2377.572,191.895,30.762,34.180,87.891,-61.035,0
2377.576,166.992,31.738,35.156,106.445,-41.992,0
2377.579,166.016,33.691,30.273,63.477,-2.441,0
2377.583,188.477,30.762,30.273,46.875,-22.949,0
2377.587,218.750,29.785,25.391,71.289,-33.691,0
2377.591,186.035,27.344,21.973,84.473,-11.719,0
2377.595,168.945,22.949,24.902,84.473,-3.418,0
2377.599,215.332,22.461,20.020,61.523,12.695,0
2377.603,223.633,22.461,18.066,37.598,-15.625,0
2377.607,193.359,14.160,18.555,77.637,-54.688,0
2377.611,189.453,8.789,20.508,104.492,-21.484,0
2377.615,205.078,8.789,22.461,69.824,-10.742,0
2377.619,227.539,8.301,21.973,31.738,-41.504,0
2377.622,216.797,6.836,21.484,48.828,-34.668,0
2377.626,206.055,7.324,21.484,74.707,22.461,0
2377.630,208.496,4.395,19.043,61.523,42.480,0
2377.634,211.914,-0.488,17.578,34.180,18.066,0
2377.638,225.098,1.465,17.578,60.059,-2.930,0
2377.642,233.398,6.348,17.578,90.332,32.715,0
2377.646,212.402,4.395,22.461,72.754,15.137,0
2377.650,202.148,-0.977,24.902,56.152,-32.227,0
2377.654,227.539,0.488,24.414,47.852,-20.996,0
2377.658,202.637,1.465,19.531,66.895,-11.230,0
2377.662,199.707,2.930,17.578,69.336,-8.789,0
2377.665,218.262,3.906,21.973,77.148,-1.953,0
2377.669,218.262,6.348,23.438,76.660,-35.156,0
2377.673,197.754,5.371,18.555,42.969,-8.789,0
2377.677,183.105,1.953,18.066,37.598,16.602,0
2377.681,193.359,1.953,15.137,32.715,16.113,0
2377.685,198.730,3.906,13.672,51.758,24.902,0
2377.689,185.059,3.906,16.602,63.965,21.973,0
2377.693,158.691,1.465,13.672,38.086,55.664,0
2377.697,160.645,0.488,13.672,37.598,48.828,0
2377.701,187.500,-0.488,14.160,31.250,38.574,0
2377.704,180.176,0.000,10.742,40.039,40.039,0
2377.708,150.391,1.465,11.719,63.965,49.805,0
2377.712,152.344,6.348,11.719,44.434,63.965,0
2377.716,170.898,5.371,10.254,-1.465,40.039,0
2377.720,172.852,2.930,10.742,10.254,11.230,0
2377.724,151.367,5.371,9.766,58.105,40.527,0
2377.728,149.414,5.371,5.371,21.973,56.641,0
2377.732,148.926,3.906,4.883,3.418,27.832,0
2377.736,135.254,5.371,7.812,15.137,-9.766,0
2377.740,117.188,7.324,7.324,19.043,-1.465,0
2377.744,84.473,6.836,6.348,37.109,29.785,0
2377.747,57.617,6.348,7.324,39.551,49.316,0
2377.751,48.340,2.930,7.812,-6.348,57.617,0
2377.755,6.836,1.465,6.836,0.977,54.688,0
2377.759,-13.672,7.324,4.395,22.461,44.922,0
2377.763,10.742,6.836,4.883,14.160,36.133,0
2377.767,30.762,1.953,5.859,-6.836,36.133,0
2377.771,32.715,1.465,2.930,-24.414,28.809,0
2377.775,20.020,2.441,6.348,22.461,53.223,0
2377.779,29.785,1.953,8.789,30.273,61.523,0
2377.783,39.062,-3.418,6.836,-35.156,38.574,0
2377.787,35.156,-6.836,7.324,-17.090,18.555,0
2377.790,37.598,-2.441,5.859,2.930,12.207,0
2377.794,49.805,-4.883,7.812,-23.926,39.062,0
2377.798,81.055,-7.812,10.742,-16.113,19.043,0
2377.802,101.562,-8.789,11.230,-10.742,-13.672,0
2377.806,91.797,-10.254,16.113,20.020,18.066,0
2377.810,64.941,-10.254,20.508,30.273,42.480,0
2377.814,65.430,-10.254,18.555,2.441,38.574,0
2377.818,87.402,-8.789,16.602,-54.688,23.438,0
2377.822,77.637,-10.742,20.508,-42.969,25.391,0
2377.826,63.477,-10.254,22.461,19.531,44.922,0
2377.829,67.871,-9.277,22.949,25.879,25.391,0
2377.833,85.449,-9.277,22.461,-21.973,-14.648,0
2377.837,94.727,-8.789,18.555,-23.438,-6.836,0
2377.841,84.961,-5.371,18.555,3.906,22.461,0
2377.845,80.566,-3.418,22.949,19.043,5.859,0
2377.849,97.656,-2.441,22.461,15.625,19.531,0
2377.853,108.398,1.465,17.578,5.371,27.344,0
2377.857,91.309,0.488,15.625,31.250,-6.836,0
2377.861,87.402,2.441,16.113,37.109,-5.371,0
2377.865,93.262,3.418,15.625,8.301,-0.977,0
2377.869,98.145,2.441,15.137,3.418,-6.836,0
2377.872,71.289,-0.488,19.531,42.480,23.926,0
2377.876,60.547,-3.906,19.531,48.828,30.762,0
2377.880,68.359,-3.418,17.578,50.293,30.273,0
2377.884,76.172,-0.977,16.113,11.719,20.020,0
2377.888,80.566,1.953,14.160,2.930,4.395,0
2377.892,56.641,-0.977,13.672,38.574,24.414,0
2377.896,63.477,-3.418,15.625,42.969,54.688,0
2377.900,83.496,0.488,13.184,11.719,43.945,0
2377.904,82.520,-0.488,13.672,8.789,20.996,0
2377.908,60.059,3.906,16.113,38.574,31.738,0
2377.912,41.992,5.859,17.090,37.109,51.758,0
2377.915,30.273,0.488,17.090,14.160,64.453,0
2377.919,27.344,0.977,13.184,-7.324,67.871,0
2377.923,6.348,2.930,11.719,27.344,70.801,0
2377.927,-31.738,0.488,13.672,36.621,88.379,0
2377.931,-60.547,-3.906,15.625,2.441,55.176,0
2377.935,-56.152,-3.906,15.137,-16.602,14.160,0
2377.939,-63.965,0.488,15.137,0.977,34.180,0
2377.943,-84.961,4.883,13.184,7.812,53.711,0
2377.947,-75.684,4.883,7.812,-10.254,34.668,0
2377.951,-48.828,6.836,5.859,-16.602,7.812,0
2377.954,-42.969,5.859,6.348,-18.555,21.973,0
2377.958,-82.520,1.465,8.301,-8.789,59.570,0
2377.962,-93.262,1.465,10.254,-1.465,64.453,0
2377.966,-73.242,5.371,8.301,-4.395,37.598,0
2377.970,-88.379,8.789,3.418,-16.602,24.902,0
2377.974,-112.793,6.348,2.930,-1.953,45.898,0
2377.978,-123.047,4.395,1.465,-1.465,72.754,0
2377.982,-115.723,6.836,-0.488,-48.828,46.875,0
2377.986,-101.074,9.277,2.930,-54.688,32.227,0
2377.990,-136.230,14.648,0.977,-44.922,45.410,0
2377.994,-165.039,14.648,0.488,-39.062,14.160,0
2377.997,-156.250,7.324,5.859,-18.555,9.766,0
2378.001,-144.043,10.254,5.371,-32.227,31.250,0
2378.005,-175.781,11.230,2.441,-37.598,44.434,0
2378.009,-230.469,5.371,5.371,-0.488,49.316,0
2378.013,-246.582,5.859,2.930,-6.836,24.414,0
2378.017,-236.816,11.719,0.000,-28.320,2.441,0
