timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1192.720,9.766,29.785,25.391,13.672,-7.324,0
1192.724,9.766,29.297,24.902,5.371,0.977,0
1192.728,8.789,32.715,24.902,3.418,-3.906,0
1192.732,3.906,30.273,26.855,8.301,5.371,0
1192.736,8.301,29.297,26.855,8.301,23.926,0
1192.740,18.066,34.180,24.902,1.465,22.461,0
1192.744,18.555,35.156,22.461,-2.441,-8.301,0
1192.748,17.578,32.715,22.461,3.418,-4.883,0
1192.752,15.625,34.668,21.973,2.441,60.547,0
1192.755,10.742,33.691,24.902,-0.488,60.059,0
1192.759,11.230,32.715,25.391,-3.418,14.648,0
1192.763,14.160,34.668,24.414,-1.465,18.555,0
1192.767,14.160,33.203,26.367,7.324,13.184,0
1192.771,18.066,33.203,26.855,10.742,24.414,0
1192.775,19.531,33.691,25.391,7.324,34.668,0
1192.779,14.160,32.227,24.414,7.812,18.555,0
1192.783,12.695,30.273,21.973,6.836,36.621,0
1192.787,14.160,30.273,20.020,8.301,34.668,0
1192.791,14.648,32.715,21.484,3.418,-15.137,0
1192.795,13.184,32.715,20.996,-1.465,-20.996,0
1192.798,14.648,30.273,23.926,6.836,1.465,0
1192.802,10.742,30.273,26.367,13.184,46.387,0
1192.806,6.348,29.297,25.879,5.859,36.621,0
1192.810,15.625,31.250,26.367,6.348,1.465,0
1192.814,15.625,35.156,25.879,19.531,38.086,0
1192.818,7.812,35.156,27.344,20.020,38.086,0
1192.822,10.254,33.691,26.367,14.648,4.883,0
1192.826,13.672,33.203,25.879,7.812,17.090,0
1192.830,14.160,35.156,24.902,16.113,42.969,0
1192.834,12.207,35.645,25.879,21.973,35.645,0
1192.837,10.254,32.227,26.855,14.648,2.930,0
1192.841,11.719,34.668,25.879,10.742,-0.977,0
1192.845,9.277,36.621,24.902,14.160,-7.812,0
1192.849,5.859,32.715,23.438,21.973,-2.441,0
1192.853,7.324,35.156,24.414,22.461,14.160,0
1192.857,9.277,36.133,24.414,11.230,10.742,0
1192.861,9.766,33.203,24.902,10.742,5.371,0
1192.865,12.207,34.180,22.949,20.020,18.066,0
1192.869,12.207,35.156,20.508,19.531,7.324,0
1192.873,10.254,34.180,21.484,11.230,-3.906,0
1192.877,9.277,32.715,23.926,4.395,23.438,0
1192.880,8.301,30.762,24.902,11.719,30.762,0
1192.884,7.324,29.785,24.902,16.113,23.926,0
1192.888,8.301,29.297,27.344,6.836,27.344,0
1192.892,10.254,29.297,28.320,0.488,13.184,0
1192.896,8.301,32.227,27.832,6.348,28.320,0
1192.900,7.324,31.250,27.344,6.836,42.480,0
1192.904,10.742,30.762,24.414,8.301,35.156,0
1192.908,14.648,35.645,21.973,7.812,32.227,0
1192.912,6.836,34.180,20.508,3.418,25.879,0
1192.916,-1.953,31.738,20.996,5.371,15.137,0
1192.920,4.395,34.668,21.484,9.766,8.301,0
1192.923,15.137,36.133,21.484,4.395,11.230,0
1192.927,14.648,34.180,23.926,-0.488,3.906,0
1192.931,11.230,33.691,24.414,9.277,24.414,0
1192.935,11.719,33.691,23.438,13.672,15.137,0
1192.939,12.695,32.227,25.391,7.324,16.602,0
1192.943,16.602,34.180,27.832,5.371,8.789,0
1192.947,15.625,34.180,26.855,14.648,-23.926,0
1192.951,12.695,30.762,25.879,16.113,2.441,0
1192.955,13.184,29.297,24.414,11.719,42.480,0
1192.959,17.090,28.320,24.414,7.324,40.039,0
1192.962,11.230,29.297,22.949,6.836,18.066,0
1192.966,7.324,29.297,16.113,10.254,49.805,0
1192.970,9.766,26.855,15.137,3.418,69.824,0
1192.974,8.789,27.344,18.066,-6.348,34.668,0
1192.978,10.254,33.691,21.484,1.953,22.461,0
1192.982,15.625,36.621,20.020,12.695,52.734,0
1192.986,19.531,34.180,17.090,14.160,39.551,0
1192.990,5.859,29.785,21.484,-3.418,32.715,0
1192.994,-11.719,28.809,25.391,-18.066,49.316,0
1192.998,-11.719,27.344,28.320,-10.254,0.977,0
1193.002,-10.254,26.367,29.297,-3.418,-14.160,0
1193.005,-16.113,26.367,26.367,-9.766,-3.906,0
1193.009,-13.672,25.391,26.367,-15.137,4.395,0
1193.013,-3.906,28.320,29.297,1.465,37.109,0
1193.017,0.000,26.855,27.832,11.719,48.828,0
1193.021,1.953,26.367,23.926,5.859,29.785,0
1193.025,6.348,26.855,22.461,-1.953,4.395,0
1193.029,4.395,23.926,23.438,0.000,20.020,0
1193.033,3.906,27.344,27.344,8.789,37.109,0
1193.037,7.324,31.738,27.344,11.719,38.086,0
1193.041,12.695,29.785,26.367,4.883,46.875,0
1193.045,13.184,30.762,25.879,4.883,26.367,0
1193.048,8.789,33.691,25.879,9.766,31.250,0
1193.052,9.277,32.715,26.367,9.766,31.250,0
1193.056,12.207,33.203,25.879,8.301,20.996,0
1193.060,10.742,35.156,24.414,6.348,9.277,0
1193.064,8.301,33.691,26.367,9.766,17.090,0
1193.068,10.742,28.320,27.832,9.766,51.758,0
1193.072,12.207,26.855,26.367,7.324,31.250,0
1193.076,11.230,30.762,25.879,-2.441,0.977,0
1193.080,6.348,31.250,27.344,3.418,24.902,0
1193.084,7.812,27.832,28.320,15.625,40.039,0
1193.087,12.207,29.297,25.391,13.184,30.273,0
1193.091,12.207,34.668,22.461,2.930,-2.441,0
1193.095,10.742,34.668,26.367,5.371,-5.859,0
1193.099,8.789,29.297,26.367,11.230,26.855,0
1193.103,6.836,27.832,21.484,8.789,30.762,0
1193.107,12.695,30.273,19.043,1.953,8.789,0
1193.111,19.043,28.809,20.996,0.488,-0.488,0
1193.115,14.648,27.344,23.438,12.695,41.016,0
1193.119,10.742,26.855,22.461,14.648,49.316,0
1193.123,13.184,25.879,20.020,4.883,52.246,0
1193.127,12.207,27.344,21.484,1.465,67.871,0
1193.130,8.301,26.367,22.461,6.836,46.875,0
1193.134,10.742,25.879,21.973,8.301,45.898,0
1193.138,14.160,29.785,19.043,11.230,44.922,0
1193.142,15.625,28.809,17.090,5.859,27.344,0
1193.146,11.230,29.297,19.531,7.324,14.160,0
1193.150,4.395,30.273,20.996,12.695,0.000,0
1193.154,5.859,28.320,18.066,4.395,17.578,0
1193.158,12.207,28.809,18.066,-5.859,37.109,0
1193.162,14.648,31.250,19.043,-1.953,15.137,0
1193.166,11.719,35.645,22.461,9.277,-16.602,0
1193.170,0.977,31.738,23.926,9.766,-3.418,0
1193.173,-0.977,29.785,23.438,0.000,0.000,0
1193.177,9.277,34.180,22.461,-2.441,-4.883,0
1193.181,8.789,34.180,21.973,7.324,-15.625,0
1193.185,6.348,32.715,24.902,11.230,1.465,0
1193.189,8.301,31.250,24.902,6.348,11.230,0
1193.193,10.254,32.227,22.949,-4.883,-16.602,0
1193.197,10.254,30.762,24.902,-0.488,-18.555,0
1193.201,8.301,30.762,22.461,7.812,-3.418,0
1193.205,7.812,33.203,20.996,2.930,29.785,0
1193.209,16.113,31.738,23.438,-7.324,-0.488,0
1193.212,19.043,29.785,24.902,-1.953,-9.277,0
1193.216,10.254,30.273,26.367,10.742,19.531,0
1193.220,9.277,32.227,26.855,6.348,8.789,0
1193.224,14.160,33.691,28.320,0.488,-9.277,0
1193.228,13.672,36.133,25.879,3.906,-2.930,0
1193.232,11.719,34.180,22.461,11.230,32.715,0
1193.236,12.695,32.715,25.879,11.719,27.832,0
1193.240,16.113,37.598,26.855,3.906,17.090,0
1193.244,14.160,36.621,24.414,-2.441,-1.465,0
1193.248,8.789,33.203,26.855,8.301,1.465,0
1193.252,9.766,32.227,27.344,12.207,47.363,0
1193.255,10.742,34.668,24.902,3.418,-6.348,0
1193.259,14.648,36.133,25.391,-0.488,-65.430,0
1193.263,12.695,34.668,22.461,4.883,-6.348,0
1193.267,8.789,36.621,20.996,7.324,19.531,0
1193.271,7.812,34.668,22.949,-2.441,1.465,0
1193.275,8.301,30.762,27.344,-10.254,0.488,0
1193.279,6.348,33.203,28.809,-5.859,20.020,0
1193.283,9.277,38.086,26.855,2.930,9.277,0
1193.287,9.766,36.621,28.320,0.977,-10.742,0
1193.291,8.301,32.227,28.320,-9.277,-13.184,0
1193.295,13.672,34.668,29.297,-3.418,6.348,0
1193.298,7.324,33.691,29.785,2.930,4.395,0
1193.302,-2.441,32.715,26.367,-5.371,-24.902,0
1193.306,0.488,36.133,26.367,-10.254,-34.180,0
1193.310,2.930,32.715,25.879,-12.207,-39.062,0
1193.314,1.465,29.785,26.367,-6.348,-13.184,0
1193.318,5.371,33.203,25.879,1.465,15.137,0
1193.322,10.254,36.621,23.926,-1.953,41.016,0
1193.326,14.160,35.156,23.926,-12.695,35.156,0
1193.330,22.461,32.227,26.855,-11.719,23.438,0
1193.334,30.762,32.227,25.391,-9.277,26.855,0
1193.337,33.691,31.738,21.484,-12.695,26.855,0
1193.341,43.457,35.645,20.020,-17.090,17.578,0
1193.345,42.969,32.715,18.555,-15.137,-14.648,0
1193.349,28.320,31.738,16.602,-6.836,-18.066,0
1193.353,19.531,35.156,18.555,0.000,32.227,0
1193.357,14.160,34.668,22.949,0.000,52.246,0
1193.361,7.812,34.668,24.902,0.977,18.555,0
1193.365,-3.418,33.691,27.832,7.324,19.531,0
1193.369,-3.906,33.203,26.367,6.836,39.062,0
1193.373,0.000,34.180,23.438,1.465,16.113,0
1193.377,3.906,34.180,24.902,-0.488,-10.254,0
1193.380,4.883,32.715,25.879,3.906,10.254,0
1193.384,0.488,32.227,23.926,7.812,30.273,0
1193.388,-1.465,33.203,23.926,8.301,24.902,0
1193.392,0.977,35.645,23.926,1.465,1.953,0
1193.396,2.441,34.668,25.391,4.395,17.578,0
1193.400,2.441,33.203,26.855,13.184,43.945,0
1193.404,8.789,33.203,29.297,17.090,38.086,0
1193.408,13.184,35.156,28.320,6.348,-15.137,0
1193.412,10.254,36.621,24.414,5.371,-21.973,0
1193.416,6.836,33.203,26.367,14.648,43.457,0
1193.420,7.812,30.273,27.344,11.719,61.523,0
1193.423,7.812,33.203,27.344,3.418,9.277,0
1193.427,3.906,33.691,26.367,0.000,-19.043,0
1193.431,1.953,32.715,24.902,10.742,-8.301,0
1193.435,3.418,34.668,29.297,12.695,-9.766,0
1193.439,10.254,34.180,31.738,6.348,6.348,0
1193.443,11.230,35.645,33.203,5.859,29.297,0
1193.447,2.441,38.086,33.203,19.531,9.766,0
1193.451,0.488,35.645,26.855,20.020,-4.395,0
1193.455,6.836,33.691,27.832,14.160,19.531,0
1193.459,16.113,38.086,29.297,6.836,29.785,0
1193.462,16.602,40.527,26.367,8.789,25.879,0
1193.466,17.578,40.039,30.273,22.461,29.297,0
1193.470,21.973,38.574,29.785,19.043,46.387,0
1193.474,23.438,37.109,26.367,5.859,28.809,0
1193.478,17.578,38.574,26.367,7.324,26.367,0
1193.482,12.695,40.039,26.367,15.137,23.926,0
1193.486,13.672,38.086,26.855,14.160,27.344,0
1193.490,15.137,37.109,26.367,7.324,66.406,0
1193.494,13.672,37.598,28.320,2.930,31.250,0
1193.498,13.672,36.133,30.273,12.207,38.086,0
1193.502,18.555,35.645,29.297,17.578,49.805,0
1193.505,21.484,37.109,29.297,14.160,34.180,0
1193.509,28.320,38.086,28.809,11.230,25.879,0
1193.513,27.344,40.527,28.809,17.578,46.875,0
1193.517,18.066,38.574,26.855,16.113,42.480,0
1193.521,18.555,36.133,23.438,6.348,25.879,0
1193.525,20.508,34.668,24.902,-1.465,47.852,0
1193.529,17.090,30.273,28.320,4.395,51.270,0
1193.533,15.625,30.762,29.785,15.137,58.105,0
1193.537,16.602,34.668,30.273,10.742,46.387,0
1193.541,24.902,35.156,31.738,0.488,17.090,0
1193.545,28.809,36.133,31.250,3.418,6.348,0
1193.548,22.949,38.574,31.738,13.672,34.668,0
1193.552,22.949,37.598,31.738,15.625,58.594,0
1193.556,31.250,34.180,29.297,6.348,54.688,0
1193.560,31.738,32.227,27.832,0.000,25.879,0
1193.564,25.391,32.227,26.855,9.766,16.113,0
1193.568,26.367,34.668,28.809,15.625,32.715,0
1193.572,25.879,35.156,32.227,12.695,18.555,0
1193.576,24.902,36.621,30.762,3.418,18.066,0
1193.580,24.902,39.062,32.715,7.324,29.297,0
1193.584,24.902,41.016,35.156,17.090,19.531,0
1193.587,20.996,36.133,31.738,7.812,11.230,0
1193.591,23.438,33.203,26.855,-2.930,-5.859,0
1193.595,23.926,34.668,25.391,0.000,-5.859,0
1193.599,18.066,35.156,27.832,7.324,20.996,0
1193.603,19.531,38.574,28.809,14.160,37.598,0
1193.607,24.414,42.480,29.297,8.789,42.969,0
1193.611,26.367,41.504,27.832,4.883,20.996,0
1193.615,18.555,42.969,24.414,8.301,19.531,0
1193.619,13.184,43.457,26.855,7.812,44.922,0
1193.623,19.531,41.016,32.715,7.812,43.457,0
1193.627,20.996,37.109,31.738,6.348,50.293,0
1193.630,15.137,36.133,30.273,8.789,21.973,0
1193.634,13.184,38.574,28.809,13.672,7.324,0
1193.638,18.555,37.109,27.832,16.602,54.199,0
1193.642,19.043,35.156,30.273,11.230,39.062,0
1193.646,10.254,34.180,28.809,10.254,18.066,0
1193.650,13.672,36.621,29.785,18.066,22.461,0
1193.654,18.555,38.574,27.832,20.020,39.551,0
1193.658,18.066,39.551,25.391,8.789,23.926,0
1193.662,14.648,41.016,25.879,11.719,-7.812,0
1193.666,13.672,37.598,26.367,21.484,31.738,0
1193.670,18.066,36.621,26.367,20.020,45.410,0
1193.673,18.555,39.062,24.902,14.648,33.203,0
1193.677,19.531,37.598,24.902,6.348,-15.625,0
1193.681,14.160,37.109,25.391,16.113,-14.648,0
1193.685,7.324,37.598,26.367,19.531,32.227,0
1193.689,13.672,37.109,25.879,11.719,16.113,0
1193.693,20.996,36.621,24.414,7.324,10.254,0
1193.697,17.578,35.645,24.902,9.766,-0.977,0
1193.701,16.113,31.250,23.438,11.719,-8.301,0
1193.705,20.508,29.297,21.973,11.719,3.906,0
1193.709,21.973,32.227,21.973,9.277,0.488,0
1193.712,20.508,34.668,23.926,9.277,2.441,0
1193.716,22.949,35.645,27.344,13.672,23.926,0
1193.720,21.973,34.180,26.855,10.742,3.418,0
1193.724,22.461,35.156,26.367,4.883,-26.855,0
1193.728,20.020,37.109,29.297,11.230,-20.020,0
1193.732,8.301,35.156,25.879,19.531,-9.766,0
1193.736,11.719,37.598,24.902,17.578,-15.137,0
1193.740,18.066,37.598,26.855,6.348,15.137,0
1193.744,18.066,33.691,29.297,1.953,37.109,0
1193.748,17.578,34.668,28.320,13.184,43.457,0
1193.752,17.578,39.551,25.879,19.531,54.688,0
1193.755,21.973,40.039,26.367,18.555,37.598,0
1193.759,23.438,37.109,27.832,10.742,17.578,0
1193.763,20.508,37.109,27.832,13.672,12.695,0
1193.767,21.484,37.109,27.832,20.508,0.488,0
1193.771,23.438,34.180,25.879,13.672,0.000,0
1193.775,24.414,33.691,23.926,3.418,5.371,0
1193.779,25.879,37.109,27.832,9.277,27.344,0
1193.783,27.344,38.086,29.297,20.508,61.523,0
1193.787,29.297,35.645,24.902,20.508,72.754,0
1193.791,31.738,34.668,24.414,12.695,42.480,0
1193.795,30.762,34.180,23.926,10.254,19.043,0
1193.798,24.414,33.691,26.855,14.648,47.363,0
1193.802,23.438,32.715,29.297,15.137,51.758,0
1193.806,23.926,30.273,28.809,10.254,51.270,0
1193.810,20.508,29.785,28.809,4.395,29.785,0
1193.814,17.090,34.180,26.367,12.695,12.695,0
1193.818,17.578,35.645,27.344,16.602,22.949,0
1193.822,17.090,34.668,28.320,11.719,11.230,0
1193.826,24.902,33.203,28.320,6.836,16.113,0
1193.830,28.320,29.785,28.809,17.090,23.926,0
1193.834,19.531,28.809,30.273,26.367,38.574,0
1193.837,11.719,31.250,33.203,18.555,33.691,0
1193.841,15.625,31.250,30.762,9.277,6.348,0
1193.845,15.137,29.785,26.367,5.859,20.508,0
1193.849,9.766,30.273,27.344,12.695,26.855,0
1193.853,11.230,30.273,27.832,17.090,8.301,0
1193.857,14.648,33.691,26.855,4.395,-8.789,0
1193.861,15.625,30.762,24.414,3.906,-1.465,0
1193.865,14.648,25.391,21.973,13.672,35.645,0
1193.869,17.090,29.297,22.461,13.184,50.293,0
1193.873,18.555,32.227,25.391,9.766,32.227,0
1193.877,16.602,31.738,26.367,0.977,10.254,0
1193.880,13.184,32.227,21.973,6.348,17.090,0
1193.884,12.207,31.738,21.973,14.648,27.832,0
1193.888,13.672,30.762,23.926,8.789,17.578,0
1193.892,16.113,33.691,24.902,-0.977,21.484,0
1193.896,14.648,31.738,23.926,3.906,31.738,0
1193.900,12.695,30.273,23.438,15.625,14.648,0
1193.904,16.113,31.250,22.949,10.742,14.160,0
1193.908,17.090,30.273,21.973,5.859,34.180,0
1193.912,11.719,30.762,22.949,11.719,60.059,0
1193.916,9.277,33.203,22.949,18.066,61.035,0
1193.920,10.254,33.203,23.926,17.578,65.430,0
1193.923,13.184,31.250,24.414,9.277,64.453,0
1193.927,13.672,34.180,20.508,9.766,45.410,0
1193.931,11.719,32.715,20.020,20.020,58.105,0
1193.935,7.812,29.785,22.949,21.484,53.223,0
1193.939,11.719,30.273,24.414,10.254,42.969,0
1193.943,19.043,29.785,24.902,3.418,39.062,0
1193.947,15.625,30.273,20.508,8.789,42.969,0
1193.951,15.137,29.785,21.484,13.184,70.312,0
1193.955,12.695,29.785,20.996,6.348,54.688,0
1193.959,14.648,33.203,17.090,-4.395,30.273,0
1193.962,14.160,34.180,16.602,-3.418,35.156,0
1193.966,9.766,34.180,18.066,-0.977,34.668,0
1193.970,11.719,31.738,20.996,1.953,34.180,0
1193.974,16.113,29.297,18.555,-4.395,11.719,0
1193.978,20.020,33.691,17.578,-10.254,24.414,0
1193.982,21.484,34.668,19.043,4.883,50.293,0
1193.986,23.926,31.250,19.531,9.766,33.203,0
1193.990,20.996,32.227,20.020,1.953,-3.418,0
1193.994,12.207,32.715,20.020,-1.953,-11.719,0
1193.998,9.277,34.180,21.484,7.324,0.977,0
1194.002,9.277,34.668,18.555,9.277,13.184,0
1194.005,16.113,33.691,20.020,-1.953,10.742,0
1194.009,14.648,33.691,20.996,-11.230,-14.160,0
1194.013,14.648,35.156,22.461,3.418,17.090,0
1194.017,23.926,36.133,25.879,17.578,38.086,0
1194.021,20.996,35.645,19.531,9.277,23.438,0
1194.025,20.996,35.645,18.066,-2.930,9.766,0
1194.029,21.973,35.645,17.090,-0.488,30.273,0
1194.033,20.020,35.645,16.602,1.953,36.133,0
1194.037,16.602,35.645,17.578,0.000,38.574,0
1194.041,15.625,37.109,18.555,-4.395,32.715,0
1194.045,17.578,37.109,19.043,-5.371,6.348,0
1194.048,14.160,35.156,21.484,3.418,7.324,0
1194.052,8.301,36.133,23.926,2.930,7.812,0
1194.056,14.648,38.574,24.902,-0.488,7.812,0
1194.060,20.996,39.062,24.902,-1.953,16.602,0
1194.064,17.578,38.086,23.438,1.953,20.020,0
1194.068,13.184,37.109,21.973,6.836,37.598,0
1194.072,14.648,30.762,22.949,1.953,43.945,0
1194.076,15.625,29.785,25.391,-2.930,23.926,0
1194.080,11.230,36.133,22.461,-1.465,12.207,0
1194.084,12.207,38.086,20.508,5.859,26.367,0
1194.087,11.719,35.156,23.926,8.301,18.066,0
1194.091,12.207,32.227,25.879,-4.883,-2.930,0
1194.095,8.789,29.785,25.391,-9.766,-14.648,0
1194.099,11.230,32.227,26.367,0.977,-20.996,0
1194.103,15.625,36.133,27.832,7.324,-9.766,0
1194.107,15.137,34.180,26.855,-3.418,-11.230,0
1194.111,15.625,33.203,24.902,-8.301,-29.785,0
1194.115,9.277,33.691,24.902,-0.488,-14.160,0
1194.119,7.324,34.180,23.926,-1.465,11.719,0
1194.123,7.812,34.180,23.438,-9.766,-16.602,0
1194.127,13.184,34.668,21.973,-16.602,-17.578,0
1194.130,21.484,35.156,23.438,-7.812,0.000,0
1194.134,27.344,36.133,24.902,-2.441,3.906,0
1194.138,40.039,38.574,21.973,-11.230,1.953,0
1194.142,49.805,38.086,20.508,-22.949,0.488,0
1194.146,43.457,41.016,20.020,-17.578,30.762,0
1194.150,36.621,41.992,19.043,-6.836,32.227,0
1194.154,32.715,36.133,20.996,-6.836,18.066,0
1194.158,27.344,34.668,23.438,-13.672,0.000,0
1194.162,15.137,31.738,20.996,-11.230,-12.695,0
1194.166,0.977,30.273,23.438,0.000,24.902,0
1194.170,0.488,32.715,30.273,3.418,25.391,0
