timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
2690.133,-45.410,41.992,73.242,-62.988,-39.062,0
2690.137,-7.812,39.551,73.242,-18.066,-46.875,0
2690.141,97.656,37.109,71.289,109.375,86.426,0
2690.145,87.402,39.551,71.289,89.844,138.672,0
2690.149,-22.461,43.945,74.707,-36.133,3.906,0
2690.153,-31.250,47.363,77.637,-43.945,-62.012,0
2690.157,85.449,51.270,74.707,80.566,60.547,0
2690.161,109.863,51.758,71.289,109.375,143.555,0
2690.165,0.488,51.758,72.266,-16.113,53.223,0
2690.169,-45.898,51.270,72.754,-73.242,-58.594,0
2690.173,49.805,47.852,73.730,37.109,3.418,0
2690.176,110.352,45.410,78.613,114.746,123.047,0
2690.180,26.855,41.992,80.078,29.785,62.500,0
2690.184,-52.734,40.039,74.219,-67.871,-75.195,0
2690.188,15.137,44.922,69.336,-0.977,-37.598,0
2690.192,109.863,52.246,66.895,112.305,64.453,0
2690.196,60.059,50.781,68.359,65.430,62.500,0
2690.200,-45.898,46.875,71.289,-57.617,-41.016,0
2690.204,-18.555,49.316,73.242,-34.180,-87.891,0
2690.208,96.680,53.711,71.777,98.145,15.625,0
2690.212,83.008,49.805,68.359,98.633,95.703,0
2690.215,-40.039,40.527,64.453,-30.273,1.953,0
2690.219,-51.270,37.109,67.383,-59.082,-104.004,0
2690.223,59.082,41.016,71.777,59.570,-16.602,0
2690.227,92.285,42.480,68.359,107.910,123.047,0
2690.231,-4.883,41.504,67.383,-3.906,57.617,0
2690.235,-58.594,38.574,69.336,-74.707,-82.031,0
2690.239,33.203,36.621,70.312,24.414,-17.578,0
2690.243,110.352,38.086,72.266,116.211,141.602,0
2690.247,34.180,38.086,72.266,36.133,111.816,0
2690.251,-55.664,34.180,72.266,-74.707,-33.203,0
2690.255,10.742,33.691,71.289,-12.207,-27.832,0
2690.258,114.746,30.762,70.312,110.352,120.605,0
2690.262,69.336,28.809,70.801,80.078,113.281,0
2690.266,-43.457,31.250,71.777,-39.551,-45.410,0
2690.270,-28.320,28.809,71.777,-26.855,-101.074,0
2690.274,83.496,28.809,67.383,99.121,44.434,0
2690.278,86.914,33.203,70.312,109.375,154.785,0
2690.282,-29.297,29.785,76.172,-25.391,2.930,0
2690.286,-49.316,27.344,80.078,-62.500,-116.699,0
2690.290,63.965,32.715,78.125,63.477,31.738,0
2690.294,112.793,35.156,72.266,120.117,165.039,0
2690.298,23.926,32.715,73.242,8.789,67.383,0
2690.301,-33.203,36.621,75.684,-70.312,-72.754,0
2690.305,60.059,40.039,75.195,24.902,-20.020,0
2690.309,145.020,33.691,74.707,120.605,93.750,0
2690.313,76.660,33.203,73.730,40.527,43.457,0
2690.317,-22.461,34.180,73.730,-78.125,-85.938,0
2690.321,23.438,33.203,77.637,-18.555,-50.781,0
2690.325,119.141,33.203,79.102,109.863,82.031,0
2690.329,78.125,28.320,75.684,87.402,97.656,0
2690.333,-44.434,23.438,75.195,-40.527,3.418,0
2690.337,-45.410,24.902,78.125,-41.016,-73.730,0
2690.340,64.941,24.902,76.660,91.797,42.480,0
2690.344,81.055,21.484,76.172,118.652,172.363,0
2690.348,-24.414,21.484,77.148,-7.324,63.477,0
2690.352,-58.105,17.090,73.242,-62.500,-57.617,0
2690.356,44.922,20.508,67.383,49.805,-8.789,0
2690.360,98.633,25.879,70.801,119.629,118.652,0
2690.364,8.789,21.973,75.195,18.555,95.215,0
2690.368,-64.941,20.020,75.684,-72.754,-46.875,0
2690.372,15.137,24.902,79.102,11.719,-47.363,0
2690.376,105.469,27.344,79.102,120.605,73.730,0
2690.380,41.992,23.438,76.660,65.918,125.000,0
2690.383,-54.688,20.996,76.660,-48.828,-17.578,0
2690.387,-7.324,19.043,73.730,-12.695,-81.543,0
2690.391,99.121,25.391,74.707,109.863,65.430,0
2690.395,78.613,27.344,74.219,94.727,132.324,0
2690.399,-36.621,24.902,71.777,-38.574,25.879,0
2690.403,-40.039,26.367,72.266,-54.688,-65.918,0
2690.407,76.660,27.832,70.312,69.824,36.133,0
2690.411,98.145,30.762,72.266,106.445,143.066,0
2690.415,-14.160,31.250,73.242,-12.695,31.738,0
2690.419,-56.641,29.785,72.266,-76.172,-80.566,0
2690.423,46.387,28.320,70.312,35.156,-5.371,0
2690.426,111.328,26.855,70.312,119.141,140.137,0
2690.430,25.391,25.879,70.312,29.297,89.844,0
2690.434,-58.105,26.855,69.824,-74.707,-94.238,0
2690.438,10.254,28.320,71.289,-6.348,-50.293,0
2690.442,106.934,32.227,70.801,111.328,114.258,0
2690.446,53.711,33.691,73.730,65.430,112.793,0
2690.450,-51.270,32.227,77.637,-61.523,-34.668,0
2690.454,-14.648,36.621,77.637,-34.180,-86.914,0
2690.458,99.121,38.574,73.730,94.727,50.781,0
2690.462,90.332,37.598,72.754,90.332,103.027,0
2690.465,-31.250,34.180,73.242,-35.645,-37.109,0
2690.469,-41.016,29.785,74.219,-63.477,-119.629,0
2690.473,71.777,30.762,74.219,54.688,0.977,0
2690.477,101.074,32.715,72.754,106.445,145.508,0
2690.481,0.488,31.250,69.824,-4.883,65.918,0
2690.485,-57.129,31.738,67.871,-83.008,-72.754,0
2690.489,38.086,32.227,69.824,19.043,-4.883,0
2690.493,115.234,34.180,68.359,113.770,132.812,0
2690.497,35.156,32.715,63.477,27.832,85.449,0
2690.501,-49.316,30.273,62.012,-79.102,-80.078,0
2690.505,14.648,32.227,63.477,-14.648,-60.059,0
2690.508,110.352,35.156,64.941,101.562,82.520,0
2690.512,62.500,34.180,64.941,65.918,109.375,0
2690.516,-49.316,28.809,62.012,-61.523,-24.414,0
2690.520,-21.484,29.785,61.035,-48.340,-64.941,0
2690.524,99.609,35.645,59.570,85.938,72.754,0
2690.528,104.004,34.668,56.152,100.586,149.902,0
2690.532,-13.672,29.297,56.152,-26.855,35.645,0
2690.536,-43.457,24.414,58.594,-65.430,-100.586,0
2690.540,66.406,22.461,54.688,48.828,-4.883,0
2690.544,109.863,23.926,55.664,110.352,138.672,0
2690.548,9.766,23.926,57.617,5.371,57.617,0
2690.551,-55.664,24.902,56.152,-89.355,-92.773,0
2690.555,32.715,32.227,58.594,2.930,-34.668,0
2690.559,111.328,34.180,62.988,110.840,149.414,0
2690.563,35.645,25.879,59.570,42.480,111.816,0
2690.567,-60.059,21.973,55.176,-72.266,-53.711,0
2690.571,-7.324,26.367,54.199,-22.949,-24.902,0
2690.575,95.215,28.809,55.664,95.703,124.512,0
2690.579,60.547,23.438,57.617,69.824,128.418,0
2690.583,-49.316,22.461,59.082,-51.270,-13.184,0
2690.587,-42.480,27.832,61.035,-48.828,-49.316,0
2690.590,71.777,30.762,58.594,78.613,73.242,0
2690.594,85.449,26.855,56.152,100.098,102.051,0
2690.598,-24.414,27.344,56.641,-20.508,-20.020,0
2690.602,-59.570,30.762,52.246,-67.383,-72.754,0
2690.606,39.551,31.250,50.781,44.922,23.438,0
2690.610,98.633,36.133,52.734,117.676,137.207,0
2690.614,6.348,38.574,49.316,16.113,70.801,0
2690.618,-70.312,32.227,51.758,-74.707,-79.590,0
2690.622,11.719,30.273,55.664,15.137,-28.320,0
2690.626,109.375,36.621,55.176,125.000,125.488,0
2690.630,49.805,37.598,56.641,65.430,110.352,0
2690.633,-53.711,33.203,54.688,-57.129,-34.180,0
2690.637,-11.719,32.715,51.270,-17.578,-53.711,0
2690.641,98.145,36.621,52.246,110.840,77.637,0
2690.645,78.613,35.156,54.688,93.750,140.137,0
2690.649,-31.738,32.227,55.664,-33.691,22.461,0
2690.653,-35.645,33.691,58.105,-43.457,-68.848,0
2690.657,71.289,34.180,57.129,85.938,52.246,0
2690.661,97.168,34.180,52.246,126.953,139.648,0
2690.665,-9.277,33.203,45.410,5.371,29.785,0
2690.669,-56.641,34.668,42.969,-55.664,-80.566,0
2690.673,38.086,38.574,42.969,51.758,4.395,0
2690.676,103.027,40.527,43.945,132.324,128.418,0
2690.680,32.227,41.992,47.852,47.852,52.734,0
2690.684,-47.363,37.109,53.711,-49.805,-85.938,0
2690.688,15.625,37.109,59.082,19.531,-81.543,0
2690.692,112.305,43.457,62.012,126.953,85.938,0
2690.696,60.547,41.504,63.965,79.590,137.207,0
2690.700,-45.898,40.527,63.965,-41.504,-25.391,0
2690.704,-17.578,44.434,60.059,-18.555,-92.773,0
2690.708,96.680,47.363,57.617,105.469,67.871,0
2690.712,91.797,47.852,62.500,104.980,144.531,0
2690.715,-23.438,44.922,64.941,-21.484,-0.977,0
2690.719,-38.574,43.457,60.059,-52.734,-73.730,0
2690.723,76.660,42.969,57.129,68.359,63.477,0
2690.727,111.816,38.574,53.223,113.770,165.527,0
2690.731,-6.348,36.133,52.246,-1.953,66.895,0
2690.735,-63.477,41.992,55.664,-66.895,-78.613,0
2690.739,37.598,45.410,52.246,33.203,0.000,0
2690.743,111.816,46.875,48.828,124.512,149.414,0
2690.747,34.668,47.852,52.734,44.922,84.961,0
2690.751,-56.641,44.922,52.246,-64.941,-58.594,0
2690.755,6.348,45.898,46.875,1.953,-35.645,0
2690.758,109.375,47.852,44.922,117.188,91.309,0
2690.762,66.895,50.781,46.387,76.660,97.168,0
2690.766,-42.969,48.828,48.828,-49.316,-11.719,0
2690.770,-27.832,43.945,49.805,-37.109,-58.594,0
2690.774,84.961,41.992,48.340,92.285,63.477,0
2690.778,88.867,41.504,46.875,104.004,125.488,0
2690.782,-25.391,41.504,44.922,-23.438,17.090,0
2690.786,-52.246,37.598,46.387,-59.082,-88.867,0
2690.790,59.570,38.574,50.293,65.430,12.695,0
2690.794,104.492,42.969,45.898,119.141,119.629,0
2690.798,7.812,41.016,46.875,11.719,41.016,0
2690.801,-54.199,38.086,54.688,-70.312,-66.895,0
2690.805,30.273,40.039,56.641,19.531,-20.508,0
2690.809,109.863,41.016,55.664,119.141,115.234,0
2690.813,44.922,33.691,56.152,56.152,120.117,0
2690.817,-37.109,33.203,60.547,-46.387,-19.043,0
2690.821,11.230,39.551,54.688,-15.137,-61.523,0
2690.825,94.727,44.922,46.387,81.543,74.219,0
2690.829,56.641,45.410,48.340,60.547,124.512,0
2690.833,-45.898,41.504,54.199,-58.105,1.953,0
2690.837,-36.621,42.969,53.223,-61.523,-86.426,0
2690.840,79.102,50.293,49.805,63.477,54.688,0
2690.844,85.938,47.363,49.805,89.844,144.531,0
2690.848,-31.738,40.527,52.734,-27.832,-5.371,0
2690.852,-61.523,45.410,56.641,-77.148,-95.215,0
2690.856,44.434,51.270,60.547,35.156,21.484,0
2690.860,100.586,48.340,62.012,107.422,134.766,0
2690.864,11.230,44.434,63.477,12.695,54.688,0
2690.868,-65.918,41.992,64.453,-77.148,-101.562,0
2690.872,12.695,46.875,61.035,7.812,-79.102,0
2690.876,110.840,53.711,61.523,118.164,99.121,0
2690.880,49.316,47.852,62.012,50.781,95.215,0
2690.883,-56.641,40.527,59.570,-73.242,-73.242,0
2690.887,-10.742,46.875,59.082,-21.973,-65.918,0
2690.891,96.191,46.875,55.176,105.957,105.469,0
2690.895,75.684,39.551,54.688,80.566,130.859,0
2690.899,-36.133,38.086,55.176,-47.852,-13.672,0
2690.903,-34.180,39.551,50.781,-59.082,-77.637,0
2690.907,84.473,37.598,45.410,65.430,35.645,0
2690.911,105.469,34.668,42.969,106.445,125.977,0
2690.915,-0.488,34.180,45.898,-5.859,50.781,0
2690.919,-42.969,34.668,49.316,-63.477,-75.195,0
2690.923,54.199,36.621,52.734,41.992,-20.020,0
2690.926,115.234,35.645,58.105,117.188,111.328,0
2690.930,29.785,34.180,61.035,29.297,51.758,0
2690.934,-55.176,36.621,58.594,-69.336,-74.219,0
2690.938,19.043,41.992,60.059,-1.465,-45.898,0
2690.942,118.652,41.016,60.547,116.699,103.027,0
2690.946,70.801,39.551,57.129,69.824,113.770,0
2690.950,-38.574,39.551,54.688,-55.176,-22.949,0
2690.954,-12.207,38.574,56.641,-25.879,-58.105,0
2690.958,105.469,40.527,62.500,108.887,58.105,0
2690.962,97.168,42.969,62.012,108.398,145.996,0
2690.965,-21.973,39.062,58.105,-22.461,28.809,0
2690.969,-40.527,28.320,59.570,-50.293,-66.406,0
2690.973,68.848,27.832,57.617,72.754,41.016,0
2690.977,99.609,28.320,56.152,115.723,127.441,0
2690.981,-2.441,24.414,57.617,-0.488,50.781,0
2690.985,-59.570,24.414,53.223,-70.801,-56.152,0
2690.989,32.715,28.320,48.340,28.320,-6.348,0
2690.993,110.352,31.738,48.828,122.559,142.578,0
2690.997,31.738,33.203,50.781,42.480,123.535,0
2691.001,-63.965,30.762,49.316,-67.383,-44.922,0
2691.005,-1.953,28.809,50.293,-2.930,-45.410,0
2691.008,105.957,35.156,53.223,115.723,115.234,0
2691.012,64.941,32.227,51.758,80.566,116.211,0
2691.016,-43.945,26.367,53.223,-41.504,-56.641,0
2691.020,-20.020,29.785,54.688,-32.227,-102.539,0
2691.024,92.773,33.203,52.734,97.168,68.848,0
2691.028,91.797,29.297,51.758,101.562,148.926,0
2691.032,-17.578,25.391,54.199,-23.438,15.625,0
2691.036,-43.457,25.879,53.711,-57.129,-66.895,0
2691.040,58.594,30.762,49.805,59.570,25.391,0
2691.044,97.168,30.762,50.293,121.094,118.652,0
2691.048,-2.930,29.297,51.270,16.113,56.152,0
2691.051,-63.477,36.133,51.270,-67.383,-76.660,0
2691.055,37.109,37.598,44.922,19.043,3.906,0
2691.059,125.488,34.668,42.969,116.211,125.488,0
2691.063,56.641,35.156,46.875,38.574,79.590,0
2691.067,-33.203,39.062,43.457,-79.590,-38.574,0
2691.071,19.043,36.621,41.016,-27.344,-26.855,0
2691.075,127.441,32.227,46.387,98.145,110.352,0
2691.079,95.703,31.738,46.875,76.172,119.629,0
2691.083,-25.879,27.344,46.387,-47.363,3.906,0
2691.087,-31.250,27.344,45.898,-43.457,-36.133,0
2691.090,80.078,30.762,40.527,89.844,58.105,0
2691.094,93.262,28.809,40.039,118.164,128.906,0
2691.098,-22.949,24.414,45.410,-3.906,43.457,0
2691.102,-58.105,21.973,44.922,-57.129,-73.242,0
2691.106,48.828,22.461,41.504,48.828,11.230,0
2691.110,101.074,20.508,40.039,114.258,136.230,0
2691.114,8.301,20.508,40.039,15.137,87.891,0
2691.118,-62.500,25.391,43.457,-71.777,-38.086,0
2691.122,13.672,26.367,42.480,6.836,-32.715,0
2691.126,104.004,27.832,42.480,111.816,94.727,0
2691.130,46.387,29.297,42.480,62.012,108.887,0
2691.133,-62.012,24.902,46.875,-55.664,-18.555,0
2691.137,-19.531,23.438,53.711,-17.090,-55.176,0
2691.141,94.238,28.320,52.734,103.516,74.219,0
2691.145,70.801,27.832,49.805,83.984,128.906,0
2691.149,-41.504,28.809,49.805,-41.016,-0.977,0
2691.153,-40.527,27.832,46.387,-51.270,-83.984,0
2691.157,74.219,25.879,44.434,72.754,18.555,0
2691.161,101.562,32.227,45.410,110.352,137.207,0
2691.165,-10.254,33.691,45.410,-8.789,37.109,0
2691.169,-61.523,33.691,44.922,-73.242,-105.469,0
2691.173,41.504,35.645,41.992,36.133,-19.531,0
2691.176,107.910,38.086,39.551,118.652,123.535,0
2691.180,22.461,37.598,41.992,30.273,65.430,0
2691.184,-60.059,38.574,44.434,-69.824,-72.266,0
2691.188,10.742,47.852,43.945,2.441,-34.180,0
2691.192,109.375,51.270,44.434,118.652,115.234,0
2691.196,59.570,42.969,44.434,65.430,136.719,0
2691.200,-51.758,37.109,44.434,-60.547,-10.254,0
2691.204,-21.973,40.527,44.434,-29.297,-53.711,0
2691.208,100.098,41.504,41.016,102.051,98.633,0
2691.212,92.773,39.551,40.039,101.074,151.367,0
2691.215,-21.484,40.527,43.945,-33.203,10.254,0
2691.219,-33.203,42.969,40.527,-60.059,-82.520,0
2691.223,71.777,41.016,36.133,62.500,18.555,0
2691.227,106.934,37.109,39.062,108.398,131.836,0
2691.231,-1.465,36.133,38.574,-4.395,52.734,0
2691.235,-62.012,31.738,37.109,-79.102,-75.684,0
2691.239,35.156,33.203,38.574,21.973,-18.066,0
2691.243,112.305,38.086,44.922,114.258,118.652,0
2691.247,38.574,37.598,50.781,35.156,79.590,0
2691.251,-54.688,35.645,46.875,-67.871,-25.879,0
2691.255,2.930,32.227,43.945,-13.184,-20.996,0
2691.258,104.004,34.180,44.922,98.145,76.172,0
2691.262,63.477,33.203,38.574,60.059,115.723,0
2691.266,-47.852,30.762,37.109,-60.547,-1.465,0
2691.270,-28.809,30.273,41.992,-44.434,-33.691,0
2691.274,88.867,32.227,42.969,86.914,85.938,0
2691.278,100.586,37.109,45.410,100.586,133.789,0
2691.282,-12.207,35.645,44.922,-26.855,21.973,0
2691.286,-39.551,38.086,41.504,-64.941,-89.355,0
2691.290,71.777,44.434,45.410,55.176,-1.953,0
2691.294,112.793,44.434,48.340,114.258,118.164,0
2691.298,10.742,41.504,46.387,13.672,64.941,0
2691.301,-52.734,41.504,46.387,-62.988,-74.707,0
2691.305,33.691,41.016,49.805,23.438,-41.504,0
2691.309,107.910,35.645,50.781,113.770,145.996,0
2691.313,40.527,33.203,53.223,44.922,154.297,0
2691.317,-53.711,31.250,53.223,-63.965,-1.953,0
2691.321,-7.324,29.297,50.293,-16.113,-23.926,0
2691.325,96.680,30.762,45.410,102.539,112.793,0
2691.329,67.871,33.203,43.945,79.590,159.668,0
2691.333,-40.039,29.785,44.922,-45.410,9.766,0
2691.337,-30.762,25.391,44.434,-46.875,-108.887,0
2691.340,76.172,27.832,45.410,82.520,6.836,0
2691.344,91.309,27.832,46.875,108.398,94.727,0
2691.348,-16.602,26.855,47.852,-16.602,-6.836,0
2691.352,-58.105,26.855,50.293,-63.477,-79.102,0
2691.356,49.805,27.344,51.758,58.105,33.203,0
2691.360,109.375,27.344,42.969,130.371,133.301,0
2691.364,13.672,25.879,36.621,23.438,71.289,0
2691.368,-62.012,25.879,42.969,-68.359,-45.898,0
2691.372,20.020,31.250,43.457,20.996,-21.484,0
2691.376,109.863,29.297,39.062,122.070,95.215,0
2691.380,51.270,21.973,36.133,54.688,85.938,0
2691.383,-49.316,20.996,34.668,-59.570,-28.809,0
2691.387,-9.766,24.902,34.668,-16.602,-54.199,0
2691.391,100.586,31.738,37.598,110.352,58.105,0
2691.395,83.008,33.203,36.133,97.168,116.211,0
2691.399,-28.320,29.297,31.738,-25.391,2.930,0
2691.403,-30.762,28.320,32.715,-37.598,-77.637,0
2691.407,84.961,33.203,36.133,88.379,33.203,0
2691.411,112.305,30.762,39.551,127.441,156.250,0
2691.415,2.930,26.855,41.992,14.648,83.984,0
2691.419,-51.758,28.320,41.992,-50.781,-61.523,0
2691.423,42.969,30.762,39.551,46.387,16.113,0
2691.426,109.863,32.227,42.480,127.441,155.273,0
2691.430,24.902,29.785,43.945,40.039,88.379,0
2691.434,-58.594,23.438,41.504,-62.988,-71.777,0
2691.438,14.648,25.391,45.410,7.324,-62.500,0
2691.442,116.699,29.785,48.828,119.141,111.328,0
2691.446,72.266,29.297,47.852,72.754,127.930,0
2691.450,-34.668,33.691,46.875,-50.293,-30.762,0
2691.454,-4.883,41.504,49.316,-22.949,-81.543,0
2691.458,107.422,44.922,48.340,105.469,61.035,0
2691.462,94.238,44.434,45.898,102.539,122.559,0
2691.465,-18.066,41.504,48.828,-20.996,-19.043,0
2691.469,-27.832,38.574,47.852,-49.805,-76.660,0
2691.473,80.566,38.574,41.992,70.312,28.320,0
2691.477,113.770,38.086,41.992,117.676,108.398,0
2691.481,10.254,33.691,43.457,2.930,31.738,0
2691.485,-48.340,34.180,42.480,-66.895,-91.797,0
2691.489,42.480,39.551,43.457,35.156,-17.090,0
2691.493,112.793,41.504,47.363,131.836,130.859,0
2691.497,33.691,37.598,48.828,45.410,70.801,0
2691.501,-57.617,34.180,44.434,-67.383,-101.074,0
2691.505,6.348,38.574,44.434,3.906,-42.969,0
2691.508,110.840,43.945,49.805,122.070,109.375,0
2691.512,71.289,42.480,51.758,83.984,120.117,0
2691.516,-39.551,35.645,47.852,-47.363,-3.418,0
2691.520,-24.414,29.297,45.410,-40.527,-71.289,0
2691.524,88.379,26.855,44.434,92.773,44.434,0
2691.528,88.867,26.367,42.480,105.469,136.719,0
2691.532,-25.879,28.809,41.992,-20.508,20.508,0
2691.536,-49.805,27.832,42.480,-62.012,-100.586,0
2691.540,58.594,30.273,44.434,57.129,3.906,0
2691.544,105.469,31.738,39.551,117.188,120.605,0
2691.548,7.812,27.344,38.574,9.277,77.637,0
2691.551,-56.641,26.367,44.434,-70.801,-25.391,0
2691.555,26.367,25.879,43.457,20.020,21.484,0
2691.559,101.562,25.391,43.457,119.141,162.598,0
2691.563,33.203,27.832,46.387,49.316,144.531,0
2691.567,-60.547,27.832,48.828,-63.477,-9.766,0
2691.571,-7.324,25.391,45.410,-13.184,-55.176,0
2691.575,100.586,31.250,45.410,109.375,96.680,0
2691.579,69.336,34.180,47.852,83.984,150.879,0
2691.583,-41.504,33.203,46.387,-41.992,-1.953,0
2691.587,-37.109,33.203,45.898,-42.969,-86.914,0
2691.590,76.172,34.180,43.945,81.055,43.945,0
2691.594,95.215,37.109,40.039,110.352,158.691,0
2691.598,-15.137,34.180,38.574,-8.789,26.367,0
2691.602,-51.270,33.203,40.039,-59.570,-92.773,0
2691.606,60.547,36.621,38.574,60.059,-1.465,0
2691.610,118.164,38.574,36.621,126.465,134.277,0
2691.614,22.461,37.109,37.109,22.461,80.078,0
2691.618,-51.270,33.203,33.691,-64.453,-82.520,0
2691.622,28.320,32.715,28.320,19.531,-31.738,0
2691.626,117.188,34.668,29.297,125.000,134.766,0
2691.630,52.246,31.738,32.715,60.059,116.699,0
2691.633,-51.270,32.227,35.645,-62.500,-43.457,0
2691.637,-11.230,38.574,32.715,-22.949,-49.805,0
2691.641,96.680,41.016,29.785,104.004,79.102,0
2691.645,80.566,38.086,33.691,93.750,109.375,0
2691.649,-31.738,33.691,33.691,-31.738,9.766,0
2691.653,-34.668,35.645,32.227,-45.898,-55.176,0
2691.657,78.125,40.039,32.227,78.125,67.871,0
2691.661,102.051,40.527,28.809,112.793,150.879,0
2691.665,-8.789,36.621,28.320,-4.395,24.902,0
2691.669,-54.199,34.668,32.227,-60.547,-104.492,0
2691.673,51.270,37.598,34.668,52.246,-17.090,0
2691.676,113.281,41.992,37.109,126.465,105.957,0
2691.680,22.949,42.480,36.133,30.273,57.617,0
2691.684,-61.523,38.574,36.133,-64.453,-46.387,0
2691.688,12.207,37.109,39.551,12.207,-24.414,0
2691.692,115.234,42.969,40.527,122.559,130.371,0
2691.696,64.941,41.504,41.504,65.430,145.508,0
2691.700,-45.410,41.504,41.504,-54.688,-9.277,0
2691.704,-15.137,47.363,38.574,-29.297,-56.641,0
2691.708,94.727,44.922,34.668,90.332,68.359,0
2691.712,87.402,41.016,35.156,94.727,111.816,0
2691.715,-22.949,36.133,41.016,-24.414,-34.180,0
2691.719,-34.180,36.133,39.551,-52.246,-114.258,0
2691.723,80.078,41.992,35.156,65.430,2.930,0
2691.727,110.840,41.992,36.621,112.305,132.324,0
2691.731,5.859,36.621,42.969,7.812,56.152,0
2691.735,-51.758,36.133,40.039,-66.406,-81.543,0
2691.739,40.527,35.156,36.133,29.297,-19.043,0
2691.743,110.840,35.156,39.551,122.070,104.492,0
2691.747,28.320,33.203,39.551,39.551,82.520,0
2691.751,-64.453,28.809,40.527,-62.988,-39.062,0
2691.755,-2.930,32.227,44.434,-2.441,-33.203,0
2691.758,103.516,31.250,47.363,112.793,110.840,0
2691.762,64.941,29.297,51.270,79.102,114.258,0
2691.766,-44.922,28.809,49.316,-48.340,-39.551,0
2691.770,-25.391,25.879,46.875,-40.039,-74.707,0
2691.774,85.938,24.902,51.758,87.402,84.473,0
2691.778,88.867,25.391,53.223,101.562,142.578,0
2691.782,-21.484,22.949,49.805,-23.438,-3.906,0
2691.786,-49.316,20.508,49.316,-56.152,-92.285,0
2691.790,60.547,26.855,50.781,63.965,5.371,0
2691.794,106.934,30.273,48.828,120.605,129.395,0
2691.798,7.812,23.438,46.387,15.137,65.918,0
2691.801,-56.641,21.973,46.387,-65.918,-56.641,0
2691.805,31.738,25.879,41.992,23.926,-11.719,0
2691.809,112.793,25.879,43.945,120.605,104.492,0
2691.813,45.410,29.297,43.945,48.340,67.871,0
2691.817,-50.293,28.320,38.086,-63.965,-65.918,0
2691.821,-5.371,21.973,41.992,-8.789,-63.965,0
2691.825,100.586,20.996,52.246,112.305,79.590,0
2691.829,66.406,21.484,50.781,78.125,99.609,0
2691.833,-50.293,18.555,46.875,-50.293,-25.391,0
2691.837,-43.945,18.555,47.852,-48.340,-75.684,0
2691.840,65.918,23.438,46.387,76.660,58.594,0
2691.844,83.008,28.809,46.875,102.539,138.672,0
2691.848,-19.531,30.762,44.434,-16.113,17.090,0
2691.852,-46.387,32.715,39.062,-67.871,-80.566,0
2691.856,59.570,32.715,37.598,40.527,12.207,0
2691.860,122.559,29.785,38.086,113.770,132.324,0
2691.864,39.551,28.320,38.086,16.113,81.543,0
2691.868,-34.668,33.203,41.992,-75.195,-38.086,0
2691.872,48.340,38.086,45.898,0.488,-31.250,0
2691.876,137.207,37.109,43.945,97.656,91.797,0
2691.880,72.754,35.156,41.016,49.316,109.375,0
2691.883,-40.527,32.227,41.016,-60.059,-36.133,0
