timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1553805721.008,45.410,36.621,-34.180,122.559,12.207,0
1553805721.012,62.500,39.551,-33.203,100.586,23.926,0
1553805721.016,83.496,46.875,-36.621,86.426,12.695,0
1553805721.020,73.242,45.410,-39.551,82.031,27.832,0
1553805721.024,48.828,41.016,-38.574,74.219,31.250,0
1553805721.028,52.246,41.016,-36.621,63.965,71.777,0
1553805721.032,72.754,42.969,-35.645,45.410,44.922,0
1553805721.036,66.895,47.852,-36.621,46.387,12.207,0
1553805721.039,65.918,47.852,-39.062,36.621,53.223,0
1553805721.043,74.219,43.457,-40.527,35.645,34.668,0
1553805721.047,68.359,45.410,-37.109,36.621,71.289,0
1553805721.051,49.316,47.363,-36.133,-10.254,98.145,0
1553805721.055,36.133,45.898,-43.457,-35.156,-14.648,0
1553805721.059,24.414,38.086,-38.574,-25.391,-48.340,0
1553805721.063,50.293,41.016,-32.715,-36.133,25.879,0
1553805721.067,64.453,44.922,-34.668,-59.082,-1.953,0
1553805721.071,43.945,41.504,-32.227,-93.262,20.508,0
1553805721.075,24.902,35.156,-27.832,-118.652,30.762,0
1553805721.078,-3.418,33.203,-27.344,-120.117,46.875,0
1553805721.082,3.906,36.621,-31.250,-137.695,37.109,0
1553805721.086,44.922,33.691,-27.344,-157.715,29.297,0
1553805721.090,26.367,37.598,-22.461,-206.543,78.125,0
1553805721.094,7.812,45.898,-30.273,-250.488,38.574,0
1553805721.098,12.207,42.480,-38.086,-287.598,-9.277,0
1553805721.102,-0.488,41.016,-34.668,-316.895,-33.203,0
1553805721.106,-20.020,42.969,-32.227,-261.719,-19.531,0
1553805721.110,-31.738,41.016,-28.320,-190.918,38.574,0
1553805721.114,-14.648,40.039,-29.785,-188.477,76.172,0
1553805721.118,25.879,39.062,-28.320,-168.457,72.754,0
1553805721.121,30.273,34.668,-22.461,-151.367,41.992,0
1553805721.125,2.930,32.715,-28.320,-154.297,37.598,0
1553805721.129,-1.953,30.762,-32.715,-123.535,29.785,0
1553805721.133,11.719,30.273,-28.320,-89.844,9.766,0
1553805721.137,32.227,32.227,-30.273,-86.914,100.098,0
1553805721.141,24.414,34.180,-32.227,-83.008,72.266,0
1553805721.145,40.039,31.250,-29.785,-52.246,-2.441,0
1553805721.149,60.547,29.297,-29.785,-52.734,-14.648,0
1553805721.153,47.363,34.180,-31.738,-72.754,4.883,0
1553805721.157,36.621,38.086,-34.668,-59.082,80.566,0
1553805721.161,29.297,39.062,-33.691,-30.762,47.363,0
1553805721.164,8.789,35.645,-30.273,-12.207,24.902,0
1553805721.168,37.109,33.203,-30.273,-25.391,45.410,0
1553805721.172,47.852,39.551,-32.715,-32.227,52.246,0
1553805721.176,38.086,34.180,-29.297,-5.371,59.570,0
1553805721.180,92.285,27.832,-32.227,13.672,21.973,0
1553805721.184,51.758,35.156,-35.156,17.090,29.785,0
1553805721.188,19.531,34.180,-29.785,14.160,26.855,0
1553805721.192,46.875,30.273,-25.391,4.883,-2.930,0
1553805721.196,34.180,21.973,-25.879,8.301,-32.715,0
1553805721.200,35.156,25.391,-27.832,21.484,-3.418,0
1553805721.203,62.012,33.691,-25.879,38.086,-12.695,0
1553805721.207,78.613,25.391,-32.227,49.805,-24.902,0
1553805721.211,53.223,28.320,-38.574,68.848,-16.602,0
1553805721.215,49.805,41.504,-37.598,70.801,-37.109,0
1553805721.219,50.293,40.039,-36.133,55.176,-7.324,0
1553805721.223,51.758,31.738,-29.785,31.738,37.598,0
1553805721.227,41.992,32.227,-28.809,37.109,36.133,0
1553805721.231,72.266,34.180,-32.227,62.988,23.438,0
1553805721.235,66.895,41.992,-31.250,65.430,61.523,0
1553805721.239,34.180,53.223,-33.691,28.809,65.918,0
1553805721.243,52.734,53.223,-33.691,14.160,30.273,0
1553805721.246,69.336,52.734,-32.227,37.598,21.973,0
1553805721.250,97.656,49.805,-36.133,32.715,-3.906,0
1553805721.254,89.355,32.715,-36.133,42.480,-35.645,0
1553805721.258,69.824,30.762,-33.691,63.965,-8.301,0
1553805721.262,41.016,36.133,-35.156,22.461,33.203,0
1553805721.266,59.082,38.574,-37.109,12.695,40.527,0
1553805721.270,57.129,44.434,-37.109,32.227,9.277,0
1553805721.274,34.668,43.457,-37.109,59.570,35.645,0
1553805721.278,65.430,39.551,-39.551,90.332,25.391,0
1553805721.282,70.312,38.574,-43.457,91.797,-15.137,0
1553805721.286,60.547,39.062,-41.504,87.891,31.738,0
1553805721.289,91.309,40.527,-40.527,72.266,47.852,0
1553805721.293,79.590,41.992,-42.480,58.594,42.480,0
1553805721.297,51.270,46.875,-40.527,83.008,28.809,0
1553805721.301,62.012,43.945,-40.527,89.355,1.465,0
1553805721.305,60.547,39.551,-41.504,113.281,28.809,0
1553805721.309,53.223,41.016,-38.574,132.324,117.676,0
1553805721.313,73.242,46.875,-37.109,105.469,95.215,0
1553805721.317,87.402,48.828,-37.109,118.164,69.336,0
1553805721.321,95.703,47.852,-41.016,134.766,74.219,0
1553805721.325,78.613,51.270,-40.039,103.516,76.172,0
1553805721.328,49.805,41.016,-37.598,79.102,66.895,0
1553805721.332,62.500,32.715,-36.133,91.309,34.668,0
1553805721.336,68.359,38.574,-36.133,88.379,24.902,0
1553805721.340,62.500,42.480,-41.504,67.871,61.035,0
1553805721.344,67.871,39.062,-42.969,70.312,74.219,0
1553805721.348,43.945,33.203,-40.527,114.746,22.461,0
1553805721.352,40.527,29.785,-37.109,112.305,-1.953,0
1553805721.356,73.242,27.832,-33.203,66.406,27.832,0
1553805721.360,70.801,36.133,-33.691,69.336,27.344,0
1553805721.364,74.219,42.969,-38.574,59.570,60.059,0
1553805721.368,50.781,43.457,-38.574,40.039,84.473,0
1553805721.371,36.133,44.434,-36.133,32.227,62.012,0
1553805721.375,63.965,48.828,-36.621,36.133,110.352,0
1553805721.379,83.496,41.992,-38.574,45.898,74.707,0
1553805721.383,71.777,30.273,-35.645,51.758,17.578,0
1553805721.387,41.992,30.762,-36.133,57.129,20.020,0
1553805721.391,37.598,28.320,-35.645,42.969,25.391,0
1553805721.395,50.781,34.180,-32.715,22.461,34.668,0
1553805721.399,76.660,46.387,-31.250,45.898,49.805,0
1553805721.403,64.453,25.879,-30.273,55.664,61.523,0
1553805721.407,42.969,21.484,-28.320,46.875,54.688,0
1553805721.411,62.500,40.039,-33.691,66.406,41.992,0
1553805721.414,48.340,40.039,-40.039,32.715,17.090,0
1553805721.418,33.203,35.645,-36.133,3.418,29.297,0
1553805721.422,47.852,40.527,-35.645,20.508,16.602,0
1553805721.426,69.824,50.781,-41.992,-1.465,5.859,0
1553805721.430,56.641,54.199,-39.062,-4.395,38.086,0
1553805721.434,21.484,49.805,-31.250,37.109,55.176,0
1553805721.438,28.809,39.551,-33.691,26.855,15.625,0
1553805721.442,33.203,33.203,-32.715,-12.207,0.488,0
1553805721.446,25.391,34.180,-31.250,-19.531,13.672,0
1553805721.450,48.828,24.414,-26.855,-9.766,45.410,0
1553805721.453,59.570,15.137,-27.344,-14.648,51.270,0
1553805721.457,19.043,31.250,-38.574,-32.227,10.254,0
1553805721.461,0.000,42.480,-39.062,-23.926,17.578,0
1553805721.465,22.949,36.621,-33.203,-20.508,65.918,0
1553805721.469,58.594,42.480,-33.691,0.000,21.484,0
1553805721.473,82.520,56.641,-31.250,16.113,27.344,0
1553805721.477,26.367,52.246,-28.809,-28.320,24.902,0
1553805721.481,0.000,40.527,-36.621,-50.781,5.859,0
1553805721.485,22.461,42.480,-38.086,-47.852,28.809,0
1553805721.489,29.785,49.316,-34.180,-36.133,2.441,0
1553805721.493,17.090,40.039,-29.297,-1.465,-20.020,0
1553805721.496,-0.977,30.762,-28.320,-35.156,-15.625,0
1553805721.500,-4.883,26.855,-26.855,-79.102,3.906,0
1553805721.504,23.926,28.809,-28.320,-86.914,64.453,0
1553805721.508,21.973,33.691,-30.273,-90.820,7.812,0
1553805721.512,9.766,39.062,-30.273,-68.848,-26.855,0
1553805721.516,27.832,45.410,-30.762,-60.547,5.371,0
1553805721.520,0.000,32.715,-29.785,-98.145,-20.996,0
1553805721.524,-1.953,33.203,-30.273,-126.953,26.367,0
1553805721.528,1.465,47.852,-27.832,-123.047,67.383,0
1553805721.532,4.395,38.574,-32.227,-135.742,26.855,0
1553805721.536,24.414,28.320,-36.133,-157.227,-25.879,0
1553805721.539,18.555,34.668,-29.785,-132.812,-37.109,0
1553805721.543,-21.484,29.785,-19.531,-87.402,-6.348,0
1553805721.547,-8.301,28.809,-29.297,-77.148,4.395,0
1553805721.551,24.414,39.551,-32.715,-109.375,4.395,0
1553805721.555,24.902,31.738,-19.043,-90.820,1.953,0
1553805721.559,35.156,23.926,-27.832,-66.895,13.184,0
1553805721.563,9.766,24.902,-34.180,-81.055,6.836,0
1553805721.567,0.000,19.043,-32.227,-51.270,59.082,0
1553805721.571,32.715,22.949,-34.668,-16.602,51.270,0
1553805721.575,49.316,27.832,-32.715,-20.020,9.766,0
1553805721.578,28.809,24.902,-28.320,-11.719,7.812,0
1553805721.582,-7.812,26.367,-29.785,-17.090,-4.395,0
1553805721.586,29.297,26.855,-32.715,-24.414,39.062,0
1553805721.590,60.547,17.090,-31.738,-5.859,46.387,0
1553805721.594,28.809,21.484,-32.715,2.930,52.734,0
1553805721.598,21.973,31.250,-33.203,0.488,33.691,0
1553805721.602,53.711,30.273,-28.809,17.090,-17.090,0
1553805721.606,34.180,31.250,-28.809,26.855,-10.742,0
1553805721.610,18.066,33.691,-28.809,24.414,-18.066,0
1553805721.614,39.551,29.297,-27.832,58.105,-18.555,0
1553805721.618,20.020,24.414,-28.809,43.945,-12.695,0
1553805721.621,36.621,29.297,-30.273,2.930,-43.945,0
1553805721.625,66.895,44.434,-32.715,17.578,-32.715,0
1553805721.629,28.809,33.203,-30.273,44.922,78.125,0
1553805721.633,9.766,18.066,-24.902,49.805,75.684,0
1553805721.637,22.949,27.832,-27.832,38.574,17.578,0
1553805721.641,38.086,34.180,-35.156,28.809,38.086,0
1553805721.645,67.383,36.133,-36.133,28.809,3.906,0
1553805721.649,56.641,41.016,-36.621,55.176,46.875,0
1553805721.653,25.391,40.527,-40.527,78.125,27.832,0
1553805721.657,51.758,39.062,-36.133,77.637,12.695,0
1553805721.661,62.988,32.715,-36.133,55.664,80.078,0
1553805721.664,37.109,36.133,-37.109,47.363,63.477,0
1553805721.668,41.992,31.738,-33.203,72.754,17.578,0
1553805721.672,61.523,18.555,-32.715,45.898,-54.199,0
1553805721.676,57.617,29.297,-37.598,-6.348,7.324,0
1553805721.680,39.062,41.504,-34.668,11.230,44.434,0
1553805721.684,43.457,50.293,-36.133,35.645,41.992,0
1553805721.688,41.016,50.781,-39.551,61.035,100.586,0
1553805721.692,41.016,46.875,-40.039,62.988,93.262,0
1553805721.696,62.500,41.992,-38.574,47.852,15.137,0
1553805721.700,60.547,23.438,-33.203,27.832,-28.809,0
1553805721.703,47.852,22.949,-31.738,10.254,7.324,0
1553805721.707,55.664,40.527,-33.203,40.527,12.207,0
1553805721.711,50.781,45.898,-34.668,46.875,19.043,0
1553805721.715,32.715,41.992,-31.738,46.875,59.082,0
1553805721.719,34.668,38.574,-29.297,64.453,47.852,0
1553805721.723,60.547,41.016,-29.297,63.477,28.809,0
1553805721.727,63.477,41.016,-33.203,48.340,-0.977,0
1553805721.731,56.641,39.062,-34.668,30.273,-22.949,0
1553805721.735,63.965,38.574,-36.133,22.461,-1.953,0
1553805721.739,80.566,39.551,-39.551,26.855,13.184,0
1553805721.743,75.195,37.109,-36.621,55.176,5.371,0
1553805721.746,65.430,31.250,-33.691,93.262,7.812,0
1553805721.750,41.992,34.180,-33.691,63.965,9.766,0
1553805721.754,21.973,43.945,-33.691,24.414,50.293,0
1553805721.758,59.570,51.758,-36.133,46.875,34.180,0
1553805721.762,62.988,52.246,-38.086,49.805,-33.691,0
1553805721.766,85.938,52.734,-38.086,63.477,-8.789,0
1553805721.770,108.398,50.781,-35.156,83.984,48.340,0
1553805721.774,47.852,51.758,-39.062,54.199,38.086,0
1553805721.778,54.199,49.805,-38.574,72.266,27.832,0
1553805721.782,80.078,45.410,-32.715,114.258,37.598,0
1553805721.786,77.148,47.852,-37.109,139.648,47.852,0
1553805721.789,99.121,49.805,-36.621,103.027,62.012,0
1553805721.793,92.285,50.293,-35.156,66.406,18.555,0
1553805721.797,74.707,52.246,-34.180,78.125,-10.254,0
1553805721.801,106.934,54.688,-35.156,96.191,23.926,0
1553805721.805,119.141,54.199,-39.551,81.055,54.688,0
1553805721.809,96.680,54.199,-38.574,42.480,17.578,0
1553805721.813,88.867,55.664,-40.039,58.105,34.180,0
1553805721.817,104.980,55.176,-39.551,81.055,64.453,0
1553805721.821,124.512,53.711,-39.062,96.191,52.734,0
1553805721.825,104.492,49.805,-39.062,74.219,42.480,0
1553805721.828,69.824,46.875,-34.180,53.711,5.371,0
1553805721.832,70.801,48.828,-36.621,73.242,22.949,0
1553805721.836,83.008,50.781,-39.062,78.613,52.734,0
1553805721.840,87.402,45.410,-34.180,72.754,31.250,0
1553805721.844,88.867,44.434,-31.738,51.270,43.457,0
1553805721.848,62.500,46.875,-33.691,52.734,22.949,0
1553805721.852,58.105,44.434,-36.133,69.336,63.477,0
1553805721.856,98.145,42.969,-34.668,78.613,90.820,0
1553805721.860,76.660,41.992,-32.227,74.219,41.992,0
1553805721.864,51.758,44.922,-33.691,69.824,10.254,0
1553805721.868,68.848,48.340,-33.691,85.449,24.414,0
1553805721.871,75.684,49.316,-37.109,61.523,47.852,0
1553805721.875,90.332,49.805,-39.062,43.945,53.223,0
1553805721.879,80.078,47.363,-35.156,58.105,78.125,0
1553805721.883,72.266,43.945,-31.738,42.480,19.043,0
1553805721.887,58.105,39.062,-33.203,36.621,-5.371,0
1553805721.891,42.480,37.598,-34.180,47.363,-7.324,0
1553805721.895,57.129,39.551,-30.762,33.203,18.555,0
1553805721.899,76.660,42.969,-41.016,22.949,19.043,0
1553805721.903,88.867,43.945,-45.898,42.480,50.781,0
1553805721.907,40.039,40.039,-28.809,65.918,118.652,0
1553805721.911,15.625,35.156,-21.973,38.086,111.816,0
1553805721.914,47.852,29.785,-22.949,27.832,101.562,0
1553805721.918,62.500,27.344,-27.344,44.434,97.656,0
1553805721.922,58.105,23.438,-26.855,71.289,83.984,0
1553805721.926,65.430,18.555,-18.555,99.609,21.973,0
1553805721.930,29.785,14.160,-17.578,71.777,36.621,0
1553805721.934,30.762,14.648,-20.996,40.039,75.195,0
1553805721.938,60.547,19.531,-25.391,33.691,6.836,0
1553805721.942,56.641,18.555,-25.391,51.758,-18.555,0
1553805721.946,53.223,17.578,-25.879,45.410,16.113,0
1553805721.950,41.992,20.020,-30.273,56.641,22.949,0
1553805721.953,38.086,20.996,-29.785,59.082,43.945,0
1553805721.957,40.039,25.391,-29.785,39.062,-0.977,0
1553805721.961,62.988,26.367,-30.762,57.617,31.738,0
1553805721.965,71.289,26.367,-31.250,61.523,82.520,0
1553805721.969,43.457,24.902,-31.250,36.133,4.883,0
1553805721.973,45.410,21.973,-28.320,65.918,5.859,0
1553805721.977,52.734,23.438,-26.855,97.168,53.223,0
1553805721.981,28.320,21.484,-24.902,48.828,50.781,0
1553805721.985,57.129,16.113,-23.438,26.367,36.133,0
1553805721.989,99.609,20.020,-29.297,28.809,5.371,0
1553805721.993,74.707,26.367,-31.738,26.367,-15.625,0
1553805721.996,50.781,26.367,-34.180,36.621,-32.227,0
1553805722.000,44.922,21.484,-35.645,33.203,-0.977,0
1553805722.004,67.871,28.809,-33.691,29.297,38.086,0
1553805722.008,51.758,28.320,-34.668,26.367,32.715,0
1553805722.012,11.230,29.297,-36.621,35.645,72.754,0
1553805722.016,23.926,37.109,-35.645,46.387,62.500,0
1553805722.020,42.969,26.367,-30.273,34.668,13.184,0
1553805722.024,64.453,19.043,-28.809,47.852,43.945,0
1553805722.028,66.895,18.555,-26.855,73.730,53.223,0
1553805722.032,65.430,24.414,-23.438,68.848,62.012,0
